"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.082044583E-1,1.163515457E1,-6.104596637E0,-3.388199223E0,1.356918627E1
5.181654583E-1,1.449205736E1,-6.465344115E0,-5.275543903E0,1.672279177E1
5.281254583E-1,1.718605322E1,-6.536942686E0,-7.583465649E0,1.988972086E1
5.380864583E-1,1.918278614E1,-6.225675516E0,-1.006066429E1,2.253786338E1
5.480474583E-1,2.109733412E1,-7.162856716E0,-1.215563395E1,2.538037549E1
5.580084583E-1,2.224064253E1,-7.489934172E0,-1.412758404E1,2.739222380E1
5.679684583E-1,2.153268973E1,-7.130764858E0,-1.523284111E1,2.732295706E1
5.779294583E-1,2.010661932E1,-7.348407580E0,-1.518290355E1,2.624491941E1
5.878904583E-1,1.816157344E1,-7.225960452E0,-1.458841246E1,2.439014211E1
5.978504583E-1,1.638995480E1,-7.653147503E0,-1.344297332E1,2.253696556E1
6.078114583E-1,1.507997151E1,-8.158173273E0,-1.211233415E1,2.099214068E1
6.177724583E-1,1.383834801E1,-8.776720396E0,-1.039246220E1,1.940448317E1
6.277324583E-1,1.282120263E1,-9.492344162E0,-7.947901551E0,1.782293392E1
6.376934583E-1,1.161644231E1,-1.034558156E1,-4.245401622E0,1.612439843E1
6.476544583E-1,1.042669648E1,-1.119187131E1,6.140662555E-1,1.530852900E1
6.576154583E-1,9.223721906E0,-1.158553042E1,5.399645208E0,1.576254197E1
6.675754583E-1,7.533245668E0,-1.181284444E1,9.218607931E0,1.677127950E1
6.775364583E-1,5.244981092E0,-1.187882208E1,1.151569362E1,1.735590505E1
6.874974583E-1,1.739750286E0,-1.226663281E1,1.171856978E1,1.705350079E1
6.974574583E-1,-4.635167370E0,-1.352092372E1,1.061776478E1,1.780553520E1
7.074184583E-1,-1.566855457E1,-1.479717677E1,1.007807847E1,2.379133683E1
7.173794583E-1,-2.905069814E1,-1.402120915E1,9.838460737E0,3.372436327E1
7.273404583E-1,-3.903813774E1,-1.193299536E1,7.637387502E0,4.152953485E1
7.373004583E-1,-4.130989563E1,-1.026362582E1,2.093385211E0,4.261727060E1
7.472614583E-1,-3.718374008E1,-7.065035137E0,-5.044123971E0,3.818361474E1
7.572224583E-1,-3.249224765E1,-5.176235377E0,-9.290476059E0,3.418848513E1
7.671824583E-1,-2.931862224E1,-4.538359113E0,-8.573288162E0,3.088170305E1
7.771434583E-1,-2.674048662E1,-4.591179936E0,-4.641195849E0,2.752586523E1
7.871044583E-1,-2.424131882E1,-5.342731919E0,-7.380555864E-1,2.483407032E1
7.970644583E-1,-2.147151382E1,-6.441514372E0,2.834657643E0,2.259544859E1
8.070254583E-1,-1.864330449E1,-7.600009761E0,5.801586320E0,2.095212052E1
8.169864583E-1,-1.601259422E1,-8.765413050E0,7.407317108E0,1.970035498E1
8.269474583E-1,-1.369205652E1,-9.716097225E0,7.752150804E0,1.849245249E1
8.369074583E-1,-1.156926464E1,-1.037737755E1,7.184055212E0,1.712157990E1
8.468684583E-1,-9.898554912E0,-1.073074234E1,5.890835881E0,1.574268617E1
8.568294583E-1,-8.004368112E0,-1.103790827E1,4.306343350E0,1.429859856E1
8.667894583E-1,-5.509821369E0,-1.103766503E1,2.484157995E0,1.258408605E1
8.767504583E-1,-3.085688259E0,-1.069190981E1,1.366619428E0,1.121187121E1
8.867114583E-1,-7.223603439E-1,-1.021172944E1,1.703314823E0,1.037798170E1
8.966724583E-1,2.104613473E0,-9.772906433E0,2.910308919E0,1.041196408E1
9.066324583E-1,5.019518888E0,-9.133200576E0,4.188447988E0,1.123183062E1
9.165934583E-1,7.463372610E0,-8.602759883E0,5.224326972E0,1.253008382E1
9.265544583E-1,9.824650784E0,-8.589337599E0,5.689864740E0,1.423639857E1
9.365144583E-1,1.229530873E1,-8.631231145E0,5.009047109E0,1.583550822E1
9.464754583E-1,1.506191180E1,-8.413983695E0,2.948979187E0,1.750293652E1
9.564364583E-1,1.749340275E1,-7.973230519E0,6.278506279E-2,1.922486636E1
9.663974583E-1,1.911724003E1,-7.669768213E0,-2.634255728E0,2.076616271E1
9.763574583E-1,2.006168931E1,-7.097186637E0,-4.875896069E0,2.183153221E1
9.863184583E-1,2.071828485E1,-6.387021246E0,-6.806750758E0,2.272384702E1
9.962794583E-1,2.155583535E1,-5.271073707E0,-8.837873501E0,2.388611026E1
1.006239458E0,2.257065938E1,-4.180765039E0,-1.069915919E1,2.532558921E1
1.016200458E0,2.275732824E1,-3.579307573E0,-1.190437441E1,2.593109256E1
1.026161458E0,2.183001129E1,-3.373887870E0,-1.203653786E1,2.515573008E1
1.036122458E0,1.985263498E1,-3.547826748E0,-1.074005111E1,2.284869555E1
1.046082458E0,1.727738088E1,-3.814474400E0,-8.576342747E0,1.966244542E1
1.056043458E0,1.475360098E1,-3.964464253E0,-6.272998202E0,1.651472752E1
1.066004458E0,1.246861552E1,-4.237667218E0,-3.808347980E0,1.370867283E1
1.075964458E0,1.066976523E1,-4.512793917E0,-1.243215404E0,1.165138548E1
1.085925458E0,9.191406099E0,-4.697482901E0,9.840665138E-1,1.036902496E1
1.095886458E0,7.905853053E0,-4.926861570E0,2.765627754E0,9.717261667E0
1.105847458E0,6.746013390E0,-4.928734433E0,3.751943107E0,9.158504072E0
1.115807458E0,5.746753471E0,-4.993188876E0,4.072827777E0,8.633946763E0
1.125768458E0,4.795100997E0,-5.179028007E0,3.932354268E0,8.079525652E0
1.135729458E0,3.784517068E0,-5.474123533E0,3.578464404E0,7.556057529E0
1.145689458E0,3.056415051E0,-5.877788989E0,2.852843653E0,7.213098729E0
1.155650458E0,2.633509916E0,-6.289332399E0,1.743336822E0,7.037776622E0
1.165611458E0,1.619428621E0,-6.697115464E0,1.124849925E0,6.981345999E0
1.175571458E0,1.522394954E-1,-7.103806270E0,9.723558564E-1,7.171660637E0
1.185532458E0,-1.435326405E0,-7.341447054E0,1.118880941E0,7.563656609E0
1.195493458E0,-2.871348629E0,-7.191991053E0,1.238448461E0,7.842393311E0
1.205454458E0,-3.869309881E0,-6.724838868E0,1.470613328E0,7.896690466E0
1.215414458E0,-4.542514145E0,-6.285147547E0,2.312390188E0,8.092259438E0
1.225375458E0,-4.971640717E0,-5.949707987E0,3.466832871E0,8.493242414E0
1.235336458E0,-5.290508097E0,-5.497612383E0,4.485983849E0,8.850834363E0
1.245296458E0,-5.697891798E0,-5.088813071E0,5.310817816E0,9.304126788E0
1.255257458E0,-6.588340881E0,-4.747180141E0,5.864794722E0,1.001687436E1
1.265218458E0,-8.082514980E0,-4.435462151E0,6.261852239E0,1.114500634E1
1.275179458E0,-9.954732621E0,-4.336216775E0,6.412829686E0,1.261046637E1
1.285139458E0,-1.172357851E1,-4.159853641E0,5.858582640E0,1.375026057E1
1.295100458E0,-1.266209872E1,-3.809013101E0,4.623812077E0,1.400774653E1
1.305061458E0,-1.238762223E1,-3.300709966E0,3.122457597E0,1.319460542E1
1.315021458E0,-1.106943295E1,-2.684388294E0,1.656156006E0,1.151004514E1
1.324982458E0,-9.610979490E0,-2.150281397E0,5.733335280E-1,9.865259661E0
1.334943458E0,-7.946356716E0,-1.737091995E0,-1.462447107E-1,8.135321824E0
1.344903458E0,-6.284355834E0,-1.388044211E0,-4.917544178E-1,6.454581116E0
1.354864458E0,-4.963145882E0,-1.213085579E0,-5.527010429E-1,5.139053620E0
1.364825458E0,-3.869555756E0,-1.125310101E0,-6.097768843E-1,4.075734587E0
1.374786625E0,-2.942766521E0,-1.112629244E0,-8.546325481E-1,3.260094389E0
1.384746625E0,-2.134187228E0,-1.066115229E0,-1.170623245E0,2.657388866E0
1.394707625E0,-1.466676398E0,-1.005341608E0,-1.382784641E0,2.252541846E0
1.404668625E0,-1.144744492E0,-8.100884593E-1,-1.590056741E0,2.120132945E0
1.414628625E0,-1.137198660E0,-5.985157317E-1,-1.776973515E0,2.192960726E0
1.424589625E0,-1.124641179E0,-4.840728575E-1,-1.945027316E0,2.298320164E0
1.434550625E0,-9.589030212E-1,-3.918704528E-1,-2.184480153E0,2.417645754E0
1.444511625E0,-6.687825993E-1,-2.850441617E-1,-2.358949227E0,2.468433065E0
1.454471625E0,-2.619578925E-1,-2.507338697E-1,-2.337955384E0,2.365908872E0
1.464432625E0,1.827953634E-1,-8.702118695E-2,-1.962562970E0,1.972977507E0
1.474393625E0,5.122546828E-1,5.026383519E-2,-1.335120478E0,1.430901116E0
1.484353625E0,8.032893169E-1,1.409792930E-1,-6.982744201E-1,1.073655463E0
1.494314625E0,1.081928146E0,2.818205917E-1,-1.705047353E-1,1.130956774E0
1.504275625E0,1.262277619E0,3.579875922E-1,2.908393371E-1,1.343907521E0
1.514235625E0,1.396476773E0,4.115960348E-1,6.054101837E-1,1.576730847E0
1.524196625E0,1.464552104E0,4.652056468E-1,6.933697756E-1,1.685850173E0
1.534157625E0,1.367385414E0,5.343343538E-1,5.974790934E-1,1.585003892E0
1.544118625E0,1.090171551E0,5.399342322E-1,3.208321182E-1,1.258147938E0
1.554078625E0,7.821007615E-1,5.517882925E-1,3.804439701E-2,9.579140343E-1
1.564039625E0,5.069933581E-1,5.283830577E-1,-1.257501833E-1,7.429966551E-1
1.574000625E0,3.807899791E-1,4.778309548E-1,-1.333468128E-1,6.253837238E-1
1.583960625E0,3.656796044E-1,4.685321277E-1,1.775090419E-2,5.946082933E-1
1.593921625E0,4.087189123E-1,4.981851125E-1,3.357891496E-1,7.266318934E-1
1.603882625E0,4.994481111E-1,5.124792159E-1,6.182857525E-1,9.457064207E-1
1.613843625E0,5.251907703E-1,5.024068022E-1,7.442734424E-1,1.040279240E0
1.623803625E0,4.295958111E-1,4.556425256E-1,7.588189030E-1,9.838540540E-1
1.633764625E0,3.155289128E-1,4.203534096E-1,6.871355474E-1,8.651073600E-1
1.643725625E0,1.264363906E-1,3.715157104E-1,5.166973972E-1,6.488345584E-1
1.653685625E0,-1.021964657E-1,2.887431103E-1,3.453693374E-1,4.616239601E-1
1.663646625E0,-2.259203330E-1,2.555712712E-1,1.856234058E-1,3.883461346E-1
1.673607625E0,-3.315765962E-1,2.083830714E-1,1.311565554E-1,4.129994983E-1
1.683567625E0,-4.211465845E-1,1.702142018E-1,9.646385550E-2,4.643733363E-1
1.693528625E0,-4.337251148E-1,1.595956582E-1,1.109018369E-1,4.752762005E-1
1.703489625E0,-3.739408430E-1,1.168232757E-1,2.451539083E-1,4.621470227E-1
1.713450625E0,-2.153485671E-1,6.390012681E-2,3.925434673E-1,4.522705001E-1
1.723410625E0,1.212537110E-2,4.355181634E-2,5.216652282E-1,5.236204691E-1
1.733371625E0,1.570103118E-1,3.193047523E-2,5.951296457E-1,6.163206052E-1
1.743332625E0,2.424363783E-1,6.700265944E-2,6.001897895E-1,6.507630424E-1
1.753292625E0,3.289044186E-1,1.208619475E-1,5.457580956E-1,6.485658223E-1
1.763253625E0,2.737599126E-1,9.421267748E-2,4.313666403E-1,5.195167916E-1
1.773214625E0,1.719949713E-1,5.225071907E-2,3.503709726E-1,3.937921104E-1
1.783175625E0,5.376836389E-2,-1.979808748E-2,2.742285669E-1,2.801505098E-1
1.793135625E0,-1.304168826E-1,-8.123244345E-2,1.546670401E-1,2.180118493E-1
1.803096625E0,-2.688418195E-1,-1.486327136E-1,6.080987334E-2,3.131540326E-1
1.813057625E0,-2.569658321E-1,-1.396589917E-1,-9.478570461E-2,3.074417061E-1
1.823017625E0,-1.790157232E-1,-1.353174341E-1,-1.354917176E-1,2.621363055E-1
1.832978625E0,-1.166592613E-1,-1.038997597E-1,-8.363743979E-2,1.771997873E-1
1.842939625E0,-2.160487711E-2,-7.634651005E-2,-1.117052078E-2,8.012702944E-2
1.852899625E0,5.336256713E-2,-2.907235622E-2,3.777297657E-2,7.155112316E-2
1.862860625E0,9.162762344E-2,-1.483438611E-3,5.232052021E-3,9.178886825E-2
1.872821625E0,-1.082670450E-2,4.645028114E-3,-1.206982255E-1,1.212718247E-1
1.882782625E0,-7.563811988E-2,1.119858742E-2,-2.431915097E-1,2.549287036E-1
1.892742625E0,-1.701957831E-1,2.275151610E-2,-2.655536377E-1,3.162324629E-1
1.902703625E0,-3.447933501E-1,1.094540298E-2,-2.161341405E-1,4.070825749E-1
1.912664625E0,-4.893330127E-1,-3.806537390E-3,-9.526283741E-2,4.985341465E-1
1.922624625E0,-6.020594367E-1,-4.153686583E-2,-1.905611236E-2,6.037913646E-1
1.932585625E0,-6.645234874E-1,-5.358563840E-2,-2.021967173E-2,6.669870471E-1
1.942546625E0,-6.583991137E-1,-5.448727906E-2,1.606233794E-2,6.608451068E-1
1.952506625E0,-6.330713144E-1,-3.047861159E-2,4.816819310E-2,6.356322913E-1
1.962467625E0,-5.615212753E-1,-1.322055459E-2,2.838940144E-2,5.623938867E-1
1.972428625E0,-5.120435983E-1,4.249756336E-3,-9.298476219E-2,5.204352726E-1
1.982389625E0,-4.942850196E-1,-7.121323943E-3,-2.259925461E-1,5.435448691E-1
1.992349625E0,-5.416878122E-1,-4.731976211E-2,-2.241869259E-1,5.881535714E-1
2.002310625E0,-8.457210991E-1,-1.297725195E-1,-6.852114480E-2,8.583590342E-1
2.012271625E0,-1.443058032E0,-2.036947739E-1,2.964164479E-1,1.487202325E0
2.022231625E0,-2.258553996E0,-3.037189990E-1,6.362636018E-1,2.366039466E0
2.032192625E0,-3.415714758E0,-4.586725527E-1,1.027125410E0,3.596174972E0
2.042153625E0,-4.570401855E0,-5.596796948E-1,1.481366358E0,4.836968138E0
2.052113625E0,-5.691456937E0,-6.486865962E-1,1.926234219E0,6.043496888E0
2.062074625E0,-6.813250523E0,-8.532970440E-1,2.288565123E0,7.237819344E0
2.072035625E0,-7.886758386E0,-1.072839527E0,2.629557198E0,8.382512365E0
2.081996625E0,-9.153514972E0,-1.254700212E0,3.031325233E0,9.723684571E0
2.091956625E0,-1.069309679E1,-1.686612983E0,3.466024786E0,1.136663144E1
2.101917625E0,-1.201463653E1,-2.046531326E0,3.739815981E0,1.274856874E1
2.111878625E0,-1.314946180E1,-2.285481886E0,4.088840961E0,1.395888225E1
2.121838625E0,-1.371252762E1,-2.787967626E0,4.664451395E0,1.475002658E1
2.131799625E0,-1.351365095E1,-3.253653329E0,5.193183532E0,1.483826733E1
2.141760625E0,-1.301551028E1,-3.770274128E0,5.768413897E0,1.472729010E1
2.151720625E0,-1.215809796E1,-4.364987415E0,6.288544779E0,1.436726337E1
2.161681625E0,-1.118218832E1,-5.087904999E0,6.670225289E0,1.397927102E1
2.171642625E0,-1.053750823E1,-5.774200886E0,6.731623977E0,1.377298940E1
2.181603625E0,-9.529406154E0,-6.550536293E0,6.417174168E0,1.322494732E1
2.191563625E0,-8.309075875E0,-7.391312694E0,5.778481632E0,1.253248161E1
2.201524625E0,-7.020809137E0,-8.287312539E0,5.069587426E0,1.198632666E1
2.211485625E0,-5.301487414E0,-8.785394155E0,4.167849709E0,1.107519257E1
2.221445625E0,-3.245778299E0,-8.921559436E0,3.481188955E0,1.011177413E1
2.231406625E0,-3.889819282E-1,-8.918546365E0,2.908964936E0,9.389028342E0
2.241367625E0,2.317429318E0,-8.602531841E0,2.620963838E0,9.286737003E0
2.251327625E0,5.019718863E0,-8.630786172E0,3.079569148E0,1.044853069E1
2.261288625E0,8.581501746E0,-8.638236110E0,3.235905860E0,1.259890400E1
2.271249625E0,1.181692580E1,-8.791021516E0,2.770240915E0,1.498652826E1
2.281210625E0,1.470049657E1,-9.067051025E0,1.443427868E0,1.733203674E1
2.291170625E0,1.743281858E1,-9.377524143E0,-1.010489789E0,1.982075206E1
2.301131625E0,1.920650713E1,-9.720951583E0,-4.242097653E0,2.194042407E1
2.311092625E0,2.050250155E1,-9.751026737E0,-7.467776148E0,2.389984880E1
2.321052625E0,2.110844149E1,-9.925606470E0,-1.001089980E1,2.538310621E1
2.331013625E0,2.116978814E1,-9.850956237E0,-1.192962152E1,2.622054801E1
2.340974625E0,2.129433617E1,-9.218895614E0,-1.331305988E1,2.675209062E1
2.350934625E0,2.215942003E1,-8.363160281E0,-1.415042560E1,2.759015931E1
2.360895625E0,2.308413380E1,-7.652948697E0,-1.406418853E1,2.809352694E1
2.370855625E0,2.348960780E1,-7.366263807E0,-1.253749923E1,2.762629913E1
2.380816625E0,2.271385068E1,-7.621213519E0,-9.775045345E0,2.587573032E1
2.390776625E0,2.083735755E1,-8.334646919E0,-6.850325378E0,2.346462799E1
2.400737625E0,1.830285854E1,-9.160318208E0,-4.164265073E0,2.088653068E1
2.410698625E0,1.567659216E1,-1.001116293E1,-1.537356079E0,1.866393283E1
2.420658625E0,1.337901180E1,-1.068772437E1,1.037100906E0,1.715520292E1
2.430619625E0,1.094215894E1,-1.127306691E1,3.860830249E0,1.617772821E1
2.440580625E0,8.706817517E0,-1.159803645E1,6.191286871E0,1.576880318E1
2.450540625E0,6.708625124E0,-1.175186266E1,7.304742912E0,1.537761997E1
2.460501625E0,4.632962385E0,-1.181300933E1,7.275508003E0,1.462684336E1
2.470462625E0,2.879092389E0,-1.171828794E1,6.548052396E0,1.372896338E1
2.480423625E0,1.431377926E0,-1.152024041E1,5.785355619E0,1.297054824E1
2.490383625E0,-1.006368740E-2,-1.129015715E1,5.087276423E0,1.238338125E1
2.500344625E0,-1.866780315E0,-1.126142511E1,4.578420142E0,1.229904448E1
2.510305625E0,-4.573815167E0,-1.150793670E1,4.271845948E0,1.309965878E1
2.520265625E0,-8.843304979E0,-1.174045474E1,4.306420534E0,1.531625210E1
2.530226625E0,-1.493138791E1,-1.180673761E1,6.723260704E0,2.018780900E1
2.540187625E0,-2.218132604E1,-1.034181713E1,1.148058693E1,2.703272614E1
2.550147625E0,-2.928216134E1,-7.827710863E0,1.595103239E1,3.425132792E1
2.560108625E0,-3.167423621E1,-6.817788547E0,1.474469567E1,3.559698766E1
2.570069625E0,-2.941469667E1,-6.504712248E0,6.850434136E0,3.089440256E1
2.580029625E0,-2.852920602E1,-6.543526651E0,-8.432515275E-1,2.928215174E1
2.589990625E0,-2.849902270E1,-6.423911914E0,-5.110493377E0,2.965768166E1
2.599951625E0,-2.774393666E1,-5.705811852E0,-6.239269123E0,2.900363407E1
2.609912625E0,-2.551695909E1,-5.340504715E0,-5.489650229E0,2.664155497E1
2.619872625E0,-2.201228070E1,-5.519370457E0,-4.471375457E0,2.313000541E1
2.629833625E0,-1.826031186E1,-6.075307349E0,-3.938871282E0,1.964339725E1
2.639794625E0,-1.532939969E1,-6.952351105E0,-3.591780853E0,1.721123385E1
2.649754625E0,-1.317495566E1,-7.897788574E0,-2.866525553E0,1.562598764E1
2.659715625E0,-1.160186637E1,-8.686452835E0,-1.770360314E0,1.460109386E1
2.669676625E0,-1.054231230E1,-9.561972806E0,-1.290129662E-1,1.423335228E1
2.679636625E0,-9.632963267E0,-1.019489648E1,1.795203964E0,1.414046155E1
2.689597625E0,-8.752646824E0,-1.066999912E1,3.901558152E0,1.434154328E1
2.699558625E0,-7.776378157E0,-1.112246603E1,5.928978438E0,1.480993224E1
2.709518625E0,-5.966104749E0,-1.143126684E1,7.217370307E0,1.477696524E1
2.719479625E0,-3.200158615E0,-1.121693598E1,7.038118064E0,1.362335399E1
2.729440625E0,-2.128719789E-1,-1.068097552E1,6.384144416E0,1.244531447E1
2.739401625E0,2.502725244E0,-9.836270370E0,5.441634064E0,1.151638961E1
2.749361625E0,4.575756735E0,-9.078564777E0,4.739755054E0,1.121709259E1
2.759322625E0,6.115777098E0,-8.780678376E0,4.200116984E0,1.149539146E1
2.769283625E0,8.043906400E0,-8.700213672E0,3.225933434E0,1.228026036E1
2.779243625E0,1.094201510E1,-8.599036961E0,1.602278884E0,1.400851273E1
2.789204625E0,1.410339294E1,-8.268715469E0,-4.150610948E-1,1.635388711E1
2.799165625E0,1.640985756E1,-7.757675838E0,-2.163660118E0,1.827967135E1
2.809125625E0,1.808664020E1,-6.997679890E0,-3.695501103E0,1.974210744E1
2.819086625E0,1.912089571E1,-5.897334477E0,-4.902433949E0,2.060148211E1
2.829047625E0,1.918221663E1,-5.260056968E0,-5.758109933E0,2.070703900E1
2.839007625E0,1.883953120E1,-4.915924353E0,-6.764752547E0,2.061203835E1
2.848968625E0,1.827625839E1,-4.514941599E0,-7.892978654E0,2.041336401E1
2.858929625E0,1.746326152E1,-4.083144312E0,-8.670032684E0,1.992001599E1
2.868890625E0,1.651465369E1,-3.830548981E0,-8.367176149E0,1.890546294E1
2.878850625E0,1.569144525E1,-3.732041523E0,-7.000200040E0,1.758272984E1
2.888811625E0,1.501880495E1,-3.595997865E0,-5.249653017E0,1.631117898E1
2.898772625E0,1.435922032E1,-3.499762051E0,-3.489954809E0,1.518602407E1
2.908732625E0,1.379943011E1,-3.562927183E0,-1.843323040E0,1.437068409E1
2.918693625E0,1.309080955E1,-3.730242920E0,-5.232111955E-1,1.362195863E1
2.928654625E0,1.205203064E1,-4.024855465E0,5.814721213E-1,1.271963105E1
2.938614625E0,1.078312871E1,-4.411868636E0,1.476678353E0,1.174397840E1
2.948575625E0,9.398747782E0,-4.879867498E0,2.125937830E0,1.080135076E1
2.958536625E0,8.196035748E0,-5.316586679E0,2.261621153E0,1.002776277E1
2.968497625E0,6.969507421E0,-5.782258934E0,2.086339170E0,9.293081469E0
2.978457625E0,5.478122444E0,-6.309049210E0,1.873507537E0,8.562940963E0
2.988418625E0,3.974297515E0,-6.709388770E0,1.551621969E0,7.951004285E0
2.998379625E0,2.829658858E0,-6.975413108E0,1.304773575E0,7.639750740E0
3.008339625E0,1.969525250E0,-7.230391472E0,9.805653472E-1,7.557717840E0
3.018300625E0,9.704132652E-1,-7.456049557E0,7.655293138E-1,7.557804710E0
3.028261625E0,-2.481932545E-1,-7.684792634E0,8.792974193E-1,7.738914760E0
3.038221625E0,-1.238950299E0,-7.831617388E0,1.135536443E0,8.009910846E0
3.048182625E0,-2.103466103E0,-7.867159104E0,1.350780637E0,8.254778637E0
3.058143625E0,-3.297322382E0,-7.817682304E0,1.785649467E0,8.670469163E0
3.068103625E0,-4.698141005E0,-7.533333376E0,2.276098859E0,9.165384153E0
3.078064625E0,-6.319219857E0,-6.781659186E0,2.413810143E0,9.578617871E0
3.088025625E0,-7.612914566E0,-6.045882990E0,2.511044662E0,1.004064314E1
3.097986625E0,-8.463906053E0,-5.459155245E0,2.560402179E0,1.039209993E1
3.107946625E0,-8.896804664E0,-4.773635284E0,2.281384742E0,1.035110832E1
3.117907625E0,-8.985947220E0,-4.053027350E0,2.099943302E0,1.007889081E1
3.127868625E0,-8.880024909E0,-3.412727416E0,2.062056999E0,9.734147619E0
3.137828625E0,-8.401702788E0,-2.873114195E0,1.961164170E0,9.093380000E0
3.147789625E0,-7.508524225E0,-2.447275513E0,2.145991294E0,8.183664956E0
3.157750625E0,-6.334277607E0,-2.104112951E0,2.659399048E0,7.184898566E0
3.167710625E0,-5.022111543E0,-1.765080863E0,2.905103728E0,6.064383107E0
3.177671625E0,-3.940963708E0,-1.543012968E0,2.863867993E0,5.110168671E0
