"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.318512083E-1,-1.648288522E-2,1.840060979E-2,-1.621959150E-2,2.955237883E-2
7.418012083E-1,-9.936929585E-3,4.146143675E-2,-5.143210888E-3,4.294468448E-2
7.517512083E-1,-2.080738542E-3,5.571547757E-2,-2.624873579E-2,6.162418392E-2
7.617012083E-1,8.628267904E-3,5.012981518E-2,-1.247737348E-2,5.237490073E-2
7.716522083E-1,1.187682789E-2,5.704836865E-2,-1.442332685E-2,6.003005717E-2
7.816022083E-1,2.012205063E-2,4.202390235E-2,-2.714745283E-2,5.392485035E-2
7.915522083E-1,2.895738535E-2,1.135252222E-2,-1.038173139E-2,3.279009414E-2
8.015022083E-1,1.898525141E-2,-1.816103155E-2,-1.382398725E-2,2.968779988E-2
8.114522083E-1,9.510128524E-3,-4.386512660E-2,-5.890485048E-3,4.526908096E-2
8.214022083E-1,-6.387895807E-3,-5.475610480E-2,-5.741381049E-3,5.542562297E-2
8.313522083E-1,-1.028008349E-2,-5.281655596E-2,-1.831523359E-2,5.683939198E-2
8.413032083E-1,-1.795885950E-2,-4.739136766E-2,9.951961040E-4,5.068976996E-2
8.512532083E-1,-2.330560831E-2,-3.777676584E-2,-1.382398725E-2,4.649019294E-2
8.612032083E-1,-1.709728369E-2,-1.993686977E-2,-1.831347942E-2,3.201842305E-2
8.711532083E-1,-2.914964225E-2,-2.777941350E-3,-7.684995532E-3,3.027338366E-2
8.811032083E-1,-3.215514308E-2,1.996652612E-2,-8.883090019E-3,3.887833175E-2
8.910532083E-1,-2.219995236E-2,2.570296444E-2,2.343564034E-3,3.404368603E-2
9.010032083E-1,-1.774607338E-2,2.932556122E-2,-1.262530804E-2,3.652820916E-2
9.109542083E-1,-9.987704430E-3,2.796876508E-2,-8.883090019E-3,3.099863461E-2
9.209042083E-1,-9.386386822E-3,2.959543306E-2,1.744809151E-3,3.109723902E-2
9.308542083E-1,4.154768775E-3,2.290209561E-2,-2.714452922E-2,3.575742655E-2
9.408042083E-1,1.385001649E-2,2.462050093E-2,-2.220421672E-2,3.593075650E-2
9.507542083E-1,1.683061411E-2,2.720701677E-2,-1.367195964E-2,3.479100190E-2
9.607042083E-1,1.872053700E-2,1.962390212E-2,-1.666514933E-2,3.183211024E-2
9.706552083E-1,1.657747764E-2,2.298570166E-3,-4.540362954E-3,1.734102320E-2
9.806052083E-1,-2.305577688E-3,-1.239354359E-2,-1.980861247E-2,2.347970909E-2
9.905552083E-1,-4.538748118E-3,-2.686043449E-2,-7.384448647E-3,2.822433803E-2
1.000505208E0,-9.689124129E-3,-3.802144669E-2,-9.779468179E-3,4.043695751E-2
1.010455208E0,-2.247611225E-2,-3.939263703E-2,-2.175398111E-2,5.030100564E-2
1.020405208E0,-2.686247416E-2,-3.413966980E-2,-6.785109043E-3,4.396757074E-2
1.030356208E0,-2.851173158E-2,-3.838287314E-2,-9.928572178E-3,4.883380319E-2
1.040306208E0,-3.018867649E-2,-1.892933513E-2,-1.501740396E-2,3.866779459E-2
1.050256208E0,-1.809194076E-2,-9.033153327E-3,-7.969754934E-4,2.023737506E-2
1.060206208E0,-1.212067962E-2,1.241502069E-2,-1.202304482E-2,2.110917384E-2
1.070156208E0,-1.333215418E-3,2.816463995E-2,-1.172366738E-2,3.053635184E-2
1.080106208E0,3.252102574E-3,2.647278236E-2,-1.920810342E-2,3.286845926E-2
1.090057208E0,6.363666407E-3,2.057869534E-2,-8.131722808E-3,2.302398462E-2
1.100007208E0,6.873938756E-3,1.204721484E-2,-6.036665440E-3,1.512705355E-2
1.109957208E0,1.269595428E-2,2.269909673E-2,-1.561674356E-2,3.033675868E-2
1.119907208E0,7.991851014E-3,8.369051241E-3,-1.741242349E-2,2.090701301E-2
1.129857208E0,5.636261359E-3,1.153240176E-2,-1.786148965E-2,2.199537554E-2
1.139807208E0,1.404423541E-3,7.792506642E-3,-4.088957906E-3,8.911517379E-3
1.149758208E0,-3.711878734E-3,-7.613965566E-3,-2.891448140E-3,8.950474162E-3
1.159708208E0,-3.428030675E-3,-6.202660126E-3,-1.321938515E-2,1.499921767E-2
1.169658208E0,-1.014799580E-2,-1.395594931E-2,-1.890755653E-2,2.559777400E-2
1.179608208E0,-1.938437641E-2,-2.973450086E-2,-1.771004677E-2,3.966787550E-2
1.189558208E0,-1.893435094E-2,-3.201546543E-2,-1.217097938E-2,3.913607557E-2
1.199508208E0,-1.394228144E-2,-3.977342782E-2,-1.725922644E-2,4.554331641E-2
1.209458208E0,-2.507624114E-2,-2.168183424E-2,-1.291825354E-2,3.557809832E-2
1.219409208E0,-2.488989312E-2,-2.081269360E-2,-5.882883668E-3,3.297397935E-2
1.229359208E0,-7.203351699E-3,-6.629993375E-3,-9.475412965E-3,1.362455646E-2
1.239309208E0,-1.755197095E-3,1.242650499E-2,-1.516358435E-2,1.968331866E-2
1.249259208E0,3.975097085E-3,1.785049186E-2,-1.995362341E-2,2.706637294E-2
1.259209208E0,1.446427792E-2,2.749061130E-2,-1.486479163E-2,3.443705962E-2
1.269160208E0,2.067631186E-2,2.617830653E-2,-6.781600714E-3,3.404120611E-2
1.279110208E0,5.269832800E-3,2.639601481E-2,-7.979110479E-3,2.807466723E-2
1.289060208E0,3.907746754E-3,2.290434313E-2,-8.877242804E-3,2.487337651E-2
1.299010208E0,2.750288132E-3,1.061715034E-2,-1.157105505E-2,1.594293829E-2
1.308960208E0,-3.500686898E-3,1.180857078E-2,-1.067292273E-2,1.629749773E-2
1.318910208E0,-1.780160137E-2,-7.367311281E-3,-7.079223990E-3,2.052534285E-2
1.328861208E0,-1.959657324E-2,-1.656988540E-2,-1.620965123E-2,3.035357603E-2
1.338811208E0,-2.225950488E-2,-2.287896485E-2,-1.516124547E-2,3.533830718E-2
1.348761208E0,-1.667151960E-2,-2.278863450E-2,-5.580582619E-3,2.878201401E-2
1.358711208E0,-1.066862868E-2,-2.108481525E-2,-7.077469826E-3,2.466738030E-2
1.368661208E0,-8.897411129E-3,-2.873609564E-2,-1.426252842E-2,3.329184336E-2
1.378611208E0,-1.036845638E-2,-2.347548363E-2,-9.473074079E-3,2.735584676E-2
1.388562208E0,-9.372376346E-3,-2.079602218E-2,-1.037120640E-2,2.505749188E-2
1.398512208E0,-6.953659602E-3,-1.126427495E-2,-3.634629250E-3,1.372762914E-2
1.408462208E0,-1.720652841E-3,-6.431297679E-4,-1.351408482E-2,1.363835586E-2
1.418412208E0,7.023383081E-3,1.541306631E-2,-1.486069858E-2,2.253288453E-2
1.428362208E0,9.070408770E-3,2.999230369E-2,4.000080228E-3,3.158815027E-2
1.438312208E0,-3.754531431E-3,2.944221317E-2,-1.141844273E-2,3.180127760E-2
1.448263208E0,-3.340678755E-4,2.665467645E-2,-9.173111916E-3,2.819094465E-2
1.458213208E0,1.629089098E-4,2.667109890E-2,-1.516007602E-2,3.067901499E-2
1.468163208E0,-3.760849165E-3,1.609075861E-2,-9.470735192E-3,1.904603172E-2
1.478113208E0,-4.474168362E-3,1.831119535E-2,-1.411167026E-2,2.354691689E-2
1.488063208E0,-1.047274924E-2,-9.644191931E-3,-1.306267977E-2,1.932155577E-2
1.498013208E0,-1.965182486E-2,-1.517010994E-2,-1.201427400E-2,2.758023270E-2
1.507964208E0,-1.653777824E-2,-2.347802808E-2,-1.246334016E-2,3.130576241E-2
1.517914208E0,-1.730916989E-2,-2.765731862E-2,-2.428874910E-2,4.067527465E-2
1.527864208E0,-1.111725630E-2,-1.644983932E-2,-9.919216633E-3,2.219417626E-2
1.537814208E0,-5.989965373E-3,-2.294122856E-2,-2.285676599E-3,2.382024287E-2
1.547764208E0,-1.890863918E-3,-2.399044517E-2,-1.411050081E-2,2.789664960E-2
1.557714208E0,3.834980896E-3,-6.981363071E-3,-1.231482089E-2,1.466633295E-2
1.567665208E0,1.324899124E-3,1.735944680E-3,-7.075130939E-3,7.404481037E-3
1.577615208E0,2.085199328E-3,4.660863562E-3,-1.351233065E-2,1.444488785E-2
1.587565208E0,1.143274556E-3,1.576185501E-2,-7.375093102E-3,1.743947099E-2
1.597515500E0,3.426749313E-3,8.982986044E-3,-1.536063552E-3,9.736330949E-3
1.607465500E0,3.074984474E-3,1.616392875E-2,-7.223065495E-3,1.796944065E-2
1.617416500E0,-3.235157069E-3,2.274539252E-2,-1.111438751E-2,2.552153467E-2
1.627366500E0,-7.666028626E-3,2.523783899E-2,-8.719367981E-3,2.778027880E-2
1.637316500E0,-3.652977173E-3,1.457796058E-2,-1.276096344E-2,1.971556149E-2
1.647266500E0,-1.363641496E-2,7.251070461E-3,-5.426800847E-3,1.637009479E-2
1.657216500E0,-1.556879411E-2,-1.279450042E-2,-2.283337712E-3,2.028053802E-2
1.667166500E0,-1.524152362E-2,-1.606474763E-2,-1.201310456E-2,2.519315066E-2
1.677117500E0,-1.359581564E-2,-1.480525282E-2,-2.084473908E-2,2.895763908E-2
1.687067500E0,-1.357274198E-2,-2.802940938E-2,-1.815034211E-2,3.604583241E-2
1.697017500E0,-1.012700978E-2,-2.386422297E-2,-1.111497223E-2,2.820638355E-2
1.706967500E0,-6.864128681E-3,-1.706479967E-2,-3.180885315E-3,1.866659266E-2
1.716917500E0,-1.763097688E-3,-3.074024251E-2,-1.515598297E-2,3.431872438E-2
1.726868500E0,-9.468878245E-3,-1.938317499E-2,-1.859882355E-2,2.848303645E-2
1.736818500E0,-2.596394441E-3,-9.611002130E-3,-1.500687897E-2,1.800886011E-2
1.746768500E0,5.944466726E-3,-4.223037302E-4,-9.169018865E-3,1.093553529E-2
1.756718500E0,6.071657371E-3,3.787817163E-3,-9.468396306E-3,1.186857661E-2
1.766668500E0,-2.936764061E-3,1.190058220E-2,-1.006773591E-2,1.586214822E-2
1.776618500E0,-5.464302970E-3,5.882716931E-3,-6.923688054E-3,1.060200083E-2
1.786569500E0,-6.186356444E-3,1.571551811E-2,-1.635407746E-2,2.350966535E-2
1.796519500E0,-9.854273710E-3,2.242046320E-2,-8.419990540E-3,2.589749256E-2
1.806469500E0,-7.788678543E-3,1.943907300E-2,-1.141376495E-2,2.384984493E-2
1.816419500E0,-1.561567005E-2,2.629906295E-3,-1.680255890E-2,2.308877528E-2
1.826369500E0,-1.784689902E-2,-8.043866109E-3,-1.695166290E-2,2.589545253E-2
1.836320500E0,-3.905972033E-3,2.297640550E-3,-1.695166290E-2,1.754692693E-2
1.846270500E0,-4.473754945E-3,-1.276097943E-2,-1.650259674E-2,2.133524732E-2
1.856220500E0,-5.444538924E-3,-1.055104483E-2,-1.829886138E-2,2.181320424E-2
1.866170500E0,5.484407342E-3,-1.330953734E-2,-2.578329742E-2,2.952966193E-2
1.876120500E0,-1.996997735E-3,-1.575853398E-2,-9.017575979E-3,1.826570748E-2
1.886070500E0,-5.801687313E-3,-2.287478272E-2,-2.431272268E-3,2.372396141E-2
1.896021500E0,-5.424320349E-3,-1.963559427E-2,-2.009512603E-2,2.861457502E-2
1.905971500E0,5.599531252E-4,-7.771664516E-3,-1.650259674E-2,1.824960317E-2
1.915921500E0,3.133764979E-3,-6.370276501E-3,-2.009512603E-2,2.131232028E-2
1.925871500E0,3.920035043E-3,5.961147279E-3,-2.353796661E-2,2.459548381E-2
1.935821500E0,-6.030429932E-3,1.184382538E-2,-1.695166290E-2,2.154068615E-2
1.945772500E0,-1.271542368E-2,1.322636983E-2,-5.276527405E-3,1.909085120E-2
1.955722500E0,-1.119867421E-2,1.057725223E-2,-1.485777497E-2,2.140191688E-2
1.965672500E0,-3.854626170E-3,1.587521791E-2,-1.261302888E-2,2.063902091E-2
1.975622500E0,-1.244673042E-2,1.150920933E-2,-1.171489656E-2,2.060635336E-2
1.985572500E0,-1.677786583E-2,-1.353518504E-3,-1.021859407E-2,1.969132954E-2
1.995522500E0,-8.833598820E-3,-6.426044321E-3,-1.994836092E-2,2.274343020E-2
2.005473500E0,-1.919371835E-2,-1.588341314E-4,-5.727932453E-3,2.003080784E-2
2.015423500E0,-3.666802640E-3,6.660915096E-4,-2.578563631E-2,2.605356327E-2
2.025373500E0,-3.021653756E-3,-1.299767746E-2,-2.339061677E-2,2.692936991E-2
2.035323500E0,-4.194031914E-3,-2.501199714E-2,-2.189314485E-2,3.350372660E-2
2.045273500E0,3.397691392E-3,-1.855524580E-2,-4.978904128E-3,1.950976524E-2
2.055224500E0,4.062161213E-3,-2.037251018E-2,-8.121197820E-3,2.230457753E-2
2.065174500E0,-3.008700802E-3,-1.843778986E-2,-1.919816315E-2,2.678756883E-2
2.075124500E0,-7.635808114E-3,-1.118518222E-2,-2.264158845E-2,2.638286175E-2
2.085074500E0,-2.380065734E-3,-1.004605553E-2,-5.426216125E-3,1.166326567E-2
2.095024500E0,-4.371435523E-3,8.312070582E-3,-7.221896052E-3,1.184718315E-2
2.104975500E0,-8.110410164E-3,1.320101667E-2,-2.009512603E-2,2.537439032E-2
2.114925500E0,-1.108252704E-2,9.269846790E-3,-1.934609771E-2,2.414588912E-2
2.124875500E0,-5.060383708E-3,1.207041641E-2,-1.201135039E-2,1.776443002E-2
2.134825500E0,-8.216103155E-3,7.384496613E-3,-9.915708303E-3,1.484440677E-2
2.144775500E0,-1.121281945E-2,1.380351057E-2,-1.844855011E-2,2.562446536E-2
2.154725500E0,-5.245950578E-3,1.138264909E-2,-1.575473785E-2,2.013197612E-2
2.164676500E0,-8.552073659E-3,-2.284870322E-3,-1.425785065E-2,1.678227938E-2
2.174626500E0,1.470378307E-3,-6.401504287E-3,-1.545594513E-2,1.679367469E-2
2.184576500E0,-3.005249575E-3,-2.030176115E-2,-1.740189850E-2,2.690760306E-2
2.194526500E0,-4.688651541E-3,-1.228640707E-2,-9.618669748E-3,1.629288371E-2
2.204476500E0,2.137541045E-3,-2.954389762E-2,-9.169603586E-3,3.100794412E-2
2.214427500E0,-1.754824792E-3,-1.616822736E-2,-1.066649079E-2,1.944903627E-2
2.224377500E0,-1.730095181E-3,-6.919364312E-3,-7.673301101E-3,1.047618163E-2
2.234327500E0,-8.923856076E-5,-1.438840801E-2,-1.111614168E-2,1.818248757E-2
2.244277500E0,-4.977732401E-3,-6.630393087E-3,-1.291182160E-2,1.534454527E-2
2.254227500E0,-1.817899346E-3,-9.304687972E-3,-6.026140451E-3,1.123371466E-2
2.264178500E0,-8.300357878E-3,-4.944848665E-4,-2.054594636E-2,2.216475509E-2
2.274128500E0,-3.264667236E-3,8.427829463E-3,-2.264158845E-2,2.437884101E-2
2.284078500E0,-7.467602449E-3,1.102116554E-2,-1.590501130E-2,2.074127673E-2
2.294028500E0,-1.052363144E-2,5.832074562E-3,-2.383851349E-2,2.670270844E-2
2.303978500E0,-1.012706231E-2,1.345807260E-2,-1.276096344E-2,2.113100322E-2
2.313929500E0,-4.565958227E-3,8.956374361E-3,-1.740131378E-2,2.009652551E-2
2.323879500E0,-8.043450408E-3,7.432183397E-3,-2.713108063E-2,2.925799003E-2
2.333829500E0,-4.967963439E-3,1.374559344E-3,-1.036594391E-2,1.157682458E-2
2.343779500E0,-4.945878780E-3,-9.505039619E-3,-4.228121638E-3,1.151887615E-2
2.353729500E0,-4.596854823E-3,-1.214315942E-2,-1.216103911E-2,1.778983607E-2
2.363679500E0,6.003487059E-3,-2.429782142E-2,-1.754983306E-2,3.056832712E-2
2.373630500E0,3.111913295E-3,-2.214779337E-2,-8.118858933E-3,2.379337357E-2
2.383580500E0,-1.612776280E-3,-1.559122367E-2,-3.479093313E-3,1.605588344E-2
2.393530500E0,-1.114087814E-2,-7.635097769E-3,-2.281583548E-3,1.369742703E-2
2.403480500E0,-4.018597172E-3,-2.381486425E-3,-1.964489043E-2,2.019263036E-2
2.413430500E0,-1.749737714E-2,-1.038598889E-2,-1.575298369E-2,2.573292574E-2
2.423381500E0,-1.019020310E-2,-1.617600233E-4,-1.350706816E-2,1.692061748E-2
2.433331500E0,-6.967713477E-3,5.759660450E-3,-1.470399320E-2,1.726065282E-2
2.443281500E0,5.885131191E-5,9.507127258E-3,-1.275862455E-2,1.591136175E-2
2.453231500E0,-1.491482644E-2,7.019168974E-3,-1.171138823E-2,2.022071698E-2
2.463181500E0,-1.155235767E-2,3.047374652E-3,-1.650142729E-2,2.037254434E-2
2.473132500E0,-7.076668118E-3,1.162755378E-3,-1.425609648E-2,1.595830563E-2
2.483082500E0,-8.918589014E-3,1.212313500E-2,-1.635115385E-2,2.222322804E-2
2.493032500E0,-2.068244687E-3,3.723963741E-3,-2.488282621E-2,2.524481298E-2
2.502982500E0,3.861702215E-3,-3.039725306E-3,-2.129555941E-3,5.356088352E-3
2.512932500E0,-5.116480433E-3,-6.974563398E-3,-6.919010282E-3,1.107680504E-2
2.522883500E0,-5.679827684E-3,-2.828492357E-3,-1.694815457E-2,1.809698193E-2
2.532833500E0,-7.939982100E-3,-6.206504214E-3,-1.095943630E-2,1.488869552E-2
2.542783500E0,-4.634957656E-3,-1.061841343E-2,-1.395379543E-2,1.813675669E-2
2.552733500E0,-1.262493802E-3,-3.518342748E-3,-1.964255154E-2,1.999506082E-2
2.562683500E0,-1.106809629E-2,-1.159572985E-2,-1.200784206E-2,2.002877873E-2
2.572634500E0,-8.000619553E-3,-8.474508973E-3,-6.769321561E-3,1.347779396E-2
2.582584500E0,1.186107695E-3,-2.136252830E-3,-6.919010282E-3,7.337787875E-3
2.592534583E0,-2.072266932E-3,-1.843880627E-3,-1.530099392E-2,1.555038909E-2
2.602484583E0,-1.015925397E-2,-4.454084546E-3,-2.143764675E-2,2.413756426E-2
2.612434583E0,-5.849632197E-3,4.100451339E-4,-1.754574001E-2,1.849971152E-2
2.622385583E0,-7.448274661E-3,2.537698445E-3,-1.215694606E-2,1.448129989E-2
2.632335583E0,-7.502046204E-3,2.104780648E-3,-7.815388441E-3,1.103590029E-2
2.642285583E0,3.125827841E-3,5.671965920E-3,-1.230605006E-2,1.390614487E-2
2.652235583E0,-7.993801609E-3,-3.344881441E-4,-2.038924098E-2,2.190282845E-2
2.662185583E0,-9.326902824E-3,-1.380564161E-3,-1.230663478E-2,1.550323622E-2
2.672136583E0,-4.930187229E-3,2.409178473E-3,-1.694756985E-2,1.781378710E-2
2.682086583E0,-8.392675363E-3,1.233936092E-3,-7.367491722E-3,1.123563671E-2
2.692036583E0,-1.294713102E-2,1.923987481E-3,-5.721500516E-3,1.428514955E-2
2.701986583E0,1.552588788E-3,-8.953704285E-3,-7.217803001E-3,1.160500032E-2
2.711936583E0,-3.564124620E-3,-1.189220881E-2,-9.761926532E-3,1.579312585E-2
2.721887583E0,-5.445877388E-3,-2.428895923E-2,-2.368239284E-2,3.435792269E-2
2.731837583E0,-8.920658380E-3,-4.574480087E-3,-1.993959010E-2,2.231795840E-2
2.741787583E0,-6.593206166E-3,-1.669888731E-2,-1.395204127E-2,2.273725270E-2
2.751737583E0,-5.333172306E-3,-6.343765317E-3,-9.311106205E-3,1.246526309E-2
2.761687583E0,-4.518086433E-3,-4.149627336E-3,-1.799246728E-2,1.900950791E-2
2.771638583E0,-1.026697978E-3,1.534519522E-3,-1.230429590E-2,1.244204792E-2
2.781588583E0,-1.783245457E-3,2.830765005E-3,-1.170437157E-2,1.217314704E-2
2.791538583E0,-1.287400200E-2,1.115498455E-2,-4.818105698E-3,1.770276109E-2
2.801488583E0,-5.848894443E-3,4.664897227E-3,-8.560323715E-3,1.136881588E-2
2.811438583E0,1.847190242E-3,-8.471895999E-3,-1.784043968E-2,1.983598804E-2
2.821389583E0,-1.191310575E-2,8.845300104E-3,-2.143296897E-2,2.606786492E-2
2.831339583E0,-3.757441335E-3,8.403172942E-3,-1.843977928E-2,2.060963709E-2
2.841289583E0,-8.529157599E-3,1.422546484E-2,-2.472729027E-2,2.977497714E-2
2.851239583E0,-8.030604806E-3,4.485211833E-3,-1.888884544E-2,2.100943171E-2
2.861189583E0,-1.110595930E-2,-3.032676671E-3,-1.454787254E-2,1.855209032E-2
2.871139583E0,-1.285530004E-2,-1.011057590E-2,-1.110503197E-2,1.976876878E-2
2.881090583E0,-2.114860243E-3,-1.164152999E-2,-1.424849510E-2,1.852073074E-2
2.891040583E0,-1.115659482E-2,-7.456954122E-3,-4.218766093E-3,1.406676082E-2
2.900990583E0,-2.660994753E-3,-4.754903235E-3,-1.469697654E-2,1.567453723E-2
2.910940583E0,-1.295409971E-2,-1.231186758E-2,-3.026401877E-2,3.514685783E-2
2.920891583E0,-8.291648724E-4,-1.018162186E-2,-2.233051658E-2,2.455615826E-2
2.930841583E0,-7.019299166E-3,-3.053719795E-3,-1.604242086E-2,1.777512398E-2
2.940791583E0,-5.335942882E-3,-3.505862597E-4,-1.289837301E-2,1.396292317E-2
