"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.630850833E-1,-2.036862954E0,-4.542352762E0,1.775078724E0,5.285138010E0
6.730460833E-1,-2.113881310E0,-4.154411638E0,2.351332352E0,5.220765660E0
6.830070833E-1,-2.358828629E0,-3.908429800E0,2.793805486E0,5.352125288E0
6.929680833E-1,-2.489579241E0,-3.705370619E0,2.920530729E0,5.334536152E0
7.029280833E-1,-2.757207763E0,-3.318580812E0,2.683634880E0,5.081050031E0
7.128890833E-1,-3.171263137E0,-2.788340678E0,2.333648325E0,4.824693579E0
7.228500833E-1,-3.632424265E0,-2.289466764E0,2.149354320E0,4.801654725E0
7.328110833E-1,-4.101940186E0,-1.911636645E0,2.209996963E0,5.036303658E0
7.427720833E-1,-4.668155606E0,-1.539787644E0,2.312670708E0,5.432409093E0
7.527320833E-1,-5.187490683E0,-9.403959990E-1,2.345584831E0,5.770283565E0
7.626930833E-1,-5.854374399E0,-4.503086954E-1,2.604559182E0,6.423410780E0
7.726540833E-1,-6.416318720E0,-3.256501508E-1,3.172323822E0,7.165112167E0
7.826150833E-1,-6.606286570E0,7.409065425E-2,3.763086730E0,7.603244927E0
7.925760833E-1,-6.534065856E0,8.672946936E-1,4.560372126E0,8.015186250E0
8.025370833E-1,-6.348751804E0,1.470415692E0,5.611018546E0,8.599552366E0
8.124970833E-1,-5.920874782E0,1.914851444E0,6.543139565E0,9.029733640E0
8.224580833E-1,-5.318383529E0,2.508888794E0,6.980330617E0,9.127143138E0
8.324190833E-1,-4.978486637E0,2.483424754E0,6.833447390E0,8.811851731E0
8.423800833E-1,-4.549241366E0,2.344261606E0,5.992964519E0,7.880785698E0
8.523410833E-1,-4.223769848E0,2.721552027E0,4.728635697E0,6.899787875E0
8.623020833E-1,-3.871519251E0,2.985563169E0,3.717575512E0,6.141874017E0
8.722620833E-1,-3.384256445E0,3.187630663E0,2.931684000E0,5.496267098E0
8.822230833E-1,-3.176051714E0,3.837767953E0,2.310453590E0,5.491262436E0
8.921840833E-1,-2.987736287E0,4.177433880E0,2.138342698E0,5.563275243E0
9.021450833E-1,-2.631985839E0,4.143911208E0,2.225109969E0,5.389848229E0
9.121060833E-1,-2.424667984E0,4.111683694E0,2.420361949E0,5.351925784E0
9.220660833E-1,-2.247128829E0,3.952207319E0,2.625726103E0,5.250139830E0
9.320270833E-1,-2.121969763E0,3.761919041E0,2.710120136E0,5.098974573E0
9.419880833E-1,-2.062753548E0,3.577114867E0,2.657246688E0,4.910362811E0
9.519490833E-1,-2.017761709E0,3.615038154E0,2.539408336E0,4.856795019E0
9.619100833E-1,-1.806305780E0,3.702606055E0,2.234936361E0,4.686893716E0
9.718712083E-1,-1.473607103E0,3.497316161E0,1.714518381E0,4.164410102E0
9.818312083E-1,-9.942082170E-1,3.233893833E0,1.088646889E0,3.554106266E0
9.917922083E-1,-5.412451049E-1,3.200743044E0,6.144007163E-1,3.303814543E0
1.001753208E0,8.402098060E-2,3.172245469E0,5.111137448E-1,3.214255451E0
1.011714208E0,7.030061332E-1,3.100257474E0,6.463420089E-1,3.244005552E0
1.021675208E0,1.051066103E0,2.925565474E0,9.033158809E-1,3.237229198E0
1.031635208E0,1.357145916E0,2.738510122E0,1.184629519E0,3.277900215E0
1.041596208E0,1.604580055E0,2.486279950E0,1.341325689E0,3.248910548E0
1.051557208E0,1.836706915E0,2.145845114E0,1.541415947E0,3.217779773E0
1.061518208E0,2.046949694E0,1.805228430E0,1.658019513E0,3.193412194E0
1.071479208E0,2.353983333E0,1.538574346E0,1.647112702E0,3.259053360E0
1.081440208E0,2.746199210E0,1.426401361E0,1.473070328E0,3.427268174E0
1.091400208E0,3.266791730E0,1.342459903E0,1.244203291E0,3.744618623E0
1.101361208E0,3.626526763E0,1.196142687E0,1.054942807E0,3.961736742E0
1.111322208E0,3.837520908E0,1.113335003E0,8.268430710E-1,4.080410643E0
1.121283208E0,3.961965153E0,9.868041801E-1,5.306317507E-1,4.117343854E0
1.131244208E0,3.786469161E0,8.480170083E-1,3.127919774E-1,3.892855041E0
1.141204208E0,3.337641565E0,6.179963154E-1,6.301588163E-2,3.394958271E0
1.151165208E0,2.877036800E0,4.049395645E-1,-2.637323762E-1,2.917339810E0
1.161126208E0,2.526673392E0,2.485762471E-1,-5.455240242E-1,2.596818254E0
1.171087208E0,2.196686946E0,5.361195087E-2,-6.516840251E-1,2.291942375E0
1.181048208E0,1.935117017E0,-1.118706840E-1,-5.972207196E-1,2.028266626E0
1.191009208E0,1.791746213E0,-1.247614557E-1,-4.175268656E-1,1.843976300E0
1.200969208E0,1.715077082E0,-1.699738812E-1,-3.047106868E-1,1.750208308E0
1.210930208E0,1.712510593E0,-2.768697542E-1,-3.360276429E-1,1.766992917E0
1.220891208E0,1.570540197E0,-3.675115371E-1,-4.476680928E-1,1.673937861E0
1.230852208E0,1.494744495E0,-3.601995939E-1,-5.716542077E-1,1.640363797E0
1.240813208E0,1.436688075E0,-3.389934969E-1,-6.726560873E-1,1.622176140E0
1.250773208E0,1.432331461E0,-3.372030795E-1,-7.058005907E-1,1.632003004E0
1.260734208E0,1.431400438E0,-3.651112550E-1,-6.852240926E-1,1.628418098E0
1.270695208E0,1.462450761E0,-3.347022253E-1,-6.347732927E-1,1.629025765E0
1.280656208E0,1.524813948E0,-2.368841547E-1,-4.716155107E-1,1.613565266E0
1.290617208E0,1.487604460E0,-1.958542424E-1,-2.013272363E-1,1.513888559E0
1.300578208E0,1.346623705E0,-1.661538953E-1,1.020814218E-1,1.360670106E0
1.310538208E0,1.221529397E0,-2.231724340E-1,3.379642408E-1,1.286918735E0
1.320499208E0,1.191410389E0,-2.272830266E-1,3.475647841E-1,1.261712157E0
1.330460208E0,9.624980356E-1,-2.000010878E-1,2.569630547E-1,1.016087061E0
1.340421208E0,7.664311007E-1,-1.618135071E-1,1.353289823E-1,7.949302967E-1
1.350382208E0,6.641823024E-1,-1.395151502E-1,-1.364286974E-2,6.788142130E-1
1.360342208E0,5.365630931E-1,-1.686108953E-1,-1.464296289E-1,5.811808868E-1
1.370303208E0,5.975118744E-1,-1.494022071E-1,-2.071171492E-1,6.497991790E-1
1.380264208E0,7.264821924E-1,-1.287118345E-1,-1.405021602E-1,7.510552372E-1
1.390225208E0,8.136307025E-1,-1.059223115E-1,1.392806768E-2,8.206146764E-1
1.400186208E0,9.462055732E-1,-6.590572178E-2,1.716235270E-1,9.638999875E-1
1.410146208E0,9.383718391E-1,-3.750111759E-2,2.630988304E-1,9.752789533E-1
1.420107208E0,7.696672422E-1,-4.177952528E-2,2.520353137E-1,8.109593034E-1
1.430068208E0,5.541687671E-1,-5.327690542E-2,1.697421853E-1,5.820256528E-1
1.440029208E0,3.952909643E-1,-8.574532449E-2,4.494169950E-3,4.045088438E-1
1.449990208E0,2.775372504E-1,-1.001832694E-1,-1.759349714E-1,3.435356270E-1
1.459951208E0,1.565642423E-1,-1.236288500E-1,-2.507243679E-1,3.204046866E-1
1.469911208E0,2.001960559E-2,-1.290422022E-1,-2.149161655E-1,2.514788913E-1
1.479872208E0,-1.711103607E-2,-1.802146947E-1,-1.587361175E-1,2.407639482E-1
1.489833208E0,2.522187335E-2,-1.907057691E-1,-1.548254997E-1,2.469327208E-1
1.499794208E0,2.571523217E-2,-1.810420758E-1,-1.030881661E-1,2.099158792E-1
1.509755208E0,1.001259301E-1,-1.423925650E-1,4.205317497E-3,1.741221673E-1
1.519715208E0,2.517904981E-1,-7.663770139E-2,1.118331157E-1,2.859692955E-1
1.529676208E0,3.164430519E-1,-7.842987299E-2,1.326832634E-1,3.519833781E-1
1.539637208E0,2.383621481E-1,-8.080091894E-2,5.835345805E-2,2.583610423E-1
1.549598208E0,1.602724734E-1,-6.411179602E-2,-1.053774972E-1,2.022424412E-1
1.559559208E0,4.398551529E-2,-9.935062587E-2,-2.655695714E-1,2.869363513E-1
1.569519208E0,-4.422850365E-2,-7.162956119E-2,-4.173976421E-1,4.258024733E-1
1.579480208E0,-1.160796195E-1,1.753287613E-2,-4.905185357E-1,5.043712062E-1
1.589441208E0,-2.419382138E-1,4.588368595E-2,-3.497327855E-1,4.277293925E-1
1.599402208E0,-3.787688890E-1,6.111451328E-2,-7.389608815E-2,3.907191918E-1
1.609363208E0,-5.146807656E-1,8.213934660E-2,2.635822490E-1,5.840537345E-1
1.619324208E0,-5.682647595E-1,8.766730428E-2,5.500503539E-1,7.957171513E-1
1.629284208E0,-5.868886165E-1,1.317582339E-1,6.872016209E-1,9.132603945E-1
1.639245208E0,-5.019599287E-1,2.066879636E-1,6.381731562E-1,8.378237653E-1
1.649206208E0,-3.767290513E-1,2.956200206E-1,4.584753554E-1,6.629597470E-1
1.659167208E0,-2.978103876E-1,2.952966696E-1,1.917597297E-1,4.611539266E-1
1.669128208E0,-2.389150754E-1,2.696063429E-1,-4.478791773E-2,3.630068194E-1
1.679088208E0,-2.532899800E-1,2.431207949E-1,-1.571716949E-1,3.846641088E-1
1.689049208E0,-4.119560040E-1,1.249199152E-1,-2.137666029E-1,4.806338471E-1
1.699010208E0,-4.631667227E-1,-2.036058962E-2,-2.673060483E-1,5.351546412E-1
1.708971208E0,-4.233963738E-1,2.826836407E-2,-2.920830399E-1,5.151466703E-1
1.718932208E0,-2.299100892E-1,8.717029095E-3,-1.424019206E-1,2.705789029E-1
1.728892208E0,8.924426179E-2,3.007807732E-2,1.164664494E-1,1.497787128E-1
1.738853208E0,4.561702368E-1,1.301970273E-1,3.774921495E-1,6.062531433E-1
1.748814208E0,8.333688560E-1,1.516358435E-1,5.435136053E-1,1.006431378E0
1.758775208E0,1.024277304E0,1.461353678E-1,6.381661396E-1,1.215629698E0
1.768736208E0,9.572199002E-1,1.153959703E-1,7.342825243E-1,1.211922849E0
1.778697208E0,7.330497850E-1,1.105123758E-4,7.265364254E-1,1.032093589E0
1.788657208E0,5.042930409E-1,-1.096347088E-1,4.865058839E-1,7.092384758E-1
1.798618208E0,2.915291806E-1,-1.536583954E-1,9.748185575E-2,3.436609926E-1
1.808579208E0,7.825332362E-2,-2.569319183E-1,-2.656138641E-1,3.777410728E-1
1.818540208E0,-9.384086765E-2,-3.000329143E-1,-5.440027249E-1,6.283031297E-1
1.828501208E0,-1.983203605E-1,-2.899189854E-1,-6.801887628E-1,7.655329755E-1
1.838461208E0,-2.353382788E-1,-2.614120549E-1,-7.035761636E-1,7.866001436E-1
1.848422208E0,-1.829927800E-1,-2.639070618E-1,-6.448227561E-1,7.203677405E-1
1.858383208E0,-1.022365740E-1,-2.301604414E-1,-4.977948108E-1,5.578761686E-1
1.868344208E0,-6.775356984E-2,-2.297809571E-1,-3.095486730E-1,3.914207652E-1
1.878305208E0,-7.680694174E-2,-2.176631874E-1,-1.780474243E-1,2.915089274E-1
1.888265208E0,-1.133050974E-1,-2.076995319E-1,-1.396820882E-1,2.747512082E-1
1.898226208E0,-2.367769862E-1,-1.600494021E-1,-9.024899617E-2,2.997065792E-1
1.908187208E0,-4.358702389E-1,-1.285422653E-1,-3.614456356E-3,4.544436637E-1
1.918148208E0,-5.710893667E-1,-7.429238319E-2,-1.520524576E-2,5.761020938E-1
1.928109208E0,-6.810530544E-1,3.837644577E-2,-9.444218069E-2,6.886402109E-1
1.938069208E0,-8.492082323E-1,1.792452264E-1,-1.580654418E-1,8.821950787E-1
1.948030208E0,-1.065079175E0,3.717297184E-1,-1.240516037E-1,1.134885648E0
1.957991208E0,-1.341757798E0,6.138822144E-1,7.844741464E-2,1.477605955E0
1.967952375E0,-1.542254876E0,9.489691865E-1,2.865012878E-1,1.833350923E0
1.977913375E0,-1.666563026E0,1.336350732E0,3.543418533E-1,2.165369195E0
1.987874375E0,-1.674649580E0,1.797370942E0,3.703252172E-1,2.484378047E0
1.997834375E0,-1.786796837E0,2.248596480E0,5.539204797E-1,2.925005464E0
2.007795375E0,-2.224217392E0,2.531591778E0,1.003426645E0,3.516100819E0
2.017756375E0,-2.993873817E0,2.708439646E0,1.706377741E0,4.382995635E0
2.027717375E0,-3.822190971E0,2.828965963E0,2.456337528E0,5.352175846E0
2.037678375E0,-4.492770419E0,2.904346513E0,3.075876923E0,6.170999397E0
2.047638375E0,-4.929051352E0,3.043731855E0,3.431068962E0,6.732910593E0
2.057599375E0,-5.203969306E0,3.145150056E0,3.554786105E0,7.043420310E0
2.067560375E0,-5.221596907E0,3.284965169E0,3.317101758E0,7.004229757E0
2.077521375E0,-5.130887296E0,3.391534767E0,2.984659774E0,6.836424979E0
2.087482375E0,-5.078647102E0,3.417979969E0,2.749856059E0,6.710957592E0
2.097442375E0,-4.974804645E0,3.581679788E0,2.677658733E0,6.689317428E0
2.107403375E0,-4.804719374E0,3.770785174E0,2.747220719E0,6.697116602E0
2.117364375E0,-4.593833402E0,4.086130777E0,2.871576962E0,6.785699987E0
2.127325375E0,-4.091933554E0,4.116279021E0,3.066114997E0,6.564200969E0
2.137286375E0,-3.508366229E0,4.148666748E0,3.160714175E0,6.285712647E0
2.147246375E0,-2.889817352E0,4.366703573E0,3.126838331E0,6.098873861E0
2.157207375E0,-2.133245972E0,4.881872508E0,2.923444689E0,6.077001433E0
2.167168375E0,-1.494453888E0,4.902541831E0,2.835693185E0,5.857428161E0
2.177129375E0,-6.947312998E-1,4.695968472E0,2.665390690E0,5.444178451E0
2.187090375E0,3.826662775E-1,4.274935032E0,2.394567541E0,4.914820110E0
2.197050375E0,1.767204718E0,3.676015842E0,2.052017768E0,4.565838576E0
2.207011375E0,3.448764975E0,3.420841012E0,1.580559694E0,5.108258219E0
2.216972375E0,5.109876496E0,2.934502358E0,1.511210546E0,6.083247423E0
2.226933375E0,6.951383976E0,2.470469078E0,2.202713379E0,7.699149490E0
2.236894375E0,8.640736379E0,2.122188449E0,3.103927771E0,9.423395173E0
2.246854375E0,9.798816031E0,1.419892825E0,3.696453030E0,1.056866388E1
2.256815375E0,1.065889643E1,9.104208326E-1,3.870572587E0,1.137639096E1
2.266776375E0,1.120859434E1,3.605328852E-1,3.640014535E0,1.179034677E1
2.276737375E0,1.125016337E1,-4.890406519E-1,3.253280861E0,1.172131276E1
2.286698375E0,1.104619728E1,-1.268966249E0,2.799329935E0,1.146581867E1
2.296658375E0,1.068042588E1,-1.915780567E0,2.202767612E0,1.107221284E1
2.306619375E0,1.004551298E1,-2.612949936E0,1.599717803E0,1.050233000E1
2.316580375E0,9.385721354E0,-3.385343150E0,1.118987653E0,1.004014178E1
2.326541375E0,8.843299717E0,-4.297525749E0,6.797180620E-1,9.855693486E0
2.336502375E0,8.430315553E0,-5.145346291E0,2.446720612E-1,9.879507741E0
2.346463375E0,8.157837642E0,-5.887426955E0,-1.736944646E-2,1.006043800E1
2.356423375E0,7.966119136E0,-6.475841036E0,-1.686874938E-1,1.026762030E1
2.366384375E0,7.724320396E0,-6.913287612E0,-2.789843997E-1,1.036998088E1
2.376345375E0,7.577235441E0,-7.264589497E0,-4.510410592E-1,1.050676903E1
2.386306375E0,7.195846707E0,-7.599602795E0,-6.138778290E-1,1.048384559E1
2.396266375E0,6.387365647E0,-8.103400649E0,-7.476571530E-1,1.034516956E1
2.406227375E0,5.198060110E0,-8.687579593E0,-6.716828182E-1,1.014618282E1
2.416188375E0,3.701695644E0,-9.145643451E0,-2.871602690E-1,9.870552456E0
2.426149375E0,2.120224515E0,-9.376858730E0,5.364796972E-1,9.628532707E0
2.436110375E0,8.193555652E-1,-9.551882266E0,1.702933146E0,9.737031358E0
2.446071375E0,-1.630145252E-1,-9.720909483E0,2.692977561E0,1.008834888E1
2.456031375E0,-6.751896858E-1,-9.741708030E0,3.269904788E0,1.029801116E1
2.465992375E0,-8.757989571E-1,-9.721362058E0,3.218450752E0,1.027766167E1
2.475953375E0,-9.182420683E-1,-9.732085851E0,2.561937950E0,1.010545346E1
2.485914375E0,-1.085915070E0,-9.705359983E0,1.637593435E0,9.902269245E0
2.495875375E0,-1.468732571E0,-9.693239290E0,9.157444301E-1,9.846555294E0
2.505835375E0,-1.988198040E0,-9.425630940E0,4.358087701E-1,9.642892686E0
2.515796375E0,-2.593760252E0,-9.155667332E0,5.871364653E-2,9.516159091E0
2.525757375E0,-2.826646957E0,-8.957126879E0,-3.799175745E-1,9.400233631E0
2.535718375E0,-2.831391973E0,-8.433881185E0,-6.451235953E-1,8.919827173E0
2.545679375E0,-2.972932014E0,-7.906900874E0,-6.302652356E-1,8.470811087E0
2.555639375E0,-3.120622156E0,-7.638499058E0,-5.088559887E-1,8.267036042E0
2.565600375E0,-3.338718622E0,-7.318075148E0,-2.936345986E-1,8.049067474E0
2.575561375E0,-3.536700959E0,-7.018343366E0,5.065004379E-2,7.859259679E0
2.585522375E0,-3.506888053E0,-6.665745152E0,4.897692150E-1,7.547866992E0
2.595483375E0,-3.581469288E0,-6.173732945E0,8.391236857E-1,7.186517189E0
2.605443375E0,-3.853512459E0,-5.525860282E0,1.250296090E0,6.851855984E0
2.615404375E0,-4.224492272E0,-4.952784031E0,1.831183051E0,6.762369110E0
2.625365375E0,-4.620228903E0,-4.466984491E0,2.478342062E0,6.887862146E0
2.635326375E0,-4.979548491E0,-4.080371270E0,3.302340170E0,7.235384128E0
2.645287375E0,-5.102211966E0,-3.762585039E0,3.912131088E0,7.449455200E0
2.655247375E0,-5.340281351E0,-3.037129179E0,4.236628168E0,7.462692329E0
2.665208375E0,-5.848178689E0,-1.930420241E0,4.628644216E0,7.704029047E0
2.675169375E0,-6.422471745E0,-8.649376810E-1,5.185786804E0,8.299918390E0
2.685130375E0,-6.880191202E0,-4.893008530E-2,5.848581562E0,9.030245368E0
2.695091375E0,-7.067013835E0,3.153648984E-1,6.229780262E0,9.426149886E0
2.705051375E0,-6.880544373E0,6.402666056E-1,6.144681054E0,9.247104274E0
2.715012375E0,-6.357848318E0,1.433819139E0,5.791199327E0,8.718719068E0
2.724973375E0,-5.882370282E0,2.030187773E0,5.418917631E0,8.251582322E0
2.734934375E0,-5.672504357E0,2.405812907E0,5.210582507E0,8.069412090E0
2.744895375E0,-5.749650182E0,2.898863579E0,5.115595658E0,8.223819441E0
2.754855375E0,-5.976265456E0,3.372020854E0,5.059149562E0,8.525330945E0
2.764816375E0,-5.962914509E0,3.717975461E0,4.934979259E0,8.586833599E0
2.774777375E0,-6.046082380E0,3.764692960E0,4.625635239E0,8.492616005E0
2.784738375E0,-5.785501800E0,3.747855318E0,4.140667757E0,8.041366801E0
2.794699375E0,-5.353976115E0,3.612138519E0,3.558234792E0,7.373848368E0
2.804659375E0,-4.875903670E0,3.473870580E0,3.030651634E0,6.710220766E0
2.814620375E0,-4.073124231E0,3.554083854E0,2.651584244E0,6.021025830E0
2.824581375E0,-3.307825443E0,3.729800870E0,2.377666165E0,5.523261725E0
2.834542375E0,-2.786205567E0,4.025807977E0,2.298793073E0,5.408744856E0
2.844503375E0,-2.281597727E0,3.908877697E0,2.244448466E0,5.051985942E0
2.854463375E0,-1.725304155E0,3.647094344E0,1.926222086E0,4.470828011E0
2.864424375E0,-1.150222894E0,3.542297621E0,1.462986805E0,4.001401696E0
2.874385375E0,-8.192633984E-1,3.571857051E0,1.110075181E0,3.829049779E0
2.884346375E0,-6.865284602E-1,3.757635956E0,9.734063087E-1,3.941911864E0
2.894307375E0,-7.028778599E-1,4.248755878E0,1.016053707E0,4.424740549E0
2.904267375E0,-8.023800749E-1,4.349059015E0,1.277233189E0,4.603200269E0
2.914228375E0,-6.329257918E-1,3.935766703E0,1.402547206E0,4.225871894E0
2.924189375E0,-3.754711325E-1,3.646918343E0,1.236713446E0,3.869166851E0
2.934150375E0,1.721076764E-2,3.354589720E0,1.116622893E0,3.535592607E0
2.944111375E0,8.333651284E-1,3.125213390E0,1.072802104E0,3.407691378E0
2.954071375E0,1.724892803E0,3.016457518E0,1.077408102E0,3.638004860E0
2.964032375E0,2.569396366E0,2.952015354E0,1.204589721E0,4.094780669E0
2.973993958E0,3.277559670E0,2.901226439E0,1.161661656E0,4.528683036E0
2.983954958E0,3.769350268E0,2.766545182E0,8.857479215E-1,4.758815300E0
2.993915958E0,3.911847498E0,2.552559893E0,6.029185389E-1,4.709737107E0
3.003875958E0,3.796780433E0,2.251643465E0,2.124123877E-1,4.419339201E0
3.013836958E0,3.339217390E0,1.929107541E0,-8.227047041E-2,3.857278459E0
3.023797958E0,2.738932875E0,1.691016521E0,-1.358875376E-1,3.221762808E0
3.033758958E0,2.264210008E0,1.451692908E0,1.614753918E-1,2.694463502E0
3.043718958E0,2.379101364E0,1.311900015E0,5.207284677E-1,2.766290492E0
3.053679958E0,2.974699627E0,1.172349197E0,6.687957555E-1,3.266577456E0
3.063640958E0,3.738090176E0,1.094077199E0,6.663446027E-1,3.951498223E0
3.073601958E0,4.400574739E0,1.046590206E0,6.194915946E-1,4.565542567E0
3.083562958E0,4.605080814E0,9.594889122E-1,4.377589627E-1,4.724301132E0
3.093522958E0,4.196172160E0,8.651090044E-1,1.647259321E-1,4.287587785E0
3.103483958E0,3.414962221E0,5.845198363E-1,-1.370202164E-1,3.467333983E0
3.113444958E0,2.608540259E0,1.937697101E-1,-5.235094035E-1,2.667600247E0
3.123405958E0,1.814163853E0,1.975481808E-2,-8.264717728E-1,1.993648998E0
3.133366958E0,1.123717685E0,-6.995667279E-2,-9.354666500E-1,1.463807783E0
3.143326958E0,5.310164975E-1,-2.225543833E-1,-9.128673077E-1,1.079275542E0
3.153287958E0,3.045965565E-1,-3.547663611E-1,-8.487215978E-1,9.690028812E-1
3.163248958E0,3.588374485E-1,-4.295996118E-1,-6.701464623E-1,8.731646018E-1
3.173209958E0,5.081453327E-1,-4.772035486E-1,-3.571947098E-1,7.832770689E-1
3.183170958E0,7.737477216E-1,-4.973168010E-1,8.574357033E-3,9.198277321E-1
3.193130958E0,9.652103397E-1,-3.876054937E-1,2.839049779E-1,1.078179510E0
