"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.450942083E-1,2.127189280E0,-3.878837627E0,1.938986996E1,1.988812140E1
7.550542083E-1,1.162382910E0,-3.741297666E0,1.921374013E1,1.960908596E1
7.650142083E-1,5.058895500E-1,-3.570435593E0,1.786051434E1,1.822091949E1
7.749742083E-1,-2.409021968E-1,-3.692896754E0,1.568900579E1,1.611956647E1
7.849342083E-1,-1.204911902E0,-3.979648302E0,1.310403245E1,1.374791183E1
7.948942083E-1,-1.777780138E0,-4.493468285E0,1.023434063E1,1.131783935E1
8.048542083E-1,-2.072660047E0,-5.019385571E0,7.798599916E0,9.503068548E0
8.148142083E-1,-2.161397831E0,-5.620540152E0,6.474424256E0,8.841961413E0
8.247742082E-1,-2.293063971E0,-6.484211326E0,5.974383822E0,9.110236053E0
8.347342083E-1,-2.453332644E0,-7.368537204E0,5.334455770E0,9.421815109E0
8.446942082E-1,-2.413276877E0,-7.861730549E0,4.602725263E0,9.424213090E0
8.546532083E-1,-2.305238751E0,-8.146173617E0,3.463903416E0,9.147289061E0
8.646132083E-1,-2.342762088E0,-8.453788031E0,1.964457468E0,8.989669594E0
8.745732083E-1,-2.544338708E0,-8.589442264E0,-1.386060543E-1,8.959430200E0
8.845332083E-1,-2.685229123E0,-8.545843670E0,-2.745067774E0,9.368953867E0
8.944932083E-1,-2.634025056E0,-8.165210397E0,-5.029268535E0,9.944963088E0
9.044532083E-1,-2.577536567E0,-7.617512816E0,-7.178605607E0,1.077972981E1
9.144132083E-1,-2.581319423E0,-7.350697349E0,-8.978835837E0,1.188761770E1
9.243732083E-1,-2.562577051E0,-7.133499600E0,-9.923237178E0,1.248696335E1
9.343332082E-1,-2.297438565E0,-6.760705104E0,-1.053819703E1,1.272945223E1
9.442932083E-1,-1.562933847E0,-6.177754076E0,-1.116649322E1,1.285682614E1
9.542532082E-1,-7.479384041E-1,-5.498436255E0,-1.203074210E1,1.324881008E1
9.642122083E-1,1.776752490E-1,-4.870357001E0,-1.282870928E1,1.372325499E1
9.741722083E-1,1.098546225E0,-4.271423779E0,-1.334554935E1,1.405544565E1
9.841322083E-1,2.132331029E0,-3.518749130E0,-1.351921867E1,1.413144382E1
9.940922083E-1,3.177201569E0,-2.789463344E0,-1.345566411E1,1.410427638E1
1.004052208E0,4.089371889E0,-2.045110452E0,-1.320558689E1,1.397472591E1
1.014012208E0,4.491908832E0,-1.635105445E0,-1.270436356E1,1.357393341E1
1.023972208E0,4.355333077E0,-1.402625998E0,-1.187701529E1,1.272791335E1
1.033932208E0,3.809528825E0,-1.132795706E0,-1.063887907E1,1.135700154E1
1.043892208E0,3.043368743E0,-9.247102582E-1,-9.131670359E0,9.669776932E0
1.053852208E0,2.610153213E0,-6.111340231E-1,-7.549295690E0,8.011132879E0
1.063812208E0,2.811485420E0,-2.707605833E-1,-6.039849833E0,6.667649328E0
1.073772208E0,3.619191723E0,3.147831005E-1,-4.967089244E0,6.153829108E0
1.083732208E0,4.627052312E0,1.005683670E0,-4.273470304E0,6.378366654E0
1.093692208E0,5.600078405E0,1.447489344E0,-4.174726034E0,7.133333092E0
1.103652208E0,6.497611974E0,1.558046744E0,-4.419867042E0,8.011347933E0
1.113612208E0,6.961204959E0,6.857515115E-1,-4.576374786E0,8.358937480E0
1.123572208E0,6.333688792E0,-1.116244578E0,-3.827961588E0,7.484310629E0
1.133532208E0,5.973917214E0,-3.168840635E0,-2.204138346E0,7.112486464E0
1.143492208E0,5.492309543E0,-4.819408457E0,7.184883177E-2,7.307347278E0
1.153452208E0,5.533968616E0,-4.779126404E0,2.361360034E0,7.683806286E0
1.163412208E0,6.015203819E0,-4.180727617E0,4.201591359E0,8.444793090E0
1.173372208E0,6.186326678E0,-3.762435350E0,5.368541529E0,9.013755915E0
1.183332208E0,5.416002209E0,-3.355356874E0,5.855361409E0,8.653135669E0
1.193292208E0,4.459702953E0,-3.981894218E0,5.807185614E0,8.334736753E0
1.203251208E0,3.061539258E0,-5.197982926E0,7.016186328E0,9.253049212E0
1.213211208E0,1.922469635E0,-5.513028567E0,9.307777385E0,1.098745163E1
1.223171208E0,1.368678233E0,-4.991775019E0,1.110168502E1,1.224902071E1
1.233131208E0,1.171924835E0,-4.241433409E0,1.254569469E1,1.329502239E1
1.243091208E0,1.084149942E0,-3.794695609E0,1.400756409E1,1.455290169E1
1.253051208E0,1.177115555E0,-3.470816579E0,1.514848918E1,1.558553474E1
1.263011208E0,1.056784753E0,-3.187233637E0,1.514780272E1,1.551551415E1
1.272971208E0,5.903772115E-1,-3.160812993E0,1.405482947E1,1.441795809E1
1.282931208E0,-6.431058308E-2,-3.312723656E0,1.299100928E1,1.340688614E1
1.292891208E0,-7.031293633E-1,-3.598484101E0,1.228083453E1,1.281648842E1
1.302850208E0,-1.005103480E0,-3.994069290E0,1.173216690E1,1.243408873E1
1.312810208E0,-1.505016299E0,-4.568296273E0,1.122835559E1,1.221516984E1
1.322770208E0,-2.503978302E0,-5.429180664E0,1.060782568E1,1.217669395E1
1.332730208E0,-2.850116512E0,-6.209345412E0,9.901555703E0,1.202996010E1
1.342690208E0,-2.804654410E0,-6.925553901E0,9.217102858E0,1.186525888E1
1.352650208E0,-2.845585797E0,-7.697022085E0,7.873792770E0,1.137269186E1
1.362610208E0,-2.614374318E0,-8.438560712E0,6.243179741E0,1.081765008E1
1.372570208E0,-2.374615672E0,-9.336326416E0,4.326429706E0,1.056048221E1
1.382530208E0,-2.108340780E0,-9.475097800E0,1.547168584E0,9.829359582E0
1.392490208E0,-2.173607402E0,-9.377284992E0,-1.540586958E0,9.748407620E0
1.402450208E0,-2.345108137E0,-9.039539875E0,-4.177737643E0,1.023065517E1
1.412409208E0,-2.049091529E0,-8.269835796E0,-7.086970382E0,1.108215274E1
1.422369208E0,-2.008912094E0,-7.547713434E0,-1.003298006E1,1.271473141E1
1.432329208E0,-1.821695359E0,-7.057332015E0,-1.239813786E1,1.438187511E1
1.442289208E0,-9.860592449E-1,-6.605492519E0,-1.413012173E1,1.562898539E1
1.452249208E0,-7.559660465E-2,-5.860064324E0,-1.544140662E1,1.651614686E1
1.462209208E0,7.744514340E-1,-5.405291864E0,-1.619958934E1,1.709513527E1
1.472169208E0,1.554403636E0,-4.976203884E0,-1.629542053E1,1.710904749E1
1.482129208E0,2.229075843E0,-4.394427561E0,-1.610105440E1,1.683816277E1
1.492089208E0,2.852448674E0,-3.978419217E0,-1.532118436E1,1.608424611E1
1.502049208E0,3.737965922E0,-3.343245537E0,-1.443034585E1,1.527692905E1
1.512009208E0,4.581113077E0,-2.504926136E0,-1.356722197E1,1.453721996E1
1.521968208E0,4.806257777E0,-1.765867898E0,-1.242944970E1,1.344282794E1
1.531928208E0,4.756907277E0,-9.761604935E-1,-1.122775918E1,1.223289141E1
1.541888208E0,4.705500019E0,-4.485457599E-2,-9.839529608E0,1.090688247E1
1.551848208E0,4.669394631E0,7.411439395E-1,-8.606988004E0,9.820019505E0
1.561808208E0,5.143620193E0,1.225904430E0,-7.651280487E0,9.300632422E0
1.571768208E0,5.537618448E0,1.094882360E0,-6.593691083E0,8.679904812E0
1.581728208E0,5.993798332E0,7.195408165E-1,-5.711716955E0,8.310659902E0
1.591688208E0,6.298358161E0,4.051594198E-2,-4.877619828E0,7.966312337E0
1.601648208E0,6.503755059E0,-8.243825626E-1,-3.950505195E0,7.654079159E0
1.611608208E0,6.649515620E0,-1.692278935E0,-3.027017004E0,7.499513179E0
1.621568208E0,7.127006267E0,-2.469591411E0,-1.700957957E0,7.732163866E0
1.631527208E0,6.960000433E0,-3.567648225E0,-9.124638498E-1,7.874154568E0
1.641487208E0,6.347118677E0,-4.068558725E0,-2.694927607E-1,7.543985150E0
1.651447208E0,4.840740562E0,-5.949226177E0,2.806739527E-1,7.674948805E0
1.661407208E0,3.641564047E0,-6.851284322E0,1.373615037E0,7.879587796E0
1.671367208E0,2.807143277E0,-7.085219141E0,2.570561716E0,8.042895697E0
1.681327208E0,2.338378869E0,-7.103436726E0,4.704907403E0,8.835325841E0
1.691287208E0,1.821959214E0,-6.283849465E0,7.151502593E0,9.692795717E0
1.701247208E0,1.825279410E0,-5.025646770E0,8.296172240E0,9.869916120E0
1.711207208E0,1.907036056E0,-4.067244270E0,8.193386375E0,9.344027117E0
1.721167208E0,1.478811125E0,-3.325581098E0,7.128414862E0,8.003791003E0
1.731126208E0,9.174823688E-1,-2.983965125E0,6.117779185E0,6.868263530E0
1.741086208E0,4.352016829E-1,-2.927123757E0,6.386866879E0,7.039142173E0
1.751046208E0,3.406277571E-1,-2.958282400E0,7.666810107E0,8.224806334E0
1.761006208E0,1.695498119E-1,-3.284811387E0,9.276897070E0,9.842741093E0
1.770966208E0,-9.705782298E-2,-3.611961349E0,1.095784352E1,1.153819828E1
1.780926208E0,-1.147354542E-1,-3.653642641E0,1.228831312E1,1.282048782E1
1.790886208E0,-4.345520572E-1,-3.738791549E0,1.285506502E1,1.339477863E1
1.800846208E0,-8.091275425E-1,-3.802048482E0,1.300987473E1,1.357818473E1
1.810806208E0,-8.201725674E-1,-3.907815843E0,1.313805973E1,1.373143551E1
1.820766208E0,-1.134582762E0,-4.025850077E0,1.278802435E1,1.345467628E1
1.830726208E0,-1.671006472E0,-4.437803961E0,1.223387086E1,1.312074552E1
1.840685208E0,-2.443114342E0,-5.165061348E0,1.160502270E1,1.293534763E1
1.850645208E0,-2.895094171E0,-5.811869819E0,1.067659946E1,1.249596643E1
1.860605208E0,-2.862803215E0,-6.417879927E0,9.643892298E0,1.193270647E1
1.870565208E0,-2.701095251E0,-6.987725590E0,8.393645909E0,1.125066736E1
1.880525208E0,-2.128587349E0,-7.685818820E0,7.235441712E0,1.076820838E1
1.890485208E0,-1.404471379E0,-8.731978671E0,6.775651757E0,1.114133960E1
1.900445208E0,-1.005066935E0,-9.881758200E0,6.241200458E0,1.173080934E1
1.910405208E0,-6.149152713E-1,-1.079031377E1,4.856238899E0,1.184871505E1
1.920365208E0,-1.673680879E-1,-1.107986555E1,2.925805210E0,1.146087993E1
1.930325208E0,1.455058054E-1,-1.142616573E1,7.907267202E-1,1.145441766E1
1.940285208E0,2.325488097E-1,-1.136190483E1,-1.176085567E0,1.142497867E1
1.950244208E0,6.820287354E-1,-1.071764457E1,-3.624305113E0,1.133440144E1
1.960204208E0,1.067529524E0,-9.550829768E0,-7.381475923E0,1.211792702E1
1.970164208E0,1.608500906E0,-7.862098339E0,-1.246933941E1,1.482849590E1
1.980124208E0,2.105994293E0,-6.613458765E0,-1.644810302E1,1.785253881E1
1.990084208E0,3.376463861E0,-5.410006474E0,-1.927171762E1,2.029945266E1
2.000044208E0,4.764449600E0,-4.801814770E0,-2.013901289E1,2.124469923E1
2.010004208E0,6.048516576E0,-4.545014414E0,-2.002169436E1,2.140350331E1
2.019964208E0,6.453128697E0,-3.946834313E0,-1.899038468E1,2.044150389E1
2.029924208E0,6.380536684E0,-3.906796088E0,-1.756530479E1,1.909225593E1
2.039884208E0,6.264208667E0,-3.425239288E0,-1.531933313E1,1.690131775E1
2.049843208E0,6.562221369E0,-2.872721847E0,-1.288539219E1,1.474274778E1
2.059803208E0,6.880640852E0,-1.984438573E0,-1.094960245E1,1.308338675E1
2.069763208E0,7.030569309E0,-9.868141204E-1,-9.770514922E0,1.207748603E1
2.079723167E0,6.823052795E0,-1.748159605E-1,-8.969670911E0,1.127118478E1
2.089683167E0,6.151857342E0,7.389828086E-2,-8.490840082E0,1.048547448E1
2.099643167E0,4.792268021E0,-1.931341177E-1,-8.520397757E0,9.777541179E0
2.109603167E0,3.574395912E0,-5.247665548E-1,-7.695450354E0,8.501272976E0
2.119563167E0,3.042918215E0,-7.460573548E-1,-6.795112460E0,7.482613593E0
2.129523167E0,3.167657159E0,-1.300580390E0,-5.956440471E0,6.870570887E0
2.139483167E0,3.412914526E0,-1.824810755E0,-5.013161795E0,6.333222801E0
2.149443167E0,3.684408351E0,-2.359878350E0,-4.139783074E0,6.023428809E0
2.159402167E0,4.035323151E0,-3.116785798E0,-3.299309558E0,6.073189459E0
2.169362167E0,4.318891768E0,-4.546036507E0,-2.516983679E0,6.756809962E0
2.179322167E0,3.651547583E0,-6.942346519E0,-1.320927823E0,7.954547458E0
2.189282167E0,2.534318334E0,-8.829978590E0,-1.384854555E-2,9.186483718E0
2.199242167E0,1.702335269E0,-9.661804658E0,1.779127921E0,9.970642446E0
2.209202167E0,1.230734230E0,-9.528838974E0,4.018217121E0,1.041439138E1
2.219162167E0,1.331949386E0,-8.421607879E0,6.505812694E0,1.072488542E1
2.229122167E0,1.557586422E0,-6.946356540E0,8.778064671E0,1.130187436E1
2.239082167E0,1.544620952E0,-5.457964752E0,9.697113655E0,1.123428887E1
2.249042167E0,1.345828338E0,-4.384420052E0,8.964474490E0,1.006956782E1
2.259001167E0,7.239212582E-1,-3.779346668E0,7.420226591E0,8.358665317E0
2.268961167E0,4.430026908E-2,-3.320532027E0,6.094513113E0,6.940532080E0
2.278921167E0,4.725854450E-2,-3.077593081E0,5.560103331E0,6.355199571E0
2.288881167E0,5.889943084E-1,-2.796724416E0,6.648907510E0,7.237164696E0
2.298841167E0,9.610388629E-1,-2.752551625E0,8.776352606E0,9.247945783E0
2.308801167E0,1.058283833E0,-2.955396214E0,1.100370557E1,1.144272117E1
2.318761167E0,9.065429592E-1,-2.966158599E0,1.269890577E1,1.307218898E1
2.328721167E0,3.453080513E-1,-2.697620543E0,1.302986519E1,1.331066419E1
2.338681167E0,5.196683675E-2,-2.156171882E0,1.223010643E1,1.241882768E1
2.348641167E0,-3.235824291E-1,-1.759617809E0,1.108322653E1,1.122670347E1
2.358600167E0,-8.705803902E-1,-1.558106970E0,1.004082819E1,1.019822722E1
2.368560167E0,-9.990558511E-1,-1.606066418E0,9.293486205E0,9.484010111E0
2.378520167E0,-9.464744720E-1,-2.219282050E0,9.695118585E0,9.990813336E0
2.388480167E0,-1.037455393E0,-3.065842516E0,1.044164898E1,1.093177650E1
2.398440167E0,-1.207204011E0,-4.219122189E0,1.053421157E1,1.141174601E1
2.408400167E0,-1.493098357E0,-5.628010554E0,1.062956797E1,1.211988286E1
2.418360167E0,-1.612280838E0,-7.084029232E0,1.080429096E1,1.301981654E1
2.428320167E0,-1.129912079E0,-8.263662305E0,1.072140667E1,1.358357011E1
2.438280167E0,-4.623353217E-1,-9.206232884E0,1.004944699E1,1.363671011E1
2.448240167E0,9.621129233E-2,-9.689339781E0,8.641615216E0,1.298345391E1
2.458200167E0,7.199422644E-2,-9.936622624E0,6.416076645E0,1.182825819E1
2.468159167E0,1.158015661E-1,-9.819570723E0,3.433165773E0,1.040307678E1
2.478119167E0,-6.893278878E-2,-1.009106630E1,5.700404493E-1,1.010738922E1
2.488079167E0,-1.009341981E-1,-1.038789319E1,-2.378039217E0,1.065709074E1
2.498039167E0,3.009002025E-1,-1.021389291E1,-5.447607579E0,1.157974860E1
2.507999167E0,6.596173811E-1,-9.949758979E0,-7.717677959E0,1.260933590E1
2.517959167E0,9.708759262E-1,-9.292379327E0,-9.842662547E0,1.357088500E1
2.527919167E0,1.328346186E0,-8.047518225E0,-1.262295512E1,1.502884058E1
2.537879167E0,2.156428574E0,-6.109832234E0,-1.622007331E1,1.746628215E1
2.547839167E0,3.207855305E0,-4.778697218E0,-1.892666523E1,1.978244018E1
2.557799167E0,4.082193847E0,-4.014739782E0,-2.013439593E1,2.093266208E1
2.567759167E0,4.538022021E0,-3.247664026E0,-1.954772257E1,2.032866014E1
2.577718167E0,4.709440457E0,-2.642803481E0,-1.726576714E1,1.809060404E1
2.587678167E0,4.426963516E0,-1.894027171E0,-1.381776347E1,1.463270078E1
2.597638167E0,4.811367659E0,-7.365070975E-1,-1.261046663E1,1.351723234E1
2.607598167E0,4.760763223E0,-2.196231741E-1,-1.100629471E1,1.199381608E1
2.617558167E0,4.689494143E0,4.439539415E-1,-8.324328922E0,9.564669488E0
2.627518167E0,4.891224252E0,1.013873280E0,-5.816361065E0,7.666946573E0
2.637478167E0,5.316897751E0,1.361776764E0,-3.880565771E0,6.721802463E0
2.647438167E0,6.079420280E0,1.626673175E0,-2.862861395E0,6.913855070E0
2.657398167E0,6.574861879E0,1.684471732E0,-2.803060751E0,7.343255635E0
2.667358167E0,6.651619449E0,1.033548576E0,-3.399910611E0,7.541329864E0
2.677317167E0,5.662385166E0,-3.010374659E-1,-4.102710557E0,6.998961583E0
2.687277167E0,4.133911300E0,-1.428222184E0,-4.700819907E0,6.420805949E0
2.697237167E0,2.876843842E0,-1.959765662E0,-4.670343050E0,5.824861899E0
2.707197167E0,1.918239906E0,-2.391076169E0,-4.217724119E0,5.214027841E0
2.717157167E0,1.255874041E0,-2.547425453E0,-3.706780382E0,4.669776959E0
2.727117167E0,9.916525452E-1,-2.369375398E0,-3.001847080E0,3.950746820E0
2.737077167E0,1.031885336E0,-2.397052023E0,-2.679829804E0,3.740606038E0
2.747037167E0,1.184957548E0,-3.043093924E0,-2.680847220E0,4.225101991E0
2.756997167E0,1.113584241E0,-3.924766921E0,-2.401679510E0,4.734123965E0
2.766957167E0,1.009318519E0,-4.347975526E0,-2.622303435E0,5.176880369E0
2.776917167E0,8.176060782E-1,-6.004689941E0,-2.144339164E0,6.428294598E0
2.786876167E0,-9.283653527E-2,-7.155939460E0,-1.033114713E0,7.230727085E0
2.796836167E0,8.820378631E-3,-6.711282098E0,3.342344481E-1,6.719605485E0
2.806796167E0,1.141152986E0,-6.334515004E0,2.107509599E0,6.772732622E0
2.816756167E0,2.546620584E0,-5.154640440E0,4.642935396E0,7.390023245E0
2.826716167E0,3.614266321E0,-3.711295602E0,7.391911449E0,9.026460600E0
2.836676167E0,4.313343637E0,-2.717182987E0,9.564349700E0,1.083811801E1
2.846636167E0,4.221672744E0,-2.168141717E0,1.072620841E1,1.172923297E1
2.856596167E0,3.322884070E0,-2.220606444E0,1.027713289E1,1.102688133E1
2.866556167E0,2.220240116E0,-2.376003801E0,9.313333994E0,9.864737722E0
2.876516167E0,1.390625318E0,-2.280446264E0,9.746196352E0,1.010557357E1
2.886475167E0,7.421942456E-1,-2.314475890E0,1.158206887E1,1.183435551E1
2.896435167E0,1.167862190E-1,-2.446053445E0,1.385962602E1,1.407430460E1
2.906395167E0,-6.006064767E-1,-2.527287642E0,1.514153801E1,1.536274989E1
2.916355167E0,-1.027500947E0,-2.493466178E0,1.522227286E1,1.545932478E1
2.926315167E0,-8.839376235E-1,-2.296167673E0,1.471859721E1,1.492282934E1
2.936275167E0,-2.753608802E-1,-2.338928361E0,1.387218000E1,1.407067118E1
2.946235167E0,-4.645393565E-2,-2.860597646E0,1.276849231E1,1.308508972E1
2.956195167E0,-2.072684459E-1,-3.704270173E0,1.150849452E1,1.209173370E1
2.966155167E0,-5.137442610E-1,-4.897652974E0,1.017975570E1,1.130833161E1
2.976115167E0,-5.103169155E-1,-6.184373124E0,9.315447763E0,1.119305415E1
2.986075167E0,-2.391838646E-1,-7.232744392E0,8.922585037E0,1.148835602E1
2.996034167E0,7.103066012E-2,-8.309993303E0,8.712380558E0,1.204020802E1
3.005994167E0,3.401410130E-1,-9.477246067E0,8.368080128E0,1.264747619E1
3.015954167E0,7.248448990E-1,-1.031589408E1,7.573900189E0,1.281823057E1
3.025914167E0,8.057558186E-1,-1.110267671E1,6.234834595E0,1.275899036E1
3.035874167E0,5.589973247E-1,-1.155923315E1,4.206250713E0,1.231344364E1
3.045834167E0,4.064017338E-1,-1.180157335E1,1.761380014E0,1.193921083E1
3.055794167E0,-2.363585448E-1,-1.196149586E1,-6.915978500E-1,1.198380391E1
3.065754167E0,-7.473296358E-1,-1.161699078E1,-3.466682013E0,1.214622824E1
3.075714167E0,-8.037348747E-1,-1.104635399E1,-6.419349332E0,1.280140508E1
3.085673583E0,-4.997305316E-1,-1.004414006E1,-9.247446399E0,1.366198174E1
3.095632583E0,7.328710064E-2,-8.464293723E0,-1.243857837E1,1.504552662E1
3.105592583E0,7.856912443E-1,-6.556322113E0,-1.576254155E1,1.708977432E1
3.115552583E0,1.904774938E0,-6.054440390E0,-1.783857325E1,1.893407276E1
3.125512583E0,2.005756060E0,-5.348865064E0,-1.773515003E1,1.863247062E1
3.135472583E0,2.400705071E0,-4.042891202E0,-1.757387447E1,1.819201523E1
3.145432583E0,2.679351794E0,-3.867528527E0,-1.624113030E1,1.690890347E1
3.155392583E0,3.100878156E0,-3.223875214E0,-1.417715205E1,1.486608412E1
3.165352583E0,4.218888592E0,-2.907012843E0,-1.288456890E1,1.386585231E1
3.175312583E0,4.344863345E0,-2.672022017E0,-1.077321768E1,1.191972140E1
3.185272583E0,4.696987934E0,-2.142015188E0,-9.316545285E0,1.065119434E1
3.195231583E0,5.172821188E0,-1.300271657E0,-8.616849918E0,1.013404598E1
3.205191583E0,5.480909811E0,-4.818567628E-1,-8.147886266E0,9.831612732E0
3.215151583E0,5.698690528E0,2.161160141E-1,-8.032828265E0,9.851299904E0
3.225111583E0,5.499707440E0,2.385991430E-1,-8.216654785E0,9.890254159E0
