"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.331979254E0,-1.819823265E0,-7.303562164E-1,-2.832579613E-2,1.961116842E0
1.348783615E0,-2.400640249E0,1.317596436E0,-1.762110591E0,3.256404107E0
1.365587925E0,-1.525136232E0,2.308692932E-1,-2.065168858E0,2.577646905E0
1.382393008E0,-7.997167110E-1,-3.485784531E-1,-1.999820590E0,2.181819458E0
1.399196789E0,-5.598835945E-1,-3.569068909E-1,-1.748626471E0,1.870440243E0
1.416001913E0,-4.255368710E-1,-1.023817062E-1,-1.778242707E0,1.831313946E0
1.432795948E0,-1.274716854E-1,-1.251926422E-1,-1.797000527E0,1.805860771E0
1.449602862E0,1.783332825E-1,-4.138956070E-1,-1.323280811E0,1.397921471E0
1.466415443E0,5.315694809E-1,-3.391838074E-1,-9.797120094E-1,1.165095442E0
1.483209691E0,4.476892948E-1,4.873399734E-1,-2.038004398E-1,6.924309162E-1
1.500020726E0,1.075145721E0,3.210916519E-1,2.110712528E-1,1.141748328E0
1.516829622E0,1.080526829E0,1.659622192E-1,7.250256538E-1,1.311771278E0
1.533635978E0,1.089699268E0,-9.310340881E-2,1.187191486E0,1.614167391E0
1.550438110E0,9.132764339E-1,-1.295661926E-1,1.319435120E0,1.609897599E0
1.567233000E0,5.287053585E-1,-3.193836212E-1,1.278877497E0,1.420233398E0
1.584047636E0,2.224507332E-1,-4.350051880E-1,9.720699787E-1,1.087949395E0
1.600851772E0,2.573037148E-1,-3.363370895E-1,8.047757149E-1,9.093908899E-1
1.617654160E0,2.377471924E-1,-4.803681374E-1,6.581420898E-1,8.487804694E-1
1.634463433E0,-2.441477776E-2,-4.343271255E-1,4.790434837E-1,6.470848419E-1
1.651264193E0,4.246597290E-1,-6.170058250E-1,-1.446692944E-1,7.628638662E-1
1.668072277E0,-2.212331295E-1,-4.828872681E-1,6.880745888E-1,8.692357856E-1
1.684872080E0,-9.762859344E-2,-5.268898010E-1,6.833477020E-1,8.683940848E-1
1.701682484E0,-2.755444050E-1,-2.033100128E-1,1.724224091E-1,3.833916634E-1
1.718484190E0,-6.917667389E-2,-6.756973267E-2,-3.593297005E-1,3.721141151E-1
1.735288276E0,-6.574749947E-2,4.641838074E-1,-6.155691147E-1,7.737665511E-1
1.752091689E0,-1.262476444E-1,3.326187134E-1,-6.251332760E-1,7.192810918E-1
1.768897740E0,-1.618711948E-1,-1.752859116E0,-6.514360905E-1,1.876988637E0
1.785702548E0,1.329622269E-1,7.105865479E-1,-1.548013687E-1,7.393075541E-1
1.802506511E0,2.321555614E-1,3.312158585E-1,-3.357691765E-1,5.256815476E-1
1.819311371E0,3.453152180E-1,6.591882706E-1,-7.579703331E-1,1.062210338E0
1.836113819E0,4.253261089E-1,1.077277184E0,-1.196344376E0,1.665133116E0
1.852923734E0,8.748307228E-1,1.678971291E0,-2.283392429E0,2.966168298E0
1.869724677E0,-5.705332756E-2,2.735904694E0,-3.244833708E0,4.244687900E0
1.886528386E0,4.554677010E-2,1.774009705E0,-4.589003563E0,4.920176688E0
1.903334385E0,3.717951775E-1,1.956699848E0,-6.427738190E0,6.729243953E0
1.920138939E0,1.821359873E0,4.781192303E0,-7.535084724E0,9.107944523E0
1.936943207E0,3.415406704E0,6.782140732E0,-5.815576077E0,9.564693459E0
1.953747986E0,4.532050133E0,7.277574539E0,-2.701365471E0,8.988878962E0
1.970543467E0,5.102133751E0,6.564827442E0,-1.922516823E-1,8.316591181E0
1.987357714E0,4.267632484E0,5.698207855E0,-5.364179611E-2,7.119349495E0
2.004161496E0,3.994973183E0,4.366176605E0,-3.179683685E-1,5.926585253E0
2.020955908E0,4.728888035E0,2.646932602E0,7.884116173E-1,5.476333365E0
2.037770796E0,6.178946972E0,1.636014462E0,4.613036156E0,7.882641155E0
2.054584709E0,6.478445053E0,-1.963957310E0,9.306220055E0,1.150795856E1
2.071379559E0,5.698745251E0,-7.026228428E0,1.339420700E1,1.616317928E1
2.088174662E0,4.722341537E0,-1.162866211E1,1.580328369E1,2.018093327E1
2.104985107E0,5.133917809E0,-1.451342583E1,1.863011551E1,2.416770252E1
2.121798602E0,5.361037254E0,-1.506619644E1,2.058940315E1,2.607018446E1
2.138597947E0,5.251789093E0,-1.539654732E1,1.965786362E1,2.551600596E1
2.155402939E0,4.568449020E0,-1.712109947E1,1.481072330E1,2.309459457E1
2.172202793E0,3.618137836E0,-1.890594864E1,9.602403641E0,2.151120571E1
2.189016523E0,2.496524811E0,-2.021477509E1,5.656065941E0,2.113908347E1
2.205813713E0,1.950465441E0,-2.073775482E1,2.224014521E0,2.094767364E1
2.222622091E0,1.887182236E0,-1.957353592E1,-6.961911917E-2,1.966442504E1
2.239425679E0,8.291815519E-1,-1.830917740E1,-1.903191447E0,1.842649334E1
2.256230813E0,-1.168936968E0,-1.519792461E1,-6.030203342E0,1.639227497E1
2.273034360E0,-2.329355240E0,-1.353802681E1,-6.931740284E0,1.538678294E1
2.289839504E0,-1.653794050E0,-1.242323685E1,-6.207410336E0,1.398584254E1
2.306644138E0,-8.675100803E-1,-1.167964554E1,-5.728993893E0,1.303794710E1
2.323448499E0,-5.040717125E-1,-9.958968163E0,-7.558974266E0,1.251292240E1
2.340242871E0,-2.963545322E-1,-8.352203369E0,-1.139385223E1,1.413035724E1
2.357057688E0,6.479549408E-2,-7.357335091E0,-1.364946747E1,1.550620973E1
2.373862131E0,8.178644180E-1,-5.968253613E0,-1.455879402E1,1.575586991E1
2.390666817E0,1.515485287E0,-5.312246323E0,-1.125161076E1,1.253456825E1
2.407471391E0,2.297247410E0,-2.582696438E0,-7.294198990E0,8.071741166E0
2.424276109E0,3.046327114E0,5.729713440E-1,-5.525613785E0,6.335677765E0
2.441080663E0,3.278143406E0,2.550879478E0,-4.210846901E0,5.914764740E0
2.457885552E0,3.087718010E0,3.667916298E0,-3.446433544E0,5.904702927E0
2.474689130E0,3.090979576E0,5.203773499E0,-2.826510191E0,6.680012966E0
2.491494030E0,3.585904598E0,5.199173927E0,4.375560284E-1,6.331001231E0
2.508299112E0,3.710221767E0,4.236121178E0,4.720665932E0,7.348139563E0
2.525101947E0,3.128694534E0,4.241275787E0,7.662695408E0,9.300217777E0
2.541907945E0,2.590341091E0,4.524977684E0,8.002266884E0,9.550998131E0
2.558712560E0,2.010794163E0,4.475645065E0,7.348754883E0,8.836226018E0
2.575509902E0,1.623025179E0,3.107109070E0,6.741134644E0,7.598107250E0
2.592321729E0,8.520767689E-1,1.109215736E0,5.846950531E0,6.011923559E0
2.609119213E0,4.240081310E-1,-2.428343296E0,4.197752476E0,4.868034501E0
2.625933351E0,-3.564603329E-1,-1.855468750E-1,2.230051279E0,2.265970061E0
2.642732625E0,-5.672947168E-1,-3.834238052E-1,6.494851112E-1,9.437520966E-1
2.659540302E0,-3.098905087E-1,-1.226904392E0,-2.156684399E-1,1.283681966E0
2.676344195E0,-3.045309782E-1,-1.406967640E0,-8.244516850E-1,1.658920624E0
2.693148820E0,-6.586792469E-1,-7.225408554E-1,-1.472780466E0,1.767768633E0
2.709953262E0,-4.483313560E-1,-2.417593002E-1,-1.175334454E0,1.280960437E0
2.726754875E0,-3.059080839E-1,2.922267914E-1,-4.336416721E-1,6.058228728E-1
2.743566144E0,-1.895698309E-1,3.598661423E-1,-1.137282848E-1,4.223440350E-1
2.760367484E0,4.401731491E-2,5.542087555E-2,1.271924973E-1,1.455573042E-1
2.777171742E0,1.549966335E-1,-1.261253357E-1,3.666975498E-1,4.176106437E-1
2.793976418E0,2.416865826E-1,-1.137943268E-1,5.557856560E-1,6.166516427E-1
2.810780810E0,4.337160587E-1,-1.740608215E-1,6.393659115E-1,7.919567905E-1
2.827585313E0,3.688724041E-1,-9.767532349E-2,4.379179478E-1,5.808437383E-1
2.844388911E0,3.413774967E-1,-2.445125580E-1,-4.486846924E-2,4.223010370E-1
2.861194808E0,5.313006639E-1,-2.575893402E-1,-7.626278400E-1,9.644863328E-1
2.877999036E0,-2.793502808E-2,-5.069198608E-1,-8.904111385E-1,1.024978101E0
2.894803977E0,-6.041696072E-1,-8.679666519E-1,-3.687303066E-1,1.119977260E0
2.911608327E0,-7.985115051E-3,-2.979278564E-1,1.694898605E-1,3.428579626E-1
2.928413023E0,-3.405851126E-1,-1.275497437E0,3.259243965E-1,1.359823019E0
2.945216265E0,-3.277329206E-1,-1.097793102E0,8.812427521E-1,1.445388304E0
2.962022782E0,-4.078549147E-1,-3.358135223E-1,9.326872826E-1,1.071924400E0
2.978826828E0,-2.949514389E-1,1.601181030E-1,1.438611984E0,1.477240197E0
2.995631656E0,-3.073256016E-1,3.531455994E-3,1.515024185E0,1.545884788E0
3.012435295E0,-2.344346046E-2,-4.558935165E-1,1.942050457E0,1.994980820E0
3.029239554E0,-2.121734619E-1,-9.552764893E-2,1.361238956E0,1.380983203E0
3.046045064E0,-1.780681610E-1,6.062326431E-1,9.107227325E-1,1.108441330E0
3.062839302E0,6.481719017E-2,1.278136253E0,5.798261166E-1,1.405002447E0
3.079653836E0,4.017221928E-1,4.643697739E-1,1.030626297E0,1.199671026E0
3.096461158E0,2.564105988E-1,-2.413511276E-1,1.792953968E0,1.827205706E0
3.113263127E0,7.215473652E-1,-8.374915123E-1,1.854092598E0,2.158629657E0
3.130074864E0,5.218672752E-2,3.831481934E-1,2.303231239E0,2.335465721E0
3.146870465E0,-1.020945072E0,1.571931839E0,1.418550491E0,2.350656088E0
3.163676667E0,-1.173532009E-1,2.534923553E-1,-1.669950485E-1,3.254496800E-1
3.180481201E0,-1.813848019E-1,-9.759998322E-2,-9.708881378E-3,2.062049113E-1
3.197286091E0,8.588314056E-3,-8.374476433E-1,6.551694870E-1,1.063315274E0
3.214090563E0,7.046365738E-2,-5.328912735E-1,3.704366684E-1,6.528105098E-1
3.230895108E0,8.509993553E-2,-8.555402756E-1,-2.776753902E-1,9.034903345E-1
3.247697769E0,-7.701849937E-2,-1.042557716E0,-1.170465946E0,1.569346671E0
3.264505944E0,-4.410905838E-1,-1.172309399E0,-2.357172012E0,2.669293938E0
3.281305861E0,-4.449150562E-1,-1.699740887E0,-3.427699566E0,3.851777876E0
3.298116131E0,-2.821583748E-1,-1.648655891E0,-4.785863876E0,5.069731022E0
3.314918121E0,1.620972157E-1,-1.753420353E0,-6.255190372E0,6.498320170E0
3.331722309E0,-2.362270355E-1,-3.068618774E-1,-7.437786102E0,7.447860735E0
3.348526243E0,-1.174564362E-1,1.973340988E0,-9.985363007E0,1.017916230E1
3.365331651E0,9.487748146E-1,5.234556198E0,-1.023053932E1,1.153103148E1
3.382135889E0,2.562562943E0,6.918462753E0,-8.255439758E0,1.107177227E1
3.398941095E0,4.645245075E0,7.590191841E0,-5.032950401E0,1.022349763E1
3.415743798E0,6.145517349E0,9.047980309E0,-2.957084417E0,1.133038743E1
3.432549897E0,8.304899216E0,8.731613159E0,-1.377412200E0,1.212887809E1
3.449343638E0,8.557571411E0,3.694782734E0,3.081789494E0,9.817376146E0
3.466159088E0,8.469429016E0,4.893207550E-1,4.844645500E0,9.769403906E0
3.482961688E0,9.934051514E0,-1.237490177E0,7.278380394E0,1.237705872E1
3.499768094E0,1.125589180E1,-2.613029718E0,1.219256115E1,1.679826098E1
3.516572758E0,1.174705029E1,-9.726280212E0,1.664850616E1,2.257800865E1
3.533377414E0,8.737379074E0,-1.585799789E1,2.074482727E1,2.753480976E1
3.550181592E0,6.799206734E0,-1.999482918E1,2.126245689E1,2.996855818E1
3.566975882E0,5.616844177E0,-1.889024162E1,1.904187584E1,2.740407274E1
3.583782501E0,4.882576942E0,-1.831182098E1,1.628176117E1,2.498515744E1
3.600595520E0,3.560006618E0,-2.035290146E1,1.143689919E1,2.361603074E1
3.617391781E0,3.004711151E0,-2.302691650E1,6.194507122E0,2.403412348E1
3.634204586E0,2.572490692E0,-2.341647339E1,2.722263813E0,2.371412353E1
3.650992814E0,2.680908203E0,-2.082314301E1,-2.445020676E0,2.113690326E1
3.667811283E0,1.233813047E0,-1.662625885E1,-7.773396492E0,1.839512085E1
3.684620628E0,7.795033455E-1,-1.461522865E1,-1.051527119E1,1.802174970E1
3.701421399E0,8.010776043E-1,-1.451451302E1,-1.231638145E1,1.905271806E1
3.718228312E0,5.721440315E-1,-1.149356747E1,-1.439901066E1,1.843260562E1
3.735031320E0,1.044359684E0,-8.719917297E0,-1.442688274E1,1.688971849E1
3.751835812E0,1.654520035E0,-6.970106602E0,-1.147588539E1,1.352833205E1
3.768640163E0,2.462309361E0,-7.073063850E0,-8.414867401E0,1.126504296E1
3.785446508E0,2.854312420E0,-6.020331383E0,-8.239892960E0,1.059657140E1
3.802248610E0,3.055927277E0,-3.072826385E0,-9.908315659E0,1.081460460E1
3.819054924E0,3.039058685E0,-2.642693520E-1,-9.816300392E0,1.027937106E1
3.835861218E0,2.336298466E0,2.175719738E0,-7.327764988E0,7.993008609E0
3.852661428E0,1.603319645E0,2.985939026E0,-3.446389198E0,4.833638821E0
3.869468414E0,1.146800995E0,1.496503830E0,1.682084799E-2,1.885459937E0
3.886272418E0,3.533449173E-1,1.160149574E0,1.967662215E0,2.311383624E0
3.903077327E0,1.314272881E-1,2.100990295E0,1.686628580E0,2.697433840E0
3.919882024E0,3.067936897E-1,3.484909058E0,9.936035872E-1,3.636751517E0
3.936685408E0,1.112268448E0,3.860275269E0,1.568251848E0,4.312572331E0
3.953490654E0,1.775468349E0,3.395198822E0,3.385196209E0,5.112652567E0
3.970295493E0,1.738218307E0,1.906266212E0,5.371654987E0,5.959020982E0
3.987099925E0,1.225426197E0,3.838996887E-1,6.216149330E0,6.347405835E0
4.003910471E0,6.687364578E-1,4.904670715E-1,5.154062748E0,5.220357192E0
4.020709166E0,1.116598606E0,1.075738907E0,3.895055532E0,4.192310132E0
4.037511217E0,1.318527222E0,1.571953297E0,3.957722902E0,4.457927969E0
4.054319727E0,1.374895573E0,3.428564072E-1,3.752140284E0,4.010791077E0
4.071123479E0,1.027750015E0,-2.691178322E-1,2.833925247E0,3.026520578E0
4.087927462E0,3.887557983E-1,1.476240158E-2,2.753317356E0,2.780666370E0
4.104744427E0,4.084739685E-1,-3.656630516E-1,2.412369728E0,2.473881193E0
4.121536286E0,2.196445465E-1,-1.307859421E-1,1.672299862E0,1.691725604E0
4.138341012E0,1.288528442E-1,2.423009872E-1,9.028763771E-1,9.436623211E-1
4.155145394E0,1.373944283E-1,2.830085754E-1,4.090006351E-1,5.159967076E-1
4.171934892E0,1.042690277E-1,4.007625580E-2,9.215712547E-2,1.448139227E-1
4.188752417E0,1.014680862E-1,-2.248840332E-1,-2.502424717E-1,3.514112912E-1
4.205562301E0,6.652975082E-2,-1.664476395E-1,-3.387875557E-1,3.832858363E-1
4.222364087E0,1.032476425E-1,-1.729316711E-1,-3.247003555E-1,3.820939144E-1
4.239168794E0,4.018259048E-2,-2.894811630E-1,-2.424092293E-1,3.797054368E-1
4.255971518E0,-4.989051819E-2,-4.395847321E-1,-1.832537651E-1,4.788587922E-1
4.272778136E0,-1.506853104E-1,-5.965723991E-1,-2.110977173E-1,6.505128257E-1
4.289580757E0,-2.030296326E-1,-7.182188034E-1,-2.496595383E-1,7.870128120E-1
4.306385902E0,-2.452604771E-1,-4.898114204E-1,-7.708072662E-2,5.531811345E-1
4.323194087E0,-1.134324074E-1,-2.849435806E-1,1.267974377E-1,3.318694704E-1
4.339990015E0,-5.469322205E-3,4.598903656E-2,3.004190922E-1,3.039679850E-1
4.356800173E0,1.883172989E-2,9.171199799E-2,5.626251698E-1,5.703619958E-1
4.373603558E0,1.378707886E-1,6.665611267E-2,7.552607059E-1,7.706296942E-1
4.390413117E0,2.123017311E-1,-1.084709167E-2,7.133383751E-1,7.443395205E-1
4.407211058E0,-5.659103394E-3,-2.937507629E-2,5.927786827E-1,5.935330549E-1
4.424018614E0,7.145071030E-2,-8.550357819E-2,5.774571896E-1,5.881095745E-1
4.440822700E0,2.708721161E-2,1.338319778E-1,7.204380035E-1,7.332636854E-1
4.457628017E0,1.966381073E-2,1.709442139E-1,5.071897507E-1,5.355838243E-1
4.474432825E0,-1.472656727E-1,-2.067756653E-1,4.842050076E-1,5.467155050E-1
4.491236606E0,-2.857365608E-1,-5.262560844E-1,5.718710423E-1,8.280261696E-1
4.508041577E0,-2.788624763E-1,-6.357259750E-1,-4.833698273E-3,6.942155002E-1
4.524846406E0,-3.747818470E-1,-4.427909851E-1,-3.950381279E-1,7.018407311E-1
4.541650572E0,-2.207226753E-1,3.993463516E-1,-8.698120117E-1,9.822265236E-1
4.558455107E0,-4.676814079E-1,9.875364304E-1,-1.427385807E0,1.797605169E0
4.575258349E0,-1.183059216E-1,7.403106689E-1,-1.727439761E0,1.883110275E0
4.592064581E0,-1.045584679E-2,6.430683136E-1,-2.382650852E0,2.467928537E0
4.608869094E0,-4.725933075E-2,1.529647827E0,-3.505547762E0,3.825038697E0
4.625662551E0,1.358752251E-1,2.899238586E0,-4.880370617E0,5.678209561E0
4.642478121E0,6.036973000E-1,3.178322315E0,-5.039608955E0,5.988642717E0
4.659290823E0,1.618975163E0,4.002905369E0,-4.081877708E0,5.941890069E0
4.676087168E0,2.650897026E0,4.962315083E0,-2.284369230E0,6.072081093E0
4.692881000E0,3.254270554E0,5.887077332E0,-6.430330276E-1,6.757325493E0
4.709693743E0,3.597568035E0,6.640568733E0,-1.398816109E-1,7.553755075E0
4.726503373E0,3.485799789E0,7.296593189E0,-1.708564043E0,8.265002325E0
4.743305811E0,3.687359333E0,6.976187706E0,-2.007160425E0,8.142021047E0
4.760109582E0,4.550758839E0,5.560577869E0,-4.313578606E-1,7.198298539E0
4.776914990E0,5.685547352E0,3.198081017E0,1.994259834E0,6.821308024E0
4.793719056E0,7.434167385E0,4.927201271E-1,5.932009697E0,9.523568495E0
4.810521525E0,9.036371231E0,-3.283140182E0,9.600625992E0,1.358701711E1
4.827330239E0,8.951489449E0,-7.658725739E0,1.159640503E1,1.653063377E1
4.844132596E0,8.208509445E0,-1.158115005E1,1.365904045E1,1.969954441E1
4.860937465E0,7.387702942E0,-1.598160553E1,1.727868652E1,2.466866186E1
4.877742141E0,5.805364609E0,-1.824969101E1,1.837837219E1,2.654275880E1
4.894557224E0,5.177906036E0,-1.905458260E1,1.633522034E1,2.562669023E1
4.911350843E0,5.003772736E0,-1.851613998E1,1.094853878E1,2.208519148E1
4.928155834E0,4.337884903E0,-1.887441635E1,4.434398651E0,1.986768052E1
4.944960296E0,3.346311092E0,-1.971310425E1,2.297482491E-1,1.999642621E1
4.961764626E0,2.649166107E0,-1.935192490E1,-2.378703117E0,1.967671992E1
4.978569415E0,2.122158051E0,-1.826847076E1,-2.859941483E0,1.861235730E1
4.995373419E0,2.370366096E0,-1.578347874E1,-3.696399927E0,1.638292431E1
5.012176762E0,1.247794151E0,-1.282057762E1,-4.863585472E0,1.376875682E1
5.028982985E0,1.389725447E0,-1.019808102E1,-7.855054379E0,1.294735774E1
5.045787295E0,1.167388678E0,-8.944293976E0,-9.294794083E0,1.295208045E1
5.062592235E0,1.392347574E0,-9.281004906E0,-9.455923080E0,1.332254349E1
5.079396779E0,2.360326767E0,-8.653309822E0,-1.003219795E1,1.345718801E1
5.096201262E0,2.997989893E0,-7.022535801E0,-1.100974178E1,1.339844643E1
5.112995236E0,3.085637569E0,-4.578016281E0,-1.170767784E1,1.294407636E1
5.129810177E0,2.936689854E0,-1.303489208E0,-1.222874832E1,1.264379361E1
5.146602350E0,3.082689762E0,7.186326981E-1,-1.116393280E1,1.160399951E1
5.163421136E0,3.256138802E0,1.681008339E0,-8.329307556E0,9.099757870E0
5.180224154E0,3.002212524E0,1.828392029E0,-3.581661224E0,5.018425508E0
5.197028565E0,2.595110893E0,1.942484856E0,-6.752091646E-1,3.311156200E0
5.213818431E0,1.605038166E0,2.784118652E0,5.090472102E-1,3.253704542E0
5.230636982E0,1.172986031E0,3.618414879E0,7.127567530E-1,3.869992849E0
5.247442552E0,1.050477982E0,4.725224495E0,4.759484529E-1,4.863926135E0
5.264246070E0,1.332309484E0,4.776190758E0,1.154283881E0,5.091111666E0
5.281051814E0,2.077786207E0,2.664034843E0,3.734640837E0,5.036051961E0
5.297857975E0,2.207121372E0,7.424716949E-1,6.707293034E0,7.100030198E0
5.314658236E0,1.756993294E0,7.622737885E-1,7.669829369E0,7.905338026E0
5.331468213E0,1.357968330E0,1.427488327E0,7.245256424E0,7.508364773E0
5.348266662E0,8.775768280E-1,1.683991432E0,6.046627045E0,6.337796687E0
5.365070922E0,4.483976364E-1,1.552721977E0,4.666899204E0,4.938821131E0
5.381882057E0,1.404113770E-1,1.152483940E0,3.381904364E0,3.575641441E0
5.398682715E0,-9.062004089E-2,5.306367874E-1,2.484595060E0,2.542243105E0
5.415488601E0,-2.381446362E-1,5.975818634E-2,1.650966644E0,1.669123953E0
