"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.469911250E-1,9.747802582E-1,-1.492207096E1,1.083956019E1,1.846928432E1
3.569511251E-1,1.258267745E0,-1.576457638E1,7.702499757E0,1.759072507E1
3.669121250E-1,1.208977617E0,-1.619832868E1,5.039699968E0,1.700723537E1
3.768721251E-1,9.669103445E-1,-1.660470549E1,3.062995799E0,1.691251322E1
3.868321250E-1,1.013923822E-1,-1.714083085E1,1.660020723E0,1.722132490E1
3.967931251E-1,-4.972656744E-1,-1.687207645E1,1.402688563E-1,1.687998555E1
4.067531250E-1,-8.832966225E-1,-1.622803956E1,-1.646642001E0,1.633526586E1
4.167141251E-1,-1.600683179E0,-1.517159504E1,-3.998697361E0,1.577114654E1
4.266741250E-1,-2.571063115E0,-1.414639219E1,-6.549469176E0,1.579956721E1
4.366341251E-1,-3.369137592E0,-1.344521163E1,-8.636517028E0,1.633138789E1
4.465951250E-1,-3.583031372E0,-1.261416324E1,-9.828465507E0,1.638761613E1
4.565551251E-1,-3.247699694E0,-1.190228111E1,-1.025131042E1,1.604061140E1
4.665161250E-1,-2.919727906E0,-1.171312368E1,-1.020383804E1,1.580634013E1
4.764756667E-1,-2.296815837E0,-1.154228208E1,-1.005833359E1,1.548126975E1
4.864356667E-1,-1.557367151E0,-1.156598903E1,-9.913357723E0,1.531248366E1
4.963966667E-1,-9.071550165E-1,-1.135034605E1,-1.049562814E1,1.548584824E1
5.063566667E-1,-4.442946149E-1,-1.094862363E1,-1.156211583E1,1.592960387E1
5.163176667E-1,-1.708704787E-1,-1.031820724E1,-1.236269087E1,1.610374872E1
5.262776667E-1,1.068380586E-1,-9.509592864E0,-1.303707130E1,1.613719303E1
5.362376667E-1,5.290382382E-1,-8.760424790E0,-1.323541120E1,1.588083856E1
5.461986667E-1,8.286899871E-1,-8.181491969E0,-1.291335591E1,1.530941863E1
5.561586667E-1,8.959683428E-1,-7.625876673E0,-1.222130403E1,1.443319183E1
5.661186667E-1,1.053954774E0,-6.790149343E0,-1.104921679E1,1.301161559E1
5.760796667E-1,1.403304128E0,-5.799049798E0,-9.656190746E0,1.135078239E1
5.860396667E-1,1.807739224E0,-4.712971591E0,-8.227092649E0,9.652205747E0
5.960006667E-1,2.146292426E0,-3.591224198E0,-6.889839107E0,8.060604527E0
6.059606667E-1,2.323105942E0,-2.409465078E0,-5.909239992E0,6.791278264E0
6.159216667E-1,2.462967101E0,-1.057368379E0,-5.220691758E0,5.868548139E0
6.258816667E-1,2.817257499E0,3.437314957E-1,-4.868466012E0,5.635339605E0
6.358416667E-1,3.165279389E0,1.524566756E0,-4.548652552E0,5.747480965E0
6.458026667E-1,3.054801804E0,2.421246632E0,-4.240080948E0,5.759560379E0
6.557626667E-1,2.777501402E0,3.156600074E0,-3.938630084E0,5.761201698E0
6.657236667E-1,2.723644161E0,3.792094767E0,-3.365126695E0,5.755197469E0
6.756836667E-1,2.616209174E0,4.087848689E0,-2.405755312E0,5.416891726E0
6.856436667E-1,2.317968724E0,4.164733143E0,-1.338836091E0,4.950804302E0
6.956046667E-1,2.546864997E0,4.438807928E0,-6.316292448E-1,5.156403072E0
7.055646667E-1,3.789578125E0,3.711154684E0,4.010827410E-1,5.319251717E0
7.155256667E-1,4.600495720E0,2.026692308E0,3.318443402E0,6.023629238E0
7.254856667E-1,4.682164658E0,-7.704583704E-2,8.498864216E0,9.703571245E0
7.354456667E-1,4.517307383E0,-1.417272688E0,1.494363081E1,1.567567637E1
7.454066667E-1,5.136111783E0,-1.695518877E0,2.041549498E1,2.111982158E1
7.553666667E-1,5.820121994E0,-1.841899243E0,2.363993503E1,2.441542425E1
7.653276667E-1,5.345276043E0,-2.322468449E0,2.497571742E1,2.564668197E1
7.752876667E-1,3.949446556E0,-3.048995519E0,2.475243096E1,2.525029386E1
7.852476666E-1,2.458802129E0,-3.678416709E0,2.323429029E1,2.365182240E1
7.952086667E-1,1.380702155E0,-3.923054856E0,2.033382107E1,2.075478203E1
8.051686666E-1,1.026056246E0,-4.081492181E0,1.745765521E1,1.795775864E1
8.151296667E-1,1.224925386E0,-4.295317256E0,1.539417749E1,1.602906401E1
8.250896666E-1,1.674348740E0,-4.956947249E0,1.397478109E1,1.492210696E1
8.350496667E-1,2.174912500E0,-5.956105426E0,1.303230465E1,1.449297764E1
8.450106668E-1,2.486965243E0,-7.081482185E0,1.186657333E1,1.404093831E1
8.549706667E-1,2.659932314E0,-8.251142247E0,1.065272879E1,1.373452653E1
8.649316668E-1,2.541546662E0,-9.426514454E0,9.814739753E0,1.384368992E1
8.748916667E-1,2.563901737E0,-1.047793446E1,9.286837921E0,1.423397560E1
8.848516667E-1,2.490509241E0,-1.129911041E1,8.808963112E0,1.454202061E1
8.948126667E-1,2.108506257E0,-1.201022071E1,7.605366980E0,1.437124932E1
9.047726667E-1,1.830099854E0,-1.229912696E1,5.553683673E0,1.361841370E1
9.147336667E-1,1.443568202E0,-1.270805783E1,3.401215417E0,1.323430729E1
9.246936667E-1,1.100570312E0,-1.287658394E1,9.023581070E-1,1.295499592E1
9.346536667E-1,7.163912138E-1,-1.278211165E1,-2.131536393E0,1.297840676E1
9.446146667E-1,2.671248577E-1,-1.248093327E1,-5.210300671E0,1.352746406E1
9.545746667E-1,-1.291695071E-1,-1.176788169E1,-8.203952293E0,1.434588991E1
9.645346667E-1,-4.543551148E-1,-1.121191556E1,-1.105624046E1,1.575290266E1
9.744956667E-1,-7.668464722E-1,-1.056269921E1,-1.321467229E1,1.693476400E1
9.844556667E-1,-5.205129247E-1,-9.710159962E0,-1.476613039E1,1.768040574E1
9.944166667E-1,-4.664616287E-3,-9.179309964E0,-1.538778999E1,1.791769611E1
1.004376667E0,7.312115666E-1,-8.762452605E0,-1.587685812E1,1.814910108E1
1.014336667E0,1.259386025E0,-8.337624321E0,-1.606096355E1,1.813991683E1
1.024297667E0,1.654544075E0,-8.055648193E0,-1.580846207E1,1.781960878E1
1.034257667E0,2.078255248E0,-7.754086232E0,-1.543014956E1,1.739351930E1
1.044218667E0,2.405748149E0,-7.351950408E0,-1.509854226E1,1.696480997E1
1.054178667E0,2.436203810E0,-6.880266046E0,-1.444906395E1,1.618791522E1
1.064138667E0,2.410154172E0,-6.230101858E0,-1.350904452E1,1.507041128E1
1.074099667E0,2.478921229E0,-5.535663139E0,-1.214940666E1,1.357927462E1
1.084059667E0,2.468201236E0,-4.783934569E0,-1.052056183E1,1.181779457E1
1.094020667E0,2.560862355E0,-4.030773432E0,-8.719679638E0,9.941728393E0
1.103980667E0,2.655732844E0,-3.340630662E0,-6.922149652E0,8.131966918E0
1.113940667E0,2.625941572E0,-2.484539233E0,-5.528208523E0,6.605270155E0
1.123901667E0,2.684625691E0,-1.166109633E0,-4.589878930E0,5.443713381E0
1.133861667E0,2.723805836E0,2.053442734E-1,-3.874089687E0,4.740237906E0
1.143822667E0,2.453736978E0,1.137119138E0,-3.427939532E0,4.366306738E0
1.153782667E0,1.815626534E0,1.640329347E0,-3.106858395E0,3.954712273E0
1.163742667E0,1.230180498E0,1.998319278E0,-2.812276255E0,3.662720537E0
1.173703667E0,8.565326739E-1,2.411534992E0,-2.351847784E0,3.475677954E0
1.183663667E0,5.922541677E-1,2.812295551E0,-1.871995739E0,3.429889111E0
1.193624667E0,4.750953349E-1,3.099966282E0,-1.455214978E0,3.457333823E0
1.203584667E0,2.622701703E-1,2.947082058E0,-7.967629471E-1,3.064132747E0
1.213544667E0,5.174902066E-1,2.631393809E0,3.394087954E-1,2.703188455E0
1.223505667E0,1.201548218E0,1.073716024E0,2.428407133E0,2.914403099E0
1.233465667E0,1.365664870E0,-4.174543601E-1,5.989802345E0,6.157681448E0
1.243426667E0,1.391247316E0,-1.377217507E0,1.049258992E1,1.067364701E1
1.253386667E0,1.485352697E0,-2.132661397E0,1.461957812E1,1.484879058E1
1.263346667E0,1.709722056E0,-2.478487950E0,1.775870730E1,1.801215525E1
1.273307667E0,1.666271981E0,-2.680091175E0,2.040207679E1,2.064471090E1
1.283267667E0,1.448153588E0,-2.967419259E0,2.187973835E1,2.212748689E1
1.293228667E0,1.672473246E0,-3.316935405E0,2.203483925E1,2.234576846E1
1.303188667E0,1.732107098E0,-3.676931516E0,2.136958983E1,2.175268696E1
1.313148667E0,1.367225346E0,-4.018979598E0,1.988400646E1,2.033212274E1
1.323109667E0,1.189422335E0,-4.420956379E0,1.755007630E1,1.813738567E1
1.333069667E0,1.529674738E0,-4.772406199E0,1.558065221E1,1.636681059E1
1.343030667E0,2.086816449E0,-5.190683262E0,1.453610561E1,1.557550519E1
1.352990667E0,2.831946581E0,-5.746814867E0,1.396109276E1,1.536092164E1
1.362950667E0,3.432736003E0,-6.592448550E0,1.353419222E1,1.544080352E1
1.372911667E0,3.645726095E0,-7.619355859E0,1.312414336E1,1.560733934E1
1.382871667E0,3.918927891E0,-8.710014190E0,1.257251002E1,1.578893129E1
1.392832667E0,3.759481629E0,-9.742343037E0,1.168604991E1,1.567197219E1
1.402792667E0,3.092591482E0,-1.085214691E1,1.015437060E1,1.518039712E1
1.412752667E0,2.382187670E0,-1.214796006E1,8.563984657E0,1.505289291E1
1.422713667E0,2.296470559E0,-1.308252756E1,6.991888808E0,1.501042349E1
1.432673667E0,2.641962359E0,-1.332673067E1,5.197009365E0,1.454615488E1
1.442633667E0,2.940159247E0,-1.344877960E1,2.965194978E0,1.408213728E1
1.452594667E0,2.665693576E0,-1.342022765E1,3.345835268E-1,1.368650352E1
1.462554667E0,2.004856027E0,-1.355743958E1,-2.773002262E0,1.398260195E1
1.472515667E0,1.306377027E0,-1.348309574E1,-6.175570140E0,1.488751686E1
1.482475250E0,7.905403402E-1,-1.301717907E1,-9.324867042E0,1.603200082E1
1.492435250E0,7.848381355E-1,-1.195754899E1,-1.239599076E1,1.724121619E1
1.502396250E0,9.284111072E-1,-1.080310982E1,-1.479218091E1,1.834060372E1
1.512356250E0,1.146424250E0,-9.509813304E0,-1.663718444E1,1.919757130E1
1.522317250E0,1.707625537E0,-8.281960582E0,-1.767741930E1,1.959586715E1
1.532277250E0,2.432961237E0,-7.576537283E0,-1.796507893E1,1.964859482E1
1.542237250E0,3.214060370E0,-7.270403384E0,-1.749479322E1,1.921605420E1
1.552198250E0,3.739093266E0,-7.196238470E0,-1.642885399E1,1.832140579E1
1.562158250E0,4.177039778E0,-7.200575935E0,-1.538363262E1,1.749148672E1
1.572119250E0,4.344237401E0,-7.413550825E0,-1.430021606E1,1.668320454E1
1.582079250E0,4.055986041E0,-7.589735034E0,-1.313473384E1,1.570274924E1
1.592039250E0,3.459909768E0,-7.635129308E0,-1.180463846E1,1.447810983E1
1.602000250E0,2.618822295E0,-7.262943506E0,-1.051426204E1,1.304447335E1
1.611960250E0,2.035597032E0,-6.501870502E0,-9.222566496E0,1.146619850E1
1.621920250E0,1.692903125E0,-5.768533180E0,-7.870736430E0,9.904059167E0
1.631881250E0,1.455639925E0,-5.178324003E0,-6.405012544E0,8.364096649E0
1.641841250E0,1.335931925E0,-4.380694790E0,-5.075579653E0,6.836425218E0
1.651802250E0,1.540619264E0,-3.232501026E0,-4.080239123E0,5.428712729E0
1.661762250E0,1.794085391E0,-2.244209315E0,-3.265095161E0,4.349260195E0
1.671722250E0,1.986248433E0,-1.426116602E0,-2.887831637E0,3.783987707E0
1.681683250E0,1.991195616E0,-7.090859950E-1,-2.816756392E0,3.521616035E0
1.691643250E0,1.977092424E0,-2.743016571E-1,-2.594646982E0,3.273580427E0
1.701604250E0,1.614907115E0,-1.364400995E-1,-2.136959685E0,2.682002533E0
1.711564250E0,1.005516147E0,-6.668106258E-2,-1.734361930E0,2.005871480E0
1.721524250E0,5.355418038E-1,3.648919845E-1,-1.152872706E0,1.322522839E0
1.731485250E0,-4.441267267E-2,8.775980723E-1,-6.645816672E-1,1.101734838E0
1.741445250E0,-5.116147050E-1,1.387365350E0,-2.128269553E-1,1.493930230E0
1.751406250E0,-4.363192320E-3,1.641035691E0,-1.213123293E-1,1.645519328E0
1.761366250E0,4.200006764E-1,9.252838701E-1,3.260534625E-1,1.067174620E0
1.771326250E0,4.941112112E-1,2.095753187E-1,1.905180734E0,1.979338610E0
1.781287250E0,5.593243302E-1,-1.067322679E0,4.147529465E0,4.319030223E0
1.791247250E0,6.362348042E-1,-2.196384938E0,7.409399301E0,7.754231073E0
1.801208250E0,8.367884539E-1,-2.989425840E0,1.252276425E1,1.290180244E1
1.811168250E0,9.964316207E-1,-3.187250594E0,1.866125076E1,1.895768241E1
1.821128250E0,1.022483452E0,-3.107478785E0,2.328289235E1,2.351159231E1
1.831089250E0,1.573590982E-1,-3.057619577E0,2.447130385E1,2.466208652E1
1.841049250E0,-1.112610387E0,-3.161553835E0,2.202716303E1,2.228069199E1
1.851009250E0,-1.960557083E0,-2.959101595E0,1.837586220E1,1.871556512E1
1.860970250E0,-2.017891225E0,-2.661825643E0,1.554516429E1,1.589997904E1
1.870930250E0,-1.054964442E0,-2.406767172E0,1.405755077E1,1.430105632E1
1.880891250E0,1.695914733E-1,-2.456260929E0,1.382409366E1,1.404163611E1
1.890851250E0,1.322556273E0,-3.114748043E0,1.413986436E1,1.453913940E1
1.900811250E0,2.126068661E0,-4.178450126E0,1.425938028E1,1.501031443E1
1.910772250E0,2.938161838E0,-5.409358018E0,1.413133561E1,1.541390915E1
1.920732250E0,3.495439789E0,-6.537482969E0,1.351105011E1,1.541120560E1
1.930693250E0,3.576906998E0,-7.294099810E0,1.207765197E1,1.455568043E1
1.940653250E0,3.265216198E0,-7.990441799E0,1.038826039E1,1.350647071E1
1.950613250E0,2.831196676E0,-8.573410369E0,8.914846247E0,1.268832233E1
1.960574250E0,2.696847833E0,-9.083721437E0,7.695064437E0,1.220659658E1
1.970534250E0,2.525945122E0,-9.514343142E0,6.621212758E0,1.186354005E1
1.980495250E0,2.616257122E0,-9.859157542E0,5.406915051E0,1.154480485E1
1.990455250E0,2.786447057E0,-9.926029809E0,4.146757048E0,1.111242318E1
2.000415250E0,2.627239070E0,-9.917068366E0,2.560327334E0,1.057383120E1
2.010376250E0,2.341503182E0,-1.020141145E1,8.333545303E-1,1.049980535E1
2.020336250E0,2.151038903E0,-1.024757755E1,-6.894247323E-1,1.049357520E1
2.030296250E0,1.969265926E0,-1.045460056E1,-2.109421054E0,1.084556768E1
2.040257250E0,1.662892875E0,-1.055686719E1,-3.724106852E0,1.131731547E1
2.050217250E0,1.474954155E0,-1.032575950E1,-5.841304702E0,1.195481659E1
2.060178250E0,1.380016861E0,-9.774241937E0,-8.465900538E0,1.300429636E1
2.070138250E0,1.359504098E0,-9.531241010E0,-1.129349591E1,1.484034557E1
2.080098250E0,1.553987314E0,-9.101781732E0,-1.381393354E1,1.661571747E1
2.090059250E0,1.863961226E0,-8.563400520E0,-1.602673863E1,1.826643181E1
2.100019250E0,2.422458614E0,-8.781181821E0,-1.779196743E1,1.998828569E1
2.109980250E0,2.728490918E0,-9.044534567E0,-1.889862199E1,2.112832651E1
2.119940250E0,2.698223975E0,-9.182905417E0,-1.938395258E1,2.161813549E1
2.129900250E0,2.540963110E0,-8.803171445E0,-1.915717651E1,2.123557705E1
2.139861250E0,2.749673626E0,-8.124026703E0,-1.825264967E1,2.016729369E1
2.149821250E0,3.232793972E0,-7.345372875E0,-1.667488378E1,1.850559938E1
2.159781250E0,3.766252120E0,-6.430143292E0,-1.440331534E1,1.621687055E1
2.169742250E0,4.200905773E0,-5.558181351E0,-1.204633078E1,1.391600066E1
2.179702250E0,4.367868338E0,-5.121417730E0,-1.002481033E1,1.207493336E1
2.189663250E0,4.175137971E0,-4.895646794E0,-8.105030268E0,1.034846125E1
2.199623250E0,3.976369768E0,-4.388629462E0,-6.699154973E0,8.941491064E0
2.209583250E0,3.830928173E0,-4.040608449E0,-5.908009154E0,8.118318758E0
2.219544250E0,3.317052934E0,-3.884588363E0,-5.353729362E0,7.399681412E0
2.229504250E0,2.556672825E0,-3.710135515E0,-4.969896492E0,6.708319657E0
2.239465250E0,1.841360714E0,-3.652820522E0,-4.529112327E0,6.102996437E0
2.249425250E0,1.067186365E0,-3.598750734E0,-3.894011736E0,5.408624685E0
2.259385250E0,4.306739645E-1,-3.420547482E0,-3.111467171E0,4.644012607E0
2.269346250E0,3.569079769E-1,-2.975148109E0,-2.154666808E0,3.690728739E0
2.279306250E0,6.988829691E-1,-2.230091212E0,-1.223573437E0,2.637968191E0
2.289266250E0,1.066546899E0,-1.728105410E0,-6.784837148E-1,2.141077006E0
2.299227250E0,9.453150422E-1,-1.782971004E0,-2.252743618E-1,2.030604508E0
2.309187250E0,1.382714182E0,-2.799546282E0,4.541497314E-1,3.155251159E0
2.319148250E0,1.848304868E0,-4.189285601E0,2.392176615E0,5.166125598E0
2.329108250E0,1.770533830E0,-5.106654680E0,5.342039024E0,7.599348196E0
2.339068250E0,2.030672653E0,-5.693392366E0,8.124223169E0,1.012627030E1
2.349029250E0,2.747100266E0,-5.789006036E0,1.119408506E1,1.289832125E1
2.358989250E0,2.369046930E0,-5.322653165E0,1.380703968E1,1.498590553E1
2.368950250E0,2.133916502E0,-5.242579640E0,1.525005882E1,1.626660798E1
2.378910250E0,3.211818548E0,-5.403290947E0,1.798513605E1,1.905194085E1
2.388870250E0,3.621357239E0,-5.305597422E0,2.257838940E1,2.347439585E1
2.398831250E0,3.340662822E0,-5.100670640E0,2.556289013E1,2.627999660E1
2.408791250E0,2.756802551E0,-5.306112562E0,2.436314673E1,2.508620556E1
2.418751250E0,1.647009060E0,-5.563822744E0,2.020041568E1,2.101726804E1
2.428712250E0,8.515401019E-1,-5.538171594E0,1.590556327E1,1.686367125E1
2.438672250E0,6.599487720E-1,-5.499464196E0,1.293310313E1,1.406928553E1
2.448633250E0,1.432484512E0,-5.471341428E0,1.154935838E1,1.285983156E1
2.458593250E0,2.899831878E0,-5.561145889E0,1.176915053E1,1.333597664E1
2.468553250E0,4.309678017E0,-6.285187308E0,1.266069305E1,1.477734931E1
2.478514250E0,5.127722198E0,-7.496069655E0,1.346101549E1,1.623833530E1
2.488474250E0,4.719003578E0,-9.044749160E0,1.332986829E1,1.678576393E1
2.498435250E0,3.593040928E0,-1.081313896E1,1.194098383E1,1.650518137E1
2.508395250E0,2.728357894E0,-1.199924783E1,9.836390823E0,1.575374462E1
2.518355250E0,2.202296180E0,-1.254913519E1,7.329562588E0,1.469875472E1
2.528316250E0,2.624337681E0,-1.241180514E1,4.680311091E0,1.352203265E1
2.538276250E0,3.380965632E0,-1.202888736E1,2.524989102E0,1.274757348E1
2.548236250E0,3.546131933E0,-1.170520889E1,3.913447881E-1,1.223683446E1
2.558197250E0,2.680861838E0,-1.184376919E1,-2.832683038E0,1.246940183E1
2.568157250E0,1.391124671E0,-1.144572350E1,-7.529183022E0,1.377056321E1
2.578118250E0,3.547992883E-1,-1.072897063E1,-1.304613916E1,1.689492351E1
2.588078250E0,-7.232930479E-1,-9.150417702E0,-1.853154081E1,2.068021522E1
2.598038250E0,-1.024785720E0,-7.235531175E0,-2.258637202E1,2.373915117E1
2.607999250E0,-1.124987846E-1,-6.601203001E0,-2.390043551E1,2.479555110E1
2.617959250E0,1.623917090E0,-6.726588939E0,-2.404405716E1,2.502000779E1
2.627919250E0,2.731699577E0,-6.968494098E0,-2.328054879E1,2.445416211E1
2.637880250E0,2.891046729E0,-6.702187339E0,-2.122375326E1,2.244382251E1
2.647840250E0,3.427732540E0,-6.585775123E0,-1.843865428E1,1.987726731E1
2.657801250E0,3.888692524E0,-6.082303542E0,-1.554147587E1,1.713633035E1
2.667761250E0,4.410646276E0,-5.482295017E0,-1.387626954E1,1.555828447E1
2.677721250E0,4.425362548E0,-5.095729158E0,-1.236771480E1,1.408938106E1
2.687682250E0,3.798122954E0,-4.833583277E0,-1.114890480E1,1.273135277E1
2.697642250E0,3.123291118E0,-4.452923107E0,-1.007241368E1,1.144713890E1
2.707603250E0,2.875359526E0,-4.185615304E0,-9.019470477E0,1.035074469E1
2.717563250E0,2.429886478E0,-4.690186746E0,-8.138338932E0,9.702306972E0
2.727523250E0,1.393121933E0,-5.490913228E0,-7.109809606E0,9.090671561E0
2.737484250E0,4.107963549E-1,-5.985889388E0,-5.884434350E0,8.403939138E0
2.747444250E0,-2.799583266E-1,-6.023423835E0,-4.580229270E0,7.572219723E0
2.757404250E0,-4.248940650E-1,-5.500003894E0,-3.537275448E0,6.553082892E0
2.767365250E0,-7.763107024E-2,-4.715899876E0,-2.795164087E0,5.482579730E0
2.777325250E0,6.553981765E-1,-3.616020486E0,-2.159200155E0,4.262311137E0
2.787286250E0,1.612388866E0,-2.672092769E0,-1.535274178E0,3.478066190E0
2.797246250E0,1.859931764E0,-2.600154474E0,-1.277324259E0,3.442630785E0
2.807206250E0,1.422680193E0,-3.380733790E0,-1.300886199E0,3.891745726E0
2.817167250E0,1.351217862E0,-4.754358183E0,-7.700093043E-1,5.002262066E0
2.827127250E0,9.897795358E-1,-5.913535357E0,8.557259774E-1,6.056552724E0
2.837088250E0,9.088588952E-1,-6.448010044E0,3.092537395E0,7.208789466E0
2.847048250E0,1.781852285E0,-6.520569897E0,5.805427941E0,8.910433375E0
2.857008250E0,3.246595155E0,-6.386705496E0,9.429780124E0,1.184276743E1
2.866969250E0,3.256499461E0,-6.360832152E0,1.423174517E1,1.592506028E1
2.876929250E0,2.678404838E0,-6.241861778E0,1.877931774E1,1.996991401E1
2.886889250E0,1.537095878E0,-5.922297994E0,2.173512969E1,2.257990567E1
2.896850250E0,-1.318767862E-1,-5.472836561E0,2.215313544E1,2.281952544E1
2.906810250E0,-4.768554930E-1,-5.094847398E0,2.015544123E1,2.079487130E1
2.916771250E0,8.282025486E-2,-4.587947010E0,1.814684196E1,1.871801245E1
2.926731250E0,4.998648714E-1,-4.454897127E0,1.664194992E1,1.723515217E1
2.936691250E0,7.787555695E-1,-4.374079251E0,1.511315796E1,1.575266876E1
2.946652250E0,9.056319630E-1,-4.543357898E0,1.375950298E1,1.451847763E1
2.956612250E0,1.286622355E0,-4.901265968E0,1.303197487E1,1.398249528E1
2.966572250E0,2.032840216E0,-5.355989896E0,1.310555389E1,1.430295808E1
2.976533250E0,2.787033241E0,-5.989142779E0,1.329343663E1,1.484428654E1
2.986493250E0,3.607021621E0,-6.778197634E0,1.338996948E1,1.543521463E1
2.996454250E0,4.000673720E0,-7.696133308E0,1.336709985E1,1.593471733E1
3.006414250E0,3.705536680E0,-8.976535542E0,1.311135199E1,1.631614977E1
3.016374250E0,3.008739778E0,-1.013253709E1,1.240799861E1,1.629967032E1
3.026335250E0,2.994709384E0,-1.102233714E1,1.097566934E1,1.584062870E1
3.036295250E0,3.073343617E0,-1.132423122E1,9.255075846E0,1.494456699E1
3.046256250E0,3.355065975E0,-1.139196653E1,6.663731371E0,1.361758734E1
3.056216250E0,3.897554564E0,-1.120916152E1,3.689325274E0,1.242768501E1
3.066176250E0,3.620840346E0,-1.100656252E1,9.542065376E-1,1.162606612E1
3.076137250E0,2.717033883E0,-1.115333465E1,-2.100114040E0,1.167003110E1
3.086097250E0,1.918506539E0,-1.124674275E1,-5.801274664E0,1.279940145E1
3.096057250E0,1.265649270E0,-1.112159362E1,-1.001780771E1,1.502159059E1
3.106018250E0,8.477667475E-1,-1.002671418E1,-1.440214823E1,1.756916559E1
3.115978250E0,5.884051284E-1,-8.946424136E0,-1.819263151E1,2.028192709E1
3.125939250E0,8.188778476E-1,-7.699346353E0,-2.079935767E1,2.219377784E1
3.135899250E0,2.158438555E0,-6.373059264E0,-2.236650502E1,2.335669686E1
3.145859250E0,3.413480537E0,-5.492487298E0,-2.299849314E1,2.389037364E1
3.155820250E0,4.482222335E0,-5.101879844E0,-2.275356497E1,2.374540406E1
3.165780250E0,5.275010052E0,-5.210279036E0,-2.184666416E1,2.307053258E1
3.175740250E0,5.722073543E0,-5.488336360E0,-2.044800784E1,2.193136991E1
3.185701250E0,5.658772171E0,-5.976814510E0,-1.888745615E1,2.060291275E1
3.195661250E0,5.181539387E0,-6.664161726E0,-1.691456816E1,1.890402121E1
3.205622250E0,4.461861160E0,-7.124100786E0,-1.432173733E1,1.660641975E1
3.215582250E0,3.818175980E0,-6.883770867E0,-1.159212140E1,1.401221067E1
3.225542250E0,3.406220049E0,-6.426346695E0,-9.436844730E0,1.191445783E1
3.235503250E0,3.349374003E0,-5.932493200E0,-7.864430793E0,1.040490526E1
3.245463250E0,3.063179987E0,-5.542278094E0,-6.871033292E0,9.344036419E0
3.255423250E0,2.538108792E0,-5.303878341E0,-6.519317424E0,8.779215305E0
