"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.272991667E-1,-5.429178471E-1,5.903182862E0,4.393437043E0,7.378659549E0
6.372572917E-1,3.794296244E-1,5.665844378E0,3.934722975E0,6.908531266E0
6.472172917E-1,1.459548642E0,5.503824465E0,3.257864786E0,6.560186654E0
6.571772917E-1,2.651412921E0,5.475840860E0,2.746445086E0,6.675161737E0
6.671372917E-1,3.620182534E0,5.429175986E0,2.656133086E0,7.045332954E0
6.770972917E-1,4.147610741E0,5.343916565E0,3.129100619E0,7.453280472E0
6.870562917E-1,4.512882795E0,5.170723207E0,3.745684247E0,7.818736476E0
6.970162917E-1,4.817574186E0,4.941316472E0,4.068172808E0,8.010971196E0
7.069762917E-1,4.880855969E0,4.602617674E0,4.031791725E0,7.827016607E0
7.169362917E-1,4.655908028E0,4.225096874E0,3.567128407E0,7.228646363E0
7.268962917E-1,4.106550424E0,3.877291038E0,3.014092319E0,6.401710294E0
7.368552917E-1,3.521161106E0,3.415918241E0,2.664068635E0,5.582502544E0
7.468152917E-1,3.351686577E0,3.116115122E0,2.677353508E0,5.302093754E0
7.567752917E-1,3.387045275E0,2.880986302E0,2.919801289E0,5.319529804E0
7.667352917E-1,3.542691724E0,2.621693863E0,3.247521354E0,5.474517175E0
7.766942917E-1,3.815382765E0,2.356012756E0,3.231458175E0,5.527229296E0
7.866542917E-1,4.260249165E0,2.102356448E0,2.853510236E0,5.541854044E0
7.966142917E-1,4.618595191E0,1.770856742E0,2.407174138E0,5.501076483E0
8.065742917E-1,4.985990369E0,1.459490755E0,1.941911481E0,5.546281044E0
8.165342917E-1,5.357456962E0,1.212801989E0,1.621799375E0,5.727431098E0
8.264932917E-1,5.643932523E0,8.580648637E-1,1.542168630E0,5.913419798E0
8.364532917E-1,5.527432598E0,4.559220225E-1,1.654262970E0,5.787656001E0
8.464132917E-1,4.928839683E0,-2.522196472E-2,1.842200082E0,5.261919603E0
8.563732917E-1,4.210286461E0,-5.490243137E-1,1.818102245E0,4.618813219E0
8.663332917E-1,3.638996535E0,-1.077078173E0,1.514763169E0,4.086184116E0
8.762922917E-1,3.273679166E0,-1.554341948E0,1.204420590E0,3.818845785E0
8.862522917E-1,3.182301803E0,-1.880350533E0,1.084155643E0,3.852032756E0
8.962122917E-1,3.385672933E0,-2.182520605E0,1.236049349E0,4.213549026E0
9.061722917E-1,3.740383161E0,-2.476212798E0,1.325544493E0,4.677516886E0
9.161322917E-1,3.956447720E0,-2.715996003E0,1.159163725E0,4.936980189E0
9.260912917E-1,4.004148136E0,-2.997368113E0,7.612408197E-1,5.059338443E0
9.360512917E-1,3.726814697E0,-3.298245365E0,1.546991998E-1,4.979106558E0
9.460112917E-1,2.953468387E0,-3.529148988E0,-4.242517118E-1,4.621456221E0
9.559712917E-1,1.969164184E0,-3.884673148E0,-7.969333935E-1,4.427572233E0
9.659312917E-1,1.113248026E0,-4.288901691E0,-1.121027015E0,4.570634579E0
9.758902917E-1,3.806134663E-1,-4.640276082E0,-1.522381067E0,4.898435755E0
9.858502917E-1,-7.999100648E-2,-4.826780042E0,-1.861920694E0,5.174065404E0
9.958102917E-1,1.111555696E-3,-4.789270738E0,-1.927470320E0,5.162582423E0
1.005770292E0,3.567501752E-1,-4.537642245E0,-1.784624012E0,4.889003036E0
1.015730292E0,7.664718850E-1,-4.302774795E0,-1.500004942E0,4.620753717E0
1.025689292E0,8.686224501E-1,-4.006263658E0,-1.045324284E0,4.230526719E0
1.035649292E0,8.450953008E-1,-3.822057654E0,1.625292063E-2,3.914406077E0
1.045609292E0,6.051727867E-1,-3.880063203E0,1.088566782E0,4.075058552E0
1.055569292E0,4.137600162E-1,-4.016681643E0,1.712340732E0,4.386004965E0
1.065528292E0,2.975672165E-1,-4.012476325E0,1.602814196E0,4.330995943E0
1.075488292E0,-2.534490243E-2,-3.809345807E0,1.021899168E0,3.944114065E0
1.085448292E0,-5.117742609E-1,-3.635001717E0,4.497233891E-1,3.698297109E0
1.095408292E0,-1.019861268E0,-3.504201842E0,-7.897359096E-2,3.650449888E0
1.105368292E0,-1.411388343E0,-3.340477465E0,-6.480644524E-1,3.683855899E0
1.115327292E0,-1.419453115E0,-3.164530653E0,-1.108964210E0,3.641277663E0
1.125287292E0,-1.066773552E0,-2.881473960E0,-1.417232927E0,3.383703173E0
1.135247292E0,-5.425995393E-1,-2.546203385E0,-1.507848397E0,3.008516699E0
1.145207292E0,-1.106551941E-1,-2.286311606E0,-1.309778645E0,2.637230637E0
1.155167292E0,1.784176261E-1,-2.022817358E0,-8.933177999E-1,2.218476866E0
1.165126292E0,3.850351308E-1,-1.740566996E0,-3.299947051E-1,1.812931886E0
1.175086292E0,2.940178104E-1,-1.465367206E0,2.044947461E-1,1.508497804E0
1.185046292E0,-1.282118976E-1,-1.348921661E0,4.589327538E-1,1.430610782E0
1.195006292E0,-6.247077495E-1,-1.364126176E0,3.884983635E-1,1.549848694E0
1.204966292E0,-1.040976660E0,-1.300774518E0,1.305261525E-1,1.671132499E0
1.214925292E0,-1.491344631E0,-1.184055907E0,-5.813294493E-2,1.905118537E0
1.224885292E0,-1.729774205E0,-9.933554006E-1,-1.825827440E-1,2.003050227E0
1.234845292E0,-1.679985018E0,-7.410182244E-1,-2.660446577E-1,1.855326771E0
1.244805292E0,-1.527911364E0,-4.513559318E-1,-2.195687950E-1,1.608243069E0
1.254765292E0,-1.345268320E0,-1.633735442E-1,-4.234553576E-2,1.355813746E0
1.264724292E0,-1.137675793E0,6.891528368E-3,1.498231336E-1,1.147519356E0
1.274684292E0,-1.035109564E0,1.549529690E-1,1.971388026E-1,1.065047388E0
1.284644292E0,-1.061825273E0,2.079655802E-1,1.467755648E-1,1.091909181E0
1.294604292E0,-1.071978378E0,2.704997975E-1,7.469821651E-2,1.108100901E0
1.304564292E0,-1.020098884E0,3.778833282E-1,1.173091062E-1,1.094147599E0
1.314523292E0,-9.807062651E-1,4.413022292E-1,3.465504384E-1,1.129880366E0
1.324483292E0,-8.668003115E-1,5.245823675E-1,5.642820382E-1,1.159717060E0
1.334443292E0,-9.145055513E-1,5.517052621E-1,6.238628268E-1,1.236892852E0
1.344403292E0,-1.090682744E0,4.766018701E-1,6.174262118E-1,1.340877816E0
1.354362292E0,-1.155786227E0,4.903422421E-1,4.514962649E-1,1.334213699E0
1.364322292E0,-1.085708956E0,5.462410390E-1,2.407835897E-1,1.238999575E0
1.374282292E0,-1.019170785E0,4.820736945E-1,9.692695498E-2,1.131591344E0
1.384242292E0,-8.848696697E-1,4.385440975E-1,-7.616579454E-2,9.905132438E-1
1.394202292E0,-8.042811508E-1,4.444386756E-1,-1.742914653E-1,9.352921580E-1
1.404161292E0,-8.016507809E-1,3.904548419E-1,-7.005081296E-2,8.944305867E-1
1.414121292E0,-6.969473214E-1,3.462241638E-1,3.856121778E-2,7.791621834E-1
1.424081292E0,-6.107418211E-1,3.448389584E-1,2.398656865E-1,7.412523368E-1
1.434041292E0,-4.993370871E-1,2.224707681E-1,5.099415608E-1,7.475768620E-1
1.444001292E0,-2.770505062E-1,1.189616024E-1,6.045810119E-1,6.755938468E-1
1.453960292E0,1.178425916E-2,7.070102334E-2,4.959409146E-1,5.010936980E-1
1.463920292E0,2.143885639E-1,6.863286316E-2,3.331884177E-1,4.021037776E-1
1.473880292E0,2.903361477E-1,1.313518524E-2,1.496712156E-1,3.269083733E-1
1.483840292E0,2.717118887E-1,8.251006007E-3,-7.079340935E-2,2.809041409E-1
1.493800292E0,1.488828648E-1,1.503319144E-3,-2.673697829E-1,3.060309922E-1
1.503759292E0,2.511189088E-2,-6.725408971E-2,-3.716653991E-1,3.785351879E-1
1.513719292E0,-1.212804620E-1,-7.051800549E-2,-4.211855050E-1,4.439357714E-1
1.523679292E0,-3.132142560E-1,-1.304396868E-1,-2.911948478E-1,4.471153335E-1
1.533639292E0,-3.318099732E-1,-2.201792443E-1,-1.168261627E-1,4.150001328E-1
1.543599292E0,-2.785173168E-1,-2.416174757E-1,-5.864757299E-3,3.687618415E-1
1.553558292E0,-1.730681912E-1,-3.045995897E-1,1.288843274E-1,3.732890016E-1
1.563518292E0,2.207970757E-2,-3.210875684E-1,2.716966860E-1,4.211933395E-1
1.573478292E0,2.272564583E-1,-2.548000234E-1,3.424211347E-1,4.835501869E-1
1.583438292E0,3.492474666E-1,-2.439142621E-1,3.326341017E-1,5.404751667E-1
1.593397292E0,5.221525205E-1,-1.754673404E-1,1.582946527E-1,5.731398078E-1
1.603357292E0,7.593363816E-1,-1.819314373E-1,-1.021087940E-1,7.874750752E-1
1.613317292E0,8.582595760E-1,-2.397931445E-1,-2.883086256E-1,9.366067027E-1
1.623277292E0,9.433242846E-1,-2.008009869E-1,-3.211021864E-1,1.016507922E0
1.633237417E0,9.387682803E-1,-2.062669641E-1,-2.992067027E-1,1.006656146E0
1.643196417E0,9.972005296E-1,-2.080018330E-1,-2.844272804E-1,1.057625896E0
1.653156417E0,1.103747104E0,-2.093285662E-1,-2.432067855E-1,1.149445806E0
1.663116417E0,1.191732278E0,-2.483417737E-1,-1.026220699E-1,1.221650829E0
1.673076417E0,1.300977270E0,-2.834987426E-1,3.452546954E-2,1.331955480E0
1.683036417E0,1.408128958E0,-3.166454387E-1,1.452483817E-1,1.450582156E0
1.692995417E0,1.544111806E0,-4.527779746E-1,1.440356326E-1,1.615560406E0
1.702955417E0,1.669115775E0,-5.740328550E-1,-2.250713903E-2,1.765210401E0
1.712915417E0,1.747386165E0,-7.240086740E-1,-2.313170572E-1,1.905532616E0
1.722875417E0,1.836274660E0,-8.572795826E-1,-3.769910431E-1,2.061299385E0
1.732835417E0,2.001251365E0,-9.796296465E-1,-4.017645264E-1,2.264088338E0
1.742794417E0,2.203678755E0,-1.189268700E0,-2.884291148E-1,2.520664882E0
1.752754417E0,2.445244629E0,-1.419449022E0,-2.582446182E-1,2.839145488E0
1.762714417E0,2.642860491E0,-1.703894429E0,-3.068010299E-1,3.159445311E0
1.772674417E0,2.802917202E0,-2.052042326E0,-4.013680851E-1,3.496901327E0
1.782634417E0,2.916336814E0,-2.499446125E0,-4.884670401E-1,3.871802086E0
1.792593417E0,2.967991701E0,-3.081465692E0,-6.193698263E-1,4.322964785E0
1.802553417E0,3.068860264E0,-3.689733410E0,-7.396412051E-1,4.855832068E0
1.812513417E0,3.184646244E0,-4.263158154E0,-9.131280935E-1,5.399101042E0
1.822473417E0,3.228599179E0,-4.605182848E0,-1.083614191E0,5.727633145E0
1.832433417E0,3.161012091E0,-4.778277388E0,-1.242039821E0,5.862302888E0
1.842392417E0,3.031020008E0,-5.059853566E0,-1.373876992E0,6.056132297E0
1.852352417E0,2.816080454E0,-5.292101464E0,-1.560068126E0,6.194389363E0
1.862312417E0,2.325941695E0,-5.399764491E0,-1.632254342E0,6.101779705E0
1.872272417E0,1.611510906E0,-5.601169496E0,-1.523523028E0,6.024216923E0
1.882231417E0,7.145611815E-1,-5.775622344E0,-1.451033927E0,5.997825489E0
1.892191417E0,-3.529105645E-1,-5.842485255E0,-1.458987309E0,6.032232074E0
1.902151417E0,-1.487916263E0,-6.027339715E0,-1.355568776E0,6.354548415E0
1.912111417E0,-2.301916655E0,-6.238711883E0,-1.316888859E0,6.778977985E0
1.922071417E0,-2.765466371E0,-6.167795683E0,-1.334665126E0,6.889908477E0
1.932030417E0,-2.557715383E0,-5.934349106E0,-1.507692277E0,6.635626820E0
1.941990417E0,-2.161287464E0,-5.458774007E0,-2.030306618E0,6.212207508E0
1.951950417E0,-1.832186579E0,-4.932004781E0,-2.242457489E0,5.719282683E0
1.961910417E0,-1.630315260E0,-4.433525553E0,-2.039091328E0,5.145091848E0
1.971870417E0,-1.655564999E0,-4.077711956E0,-1.767837240E0,4.742771212E0
1.981829417E0,-2.145744542E0,-3.667414588E0,-1.515851043E0,4.511313975E0
1.991789417E0,-3.073351803E0,-3.109741657E0,-1.175092710E0,4.527342196E0
2.001749417E0,-4.226843145E0,-2.763971238E0,-3.780172294E-1,5.064448341E0
2.011709417E0,-5.490781081E0,-2.494709880E0,9.757938731E-1,6.109372140E0
2.021669417E0,-6.736297656E0,-2.011140468E0,2.461498280E0,7.448581468E0
2.031628417E0,-7.915382261E0,-1.295839468E0,3.667322202E0,8.819395013E0
2.041588417E0,-8.643797981E0,-4.162434018E-1,4.663449183E0,9.830374377E0
2.051548417E0,-8.800978739E0,7.103776449E-1,5.316210703E0,1.030650083E1
2.061508417E0,-8.591840792E0,1.830593652E0,5.603941076E0,1.041993075E1
2.071468417E0,-8.249673427E0,2.804409412E0,5.682537594E0,1.040255052E1
2.081427417E0,-7.770253783E0,3.778900525E0,5.766938059E0,1.038819078E1
2.091387417E0,-7.429385669E0,4.532380335E0,6.174619968E0,1.067071575E1
2.101347417E0,-7.410843564E0,5.141663715E0,6.563218904E0,1.115496080E1
2.111307417E0,-7.346262821E0,5.606903860E0,6.709957119E0,1.142052857E1
2.121266417E0,-7.264854961E0,6.010671058E0,6.603103931E0,1.151118003E1
2.131226417E0,-7.305532286E0,6.294427662E0,6.425899383E0,1.158804576E1
2.141186417E0,-7.297266077E0,6.467494136E0,6.335767477E0,1.162843593E1
2.151146417E0,-7.010286487E0,6.562356439E0,6.255251318E0,1.146022721E1
2.161106417E0,-6.379069617E0,6.576060559E0,6.109271486E0,1.101182545E1
2.171065417E0,-5.566297871E0,6.449994589E0,5.798384385E0,1.030569569E1
2.181025417E0,-4.548137412E0,6.211812937E0,5.317198298E0,9.356536305E0
2.190985417E0,-3.487842794E0,5.993387858E0,4.813988673E0,8.441577596E0
2.200945417E0,-2.530783108E0,5.643064211E0,4.642087550E0,7.732917538E0
2.210905417E0,-1.792842565E0,5.197928547E0,4.860673428E0,7.338861752E0
2.220864417E0,-1.298247351E0,4.822641968E0,5.239404602E0,7.238417114E0
2.230824417E0,-9.869804006E-1,4.397640606E0,5.690094536E0,7.258825596E0
2.240784417E0,-5.463349234E-1,4.061742625E0,6.050644963E0,7.307977796E0
2.250744417E0,2.880748832E-1,3.815083095E0,6.337510532E0,7.402829588E0
2.260704417E0,1.472706485E0,3.631675821E0,6.576386248E0,7.655507152E0
2.270663417E0,2.740353749E0,3.502903175E0,6.585614909E0,7.946709574E0
2.280623417E0,4.141615006E0,3.450762384E0,6.305630343E0,8.295885119E0
2.290583417E0,5.412684499E0,3.488362904E0,5.527781092E0,8.486589011E0
2.300543417E0,6.324278283E0,3.503691965E0,4.574254293E0,8.555475178E0
2.310502417E0,6.892675007E0,3.445450189E0,3.762646435E0,8.575406926E0
2.320462417E0,7.032702373E0,3.213267195E0,3.148197625E0,8.348361338E0
2.330422417E0,6.925432863E0,2.887318252E0,2.720588406E0,7.981217219E0
2.340382417E0,6.529539526E0,2.482182221E0,2.522362533E0,7.426872003E0
2.350342417E0,5.967230923E0,2.071268556E0,2.611883112E0,6.835198001E0
2.360301417E0,5.656815108E0,1.600310419E0,2.776278457E0,6.501405438E0
2.370261417E0,5.679475408E0,1.144482536E0,2.829085831E0,6.447480734E0
2.380221417E0,6.037988080E0,6.838599372E-1,2.935390258E0,6.748442815E0
2.390181417E0,6.587924559E0,3.384134531E-1,3.032364868E0,7.260200435E0
2.400141417E0,6.860063916E0,-6.243247569E-2,3.169632348E0,7.557178307E0
2.410100417E0,7.086901385E0,-4.463746887E-1,3.073017050E0,7.737367471E0
2.420060417E0,7.162670190E0,-6.739658636E-1,2.584659938E0,7.644510529E0
2.430020417E0,6.939788947E0,-1.087334189E0,1.951326229E0,7.290448568E0
2.439980417E0,6.664202657E0,-1.316492418E0,1.172097182E0,6.893370811E0
2.449940417E0,6.168250011E0,-1.638212655E0,5.226691586E-1,6.403454689E0
2.459899417E0,5.407589235E0,-2.085900044E0,9.838934362E-2,5.796781934E0
2.469859417E0,4.677069687E0,-2.273476383E0,-2.734954722E-1,5.207540253E0
2.479819417E0,4.111221472E0,-2.598490942E0,-4.887665637E-1,4.888066071E0
2.489779417E0,3.720620157E0,-2.857668191E0,-4.372596104E-1,4.711738300E0
2.499738417E0,3.658187389E0,-2.996529037E0,9.850102544E-2,4.729822798E0
2.509698417E0,3.619633773E0,-3.208801092E0,8.377860620E-1,4.909179013E0
2.519658417E0,3.497409424E0,-3.438325356E0,1.233313437E0,5.057174702E0
2.529618417E0,3.398816305E0,-3.645284631E0,1.192484011E0,5.124653201E0
2.539578417E0,3.301644351E0,-3.770243722E0,8.854854546E-1,5.089172589E0
2.549537417E0,3.058589630E0,-3.820669525E0,4.535521094E-1,4.915098744E0
2.559497417E0,2.548928772E0,-3.809227109E0,3.402787149E-2,4.583492877E0
2.569457417E0,1.801338277E0,-3.954852015E0,-4.078158098E-1,4.364858278E0
2.579417417E0,1.141308375E0,-4.124691995E0,-9.706044692E-1,4.388364376E0
2.589377417E0,8.280421887E-1,-4.223045670E0,-1.721156579E0,4.634883879E0
2.599336417E0,5.612361505E-1,-4.344308737E0,-2.583392261E0,5.085461630E0
2.609296417E0,3.660741453E-1,-4.431568490E0,-3.173559923E0,5.462992966E0
2.619256417E0,8.211215705E-2,-4.321188846E0,-3.149993890E0,5.348072266E0
2.629216417E0,-3.921011985E-1,-4.130560260E0,-2.557601947E0,4.874074182E0
2.639177042E0,-6.929606898E-1,-4.142350001E0,-1.451554914E0,4.443677499E0
2.649136042E0,-7.616832346E-1,-4.071349601E0,-1.213718430E-1,4.143763995E0
2.659096042E0,-6.381947178E-1,-3.852831550E0,1.247775940E0,4.099822953E0
2.669056042E0,-4.465055202E-1,-3.724683972E0,2.408330718E0,4.457880070E0
2.679016042E0,-5.034158123E-1,-3.583985345E0,2.906327550E0,4.641671925E0
2.688975042E0,-8.753123226E-1,-3.456368110E0,2.578816230E0,4.400334683E0
2.698935042E0,-1.477800141E0,-3.400377511E0,1.507961833E0,4.002550358E0
2.708895042E0,-1.922864615E0,-3.331213136E0,1.227938676E-1,3.848307111E0
2.718855042E0,-2.442865104E0,-3.120482408E0,-1.144838047E0,4.125003579E0
2.728815042E0,-2.698161702E0,-2.678285555E0,-1.846129704E0,4.226285008E0
2.738774042E0,-2.858214905E0,-2.240810328E0,-1.972975692E0,4.133189622E0
2.748734042E0,-2.878788918E0,-1.928871313E0,-1.724381318E0,3.870589246E0
2.758694042E0,-2.524520155E0,-1.592764587E0,-1.151064162E0,3.199226430E0
2.768654042E0,-2.040732057E0,-1.164804534E0,-3.577151120E-1,2.376829197E0
2.778614042E0,-1.700560054E0,-8.060111958E-1,4.286465156E-1,1.930102686E0
2.788573042E0,-1.407462230E0,-5.964692062E-1,1.127175947E0,1.899276457E0
2.798533042E0,-1.048537694E0,-3.916418266E-1,1.417431732E0,1.806080655E0
2.808493042E0,-9.526426998E-1,-1.375446385E-1,1.240389737E0,1.570036095E0
2.818453042E0,-1.202999132E0,-4.025047839E-2,8.953712690E-1,1.500172230E0
2.828413042E0,-1.658039686E0,-6.031578362E-2,5.844865072E-1,1.759078757E0
2.838372042E0,-2.132958289E0,-1.702533782E-2,3.209694546E-1,2.157040175E0
2.848332042E0,-2.423756842E0,8.175343037E-2,1.293053269E-1,2.428579980E0
2.858292042E0,-2.265894737E0,1.899772060E-1,6.103323698E-2,2.274663789E0
2.868252042E0,-1.913969246E0,3.756450140E-1,9.270058751E-2,1.952685548E0
2.878212042E0,-1.550726907E0,5.458504450E-1,4.746336973E-1,1.711135236E0
2.888171042E0,-1.144743980E0,6.451045918E-1,1.110571024E0,1.720455380E0
2.898131042E0,-7.871816996E-1,7.683434325E-1,1.482341673E0,1.845899102E0
2.908091042E0,-5.137764937E-1,7.927175510E-1,1.513944120E0,1.784487097E0
2.918051042E0,-3.443427125E-1,6.896697307E-1,1.290051309E0,1.502813568E0
2.928010042E0,-3.465797110E-1,6.096704650E-1,9.809265590E-1,1.205832694E0
2.937970042E0,-3.879001202E-1,5.296320230E-1,6.148978758E-1,8.994865095E-1
2.947930042E0,-4.804907801E-1,4.694109643E-1,3.004650235E-1,7.358649832E-1
2.957890042E0,-7.028285240E-1,4.021007413E-1,1.228160870E-1,8.189851840E-1
2.967850042E0,-8.153862559E-1,2.580692017E-1,-2.513834953E-2,8.556204742E-1
2.977809042E0,-8.030008299E-1,9.756196260E-2,-2.309334433E-1,8.412246576E-1
2.987769042E0,-6.817520159E-1,-6.376797974E-2,-4.223759615E-1,8.045207389E-1
2.997729042E0,-4.812554863E-1,-9.526459157E-2,-4.193389177E-1,6.453892728E-1
3.007689042E0,-2.610457817E-1,-9.795840383E-2,-1.832353663E-1,3.336404479E-1
3.017649042E0,-3.047844714E-2,-3.200590432E-2,1.391672500E-1,1.460165645E-1
3.027608042E0,8.065461064E-2,-3.178487957E-2,3.942146015E-1,4.036342365E-1
3.037568042E0,1.353597076E-1,-1.145013463E-1,3.733809721E-1,4.133354075E-1
3.047528042E0,1.409105517E-1,-1.260297167E-1,5.993863821E-2,1.983227506E-1
3.057488042E0,2.241300069E-1,-1.649294883E-1,-3.289187443E-1,4.308405000E-1
3.067448042E0,2.358857061E-1,-1.433830833E-1,-5.687352777E-1,6.321871487E-1
3.077407042E0,1.326568687E-1,-1.301280302E-1,-6.559079075E-1,6.817230612E-1
3.087367042E0,-2.788616630E-2,-2.179953092E-1,-6.431177080E-1,6.796322384E-1
3.097327042E0,-2.712392327E-1,-2.980255651E-1,-5.849870288E-1,7.103518725E-1
3.107287042E0,-3.963599449E-1,-3.236486489E-1,-5.098772049E-1,7.223741537E-1
3.117246042E0,-3.697228079E-1,-3.235650337E-1,-4.092770290E-1,6.394505236E-1
3.127206042E0,-2.067088309E-1,-2.757172680E-1,-2.550379868E-1,4.287107735E-1
3.137166042E0,-2.009337187E-2,-1.950397253E-1,-1.326370704E-1,2.367209971E-1
3.147126042E0,1.221583483E-1,-1.735553008E-1,1.834271550E-2,2.130271338E-1
3.157086042E0,2.220648251E-1,-1.272728348E-1,1.623420771E-1,3.030942280E-1
3.167045042E0,1.864027300E-1,-1.571006513E-1,2.665886132E-1,3.612424131E-1
3.177005042E0,5.379554431E-2,-2.068095857E-1,2.039064614E-1,2.953675851E-1
