"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.057355790E-1,2.525866032E-3,-9.068393707E-1,1.457145214E-1,9.184752289E-1
8.225388330E-1,-1.567313075E-1,-9.388465881E-1,-2.241117954E-1,9.778669212E-1
8.393387800E-1,5.131077766E-2,-5.112323761E-1,3.959181309E-1,6.486466716E-1
8.561475060E-1,8.376312256E-2,-4.812517166E-1,5.154931545E-1,7.101779128E-1
8.729502830E-1,-7.338643074E-3,-6.162252426E-1,3.121790886E-1,6.908279009E-1
8.897618370E-1,1.387388706E-1,-6.900644302E-1,1.703882217E-1,7.242026914E-1
9.065655990E-1,2.120925188E-1,-9.317779541E-1,-7.345628738E-2,9.584306018E-1
9.233679160E-1,6.324785948E-2,-6.982088089E-1,-2.497577667E-2,7.015123819E-1
9.401685970E-1,8.934336901E-2,-1.852254868E-1,1.339554787E-1,2.454277670E-1
9.569840370E-1,8.958666325E-1,-1.023826599E-1,-4.708511829E-1,1.017231571E0
9.737758060E-1,9.142210484E-1,1.160545349E-1,-3.491922617E-1,9.854968371E-1
9.905784790E-1,7.427792549E-1,7.885551453E-2,-1.608252525E-2,7.471264025E-1
1.007382547E0,5.896185040E-1,2.058734894E-1,-3.120601177E-2,6.253060763E-1
1.024183237E0,6.935266852E-1,4.767131805E-2,-4.521720409E-1,8.292836501E-1
1.040990702E0,8.220525384E-1,-1.527624130E-1,-8.628836870E-1,1.201530269E0
1.057770843E0,7.435908318E-1,-1.399974823E-1,-6.101012230E-2,7.591105685E-1
1.074594248E0,8.339101076E-1,-8.872985840E-3,4.279541969E-1,9.373524375E-1
1.091399273E0,9.517187476E-1,1.321296692E-1,4.595575333E-1,1.065091522E0
1.108195568E0,7.094752192E-1,1.476211548E-1,-3.448987007E-2,7.254906224E-1
1.125004681E0,7.366369367E-1,1.128940582E-1,-1.626603603E-1,7.627826936E-1
1.141805006E0,9.081925154E-1,3.526840210E-1,4.555630684E-2,9.753332973E-1
1.158607648E0,9.767309427E-1,3.701381683E-1,3.433508873E-1,1.099497808E0
1.175409091E0,8.674405217E-1,1.106987000E-1,6.056382656E-1,1.063722224E0
1.192212478E0,9.670765400E-1,1.167078018E-1,3.171439171E-1,1.024420817E0
1.209013686E0,1.034182787E0,3.505554199E-1,2.953259945E-1,1.131211997E0
1.225822565E0,8.321148753E-1,5.782537460E-1,3.923015594E-1,1.086597015E0
1.242588160E0,6.376907825E-1,4.089355469E-1,1.688342094E-1,7.761332398E-1
1.259429428E0,6.457866430E-1,1.440429688E-2,-1.253677607E-1,6.580007200E-1
1.276211797E0,6.120296121E-1,3.616523743E-2,5.339264870E-2,6.154176999E-1
1.293018500E0,8.518269658E-1,-7.741451263E-2,2.022891045E-1,8.789329145E-1
1.309821825E0,1.061849236E0,1.560201645E-1,2.683234215E-2,1.073585612E0
1.326623989E0,1.094251394E0,-1.607322693E-2,-8.236491680E-2,1.097464552E0
1.343427020E0,8.875129223E-1,-3.518571854E-1,-2.454320192E-1,9.857583589E-1
1.360229653E0,8.677446842E-1,-5.678100586E-1,-2.593145370E-1,1.068940190E0
1.377045458E0,1.040151238E0,-4.528942108E-1,-3.274297714E-2,1.134944874E0
1.393844033E0,1.378376126E0,-3.850755692E-1,-1.601185799E-1,1.440083990E0
1.410663023E0,1.782185197E0,-5.877981186E-1,-3.510946035E-1,1.909177342E0
1.427451456E0,2.447615147E0,-7.980089188E-1,-4.210553169E-1,2.608625255E0
1.444255320E0,3.412091732E0,-1.164635658E0,1.030635834E-2,3.605392132E0
1.461059469E0,4.187926292E0,-7.284431458E-1,-3.049445152E-1,4.261730541E0
1.477848308E0,5.023857594E0,-4.716997147E-1,-6.343401670E-1,5.085669394E0
1.494664805E0,5.905687332E0,-2.077846527E-1,-1.201730251E0,6.030296255E0
1.511467134E0,6.903276920E0,3.148555756E-1,-2.055442333E0,7.209660842E0
1.528269818E0,7.781372547E0,1.840957642E0,-2.247839451E0,8.306122197E0
1.545072786E0,8.261697769E0,3.171713829E0,-1.699766159E0,9.011360809E0
1.561871565E0,8.020109177E0,4.362593651E0,-1.156777143E0,9.202853249E0
1.578668724E0,6.906429291E0,5.655690193E0,-5.860505104E-1,8.945895836E0
1.595481824E0,5.661258698E0,6.507615089E0,2.568356991E-1,8.629302913E0
1.612269962E0,3.970417500E0,7.229888916E0,8.984026909E-1,8.297146272E0
1.629091252E0,1.919461489E0,8.163505554E0,2.334091663E0,8.704891684E0
1.645894393E0,-5.345588326E-1,8.703903198E0,3.824584961E0,9.522139158E0
1.662693039E0,-2.545726538E0,8.086922646E0,4.097815990E0,9.416535317E0
1.679496526E0,-4.093266964E0,7.387267113E0,4.637336254E0,9.634907232E0
1.696293849E0,-5.457157135E0,6.285437584E0,4.822301865E0,9.619869276E0
1.713104559E0,-6.081082344E0,5.513536453E0,5.832906723E0,1.006982858E1
1.729901130E0,-5.881155968E0,5.132817268E0,6.617244720E0,1.023336388E1
1.746712226E0,-6.012361050E0,4.472898483E0,7.009529114E0,1.026103331E1
1.763506233E0,-6.372049809E0,2.476689339E0,6.372052193E0,9.345590296E0
1.780300474E0,-6.853843212E0,1.618099213E-2,5.052750587E0,8.515028896E0
1.797103310E0,-6.950112820E0,-1.661222458E0,4.354392052E0,8.368061807E0
1.813907042E0,-6.528368473E0,-1.775135517E0,4.845760345E0,8.321784325E0
1.830708048E0,-6.454529762E0,-1.590669632E0,6.238158226E0,9.116238390E0
1.847512766E0,-6.787398815E0,-3.709090710E0,6.761788368E0,1.027365166E1
1.864318075E0,-7.111967087E0,-6.275993347E0,6.276165962E0,1.137358464E1
1.881129527E0,-6.881983757E0,-8.062105179E0,6.322662830E0,1.234241895E1
1.897930553E0,-5.762953281E0,-9.486972809E0,6.500521183E0,1.286355547E1
1.914736206E0,-4.235042095E0,-9.048458099E0,5.757530212E0,1.153079918E1
1.931537833E0,-2.624945641E0,-9.575447083E0,5.658359051E0,1.142788491E1
1.948336092E0,-1.540092707E0,-1.068078327E1,5.087887287E0,1.193053284E1
1.965148388E0,-6.305721998E-1,-1.242556095E1,3.714736938E0,1.298427729E1
1.981946669E0,3.233216405E-1,-1.267004776E1,2.159024000E0,1.285675044E1
1.998749932E0,1.337089181E0,-1.204543877E1,1.401256442E0,1.220016074E1
2.015552382E0,2.442799091E0,-1.102144432E1,2.038885355E0,1.147155420E1
2.032356175E0,3.574571848E0,-1.040813732E1,2.258347273E0,1.123418973E1
2.049158868E0,4.421905994E0,-1.021524906E1,2.034343719E0,1.131561401E1
2.065960616E0,5.745968819E0,-9.214664459E0,9.418429136E-1,1.090014985E1
2.082763047E0,6.858677864E0,-6.824275017E0,-5.073382854E-1,9.688631672E0
2.099567145E0,6.562742710E0,-5.084189415E0,6.209418774E-1,8.324910973E0
2.116360917E0,6.194501877E0,-4.449050426E0,3.551208735E0,8.412905959E0
2.133158973E0,7.456298828E0,-3.501915455E0,1.315360188E0,8.342060686E0
2.149973020E0,8.908391953E0,-1.801733494E0,-1.035724998E0,9.147590778E0
2.166766497E0,9.255345345E0,6.523733139E-1,-1.334601939E-1,9.279268291E0
2.183588000E0,9.120103836E0,1.775201797E0,2.690575600E0,9.672995010E0
2.200367695E0,8.651679039E0,2.911163330E0,2.463921785E0,9.455016271E0
2.217181904E0,8.062627792E0,2.476510048E0,5.718893409E-1,8.453764035E0
2.233993112E0,7.089770794E0,3.005219460E0,-7.202751637E-1,7.734015142E0
2.250789184E0,6.929758549E0,4.048723221E0,-3.924369812E-2,8.025911371E0
2.267583627E0,7.069708347E0,5.015512466E0,3.177851677E0,9.232273972E0
2.284386546E0,6.867856979E0,5.439177513E0,3.338572979E0,9.375402980E0
2.301188965E0,4.722233295E0,5.596829414E0,2.116868734E0,7.622671450E0
2.317989818E0,2.608940840E0,4.355420113E0,1.988353968E0,5.452504761E0
2.334797070E0,1.747774363E0,3.446208000E0,2.046941996E0,4.372760723E0
2.351597913E0,1.133541942E0,4.047402382E0,1.685659885E0,4.528557455E0
2.368415356E0,-4.416497648E-1,5.241877556E0,1.604497433E0,5.499704250E0
2.385212019E0,-1.571426749E0,5.360042572E0,1.399653673E0,5.758339067E0
2.402021080E0,-1.952773452E0,5.290957451E0,1.914438009E0,5.955890176E0
2.418821832E0,-1.966586351E0,4.493266106E0,2.435379505E0,5.476127784E0
2.435624088E0,-2.223582745E0,3.493101120E0,1.945629358E0,4.575101011E0
2.452427109E0,-2.110801697E0,2.641367912E0,1.336698771E0,3.635804155E0
2.469227035E0,-1.923719406E0,2.172176361E0,1.393924713E0,3.219017335E0
2.486032710E0,-1.902834296E0,1.098785400E0,9.173884392E-1,2.381115130E0
2.502840054E0,-2.119875431E0,1.414127350E-1,2.885618210E-1,2.144093592E0
2.519633887E0,-2.087459326E0,-3.662643433E-1,-2.218151093E-1,2.130924201E0
2.536437863E0,-1.706262350E0,-5.681457520E-1,-1.157284021E0,2.138557249E0
2.553244433E0,-1.609973669E0,-7.421493530E-1,-6.640655994E-1,1.893088481E0
2.570046872E0,-1.330817103E0,-1.005090714E0,-1.174395084E-1,1.671847344E0
2.586849729E0,-1.025543571E0,-1.116902351E0,-1.277546883E-1,1.521687135E0
2.603650429E0,-7.464181185E-1,-8.709955215E-1,-1.054799557E-1,1.151911119E0
2.620455127E0,-2.788886428E-1,-5.783700943E-1,8.688807487E-2,6.479509076E-1
2.637258127E0,1.399540305E-1,-4.553613663E-1,3.041043282E-1,5.651730239E-1
2.654047119E0,3.318266273E-1,-3.035173416E-1,3.167922497E-1,5.500809183E-1
2.670847066E0,5.322341919E-1,-3.944864273E-1,6.394600868E-2,6.655688307E-1
2.687653391E0,8.039020896E-1,-2.390308380E-1,-1.979470253E-1,8.617292707E-1
2.704456532E0,8.895667195E-1,-1.810169220E-2,1.043207645E-1,8.958456573E-1
2.721273754E0,8.503720760E-1,-1.070184708E-1,2.573044300E-1,8.948693706E-1
2.738079021E0,8.743798733E-1,-1.925468445E-2,4.343979359E-1,9.765308353E-1
2.754875134E0,1.122099638E0,9.419155121E-2,1.918673515E-1,1.142275241E0
2.771672203E0,1.150786519E0,1.354360580E-1,1.885633469E-1,1.173971326E0
2.788458254E0,9.414941072E-1,3.618907928E-2,3.606474400E-1,1.008854489E0
2.805274020E0,9.100100994E-1,-7.084465027E-2,3.798978329E-1,9.886656204E-1
2.822077437E0,9.697251916E-1,-3.480911255E-2,1.923155785E-2,9.705403002E-1
2.838881637E0,9.397265911E-1,-4.096031189E-2,-2.686908245E-1,9.782425938E-1
2.855684482E0,7.217258215E-1,-3.432044983E-1,-1.282181740E-1,8.093932229E-1
2.872497523E0,5.780304670E-1,-1.890106201E-1,9.134292603E-3,6.082167958E-1
2.889300726E0,6.548363566E-1,-7.215213776E-2,-2.403461933E-1,7.012723277E-1
2.906101404E0,6.665858030E-1,-1.214027405E-3,-3.101506233E-1,7.352084846E-1
2.922907467E0,5.860110521E-1,-2.022247314E-1,-9.204316139E-2,6.267182292E-1
2.939705644E0,5.219923854E-1,-2.172470093E-1,1.002385616E-1,5.742125762E-1
2.956516089E0,5.627859831E-1,-1.961040497E-1,2.728629112E-2,5.965981920E-1
2.973311857E0,4.956691265E-1,-2.228803635E-1,-1.433231831E-1,5.620543338E-1
2.990121315E0,3.595681787E-1,-3.023967743E-1,1.641423702E-1,4.976703748E-1
3.006920306E0,4.936048388E-1,-1.739234924E-1,2.197740078E-1,5.676228789E-1
3.023723723E0,5.976195931E-1,4.430294037E-2,1.055064201E-1,6.084764033E-1
3.040522623E0,5.614365339E-1,1.370754242E-1,4.646921158E-2,5.797931020E-1
3.057336496E0,4.943823218E-1,-6.932258606E-2,2.041921616E-1,5.393643851E-1
3.074128967E0,5.225865841E-1,5.140304565E-3,2.808218002E-1,5.932824320E-1
3.090935639E0,6.539469957E-1,1.207876205E-1,2.887899876E-1,7.250075720E-1
3.107735077E0,7.369840145E-1,1.115274429E-1,1.831398010E-1,7.675441322E-1
3.124541606E0,6.989157200E-1,-4.277420044E-2,1.728844643E-2,7.004367968E-1
3.141342999E0,7.092291117E-1,6.910133362E-2,-6.443095207E-2,7.154944268E-1
3.158146222E0,7.607622147E-1,1.616144180E-1,-1.513152122E-1,7.923223213E-1
3.174948569E0,6.637073755E-1,1.370429993E-2,-1.097507477E-1,6.728599518E-1
3.191752200E0,6.715595722E-1,-2.327909470E-1,-2.226228714E-1,7.448119406E-1
3.208541100E0,8.080304265E-1,-1.459426880E-1,-2.472178936E-1,8.575133382E-1
3.225335960E0,8.546078801E-1,-1.120195389E-1,3.757476807E-4,8.619182949E-1
3.242149499E0,8.494639397E-1,-5.231599808E-1,-3.613159657E-1,1.061053522E0
3.258948866E0,7.131500244E-1,-7.217159271E-1,-3.909883499E-1,1.087349404E0
3.275754551E0,9.252238274E-1,-8.616142273E-1,-3.565106392E-1,1.313589755E0
3.292556860E0,1.392636657E0,-9.411830902E-1,-4.778702259E-1,1.747461708E0
3.309351263E0,1.925152063E0,-1.246302605E0,-6.345746517E-1,2.379530550E0
3.326163122E0,2.613322020E0,-1.296525002E0,-7.638580799E-1,3.015610755E0
3.342965430E0,3.535928726E0,-1.038516045E0,-5.899794102E-1,3.732208895E0
3.359779701E0,4.827530861E0,-7.925109863E-1,-8.689069748E-1,4.968714845E0
3.376587338E0,5.966052055E0,-8.265018463E-2,-1.208911180E0,6.087862878E0
3.393386198E0,7.329586983E0,9.133138657E-1,-1.259314418E0,7.492853953E0
3.410188444E0,8.759097099E0,2.207018852E0,-1.829604149E0,9.216298907E0
3.426986102E0,9.986176491E0,4.914943695E0,-1.704796553E0,1.125996109E1
3.443797475E0,1.073275471E1,6.387254715E0,-9.696900845E-1,1.252714434E1
3.460595936E0,9.472411156E0,7.377401352E0,4.645006657E-1,1.201533956E1
3.477402210E0,7.336066723E0,7.840610504E0,1.730899096E0,1.087607740E1
3.494199535E0,4.724546909E0,8.503226280E0,2.728042841E0,1.010289159E1
3.511010061E0,2.405426502E0,9.095393181E0,3.321691990E0,9.977268737E0
3.527809611E0,1.983805895E-1,9.330492973E0,4.933025360E0,1.055614481E1
3.544610800E0,-1.836148262E0,1.075425911E1,8.276532173E0,1.369403207E1
3.561412487E0,-3.750026226E0,1.088670540E1,9.974849701E0,1.523419436E1
3.578218416E0,-6.265246868E0,8.710736275E0,9.740233421E0,1.449145927E1
3.595020785E0,-8.787449837E0,5.002633095E0,9.648914337E0,1.397666485E1
3.611824598E0,-1.022541428E1,1.615734100E0,8.388032913E0,1.332399302E1
3.628624220E0,-1.121327782E1,-7.336130142E-1,7.467692852E0,1.349230240E1
3.645425723E0,-1.097712517E1,-1.778606892E0,7.349049568E0,1.332926288E1
3.662235518E0,-9.583950996E0,-1.852858067E0,7.778769970E0,1.248176518E1
3.679034235E0,-8.120966911E0,-3.806097031E0,6.953659058E0,1.134856169E1
3.695835220E0,-7.721009254E0,-6.588982582E0,6.324078083E0,1.195920729E1
3.712640366E0,-6.843274593E0,-8.874355316E0,5.657600403E0,1.255360632E1
3.729443355E0,-5.334010601E0,-9.715473175E0,4.964436054E0,1.214445196E1
3.746241440E0,-3.411992550E0,-9.886417389E0,4.359460354E0,1.133083565E1
3.763037218E0,-2.437690973E0,-1.032924080E1,5.288986683E0,1.185786376E1
3.779839240E0,-2.113055944E0,-1.140485096E1,5.373119831E0,1.278303749E1
3.796642951E0,-1.613751888E0,-1.228177738E1,5.170425415E0,1.342309762E1
3.813444436E0,-2.724466324E-1,-1.271009445E1,4.269207001E0,1.341069933E1
3.830248310E0,1.139491320E0,-1.263278484E1,3.406766415E0,1.313361149E1
3.847054187E0,1.721293926E0,-1.198092842E1,3.618102551E0,1.263313756E1
3.863865793E0,2.027319431E0,-1.154576302E1,4.465000153E0,1.254395847E1
3.880666402E0,2.652358294E0,-1.096971321E1,3.685657024E0,1.187239151E1
3.897464284E0,3.587200165E0,-9.984218597E0,2.519678116E0,1.090419203E1
3.914270966E0,4.450367928E0,-8.673995972E0,1.987165451E0,9.949512920E0
3.931067425E0,5.215919495E0,-7.553823471E0,3.000303984E0,9.657530181E0
3.947877789E0,5.975483418E0,-5.445940495E0,3.671776295E0,8.879561425E0
3.964684703E0,6.190333366E0,-4.279386044E0,3.657339096E0,8.367168061E0
3.981486086E0,6.105367661E0,-4.752058506E0,3.383434057E0,8.444240661E0
3.998289136E0,6.709027767E0,-4.494946480E0,1.361720681E0,8.189620300E0
4.015084475E0,7.917747974E0,-2.264825344E0,1.434041739E0,8.359224996E0
4.031899295E0,9.426676750E0,4.409561157E-1,2.829329491E0,9.851993819E0
4.048693902E0,1.007081032E1,1.645692825E0,3.070799112E0,1.065642213E1
4.065502893E0,9.608117104E0,1.036277771E0,2.931461096E0,1.009867566E1
4.082302851E0,9.615757942E0,1.809991837E0,1.073314905E0,9.843316318E0
4.099106308E0,9.782232285E0,3.404641151E0,1.036604643E0,1.040952444E1
4.115908615E0,9.311445236E0,3.944634438E0,1.955023527E0,1.029977040E1
4.132711747E0,8.714546204E0,4.815472603E0,2.043179512E0,1.016398910E1
4.149514787E0,7.366908550E0,6.180076599E0,2.941792488E0,1.005578597E1
4.166315884E0,5.848935604E0,6.734447479E0,3.091247797E0,9.440267130E0
4.183116615E0,4.210459709E0,7.312892914E0,1.923569679E0,8.654853785E0
4.199924070E0,2.126906633E0,7.955742836E0,2.069857836E0,8.491283022E0
4.216726306E0,6.928150654E-1,7.864230156E0,2.666478872E0,8.332839746E0
4.233529315E0,-2.301173657E-1,7.353963852E0,3.519462347E0,8.156001076E0
4.250316303E0,-1.370844722E0,7.359724998E0,3.670851707E0,8.337860611E0
4.267122527E0,-2.626139641E0,6.823755264E0,3.752547741E0,8.218385478E0
4.283924570E0,-3.335045338E0,5.538591385E0,3.701424837E0,7.449769645E0
4.300728037E0,-3.497046471E0,3.789017677E0,3.082612276E0,6.007369426E0
4.317531057E0,-3.593117952E0,1.813032150E0,2.625814915E0,4.805464199E0
4.334333873E0,-3.298568964E0,1.086692810E-1,1.591240644E0,3.663934089E0
4.351172507E0,-2.984765291E0,-4.928894043E-1,2.463676929E-1,3.035203593E0
4.367951396E0,-2.989797592E0,-1.196232796E0,-4.679386616E-1,3.254048115E0
4.384737164E0,-2.533566952E0,-1.578803539E0,-1.142097831E0,3.196243040E0
4.401561027E0,-1.879402637E0,-1.709354401E0,-1.250107288E0,2.831398060E0
4.418330640E0,-1.377280951E0,-1.590528011E0,-4.274861813E-1,2.146957523E0
4.435161970E0,-9.924770594E-1,-1.818424225E0,-5.016343594E-1,2.131505197E0
4.451977329E0,-8.411557674E-1,-2.076281071E0,-3.442387581E-1,2.266492098E0
4.468768853E0,-5.002589226E-1,-1.902341843E0,-4.789872169E-1,2.024498019E0
4.485564996E0,-7.553535700E-2,-1.492945671E0,-4.120788574E-1,1.550613218E0
4.502370936E0,1.192949265E-1,-1.040720940E0,1.640703678E-1,1.060306767E0
4.519178482E0,4.730443954E-1,-3.905830383E-1,8.358628750E-1,1.036818622E0
4.535982864E0,7.176359892E-1,4.782295227E-2,5.770239830E-1,9.220873737E-1
4.552780331E0,7.027485371E-1,-2.396345139E-1,-2.148106098E-1,7.729319535E-1
4.569587379E0,5.459308624E-1,-5.020923615E-1,-3.129951954E-1,8.050485938E-1
4.586385799E0,7.889592648E-1,-1.974897385E-1,-3.912353516E-2,8.142417143E-1
4.603189288E0,1.103975534E0,3.984546661E-1,7.258415222E-3,1.173703875E0
4.619995715E0,1.158819199E0,7.526626587E-1,2.239794731E-1,1.399832068E0
4.636793933E0,9.215890169E-1,5.514564514E-1,3.260786533E-1,1.122389336E0
4.653601724E0,9.385592341E-1,3.977556229E-1,5.776357651E-2,1.020999316E0
4.670402760E0,1.235424519E0,4.918699265E-1,-4.741966724E-1,1.411762108E0
4.687200306E0,1.146296501E0,5.140790939E-1,-4.417276382E-2,1.257069694E0
4.704008057E0,9.355103970E-1,4.110946655E-1,4.281518459E-1,1.107922619E0
4.720810212E0,8.810631633E-1,3.213376999E-1,-8.675527573E-2,9.418368717E-1
4.737612834E0,8.057298064E-1,2.412805557E-1,-2.641732693E-1,8.815919372E-1
4.754404307E0,7.479568124E-1,3.815364838E-2,-1.107566357E-1,7.570747165E-1
4.771207989E0,6.992780566E-1,-4.782676697E-3,2.532966137E-1,7.437552346E-1
4.788010448E0,7.542660832E-1,3.145885468E-2,2.366502285E-1,7.911449390E-1
4.804813530E0,6.507856846E-1,1.526117325E-1,2.358770370E-2,6.688562835E-1
4.821616366E0,4.798236489E-1,-1.402788162E-1,6.342792511E-2,5.039166420E-1
4.838420087E0,5.171618462E-1,-4.012603760E-1,-1.012976170E-1,6.623650592E-1
4.855234663E0,4.763238430E-1,-3.150672913E-1,2.044923306E-1,6.066044137E-1
4.872036767E0,4.293650389E-1,-1.554498672E-1,3.209850788E-1,5.581670168E-1
4.888838923E0,4.028390944E-1,-1.190299988E-1,6.128239632E-2,4.245032493E-1
4.905650181E0,4.938496947E-1,-1.392745972E-1,1.012349129E-1,5.230042466E-1
4.922445297E0,7.491244674E-1,9.822559357E-2,2.530562878E-1,7.967893195E-1
4.939266017E0,8.758035302E-1,2.674579620E-1,2.403504848E-1,9.467491434E-1
4.956044256E0,5.795537233E-1,3.977203369E-2,2.858049870E-1,6.474170398E-1
4.972840695E0,3.737971783E-1,-1.885967255E-1,-4.914426804E-2,4.215545213E-1
4.989656105E0,4.245883226E-1,-1.920518875E-1,-2.813382149E-1,5.443439743E-1
5.006459602E0,6.186988950E-1,-4.990005493E-2,-2.490711212E-1,6.688159400E-1
5.023261798E0,6.355491877E-1,9.024715424E-2,1.271479130E-1,6.543958363E-1
5.040091744E0,5.322951674E-1,-4.915714264E-2,2.665288448E-1,5.973208477E-1
5.056873157E0,4.714558721E-1,-3.914833069E-3,1.465699673E-1,4.937294001E-1
5.073653116E0,5.322827697E-1,-8.092880249E-2,-1.234455109E-1,5.523705388E-1
5.090469726E0,5.043006539E-1,-1.750545502E-1,-6.500697136E-2,5.377630997E-1
5.107251016E0,5.616964102E-1,-7.492637634E-2,2.124850750E-1,6.051997407E-1
5.124073802E0,7.266595364E-1,1.598138809E-1,1.587188244E-1,7.607668654E-1
5.140888805E0,6.605269909E-1,2.097921371E-1,2.059555054E-2,6.933489909E-1
5.157682546E0,4.885499775E-1,1.937913895E-1,6.279826164E-2,5.293201346E-1
5.174488923E0,4.203660488E-1,-5.717372894E-2,2.341141701E-1,4.845471029E-1
5.191292797E0,5.228772163E-1,-1.128149033E-1,2.032208443E-2,5.352950335E-1
5.208092999E0,6.806830764E-1,-6.003475189E-2,-4.320836067E-2,6.846901375E-1
5.224894778E0,7.328855991E-1,1.043109894E-1,5.026721954E-2,7.419763320E-1
5.241685041E0,6.425039768E-1,3.227052689E-1,2.720670700E-1,7.687460838E-1
5.258490391E0,5.900548697E-1,2.443723679E-1,2.428498268E-1,6.832705480E-1
5.275291181E0,5.702676773E-1,5.527019501E-2,5.033135414E-2,5.751462974E-1
5.292099024E0,6.024424434E-1,-2.653236389E-1,-2.637720108E-1,7.091609159E-1
5.308899093E0,6.287225485E-1,-1.248588562E-1,1.012349129E-2,6.410805425E-1
5.325702082E0,6.335600615E-1,-9.717941284E-3,2.063682079E-1,6.663937478E-1
5.342519415E0,6.126784682E-1,2.287111282E-1,-2.074408531E-2,6.543042126E-1
5.359319942E0,5.214229822E-1,4.470062256E-2,7.977414131E-2,5.293807568E-1
5.376122483E0,4.160763025E-1,-3.325452805E-1,1.483061314E-1,5.529019458E-1
5.392925097E0,4.387157559E-1,-3.882131577E-1,-1.234128475E-1,5.986749546E-1
5.409728533E0,6.029554009E-1,-3.094491959E-1,-1.348266602E-1,6.910081393E-1
5.426530698E0,6.509507895E-1,-3.401813507E-1,4.789113998E-3,7.344952126E-1
5.443326851E0,7.404802442E-1,-3.145713806E-1,-2.789661884E-1,8.515211564E-1
5.460136839E0,7.637695670E-1,-2.146492004E-1,-6.804203987E-2,7.962712791E-1
5.476937081E0,7.559331656E-1,-5.907049179E-1,-2.862291336E-1,1.001146527E0
