"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.010887610E-1,7.882828712E0,2.739509583E0,-1.231231689E-1,8.346200368E0
7.178884040E-1,8.063285828E0,3.325972795E0,9.858932495E-1,8.777850470E0
7.346757370E-1,7.830055237E0,3.373416424E0,2.650172234E0,8.928220217E0
7.515026920E-1,6.681132793E0,3.625896454E0,3.698789597E0,8.453739112E0
7.683062120E-1,5.429333687E0,3.283091784E0,4.716219902E0,7.905636351E0
7.851101570E-1,2.599640846E0,3.923923731E0,6.244670868E0,7.819924822E0
8.019185370E-1,-1.673390150E0,4.730195522E0,7.748356819E0,9.231035569E0
8.187227060E-1,-4.121804237E0,2.155343294E0,8.240869522E0,9.462912098E0
8.355309440E-1,-5.076044083E0,-5.879402161E-2,9.198091507E0,1.050593012E1
8.523351540E-1,-5.462733746E0,-1.242790461E0,9.130674362E0,1.071238547E1
8.691323240E-1,-6.147081852E0,-2.225300789E0,9.263049126E0,1.133766546E1
8.859475310E-1,-6.393899441E0,-4.251535892E0,8.203004837E0,1.123595994E1
9.027529310E-1,-6.765833378E0,-5.508718967E0,6.526434898E0,1.089572570E1
9.195586460E-1,-7.006859779E0,-4.150651455E0,5.127863884E0,9.623875492E0
9.363463560E-1,-6.532433987E0,-2.522311449E0,3.201846123E0,7.699777103E0
9.531586220E-1,-6.046485424E0,-1.920597076E0,1.657168388E0,6.557048588E0
9.699785180E-1,-5.023510456E0,-2.542748928E0,7.754530907E-1,5.683533840E0
9.867702870E-1,-4.515563488E0,-4.301946640E0,1.825829983E0,6.498516264E0
1.003577864E0,-3.864452124E0,-6.230572224E0,2.093617439E0,7.624778976E0
1.020385491E0,-4.284673691E0,-6.059282303E0,2.077269554E-1,7.424047491E0
1.037190363E0,-4.502804756E0,-6.092406273E0,-1.573310375E0,7.737439525E0
1.053995671E0,-4.617077827E0,-6.838654041E0,-1.714116096E0,8.427502047E0
1.070801244E0,-3.757172108E0,-8.496379852E0,-1.390058994E0,9.393459259E0
1.087607194E0,-3.279472828E0,-8.044300079E0,-9.049363136E-1,8.734106453E0
1.104413530E0,-2.405673265E0,-7.641848087E0,-1.206023693E0,8.101826905E0
1.121219102E0,-1.592606068E0,-6.861070156E0,-2.314797401E0,7.414105798E0
1.138027412E0,-1.041163445E0,-6.503894329E0,-2.885933876E0,7.191194414E0
1.154835844E0,-7.345975637E-1,-6.633214951E0,-3.016703844E0,7.323911267E0
1.171646533E0,7.483613491E-2,-7.776768684E0,-3.090388298E0,8.368645736E0
1.188452106E0,1.446322560E0,-7.230453968E0,-2.844078302E0,7.903169929E0
1.205258045E0,2.816740990E0,-5.816201210E0,-2.930710316E0,7.095864237E0
1.222053821E0,3.671982288E0,-4.638856888E0,-3.414221287E0,6.830765268E0
1.238869872E0,3.765114307E0,-4.952676773E0,-3.187848568E0,6.990527266E0
1.255662669E0,3.552977324E0,-5.787369251E0,-4.187200546E0,7.978091196E0
1.272483948E0,4.580947399E0,-5.245050430E0,-4.332533836E0,8.201614630E0
1.289287587E0,6.110651493E0,-3.938342571E0,-3.297200680E0,7.982614622E0
1.306093374E0,7.151899338E0,-2.710872650E0,-2.868381023E0,8.168604799E0
1.322899506E0,7.443975925E0,-2.195751667E0,-3.899941206E0,8.685830091E0
1.339705110E0,7.835682869E0,-2.487421036E0,-3.529072523E0,8.946482119E0
1.356510185E0,8.464735985E0,-2.455536842E0,-2.310898304E0,9.111622657E0
1.373312493E0,8.700418472E0,-1.582167149E0,-1.744317532E0,9.013499771E0
1.390126254E0,8.668474197E0,-6.137781143E-1,-1.671750546E0,8.849515149E0
1.406928256E0,8.182584763E0,-5.211305618E-1,-1.669698238E0,8.367446604E0
1.423734643E0,8.273498535E0,9.423446655E-2,-7.864804268E-1,8.311330195E0
1.440539545E0,8.861743927E0,8.108458519E-1,1.671781540E-1,8.900332857E0
1.457345963E0,8.933257103E0,1.430839539E0,1.319458008E0,9.142830726E0
1.474151250E0,8.040910721E0,1.468631744E0,2.111881256E0,8.442343683E0
1.490957902E0,7.318437099E0,1.577453136E0,2.829673767E0,8.003432614E0
1.507763871E0,7.060119152E0,2.407456398E0,3.790976524E0,8.367355123E0
1.524569118E0,6.690224171E0,3.122270107E0,5.567089081E0,9.246629165E0
1.541374671E0,5.626956940E0,3.325026751E0,7.403582573E0,9.875802864E0
1.558181181E0,4.396718025E0,2.462953091E0,8.897225380E0,1.022535509E1
1.574985095E0,3.015848637E0,1.635579586E0,9.406875610E0,1.001298019E1
1.591792620E0,1.487103224E0,2.105210781E0,9.731226921E0,1.006678528E1
1.608598336E0,2.991465330E-1,2.593564034E0,1.019709778E1,1.052600903E1
1.625404774E0,-8.313301802E-1,2.265177727E0,1.168826866E1,1.193472934E1
1.642204762E0,-1.944569230E0,1.280004263E0,1.168129158E1,1.191101731E1
1.659015970E0,-3.413548946E0,8.951275349E-1,1.005951500E1,1.066055401E1
1.675821676E0,-4.953340530E0,8.238081932E-1,8.752351761E0,1.009048580E1
1.692627635E0,-5.245725155E0,4.577708244E-1,8.043596268E0,9.613876817E0
1.709433462E0,-5.303221703E0,-3.542790413E-1,7.203997612E0,8.952499967E0
1.726239310E0,-5.695091724E0,-9.670977592E-1,5.759569168E0,8.157327064E0
1.743027620E0,-5.979924202E0,-2.043720484E0,4.673100471E0,7.859653612E0
1.759855226E0,-5.980010986E0,-2.421274662E0,3.543637753E0,7.360738476E0
1.776638502E0,-5.928333759E0,-2.318549156E0,2.289905548E0,6.764944846E0
1.793459964E0,-5.423855782E0,-2.765529871E0,2.032902718E0,6.418649427E0
1.810270277E0,-5.107701302E0,-3.442170143E0,2.232336044E0,6.551371772E0
1.827072991E0,-5.056459904E0,-4.840226650E0,2.094141960E0,7.306230994E0
1.843882756E0,-4.627931118E0,-5.598004341E0,2.167621613E0,7.579840532E0
1.860686599E0,-3.555231094E0,-5.597668648E0,2.347358704E0,7.034461977E0
1.877491471E0,-3.103243828E0,-5.172778130E0,1.391642094E0,6.190672302E0
1.894296483E0,-3.029864311E0,-4.588855743E0,1.147794724E-1,5.500077191E0
1.911104060E0,-2.753779411E0,-4.522345543E0,-5.698595047E-1,5.325377931E0
1.927909308E0,-2.561190128E0,-4.370711803E0,-7.707357407E-1,5.124143843E0
1.944715237E0,-2.219693422E0,-4.931641579E0,-6.194920540E-1,5.443518894E0
1.961521704E0,-1.579691887E0,-5.179789543E0,-3.223118782E-1,5.424899180E0
1.978326821E0,-8.467792273E-1,-4.696914673E0,-5.502295494E-1,4.804247606E0
1.995128548E0,-7.753123045E-1,-3.819447041E0,-1.852128029E0,4.315050765E0
2.011939472E0,-8.266395330E-1,-3.927961349E0,-2.423298836E0,4.688772817E0
2.028747404E0,-8.227766752E-1,-5.656129837E0,-2.432108641E0,6.211595498E0
2.045550537E0,-2.131466866E-1,-5.050774574E0,-1.883994341E0,5.394922612E0
2.062356444E0,5.186359882E-1,-4.815655708E0,-1.891956091E0,5.199905868E0
2.079148956E0,1.139505506E0,-4.403140068E0,-2.544611454E0,5.211637239E0
2.095970388E0,1.415883064E0,-4.433971882E0,-3.374377966E0,5.749022365E0
2.112773570E0,1.501648545E0,-4.735990524E0,-3.687906504E0,6.187504261E0
2.129579875E0,2.221780777E0,-5.301229954E0,-2.623135805E0,6.318242659E0
2.146384961E0,3.085569382E0,-4.626964569E0,-2.521487474E0,6.106344129E0
2.163191805E0,3.175900221E0,-3.937401533E0,-3.430819273E0,6.112282219E0
2.179997286E0,3.500795603E0,-3.339288235E0,-4.212604523E0,6.415017742E0
2.196803186E0,3.642319441E0,-2.763618469E0,-3.902909279E0,6.011387427E0
2.213607109E0,3.359865189E0,-3.399770498E0,-4.180182457E0,6.349886527E0
2.230411228E0,3.569501638E0,-3.802238464E0,-3.158228159E0,6.096947137E0
2.247220504E0,3.954706430E0,-2.349840164E0,-2.155355930E0,5.080060131E0
2.264016088E0,4.128178596E0,-1.793641567E0,-2.395105839E0,5.098582212E0
2.280829605E0,4.040507793E0,-1.789390564E0,-2.680828571E0,5.168603646E0
2.297642177E0,3.700508118E0,-2.351364613E0,-2.901386261E0,5.257444066E0
2.314436346E0,3.712560177E0,-2.746169329E0,-3.229071140E0,5.634842454E0
2.331251074E0,4.721457958E0,-1.896018267E0,-1.764173508E0,5.385105262E0
2.348052385E0,5.955430508E0,2.632617950E-3,-3.821287155E-1,5.967678093E0
2.364864620E0,6.596181393E0,1.021383286E0,-8.827424049E-1,6.732909247E0
2.381665117E0,6.678956985E0,1.095271111E0,-8.788909912E-1,6.824993377E0
2.398475400E0,7.190049171E0,7.507624626E-1,-1.300382614E-1,7.230308521E0
2.415279367E0,7.715119839E0,1.577437639E0,1.868139267E0,8.093289069E0
2.432082854E0,8.559419632E0,2.472282887E0,3.837334633E0,9.700566179E0
2.448892820E0,8.396919250E0,3.319893599E0,5.140440941E0,1.039009526E1
2.465696910E0,7.986160755E0,3.491296530E0,5.295584679E0,1.019858481E1
2.482502085E0,7.439249039E0,2.769801855E0,5.955730438E0,9.923958566E0
2.499308664E0,6.746734619E0,2.406872034E0,7.495183945E0,1.036770193E1
2.516110780E0,5.330322266E0,3.784913540E0,8.376537323E0,1.062564273E1
2.532918427E0,4.131608963E0,3.652450562E0,7.821187973E0,9.569825967E0
2.549725303E0,3.174882889E0,3.668827534E0,7.723709106E0,9.121176415E0
2.566532340E0,2.676273108E0,2.967433214E0,8.476386070E0,9.371084166E0
2.583337262E0,1.446928740E0,2.360042572E0,9.135798454E0,9.546005296E0
2.600151980E0,-1.258027554E-1,1.940722466E0,9.197065353E0,9.400438348E0
2.616948896E0,-1.210111499E0,1.224283457E0,8.947793007E0,9.111873546E0
2.633755294E0,-2.228786945E0,6.322164536E-1,8.188415527E0,8.509837704E0
2.650572117E0,-3.213088751E0,-1.912994385E-1,8.041394234E0,8.661671664E0
2.667366643E0,-4.074579239E0,-1.486625671E0,7.473096848E0,8.640568752E0
2.684172409E0,-5.067467213E0,-2.839111328E0,6.447807312E0,8.678363683E0
2.700975815E0,-5.654080391E0,-3.541257858E0,5.534136772E0,8.668091030E0
2.717786841E0,-6.216924667E0,-4.019933701E0,4.722043037E0,8.781099574E0
2.734590206E0,-6.453197956E0,-4.260217667E0,3.772709846E0,8.603868782E0
2.751391283E0,-5.991886616E0,-4.120576859E0,3.605576515E0,8.116775275E0
2.768200528E0,-5.446179390E0,-4.145099163E0,3.783222198E0,7.820197390E0
2.785009173E0,-5.280085087E0,-4.906565666E0,3.728536129E0,8.115150450E0
2.801813200E0,-4.895010948E0,-5.716530323E0,3.512705803E0,8.305356896E0
2.818619291E0,-4.355189323E0,-5.908819199E0,3.081651211E0,7.961054739E0
2.835425027E0,-3.579342127E0,-5.582219124E0,2.062399864E0,6.944519682E0
2.852230203E0,-2.763556719E0,-4.472358704E0,1.294068813E0,5.414226834E0
2.869033925E0,-2.177190304E0,-4.471671104E0,1.095793724E0,5.092814936E0
2.885845032E0,-1.584816933E0,-4.977619171E0,9.773693085E-1,5.314469690E0
2.902648438E0,-1.278773308E0,-5.001555920E0,6.101527214E-1,5.198375625E0
2.919454417E0,-9.244313836E-1,-4.721358299E0,1.495194435E-1,4.813330826E0
2.936246238E0,-8.438587189E-1,-4.720197678E0,-8.227891922E-1,4.865115179E0
2.953065634E0,-7.544528246E-1,-4.071118832E0,-1.734108925E0,4.488913161E0
2.969872356E0,-8.236643076E-1,-5.010037899E0,-2.364983559E0,5.601075778E0
2.986676598E0,-1.638433933E-1,-5.020554066E0,-2.428054571E0,5.579270273E0
3.003483493E0,4.485840797E-1,-4.623568058E0,-2.409174204E0,5.232851002E0
3.020289360E0,1.159424782E0,-4.330018997E0,-2.509863853E0,5.137387167E0
3.037095351E0,1.594815969E0,-3.749656200E0,-3.007965803E0,5.064703137E0
3.053901178E0,1.796882153E0,-3.783751488E0,-3.685218811E0,5.579103734E0
3.070706700E0,2.012385607E0,-3.981377602E0,-3.610408068E0,5.738999029E0
3.087512222E0,2.252066374E0,-3.746105671E0,-2.942530394E0,5.269117172E0
3.104318832E0,2.432436466E0,-4.185021400E0,-3.000866175E0,5.695291835E0
3.121124568E0,2.434237957E0,-4.361222744E0,-3.531431198E0,6.116926071E0
3.137929938E0,2.651454449E0,-4.172311306E0,-3.660469770E0,6.151213804E0
3.154735683E0,2.912255049E0,-3.870700836E0,-3.295216799E0,5.858498799E0
3.171536414E0,2.872017384E0,-3.603177547E0,-2.993330002E0,5.494669853E0
3.188347786E0,2.746194124E0,-3.628175259E0,-3.194970369E0,5.559952656E0
3.205143227E0,2.942877054E0,-3.496832371E0,-3.596203804E0,5.815586280E0
3.221958199E0,3.818867922E0,-2.548864841E0,-3.252122641E0,5.626434560E0
3.238749082E0,4.856035709E0,-1.604730606E0,-2.920948982E0,5.889667740E0
3.255570637E0,5.513914585E0,-1.206073761E0,-2.574481487E0,6.203694294E0
3.272377665E0,6.193075657E0,-1.495167732E0,-2.552986622E0,6.863486966E0
3.289182749E0,6.262830257E0,-5.412554741E-1,-1.989480019E0,6.593483985E0
3.305987427E0,5.851981640E0,1.420321465E-1,-1.800474644E0,6.124342511E0
3.322792796E0,5.537215710E0,-3.251075745E-1,-2.068981647E0,5.920062315E0
3.339602122E0,5.922417164E0,-4.449710846E-1,-1.707165241E0,6.179598489E0
3.356393078E0,7.167402744E0,4.906787872E-1,-1.273088455E-1,7.185306905E0
3.373214886E0,7.638998032E0,2.119941711E0,1.779160976E0,8.124891234E0
3.390018068E0,7.014940262E0,2.909621239E0,2.257642746E0,7.922892994E0
3.406823510E0,6.596873760E0,2.595428944E0,1.953438759E0,7.353292990E0
3.423629459E0,6.732399464E0,2.373006821E0,2.326319695E0,7.507871018E0
3.440436079E0,6.834884644E0,2.820113182E0,3.797822952E0,8.312168527E0
3.457241113E0,5.690553665E0,4.174335480E0,5.692406654E0,9.067026593E0
3.474047032E0,4.741960526E0,4.331471920E0,5.858803749E0,8.693297418E0
3.490852463E0,4.102602005E0,3.646301985E0,6.067125320E0,8.181495647E0
3.507659480E0,3.552025318E0,2.509165764E0,6.825617790E0,8.093321624E0
3.524464859E0,2.011882067E0,2.385605097E0,7.612450600E0,8.227282982E0
3.541270697E0,3.078056574E-1,2.303215504E0,7.648983002E0,7.994153297E0
3.558076362E0,-6.492025852E-1,2.006059408E0,7.550813675E0,7.839676364E0
3.574882555E0,-1.436419725E0,1.277141809E0,7.071612358E0,7.328171271E0
3.591687781E0,-2.027379036E0,2.342567444E-1,7.640412331E0,7.908289484E0
3.608493730E0,-2.793280125E0,-1.972599030E-1,7.454214096E0,7.962828211E0
3.625297921E0,-3.728079319E0,-4.468412399E-1,6.855032921E0,7.815991226E0
3.642105844E0,-3.892064333E0,-7.099552155E-1,5.946452141E0,7.142303147E0
3.658911069E0,-4.149737358E0,-6.649227142E-1,5.062413216E0,6.579549371E0
3.675716847E0,-4.224360466E0,-1.400208235E0,4.792463303E0,6.540145943E0
3.692522521E0,-4.723259926E0,-2.214271069E0,4.640382767E0,6.981785797E0
3.709328948E0,-4.932623863E0,-2.921008587E0,4.090558052E0,7.042423909E0
3.726127391E0,-5.270074844E0,-2.933788776E0,3.770331383E0,7.113100884E0
3.742940644E0,-5.272032261E0,-2.891700983E0,3.064816952E0,6.749026721E0
3.759735739E0,-4.845308304E0,-2.942839384E0,2.560029030E0,6.220214211E0
3.776550661E0,-3.885092497E0,-3.260974407E0,2.960393429E0,5.872974293E0
3.793360100E0,-3.480787754E0,-3.785501242E0,2.870473862E0,5.889441674E0
3.810163352E0,-3.706601620E0,-4.374103069E0,2.330438137E0,6.188910658E0
3.826970197E0,-3.719293118E0,-4.985268593E0,1.753312588E0,6.462209318E0
3.843773410E0,-3.581096411E0,-4.921927452E0,6.280851364E-1,6.119159443E0
3.860583835E0,-3.231169224E0,-4.306213379E0,-6.020717621E-1,5.417233484E0
3.877385004E0,-2.496543407E0,-4.046335220E0,-4.326086044E-1,4.774170913E0
3.894195388E0,-2.111417294E0,-3.984055042E0,-3.131232262E-1,4.519825630E0
3.910998978E0,-2.112604141E0,-4.623286247E0,-3.675050735E-1,5.096364583E0
3.927804876E0,-2.108949900E0,-5.106451988E0,-6.889767647E-1,5.567603665E0
3.944609503E0,-1.844999433E0,-5.150712013E0,-1.108838081E0,5.582416953E0
3.961416276E0,-1.198130131E0,-4.612373829E0,-1.288721085E0,4.936629435E0
3.978222775E0,-2.246424556E-1,-4.039066792E0,-1.300257206E0,4.249140334E0
3.995028459E0,2.117440104E-1,-3.633755207E0,-1.405471325E0,3.901840857E0
4.011833951E0,3.122918308E-1,-3.955368042E0,-1.504531145E0,4.243356749E0
4.028639951E0,5.658176541E-1,-4.507271290E0,-1.380504847E0,4.747782401E0
4.045445830E0,9.813770652E-1,-4.784173965E0,-1.656991959E0,5.157232187E0
4.062251616E0,1.565418124E0,-4.509299755E0,-2.222695589E0,5.265424377E0
4.079057239E0,1.981623173E0,-3.962481976E0,-2.683715820E0,5.179809302E0
4.095862823E0,2.172776222E0,-4.139092922E0,-2.786902428E0,5.442414158E0
4.112669169E0,2.305150986E0,-4.421654701E0,-2.813735008E0,5.725544172E0
4.129474629E0,2.491404772E0,-4.233076572E0,-2.813467503E0,5.660533048E0
4.146286521E0,2.968178511E0,-4.041049957E0,-2.696242809E0,5.692968796E0
4.163089153E0,3.517743587E0,-3.245351315E0,-2.246659040E0,5.287182799E0
4.179876313E0,4.150874138E0,-2.764675140E0,-2.323270798E0,5.501888034E0
4.196694715E0,4.062175751E0,-2.459944248E0,-2.533026695E0,5.382269203E0
4.213493472E0,3.884002924E0,-2.570493698E0,-2.779488325E0,5.423879784E0
4.230312564E0,4.002953529E0,-2.280238628E0,-3.092670202E0,5.548669583E0
4.247120568E0,4.484174728E0,-1.500265598E0,-2.836838007E0,5.514188040E0
4.263917281E0,4.932549477E0,-7.993998528E-1,-2.223939419E0,5.469459846E0
4.280730371E0,5.406528473E0,-1.270362377E0,-2.332422256E0,6.023667013E0
4.297532730E0,6.012056351E0,-1.365492344E0,-2.251192570E0,6.563326816E0
4.314339136E0,6.389759064E0,-8.382468224E-1,-1.735346317E0,6.674062141E0
4.331144882E0,6.764088154E0,-2.172698975E-1,-1.059475899E0,6.850006127E0
4.347951157E0,7.050609112E0,4.552297592E-1,-4.522643089E-1,7.079750418E0
4.364752906E0,7.205514908E0,8.136177063E-1,2.918195724E-2,7.251363351E0
4.381565975E0,7.461232185E0,1.143673897E0,2.779140472E-1,7.553490049E0
4.398367521E0,7.409374237E0,1.916503906E0,1.084255219E0,7.729645735E0
4.415174863E0,7.255949020E0,2.603764057E0,2.108870506E0,7.992228617E0
4.431980751E0,6.861336708E0,3.525432587E0,2.796816826E0,8.205412890E0
4.448786110E0,6.852999210E0,3.872308731E0,3.305119514E0,8.537106541E0
4.465579345E0,6.625313759E0,4.239239216E0,4.698444366E0,9.161949083E0
4.482390329E0,5.724428177E0,4.421642303E0,6.232101440E0,9.547726796E0
4.499191333E0,4.684260845E0,4.568171024E0,7.733268738E0,1.012985348E1
4.515999878E0,3.567243576E0,3.741132975E0,8.683494568E0,1.010566082E1
4.532804901E0,2.055200338E0,2.175008297E0,9.378090858E0,9.843937102E0
4.549610982E0,4.250516891E-1,1.279516697E0,9.951494217E0,1.004241351E1
4.566416586E0,-1.028333187E0,1.228653193E0,1.013914299E1,1.026495389E1
4.583222891E0,-2.387040615E0,7.166786194E-1,9.618043900E0,9.935711328E0
4.600028983E0,-3.687118530E0,-9.720325470E-2,8.873561859E0,9.609598930E0
4.616834048E0,-4.674930573E0,-7.124300003E-1,7.837045670E0,9.153240803E0
4.633640709E0,-5.536536217E0,-1.014666557E0,6.752408028E0,8.790779014E0
4.650467441E0,-5.833122253E0,-1.816835403E0,5.893506050E0,8.488793770E0
4.667255202E0,-5.834681034E0,-2.354063511E0,5.655433178E0,8.459848829E0
4.684067631E0,-6.157501221E0,-3.234019279E0,4.933670998E0,8.527298018E0
4.700862390E0,-6.558585644E0,-4.282775402E0,4.097337723E0,8.839987964E0
4.717679520E0,-6.504611015E0,-4.570888519E0,3.649566174E0,8.747703674E0
4.734469925E0,-6.164651394E0,-4.461999893E0,2.913567543E0,8.148695950E0
4.751291082E0,-5.852912903E0,-4.281918049E0,2.197238445E0,7.577550291E0
4.768096167E0,-5.051558495E0,-4.242889404E0,1.696533680E0,6.811650332E0
4.784903063E0,-4.333842278E0,-4.175785542E0,1.478194237E0,6.197130947E0
4.801708462E0,-3.780299664E0,-4.908909798E0,1.744573116E0,6.436738018E0
4.818516863E0,-3.285691023E0,-5.390445709E0,1.463219643E0,6.480253248E0
4.835316089E0,-2.860873222E0,-4.957296371E0,6.016240120E-1,5.755113757E0
4.852122607E0,-2.354299068E0,-4.394089699E0,-2.415509224E-1,4.990901245E0
4.868935667E0,-1.867182374E0,-3.949196815E0,-5.847330093E-1,4.407316439E0
4.885737945E0,-1.292111397E0,-4.104669094E0,-4.898905754E-1,4.331033711E0
4.902541381E0,-8.653639555E-1,-4.450540066E0,-7.628931999E-1,4.597626310E0
4.919349781E0,-5.959690213E-1,-4.829342842E0,-1.231548786E0,5.019406715E0
4.936168875E0,-3.091591597E-1,-5.028265476E0,-1.941721916E0,5.399010751E0
4.952961212E0,4.375779331E-1,-4.966691971E0,-2.312277555E0,5.496010469E0
4.969766826E0,1.442522764E0,-4.444558144E0,-2.468345642E0,5.284666425E0
4.986572715E0,2.110272646E0,-4.185265541E0,-2.628349066E0,5.373817740E0
5.003369814E0,2.459600449E0,-4.123463154E0,-2.502228737E0,5.414215677E0
5.020184297E0,2.719223976E0,-3.976082325E0,-2.608407974E0,5.477882971E0
5.036989983E0,2.912745714E0,-3.652624130E0,-2.957584858E0,5.529290987E0
5.053796400E0,2.924994707E0,-3.439597130E0,-3.043830395E0,5.445303107E0
5.070602084E0,2.657346249E0,-3.445019245E0,-3.074642181E0,5.327576487E0
5.087407872E0,2.461588860E0,-3.543013096E0,-3.470107079E0,5.536605878E0
5.104213434E0,2.644603968E0,-3.331612587E0,-3.569921970E0,5.553189665E0
5.121019332E0,3.076105595E0,-2.693579674E0,-2.930347919E0,5.030381299E0
5.137825200E0,3.223877430E0,-2.311321259E0,-2.523323059E0,4.701356283E0
5.154616186E0,3.042314053E0,-2.423262596E0,-2.849041462E0,4.821297922E0
5.171436671E0,2.823660612E0,-2.546792984E0,-3.067476034E0,4.885552474E0
5.188243120E0,2.877047300E0,-2.749146938E0,-3.030173540E0,5.001715880E0
5.205046658E0,3.223233223E0,-2.526906490E0,-2.661037683E0,4.884220549E0
5.221852465E0,3.788614035E0,-2.139789581E0,-2.403002262E0,4.970585039E0
5.238660204E0,4.009365559E0,-1.444933891E0,-2.219901562E0,4.805289697E0
5.255453377E0,4.603238583E0,-1.663421154E0,-2.844225168E0,5.660953294E0
5.272274107E0,4.509203434E0,-9.398264885E-1,-2.921893597E0,5.454690791E0
5.289078388E0,4.817844391E0,-6.598277092E-1,-2.626114845E0,5.526615272E0
5.305880798E0,5.624304295E0,-2.754111290E-1,-1.694713116E0,5.880535914E0
5.322692555E0,6.507151127E0,7.747478485E-1,-2.824592590E-1,6.559194558E0
5.339492167E0,7.073538780E0,1.896416664E0,6.610279083E-1,7.353115322E0
5.356298686E0,7.571675777E0,2.824450493E0,1.759908676E0,8.270735954E0
5.373109610E0,7.718553066E0,3.852215290E0,4.105763435E0,9.553686067E0
5.389910167E0,7.638907909E0,3.892586708E0,5.500652313E0,1.018637920E1
5.406718864E0,7.361556053E0,3.832333565E0,6.796084404E0,1.072688451E1
5.423524498E0,6.593979359E0,4.212758064E0,8.495310783E0,1.154981383E1
5.440329867E0,4.920109749E0,4.489372253E0,9.524935722E0,1.162266509E1
5.457136041E0,3.253993988E0,3.882382393E0,9.701661110E0,1.094456935E1
5.473940331E0,1.909203768E0,3.024920702E0,9.570569038E0,1.021719120E1
5.490748020E0,3.463153839E-1,2.393479109E0,9.215077400E0,9.527136405E0
