"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.755342789E0,5.441936493E0,9.697306633E0,2.917003632E0,1.149614452E1
1.772142410E0,1.692388058E0,4.890142441E0,9.597011566E0,1.090322436E1
1.788933172E0,-2.314220905E0,-6.236076355E-1,1.699933052E1,1.716746175E1
1.805746141E0,-6.516214848E0,-6.429696083E0,2.214387131E1,2.396149169E1
1.822540991E0,-9.064425468E0,-1.098790264E1,2.218185043E1,2.636156866E1
1.839350593E0,-9.690614700E0,-1.374421692E1,2.036252975E1,2.640916754E1
1.856157172E0,-8.170239449E0,-1.538110638E1,1.608337212E1,2.370666794E1
1.872960020E0,-6.432547569E0,-1.630564690E1,1.103110313E1,2.071079490E1
1.889754535E0,-4.332182407E0,-1.833683586E1,5.779836178E0,1.970821808E1
1.906559913E0,-1.754381299E0,-2.029721451E1,-1.463279724E-1,2.037341853E1
1.923366942E0,7.472314835E-1,-2.034449959E1,-3.848097324E0,2.071870825E1
1.940164742E0,3.983757496E0,-1.892383957E1,-6.929436207E0,2.054261702E1
1.956970610E0,7.777115822E0,-1.591808414E1,-1.197412300E1,2.138337099E1
1.973773773E0,1.160070419E1,-1.109608459E1,-2.256139755E1,2.768963869E1
1.990568145E0,1.309218979E1,-4.959568501E0,-1.955497169E1,2.404994119E1
2.007364390E0,1.210741425E1,3.087587357E-1,-1.911022377E1,2.262488595E1
2.024166902E0,1.207067871E1,4.644701958E0,-1.774531174E1,2.195838404E1
2.040968406E0,1.104311562E1,8.436091423E0,-1.409736824E1,1.979529824E1
2.057770794E0,9.104553223E0,9.893489838E0,-1.022152710E1,1.688945372E1
2.074575340E0,6.207824707E0,8.486964226E0,-4.147187710E0,1.130330993E1
2.091375521E0,3.619863272E0,4.495862961E0,2.725179434E0,6.383008445E0
2.108192548E0,-8.636464477E-1,-2.573975086E0,9.255832672E0,9.645811080E0
2.124991967E0,-7.695128918E0,-6.892696381E0,1.829698944E1,2.101199884E1
2.141794855E0,-1.233507538E1,-8.814529419E0,3.035258293E1,3.392829651E1
2.158602167E0,-1.182217789E1,-1.049868202E1,2.833503532E1,3.244781104E1
2.175404119E0,-9.602947235E0,-1.286225700E1,2.326918030E1,2.826851610E1
2.192200669E0,-7.141009808E0,-1.289371967E1,1.796970558E1,2.324117783E1
2.209010615E0,-3.707202673E0,-1.312780285E1,1.218447495E1,1.829054370E1
2.225803706E0,-7.844784260E-1,-1.371251297E1,7.326827049E0,1.556697829E1
2.242596117E0,1.321315408E0,-1.326411724E1,3.001350880E0,1.366348373E1
2.259400642E0,2.752756357E0,-1.215776062E1,4.830355048E-1,1.247486009E1
2.276217496E0,4.019005299E0,-1.060307980E1,-2.943113804E0,1.171493165E1
2.293018634E0,4.802965164E0,-7.601490974E0,-3.709437609E0,9.726822029E0
2.309819405E0,5.420898438E0,-5.791863441E0,-5.223656654E0,9.498337267E0
2.326611336E0,5.326872826E0,-4.546867847E0,-5.999799728E0,9.222102694E0
2.343419209E0,4.853682518E0,-3.576267242E0,-5.264457703E0,8.003901316E0
2.360220438E0,3.922256231E0,-2.898988247E0,-6.597570419E0,8.204642725E0
2.377017842E0,2.484627008E0,-2.680654526E0,-7.690879822E0,8.515216526E0
2.393827382E0,1.147889376E0,-2.752323627E0,-8.475431442E0,8.984757843E0
2.410625560E0,7.071502209E-1,-2.423657894E0,-7.930727959E0,8.322897631E0
2.427439718E0,7.128016949E-1,-5.893030167E-1,-6.142502785E0,6.211739270E0
2.444223268E0,8.974325657E-1,2.000677109E0,-4.445981979E0,4.957302680E0
2.461039248E0,8.439035416E-1,3.377265930E0,-4.141188622E0,5.409948387E0
2.477844301E0,4.430778027E-1,3.231413841E0,-3.592580795E0,4.852318015E0
2.494640363E0,1.737687588E-1,1.910499573E0,-3.887937069E0,4.335465240E0
2.511437310E0,-2.526119947E-1,1.049448013E0,-3.120614529E0,3.302028012E0
2.528238336E0,-4.166474342E-1,1.319444656E0,-1.196284890E0,1.829105471E0
2.545041182E0,-2.788252831E-1,1.299751282E0,-7.840121984E-1,1.543299083E0
2.561841872E0,2.732729912E-2,1.314401627E0,-5.224360228E-1,1.414686472E0
2.578646468E0,2.018131018E-1,1.336714745E0,4.639714658E-1,1.429267070E0
2.595448299E0,3.637305498E-1,8.907117844E-1,5.816519260E-3,9.621336849E-1
2.612265519E0,4.697095156E-1,5.719347000E-1,-2.750631869E-1,7.895543597E-1
2.629066452E0,4.551674128E-1,2.859287262E-1,-8.105919361E-1,9.726211477E-1
2.645869086E0,2.312963605E-1,3.056583405E-1,-1.294425488E0,1.349986063E0
2.662668963E0,9.199070930E-2,5.645647049E-1,5.795924664E-1,8.143236603E-1
2.679471605E0,3.139005303E-1,8.880271912E-1,1.133659363E0,1.473875635E0
2.696273505E0,4.878793955E-1,5.461435318E-1,2.792021632E-1,7.837428850E-1
2.713077583E0,-6.402593851E-2,4.916467667E-1,1.399378777E-1,5.151683934E-1
2.729877236E0,-3.825723231E-1,1.355094910E-1,8.947336674E-1,9.824829464E-1
2.746681131E0,-3.155115843E-1,1.753406525E-1,1.411365032E0,1.456792078E0
2.763483601E0,-1.445847452E-1,1.227655411E-1,8.480044603E-1,8.689578191E-1
2.780284932E0,-1.559484005E-1,-1.278877258E-2,1.514040232E-1,2.177306468E-1
2.797092895E0,-2.652299106E-1,-2.518939972E-2,6.062426567E-1,6.622020614E-1
2.813890911E0,-1.704681218E-1,-1.304321289E-1,4.204796553E-1,4.720964534E-1
2.830681285E0,-8.060555905E-2,-6.972026825E-2,5.137228370E-1,5.246611527E-1
2.847498058E0,-1.585215926E-1,-3.797616959E-1,4.158595204E-1,5.850531443E-1
2.864290855E0,-2.687668800E-1,-6.062431335E-1,2.740557790E-1,7.175464743E-1
2.881100171E0,-4.170010984E-1,-5.962333679E-1,-8.370161057E-3,7.276360386E-1
2.897911582E0,-6.335865259E-1,-8.087596893E-1,2.511864901E-2,1.027694053E0
2.914705977E0,-8.062359095E-1,-6.861629486E-1,2.487910986E-1,1.087535261E0
2.931493035E0,-6.664356589E-1,-6.449108124E-1,3.412888050E-1,9.881925378E-1
2.948310601E0,-3.720952272E-1,-4.226760864E-1,2.587809563E-1,6.197398773E-1
2.965092656E0,-1.881931573E-1,-2.013292313E-1,-1.108317375E-1,2.970417443E-1
2.981910243E0,-8.038790524E-2,-2.245426178E-2,2.820038795E-2,8.810034655E-2
2.998707351E0,4.831779748E-2,9.837055206E-2,-1.021164060E-1,1.497969807E-1
3.015508897E0,1.157954484E-1,4.380559921E-1,4.478323460E-2,4.553099782E-1
3.032311549E0,1.997694373E-1,3.233461380E-1,-6.917929649E-2,3.863241231E-1
3.049110500E0,2.276394814E-1,5.569124222E-1,-4.222214222E-1,7.350116386E-1
3.065916551E0,6.741844118E-3,2.860374451E-1,2.270364761E-2,2.870162505E-1
3.082716133E0,-2.459535599E-1,4.504966736E-2,2.459596395E-1,3.507403177E-1
3.099532895E0,-2.951456308E-1,-1.758165359E-1,6.711288691E-1,7.539471842E-1
3.116309731E0,-1.431187689E-1,-5.208396912E-2,5.641647577E-1,5.843608438E-1
3.133137094E0,-5.239053071E-2,-2.827501297E-1,-3.422982693E-1,4.470576123E-1
3.149938627E0,-2.733073235E-1,-2.863197327E-1,4.347497225E-1,5.879483001E-1
3.166742705E0,-4.087368846E-1,-2.301435471E-1,9.821422100E-1,1.088409488E0
3.183544291E0,-2.136525512E-1,-1.096439362E-1,4.978058338E-1,5.527023191E-1
3.200344849E0,2.621869445E-1,2.205238342E-1,-4.657983184E-1,5.782221275E-1
3.217151052E0,3.034352064E-1,4.818229675E-1,-5.266374946E-1,7.756115956E-1
3.233952109E0,2.095464468E-1,5.239181519E-1,1.621018648E-1,5.870919500E-1
3.250755108E0,2.649110258E-1,4.975862503E-1,4.430326223E-1,7.169712913E-1
3.267557150E0,2.205942571E-1,5.416040421E-1,-1.026659012E-1,5.937483069E-1
3.284347262E0,1.322386116E-1,5.904026031E-1,1.036653519E-1,6.138475294E-1
3.301162763E0,-3.064640332E-3,3.064002991E-1,5.667626858E-2,3.116131170E-1
3.317964928E0,-1.204069629E-1,-8.699989319E-2,1.008861065E-1,1.795684399E-1
3.334765019E0,-3.113363683E-1,-3.601560593E-1,9.562283754E-2,4.855784677E-1
3.351569899E0,-3.405371010E-1,-5.804176331E-1,-1.670858264E-1,6.933742275E-1
3.368371219E0,-3.473619819E-1,-6.427278519E-1,-3.421813846E-1,8.067512243E-1
3.385173965E0,-3.152613640E-1,-7.283716202E-1,-3.054165840E-2,7.942592383E-1
3.401976924E0,-1.928167790E-1,-5.413913727E-1,-8.533936739E-2,5.810040760E-1
3.418773657E0,-7.660149038E-2,-2.202882767E-1,-2.001184225E-1,3.073143280E-1
3.435581387E0,-1.506019682E-1,-2.412099838E-1,-1.693896055E-1,3.309925189E-1
3.452371385E0,-2.225854099E-1,-2.667131424E-1,-1.230907440E-2,3.476085130E-1
3.469185787E0,-1.517532170E-1,-1.533679962E-1,-4.896986485E-2,2.212438220E-1
3.485985409E0,-4.669749737E-2,2.087268829E-1,3.099963665E-1,3.766235722E-1
3.502777657E0,4.513284191E-2,3.555641174E-1,2.998690605E-1,4.673160263E-1
3.519579659E0,2.593000233E-2,2.724819183E-1,1.223767996E-1,2.998246853E-1
3.536384347E0,-1.952005327E-1,1.653289795E-2,2.441334724E-2,1.974147821E-1
3.553185555E0,-3.850861490E-1,-1.017513275E-1,1.879805326E-1,4.404331453E-1
3.569987283E0,-3.359323740E-1,6.242084503E-2,3.708742857E-1,5.042763702E-1
3.586793730E0,-3.244540393E-1,1.121110916E-1,3.465676308E-1,4.877995933E-1
3.603598806E0,-2.564986348E-1,3.334712982E-2,3.801497221E-1,4.598014701E-1
3.620413635E0,-2.709698677E-1,-5.497264862E-2,3.901315928E-1,4.781728986E-1
3.637213980E0,-2.685784698E-1,-2.403821945E-1,1.544287205E-1,3.921303655E-1
3.654008048E0,-3.075430393E-1,-2.244215012E-1,1.567209959E-1,4.117149521E-1
3.670811006E0,-3.063534200E-1,-1.710033417E-1,2.264755964E-1,4.175952066E-1
3.687620892E0,-2.033370733E-1,-7.589340210E-3,2.090785503E-1,2.917488709E-1
3.704416150E0,-7.996132970E-2,1.120567322E-1,1.876411438E-1,2.327224190E-1
3.721225274E0,2.439391054E-2,8.857059479E-2,-1.362160444E-1,1.643004075E-1
3.738007540E0,-7.005743682E-4,5.573177338E-2,-9.856891632E-2,1.132358275E-1
3.754830082E0,1.860870421E-2,2.325172424E-1,2.129130363E-1,3.158203808E-1
3.771627507E0,3.546125442E-2,3.409051895E-1,3.253300190E-1,4.725605465E-1
3.788432011E0,-1.189828292E-2,3.962593079E-1,1.394460201E-1,4.202477849E-1
3.805233179E0,-1.710277200E-1,1.422929764E-1,-3.279447556E-2,2.248849700E-1
3.822036596E0,-2.694206536E-1,4.395484924E-3,1.287364960E-1,2.986300291E-1
3.838836512E0,-2.068196088E-1,-1.464900970E-1,1.511594057E-1,2.950980601E-1
3.855642107E0,-2.525716424E-1,-3.156147003E-1,1.010318995E-1,4.166683553E-1
3.872443223E0,-2.210923284E-1,-4.526252747E-1,1.461176872E-1,5.245015114E-1
3.889246161E0,-2.360614687E-1,-3.171615601E-1,1.200027466E-1,4.131792969E-1
3.906048072E0,-1.195819080E-1,-3.651571274E-1,1.939661503E-1,4.304212214E-1
3.922851560E0,-8.178559691E-2,-2.797536850E-1,1.169551611E-1,3.140533678E-1
3.939649636E0,-8.591756225E-2,-9.492969513E-2,1.005671024E-1,1.628103701E-1
3.956459318E0,-4.532040656E-2,7.651710510E-2,6.775820255E-2,1.118033123E-1
3.973250416E0,3.454622626E-2,1.301803589E-1,-5.902147293E-2,1.470506778E-1
3.990050170E0,7.818536460E-2,1.020269394E-1,9.343624115E-4,1.285430692E-1
4.006849100E0,7.689252496E-2,2.211799622E-1,4.366576672E-2,2.382010395E-1
4.023651968E0,7.184579968E-2,3.859539032E-1,6.524085999E-2,3.979680944E-1
4.040454397E0,6.222125888E-2,3.643407822E-1,1.240633726E-1,3.898812781E-1
4.057257548E0,6.161983311E-2,2.569704056E-1,8.470547199E-2,2.774992075E-1
4.074060417E0,-1.044988632E-3,5.508518219E-2,1.025795937E-1,1.164390069E-1
4.090876467E0,-2.520447373E-1,-7.915019989E-2,3.200312853E-1,4.149835266E-1
4.107675071E0,-1.672105938E-1,-7.699842453E-1,-5.363204479E-1,9.531394145E-1
4.124480990E0,-2.483023703E-1,-4.723234177E-1,-9.126870632E-1,1.057232781E0
4.141267205E0,-1.080072299E-1,-5.475587845E-1,-7.819253206E-1,9.606734051E-1
4.158081190E0,8.320301771E-2,-4.357128143E-1,-9.085851908E-1,1.011086271E0
4.174888158E0,1.197629571E-1,-4.709539413E-1,-5.189359784E-1,7.109397516E-1
4.191689173E0,3.593478799E-1,-8.942155838E-1,-1.670424223E0,1.928488915E0
4.208491663E0,2.346509695E-1,-2.735509872E-1,-1.624858975E0,1.664349095E0
4.225292364E0,2.846029997E-1,-1.700458527E-1,-1.494023800E0,1.530366484E0
4.242095892E0,3.865027428E-1,4.779529572E-2,-1.372628331E0,1.426806678E0
4.258896378E0,6.386747360E-1,2.032632828E-1,-9.846989512E-1,1.191156331E0
4.275703060E0,1.109152794E0,-1.547183990E-1,-2.489875555E0,2.730135158E0
4.292498847E0,1.033330321E0,-1.526145935E-1,-3.092456579E0,3.264100253E0
4.309308825E0,1.065742135E0,-7.090663910E-2,-2.779967785E0,2.978095857E0
4.326108578E0,1.260210752E0,4.382534027E-1,-2.718022346E0,3.027844557E0
4.342909462E0,1.588805437E0,1.096676826E0,-3.036675930E0,3.598389012E0
4.359712116E0,2.027053356E0,1.747203827E0,-4.803255558E0,5.498448006E0
4.376517444E0,2.353666782E0,2.644006729E0,-6.039654255E0,7.000567293E0
4.393318521E0,2.737660885E0,3.632709503E0,-6.527203560E0,7.955862729E0
4.410117889E0,2.931198597E0,5.036047935E0,-6.082699776E0,8.423356848E0
4.426923024E0,3.066343069E0,6.770452499E0,-4.517360687E0,8.697587852E0
4.443722647E0,3.288946867E0,8.444336891E0,-1.385139227E0,9.167475536E0
4.460527975E0,3.504961729E0,8.798417091E0,1.088083744E0,9.533143567E0
4.477323935E0,2.343578815E0,6.690535545E0,3.714417458E0,8.003282114E0
4.494119743E0,-7.203459740E-2,2.197743416E0,8.766624451E0,9.038195028E0
4.510921491E0,-3.332204580E0,-2.907664776E0,1.681919861E1,1.739090405E1
4.527724409E0,-6.467956066E0,-7.536503315E0,2.358195877E1,2.558792913E1
4.544525740E0,-7.917963028E0,-1.055391693E1,2.432071686E1,2.766905437E1
4.561318535E0,-7.462938309E0,-1.242803860E1,2.176148033E1,2.614791804E1
4.578123834E0,-6.402770996E0,-1.401694202E1,1.876934433E1,2.428494239E1
4.594925298E0,-5.163051605E0,-1.579724693E1,1.418331528E1,2.184894837E1
4.611737909E0,-3.159900904E0,-1.798783302E1,7.909611225E0,1.990248880E1
4.628551284E0,-6.777731180E-1,-2.028852654E1,2.579583883E0,2.046308722E1
4.645353379E0,2.773837805E0,-2.075210190E1,-3.255415678E0,2.118824298E1
4.662155879E0,6.863392353E0,-1.837167358E1,-1.351800728E1,2.381934226E1
4.678948624E0,9.415193558E0,-1.295843697E1,-2.121899223E1,2.658594722E1
4.695762712E0,1.045057297E1,-8.002737045E0,-1.775893974E1,2.210516266E1
4.712563107E0,1.078270054E1,-3.633160114E0,-2.231774139E1,2.505090945E1
4.729352851E0,1.079398346E1,6.537437439E-3,-1.965279579E1,2.242192017E1
4.746169899E0,9.934822083E0,2.653445244E0,-1.425760269E1,1.757898450E1
4.762968342E0,7.515116692E0,4.860729218E0,-1.003345585E1,1.344521862E1
4.779768055E0,3.969931364E0,5.089214325E0,-4.406172276E0,7.815037530E0
4.796578582E0,1.127200246E0,1.877162933E0,5.678894997E0,6.086392154E0
4.813372711E0,-3.801441908E0,-2.020264626E0,1.927074242E1,1.974573227E1
4.830185374E0,-1.087655354E1,-2.649987221E0,2.979255676E1,3.182637723E1
4.846979227E0,-1.376465607E1,-7.610246658E0,2.497548485E1,2.951535963E1
4.863783733E0,-1.304572868E1,-9.754191399E0,1.793978310E1,2.423161374E1
4.880582023E0,-9.773358345E0,-8.909597397E0,1.612001038E1,2.085076003E1
4.897381349E0,-4.971138477E0,-9.253764153E0,1.133989429E1,1.545760562E1
4.914197451E0,-1.054421782E0,-1.079825497E1,6.088200092E0,1.244107294E1
4.930988059E0,1.850781560E0,-1.158968544E1,1.231859207E0,1.180100327E1
4.947796613E0,4.346370697E0,-1.130552006E1,-3.745372295E0,1.267807303E1
4.964599338E0,5.950806618E0,-9.005942345E0,-6.610280514E0,1.265760267E1
4.981384648E0,7.184976578E0,-7.028347969E0,-6.409586906E0,1.192075366E1
4.998192265E0,7.775258541E0,-5.348193169E0,-8.121089935E0,1.245029788E1
5.014992925E0,6.988175869E0,-3.311127663E0,-7.415372372E0,1.071381892E1
5.031792668E0,5.780402184E0,-2.152281284E0,-6.144425392E0,8.706280924E0
5.048600286E0,3.725555897E0,-1.297959328E0,-5.427821159E0,6.710119797E0
5.065400570E0,1.022638798E0,-9.599256516E-1,-3.671282768E0,3.930084545E0
5.082218735E0,-1.400260806E0,-1.507433414E0,-1.239092827E0,2.401757036E0
5.099019060E0,-2.576332569E0,-8.543806076E-1,3.703571558E-1,2.739456178E0
5.115818376E0,-2.566619396E0,6.369047165E-1,1.272517800E0,2.934703442E0
5.132623879E0,-1.906705379E0,2.545058250E0,1.628236413E0,3.572674169E0
5.149413358E0,-1.190413237E0,3.708830833E0,1.101277232E0,4.047878626E0
5.166228370E0,-6.624425650E-1,4.183737755E0,3.343552351E-1,4.249033440E0
5.183016967E0,-2.290630341E-1,3.752764702E0,-8.080708981E-2,3.760617312E0
5.199825550E0,1.171500683E-1,3.163872719E0,-6.305955648E-1,3.228229466E0
5.216613392E0,3.923780918E-1,2.652255058E0,-1.259496689E0,2.962220345E0
5.300648714E0,-1.592236757E-1,3.922090530E-1,-1.286396623E0,1.354251229E0
5.317447226E0,-2.197922468E-1,3.549985886E-1,-9.533255100E-1,1.040750766E0
5.334257245E0,-8.325731754E-2,5.296306610E-1,-1.002844334E0,1.137161895E0
