"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.788791250E-1,-4.982192456E-1,-1.341232865E0,-5.057402413E0,5.255896421E0
2.888391250E-1,1.275879997E-1,-8.827529776E-1,-5.352637103E0,5.426440405E0
2.987991250E-1,1.231489982E0,-3.920523012E-1,-6.000734299E0,6.138329147E0
3.087601250E-1,2.855786557E0,1.059638268E-1,-6.826497974E0,7.400528345E0
3.187202499E-1,4.460367489E0,4.845295250E-1,-7.245729888E0,8.522338213E0
3.286802500E-1,5.743873132E0,5.463895583E-1,-7.227819282E0,9.248350755E0
3.386412499E-1,6.938781472E0,5.580452518E-1,-6.134506314E0,9.278484280E0
3.486012500E-1,7.921380919E0,6.233428632E-1,-4.325436264E0,9.046890674E0
3.585612499E-1,8.913570385E0,6.560651976E-1,-2.674581928E0,9.329284380E0
3.685222500E-1,9.686279349E0,9.378996764E-1,-8.682518828E-1,9.770236679E0
3.784822499E-1,1.001514605E1,1.154606259E0,8.375978547E-1,1.011621650E1
3.884422500E-1,1.013543731E1,1.336449988E0,1.872720501E0,1.039328005E1
3.984032499E-1,1.002765208E1,1.527928467E0,2.433563207E0,1.043123202E1
4.083632500E-1,9.843815618E0,1.593711543E0,2.685510374E0,1.032727400E1
4.183232499E-1,9.759963621E0,1.803698798E0,2.773032083E0,1.030533484E1
4.282842500E-1,9.236591628E0,1.992748928E0,2.822172083E0,9.861558115E0
4.382442499E-1,8.675761786E0,1.870613896E0,3.270807890E0,9.458658634E0
4.482052500E-1,7.786391514E0,1.700466206E0,4.604419786E0,9.204355474E0
4.581652500E-1,6.413931887E0,1.436170012E0,6.530486190E0,9.265438815E0
4.681252500E-1,5.533079839E0,1.009711232E0,8.175521961E0,9.923388968E0
4.780862500E-1,4.910349033E0,4.938762262E-1,9.803416620E0,1.097553729E1
4.880462500E-1,4.395733537E0,-1.281048205E-1,1.134662255E1,1.216900684E1
4.980062500E-1,3.850290935E0,-6.053648677E-1,1.262860704E1,1.321638841E1
5.079672500E-1,2.937296743E0,-1.352905076E0,1.395283181E1,1.432269457E1
5.179272500E-1,1.961639695E0,-2.400984861E0,1.552986797E1,1.583633663E1
5.278872499E-1,8.152576903E-1,-3.772812989E0,1.700071870E1,1.743339322E1
5.378482500E-1,-5.659616509E-1,-5.465891238E0,1.832228533E1,1.912857599E1
5.478082499E-1,-2.189713703E0,-7.370106597E0,1.880394504E1,2.031506009E1
5.577682500E-1,-3.839764193E0,-9.248353887E0,1.812981604E1,2.071149604E1
5.677292499E-1,-5.165351955E0,-1.082852065E1,1.684950736E1,2.068438103E1
5.776892500E-1,-6.036371909E0,-1.193041440E1,1.523982035E1,2.027374405E1
5.876492499E-1,-6.563639903E0,-1.283017927E1,1.330986028E1,1.961752405E1
5.976102500E-1,-7.005908677E0,-1.341950026E1,1.118575395E1,1.882250873E1
6.075702499E-1,-7.556333984E0,-1.381698345E1,8.973385647E0,1.812536524E1
6.175302500E-1,-8.287072803E0,-1.402769254E1,7.001541976E0,1.773339572E1
6.274912499E-1,-9.006344647E0,-1.412859561E1,5.433960178E0,1.761418124E1
6.374512500E-1,-9.559028149E0,-1.412259636E1,3.700650746E0,1.745043160E1
6.474112499E-1,-9.632310133E0,-1.379440969E1,1.695199034E0,1.690978524E1
6.573722500E-1,-9.427298566E0,-1.333181775E1,-2.251599026E-1,1.632978933E1
6.673322499E-1,-9.080586160E0,-1.277917167E1,-2.051413751E0,1.581052093E1
6.772922500E-1,-8.627012964E0,-1.217684297E1,-3.626514484E0,1.535748888E1
6.872532499E-1,-8.354635625E0,-1.160520630E1,-4.890123514E0,1.511271179E1
6.972132500E-1,-8.239954770E0,-1.107312020E1,-5.593294466E0,1.489280996E1
7.071732499E-1,-7.923084213E0,-1.065937824E1,-5.976339716E0,1.456414242E1
7.171342500E-1,-7.195829165E0,-1.022369285E1,-6.585611401E0,1.413060969E1
7.270942499E-1,-6.214348290E0,-9.728224350E0,-7.331085788E0,1.367484159E1
7.370542500E-1,-5.327066644E0,-9.327773108E0,-7.731446398E0,1.323481219E1
7.470152499E-1,-4.471060292E0,-8.954843541E0,-8.047319419E0,1.284285610E1
7.569752500E-1,-3.807679059E0,-8.565523059E0,-8.512487059E0,1.266211045E1
7.669352499E-1,-3.342311152E0,-8.295230838E0,-8.762901671E0,1.252079647E1
7.768962500E-1,-2.934291859E0,-8.013362884E0,-8.923819385E0,1.234741292E1
7.868562499E-1,-2.329174328E0,-7.759948066E0,-9.016006587E0,1.212147771E1
7.968162500E-1,-1.496259508E0,-7.493962904E0,-8.969912401E0,1.178378551E1
8.067772499E-1,-7.056751679E-1,-7.189850972E0,-8.842923741E0,1.141881057E1
8.167372500E-1,5.223003455E-2,-6.998302034E0,-8.709362810E0,1.117282238E1
8.266972500E-1,8.258326721E-1,-6.831423669E0,-8.600015785E0,1.101411006E1
8.366582500E-1,1.560061841E0,-6.594442450E0,-8.333894967E0,1.074124152E1
8.466182500E-1,2.312540608E0,-6.424633461E0,-7.953784434E0,1.048267361E1
8.565782499E-1,3.134531513E0,-6.427603846E0,-7.643687292E0,1.046734610E1
8.665392500E-1,3.821273543E0,-6.589605634E0,-7.144296484E0,1.044346715E1
8.764992499E-1,3.849778719E0,-6.752041284E0,-6.404388646E0,1.007109982E1
8.864592500E-1,3.741038049E0,-6.754353274E0,-5.922211456E0,9.730839756E0
8.964202499E-1,4.146462933E0,-6.332925730E0,-5.453044320E0,9.329244102E0
9.063802500E-1,5.469658014E0,-5.570786194E0,-5.295196980E0,9.433447337E0
9.163402499E-1,7.330073635E0,-4.466980982E0,-5.613348661E0,1.025639224E1
9.263012500E-1,9.006632330E0,-3.297877575E0,-5.435883327E0,1.102471088E1
9.362612499E-1,1.023334777E1,-2.363555079E0,-4.911541865E0,1.159444016E1
9.462212500E-1,1.087571119E1,-1.787384482E0,-4.659350284E0,1.196600945E1
9.561822499E-1,1.094691390E1,-1.611297337E0,-4.510544493E0,1.194890014E1
9.661422500E-1,1.093504171E1,-1.585306463E0,-4.239338937E0,1.183470864E1
9.761022499E-1,1.056396338E1,-1.585467846E0,-3.522235824E0,1.124798541E1
9.860632500E-1,1.036319455E1,-1.402463153E0,-2.394432471E0,1.072828090E1
9.960232499E-1,1.073684449E1,-1.037680219E0,-1.265781271E0,1.086088450E1
1.005983250E0,1.124873548E1,-6.812637734E-1,-4.306725758E-1,1.127757284E1
1.015944250E0,1.170618304E1,-2.429225743E-1,-2.216065496E-1,1.171080024E1
1.025904250E0,1.190328215E1,1.599020523E-1,-6.800545692E-2,1.190455037E1
1.035864250E0,1.197111804E1,5.023784432E-1,2.054594636E-2,1.198167240E1
1.045825250E0,1.210432814E1,8.116294929E-1,3.638155121E-1,1.213696271E1
1.055785250E0,1.226343789E1,1.071891547E0,1.202612631E0,1.236879693E1
1.065745250E0,1.225257377E1,1.289872530E0,2.424651466E0,1.255660264E1
1.075706250E0,1.167389588E1,1.578407187E0,4.039624947E0,1.245350489E1
1.085666250E0,1.060436296E1,1.700040383E0,5.539404187E0,1.208419008E1
1.095627250E0,9.500375898E0,1.853365779E0,6.772207162E0,1.181333555E1
1.105587250E0,8.534404178E0,2.001766358E0,7.857490733E0,1.177214016E1
1.115547250E0,8.038071463E0,1.781410382E0,8.887402925E0,1.211486469E1
1.125508250E0,7.766705693E0,1.429473196E0,1.035097387E1,1.301951500E1
1.135468250E0,7.315395370E0,1.003923073E0,1.254384931E1,1.455579013E1
1.145428250E0,6.740716397E0,5.475594400E-1,1.517635233E1,1.661501577E1
1.155389250E0,6.137990085E0,3.301183006E-1,1.771255055E1,1.874882256E1
1.165349250E0,5.501303730E0,8.014844276E-2,1.964109442E1,2.039714089E1
1.175309250E0,4.587204999E0,-5.813087647E-1,2.088100117E1,2.138683192E1
1.185270250E0,3.196097724E0,-1.611904863E0,2.120301435E1,2.150304852E1
1.195230250E0,1.588986408E0,-2.920353266E0,2.092725966E1,2.118970359E1
1.205190250E0,-9.653606862E-2,-4.388232729E0,2.048612233E1,2.095106474E1
1.215151250E0,-1.623962114E0,-5.973728934E0,1.979960074E1,2.074480368E1
1.225111250E0,-2.899273469E0,-7.447288089E0,1.887087929E1,2.049336409E1
1.235071250E0,-3.922511065E0,-8.738040479E0,1.758544845E1,2.002467083E1
1.245032250E0,-4.959790750E0,-9.978723747E0,1.585523746E1,1.937944805E1
1.254992250E0,-5.905523502E0,-1.111409047E1,1.387101757E1,1.872974488E1
1.264952250E0,-7.025099823E0,-1.201673802E1,1.177173617E1,1.822985992E1
1.274913250E0,-8.137442554E0,-1.275978464E1,9.501996746E0,1.786947166E1
1.284873250E0,-8.870230823E0,-1.332538113E1,7.403423447E0,1.763682103E1
1.294833250E0,-9.382106606E0,-1.381669343E1,5.474611775E0,1.757544639E1
1.304794250E0,-9.855659738E0,-1.422967408E1,3.877615559E0,1.773847671E1
1.314754292E0,-1.028574233E1,-1.445585842E1,2.642208234E0,1.793738003E1
1.324714292E0,-1.060098210E1,-1.460899583E1,1.510421757E0,1.811311554E1
1.334675292E0,-1.051545020E1,-1.451428614E1,4.429628384E-1,1.792861988E1
1.344635292E0,-1.014210197E1,-1.413417385E1,-8.203924227E-1,1.741580163E1
1.354595292E0,-9.730884833E0,-1.382425037E1,-2.267474216E0,1.705700610E1
1.364556292E0,-9.084210264E0,-1.338760019E1,-3.600490866E0,1.657450601E1
1.374516292E0,-8.243834982E0,-1.288873797E1,-4.979643216E0,1.608966215E1
1.384476292E0,-6.958064420E0,-1.232301868E1,-6.410373271E0,1.553590472E1
1.394437292E0,-5.502583686E0,-1.161923611E1,-7.581851233E0,1.492546626E1
1.404397292E0,-4.353456413E0,-1.098428696E1,-8.425363546E0,1.451185356E1
1.414357292E0,-3.423696207E0,-1.038770257E1,-8.903286302E0,1.410299852E1
1.424318292E0,-2.721079864E0,-9.686389276E0,-8.891978956E0,1.342749800E1
1.434278292E0,-2.268763381E0,-9.194671184E0,-8.675640748E0,1.284352007E1
1.444238292E0,-1.739553673E0,-8.647412145E0,-8.678857301E0,1.237442313E1
1.454199292E0,-9.326234414E-1,-8.021313928E0,-8.792016127E0,1.193778921E1
1.464159292E0,2.670920402E-2,-7.368802083E0,-8.890113695E0,1.154703767E1
1.474119292E0,1.284191229E0,-6.482087617E0,-9.139244843E0,1.127796095E1
1.484080292E0,2.439431473E0,-5.627041086E0,-9.740687690E0,1.151066523E1
1.494040292E0,3.355341379E0,-4.896036803E0,-1.050851072E1,1.206889762E1
1.504000292E0,4.060002786E0,-4.256483558E0,-1.085425892E1,1.234569608E1
1.513961292E0,4.385941497E0,-3.928517910E0,-1.051741954E1,1.205345799E1
1.523921292E0,4.526983648E0,-3.691361275E0,-9.475039328E0,1.113086247E1
1.533881292E0,4.773009924E0,-3.596196086E0,-8.198957602E0,1.014579498E1
1.543842292E0,5.158293196E0,-3.433280379E0,-6.905023157E0,9.277647743E0
1.553802292E0,6.076734070E0,-2.945869346E0,-5.685158901E0,8.827563361E0
1.563762292E0,7.316165448E0,-2.288054661E0,-4.831115752E0,9.060968514E0
1.573723292E0,8.670259556E0,-1.666616090E0,-4.655255479E0,9.981102821E0
1.583683292E0,1.002610373E1,-8.742844552E-1,-5.226084645E0,1.134015388E1
1.593643292E0,1.026981919E1,-6.717749119E-1,-5.987240680E0,1.190661659E1
1.603604292E0,9.610720459E0,-8.932095534E-1,-6.188166797E0,1.146547772E1
1.613564292E0,8.804478883E0,-1.224126291E0,-5.535425157E0,1.047178424E1
1.623524292E0,8.188958278E0,-1.447030338E0,-4.573721904E0,9.490619924E0
1.633485292E0,8.524244640E0,-1.176272094E0,-3.679221286E0,9.358580661E0
1.643445292E0,9.576526526E0,-6.785687917E-1,-2.550349061E0,9.933508758E0
1.653405292E0,1.073502016E1,-1.597775066E-1,-1.445464454E0,1.083307686E1
1.663366292E0,1.194446526E1,2.699282321E-1,-8.158579069E-1,1.197533865E1
1.673326292E0,1.270667672E1,5.806978038E-1,-5.089340490E-1,1.273011615E1
1.683286292E0,1.304570062E1,8.130889580E-1,-2.939746141E-2,1.307104749E1
1.693247292E0,1.263539916E1,1.040679256E0,1.003157088E0,1.271780836E1
1.703207292E0,1.196087723E1,1.104733457E0,2.492328894E0,1.226762909E1
1.713167292E0,1.136995528E1,1.185086771E0,4.067469388E0,1.213361532E1
1.723128292E0,1.089958888E1,1.238964186E0,5.751231853E0,1.238598957E1
1.733088292E0,1.071800242E1,1.391565551E0,7.558382848E0,1.318867628E1
1.743048292E0,1.078738081E1,1.619455957E0,9.568959644E0,1.451052070E1
1.753009292E0,1.067129954E1,1.829516448E0,1.184939772E1,1.605091869E1
1.762969292E0,1.036049196E1,1.918494114E0,1.352073778E1,1.714149245E1
1.772929292E0,9.887521216E0,1.876583757E0,1.442949566E1,1.759246962E1
1.782890292E0,9.145794894E0,1.584328516E0,1.499785087E1,1.763777741E1
1.792850292E0,8.109192901E0,8.986008324E-1,1.529212018E1,1.733249644E1
1.802810292E0,6.879794760E0,-1.386067852E-2,1.585964392E1,1.728756991E1
1.812771292E0,5.318398731E0,-1.025130778E0,1.688047188E1,1.772812988E1
1.822731292E0,3.532208835E0,-2.164556204E0,1.718517496E1,1.767744442E1
1.832691292E0,1.664658442E0,-3.353764970E0,1.653940730E1,1.695791323E1
1.842652292E0,-7.800887346E-2,-4.460545829E0,1.562744397E1,1.625175558E1
1.852612292E0,-1.588036236E0,-5.391743281E0,1.451406862E1,1.556441270E1
1.862572292E0,-2.820639528E0,-6.304074984E0,1.318424689E1,1.488360624E1
1.872533292E0,-3.777044911E0,-7.157104225E0,1.196837687E1,1.444756914E1
1.882493292E0,-4.726038071E0,-8.024956158E0,1.073020439E1,1.420818931E1
1.892453292E0,-5.643014510E0,-8.840530475E0,9.531943846E0,1.417238672E1
1.902414292E0,-6.831934131E0,-9.583876476E0,8.271582944E0,1.438558642E1
1.912374292E0,-7.941808752E0,-1.021917646E1,6.898473691E0,1.466604353E1
1.922334292E0,-8.796802658E0,-1.058124891E1,5.718208534E0,1.490115681E1
1.932295292E0,-9.617535388E0,-1.089906730E1,4.466856437E0,1.520655982E1
1.942255292E0,-1.007839071E1,-1.103088576E1,3.288657101E0,1.529933546E1
1.952215292E0,-1.015993013E1,-1.082619229E1,2.253447915E0,1.501694533E1
1.962175292E0,-9.842485961E0,-1.038789319E1,1.321851976E0,1.437115679E1
1.972136292E0,-9.445240163E0,-1.003282452E1,6.667726189E-1,1.379545996E1
1.982096292E0,-9.073791111E0,-9.771390250E0,-1.632601082E-1,1.333568170E1
1.992057292E0,-8.613999985E0,-9.473343635E0,-1.087480370E0,1.285020813E1
2.002017292E0,-8.193851228E0,-9.302116111E0,-1.897622623E0,1.254071504E1
2.011977292E0,-7.654836178E0,-9.102662323E0,-2.676796854E0,1.219098928E1
2.021938292E0,-7.049973879E0,-8.930214484E0,-3.424884362E0,1.188194830E1
2.031898292E0,-6.289401396E0,-8.718828283E0,-4.158464343E0,1.152681058E1
2.041858292E0,-5.508024520E0,-8.523358203E0,-4.891420426E0,1.126552098E1
2.051819292E0,-4.923218755E0,-8.428802878E0,-5.238857887E0,1.107828655E1
2.061779292E0,-4.397190663E0,-8.253044931E0,-5.318844289E0,1.075816624E1
2.071739292E0,-4.000602969E0,-8.094934466E0,-5.237580271E0,1.043863187E1
2.081700292E0,-3.729481320E0,-8.056612984E0,-4.950939234E0,1.016512877E1
2.091660292E0,-3.229638814E0,-7.858771858E0,-4.943371768E0,9.829943358E0
2.101620292E0,-2.563340405E0,-7.614776319E0,-5.431802555E0,9.698454074E0
2.111581292E0,-2.004068992E0,-7.426615843E0,-5.889002779E0,9.687686470E0
2.121541292E0,-1.364065072E0,-7.221216606E0,-5.918003799E0,9.435539823E0
2.131501292E0,-5.479194823E-1,-6.961697295E0,-5.743283733E0,9.041612302E0
2.141462292E0,1.956226927E-1,-6.774446645E0,-5.938496536E0,9.010945383E0
2.151422292E0,7.991477340E-1,-6.681899255E0,-6.473672889E0,9.337818558E0
2.161382292E0,1.466649501E0,-6.449663637E0,-6.966591414E0,9.606384217E0
2.171343292E0,1.922105500E0,-6.249276048E0,-7.364887957E0,9.848325507E0
2.181303292E0,2.139955214E0,-6.096725115E0,-7.558412084E0,9.943794984E0
2.191263292E0,2.287233712E0,-5.994010586E0,-7.470083460E0,9.846915652E0
2.201224292E0,2.469892543E0,-5.906049167E0,-7.128708977E0,9.581246141E0
2.211184292E0,2.900876191E0,-5.621950500E0,-6.368527088E0,8.976611129E0
2.221144292E0,3.471501581E0,-5.150398870E0,-5.581710547E0,8.350654128E0
2.231105292E0,4.036756011E0,-4.745996665E0,-5.263172949E0,8.156032916E0
2.241065292E0,4.452362651E0,-4.533041071E0,-5.540226306E0,8.430071295E0
2.251025292E0,4.855890405E0,-4.307014026E0,-5.929722204E0,8.791566804E0
2.260986292E0,5.390670902E0,-3.966932947E0,-6.238517171E0,9.149589404E0
2.270946292E0,5.841488889E0,-3.754404200E0,-6.289389117E0,9.368829105E0
2.280906292E0,6.684305969E0,-3.317215487E0,-5.643903286E0,9.356148202E0
2.290867292E0,7.939380403E0,-2.670162018E0,-4.290131360E0,9.411097358E0
2.300827292E0,9.695512687E0,-1.896797581E0,-2.962895853E0,1.031404669E1
2.310787292E0,1.163260869E1,-9.814019376E-1,-1.628326768E0,1.178694968E1
2.320748125E0,1.318616127E1,-1.520077264E-1,-3.503499591E-1,1.319169058E1
2.330708125E0,1.440304403E1,6.803004447E-1,6.576234806E-1,1.443409002E1
2.340668125E0,1.520826877E1,1.447345211E0,1.452046080E0,1.534583608E1
2.350629125E0,1.554384867E1,2.147249908E0,1.788318282E0,1.579303631E1
2.360589125E0,1.544741054E1,2.567306279E0,1.796086893E0,1.576196314E1
2.370549125E0,1.472672718E1,2.865361665E0,1.751251613E0,1.510475663E1
2.380510125E0,1.370675174E1,3.146911238E0,1.467088042E0,1.413967613E1
2.390470125E0,1.273982459E1,3.304979603E0,1.326982908E0,1.322826157E1
2.400430125E0,1.178909305E1,3.336768284E0,1.518570437E0,1.234596265E1
2.410391125E0,1.091365026E1,3.355676425E0,2.113135790E0,1.161179009E1
2.420351125E0,1.000621852E1,3.355715016E0,3.106218125E0,1.100153732E1
2.430312125E0,9.237207339E0,3.143542365E0,3.950136820E0,1.052670124E1
2.440272125E0,8.623885873E0,2.696861574E0,4.854984087E0,1.025745292E1
2.450232125E0,7.997395307E0,2.143911294E0,6.306344873E0,1.040791396E1
2.460193125E0,7.332792006E0,1.567098234E0,8.114252497E0,1.104838129E1
2.470153125E0,6.660430618E0,1.146526431E0,1.010207544E1,1.215433203E1
2.480113125E0,6.169035292E0,8.338484739E-1,1.194771281E1,1.347219882E1
2.490074125E0,5.823635586E0,4.814324011E-1,1.318907084E1,1.442560565E1
2.500034125E0,5.465098355E0,1.065289602E-1,1.389123256E1,1.492799352E1
2.509994125E0,5.030446165E0,-3.626215106E-1,1.406162277E1,1.493874552E1
2.519955125E0,4.445757928E0,-8.420554796E-1,1.415297499E1,1.485868507E1
2.529915125E0,3.754759710E0,-1.488932070E0,1.420722779E1,1.477025595E1
2.539875125E0,2.948107660E0,-2.266001887E0,1.405263443E1,1.453625253E1
2.549836125E0,2.142092371E0,-3.084165936E0,1.373656669E1,1.424057245E1
2.559796125E0,1.326181839E0,-3.910892940E0,1.351846321E1,1.413515792E1
2.569756125E0,4.346258783E-1,-4.752244999E0,1.306987652E1,1.391382063E1
2.579717125E0,-5.721886432E-1,-5.549691778E0,1.230824628E1,1.351367474E1
2.589677125E0,-1.785944313E0,-6.353791519E0,1.133751258E1,1.311866820E1
2.599637125E0,-3.196281326E0,-7.197502053E0,1.010657312E1,1.281261372E1
2.609598125E0,-4.537939868E0,-8.063099885E0,8.844172706E0,1.279944799E1
2.619558125E0,-5.716069622E0,-8.916330271E0,7.860801426E0,1.318963974E1
2.629518125E0,-6.837612362E0,-9.656794764E0,7.205150211E0,1.385354891E1
2.639479125E0,-7.932353804E0,-1.026309139E1,6.661044576E0,1.458159101E1
2.649439125E0,-8.868978349E0,-1.062803132E1,6.121872236E0,1.513575721E1
2.659399125E0,-9.483934697E0,-1.081709870E1,5.423117101E0,1.537416146E1
2.669360125E0,-9.997916647E0,-1.091957466E1,4.591471127E0,1.550087272E1
2.679320125E0,-1.040399291E1,-1.096965489E1,3.597211747E0,1.554079564E1
2.689281125E0,-1.042165852E1,-1.092209364E1,2.539986625E0,1.530864552E1
2.699241125E0,-9.940116920E0,-1.080227484E1,1.639872095E0,1.477106112E1
2.709201125E0,-8.999032120E0,-1.054681934E1,5.805700421E-1,1.387642025E1
2.719162125E0,-8.095685248E0,-1.016352617E1,-6.704475939E-1,1.301102931E1
2.729122125E0,-7.393235258E0,-9.856853739E0,-1.659732163E0,1.243270703E1
2.739082125E0,-6.829312824E0,-9.640651186E0,-2.414134079E0,1.205859496E1
2.749043125E0,-6.302182825E0,-9.350059186E0,-3.160471516E0,1.171023891E1
2.759003125E0,-5.922111468E0,-9.093143055E0,-3.807704494E0,1.150022906E1
2.768963125E0,-5.817478468E0,-8.973334776E0,-4.205589393E0,1.149133477E1
2.778924125E0,-5.736916115E0,-8.899749906E0,-4.426806518E0,1.147668815E1
2.788884125E0,-5.294830944E0,-8.703442504E0,-4.712778633E0,1.122476853E1
2.798844125E0,-4.563066523E0,-8.506217675E0,-5.054761226E0,1.089623450E1
2.808805125E0,-3.680092521E0,-8.297058093E0,-5.485690495E0,1.060551999E1
2.818765125E0,-2.780242577E0,-8.082188705E0,-5.982857022E0,1.043293349E1
2.828725125E0,-1.731430721E0,-7.785150150E0,-6.521080359E0,1.030198545E1
2.838686125E0,-8.869167799E-1,-7.599510409E0,-7.022735209E0,1.038547012E1
2.848646125E0,-5.653310287E-1,-7.523584898E0,-7.253513117E0,1.046601077E1
2.858606125E0,-4.475713214E-1,-7.492020459E0,-7.332756922E0,1.049285541E1
2.868567125E0,-3.755619836E-1,-7.416974954E0,-7.360206676E0,1.045586948E1
2.878527125E0,-3.468983477E-1,-7.323684967E0,-7.248275766E0,1.030990793E1
2.888487125E0,-1.120887852E-1,-7.190206482E0,-7.236288389E0,1.020174019E1
2.898448125E0,6.130881625E-1,-6.952253457E0,-7.554258807E0,1.028477182E1
2.908408125E0,1.523855150E0,-6.621623232E0,-7.886487075E0,1.040983704E1
2.918368125E0,2.728916010E0,-6.073502898E0,-7.828108474E0,1.027685274E1
2.928329125E0,4.274569581E0,-5.422488526E0,-7.696492327E0,1.033979309E1
2.938289125E0,5.744216364E0,-4.702921396E0,-7.376398201E0,1.046540691E1
2.948249125E0,6.701675123E0,-4.235319561E0,-6.756400384E0,1.041630104E1
2.958210125E0,7.522089180E0,-3.724333724E0,-5.942854466E0,1.028445461E1
2.968170125E0,8.527161816E0,-3.089036667E0,-4.892498068E0,1.030491017E1
2.978130125E0,9.503376104E0,-2.456930435E0,-3.945324562E0,1.057904771E1
2.988091125E0,1.059855083E1,-1.850230356E0,-3.355449845E0,1.126994568E1
2.998051125E0,1.142253110E1,-1.316940899E0,-2.887600672E0,1.185524305E1
3.008012125E0,1.201701284E1,-1.043435926E0,-2.371277497E0,1.229310022E1
3.017972125E0,1.248820954E1,-6.330695602E-1,-1.547876682E0,1.259968558E1
3.027932125E0,1.283560315E1,-2.431418449E-1,-5.511059225E-1,1.284972933E1
3.037893125E0,1.314977755E1,3.079681706E-1,1.049341321E-1,1.315380193E1
3.047853125E0,1.345394036E1,1.005925452E0,5.155004722E-1,1.350133837E1
3.057813125E0,1.393759397E1,1.825733154E0,7.068435878E-1,1.407442557E1
3.067774125E0,1.448897003E1,2.588249836E0,1.026413219E0,1.475407787E1
3.077734125E0,1.452554086E1,3.379157673E0,1.806116037E0,1.502238659E1
3.087694125E0,1.415732415E1,3.967190225E0,2.715316556E0,1.495129992E1
3.097655125E0,1.348630586E1,4.316668071E0,3.557848291E0,1.460042306E1
3.107615125E0,1.260767283E1,4.428853043E0,4.528298394E0,1.410934584E1
3.117575125E0,1.174612069E1,4.121715762E0,5.429851924E0,1.358098612E1
3.127536125E0,1.062530768E1,3.569839177E0,6.137519385E0,1.277928243E1
3.137496125E0,9.515407920E0,2.972770046E0,6.725624734E0,1.202557182E1
3.147456125E0,8.348635798E0,2.273896213E0,7.395613321E0,1.138268071E1
3.157417125E0,7.134376683E0,1.587781151E0,8.259516045E0,1.102905186E1
3.167377125E0,5.994582444E0,1.102748619E0,9.305984044E0,1.112440615E1
3.177337125E0,4.979775948E0,7.498334867E-1,1.030137194E1,1.146641542E1
3.187298125E0,4.157671461E0,4.570777246E-1,1.113315591E1,1.189295222E1
3.197258125E0,3.513149836E0,1.363544378E-1,1.154705340E1,1.207042902E1
3.207218125E0,3.031695362E0,-1.418604684E-1,1.158035797E1,1.197146574E1
3.217179125E0,2.828963624E0,-3.879735759E-1,1.134900821E1,1.170271533E1
3.227139125E0,2.665641536E0,-8.721826735E-1,1.108323355E1,1.143260308E1
3.237099125E0,2.191683192E0,-1.642773776E0,1.097507409E1,1.131169449E1
3.247060125E0,1.478529873E0,-2.484885389E0,1.123730885E1,1.160335366E1
