"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.073128333E-1,-6.632160500E-1,-4.240201986E-1,9.386921203E-1,1.225067980E0
2.172728333E-1,-3.981363656E-1,-9.781862614E-1,9.982694006E-1,1.453238702E0
2.272328333E-1,-9.341168202E-2,-1.279660807E0,1.017978026E0,1.637845165E0
2.371928333E-1,1.223044374E-1,-1.302974533E0,6.420675480E-1,1.457721422E0
2.471528333E-1,3.689869723E-1,-1.309027570E0,-1.885282660E-1,1.373043143E0
2.571128333E-1,5.936158746E-1,-1.198763409E0,-7.954365063E-1,1.556320260E0
2.670728333E-1,1.046728639E0,-8.069137135E-1,-1.436217667E0,1.951786815E0
2.770328333E-1,1.282913759E0,-9.506850520E-1,-1.949026666E0,2.519598128E0
2.869928333E-1,1.530411341E0,-9.000715533E-1,-1.888544821E0,2.592082023E0
2.969528333E-1,1.219558739E0,-9.661497679E-1,-1.414517480E0,2.102766890E0
3.069128332E-1,6.907114121E-1,-1.354585274E0,-3.993127888E-1,1.572079585E0
3.168728333E-1,7.754410753E-1,-1.300345040E0,1.259701336E0,1.969531299E0
3.268328334E-1,5.223708044E-1,-1.043710745E0,4.254007262E-1,1.242243597E0
3.367928333E-1,6.778131853E-1,-1.183040830E0,-1.131644390E0,1.771901618E0
3.467528333E-1,9.427634635E-1,-8.945433033E-1,-1.169654800E0,1.748457326E0
3.567128333E-1,1.112605125E0,-8.514019614E-1,-1.499851161E0,2.052395909E0
3.666728333E-1,1.430836620E0,-9.047227210E-1,-1.233114631E0,2.094370629E0
3.766328333E-1,1.358947443E0,-6.778814515E-1,-4.484966433E-1,1.583480551E0
3.865938333E-1,1.414817150E0,2.149699599E-2,3.574022859E-1,1.459419776E0
3.965538333E-1,1.856109146E0,6.754940334E-1,1.058309780E0,2.240859867E0
4.065138333E-1,2.557736141E0,1.102436086E0,1.619724929E0,3.221938599E0
4.164738333E-1,2.974077483E0,1.892767973E0,7.600234294E-1,3.606292152E0
4.264338333E-1,3.938277205E0,2.981187113E0,2.867350595E0,5.711322385E0
4.363938333E-1,4.876373202E0,3.564571128E0,5.795220457E0,8.370768368E0
4.463538333E-1,4.501697071E0,3.432935978E0,7.104960510E0,9.084645827E0
4.563138332E-1,3.883407226E0,2.823094189E0,7.944307852E0,9.282388686E0
4.662738333E-1,3.339245749E0,2.315176971E0,8.138633632E0,9.096590789E0
4.762338332E-1,2.742233629E0,2.053509393E0,7.964020570E0,8.669623391E0
4.861938333E-1,1.961166216E0,1.874924025E0,7.173574662E0,7.669529742E0
4.961538333E-1,1.091978633E0,1.420085784E0,5.559138540E0,5.840640571E0
5.061138333E-1,3.189669295E-1,6.851281983E-1,4.120593097E0,4.189323098E0
5.160743333E-1,-8.612537889E-1,-1.182558435E-1,2.852996265E0,2.982504019E0
5.260343333E-1,-2.283782685E0,-8.146487027E-1,1.117798768E0,2.669979391E0
5.359943333E-1,-3.427320312E0,-1.510141675E0,-9.849447656E-1,3.872617795E0
5.459543333E-1,-4.420790025E0,-2.303531072E0,-3.011408447E0,5.823935154E0
5.559143333E-1,-5.045927253E0,-3.150298822E0,-4.711016282E0,7.588111683E0
5.658743333E-1,-5.462829051E0,-3.693751616E0,-5.784809489E0,8.772133325E0
5.758343333E-1,-5.623371373E0,-3.773019395E0,-6.452952695E0,9.354067535E0
5.857943333E-1,-5.389692078E0,-3.745019126E0,-7.267620694E0,9.792459318E0
5.957543333E-1,-5.069434229E0,-3.918760076E0,-8.090476549E0,1.032044838E1
6.057143332E-1,-4.764216589E0,-4.163906639E0,-8.664440407E0,1.072885855E1
6.156753333E-1,-4.141141382E0,-4.037599472E0,-9.030801212E0,1.072411451E1
6.256353332E-1,-3.200558857E0,-3.609750809E0,-9.488214274E0,1.064425141E1
6.355953333E-1,-2.320371637E0,-3.196963696E0,-9.869868472E0,1.063103970E1
6.455553334E-1,-1.483623383E0,-2.989819650E0,-1.004328052E1,1.058336635E1
6.555153333E-1,-4.978981604E-1,-2.720612672E0,-9.708511632E0,1.009479242E1
6.654753333E-1,2.440571534E-1,-2.270453373E0,-9.068304083E0,9.351398899E0
6.754353333E-1,1.006925180E0,-1.806005525E0,-8.476008620E0,8.724578866E0
6.853953333E-1,2.111759501E0,-1.313866726E0,-8.095515094E0,8.468951447E0
6.953553333E-1,3.058353987E0,-8.759702075E-1,-7.582870987E0,8.223185838E0
7.053153333E-1,3.948999537E0,-5.131811741E-1,-6.887707797E0,7.956033620E0
7.152753333E-1,5.258843086E0,-4.449248716E-2,-5.857359402E0,7.871852981E0
7.252353333E-1,6.327760885E0,4.493765031E-1,-4.312872936E0,7.670943229E0
7.351953333E-1,7.336940605E0,8.131019680E-1,-2.309287071E0,7.734638907E0
7.451553333E-1,8.168149792E0,1.191159909E0,-9.748419464E-2,8.255121811E0
7.551153332E-1,8.541924282E0,1.459381119E0,1.873432692E0,8.865890465E0
7.650753333E-1,8.712661225E0,1.567978240E0,3.637576246E0,9.570840210E0
7.750353332E-1,8.979973705E0,1.546274837E0,5.125686198E0,1.045483394E1
7.849953333E-1,8.951655055E0,1.312058474E0,6.467516356E0,1.112125863E1
7.949553333E-1,8.320686691E0,7.112048797E-1,8.238525125E0,1.173085400E1
8.049153333E-1,7.189047564E0,-1.070394952E-1,1.050545847E1,1.273022074E1
8.148763333E-1,5.907117453E0,-9.166696058E-1,1.266774947E1,1.400736222E1
8.248363333E-1,4.368821727E0,-1.721884265E0,1.422829999E1,1.498319089E1
8.347963333E-1,2.642539771E0,-2.580945202E0,1.488159068E1,1.533316783E1
8.447563333E-1,8.980539715E-1,-3.447206107E0,1.477143616E1,1.519490234E1
8.547163333E-1,-6.397564360E-1,-4.322882785E0,1.416695217E1,1.482562436E1
8.646763333E-1,-2.045577937E0,-5.228007794E0,1.344075255E1,1.456606617E1
8.746363333E-1,-3.434117408E0,-5.980858444E0,1.297118721E1,1.469066125E1
8.845963333E-1,-4.712956680E0,-6.584135563E0,1.247236943E1,1.487019842E1
8.945563333E-1,-5.890154096E0,-7.039042509E0,1.171693841E1,1.488383957E1
9.045163332E-1,-6.877765777E0,-7.359037818E0,1.064363286E1,1.465421510E1
9.144763333E-1,-7.584888276E0,-7.543795214E0,9.172880951E0,1.409188140E1
9.244363332E-1,-8.013888549E0,-7.639169734E0,7.285596204E0,1.325364991E1
9.343963333E-1,-8.187010571E0,-7.634756255E0,5.232686151E0,1.235708904E1
9.443563333E-1,-8.040240195E0,-7.517036601E0,3.024122633E0,1.141475446E1
9.543163333E-1,-7.651678097E0,-7.249251081E0,7.611361545E-1,1.056783550E1
9.642763333E-1,-7.489706131E0,-6.947675672E0,-1.141563022E0,1.027954577E1
9.742363333E-1,-7.434524202E0,-6.702381467E0,-2.830228962E0,1.040212783E1
9.841963333E-1,-7.089814467E0,-6.414307863E0,-4.128059991E0,1.041391827E1
9.941563333E-1,-6.994373290E0,-6.237841233E0,-5.201743855E0,1.071867810E1
1.004117333E0,-7.092626393E0,-6.167466484E0,-6.137101309E0,1.122528416E1
1.014077333E0,-7.065622197E0,-6.083943686E0,-6.926449694E0,1.161520956E1
1.024037333E0,-6.975175712E0,-5.917433111E0,-7.815272081E0,1.203110837E1
1.033997333E0,-6.744382601E0,-5.779285040E0,-8.725181867E0,1.245052733E1
1.043957333E0,-6.000821423E0,-5.528831837E0,-9.649944751E0,1.263721777E1
1.053917333E0,-4.993999300E0,-5.116255808E0,-1.065064484E1,1.282779552E1
1.063877333E0,-3.951489281E0,-4.575623711E0,-1.166510167E1,1.313869084E1
1.073837333E0,-2.785890987E0,-3.947741216E0,-1.257405836E1,1.347044145E1
1.083797333E0,-1.404170978E0,-3.331953394E0,-1.313935548E1,1.362777575E1
1.093757333E0,-2.799978684E-1,-2.675877379E0,-1.295660075E1,1.323299745E1
1.103717333E0,5.286738105E-1,-2.060359698E0,-1.222762721E1,1.241126284E1
1.113677333E0,1.216625337E0,-1.429465887E0,-1.155191361E1,1.170342933E1
1.123637333E0,2.184062369E0,-8.327823803E-1,-1.111716377E1,1.136023702E1
1.133597333E0,3.625146820E0,-2.814007616E-1,-1.052746038E1,1.113769715E1
1.143557333E0,5.145633389E0,1.447972324E-1,-9.548462230E0,1.084765598E1
1.153517333E0,6.474057051E0,4.898130691E-1,-8.182807592E0,1.044565324E1
1.163477333E0,7.549665819E0,6.745267577E-1,-6.498713005E0,9.984273186E0
1.173437333E0,8.536503328E0,8.836095947E-1,-4.542873749E0,9.710322182E0
1.183398333E0,9.798677452E0,1.281103169E0,-2.594052320E0,1.021686902E1
1.193358333E0,1.120387330E1,1.965993093E0,-9.252674979E-1,1.141262572E1
1.203318333E0,1.210672784E1,2.375741700E0,6.193435138E-1,1.235316129E1
1.213278333E0,1.244975591E1,2.465115952E0,2.581963786E0,1.295143837E1
1.223238333E0,1.270081664E1,2.545672750E0,4.816012979E0,1.381973857E1
1.233198333E0,1.288638271E1,2.472280838E0,6.998087441E0,1.487091993E1
1.243158333E0,1.290623050E1,2.306623956E0,9.251931213E0,1.604648033E1
1.253118333E0,1.241834233E1,2.201891553E0,1.152054914E1,1.708176236E1
1.263078333E0,1.131594337E1,2.016330457E0,1.317866748E1,1.748695055E1
1.273038333E0,9.940033890E0,1.659246990E0,1.396016890E1,1.721754018E1
1.282998333E0,8.336997499E0,1.271771012E0,1.431809568E1,1.661718366E1
1.292958333E0,6.604824767E0,6.242015999E-1,1.428099042E1,1.574674649E1
1.302918333E0,4.756462011E0,-3.850797158E-1,1.380639531E1,1.460783245E1
1.312878333E0,2.917027370E0,-1.501238413E0,1.325314463E1,1.365315378E1
1.322838333E0,1.027984951E0,-2.723790633E0,1.280347270E1,1.313029709E1
1.332798333E0,-8.966088322E-1,-3.824667851E0,1.233122350E1,1.294183389E1
1.342758333E0,-2.662001936E0,-4.737826350E0,1.177840200E1,1.297166167E1
1.352718333E0,-4.307774749E0,-5.604439259E0,1.095143965E1,1.303459600E1
1.362679333E0,-5.988403106E0,-6.466928126E0,9.487930099E0,1.295001732E1
1.372639333E0,-7.713677294E0,-7.377389304E0,7.407267407E0,1.299208608E1
1.382599333E0,-9.053386082E0,-8.010257428E0,5.327478873E0,1.321022539E1
1.392559333E0,-9.950687517E0,-8.333562845E0,3.608289882E0,1.347160746E1
1.402519333E0,-1.038774350E1,-8.438824421E0,2.068122169E0,1.354238169E1
1.412479333E0,-1.058230960E1,-8.400418739E0,7.979303437E-1,1.353473325E1
1.422439333E0,-1.055344073E1,-8.422665056E0,-3.929656363E-1,1.350817603E1
1.432399333E0,-1.026120507E1,-8.378856547E0,-1.795558305E0,1.336867967E1
1.442359333E0,-9.776649236E0,-8.342279874E0,-3.418567615E0,1.329898900E1
1.452319333E0,-9.134611509E0,-8.264182708E0,-5.067654337E0,1.331987101E1
1.462279333E0,-8.562242187E0,-7.988578291E0,-6.539366941E0,1.341240822E1
1.472239333E0,-7.779427480E0,-7.482536860E0,-8.007130337E0,1.343956792E1
1.482199333E0,-6.517483737E0,-6.674872656E0,-9.518782933E0,1.332811869E1
1.492159333E0,-5.397673527E0,-5.796264185E0,-1.035483303E1,1.303664547E1
1.502119333E0,-4.307520687E0,-4.904966379E0,-1.087808983E1,1.268646003E1
1.512079333E0,-3.414530405E0,-4.217635534E0,-1.102901933E1,1.229173441E1
1.522039333E0,-2.785702999E0,-3.666794198E0,-1.080011020E1,1.174086458E1
1.531999333E0,-2.196166837E0,-3.037658060E0,-1.040019924E1,1.105507392E1
1.541959333E0,-1.413081989E0,-2.347026755E0,-9.984213113E0,1.035325296E1
1.551920333E0,-3.269751298E-1,-1.583225439E0,-9.787958921E0,9.920567290E0
1.561880333E0,9.158166432E-1,-9.524336618E-1,-1.005244193E1,1.013890718E1
1.571840333E0,2.354825478E0,-3.822786802E-1,-1.048541188E1,1.075338097E1
1.581800333E0,4.023635736E0,3.461484423E-1,-1.058528232E1,1.132950419E1
1.591760333E0,5.881130673E0,1.051729032E0,-1.042070542E1,1.201186636E1
1.601720333E0,7.674061239E0,1.735622883E0,-9.596476641E0,1.240951114E1
1.611680333E0,9.127340496E0,2.355152338E0,-7.788659649E0,1.222776783E1
1.621640333E0,1.046906891E1,2.818826306E0,-5.546857633E0,1.217845701E1
1.631600333E0,1.162889337E1,3.098307427E0,-2.958161947E0,1.239279598E1
1.641560333E0,1.259146084E1,3.190059596E0,-4.068802553E-1,1.299564996E1
1.651520333E0,1.367617080E1,3.157297355E0,1.969174417E0,1.417334902E1
1.661480333E0,1.435267728E1,3.042439620E0,4.447146642E0,1.533078267E1
1.671440333E0,1.407376860E1,2.906620203E0,6.810271366E0,1.590280478E1
1.681400333E0,1.301119737E1,2.559535914E0,8.505579743E0,1.575396356E1
1.691360333E0,1.166561857E1,2.230216781E0,9.422216166E0,1.516043142E1
1.701320333E0,1.023362960E1,1.844000878E0,1.013534142E1,1.452076650E1
1.711280333E0,8.625576888E0,1.322043765E0,1.070237165E1,1.380902369E1
1.721240333E0,6.858015636E0,7.104649877E-1,1.124803381E1,1.319300586E1
1.731200333E0,5.092498571E0,7.465542220E-3,1.198657691E1,1.302350273E1
1.741161333E0,3.438396692E0,-8.199481805E-1,1.268795744E1,1.317114843E1
1.751121333E0,1.965106216E0,-1.640754147E0,1.326940223E1,1.351409457E1
1.761081333E0,5.763316879E-1,-2.514002184E0,1.358074074E1,1.382349030E1
1.771041333E0,-9.233732924E-1,-3.536841584E0,1.327033311E1,1.376457800E1
1.781001333E0,-2.337680857E0,-4.589860219E0,1.261305695E1,1.362427151E1
1.790961333E0,-3.626140554E0,-5.542541218E0,1.171509186E1,1.345778718E1
1.800921333E0,-5.051270438E0,-6.451013174E0,1.031161977E1,1.317043683E1
1.810881333E0,-6.469181643E0,-7.156030092E0,8.654308936E0,1.295978939E1
1.820841333E0,-7.512253579E0,-7.570200655E0,6.968889370E0,1.273998865E1
1.830801333E0,-8.151729641E0,-7.722924081E0,5.184814412E0,1.236836905E1
1.840761333E0,-8.414822770E0,-7.700250918E0,3.382469829E0,1.189723533E1
1.850721333E0,-8.380383840E0,-7.574110104E0,1.417056926E0,1.138446430E1
1.860681333E0,-8.241779686E0,-7.353366019E0,-4.862819356E-1,1.105601168E1
1.870641333E0,-8.086169490E0,-7.108502169E0,-2.010435879E0,1.095257013E1
1.880601333E0,-7.890587143E0,-6.858793316E0,-3.390051913E0,1.099076263E1
1.890561333E0,-7.700657299E0,-6.594031391E0,-4.564627145E0,1.111832693E1
1.900521333E0,-7.415967479E0,-6.339268205E0,-5.429109913E0,1.116504050E1
1.910481333E0,-7.031131226E0,-6.020750488E0,-6.294070982E0,1.119381849E1
1.920441333E0,-6.581234175E0,-5.642644966E0,-7.169327829E0,1.124950430E1
1.930401333E0,-6.121783358E0,-5.255735875E0,-7.931756219E0,1.131422767E1
1.940362333E0,-5.569049571E0,-4.893793811E0,-8.575261012E0,1.133572373E1
1.950322333E0,-4.936176184E0,-4.562196165E0,-9.193315800E0,1.138843820E1
1.960282333E0,-4.055201930E0,-4.140700794E0,-9.622273972E0,1.123290800E1
1.970242333E0,-2.962222254E0,-3.615354488E0,-9.945959458E0,1.098943394E1
1.980202333E0,-1.932876948E0,-3.104035360E0,-1.027138508E1,1.090286202E1
1.990162333E0,-1.049676659E0,-2.559659582E0,-1.050383061E1,1.086205025E1
2.000122333E0,-1.948555380E-1,-2.056506091E0,-1.062202038E1,1.082102134E1
2.010082333E0,6.030865002E-1,-1.623640517E0,-1.043266766E1,1.057546577E1
2.020042333E0,1.707705059E0,-1.099599894E0,-9.990716386E0,1.019508658E1
2.030002333E0,3.220448161E0,-4.949793765E-1,-9.541648470E0,1.008262597E1
2.039962333E0,4.738594382E0,1.648941126E-1,-9.010616623E0,1.018197813E1
2.049922333E0,6.255664716E0,6.744190228E-1,-8.131111774E0,1.028120425E1
2.059882333E0,7.645403450E0,1.043440603E0,-6.665120670E0,1.019631285E1
2.069842333E0,9.093847060E0,1.355171603E0,-4.637656530E0,1.029768918E1
2.079802333E0,1.054177904E1,1.664742496E0,-2.549515833E0,1.097271634E1
2.089762333E0,1.188424596E1,2.044422381E0,-3.619730544E-1,1.206424425E1
2.099722333E0,1.271301861E1,2.384794067E0,1.880812463E0,1.307078959E1
2.109682333E0,1.296637963E1,2.664646339E0,3.581029578E0,1.371317300E1
2.119642333E0,1.277289878E1,2.971440974E0,4.727784927E0,1.394017055E1
2.129602333E0,1.206577745E1,3.162214571E0,5.813025228E0,1.376131711E1
2.139562333E0,1.118239414E1,3.248331193E0,6.768669012E0,1.346894481E1
2.149522333E0,1.011720452E1,3.215119593E0,7.523825803E0,1.301164002E1
2.159483333E0,8.820680348E0,3.067165157E0,8.486884441E0,1.261899803E1
2.169443333E0,7.480090384E0,2.720377321E0,9.349097904E0,1.227834828E1
2.179403333E0,6.218290483E0,2.173349247E0,1.022686671E1,1.216467781E1
2.189363333E0,5.109787619E0,1.417253977E0,1.124242049E1,1.243022754E1
2.199323333E0,3.918665351E0,2.988011983E-1,1.223961166E1,1.285508903E1
2.209283333E0,2.328193458E0,-1.019422726E0,1.294706160E1,1.319416961E1
2.219243333E0,4.997065580E-1,-2.347334026E0,1.318862996E1,1.340520958E1
2.229203333E0,-1.430342969E0,-3.700735531E0,1.289008867E1,1.348687178E1
2.239163333E0,-3.241907442E0,-4.916796758E0,1.202544335E1,1.339015093E1
2.249123333E0,-4.862238142E0,-5.888540264E0,1.076035965E1,1.319475677E1
2.259083333E0,-6.418023183E0,-6.680756709E0,9.219217211E0,1.306971682E1
2.269043333E0,-7.768525347E0,-7.184200222E0,7.551399518E0,1.299947513E1
2.279003333E0,-8.917853470E0,-7.489350035E0,5.841492398E0,1.302848832E1
2.288963333E0,-9.596753799E0,-7.527323023E0,4.097534017E0,1.286654812E1
2.298923333E0,-9.661064401E0,-7.354755902E0,2.555190555E0,1.240796512E1
2.308883333E0,-9.242509010E0,-7.119584981E0,1.142226681E0,1.172250591E1
2.318843333E0,-8.813554931E0,-6.892865626E0,-1.478819311E-2,1.118885900E1
2.328803333E0,-8.256826326E0,-6.742181709E0,-1.058357728E0,1.071225076E1
2.338763333E0,-7.658072028E0,-6.523636762E0,-2.317216480E0,1.032343916E1
2.348723333E0,-7.174359943E0,-6.344674541E0,-3.614043542E0,1.023658372E1
2.358683333E0,-6.799290880E0,-6.145468090E0,-4.671839937E0,1.028704150E1
2.368643333E0,-6.462761400E0,-5.896967856E0,-5.567811130E0,1.037024761E1
2.378603333E0,-6.083805692E0,-5.615027397E0,-6.367659361E0,1.044453494E1
2.388564333E0,-5.552917687E0,-5.306231260E0,-7.022897177E0,1.040730848E1
2.398524333E0,-4.884962761E0,-4.993604028E0,-7.674575209E0,1.037776696E1
2.408484333E0,-4.214004121E0,-4.657235346E0,-8.310885004E0,1.041722042E1
2.418444333E0,-3.417106395E0,-4.401724886E0,-8.858810626E0,1.046567359E1
2.428404333E0,-2.348754022E0,-3.982831234E0,-9.334926007E0,1.041731413E1
2.438364333E0,-1.171765352E0,-3.431656607E0,-9.616045518E0,1.027704396E1
2.448324333E0,-2.891035911E-1,-2.933585807E0,-9.849620733E0,1.028127109E1
2.458284333E0,3.520292795E-1,-2.382299206E0,-1.001306211E1,1.029857693E1
2.468244333E0,1.065375848E0,-1.813576500E0,-9.893412870E0,1.011452933E1
2.478204333E0,2.055681049E0,-1.190234075E0,-9.612924274E0,9.902060131E0
2.488164333E0,3.344465851E0,-4.403622892E-1,-9.149952264E0,9.751974016E0
2.498124333E0,4.779286033E0,3.932781699E-1,-8.393996742E0,9.667234559E0
2.508084333E0,6.470423591E0,1.182672456E0,-7.542005382E0,1.000734434E1
2.518044083E0,8.253399857E0,1.917115194E0,-6.543245400E0,1.070551261E1
2.528004083E0,9.749301224E0,2.434135504E0,-5.357012574E0,1.138733831E1
2.537964083E0,1.087305421E1,2.825068794E0,-4.010930906E0,1.192861636E1
2.547924083E0,1.185586357E1,3.027702298E0,-2.263273576E0,1.244390974E1
2.557884083E0,1.256369008E1,3.170799453E0,-2.283407879E-1,1.295964572E1
2.567844083E0,1.278602695E1,3.221376699E0,1.897296934E0,1.332139214E1
2.577804083E0,1.268433100E1,3.132830265E0,3.752292770E0,1.359362275E1
2.587764083E0,1.201027217E1,2.928608365E0,5.359095937E0,1.347380027E1
2.597724083E0,1.089628754E1,2.761362795E0,6.696618451E0,1.308429995E1
2.607684083E0,9.596826890E0,2.590578489E0,7.496099476E0,1.244996749E1
2.617644083E0,8.115225474E0,2.230092820E0,7.791441754E0,1.146894778E1
2.627605083E0,6.493724746E0,1.842270980E0,7.947810334E0,1.042737323E1
2.637565083E0,5.079480330E0,1.367789895E0,8.448690428E0,9.952504186E0
2.647525083E0,3.931007654E0,7.779474112E-1,9.240799284E0,1.007225867E1
2.657485083E0,2.982383453E0,1.648843917E-1,1.025267866E1,1.067891463E1
2.667445083E0,2.189355123E0,-5.814862277E-1,1.121492922E1,1.144141772E1
2.677405083E0,1.216823704E0,-1.369204775E0,1.174751584E1,1.188947055E1
2.687365083E0,5.663028359E-3,-2.233186436E0,1.183570939E1,1.204454941E1
2.697325083E0,-1.427396557E0,-3.162567742E0,1.146110752E1,1.197481863E1
2.707285083E0,-2.808358329E0,-4.038660741E0,1.057495614E1,1.166307654E1
2.717245083E0,-3.988536947E0,-4.732263309E0,9.469681524E0,1.131271900E1
2.727205083E0,-4.911915502E0,-5.280752603E0,8.223484333E0,1.093795943E1
2.737165083E0,-5.516414689E0,-5.721768318E0,6.843363099E0,1.048814007E1
2.747125083E0,-6.076877911E0,-5.983363391E0,5.461425719E0,1.012700615E1
2.757085083E0,-6.812193346E0,-6.289373914E0,4.056316409E0,1.012007437E1
2.767045083E0,-7.452980939E0,-6.467351464E0,2.832438625E0,1.026626847E1
2.777005083E0,-7.828938194E0,-6.508646840E0,1.744454809E0,1.032946656E1
2.786965083E0,-7.819385598E0,-6.434709967E0,7.133100235E-1,1.015170403E1
2.796925083E0,-7.676863809E0,-6.323243326E0,-3.551002371E-1,9.952072160E0
2.806885083E0,-7.549559399E0,-6.240359044E0,-1.484149632E0,9.906595190E0
2.816845083E0,-7.340139617E0,-6.072334625E0,-2.654840559E0,9.889341524E0
2.826805083E0,-7.169224334E0,-5.891917616E0,-3.634349168E0,9.965990398E0
2.836765083E0,-6.937488652E0,-5.754712701E0,-4.437126853E0,1.004656965E1
2.846725083E0,-6.545989498E0,-5.454075184E0,-5.219674342E0,9.992092617E0
2.856685083E0,-6.110163186E0,-5.138331386E0,-6.092137390E0,1.004244400E1
2.866645083E0,-5.626982614E0,-4.841827267E0,-6.919899058E0,1.014845937E1
2.876606083E0,-5.113464348E0,-4.594184820E0,-7.404787602E0,1.010370879E1
2.886566083E0,-4.502181513E0,-4.383185412E0,-7.677496478E0,9.920983061E0
2.896526083E0,-3.790814812E0,-4.155436362E0,-7.879814233E0,9.681394561E0
2.906486083E0,-2.894310060E0,-3.853804235E0,-8.001552093E0,9.340967493E0
2.916446083E0,-1.940548203E0,-3.465553208E0,-8.139847514E0,9.057201771E0
2.926406083E0,-1.153368550E0,-3.079120958E0,-8.153216588E0,8.791256202E0
2.936366083E0,-3.693437621E-1,-2.624473629E0,-8.037697241E0,8.463383105E0
2.946326083E0,7.044748807E-1,-1.909330503E0,-7.961807984E0,8.217798622E0
2.956286083E0,2.223112853E0,-1.054446817E0,-8.172129407E0,8.534505720E0
2.966246083E0,4.093774842E0,-2.304302904E-1,-8.553245661E0,9.485257082E0
2.976206083E0,5.739952574E0,4.919695222E-1,-8.597534226E0,1.034923593E1
2.986166083E0,7.042101772E0,9.714555314E-1,-8.213479747E0,1.086260433E1
2.996126083E0,8.025757227E0,1.104909750E0,-7.578213095E0,1.109337272E1
3.006086083E0,8.680782205E0,1.126018491E0,-6.444254377E0,1.086978895E1
3.016046083E0,9.170033941E0,1.213981664E0,-4.921241811E0,1.047768557E1
3.026006083E0,9.827781383E0,1.807364126E0,-3.440980577E0,1.056845302E1
3.035966083E0,1.104194870E1,2.550554883E0,-1.989812749E0,1.150605562E1
3.045926083E0,1.181431794E1,3.019265935E0,-7.558526105E-1,1.221742151E1
3.055886083E0,1.220327472E1,3.391524827E0,1.797521800E-1,1.266707012E1
3.065846083E0,1.228462353E1,3.600453444E0,1.244670483E0,1.286174346E1
3.075806083E0,1.215190810E1,3.602389164E0,2.411242046E0,1.290194429E1
3.085766083E0,1.195506626E1,3.282285975E0,3.607432095E0,1.291164501E1
3.095726083E0,1.127885682E1,2.708568285E0,4.907680364E0,1.259501012E1
3.105686083E0,9.907896423E0,1.889428628E0,6.665460393E0,1.208985998E1
3.115646083E0,8.153618876E0,7.902308764E-1,8.737319518E0,1.197692440E1
3.125606083E0,6.190167714E0,-2.499789941E-1,1.066532720E1,1.233409381E1
3.135567083E0,4.294749199E0,-1.192925987E0,1.213071078E1,1.292370253E1
3.145527083E0,2.611066841E0,-2.015566518E0,1.296726490E1,1.338021440E1
3.155487083E0,9.908139083E-1,-2.739433105E0,1.307933498E1,1.339982124E1
3.165447083E0,-4.870908979E-1,-3.380640820E0,1.258872084E1,1.304384461E1
3.175407083E0,-1.780675387E0,-3.914958509E0,1.180938055E1,1.256818101E1
3.185367083E0,-2.994161500E0,-4.260254720E0,1.103490748E1,1.220180136E1
3.195327083E0,-4.055710638E0,-4.559671337E0,1.012062748E1,1.181805788E1
3.205287083E0,-5.140618232E0,-4.925086355E0,9.021167924E0,1.149190594E1
3.215247083E0,-6.172451820E0,-5.255841125E0,7.850640135E0,1.128519286E1
3.225207083E0,-7.033024555E0,-5.469159247E0,6.771603729E0,1.119061010E1
3.235167083E0,-7.596456993E0,-5.615601009E0,5.671568218E0,1.101852166E1
3.245127083E0,-7.824723521E0,-5.636756235E0,4.509408379E0,1.064584816E1
