"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.575754658E0,2.355725288E0,-1.529730320E0,-3.063993454E-1,2.825490585E0
2.592562397E0,2.214648247E0,-1.426231384E0,-6.729519367E-1,2.718762058E0
2.609367188E0,1.894398928E0,-1.220275879E0,-8.871744871E-1,2.421755373E0
2.626167755E0,1.740453005E0,-9.929313660E-1,-9.604299068E-1,2.222051972E0
2.642980408E0,1.696495056E0,-9.091453552E-1,-8.857243061E-1,2.118761029E0
2.659781819E0,1.630808353E0,-1.126296997E0,-8.971936703E-1,2.175554479E0
2.676587251E0,1.686297059E0,-1.010298729E0,-1.064082146E0,2.235301346E0
2.693391063E0,2.119758844E0,-3.384809494E-1,-1.187230825E0,2.453051965E0
2.710195558E0,2.611505032E0,5.733642578E-1,-9.450480938E-1,2.835810466E0
2.727001549E0,2.792338371E0,2.848062515E-1,-4.456012249E-1,2.841976184E0
2.743807172E0,2.797128677E0,-3.753118515E-1,-1.495089531E-1,2.826152995E0
2.760610812E0,2.482028484E0,3.943252563E-2,-5.210816860E-1,2.536443661E0
2.777415328E0,2.268740654E0,6.381797791E-1,-1.433255434E0,2.758383353E0
2.794220890E0,2.239381790E0,8.953828812E-1,-1.834815502E0,3.030361238E0
2.811026880E0,2.408319950E0,1.594094276E0,-1.504345417E0,3.256408555E0
2.827830897E0,2.764458895E0,2.419783592E0,-7.492992878E-1,3.749537976E0
2.844636561E0,3.104573727E0,2.672815323E0,2.372593880E-1,4.103487759E0
2.861441117E0,2.860238791E0,3.052861214E0,9.882965088E-1,4.298564588E0
2.878246568E0,2.335411549E0,4.103363991E0,1.037585735E0,4.834079778E0
2.895050289E0,1.984418869E0,4.604313850E0,9.948983192E-1,5.111501438E0
2.911856350E0,1.801939964E0,4.551170349E0,1.403870583E0,5.092248206E0
2.928660458E0,1.550947666E0,4.199027061E0,2.498807430E0,5.126529577E0
2.945466073E0,8.248311281E-1,4.030375481E0,3.070199013E0,5.133263570E0
2.962251544E0,-4.889583588E-2,3.923160553E0,2.933976173E0,4.899162756E0
2.979076465E0,-6.201149225E-1,3.693921089E0,2.601702690E0,4.560532032E0
2.995868438E0,-9.472689629E-1,3.361014366E0,2.547646046E0,4.322526626E0
3.012685861E0,-1.348152637E0,2.741159439E0,2.440889359E0,3.910167703E0
3.029477314E0,-1.872897148E0,2.104079247E0,2.332635880E0,3.657332819E0
3.046298299E0,-2.185804367E0,1.657965660E0,2.103354931E0,3.456977412E0
3.063100423E0,-2.205336332E0,1.261293411E0,2.259108543E0,3.399697166E0
3.079908885E0,-2.451083183E0,1.209479332E0,1.760251999E0,3.251020782E0
3.096705477E0,-2.616593361E0,9.759988785E-1,1.148822784E0,3.019756351E0
3.113517519E0,-2.714107513E0,4.601173401E-1,8.418273926E-1,2.878673465E0
3.130317913E0,-2.748735905E0,1.587762833E-1,6.602253914E-1,2.831370083E0
3.147124270E0,-2.399867535E0,1.044645309E-1,1.017109871E0,2.608599147E0
3.163930474E0,-1.956053734E0,5.243492126E-2,1.576833487E0,2.513025960E0
3.180735457E0,-1.824037313E0,1.246576309E-1,1.665883303E0,2.473422492E0
3.197539789E0,-1.669832349E0,-2.083635330E-1,1.222157478E0,2.079765452E0
3.214345178E0,-1.652422428E0,-4.883384705E-1,7.969415188E-1,1.898444133E0
3.231149682E0,-1.569850206E0,-5.672330856E-1,9.474256039E-1,1.919322359E0
3.247954646E0,-1.453496456E0,-6.032390594E-1,9.872400761E-1,1.857738485E0
3.264759425E0,-1.474535704E0,-8.239383698E-1,9.962081909E-1,1.961010132E0
3.281564550E0,-1.618438482E0,-1.255552292E0,7.069139481E-1,2.166906091E0
3.298369544E0,-1.457922578E0,-1.612886429E0,2.256863117E-1,2.185835123E0
3.315174597E0,-1.380887747E0,-1.673958778E0,5.497155190E-1,2.238565637E0
3.331977658E0,-1.300068855E0,-1.997952938E0,1.057603836E0,2.607780828E0
3.348784899E0,-1.318207860E0,-1.928747177E0,1.145592928E0,2.601945578E0
3.365588937E0,-1.317906380E0,-2.018450737E0,1.079472780E0,2.641265244E0
3.382394652E0,-1.305740237E0,-2.365380764E0,7.156281471E-1,2.795014735E0
3.399198617E0,-1.151229858E0,-2.476747990E0,2.708573341E-1,2.744626475E0
3.416003092E0,-1.153964758E0,-2.357782841E0,-6.597948074E-2,2.625857551E0
3.432808603E0,-1.008313894E0,-2.739692211E0,1.596971750E-1,2.923715702E0
3.449603718E0,-8.139930367E-1,-3.074048996E0,5.743389130E-1,3.231443498E0
3.466418976E0,-5.877109170E-1,-2.798316956E0,5.446428061E-1,2.910776132E0
3.483224386E0,-3.956997991E-1,-2.426786900E0,1.549264193E-1,2.463711668E0
3.500027924E0,-1.460977793E-1,-2.412251949E0,-3.463424444E-1,2.441363782E0
3.516815777E0,1.370432973E-1,-2.222135544E0,-8.498075008E-1,2.383031689E0
3.533628044E0,5.560008287E-1,-2.067055702E0,-4.550086260E-1,2.188353044E0
3.550433688E0,7.378326654E-1,-1.985149860E0,1.450966597E-1,2.122797694E0
3.567251031E0,7.779494524E-1,-2.056315422E0,3.808127642E-1,2.231290395E0
3.584050449E0,9.766492844E-1,-2.212409973E0,1.496890783E-1,2.423016412E0
3.600858412E0,1.023145199E0,-2.187982082E0,-1.229583025E-1,2.418514096E0
3.617663772E0,1.099544644E0,-2.139505386E0,-5.277888775E-1,2.462730765E0
3.634467879E0,1.267325401E0,-2.056107998E0,-8.273472190E-1,2.553076026E0
3.651273788E0,1.383297324E0,-2.252851009E0,-6.516041756E-1,2.722762781E0
3.668069922E0,1.465766907E0,-2.307962894E0,-1.216285229E-1,2.736778918E0
3.684885697E0,1.724637985E0,-2.195751667E0,2.137980461E-1,2.800251983E0
3.701687456E0,1.758580446E0,-1.817235947E0,-1.548730135E-1,2.533562180E0
3.718492855E0,1.544888139E0,-1.536647797E0,-4.786176682E-1,2.230928211E0
3.735297543E0,1.317246675E0,-1.822774410E0,-6.710093021E-1,2.346891314E0
3.752103279E0,1.704013944E0,-1.868068218E0,-9.195216894E-1,2.690513432E0
3.768907144E0,2.265836954E0,-1.370207787E0,-6.474051476E-1,2.725916342E0
3.785713306E0,2.797218084E0,-1.229992867E0,-6.256318092E-2,3.056341868E0
3.802517434E0,3.144323826E0,-7.872533798E-1,2.974417210E-1,3.254997970E0
3.819323364E0,3.019365788E0,-1.522970200E-1,-7.328581810E-2,3.024092418E0
3.836126881E0,2.892435789E0,-1.831607819E-1,-4.576239586E-1,2.934135708E0
3.852932830E0,3.274620056E0,-6.931018829E-2,-3.678293228E-1,3.295942782E0
3.869735636E0,3.575821877E0,2.733573914E-1,-3.867321014E-1,3.607047002E0
3.886556713E0,3.411819220E0,7.032232285E-1,-3.958621025E-1,3.505957801E0
3.903346518E0,3.144813776E0,1.254081726E0,-5.002858639E-1,3.422405675E0
3.920150249E0,3.047114849E0,1.628165245E0,-5.245256424E-1,3.494418137E0
3.936949506E0,3.162612677E0,1.567670822E0,-4.751670361E-1,3.561670179E0
3.953762596E0,3.020884752E0,1.703087807E0,-3.708891869E-1,3.487665631E0
3.970566663E0,2.776677370E0,2.119427681E0,-3.460643291E-1,3.510223844E0
3.987371118E0,2.444969177E0,2.465422630E0,-3.940262794E-1,3.494487049E0
4.004166182E0,2.141629219E0,2.703600883E0,-2.158255577E-1,3.455808751E0
4.020982121E0,1.841923356E0,3.192498207E0,6.475877762E-2,3.686315254E0
4.037781479E0,1.432790995E0,3.670433998E0,4.636182785E-1,3.967356510E0
4.054591781E0,1.162755847E0,4.104574203E0,7.913742065E-1,4.338871246E0
4.071399093E0,1.190386295E0,3.929393768E0,1.539636612E0,4.384932818E0
4.088199194E0,6.763329506E-1,3.826560020E0,2.182463646E0,4.456807761E0
4.105008643E0,1.791727543E-2,3.654095650E0,2.284622669E0,4.309551808E0
4.121811743E0,-4.236783385E-1,3.609910011E0,2.238661289E0,4.268788820E0
4.138616503E0,-8.665597439E-1,3.259627342E0,2.200034618E0,4.026940342E0
4.155420224E0,-1.393370390E0,2.777767181E0,2.130901814E0,3.768051764E0
4.172225797E0,-2.019703388E0,2.657086372E0,1.832743645E0,3.807657946E0
4.189025420E0,-2.268417835E0,2.291674614E0,2.239823818E0,3.926105290E0
4.205840819E0,-2.316578627E0,1.882692337E0,2.404844284E0,3.833320101E0
4.222641478E0,-2.414698601E0,1.847915649E0,2.209675312E0,3.758753326E0
4.239445922E0,-2.704030275E0,1.415465355E0,1.768774033E0,3.527588905E0
4.256251078E0,-2.786603451E0,5.917539597E-1,1.535562992E0,3.236245547E0
4.273055460E0,-2.939494133E0,1.018838882E-1,1.140748739E0,3.154728795E0
4.289861715E0,-2.841504812E0,-2.431907654E-1,1.290372849E0,3.130232169E0
4.306663718E0,-2.701946497E0,-4.365701675E-1,1.359001398E0,3.055813015E0
4.323470857E0,-2.697790146E0,-6.669092178E-1,9.702036381E-1,2.943490220E0
4.340275748E0,-2.582227230E0,-8.063974380E-1,4.998545647E-1,2.751005068E0
4.357080986E0,-2.408504486E0,-9.594182968E-1,4.765777588E-1,2.636001458E0
4.373884890E0,-2.200987101E0,-1.365330219E0,8.393082619E-1,2.722665823E0
4.390691359E0,-2.092684269E0,-1.637366772E0,8.010854721E-1,2.775254102E0
4.407494948E0,-1.889692426E0,-1.234787941E0,4.850502014E-1,2.308876874E0
4.424290501E0,-1.904404402E0,-1.443306923E0,1.202168465E-1,2.392559945E0
4.441105066E0,-1.963392615E0,-1.918884277E0,6.822919846E-2,2.746212420E0
4.457910274E0,-1.731557846E0,-1.830843449E0,1.562573910E-1,2.524816168E0
4.474714951E0,-1.318867922E0,-1.138007164E0,3.567452431E-1,1.778128249E0
4.491520880E0,-1.063666105E0,-1.228034019E0,7.770342827E-1,1.800898502E0
4.508323035E0,-9.913709760E-1,-1.528916359E0,9.317337275E-1,2.046589696E0
4.525120093E0,-8.698337674E-1,-1.934366703E0,1.159413934E0,2.417152456E0
4.541934567E0,-9.124885201E-1,-1.994739056E0,1.188284516E0,2.494722287E0
4.558747434E0,-8.020477295E-1,-2.091684818E0,1.058752418E0,2.477777759E0
4.575544157E0,-5.843332410E-1,-1.974771500E0,7.348651886E-1,2.186594306E0
4.592336688E0,-4.365790486E-1,-2.107491493E0,7.479687929E-1,2.278503670E0
4.609151977E0,-3.529224992E-1,-2.527253151E0,9.613517523E-1,2.726858994E0
4.625961333E0,-2.916605473E-1,-2.678729057E0,9.798662663E-1,2.867192553E0
4.642764617E0,-1.989483833E-2,-2.217709541E0,5.243557692E-1,2.278942822E0
4.659569854E0,3.897081912E-1,-1.771750450E0,8.750450611E-2,1.816212865E0
4.676374034E0,6.176838875E-1,-1.657204628E0,-7.281422615E-3,1.768590847E0
4.693179525E0,6.813336611E-1,-1.742368221E0,1.074391603E-1,1.873927893E0
4.709985291E0,6.387615204E-1,-1.968791485E0,1.999685764E-1,2.079457531E0
4.726788607E0,6.292043924E-1,-2.634983063E0,-3.133571148E-2,2.709246359E0
4.743594322E0,7.830476761E-1,-2.829983711E0,-6.679542065E-1,3.011334304E0
4.760400077E0,1.074980974E0,-2.594125748E0,-1.023400784E0,2.988715720E0
4.777203504E0,1.330930471E0,-2.613670349E0,-8.488752842E-1,3.053397757E0
4.794009535E0,1.471713901E0,-2.605700493E0,-6.784811020E-1,3.068542564E0
4.810813764E0,1.760384798E0,-2.597673416E0,-6.687424183E-1,3.208438598E0
4.827617863E0,2.162099600E0,-2.382820129E0,-5.521314144E-1,3.264560544E0
4.844423700E0,2.293090582E0,-2.057414532E0,-7.821421623E-1,3.178516216E0
4.928449043E0,3.336849451E0,-7.648248672E-1,-8.776023388E-1,3.534077985E0
4.945252784E0,3.429357529E0,-2.633914948E-1,-5.307376385E-1,3.480165309E0
4.962059415E0,3.480758905E0,-2.202224731E-1,-2.315957546E-1,3.495399418E0
4.978863197E0,3.325285435E0,9.817790985E-2,-2.745549679E-1,3.338044720E0
4.995668394E0,3.352457523E0,2.474632263E-1,-3.252856731E-1,3.377280010E0
5.012464180E0,3.462444782E0,3.921756744E-1,-3.838415146E-1,3.505661127E0
5.029276336E0,3.533394575E0,5.487546921E-1,-3.395314217E-1,3.591836650E0
5.046074737E0,3.327649593E0,1.126019478E0,-6.343603134E-3,3.513006109E0
5.062888377E0,3.225818396E0,1.538895607E0,1.686530113E-1,3.578064819E0
5.079682586E0,3.065711260E0,1.709863663E0,7.890081406E-2,3.511188490E0
5.096498342E0,2.702158928E0,1.662055016E0,7.254076004E-2,3.173224213E0
5.113302542E0,2.281093836E0,2.138812065E0,-3.124570847E-2,3.127120470E0
5.130108084E0,1.945904016E0,3.310193062E0,-9.737873077E-2,3.841015903E0
5.146911511E0,1.916230679E0,3.769885063E0,4.302873611E-1,4.250778825E0
5.163718284E0,1.813446999E0,3.958890915E0,1.154911518E0,4.505022520E0
5.180522209E0,1.345881462E0,4.421380043E0,1.538098812E0,4.870908165E0
5.197331048E0,8.855782747E-1,4.395153046E0,1.637649536E0,4.773208059E0
5.214129245E0,5.046191216E-1,4.304925919E0,1.870308876E0,4.720707883E0
5.230937818E0,4.637670517E-2,4.377587318E0,1.642219543E0,4.675714551E0
5.247742386E0,-3.970655799E-1,4.349936485E0,1.848748207E0,4.743150686E0
5.264547327E0,-6.870748997E-1,4.089372635E0,2.439734936E0,4.811168987E0
5.281352717E0,-9.962756634E-1,3.426085472E0,2.706079960E0,4.478112952E0
5.298157986E0,-1.418905616E0,2.775976181E0,2.562028885E0,4.035260699E0
5.314961920E0,-1.687393188E0,2.295546532E0,2.432610512E0,3.746254603E0
5.331766984E0,-1.893865824E0,2.095712662E0,1.996102333E0,3.458780687E0
5.348572537E0,-2.211693525E0,2.053586960E0,1.498846531E0,3.369769810E0
5.365379178E0,-2.501050949E0,1.633501053E0,1.106209993E0,3.185479884E0
5.382181658E0,-2.620637417E0,9.454765320E-1,1.469254255E0,3.149662587E0
5.398985655E0,-2.606828928E0,1.696205139E-2,2.254912615E0,3.446806590E0
5.415791869E0,-2.654802799E0,-5.978059769E-1,2.517832041E0,3.707401796E0
5.432597217E0,-2.916274071E0,-8.170013428E-1,1.944512129E0,3.599065583E0
5.449401336E0,-3.054262400E0,-1.041429520E0,1.071085691E0,3.400046883E0
5.466205597E0,-2.988523483E0,-1.048684120E0,7.603011131E-1,3.257156548E0
5.483011087E0,-2.764772654E0,-1.280484200E0,1.105917454E0,3.241398005E0
5.499801646E0,-2.547803164E0,-1.683540821E0,1.492173672E0,3.398851707E0
5.516620718E0,-2.485253572E0,-1.965467453E0,1.625040770E0,3.560941607E0
