"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.134825834E-1,5.697453842E0,-4.417405072E0,-1.527151577E1,1.688767721E1
8.234445833E-1,5.211367788E0,-4.351371589E0,-1.446778323E1,1.598153749E1
8.334055833E-1,5.115509704E0,-4.281534199E0,-1.359562190E1,1.514400573E1
8.433675834E-1,4.484712079E0,-4.276089272E0,-1.274832410E1,1.417453171E1
8.533295833E-1,3.551216964E0,-4.187150198E0,-1.162456760E1,1.285589128E1
8.632915833E-1,2.551041371E0,-4.257709719E0,-1.040864379E1,1.153151203E1
8.732535834E-1,1.339233409E0,-4.616390791E0,-8.857652292E0,1.007782785E1
8.832145834E-1,3.017747998E-2,-4.982541681E0,-6.810351473E0,8.438454803E0
8.931765833E-1,-1.065900636E0,-5.074629480E0,-5.003918517E0,7.206053639E0
9.031385834E-1,-1.993885335E0,-4.944479231E0,-3.480082662E0,6.366665448E0
9.131005833E-1,-2.581110093E0,-4.716841278E0,-2.321131191E0,5.856481107E0
9.230625833E-1,-2.867706690E0,-4.254572103E0,-1.634863955E0,5.384970343E0
9.330235833E-1,-2.793928862E0,-3.557654164E0,-1.266993983E0,4.697681917E0
9.429855834E-1,-2.443940261E0,-2.725148064E0,-1.167518154E0,3.842183574E0
9.529475833E-1,-2.021995239E0,-1.917863345E0,-1.490901997E0,3.160609644E0
9.629095834E-1,-1.579945736E0,-1.231728841E0,-1.770671970E0,2.673698504E0
9.728715833E-1,-1.107470831E0,-5.787819636E-1,-1.884284540E0,2.260975106E0
9.828325833E-1,-6.297614980E-1,-1.811291993E-2,-1.948240800E0,2.047576576E0
9.927945833E-1,-1.706445569E-1,3.091405374E-1,-1.779048107E0,1.813752906E0
1.002756583E0,-1.947882950E-2,3.435718668E-1,-1.349156719E0,1.392352292E0
1.012718583E0,-1.618497598E-1,2.268368840E-1,-8.260093311E-1,8.717463690E-1
1.022679583E0,-5.587014556E-1,-7.950108290E-2,-3.144976833E-1,6.460468493E-1
1.032641583E0,-9.658746564E-1,-4.428657746E-1,2.415467975E-1,1.089673713E0
1.042603583E0,-1.259690226E0,-7.094988084E-1,7.344056082E-1,1.621591694E0
1.052565583E0,-1.451772430E0,-8.857449979E-1,1.086130759E0,2.017886869E0
1.062527583E0,-1.396693997E0,-9.497731787E-1,1.330542693E0,2.150155127E0
1.072488583E0,-1.312170156E0,-8.605920303E-1,1.344589459E0,2.066477673E0
1.082450583E0,-1.209200689E0,-6.694126368E-1,1.159322258E0,1.803969978E0
1.092412583E0,-1.078017236E0,-4.684911972E-1,9.536978298E-1,1.513652772E0
1.102374583E0,-8.548290145E-1,-1.942830956E-1,7.169604403E-1,1.132479950E0
1.112335583E0,-5.740480578E-1,1.525386536E-1,4.903007269E-1,7.701908960E-1
1.122297583E0,-2.539463300E-1,4.484791017E-1,2.135326412E-1,5.578695474E-1
1.132259583E0,-4.032415330E-2,4.847616595E-1,5.434877314E-2,4.894626574E-1
1.142221583E0,2.707260847E-2,3.859741205E-1,3.098556519E-2,3.881611174E-1
1.152183583E0,4.964929283E-2,2.039310014E-1,2.253441630E-1,3.079495046E-1
1.162144583E0,5.730622172E-2,-1.997291923E-2,6.024221103E-1,6.054711550E-1
1.172106583E0,4.790156007E-2,-1.451395869E-1,9.142120942E-1,9.269001091E-1
1.182068583E0,1.388421357E-2,-2.562904787E-1,9.749806716E-1,1.008198835E0
1.192030583E0,2.089794874E-3,-3.482829684E-1,9.127877855E-1,9.769784720E-1
1.201992583E0,3.099082768E-2,-2.846716940E-1,6.537011683E-1,7.136691266E-1
1.211953583E0,1.705492473E-1,-1.382252544E-1,3.557177031E-1,4.180052045E-1
1.221915583E0,3.717572004E-1,1.344052684E-1,2.062663794E-2,3.958454880E-1
1.231877583E0,5.695825392E-1,4.116007125E-1,-3.817173475E-1,7.997171681E-1
1.241839583E0,7.302037990E-1,5.080756778E-1,-5.948910427E-1,1.070155986E0
1.251800583E0,8.099346775E-1,4.950504202E-1,-6.142535126E-1,1.130653120E0
1.261762583E0,9.583685857E-1,4.635807055E-1,-5.800817265E-1,1.212382871E0
1.271724583E0,1.095446616E0,2.893857193E-1,-3.786135723E-1,1.194611075E0
1.281686583E0,1.042557381E0,6.379136860E-2,-1.284663246E-1,1.052377703E0
1.291648583E0,1.017006218E0,-4.556852102E-2,4.972991131E-2,1.019240503E0
1.301609833E0,9.645099163E-1,-1.672344607E-1,1.148573687E-1,9.856160300E-1
1.311571833E0,7.800156444E-1,-3.051778793E-1,4.646548390E-2,8.388784088E-1
1.321533833E0,6.266361612E-1,-2.724668008E-1,-1.685402171E-1,7.037874969E-1
1.331495833E0,5.687691915E-1,-1.932007760E-1,-4.277274064E-1,7.374114640E-1
1.341456833E0,4.846920776E-1,-9.404076934E-2,-6.361343052E-1,8.052558169E-1
1.351418833E0,4.660745430E-1,2.254569411E-2,-8.080834490E-1,9.331305635E-1
1.361380833E0,5.536751890E-1,5.321375549E-2,-8.286497875E-1,9.980222388E-1
1.371342833E0,5.484360838E-1,3.446173489E-2,-7.031592572E-1,8.924139679E-1
1.381304833E0,6.110509926E-1,-1.012562335E-2,-5.720483100E-1,8.370932522E-1
1.391265833E0,7.654946691E-1,1.845439732E-2,-4.675767658E-1,8.971904397E-1
1.401227833E0,9.079766965E-1,-2.326314747E-2,-3.378356751E-1,9.690695531E-1
1.411189833E0,1.051894800E0,-8.314097464E-2,-2.616821232E-1,1.087139653E0
1.421151833E0,1.266765942E0,-3.406120062E-2,-3.255402231E-1,1.308370190E0
1.431112833E0,1.425920720E0,-1.070742130E-2,-5.069266999E-1,1.513386675E0
1.441074833E0,1.631022334E0,-1.133014977E-2,-7.014091855E-1,1.775482208E0
1.451036833E0,1.940217835E0,3.276370347E-2,-9.167586297E-1,2.146151228E0
1.460998833E0,2.338003916E0,2.160072559E-1,-1.095185831E0,2.590820999E0
1.470959833E0,2.874502324E0,5.397839588E-1,-1.188190473E0,3.156885639E0
1.480921833E0,3.430504705E0,9.557507873E-1,-1.271873485E0,3.781465888E0
1.490883833E0,3.960156024E0,1.469131644E0,-1.348234613E0,4.433838077E0
1.500845833E0,4.361624681E0,1.823431397E0,-1.280052570E0,4.897673581E0
1.510807833E0,4.491228216E0,1.834955090E0,-1.208726918E0,4.999921183E0
1.520768833E0,4.423831455E0,1.513907282E0,-1.146102361E0,4.814119922E0
1.530730833E0,4.097252181E0,1.059879758E0,-9.697232938E-1,4.341794998E0
1.540692833E0,3.742903311E0,6.831693810E-1,-9.656887150E-1,3.925379000E0
1.550654833E0,3.462375539E0,3.201806653E-1,-1.222115872E0,3.685665101E0
1.560615833E0,3.067463949E0,1.295357072E-1,-1.726603552E0,3.522396117E0
1.570577833E0,2.593202135E0,1.237311763E-1,-2.704100135E0,3.748621647E0
1.580539833E0,2.087726129E0,1.073338294E-1,-3.881586110E0,4.408722227E0
1.590501833E0,1.423656678E0,4.245078564E-3,-4.892994789E0,5.095901722E0
1.600462833E0,5.252664918E-1,-4.481387937E-1,-5.821176832E0,5.861982000E0
1.610424833E0,-3.649878788E-1,-1.247581227E0,-6.445643676E0,6.575408540E0
1.620386833E0,-9.245111606E-1,-2.091329768E0,-6.614855080E0,6.998906259E0
1.630348833E0,-1.224419822E0,-2.930308735E0,-6.502837631E0,7.236906137E0
1.640310833E0,-1.375742547E0,-3.316750048E0,-6.377892573E0,7.319222097E0
1.650271833E0,-9.971856192E-1,-3.621092945E0,-6.309248600E0,7.342568432E0
1.660233833E0,-9.051884517E-1,-3.959787650E0,-6.459617937E0,7.630592916E0
1.670195833E0,-1.264331454E0,-4.116646811E0,-6.634467811E0,7.909581413E0
1.680157833E0,-1.451607831E0,-4.156665739E0,-7.449481380E0,8.653311978E0
1.690118833E0,-9.612078474E-1,-5.065010810E0,-8.000027139E0,9.517283712E0
1.700080833E0,-8.213596983E-1,-5.843396836E0,-7.166136419E0,9.282964479E0
1.710042833E0,-4.154278614E-1,-5.991527274E0,-5.883794079E0,8.407735257E0
1.720004833E0,7.115931349E-1,-6.245587040E0,-4.607185519E0,7.793579452E0
1.729965833E0,1.920344026E0,-6.446768095E0,-3.993089004E0,7.822614643E0
1.739927833E0,3.231636223E0,-6.812032548E0,-3.481124051E0,8.304546030E0
1.749889833E0,4.514473237E0,-7.424343030E0,-2.885518479E0,9.155738907E0
1.759851833E0,5.835049936E0,-7.935983756E0,-2.649101517E0,1.020026396E1
1.769812833E0,6.512976703E0,-8.384359362E0,-2.664770300E0,1.094611110E1
1.779774833E0,6.882028981E0,-8.936199694E0,-1.620101782E0,1.139485488E1
1.789736833E0,6.101899901E0,-8.751267466E0,9.516589057E-1,1.071090656E1
1.799698833E0,4.673885001E0,-8.723910098E0,3.412894061E0,1.046898535E1
1.809659833E0,3.130997163E0,-8.971018109E0,5.911262544E0,1.119041259E1
1.819621833E0,1.979076676E0,-8.775839220E0,9.033250026E0,1.274879228E1
1.829583833E0,1.427602233E0,-8.325283772E0,1.195922130E1,1.464142657E1
1.839545833E0,1.748324935E0,-8.178476560E0,1.381019366E1,1.614514069E1
1.849507833E0,3.024793308E0,-8.404793626E0,1.445265999E1,1.699027108E1
1.859468833E0,5.775588430E0,-8.260103105E0,1.380291856E1,1.709114641E1
1.869430833E0,9.673604339E0,-7.276254693E0,1.236850066E1,1.730613510E1
1.879392833E0,1.264464595E1,-5.752760900E0,1.070954150E1,1.754068438E1
1.889354833E0,1.342331147E1,-5.492589625E0,9.260552348E0,1.720789532E1
1.899315833E0,1.293226815E1,-5.969235349E0,9.210670921E0,1.696206912E1
1.909277833E0,1.150277712E1,-5.926986292E0,1.070369078E1,1.679321423E1
1.919239833E0,9.702093728E0,-6.367772797E0,1.251060204E1,1.706441667E1
1.929201833E0,7.870520668E0,-7.303085811E0,1.421661257E1,1.781550535E1
1.939162833E0,6.079044304E0,-8.257347313E0,1.569286847E1,1.874579113E1
1.949124833E0,4.892946550E0,-9.279616610E0,1.638690373E1,1.945720494E1
1.959086833E0,4.893109687E0,-1.034420630E1,1.617833004E1,1.981624306E1
1.969048833E0,6.287191733E0,-1.108903866E1,1.505179260E1,1.972440161E1
1.979009833E0,8.835982511E0,-1.142430514E1,1.341105220E1,1.970902474E1
1.988971833E0,1.190928374E1,-1.078730830E1,1.135823745E1,1.967756635E1
1.998933833E0,1.397756320E1,-9.566860494E0,9.329189304E0,1.933729210E1
2.008895833E0,1.391956583E1,-8.476930726E0,6.883427635E0,1.769164332E1
2.018856833E0,1.302059151E1,-7.117040273E0,3.923417676E0,1.534865700E1
2.028818833E0,1.163686430E1,-6.549155765E0,3.074734962E0,1.370262920E1
2.038780833E0,8.072940164E0,-6.752358788E0,2.719638233E0,1.087028722E1
2.048742833E0,5.395740438E0,-7.842972096E0,1.435763923E0,9.627442247E0
2.058703833E0,4.044514389E0,-8.305412010E0,4.549156436E-1,9.249049332E0
2.068665833E0,4.591859967E0,-7.922604157E0,-3.162718016E-1,9.162579464E0
2.078627833E0,6.647618784E0,-6.982443216E0,-9.870170188E-1,9.691210005E0
2.088589833E0,9.279639999E0,-5.874432102E0,-1.883917919E0,1.114315116E1
2.098550833E0,1.186437946E1,-4.663426963E0,-2.841208863E0,1.306076256E1
2.108512833E0,1.348343137E1,-3.675676703E0,-4.109591560E0,1.456716388E1
2.118474833E0,1.386268412E1,-2.925161139E0,-6.068647955E0,1.541295126E1
2.128436833E0,1.337390367E1,-2.046731885E0,-7.962459948E0,1.569876362E1
2.138398833E0,1.202889438E1,-1.268144715E0,-9.438546270E0,1.534238074E1
2.148359833E0,1.037311844E1,-8.003101605E-1,-1.050641274E1,1.478603365E1
2.158321833E0,8.721394626E0,-8.479792938E-1,-1.105381036E1,1.410562003E1
2.168283833E0,7.277916471E0,-1.360881848E0,-1.108889365E1,1.333355279E1
2.178245833E0,6.506041905E0,-1.622462595E0,-1.075625491E1,1.267509313E1
2.188206833E0,6.341519968E0,-1.417424423E0,-1.015481382E1,1.205587870E1
2.198168833E0,6.363138878E0,-1.103267560E0,-9.546101709E0,1.152539776E1
2.208130833E0,6.442237088E0,-9.587088937E-1,-8.955246999E0,1.107330078E1
2.218092833E0,6.628238187E0,-6.471563798E-1,-8.332335514E0,1.066677871E1
2.228053833E0,6.554611217E0,-3.816372406E-1,-7.801505982E0,1.019666959E1
2.238015833E0,6.404324911E0,-2.144720694E-1,-6.997203927E0,9.488004987E0
2.247977833E0,5.962316923E0,-1.429594526E-1,-5.947056860E0,8.422419236E0
2.257939833E0,5.137190010E0,-3.449968332E-1,-5.134961636E0,7.271696846E0
2.267900833E0,3.848867723E0,-7.201512659E-1,-4.624346805E0,6.059454098E0
2.277862833E0,2.392827995E0,-1.050673024E0,-4.449565343E0,5.160249157E0
2.287824833E0,1.189815415E0,-1.331510991E0,-4.284404890E0,4.641627678E0
2.297787208E0,3.821441942E-1,-1.344246227E0,-3.778007070E0,4.028196809E0
2.307748208E0,-1.419013989E-1,-1.129769772E0,-3.019140805E0,3.226720773E0
2.317710208E0,-6.367717248E-1,-1.103744400E0,-2.132281620E0,2.484019895E0
2.327672208E0,-1.008597338E0,-1.099208715E0,-1.287224472E0,1.970399764E0
2.337634208E0,-1.212131898E0,-1.036572756E0,-7.322535405E-1,1.754976371E0
2.347595208E0,-1.428009346E0,-8.634668139E-1,-7.551661474E-1,1.831682707E0
2.357557208E0,-1.531568213E0,-7.809681559E-1,-1.224188564E0,2.110509439E0
2.367519208E0,-1.490845864E0,-5.104052085E-1,-1.727542031E0,2.338276360E0
2.377481208E0,-1.279832715E0,-7.388337046E-2,-2.153582150E0,2.506261480E0
2.387442208E0,-9.971555060E-1,1.808190045E-1,-2.209349969E0,2.430687537E0
2.397404208E0,-7.972298473E-1,2.549330476E-1,-1.995411166E0,2.163846577E0
2.407366208E0,-4.581632602E-1,3.404874605E-1,-1.669870065E0,1.764741148E0
2.417328208E0,-2.197056198E-1,2.189519137E-1,-1.262909996E0,1.300443062E0
2.427289208E0,-5.075383186E-2,8.093774378E-2,-8.563577691E-1,8.616701796E-1
2.437251208E0,1.392485172E-1,-1.681132972E-2,-3.834457844E-1,4.082933259E-1
2.447213208E0,5.431770980E-2,-2.576973188E-1,7.757237881E-2,2.745465273E-1
2.457175208E0,-1.647523177E-1,-4.895707020E-1,4.665396890E-1,6.960474695E-1
2.467136208E0,-4.149418116E-1,-6.797698098E-1,6.733197463E-1,1.042891740E0
2.477098208E0,-6.265063530E-1,-7.260344419E-1,7.362036270E-1,1.208979736E0
2.487060208E0,-6.908748418E-1,-6.595919457E-1,7.275558874E-1,1.200711102E0
2.497022208E0,-6.650307333E-1,-4.940806594E-1,6.319919184E-1,1.042015048E0
2.506983208E0,-6.128045726E-1,-3.679880852E-1,4.663452691E-1,8.534767630E-1
2.516945208E0,-5.498119336E-1,-2.403474605E-1,2.953756070E-1,6.688099980E-1
2.526907208E0,-3.217822176E-1,-3.881381750E-2,1.528245825E-1,3.583373564E-1
2.536868208E0,-1.019081980E-1,8.454576820E-2,1.531292224E-1,2.024396861E-1
2.546830208E0,1.808491176E-1,1.654992995E-1,2.313062033E-1,3.370444795E-1
2.556792208E0,5.318060178E-1,2.450190935E-1,3.905296862E-1,7.038220176E-1
2.566754208E0,7.743795133E-1,2.464042988E-1,5.811799067E-1,9.990739677E-1
2.576715208E0,7.945833975E-1,1.827278280E-1,7.178144261E-1,1.086282553E0
2.586677208E0,7.200278896E-1,8.732582688E-2,7.532412440E-1,1.045676017E0
2.596639208E0,5.332999814E-1,-3.657433391E-3,8.225257793E-1,9.802912346E-1
2.606601208E0,2.841343349E-1,-6.142032266E-2,7.941887105E-1,8.457189156E-1
2.616562208E0,6.944094837E-2,-1.419519773E-1,6.427031404E-1,6.618457039E-1
2.626524208E0,8.168560266E-3,-1.372809291E-1,4.338131154E-1,4.550896592E-1
2.636486208E0,2.656331599E-2,-9.113441080E-2,1.844404775E-1,2.074352437E-1
2.646448208E0,9.884133339E-2,4.501508206E-2,-9.494708776E-3,1.090234667E-1
2.656409208E0,2.351972330E-1,1.431541649E-1,-2.345283115E-1,3.616827093E-1
2.666371208E0,4.377143776E-1,3.093992767E-1,-4.143573824E-1,6.775055934E-1
2.676333208E0,5.817196047E-1,3.719171217E-1,-4.777824229E-1,8.396404514E-1
2.686295208E0,5.329625970E-1,3.766732469E-1,-5.537582195E-1,8.559088914E-1
2.696256208E0,4.135507590E-1,3.530502033E-1,-6.439240390E-1,8.427970362E-1
2.706218208E0,2.687544036E-1,2.407327920E-1,-6.230640972E-1,7.199931081E-1
2.716180208E0,7.754343510E-2,4.135267854E-2,-5.701810017E-1,5.769136877E-1
2.726142208E0,-1.934726715E-2,-9.804289609E-2,-4.567035028E-1,4.675091611E-1
2.736103208E0,-1.095616186E-1,-2.275213006E-1,-3.461285618E-1,4.284561492E-1
2.746065208E0,-1.038465500E-1,-2.700761667E-1,-2.074945870E-1,3.560607327E-1
2.756027208E0,-6.978593409E-2,-2.435116813E-1,-6.460880935E-2,2.614236289E-1
2.765988208E0,-4.455110550E-2,-2.205660376E-1,-2.026118696E-2,2.259307275E-1
2.775950208E0,-4.907392681E-2,-1.948701560E-1,-3.823260427E-2,2.045589403E-1
2.785912208E0,-8.015012383E-2,-1.457778105E-1,-1.023116559E-1,1.953020413E-1
2.795874208E0,-3.034763396E-2,-6.220472664E-2,-1.492376080E-1,1.645061414E-1
2.805835208E0,1.347946930E-1,7.255342126E-2,-1.229385862E-1,1.963351832E-1
2.815797208E0,2.345557934E-1,1.137505639E-1,-3.270873964E-2,2.627269926E-1
2.825759208E0,2.669815278E-1,6.666001260E-2,3.419831783E-2,2.772944616E-1
2.835721208E0,2.177339387E-1,-4.654909909E-2,1.196664843E-1,2.527745125E-1
2.845682208E0,1.207192755E-1,-1.383702654E-1,1.747072023E-1,2.534602145E-1
2.855644208E0,2.378004134E-2,-1.709421802E-1,1.756105971E-1,2.462230719E-1
2.865606208E0,-3.743621349E-2,-1.337667525E-1,1.333735272E-1,1.925707972E-1
2.875568208E0,-8.555002749E-2,-1.047467288E-1,1.269570851E-1,1.854960535E-1
2.885529208E0,-1.397712582E-1,-6.112445354E-2,1.163961366E-1,1.918860705E-1
2.895491208E0,-1.794668359E-1,-4.239231348E-5,1.452723187E-1,2.308947673E-1
2.905453208E0,-2.100080127E-1,2.289418817E-2,1.426925272E-1,2.549287480E-1
2.915414208E0,-1.938597572E-1,4.520657837E-2,1.625917715E-1,2.570239762E-1
2.925376208E0,-1.218197215E-1,3.075313836E-2,2.260913640E-1,2.586563453E-1
2.935338208E0,-1.555476308E-2,3.814080298E-2,2.368423471E-1,2.403975226E-1
2.945300208E0,1.077589220E-1,7.616261512E-2,1.454337019E-1,1.963764009E-1
2.955261208E0,2.169281924E-1,1.856821337E-1,4.257591605E-2,2.887012367E-1
2.965223208E0,3.111589962E-1,2.986564797E-1,-1.354405180E-1,4.520616636E-1
2.975185208E0,4.039607406E-1,3.641423714E-1,-2.849359882E-1,6.139808335E-1
2.985147208E0,3.723150247E-1,3.700489363E-1,-3.111513948E-1,6.102211758E-1
2.995108208E0,2.515928257E-1,2.430216846E-1,-2.524851108E-1,4.314014607E-1
3.005070208E0,1.811712992E-1,1.151860553E-1,-9.712868392E-2,2.356371113E-1
3.015032208E0,1.381644434E-1,2.737227827E-2,1.031978014E-1,1.746093962E-1
3.024994208E0,2.398814374E-1,-3.566041410E-2,2.859063336E-1,3.749095901E-1
3.034955208E0,4.397006768E-1,-5.528659344E-2,2.700355285E-1,5.189532534E-1
3.044917208E0,7.886192375E-1,-1.027414262E-2,1.135903502E-1,7.968240882E-1
3.054879208E0,1.224264286E0,4.617692381E-2,-1.316009438E-1,1.232182680E0
3.064840208E0,1.831380687E0,1.399165615E-1,-4.874712592E-1,1.900305263E0
3.074802208E0,2.564335016E0,3.381131986E-1,-8.274897730E-1,2.715671912E0
3.084764208E0,3.200039039E0,5.408469826E-1,-1.181829872E0,3.453908968E0
3.094726208E0,3.821992750E0,8.307902339E-1,-1.643400305E0,4.242476347E0
3.104687208E0,4.411569843E0,1.178822941E0,-2.178644485E0,5.059452915E0
3.114649208E0,4.928728586E0,1.567682955E0,-2.836392512E0,5.898738662E0
3.124611208E0,5.227006166E0,1.639827656E0,-3.454553426E0,6.476462582E0
3.134573208E0,5.197388265E0,1.311218814E0,-3.839324190E0,6.593371655E0
3.144534208E0,4.875820640E0,9.069686365E-1,-4.102829255E0,6.436569499E0
3.154496208E0,4.503440711E0,3.850227785E-1,-4.290341568E0,6.231873839E0
3.164458208E0,4.023983061E0,-1.191949064E-1,-4.447781650E0,5.999117327E0
