"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.464994960E-1,2.723533392E0,4.499148369E0,8.914389610E-1,5.334288481E0
5.633003560E-1,2.789002180E0,3.856038570E0,3.791258812E0,6.084505731E0
5.801030090E-1,1.591278076E0,3.314531803E0,7.692163467E0,8.525706176E0
5.969130760E-1,2.415230274E0,8.292617798E-1,9.589808464E0,9.923983009E0
6.137180870E-1,2.994868279E0,-1.574240685E0,1.124281311E1,1.174088227E1
6.305229270E-1,2.506421804E0,-3.895750761E0,1.296560001E1,1.376828994E1
6.473086010E-1,2.916238785E0,-7.570761681E0,1.500640678E1,1.705910682E1
6.641323700E-1,3.331254244E0,-9.963342667E0,1.466075802E1,1.803616582E1
6.809268340E-1,2.611569881E0,-8.328295708E0,1.330300617E1,1.591071274E1
6.977436150E-1,2.408521652E0,-9.095479965E0,1.003303909E1,1.375465760E1
7.145435400E-1,2.255029202E0,-1.077513504E1,7.916361332E0,1.355940517E1
7.313512480E-1,1.985280037E0,-1.187839413E1,6.771316051E0,1.381623338E1
7.481557100E-1,1.924521208E0,-1.431711388E1,6.270161629E0,1.574796680E1
7.649602940E-1,2.461622238E0,-1.583198357E1,5.085745335E0,1.680999980E1
7.817524180E-1,1.044605017E0,-1.426853085E1,-1.432991147E0,1.437830434E1
7.985715790E-1,3.266733885E-1,-1.461227989E1,-3.881095886E0,1.512244505E1
8.153741190E-1,-1.210584164E0,-1.262007904E1,-7.376354218E0,1.466773706E1
8.321785920E-1,-1.008546114E0,-1.344624233E1,-7.039325714E0,1.521087455E1
8.489839390E-1,-1.079641819E0,-1.354306316E1,-6.446519852E0,1.503787899E1
8.657880570E-1,-4.558811188E-1,-1.387641525E1,-7.772374630E0,1.591139640E1
8.825924680E-1,-5.547814369E-1,-9.723878860E0,-1.225276852E1,1.565221834E1
8.993972550E-1,2.216267586E-1,-7.749372482E0,-1.427447128E1,1.624384261E1
9.162024410E-1,7.890830040E-1,-6.713596344E0,-1.370691586E1,1.528314660E1
9.330062520E-1,1.647225380E0,-4.440891266E0,-1.204013729E1,1.293830641E1
9.498117920E-1,2.161308765E0,-1.527768612E0,-8.527696609E0,8.928994455E0
9.666155830E-1,2.650887966E0,7.417755127E-1,-4.378693581E0,5.172078440E0
9.834213580E-1,2.925297737E0,3.125641823E0,-5.523211956E-1,4.316487271E0
1.000214804E0,3.050898552E0,4.448424339E0,1.600110054E0,5.626438773E0
1.017030517E0,2.755786896E0,5.900141716E0,1.839652061E0,6.766856980E0
1.033834522E0,2.933259487E0,7.451602936E0,2.052253485E0,8.266930621E0
1.050639676E0,2.996109962E0,7.137751579E0,3.500208855E0,8.495624435E0
1.067444129E0,2.888970852E0,4.360214233E0,5.045992851E0,7.267713850E0
1.084249018E0,2.057029724E0,5.221093178E0,6.336543560E0,8.464217007E0
1.101042850E0,1.292321682E0,1.626477242E0,5.511499882E0,5.890004626E0
1.117858075E0,1.088880062E0,3.110878944E0,4.769480705E0,5.797514450E0
1.134662039E0,1.974725723E-1,1.868906975E0,3.514835119E0,3.985708797E0
1.151467234E0,5.484352112E-1,1.159235954E0,3.316605806E0,3.555908218E0
1.168261543E0,3.925962448E-1,-2.282133102E-1,2.598394156E0,2.637776585E0
1.185076972E0,-2.782890797E-1,-5.519161224E-1,3.073842764E0,3.135373272E0
1.201870642E0,-9.621644020E-2,-5.715122223E-1,1.501339912E0,1.609318289E0
1.218686111E0,-8.190951347E-1,-4.247732162E-1,9.086852074E-1,1.295012715E0
1.235490726E0,-7.575709820E-1,-3.750638962E-1,-3.424015045E-1,9.120446860E-1
1.252292910E0,-4.481489658E-1,-2.229719162E-1,-6.495451927E-1,8.200383701E-1
1.269102306E0,-3.340075016E-1,-1.123373032E0,-1.670725346E-1,1.183824823E0
1.285903869E0,-1.402621269E-1,-1.703321934E0,1.069808006E-2,1.709120687E0
1.302710000E0,-6.460757256E-1,-6.579270363E-1,-3.913416862E-1,1.001713604E0
1.319512306E0,-6.351006031E-1,3.129577637E-1,-9.464886189E-1,1.182005095E0
1.336320156E0,-4.235527515E-1,-1.894931793E-1,-6.573414803E-2,4.686422693E-1
1.353123071E0,2.759797573E-1,-6.278753281E-1,9.723725319E-1,1.189916213E0
1.369928032E0,3.807275295E-1,-4.229202271E-1,1.253357887E0,1.376488636E0
1.386732770E0,3.472745419E-1,-5.937767029E-1,1.342914581E0,1.508837285E0
1.403537120E0,3.784761429E-1,-6.787405014E-1,9.532086849E-1,1.229853510E0
1.420340383E0,1.047346592E-1,-4.821567535E-1,1.436445713E-1,5.138854412E-1
1.437146330E0,-6.523847580E-3,-1.220283508E-1,-1.728172302E-1,2.116583900E-1
1.453951362E0,-2.793638706E-1,-2.667522430E-2,3.569533825E-1,4.540610720E-1
1.470755611E0,1.212973595E-1,2.097759247E-1,2.961976528E-1,3.826905245E-1
1.487560420E0,1.011974812E-1,2.095308304E-1,3.525140285E-1,4.223863627E-1
1.504365787E0,1.517472267E-1,3.149538040E-1,4.639699459E-1,5.809399540E-1
1.521169954E0,4.944276810E-2,7.590150833E-1,-2.019259930E-1,7.869705145E-1
1.537974367E0,1.889052391E-1,1.654018402E0,-1.437438250E0,2.199475116E0
1.554779358E0,4.593112469E-1,1.775074959E0,-2.233906507E0,2.890016646E0
1.571583882E0,4.394097328E-1,1.834783554E0,-3.176687956E0,3.694706751E0
1.588388587E0,3.029832840E-1,1.550974846E0,-4.340835571E0,4.619542759E0
1.605191321E0,2.219920158E-1,2.408987999E0,-5.340816498E0,5.863175291E0
1.621999202E0,1.287007332E0,3.692186356E0,-5.735314846E0,6.941358969E0
1.638802656E0,3.294476509E0,5.454787254E0,-4.282149792E0,7.677570338E0
1.655595034E0,4.342540264E0,5.941237926E0,-3.870441914E-1,7.369244687E0
1.672411267E0,3.528587818E0,5.118133068E0,8.955388069E-1,6.280780831E0
1.689230865E0,2.772561550E0,5.479774475E0,-6.498229504E-1,6.175540115E0
1.706018462E0,2.934535027E0,6.146427631E0,-1.426798582E0,6.958866477E0
1.722815530E0,4.993535519E0,5.529439926E0,8.484034538E-1,7.498659300E0
1.739626298E0,6.431326389E0,4.904587746E0,7.336818218E0,1.091997443E1
1.756437790E0,6.750890732E0,1.545714378E0,1.054090977E1,1.261247546E1
1.773239607E0,5.983772755E0,-2.443522930E0,1.003616810E1,1.193737872E1
1.790044954E0,5.501727581E0,-5.338842392E0,8.966808319E0,1.179728341E1
1.806845695E0,5.794277191E0,-7.108993053E0,1.069431686E1,1.408828746E1
1.823656819E0,6.191100121E0,-9.329842567E0,1.434738159E1,1.819953410E1
1.840455708E0,5.087377548E0,-1.212214088E1,1.559504700E1,2.039689194E1
1.857265603E0,4.281985760E0,-1.420230579E1,1.310000610E1,1.979017564E1
1.874067887E0,2.850826502E0,-1.532054329E1,8.519966125E0,1.776052030E1
1.890872198E0,1.778789043E0,-1.614211845E1,4.933538437E0,1.697268041E1
1.907676905E0,9.745362997E-1,-1.568321609E1,3.001172066E0,1.599750049E1
1.924481489E0,1.151792288E0,-1.652364540E1,3.707541943E0,1.697360746E1
1.941286246E0,9.469746351E-1,-1.727403641E1,3.567316294E0,1.766394181E1
1.958090769E0,7.269104719E-1,-1.751855278E1,3.211300373E0,1.782527813E1
1.974895751E0,6.198433638E-1,-1.410116577E1,4.256379604E-1,1.412119859E1
1.991700365E0,-9.341783524E-1,-1.065851021E1,-1.127060890E0,1.075856846E1
2.008503963E0,-5.284798145E-2,-1.175659752E1,8.660655022E-1,1.178857275E1
2.025309657E0,1.533021927E-1,-1.311141205E1,-3.192033768E-1,1.311619298E1
2.042114160E0,-8.990114927E-1,-1.202080536E1,-5.491198063E0,1.324617829E1
2.058917198E0,-1.347579122E0,-9.062733650E0,-1.170690918E1,1.486609677E1
2.075723889E0,-1.116424799E0,-5.916813850E0,-1.479698753E1,1.597516606E1
2.092527954E0,-2.704005241E-1,-4.971057415E0,-1.509102440E1,1.589098945E1
2.109320148E0,7.320628166E-1,-4.864483833E0,-1.375323200E1,1.460652284E1
2.126137754E0,1.874207973E0,-4.246819496E0,-1.126773071E1,1.218646326E1
2.142931637E0,2.135502338E0,-2.948420048E0,-5.973930836E0,6.995813080E0
2.159746689E0,2.237203121E0,-1.293605328E0,-3.667801380E0,4.486787215E0
2.176543634E0,2.014926910E0,8.318305016E-1,-3.211231470E0,3.881221456E0
2.193354728E0,1.960184574E0,2.967412949E0,-4.113131046E0,5.437435993E0
2.210157808E0,2.178918362E0,4.176099777E0,-4.881832123E0,6.783787987E0
2.226965353E0,2.436208725E0,4.052647591E0,-2.854539394E0,5.523355918E0
2.243759612E0,3.509073257E0,3.347839355E0,4.735897779E-1,4.872977607E0
2.260574745E0,3.930024147E0,2.127427101E0,6.189340591E0,7.634066598E0
2.277379544E0,3.254253387E0,3.048287392E0,7.164293289E0,8.438561457E0
2.294181645E0,2.360012054E0,4.154756546E0,5.715960026E0,7.450091132E0
2.310991245E0,1.373038769E0,4.039227486E0,4.189963341E0,5.979664450E0
2.327791344E0,7.677221298E-1,2.897832870E0,3.519130707E0,4.622890172E0
2.344600414E0,5.031499863E-1,1.759388924E0,3.472761631E0,3.925389489E0
2.361399913E0,1.974406242E-1,4.349336624E-1,3.258049488E0,3.292876639E0
2.378209725E0,-1.554820538E-1,-5.396289825E-1,2.850271702E0,2.905068481E0
2.395011422E0,-1.442329884E-1,-4.296627045E-1,1.518910885E0,1.585087843E0
2.411817817E0,-3.014023304E-1,-2.253856659E-1,5.506713390E-1,6.669939931E-1
2.428621546E0,-2.812347412E-1,5.859661102E-2,3.690960407E-1,4.677161851E-1
2.445426192E0,-4.142992496E-1,-4.465932846E-1,1.148758650E0,1.300282994E0
2.462230798E0,4.584550858E-3,-8.684024811E-1,1.163082600E0,1.451518178E0
2.479035036E0,-2.105813026E-1,-1.189108849E0,5.774614811E-1,1.338576147E0
2.495841391E0,-2.851738930E-1,-1.112126827E0,-1.715016365E-2,1.148235323E0
2.512641906E0,-3.941786289E-1,-9.923110008E-1,-2.417922020E-1,1.094770014E0
2.529449746E0,-1.378009319E-1,-9.458484650E-1,5.149054527E-2,9.572197719E-1
2.546253740E0,-2.915723324E-1,-9.115734100E-1,4.836120605E-1,1.072315780E0
2.563058478E0,-2.901880741E-1,-9.040193558E-1,7.661325932E-1,1.220007895E0
2.579863367E0,-2.901206017E-1,-7.740926743E-1,6.588504314E-1,1.057106108E0
2.596667941E0,-1.950421333E-1,-4.675369263E-1,5.902159214E-1,7.778091315E-1
2.613472322E0,6.307697296E-2,-1.962518692E-1,7.395541668E-1,7.677459647E-1
2.630277416E0,6.063818932E-2,5.862140656E-1,9.343717098E-1,1.104705577E0
2.647082030E0,5.642580986E-2,9.902954102E-2,9.548120499E-1,9.615907511E-1
2.663886971E0,-5.649638176E-2,-1.023635864E-1,6.317656040E-1,6.424935201E-1
2.680690742E0,-1.714205742E-1,1.560297012E-1,9.439659119E-2,2.502818358E-1
2.697504349E0,-3.204226494E-2,2.787799835E-1,1.799499989E-1,3.333571479E-1
2.714300369E0,7.487177849E-2,2.215938568E-1,2.013559341E-1,3.086321966E-1
2.731111311E0,7.331562042E-2,2.707796097E-1,-5.960988998E-2,2.867928106E-1
2.747909609E0,-3.200435638E-2,1.248435974E-1,-3.593518734E-1,3.817642880E-1
2.764704000E0,-2.930808067E-2,1.823472977E-1,-1.032872438E0,1.049254485E0
2.781517110E0,-9.276652336E-2,2.671184540E-1,-1.362927079E0,1.391951192E0
2.798325905E0,-1.175415516E-1,1.361589432E-1,-1.505129337E0,1.515839568E0
2.815130052E0,-7.591867447E-2,5.170516968E-1,-1.799609184E0,1.873952859E0
2.831929927E0,-3.983712196E-2,1.251961708E0,-3.253729343E0,3.486509681E0
2.848740513E0,1.570229530E-1,2.892560959E0,-5.813673973E0,6.495411471E0
2.865540489E0,4.200816154E-2,4.296623230E0,-7.161448479E0,8.351591476E0
2.882348411E0,1.168901920E0,6.017574310E0,-8.063028336E0,1.012867011E1
2.899150473E0,2.254879951E0,6.943030357E0,-5.867466927E0,9.365752627E0
2.915956196E0,3.428866386E0,6.446750641E0,-3.228348494E0,7.983730489E0
2.932761585E0,4.023641109E0,4.359184265E0,2.218418121E-1,5.936445824E0
2.949565335E0,3.857328415E0,3.056086540E0,1.655520439E0,5.192243770E0
2.966373389E0,4.143185139E0,3.521167278E0,2.747148991E0,6.091915107E0
2.983172275E0,4.562465191E0,4.045021057E0,3.729311943E0,7.147450702E0
2.999966943E0,4.892611980E0,2.486683369E0,5.257275105E0,7.600012348E0
3.016783592E0,4.796725273E0,-2.944507599E-1,6.579637051E0,8.147815555E0
3.033589325E0,5.014643669E0,-4.225540161E0,7.999533176E0,1.034380838E1
3.050395232E0,5.074093819E0,-5.964110374E0,9.646226883E0,1.242444098E1
3.067196857E0,5.414968491E0,-6.053627014E0,1.123416901E1,1.386271391E1
3.084003089E0,5.445375919E0,-7.249755383E0,1.172937775E1,1.482529508E1
3.100807268E0,5.038099289E0,-9.654126167E0,1.134830189E1,1.572795448E1
3.117612198E0,3.885967016E0,-1.147464752E1,9.957806587E0,1.568203391E1
3.134417240E0,3.093979597E0,-1.296415329E1,8.616579056E0,1.587096137E1
3.151219657E0,2.711477757E0,-1.424818420E1,8.014936447E0,1.657112160E1
3.168026206E0,2.498862743E0,-1.545851135E1,6.625675201E0,1.700321911E1
3.184831014E0,2.575631618E0,-1.648220062E1,4.840675354E0,1.737034696E1
3.201635924E0,1.477376342E0,-1.554155159E1,2.437516451E0,1.580075799E1
3.218429918E0,7.894081473E-1,-1.547751999E1,1.543032646E0,1.557426531E1
3.235244656E0,8.074280024E-1,-1.605025673E1,2.961040020E0,1.634106603E1
3.252058883E0,1.164818287E0,-1.551503944E1,2.110653639E0,1.570121363E1
3.268854190E0,2.118362188E-1,-1.382856750E1,3.121569157E-1,1.383371229E1
3.285650565E0,1.143967509E0,-1.086480331E1,-4.695377827E0,1.189113896E1
3.302460929E0,-1.333088875E-1,-8.817066193E0,-7.825216293E0,1.178950540E1
3.319270924E0,-4.575593472E-1,-8.686613083E0,-1.028523254E1,1.347043488E1
3.336072661E0,2.721130848E-1,-7.180286407E0,-1.459845352E1,1.627099885E1
3.352877531E0,8.339364529E-1,-6.686798573E0,-1.404671097E1,1.557943562E1
3.369681870E0,1.730817795E0,-5.611366749E0,-1.282235146E1,1.410304449E1
3.386486771E0,1.857339382E0,-4.257361412E0,-1.050350666E1,1.148470670E1
3.403285587E0,2.001890182E0,-2.311971664E0,-9.417901993E0,9.902002587E0
3.420100557E0,2.774334431E0,-5.079388618E-1,-9.290662766E0,9.709343337E0
3.436898307E0,3.367957592E0,9.456582069E-1,-7.092720985E0,7.908482709E0
3.453707997E0,3.286527157E0,2.434174538E0,-4.707705021E0,6.236100785E0
3.470508646E0,3.455273628E0,3.790080070E0,-4.679694176E0,6.942849585E0
3.487314725E0,3.890283108E0,3.537075043E0,-1.863174915E0,5.578227611E0
3.504119208E0,3.935197830E0,3.614967346E0,9.912313223E-1,5.434731862E0
3.520923965E0,3.435394287E0,3.794739723E0,3.602641821E0,6.259473745E0
3.537729059E0,1.853089809E0,3.916066170E0,3.729192257E0,5.716326703E0
3.554523959E0,1.075055599E0,2.645750046E0,2.813445807E0,4.008892011E0
3.571335492E0,2.377343655E0,1.709653854E0,4.984895229E0,5.781337181E0
3.588144958E0,2.769460201E0,5.059652328E-1,8.889028549E0,9.324201798E0
3.604947529E0,2.349692345E0,-7.728123665E-1,9.617773056E0,9.930752823E0
3.621751666E0,7.170805931E-1,-6.085653305E-1,7.410132408E0,7.469579549E0
3.638556982E0,-4.823250771E-1,-5.731487274E-2,4.143804073E0,4.172173855E0
3.655360916E0,-8.027865887E-1,2.639865875E-1,1.718085289E0,1.914672893E0
3.672166396E0,-6.089782715E-1,7.426166534E-2,4.708240032E-1,7.733334159E-1
3.688968020E0,-5.237827301E-1,-5.713777542E-1,6.196656227E-1,9.923741081E-1
3.705787487E0,-4.014494419E-1,-1.681629181E0,5.983006954E-1,1.829481369E0
3.722578339E0,-5.245032310E-1,-1.698831558E0,3.817629814E-1,1.818481585E0
3.739384826E0,-4.470157623E-1,-1.252256393E0,-5.774232149E-1,1.449616065E0
3.756188932E0,-4.024295807E-1,-1.089741707E0,-8.080083132E-1,1.415049112E0
3.772993944E0,-4.260780811E-1,-9.348444939E-1,-5.180923939E-1,1.150607008E0
3.789796850E0,-3.595442772E-1,-9.425969124E-1,-4.199073315E-1,1.092741137E0
3.806586583E0,-3.154461384E-1,-7.580432892E-1,-3.696229458E-1,9.004204665E-1
3.823407300E0,-1.813240051E-1,-4.270410538E-1,-2.640373707E-1,5.338147521E-1
3.840212353E0,-6.395411491E-2,-3.451232910E-1,9.699583054E-2,3.641543711E-1
3.857016379E0,9.811425209E-2,-1.260070801E-1,1.352684498E-1,2.092886624E-1
3.873822579E0,-2.159214020E-2,1.111001968E-1,2.951884270E-1,3.161418695E-1
3.890624072E0,-1.732468605E-2,-1.185121536E-1,4.016633034E-1,4.191404115E-1
3.907432991E0,1.687049866E-2,-1.178493500E-1,4.223356247E-1,4.387943287E-1
3.924232691E0,1.935913563E-1,1.899204254E-1,5.238230228E-1,5.898626454E-1
3.941043461E0,3.148150444E-1,3.690137863E-1,3.652255535E-1,6.071815146E-1
3.957832543E0,3.298575878E-1,2.854824066E-1,4.281449318E-1,6.112399818E-1
3.974651613E0,3.750903606E-1,-1.164283752E-1,6.283175945E-1,7.409664937E-1
3.991454946E0,1.669750214E-1,-8.748435974E-2,2.521004677E-1,3.147837619E-1
4.008259479E0,2.025492191E-1,-6.659221649E-2,-9.010869265E-1,9.259688756E-1
4.025063158E0,1.300263405E-2,1.843013763E-1,-1.860529184E0,1.869680430E0
4.041866808E0,1.065957546E-1,-3.055973053E-1,-3.192240715E0,3.208606107E0
4.058672857E0,-2.689859867E-1,4.513263702E-1,-1.783289075E0,1.859077427E0
4.075477889E0,1.380734444E-1,3.900423050E-1,-3.712448835E0,3.735434865E0
4.092282179E0,-1.395165920E-1,1.358070374E0,-4.656298637E0,4.852312543E0
4.109085369E0,-1.974384785E-1,2.908467293E0,-5.505116463E0,6.229323496E0
4.125891775E0,5.133752823E-1,4.480390549E0,-5.416905403E0,7.048426618E0
4.142696502E0,1.710512161E0,5.758030891E0,-4.071114063E0,7.256358682E0
4.159497861E0,3.054214001E0,6.970563889E0,-2.514414072E0,8.014939938E0
4.176308000E0,4.138729572E0,8.163300514E0,-9.976444244E-1,9.206728635E0
4.193110336E0,4.228106976E0,7.135065556E0,4.997599125E-1,8.308779035E0
4.209914698E0,3.588727951E0,3.846210480E0,2.310396194E0,5.745453327E0
4.226719129E0,3.585177898E0,2.002311707E0,3.377411366E0,5.316922067E0
4.243524039E0,4.254503250E0,2.930662632E0,6.100156784E0,7.993841014E0
4.260318136E0,4.270831585E0,1.933877468E0,8.494815826E0,9.702668726E0
4.277133494E0,4.005020618E0,-2.739444256E0,8.498117447E0,9.785844119E0
4.293937975E0,3.335589409E0,-6.149227619E0,7.232395649E0,1.006214211E1
4.310742815E0,3.892803192E0,-7.369240284E0,7.527777195E0,1.123062993E1
4.327560838E0,4.553488731E0,-7.574281693E0,1.037156868E1,1.362620415E1
4.344352085E0,4.992721558E0,-8.645751953E0,1.169584274E1,1.537754964E1
4.361145877E0,4.311153412E0,-1.057556725E1,1.161474419E1,1.628898244E1
4.377958671E0,3.771910906E0,-1.289102936E1,1.013884068E1,1.682860779E1
4.394768534E0,3.071975231E0,-1.414036179E1,7.455142975E0,1.627777688E1
4.411571186E0,2.695265293E0,-1.613955116E1,6.129013062E0,1.747324720E1
4.428374896E0,1.905169725E0,-1.763864136E1,4.931941032E0,1.841399965E1
4.445179012E0,1.523552179E0,-1.664531898E1,3.474191666E0,1.707213704E1
4.461985734E0,1.555862069E0,-1.468080711E1,1.591332108E-1,1.476387915E1
4.478785008E0,6.257845163E-1,-1.349851322E1,-4.548668861E-2,1.351308753E1
4.495597985E0,9.503054619E-1,-1.245104694E1,2.492330313E0,1.273355256E1
4.512398837E0,1.155612111E0,-1.160155010E1,3.051104069E0,1.205158248E1
4.529203349E0,1.450699091E0,-1.014035034E1,-1.220827579E0,1.031608709E1
4.546008361E0,1.957457066E0,-9.833334923E0,-7.291423798E0,1.239721642E1
4.562811257E0,1.050615311E-2,-8.862842560E0,-1.376950073E1,1.637526302E1
4.579617113E0,1.552617550E-1,-7.269883633E0,-1.754420662E1,1.899143228E1
4.596411535E0,1.396987915E0,-6.270139694E0,-1.683938217E1,1.802306908E1
4.613226333E0,1.818405628E0,-5.345587254E0,-1.225609779E1,1.349421488E1
4.630031152E0,2.144844055E0,-5.139912605E0,-1.016568470E1,1.159138486E1
4.646836041E0,1.878189564E0,-3.383353710E0,-9.505187035E0,1.026271206E1
4.663629883E0,1.768223286E0,-1.321322441E0,-9.525541306E0,9.777957033E0
4.680443969E0,1.863169193E0,2.618989944E-1,-7.181027412E0,7.423418702E0
4.697249591E0,2.277900219E0,1.252866745E0,-4.623335838E0,5.304124693E0
4.714054155E0,3.016273022E0,2.129875183E0,-2.250478506E0,4.324225334E0
4.730859065E0,3.165174484E0,1.901524544E0,1.473718762E0,3.975672534E0
4.747663813E0,2.362961769E0,1.237100601E0,3.673869371E0,4.539969425E0
4.764468550E0,1.149591923E0,2.627412796E0,2.668921947E0,3.917652863E0
4.781273307E0,-6.606817245E-2,3.318533897E0,9.412117600E-1,3.450059682E0
4.798077434E0,1.527099609E-1,3.364298820E0,6.605952382E-1,3.431940115E0
4.814880971E0,8.127450943E-1,2.996607780E0,2.240713596E0,3.828969861E0
4.831686461E0,1.516329765E0,2.152609825E0,4.861958504E0,5.529161375E0
4.848493547E0,1.511874676E0,5.649013519E-1,7.072933197E0,7.254740697E0
4.865296423E0,6.212105751E-1,-5.849809647E-1,6.165649891E0,6.224415144E0
4.882091262E0,2.009363174E-1,7.852363586E-1,3.768037796E0,3.854228895E0
4.898905103E0,4.310092926E-1,1.133261681E0,2.335497141E0,2.631463080E0
4.915710360E0,5.273649693E-1,1.803512573E-1,2.950310230E0,3.002494104E0
4.932514802E0,1.502554417E-1,-4.809904099E-1,3.025660276E0,3.067335746E0
4.949319854E0,-1.334152222E-1,-6.680135727E-1,2.105811119E0,2.213251505E0
4.966119516E0,-1.941363811E-1,-4.783010483E-1,7.703378201E-1,9.272977862E-1
4.982933612E0,-1.511335373E-1,-5.138740540E-1,2.775034904E-1,6.032545703E-1
4.999729427E0,-1.984462738E-1,-3.589296341E-1,3.857939243E-1,5.630704733E-1
5.016541234E0,-8.274817467E-2,-6.378479004E-1,8.252773285E-1,1.046317291E0
5.033342491E0,-4.769778252E-2,-6.962747574E-1,7.115874290E-1,9.967097298E-1
5.050144940E0,-3.376624584E-1,-7.086858749E-1,4.336144924E-1,8.968127637E-1
5.066954662E0,-9.962105751E-2,-3.465185165E-1,-4.480686188E-1,5.751216606E-1
5.083757456E0,4.129886627E-2,-4.696750641E-2,-7.534728050E-1,7.560640257E-1
5.100561390E0,-8.068156242E-2,7.201862335E-2,-1.365060806E-1,1.741554095E-1
5.117366249E0,7.864952087E-2,5.728721619E-3,1.893081665E-1,2.050759549E-1
5.134170609E0,2.821757793E-1,1.189718246E-1,4.862689972E-2,3.100678005E-1
5.150975835E0,9.110093117E-2,4.763860703E-1,-2.039368153E-1,5.261494961E-1
5.167779586E0,1.252923012E-1,3.191080093E-1,-3.736982346E-1,5.071276495E-1
5.184585034E0,1.877498627E-2,1.203479767E-1,-3.059573174E-1,3.293114265E-1
5.201388378E0,1.808931828E-1,1.699447632E-1,-1.923003197E-1,3.139792653E-1
5.218194386E0,1.517136097E-1,1.095705032E-1,8.276438713E-2,2.046280976E-1
5.234998269E0,7.104563713E-2,-2.854366302E-1,3.048644066E-1,4.236317491E-1
5.251803667E0,2.313110828E-1,-3.035074711E0,-4.191758633E-1,3.072603411E0
5.268607844E0,-1.598300934E-1,6.233205795E-1,1.100201368E0,1.274565516E0
5.285412694E0,-4.322252274E-1,-7.197856903E-2,1.085546494E0,1.170645442E0
5.302217289E0,-7.296323776E-3,-4.033555984E-1,1.156204700E0,1.224564529E0
5.319020276E0,8.225059509E-2,-5.255212784E-1,7.808921337E-1,9.448440606E-1
5.335817801E0,2.526640892E-2,-4.879302979E-1,3.103353977E-1,5.788112180E-1
5.352631286E0,2.516126633E-2,-5.404062271E-1,1.580154896E-1,5.635963756E-1
5.369423959E0,-3.266310692E-2,-7.702951431E-1,-8.877820969E-1,1.175830999E0
5.386239987E0,-4.305047989E-1,2.656927109E-1,-3.777307272E0,3.811033616E0
5.403045804E0,-6.699416637E-1,1.137743950E0,-6.321723938E0,6.458132600E0
