"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.325058750E-1,6.051426151E0,-1.920944243E0,1.603118485E1,1.724264113E1
3.424658750E-1,6.905116128E0,-2.180457707E0,1.658475012E1,1.809665607E1
3.524268750E-1,7.146822481E0,-2.822424683E0,1.694819667E1,1.860872169E1
3.623868750E-1,7.106764376E0,-3.715395670E0,1.719281961E1,1.897111781E1
3.723468750E-1,6.624565551E0,-4.983383680E0,1.701924034E1,1.893075602E1
3.823078750E-1,6.297541890E0,-6.416718670E0,1.635672391E1,1.866482599E1
3.922678750E-1,6.299467962E0,-7.847640513E0,1.536053495E1,1.836340905E1
4.022288750E-1,6.300860769E0,-9.243006023E0,1.406603157E1,1.797184606E1
4.121888750E-1,5.594895433E0,-1.069284536E1,1.253300155E1,1.739873342E1
4.221498750E-1,4.962249504E0,-1.182289229E1,1.063954682E1,1.666147229E1
4.321098750E-1,4.759717156E0,-1.279327398E1,8.446267927E0,1.605185997E1
4.420698750E-1,4.017995804E0,-1.368211976E1,6.520933009E0,1.568015493E1
4.520308750E-1,2.845741625E0,-1.427983618E1,4.292927791E0,1.518028971E1
4.619908750E-1,2.417857001E0,-1.443731222E1,1.498332639E0,1.471485703E1
4.719518750E-1,2.313045076E0,-1.438158007E1,-1.095123850E0,1.460750900E1
4.819118750E-1,2.040648734E0,-1.385987979E1,-2.827100117E0,1.429171124E1
4.918718750E-1,1.411545633E0,-1.330541172E1,-4.322740113E0,1.406102856E1
5.018328750E-1,5.871737413E-1,-1.267052572E1,-6.099217198E0,1.407435418E1
5.117928750E-1,-3.407930506E-1,-1.223698860E1,-7.907656919E0,1.457364291E1
5.217538750E-1,-1.131205702E0,-1.197052747E1,-9.250111560E0,1.517029064E1
5.317138750E-1,-1.549966184E0,-1.116765565E1,-1.038102739E1,1.532594719E1
5.416738749E-1,-1.624078327E0,-1.031609640E1,-1.151355120E1,1.554417371E1
5.516348750E-1,-1.601191886E0,-9.945800414E0,-1.189736945E1,1.558942466E1
5.615948749E-1,-1.531032754E0,-9.398253692E0,-1.199757084E1,1.531708001E1
5.715558750E-1,-1.467973310E0,-9.067044008E0,-1.207232282E1,1.516928512E1
5.815158749E-1,-1.443701518E0,-8.931907253E0,-1.187747605E1,1.493109770E1
5.914768750E-1,-1.440801592E0,-8.596016289E0,-1.202563163E1,1.485204435E1
6.014368749E-1,-1.367294051E0,-8.104656047E0,-1.233087968E1,1.481909364E1
6.113968750E-1,-1.430548791E0,-7.497768272E0,-1.253015980E1,1.467201089E1
6.213578749E-1,-1.539352026E0,-6.940997567E0,-1.256380936E1,1.443593979E1
6.313178750E-1,-1.574660438E0,-6.522247463E0,-1.217111270E1,1.389803050E1
6.412788749E-1,-1.579052135E0,-6.012681915E0,-1.130728599E1,1.290350595E1
6.512388750E-1,-1.531444544E0,-5.328320287E0,-1.000760899E1,1.144065371E1
6.611988751E-1,-1.411096128E0,-4.619056537E0,-8.477782665E0,9.757032053E0
6.711598750E-1,-1.098324470E0,-3.983824968E0,-7.088480718E0,8.205104320E0
6.811198751E-1,-7.068742856E-1,-3.234617718E0,-6.045649686E0,6.892916884E0
6.910808750E-1,-3.631075604E-1,-2.408556420E0,-5.237996008E0,5.776642044E0
7.010408751E-1,-4.019202085E-1,-1.659066165E0,-4.490026029E0,4.803579304E0
7.110018750E-1,-8.368229525E-1,-1.033984779E0,-3.978928510E0,4.195386664E0
7.209618750E-1,-1.650083965E0,-6.601091319E-1,-3.791021218E0,4.186927637E0
7.309218750E-1,-2.361065481E0,-4.530130327E-1,-3.659651532E0,4.378687057E0
7.408828750E-1,-3.035390802E0,-4.618692255E-1,-3.310239466E0,4.514931431E0
7.508428750E-1,-3.467105936E0,-4.318712550E-1,-2.734810588E0,4.436950001E0
7.608038750E-1,-3.545529962E0,-5.944332057E-1,-1.806519057E0,4.023387211E0
7.707638750E-1,-2.975495141E0,-9.250879884E-1,-3.263236038E-1,3.133025090E0
7.807238750E-1,-2.534691679E0,-1.245147616E0,1.501357988E0,3.198301159E0
7.906848750E-1,-1.208488205E0,-1.072847713E0,3.262353401E0,3.640658686E0
8.006448750E-1,5.309255733E-1,-1.343394873E0,5.336837341E0,5.528871906E0
8.106058750E-1,1.764478892E0,-1.872010649E0,7.658945017E0,8.079433668E0
8.205658750E-1,2.977724392E0,-2.863255205E0,1.013344926E1,1.094311961E1
8.305268750E-1,3.821734596E0,-3.828802418E0,1.445214661E1,1.543145893E1
8.404868750E-1,4.480255916E0,-4.228918029E0,2.076301372E1,2.165777411E1
8.504468750E-1,5.161384619E0,-4.049886811E0,2.598724128E1,2.680257793E1
8.604078750E-1,5.193150787E0,-4.005386576E0,2.764380192E1,2.841111968E1
8.703678750E-1,4.347753916E0,-4.291216019E0,2.500364372E1,2.573906949E1
8.803288750E-1,3.637970933E0,-4.256155529E0,2.014141961E1,2.090517822E1
8.902888750E-1,3.836322229E0,-3.743207366E0,1.596988732E1,1.684536348E1
9.002488750E-1,4.521874351E0,-3.266900781E0,1.341389628E1,1.452764956E1
9.102102499E-1,4.778420645E0,-3.316362963E0,1.219350987E1,1.350974649E1
9.201702500E-1,4.777092450E0,-4.121333939E0,1.170564276E1,1.329767190E1
9.301312499E-1,5.185087477E0,-5.265627025E0,1.167580675E1,1.381797465E1
9.400912500E-1,6.001458769E0,-6.317650464E0,1.165103678E1,1.454911931E1
9.500512501E-1,6.322825835E0,-7.838911790E0,1.157919087E1,1.534615019E1
9.600122500E-1,5.858686720E0,-9.264493371E0,1.090157693E1,1.545960630E1
9.699722501E-1,5.557700125E0,-1.037723839E1,9.612830719E0,1.519807954E1
9.799332500E-1,4.956699327E0,-1.139128592E1,8.168473728E0,1.486789246E1
9.898932501E-1,4.593133198E0,-1.213905124E1,6.076656302E0,1.433105682E1
9.998542500E-1,4.219781170E0,-1.254671912E1,3.658135641E0,1.373348718E1
1.009814250E0,3.559371199E0,-1.285511063E1,1.214080190E0,1.339391591E1
1.019774250E0,2.437488443E0,-1.334126217E1,-1.498799831E0,1.364467028E1
1.029735250E0,1.025193709E0,-1.338545777E1,-4.793151535E0,1.425467654E1
1.039695250E0,-4.128894389E-1,-1.283045175E1,-8.811796673E0,1.557044413E1
1.049656250E0,-1.475109837E0,-1.188509497E1,-1.327401451E1,1.787822399E1
1.059616250E0,-1.809529203E0,-1.062076908E1,-1.736180532E1,2.043299820E1
1.069576250E0,-1.451391338E0,-9.208511544E0,-1.997220820E1,2.204069695E1
1.079537250E0,-4.742892232E-1,-8.384578632E0,-2.111637265E1,2.272503692E1
1.089497250E0,5.085784652E-1,-8.197985795E0,-2.072201772E1,2.229052807E1
1.099458250E0,1.582510325E0,-8.072302233E0,-1.915578721E1,2.084731604E1
1.109418250E0,2.422268726E0,-8.203858738E0,-1.720263241E1,1.921200786E1
1.119379250E0,2.778040223E0,-8.127455510E0,-1.537280825E1,1.760955065E1
1.129339250E0,2.960134798E0,-7.670397373E0,-1.380305889E1,1.606617032E1
1.139299250E0,2.977040852E0,-7.102069647E0,-1.238622241E1,1.458494673E1
1.149260250E0,2.620459515E0,-6.374274316E0,-1.111932490E1,1.308195579E1
1.159220250E0,2.130231294E0,-5.513579959E0,-1.019827383E1,1.178737623E1
1.169181250E0,1.731098453E0,-4.650032161E0,-9.352070628E0,1.058681850E1
1.179141250E0,1.522787449E0,-3.819310632E0,-8.475600484E0,9.420287622E0
1.189101250E0,1.428324949E0,-3.049883711E0,-7.711732510E0,8.415029478E0
1.199062250E0,1.228099474E0,-2.507510020E0,-7.006036146E0,7.541908068E0
1.209022250E0,8.198436615E-1,-2.177779682E0,-6.349627132E0,6.762590679E0
1.218983250E0,3.263996176E-1,-2.007393572E0,-5.623633329E0,5.980085073E0
1.228943250E0,-4.138046743E-1,-1.882018159E0,-5.026389951E0,5.383105293E0
1.238903250E0,-8.216269161E-1,-1.505598974E0,-4.556701244E0,4.868821755E0
1.248864250E0,-8.254602045E-1,-1.039970573E0,-3.581857544E0,3.820029686E0
1.258824250E0,-4.885098709E-1,-5.664589566E-1,-2.324110055E0,2.441516985E0
1.268785250E0,3.068170001E-1,-1.006270730E-1,-1.484728507E0,1.519434506E0
1.278745250E0,8.383790427E-1,-2.213592124E-1,-4.848579924E-1,9.934619233E-1
1.288706250E0,8.326670440E-1,-6.616621524E-1,5.504206288E-1,1.197536671E0
1.298666250E0,1.557780696E0,-1.480785729E0,1.176580242E0,2.450254709E0
1.308626250E0,1.774655240E0,-3.360169718E0,2.936202144E0,4.802231230E0
1.318587250E0,1.195566444E0,-4.421820597E0,5.452605194E0,7.121290608E0
1.328547250E0,1.351598955E0,-5.097809597E0,8.256650324E0,9.797283144E0
1.338508250E0,1.356692318E0,-5.276867713E0,1.222291786E1,1.338228934E1
1.348468250E0,4.632943381E-1,-5.330757406E0,1.604716880E1,1.691576906E1
1.358428250E0,5.027538344E-1,-5.562725807E0,2.021649084E1,2.097386902E1
1.368389250E0,1.068144212E0,-5.516766107E0,2.461240418E1,2.524571409E1
1.378349250E0,9.566364942E-1,-5.540203502E0,2.673218825E1,2.731700747E1
1.388310250E0,3.748914541E-1,-5.829847668E0,2.527646544E1,2.594277111E1
1.398270250E0,8.565732390E-2,-6.261097364E0,2.165904104E1,2.254601376E1
1.408231250E0,3.047970794E-1,-6.302272872E0,1.809021051E1,1.915899948E1
1.418191250E0,1.176882104E0,-6.166040933E0,1.548352762E1,1.670762520E1
1.428151250E0,2.533306181E0,-6.111340815E0,1.417649834E1,1.564414369E1
1.438112250E0,3.811150258E0,-6.509713372E0,1.390339360E1,1.581788823E1
1.448072250E0,4.599448484E0,-7.334261411E0,1.382466201E1,1.631157861E1
1.458033250E0,4.860720498E0,-8.583931264E0,1.362218580E1,1.681887112E1
1.467993250E0,4.701935556E0,-1.013351241E1,1.301092606E1,1.714877455E1
1.477953250E0,4.743513352E0,-1.150770281E1,1.207713157E1,1.734316147E1
1.487914250E0,5.001801825E0,-1.243234173E1,1.105629426E1,1.737304766E1
1.497874250E0,4.980063631E0,-1.308206680E1,9.108092047E0,1.670026485E1
1.507835250E0,5.169419863E0,-1.310114275E1,6.083804523E0,1.534195296E1
1.517795250E0,5.289978924E0,-1.317704312E1,3.244581374E0,1.456522059E1
1.527755250E0,5.190807223E0,-1.340961729E1,7.465555376E-1,1.439859926E1
1.537716250E0,4.158449725E0,-1.372960266E1,-1.898094494E0,1.447057207E1
1.547676250E0,3.069192094E0,-1.395253010E1,-5.068740749E0,1.515866646E1
1.557637250E0,2.027435196E0,-1.345684525E1,-9.066317199E0,1.635222570E1
1.567597250E0,1.176509929E0,-1.201586094E1,-1.345045542E1,1.807428672E1
1.577558250E0,8.422145969E-1,-1.041757716E1,-1.703619726E1,1.998667698E1
1.587518250E0,1.512273716E0,-9.558227665E0,-1.980750383E1,2.204504244E1
1.597478250E0,2.559308165E0,-8.614236798E0,-2.132937502E1,2.314513713E1
1.607439250E0,3.719610928E0,-8.248605725E0,-2.133519885E1,2.317467825E1
1.617399250E0,4.638494143E0,-8.392459509E0,-2.039269318E1,2.253466085E1
1.627360250E0,4.963838192E0,-8.399125335E0,-1.926708545E1,2.159642512E1
1.637320250E0,5.063571811E0,-8.334998336E0,-1.825070839E1,2.069300156E1
1.647280250E0,4.990791517E0,-8.079232353E0,-1.721470457E1,1.966031660E1
1.657241250E0,4.522755526E0,-7.673443188E0,-1.608041256E1,1.838251115E1
1.667201250E0,3.903302377E0,-7.433612621E0,-1.462688246E1,1.686535077E1
1.677162250E0,3.257949278E0,-7.101307755E0,-1.298484514E1,1.515417463E1
1.687122250E0,2.837301754E0,-6.570315669E0,-1.133281376E1,1.340343228E1
1.697082250E0,2.581122372E0,-6.151660291E0,-9.797688103E0,1.185326154E1
1.707043250E0,2.312844224E0,-5.842334397E0,-8.453914915E0,1.053331842E1
1.717003250E0,1.885603379E0,-5.485329137E0,-7.377696868E0,9.384814698E0
1.726964250E0,1.330828329E0,-4.868816260E0,-6.267182561E0,8.046990311E0
1.736924250E0,9.826205704E-1,-3.957807198E0,-5.275276685E0,6.667707635E0
1.746884250E0,9.912968883E-1,-3.006822476E0,-4.826025167E0,5.771842845E0
1.756845250E0,9.338491639E-1,-2.558966687E0,-4.613162543E0,5.357392408E0
1.766805250E0,8.760240018E-1,-2.634989262E0,-4.147998704E0,4.991640984E0
1.776766250E0,7.774538331E-1,-3.071102672E0,-3.368389441E0,4.624084072E0
1.786726250E0,6.199212188E-1,-3.505734982E0,-1.808933226E0,3.993334383E0
1.796687250E0,1.149071724E0,-3.841312535E0,-2.515554035E-1,4.017378242E0
1.806647250E0,2.210918631E0,-4.727989579E0,1.943719733E0,5.569568480E0
1.816607250E0,3.360721695E0,-4.619060630E0,5.378927938E0,7.846211645E0
1.826568250E0,4.403105999E0,-4.391860049E0,8.244622017E0,1.032712784E1
1.836528250E0,5.059771121E0,-3.972678421E0,1.039610151E1,1.222548094E1
1.846489250E0,3.814311263E0,-4.209160287E0,1.094051237E1,1.232723861E1
1.856449250E0,1.478055957E0,-5.684996933E0,1.147540396E1,1.289142101E1
1.866409250E0,-3.984703512E-1,-6.756921955E0,1.430889801E1,1.582906615E1
1.876370250E0,-4.836677916E-1,-7.112660708E0,1.915776708E1,2.044123079E1
1.886330250E0,2.007189797E-1,-6.696167046E0,2.491637753E1,2.580125599E1
1.896291250E0,5.500696497E-1,-6.218280542E0,2.743778112E1,2.813896626E1
1.906251250E0,4.004591355E-1,-6.314671893E0,2.534727055E1,2.612507556E1
1.916211333E0,7.642515510E-2,-6.479224235E0,2.091677210E1,2.189743233E1
1.926172333E0,-1.769440547E-2,-6.203432123E0,1.683073429E1,1.793757230E1
1.936132333E0,6.853318276E-1,-5.873412348E0,1.408043326E1,1.527171415E1
1.946093333E0,1.860604340E0,-5.788304955E0,1.276531143E1,1.413928918E1
1.956053333E0,3.196390377E0,-6.121989180E0,1.266044396E1,1.442159853E1
1.966013333E0,4.345949466E0,-6.816760021E0,1.304289747E1,1.534511871E1
1.975974333E0,4.855685753E0,-8.092511380E0,1.304487383E1,1.610078128E1
1.985934333E0,5.153268099E0,-9.605294827E0,1.307114186E1,1.701977116E1
1.995895333E0,5.202487037E0,-1.104952786E1,1.260689165E1,1.755253982E1
2.005855333E0,4.924645475E0,-1.249570801E1,1.135611609E1,1.758852536E1
2.015815333E0,4.635685141E0,-1.384069742E1,1.009712168E1,1.774841818E1
2.025776333E0,4.416818304E0,-1.453611613E1,7.873743653E0,1.711148139E1
2.035736333E0,5.166803818E0,-1.415900464E1,4.685187961E0,1.578367068E1
2.045697333E0,5.611568769E0,-1.363442987E1,1.885743420E0,1.486416530E1
2.055657333E0,5.112573817E0,-1.330397799E1,-4.865935922E-1,1.426082096E1
2.065618333E0,4.358111382E0,-1.267406212E1,-3.735075059E0,1.391315101E1
2.075578333E0,3.431973818E0,-1.203130109E1,-8.116538758E0,1.491337828E1
2.085538333E0,2.325408283E0,-1.097785970E1,-1.230014320E1,1.664975826E1
2.095499333E0,1.666193044E0,-9.141245175E0,-1.561521393E1,1.817067607E1
2.105459333E0,2.078456100E0,-8.106961019E0,-1.828894334E1,2.011288754E1
2.115420333E0,2.758448542E0,-7.298599827E0,-1.930554844E1,2.082265109E1
2.125380333E0,3.363987365E0,-6.845861614E0,-1.957317550E1,2.100693769E1
2.135340333E0,3.707121275E0,-6.910536497E0,-1.929941705E1,2.083184488E1
2.145301333E0,4.074505050E0,-7.353761290E0,-1.851948268E1,2.033840297E1
2.155261333E0,4.250163302E0,-7.781659362E0,-1.772003849E1,1.981458742E1
2.165222333E0,4.162003078E0,-7.805303164E0,-1.678039093E1,1.896909452E1
2.175182333E0,3.816415968E0,-7.705710463E0,-1.602153695E1,1.818330693E1
2.185142333E0,3.327572367E0,-7.532000796E0,-1.520072002E1,1.728773157E1
2.195103333E0,2.884070416E0,-7.044345934E0,-1.422032556E1,1.612942438E1
2.205063333E0,2.431954054E0,-6.498024788E0,-1.303623398E1,1.476760384E1
2.215024333E0,2.067172435E0,-5.798211308E0,-1.120521582E1,1.278472987E1
2.224984333E0,2.017710253E0,-4.985870501E0,-9.084580393E0,1.055744572E1
2.234944333E0,2.061846938E0,-4.411173402E0,-7.195655503E0,8.688332503E0
2.244905333E0,2.067039557E0,-3.595119613E0,-5.621880918E0,6.985920313E0
2.254865333E0,2.065603627E0,-2.611941876E0,-4.483026327E0,5.584485989E0
2.264826333E0,1.966316005E0,-1.572985795E0,-3.936950764E0,4.673356852E0
2.274786333E0,1.865886860E0,-6.607657743E-1,-3.911834049E0,4.384129425E0
2.284746333E0,1.784205789E0,-1.598231149E-1,-4.354549258E0,4.708612637E0
2.294707333E0,1.407286375E0,-2.714277506E-1,-4.893366964E0,5.098937950E0
2.304667333E0,9.765664364E-1,-1.097658033E0,-4.950449238E0,5.163863168E0
2.314628333E0,6.404635106E-1,-1.879420241E0,-4.488507799E0,4.908066444E0
2.324588333E0,6.088132632E-1,-2.494191232E0,-3.696972263E0,4.501027372E0
2.334548333E0,9.017704618E-1,-3.199313985E0,-2.628771333E0,4.237834194E0
2.344509333E0,9.658995071E-1,-3.912091911E0,-1.376495960E0,4.258188125E0
2.354469333E0,2.320591200E0,-4.630434049E0,-5.229048014E-2,5.179652237E0
2.364430333E0,3.626156342E0,-5.609260288E0,2.113893881E0,7.005808885E0
2.374390333E0,3.490084909E0,-6.951292759E0,4.678108445E0,9.076665815E0
2.384351333E0,2.519555869E0,-8.092960446E0,7.647860450E0,1.141638910E1
2.394311333E0,1.003853492E0,-7.929855874E0,1.034414315E1,1.307255268E1
2.404271333E0,1.217314285E-1,-8.195372674E0,1.239904769E1,1.486322090E1
2.414232333E0,4.612371415E-2,-8.490790381E0,1.637465381E1,1.844518734E1
2.424192333E0,2.712817164E-1,-7.854265993E0,2.188251227E1,2.325096624E1
2.434153333E0,1.219085114E0,-6.672927287E0,2.548901173E1,2.637619848E1
2.444113333E0,1.807269108E0,-6.377744054E0,2.468338236E1,2.555799690E1
2.454073333E0,2.000163929E0,-6.539610770E0,2.115918363E1,2.223686616E1
2.464034333E0,2.017932740E0,-6.544615402E0,1.720255991E1,1.851572603E1
2.473994333E0,1.979620906E0,-6.496632566E0,1.383620091E1,1.541316286E1
2.483955333E0,2.432960067E0,-6.307938239E0,1.195132989E1,1.373112034E1
2.493915333E0,3.475426524E0,-6.356649054E0,1.168914659E1,1.375215346E1
2.503875333E0,4.635371438E0,-6.782290685E0,1.262217978E1,1.506006499E1
2.513836333E0,5.937551626E0,-7.664261305E0,1.377589273E1,1.684549320E1
2.523796333E0,7.067735966E0,-9.061424249E0,1.441025715E1,1.843143544E1
2.533757333E0,7.617095325E0,-1.039931163E1,1.402679675E1,1.905037665E1
2.543717333E0,7.301444498E0,-1.151505627E1,1.316667601E1,1.895439183E1
2.553677333E0,5.994314057E0,-1.257110669E1,1.110403443E1,1.781190908E1
2.563638333E0,5.075393711E0,-1.299637234E1,7.998580538E0,1.608236942E1
2.573598333E0,4.430395831E0,-1.296498449E1,4.785238206E0,1.451267497E1
2.583559333E0,3.974360665E0,-1.286891006E1,1.364160089E0,1.353755227E1
2.593519333E0,4.241396572E0,-1.219662644E1,-1.338918829E0,1.298228967E1
2.603479333E0,3.926495358E0,-1.114407733E1,-2.965548150E0,1.218204832E1
2.613440333E0,2.958406945E0,-1.063407149E1,-4.479316853E0,1.191217560E1
2.623400333E0,1.916753105E0,-1.057114376E1,-5.691308418E0,1.215787869E1
2.633361333E0,1.270746434E0,-1.084093896E1,-6.747044839E0,1.283212251E1
2.643321333E0,1.042870938E0,-1.052129975E1,-8.220087685E0,1.339235490E1
2.653281333E0,1.327559005E0,-9.877735316E0,-1.011791905E1,1.420226580E1
2.663242333E0,1.508083017E0,-9.222424994E0,-1.240131173E1,1.552803818E1
2.673202333E0,2.015483488E0,-8.412770398E0,-1.481633108E1,1.715693871E1
2.683163333E0,2.677706680E0,-8.068147202E0,-1.693928668E1,1.895269230E1
2.693123333E0,3.137910034E0,-7.826624451E0,-1.858864939E1,2.041177150E1
2.703083333E0,3.240384827E0,-7.891173034E0,-1.947298930E1,2.125953946E1
2.713044333E0,3.323934815E0,-7.895200596E0,-1.975013095E1,2.152789836E1
2.723004333E0,3.309942135E0,-7.560630518E0,-1.954370787E1,2.121497980E1
2.732965333E0,3.216209222E0,-6.820618014E0,-1.914824196E1,2.057960160E1
2.742925333E0,3.304011012E0,-5.834429546E0,-1.828037249E1,1.947123713E1
2.752885333E0,3.276588448E0,-5.105416825E0,-1.678396008E1,1.784664194E1
2.762846333E0,2.999164670E0,-4.773644639E0,-1.481277129E1,1.584931750E1
2.772806333E0,2.695503558E0,-4.737386055E0,-1.251103824E1,1.364678145E1
2.782767333E0,2.567639278E0,-4.668367860E0,-9.909423716E0,1.125091589E1
2.792727333E0,2.429776989E0,-4.571490607E0,-7.588766150E0,9.186496300E0
2.802688333E0,2.083357967E0,-4.199063900E0,-6.031809327E0,7.639060270E0
2.812648333E0,1.663759725E0,-3.669887960E0,-5.037609589E0,6.450866952E0
2.822608333E0,7.872126898E-1,-3.319311129E0,-4.372988160E0,5.546219941E0
2.832569333E0,-2.829662074E-1,-2.781570187E0,-4.121660798E0,4.980490971E0
2.842529333E0,-9.253328405E-1,-2.271211172E0,-4.101672676E0,4.778949654E0
2.852490333E0,-1.294867807E0,-1.987096717E0,-3.807493702E0,4.485782461E0
2.862450333E0,-1.294269052E0,-1.696489515E0,-3.143483308E0,3.799302088E0
2.872410333E0,-1.083307504E0,-1.682493619E0,-2.140231641E0,2.930005359E0
2.882371333E0,-7.362237999E-1,-2.077240902E0,-1.115487217E0,2.470074287E0
2.892331333E0,5.543072730E-2,-2.402782295E0,-2.810019998E-1,2.419792852E0
2.902292333E0,1.467614291E0,-3.556915076E0,7.169405597E-1,3.914018438E0
2.912252208E0,2.353985965E0,-4.531139556E0,3.026298966E0,5.935567457E0
2.922212208E0,2.712104681E0,-5.110254811E0,5.666970552E0,8.098442521E0
2.932173208E0,3.038619050E0,-5.443968857E0,7.716326083E0,9.920266673E0
2.942133208E0,2.485673593E0,-6.315400456E0,8.953918512E0,1.123545784E1
2.952094208E0,2.075171573E0,-7.637493337E0,1.195916049E1,1.434082149E1
2.962054208E0,1.334376858E0,-7.876392442E0,1.815876678E1,1.983831974E1
2.972014208E0,5.599140219E-1,-7.089810959E0,2.429740766E1,2.531685095E1
2.981975208E0,4.665399814E-1,-6.182794375E0,2.644070221E1,2.715797009E1
2.991935208E0,1.000483010E0,-5.871716655E0,2.435243697E1,2.507028538E1
3.001896208E0,1.660572408E0,-5.960932302E0,2.103836144E1,2.192949764E1
3.011856208E0,1.708354685E0,-6.078279489E0,1.788195491E1,1.896386745E1
3.021816208E0,2.022524851E0,-6.125071247E0,1.512147855E1,1.643977549E1
3.031777208E0,2.621587443E0,-6.237850589E0,1.320729544E1,1.483968172E1
3.041737208E0,3.274847147E0,-6.410080326E0,1.224725280E1,1.420594787E1
3.051698208E0,4.258239769E0,-6.725965042E0,1.220312386E1,1.457008729E1
3.061658208E0,5.229669573E0,-7.603864245E0,1.269961094E1,1.569867235E1
3.071618208E0,6.210142972E0,-8.801665202E0,1.358646633E1,1.733860587E1
3.081579208E0,6.748472729E0,-1.030910196E1,1.414356682E1,1.875793031E1
3.091539208E0,6.464468202E0,-1.233541946E1,1.413129234E1,1.984049761E1
3.101500208E0,5.651159681E0,-1.375648231E1,1.300789136E1,1.975807807E1
3.111460208E0,4.327433088E0,-1.513527681E1,1.025574377E1,1.878785676E1
3.121420208E0,4.057418609E0,-1.541186064E1,7.103321536E0,1.744836012E1
3.131381208E0,4.185454213E0,-1.500110309E1,4.026951107E0,1.608625053E1
3.141341208E0,4.843344035E0,-1.416351167E1,1.568750072E0,1.505071497E1
3.151302208E0,5.014042971E0,-1.337347565E1,-5.555650091E-1,1.429332468E1
3.161262208E0,4.189946337E0,-1.286975440E1,-2.944197627E0,1.385115620E1
3.171222208E0,3.038400949E0,-1.269398943E1,-5.608911794E0,1.420665828E1
3.181183208E0,1.965933305E0,-1.203512049E1,-8.492436957E0,1.486036690E1
3.191143208E0,1.270259215E0,-1.094941885E1,-1.152870835E1,1.595037453E1
3.201104208E0,1.051242032E0,-9.958000045E0,-1.438881775E1,1.753011554E1
3.211064208E0,1.068939799E0,-8.984861977E0,-1.630576425E1,1.864801129E1
3.221024208E0,1.768417576E0,-8.309287544E0,-1.745927840E1,1.941643537E1
3.230985208E0,2.679923360E0,-8.160768267E0,-1.803220496E1,1.997349603E1
3.240945208E0,3.298302083E0,-8.366044713E0,-1.806702162E1,2.018134711E1
3.250906208E0,3.697503775E0,-8.453650621E0,-1.760805963E1,1.987912239E1
