"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.123547292E0,-1.047318184E-1,6.767409521E-1,-6.305456096E-1,9.308785291E-1
1.133508292E0,-1.253740977E-1,8.076022232E-1,-9.622482133E-1,1.262482332E0
1.143468292E0,-5.703432620E-2,9.143641949E-1,-1.093139890E0,1.426278239E0
1.153428292E0,-4.756797642E-2,9.315506235E-1,-1.065922270E0,1.416417863E0
1.163388292E0,-3.456201464E-2,8.993836284E-1,-8.375037146E-1,1.229429915E0
1.173348292E0,3.785472795E-2,8.311273259E-1,-5.292765123E-1,9.860726336E-1
1.183308292E0,1.252668013E-1,7.385240945E-1,-2.613220078E-1,7.933465834E-1
1.193269292E0,2.164599766E-1,6.487976933E-1,-1.132465339E-1,6.932662877E-1
1.203229292E0,2.326846844E-1,5.875118566E-1,-7.588048697E-2,6.364512489E-1
1.213189292E0,2.238789238E-1,4.683660668E-1,-7.427718043E-2,5.244098060E-1
1.223149292E0,1.703516114E-1,2.975329372E-1,-1.274956137E-1,3.657877140E-1
1.233109292E0,1.005643617E-1,1.557236320E-1,-2.073972309E-1,2.781665899E-1
1.243070292E0,-3.811565995E-2,-2.510121971E-2,-2.475079608E-1,2.516804828E-1
1.253030292E0,-1.432328099E-1,-1.921973938E-1,-1.263326025E-1,2.709527680E-1
1.262990292E0,-2.110773222E-1,-3.349326056E-1,4.544689894E-2,3.984958054E-1
1.272950292E0,-2.960844357E-1,-4.564088032E-1,1.956548524E-1,5.781486054E-1
1.282910292E0,-3.979164737E-1,-5.974161628E-1,3.109327090E-1,7.822549080E-1
1.292871292E0,-4.343424346E-1,-7.086825371E-1,4.259579659E-1,9.339831248E-1
1.302831292E0,-4.705462012E-1,-8.792227212E-1,5.204893166E-1,1.124880193E0
1.312791292E0,-4.098376308E-1,-1.001852282E0,5.700275123E-1,1.223358591E0
1.322751292E0,-3.624830778E-1,-1.063199222E0,5.647264266E-1,1.257259919E0
1.332711292E0,-4.372729129E-1,-1.032823229E0,5.516608232E-1,1.249904431E0
1.342672292E0,-4.269436602E-1,-1.056867272E0,4.430300814E-1,1.222916585E0
1.352632292E0,-3.707305755E-1,-1.045121093E0,3.070308620E-1,1.150646431E0
1.362592292E0,-3.787275200E-1,-9.742160019E-1,1.688880533E-1,1.058798625E0
1.372552292E0,-4.192963792E-1,-9.408126131E-1,2.425892830E-2,1.030303995E0
1.382512292E0,-4.488813901E-1,-9.733050057E-1,-3.568146408E-2,1.072422633E0
1.392473292E0,-4.594189498E-1,-1.024572223E0,-2.169200063E-2,1.123069256E0
1.402433292E0,-4.515892357E-1,-1.123020916E0,7.009992957E-2,1.212444974E0
1.412393292E0,-4.277051139E-1,-1.269078516E0,1.995701480E-1,1.354001546E0
1.422353292E0,-4.384156050E-1,-1.352898352E0,3.104368651E-1,1.455648735E0
1.432313292E0,-4.716077632E-1,-1.414053211E0,2.871789801E-1,1.518035617E0
1.442274292E0,-5.509826924E-1,-1.424261865E0,2.060933018E-1,1.540966657E0
1.452234292E0,-6.374692976E-1,-1.408997709E0,8.864378929E-2,1.549031752E0
1.462194292E0,-6.719542752E-1,-1.310292615E0,-2.014973903E-1,1.486267299E0
1.472154292E0,-5.857436585E-1,-1.201421553E0,-5.352108514E-1,1.439777773E0
1.482114292E0,-3.482167487E-1,-1.073404952E0,-7.948167014E-1,1.380285001E0
1.492075292E0,-4.418623924E-1,-1.295464661E0,-9.695987481E-1,1.677376760E0
1.502035292E0,-1.720427723E-1,-1.342642336E0,-1.002467117E0,1.684407159E0
1.511995292E0,-3.647244617E-2,-1.395401763E0,-1.128635412E0,1.795074988E0
1.521955292E0,-3.733023271E-2,-1.691524059E0,-1.169241986E0,2.056641440E0
1.531915292E0,-1.101918022E-1,-1.867993028E0,-9.705360568E-1,2.107956456E0
1.541875292E0,-1.512092891E-1,-1.902860559E0,-6.741588217E-1,2.024409216E0
1.551836292E0,-2.031743717E-1,-1.904883111E0,-4.882869458E-1,1.976937944E0
1.561796292E0,-1.204583435E-1,-1.842681016E0,-5.340647972E-1,1.922292575E0
1.571756292E0,2.419694781E-2,-1.875402619E0,-6.790552801E-1,1.994702121E0
1.581716292E0,8.970081970E-2,-1.845555507E0,-8.593769789E-1,2.037805231E0
1.591676292E0,1.817536819E-1,-1.725346693E0,-1.246209471E0,2.136093083E0
1.601637292E0,3.111695212E-1,-1.789008839E0,-1.714545132E0,2.497407477E0
1.611597292E0,3.845731276E-1,-1.947766006E0,-2.157290454E0,2.931823836E0
1.621557292E0,3.974793944E-1,-1.984173694E0,-2.592890478E0,3.289075273E0
1.631517292E0,3.015673698E-1,-2.108974326E0,-2.826883185E0,3.539771762E0
1.641477292E0,4.604506910E-2,-2.331635714E0,-2.873295459E0,3.700604281E0
1.651438292E0,-3.009442028E-1,-2.433283126E0,-3.043144795E0,3.907961671E0
1.661398292E0,-5.393943880E-1,-2.447409414E0,-3.255056076E0,4.108059056E0
1.671358292E0,-4.141711485E-1,-2.634979906E0,-3.384422506E0,4.309173070E0
1.681318292E0,-7.770964220E-2,-2.916116374E0,-3.433077773E0,4.505085625E0
1.691278292E0,1.234486096E-1,-2.921473593E0,-3.422469754E0,4.501504940E0
1.701239292E0,3.699841784E-1,-3.140174661E0,-3.358664060E0,4.612830959E0
1.711199292E0,5.335560894E-1,-3.591731152E0,-3.197496085E0,4.838305073E0
1.721159292E0,4.238671477E-1,-3.902090834E0,-2.972651932E0,4.923681117E0
1.731119292E0,3.161257674E-1,-4.167687741E0,-2.687112511E0,4.968916407E0
1.741079292E0,2.719174549E-1,-4.315012432E0,-2.477036671E0,4.982868859E0
1.751040292E0,3.423929219E-1,-4.258562243E0,-2.354957918E0,4.878361619E0
1.761000292E0,5.865999833E-1,-4.093326361E0,-2.361224964E0,4.761806754E0
1.770960292E0,7.593575777E-1,-3.840374057E0,-2.469325363E0,4.628462442E0
1.780920292E0,8.126515862E-1,-3.273092982E0,-2.673289109E0,4.303488693E0
1.790880292E0,9.156399842E-1,-2.516451582E0,-2.906208851E0,3.951831858E0
1.800841292E0,1.169634188E0,-1.886416435E0,-3.050716062E0,3.772728401E0
1.810801292E0,1.542305893E0,-1.660106385E0,-3.061128784E0,3.808565361E0
1.820761292E0,1.536306504E0,-1.217017246E0,-2.831062775E0,3.443295672E0
1.830721292E0,1.222475111E0,-9.824444962E-1,-2.550292343E0,2.993932801E0
1.840681292E0,1.139951894E0,-4.567961812E-2,-8.322757190E-1,1.412182645E0
1.850642292E0,1.266919431E0,-1.320669669E-1,-3.452114260E-1,1.319733859E0
1.860602292E0,1.947112287E0,-6.588525653E-2,5.098643410E-1,2.013839312E0
1.870562292E0,2.247444871E0,5.112390214E-1,1.551218950E0,2.778246573E0
1.880522292E0,2.197421064E0,5.333140147E-1,2.774433076E0,3.579184553E0
1.890482292E0,1.880954258E0,5.601772928E-1,3.885260793E0,4.352819655E0
1.900442292E0,1.915587170E0,6.323062062E-1,4.812636797E0,5.218309907E0
1.910403750E0,1.878880835E0,7.121224540E-1,5.993165663E0,6.321024146E0
1.920363750E0,1.339220838E0,1.537452850E0,7.184485567E0,7.468206383E0
1.930323750E0,6.819646353E-1,2.713122681E0,7.702344806E0,8.194646176E0
1.940283750E0,5.959313355E-1,3.229486494E0,6.201193224E0,7.017087329E0
1.950243750E0,4.428067908E-1,3.421466079E0,3.598430307E0,4.985098661E0
1.960204750E0,-1.120481470E-1,3.408589049E0,1.597023699E0,3.765835735E0
1.970164750E0,1.024544010E-1,2.607840347E0,5.785065597E-1,2.673199959E0
1.980124750E0,9.556364742E-1,1.092610132E0,2.641591938E0,3.014140995E0
1.990084750E0,1.122812536E0,3.451877448E-1,6.571487451E0,6.675650522E0
2.000044750E0,1.225979786E0,7.295673296E-2,9.710642357E0,9.787998984E0
2.010005750E0,1.231368945E0,-3.815165687E-1,1.097163710E1,1.104711025E1
2.019965750E0,6.431436550E-1,-2.893027619E-1,1.108066077E1,1.110307944E1
2.029925750E0,5.887634531E-2,-1.643555110E-1,1.035689476E1,1.035836610E1
2.039885750E0,-2.175569873E-1,-1.744135990E-1,8.983966184E0,8.988292359E0
2.049845750E0,-2.184709437E-1,-2.033728847E-1,7.209901659E0,7.216077329E0
2.059806750E0,4.514715604E-2,-6.831341515E-1,5.390713586E0,5.434013572E0
2.069766750E0,1.913763716E-1,-1.555942477E0,4.017981479E0,4.312975431E0
2.079726750E0,1.746359028E-1,-2.378126048E0,3.501985747E0,4.236730505E0
2.089686750E0,-6.688354069E-2,-3.042793085E0,3.820918032E0,4.884923517E0
2.099646750E0,-3.834606583E-1,-3.497404454E0,4.623045507E0,5.809598071E0
2.109607750E0,-5.853718122E-1,-3.838449739E0,5.615707428E0,6.827336704E0
2.119567750E0,-7.685325169E-1,-4.119859856E0,6.868604944E0,8.046217828E0
2.129527750E0,-8.083182878E-1,-4.569599617E0,8.176307827E0,9.401416319E0
2.139487750E0,-5.257738108E-1,-5.084000813E0,9.595093190E0,1.087149096E1
2.149447750E0,-2.172735618E-1,-5.746834162E0,1.077876903E1,1.221700342E1
2.159408750E0,1.586842234E-1,-6.547692792E0,1.097220545E1,1.277837055E1
2.169368750E0,8.005669264E-1,-7.402912400E0,1.019107474E1,1.262149055E1
2.179328750E0,1.634261838E0,-8.324784420E0,9.016724625E0,1.238039460E1
2.189288750E0,2.555257214E0,-9.182262808E0,8.056836348E0,1.248022042E1
2.199248750E0,3.355977849E0,-9.673979146E0,7.415845857E0,1.264291223E1
2.209209750E0,3.717581067E0,-1.019804930E1,7.259403017E0,1.305831347E1
2.219169750E0,4.023902954E0,-1.090694584E1,7.395043802E0,1.377824138E1
2.229129750E0,4.640459100E0,-1.175079145E1,7.488740755E0,1.468659928E1
2.239089750E0,5.338640622E0,-1.253731095E1,7.284221524E0,1.545137964E1
2.249049750E0,6.153258920E0,-1.349848444E1,6.813366882E0,1.632463310E1
2.259010750E0,7.200923844E0,-1.454310122E1,6.135737153E0,1.734941981E1
2.268970750E0,7.555622962E0,-1.533703265E1,5.103280837E0,1.784251900E1
2.278930750E0,7.336029024E0,-1.623660573E1,4.143151655E0,1.829235887E1
2.288890750E0,6.863216150E0,-1.719070643E1,3.723219244E0,1.888084969E1
2.298850750E0,6.063464398E0,-1.812901380E1,3.601518221E0,1.945244652E1
2.308811750E0,5.638785219E0,-1.900892620E1,3.197300788E0,2.008377222E1
2.318771750E0,5.773426130E0,-1.947392252E1,2.573885858E0,2.047415434E1
2.328731750E0,6.183294312E0,-1.899417485E1,1.991508442E0,2.007430977E1
2.338691750E0,6.596422902E0,-1.781668010E1,1.186732689E0,1.903563026E1
2.348651750E0,6.587745634E0,-1.641446048E1,2.159002701E-1,1.768840068E1
2.358612750E0,6.151241630E0,-1.473026006E1,-9.436936824E-1,1.599090032E1
2.368572750E0,5.136236329E0,-1.301676860E1,-2.328616211E0,1.418589588E1
2.378532750E0,4.344858083E0,-1.215900194E1,-3.985727360E0,1.351314703E1
2.388492750E0,3.431517443E0,-1.171849611E1,-5.976059049E0,1.359454834E1
2.398452750E0,2.130253075E0,-1.068286066E1,-7.323025401E0,1.312585963E1
2.408413750E0,1.103004727E0,-9.173450469E0,-7.948856986E0,1.218823779E1
2.418373750E0,4.687522754E-1,-7.986619474E0,-8.197056672E0,1.145415023E1
2.428333750E0,6.731256187E-2,-7.303994468E0,-8.167716513E0,1.095739290E1
2.438293750E0,-4.063171685E-2,-6.788227363E0,-7.809364055E0,1.034735950E1
2.448254750E0,3.477313567E-1,-6.240315775E0,-7.248148296E0,9.570690246E0
2.458214750E0,7.767279743E-1,-5.783654664E0,-6.348776363E0,8.623278316E0
2.468174750E0,1.125270340E0,-5.376908310E0,-5.229576017E0,7.584579199E0
2.478134750E0,1.651121115E0,-4.609296949E0,-4.345174710E0,6.546171595E0
2.488094750E0,2.053163968E0,-3.657790655E0,-3.667642044E0,5.571939781E0
2.498055750E0,2.251109321E0,-3.113832954E0,-3.025644078E0,4.890600263E0
2.508015750E0,2.275273379E0,-2.982948294E0,-2.414781366E0,4.461616133E0
2.517975750E0,2.153901700E0,-2.619194763E0,-2.083881000E0,3.980205241E0
2.527935750E0,2.010460437E0,-2.199673997E0,-1.887304042E0,3.527383365E0
2.537895750E0,1.794897862E0,-2.021898175E0,-1.679495752E0,3.182834672E0
2.547856750E0,1.565074220E0,-1.825141123E0,-1.760339940E0,2.979831226E0
2.557816750E0,1.303132407E0,-1.529924560E0,-1.960236948E0,2.807374596E0
2.567776750E0,1.170652115E0,-1.285305709E0,-2.373893541E0,2.942415281E0
2.577736750E0,1.077040312E0,-1.100091060E0,-3.223724356E0,3.572480216E0
2.587696750E0,7.814007036E-1,-9.763177836E-1,-3.969529696E0,4.161844480E0
2.597657750E0,5.341459273E-1,-8.647154868E-1,-4.500657436E0,4.613996327E0
2.607617750E0,3.712621239E-1,-6.915303147E-1,-4.823814334E0,4.887252242E0
2.617577750E0,3.768925906E-1,-5.148373979E-1,-4.824697849E0,4.866704727E0
2.627537750E0,5.217890430E-1,-4.406116730E-1,-4.599509879E0,4.649934793E0
2.637498750E0,6.132159242E-1,-5.395529938E-1,-4.109254761E0,4.189645079E0
2.647458750E0,8.397873446E-1,-6.506021440E-1,-3.382076896E0,3.544992252E0
2.657418750E0,1.194488071E0,-5.694457144E-1,-2.514013878E0,2.841009671E0
2.667378750E0,1.352356315E0,-3.695592320E-1,-1.869448400E0,2.336723978E0
2.677338750E0,1.252279173E0,-3.323393655E-1,-1.453648217E0,1.947240539E0
2.687299750E0,1.069326958E0,-3.644645530E-1,-1.307794100E0,1.728184007E0
2.697259750E0,9.400287938E-1,-3.792357892E-1,-1.347377996E0,1.686090561E0
2.707219750E0,8.236729299E-1,-3.675846273E-1,-1.520820445E0,1.768177135E0
2.717179750E0,6.951782463E-1,-3.871383011E-1,-1.664205283E0,1.844648498E0
2.727139750E0,5.556496110E-1,-3.407564324E-1,-1.695248736E0,1.816240543E0
2.737100750E0,4.012771609E-1,-2.780017751E-1,-1.572761262E0,1.646780597E0
2.747060750E0,1.416900951E-1,-1.410839581E-1,-1.441590673E0,1.455391506E0
2.757020750E0,-1.349070326E-1,4.997439802E-2,-1.158327574E0,1.167227534E0
2.766980750E0,-3.410640325E-1,1.368529129E-1,-7.049204385E-1,7.949630298E-1
2.776940750E0,-3.097136376E-1,2.786847299E-1,-4.329757941E-1,6.008791511E-1
2.786901750E0,-1.895793761E-1,3.975428367E-1,-2.436967456E-1,5.033574780E-1
2.796861750E0,-1.233340041E-1,3.927235615E-1,-7.301008880E-2,4.180592607E-1
2.806821750E0,-1.199345060E-1,4.735975707E-1,4.723673165E-2,4.908260929E-1
2.816781750E0,-5.608108386E-2,5.334800756E-1,1.771817440E-1,5.649242865E-1
2.826742750E0,-3.593530633E-2,4.233945465E-1,3.433946961E-1,5.463279286E-1
2.836702750E0,-2.110515945E-3,3.761139607E-1,4.772672832E-1,6.076596295E-1
2.846662750E0,5.932394966E-2,3.600832343E-1,5.154607111E-1,6.315686909E-1
2.856622750E0,3.490531929E-2,3.615444535E-1,5.224118811E-1,6.362758417E-1
2.866582750E0,-1.682521686E-2,3.562497997E-1,4.783531111E-1,5.966730316E-1
2.876543750E0,-4.480092779E-2,3.421445614E-1,4.021118510E-1,5.298716493E-1
2.886503750E0,-5.470998488E-2,2.907223928E-1,3.432853532E-1,4.531639061E-1
2.896463750E0,-8.035886943E-2,1.648832953E-1,3.693691975E-1,4.124047199E-1
2.906423292E0,-1.578058986E-1,6.636823654E-2,4.422921628E-1,4.742676477E-1
2.916383292E0,-2.168423114E-1,1.146463573E-2,4.878700393E-1,5.340123605E-1
2.926344292E0,-2.766756266E-1,-9.447521746E-2,5.030792320E-1,5.818622541E-1
2.936304292E0,-3.003341190E-1,-2.213843554E-1,4.488001138E-1,5.836378655E-1
2.946264292E0,-3.213129786E-1,-3.339988053E-1,3.397004253E-1,5.746247567E-1
2.956224292E0,-2.549961244E-1,-3.681985849E-1,2.554607588E-1,5.156097562E-1
2.966185292E0,-1.455217756E-1,-4.408402991E-1,1.549874675E-1,4.894260635E-1
2.976145292E0,-2.229097478E-2,-3.886158925E-1,9.203517437E-4,3.892557598E-1
2.986105292E0,6.353650309E-2,-2.676539576E-1,-1.926599085E-1,3.358472400E-1
2.996065292E0,6.905737102E-2,-2.001519459E-1,-3.665414840E-1,4.232993993E-1
3.006025292E0,3.751610108E-2,-1.586337912E-1,-5.251472086E-1,5.498651910E-1
3.015986292E0,-1.034618032E-1,-1.646915066E-1,-6.319863635E-1,6.612370231E-1
3.025946292E0,-2.573412234E-1,-1.941614735E-1,-7.317112112E-1,7.995776883E-1
3.035906292E0,-3.930199423E-1,-2.247891891E-1,-7.678803331E-1,8.914230536E-1
3.045866292E0,-4.166887403E-1,-2.281794047E-1,-7.333063316E-1,8.737468301E-1
3.055826292E0,-4.072288225E-1,-1.801392657E-1,-6.967904699E-1,8.269234716E-1
3.065787292E0,-3.910503808E-1,-1.697698134E-1,-6.459360659E-1,7.739351336E-1
3.075747292E0,-2.961814264E-1,-1.780032778E-1,-4.940400213E-1,6.028964645E-1
3.085707292E0,-2.131966455E-1,-1.677963781E-1,-1.866144723E-1,3.292922645E-1
3.095667292E0,-1.503496753E-1,-1.323996735E-1,8.332750082E-2,2.169750465E-1
3.105627292E0,-7.733819783E-2,-1.385211235E-1,3.319610506E-1,3.679231409E-1
3.115588292E0,-5.613020048E-2,-1.195708823E-1,5.330099595E-1,5.491333282E-1
3.125548292E0,-4.002346024E-2,-5.136135757E-2,6.043114918E-1,6.078093826E-1
3.135508292E0,-8.812894195E-2,5.565438330E-2,5.376105487E-1,5.476214230E-1
3.145468292E0,-1.109870236E-1,1.445431709E-1,3.636202151E-1,4.067314943E-1
