"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.302251030E-1,1.700599670E1,6.450481415E-1,-5.313375950E0,1.782840360E1
9.470297100E-1,1.968862343E1,-5.781489372E0,-1.367162943E0,2.056542356E1
9.638344090E-1,1.919424820E1,-1.197983932E1,5.496741772E0,2.328411227E1
9.806384250E-1,1.460089970E1,-1.368686295E1,9.535715103E0,2.216858930E1
9.974408750E-1,9.526956558E0,-1.312174416E1,6.969785213E0,1.764995685E1
1.014247710E0,4.746040821E0,-1.415985584E1,2.425248623E0,1.512971420E1
1.031050983E0,8.084043264E-1,-1.545843220E1,1.684989929E0,1.557099337E1
1.047855132E0,-1.284175515E0,-1.589996910E1,4.518079281E0,1.657923896E1
1.064658142E0,-1.030370593E0,-1.584854317E1,6.503565788E0,1.716200315E1
1.081462992E0,-1.025563955E0,-1.461938572E1,6.047933578E0,1.585420199E1
1.098267874E0,-2.333851337E0,-1.102436924E1,2.310575008E0,1.150314462E1
1.115071992E0,-2.704415321E0,-9.309783936E0,1.579132795E0,9.822402941E0
1.131875948E0,-1.221848726E0,-7.341888428E0,-5.531055927E-1,7.463388359E0
1.148679882E0,-1.348576307E0,-8.107798576E0,2.572024822E0,8.612221984E0
1.165485130E0,-8.470373154E-1,-8.169798851E0,3.697021484E0,9.007277798E0
1.182289034E0,-2.389683723E0,-7.215163231E0,3.149233818E0,8.227201370E0
1.199093244E0,-2.066809893E0,-5.418342113E0,1.888138175E0,6.098786778E0
1.215897129E0,-9.148752689E-1,-4.807133675E0,3.506908417E-1,4.905967284E0
1.232701481E0,-1.039884925E0,-4.217665195E0,9.946080446E-1,4.456378072E0
1.249503249E0,-1.039216876E0,-3.652952671E0,7.460138798E-1,3.870474343E0
1.266312809E0,-3.763395548E-1,-3.977982044E0,-1.155555367E0,4.159480834E0
1.283113592E0,-7.969456315E-1,-3.524181366E0,-1.137856603E0,3.788099034E0
1.299918798E0,-9.834992290E-1,-6.025047302E-1,-1.258177757E0,1.706837412E0
1.316722489E0,-1.074554920E-1,8.833551407E-1,-7.338479757E-1,1.153427865E0
1.333512783E0,6.698442101E-1,-1.125600815E0,1.018285155E0,1.659088038E0
1.350330644E0,2.019122124E0,-3.086426258E0,2.217940331E0,4.303735646E0
1.367146501E0,-5.407170653E-1,-1.398877144E0,1.465936303E0,2.097188941E0
1.383938209E0,5.987675190E-1,-9.477014542E-1,9.435755014E-1,1.465262883E0
1.400733396E0,1.951578379E0,-4.479732513E-1,1.234726906E0,2.352421887E0
1.417547747E0,9.508824348E-1,-1.897028923E0,8.399808407E-1,2.282205940E0
1.434342366E0,2.382848978E0,-2.147232056E0,1.055531263E0,3.376791525E0
1.451156351E0,2.752652645E0,-3.973760605E-1,-1.391431093E0,3.109836781E0
1.467961222E0,3.002054214E0,5.869321823E-1,-2.326356649E0,3.843013681E0
1.484761658E0,3.198318481E0,2.828412056E-1,-1.612082005E0,3.592777289E0
1.501571961E0,4.077345371E0,-2.216665268E0,-4.997415543E-1,4.667771610E0
1.518372121E0,5.017381191E0,-3.509372950E0,-3.119325399E0,6.871681269E0
1.535178854E0,5.294463634E0,-1.959363937E0,-8.581880569E0,1.027225030E1
1.551981396E0,5.284240246E0,-1.430899143E0,-1.469533539E1,1.568194980E1
1.568786012E0,5.769274712E0,-3.418381691E0,-2.314531708E1,2.409721077E1
1.585590447E0,6.802611351E0,-5.127169609E0,-2.987365150E1,3.106442408E1
1.602394411E0,7.776272297E0,-7.490747929E0,-2.887668610E1,3.082928340E1
1.619198632E0,9.492744446E0,-6.248016834E0,-2.381137657E1,2.638430529E1
1.636002852E0,1.054504204E1,-3.389284134E0,-1.601632690E1,1.947326080E1
1.652806940E0,1.319022560E1,-4.396291733E0,-7.740740776E0,1.591315494E1
1.669611597E0,1.581872749E1,-1.485610390E1,9.414660454E0,2.365526990E1
1.686415206E0,1.333728027E1,-1.608128357E1,2.706300163E1,3.418913254E1
1.703218826E0,1.308629227E1,-1.098423100E1,3.219166183E1,3.644458077E1
1.720024053E0,8.440542221E0,-6.990373135E0,2.906943130E1,3.106670092E1
1.736827948E0,4.003780365E0,-8.105134964E0,2.538745308E1,2.694895627E1
1.753621752E0,3.189368725E0,-1.724132538E0,1.401223373E1,1.447367956E1
1.770436968E0,3.763754845E0,-1.296744823E0,-2.317480087E0,4.606312150E0
1.787243364E0,2.651216507E0,-2.343377590E0,-1.400205326E1,1.444222500E1
1.804042326E0,3.401179314E0,2.468277454E0,-2.807774925E1,2.839049872E1
1.820849333E0,5.557711601E0,9.246871948E0,-3.769736862E1,3.921076893E1
1.837653816E0,1.049589443E1,8.546762466E0,-3.294488525E1,3.561708035E1
1.854447306E0,1.525479031E1,2.888699055E0,-1.907629013E1,2.459589508E1
1.871261739E0,1.865205383E1,-2.995151520E0,-9.368438721E0,2.108643376E1
1.888065642E0,1.860007095E1,-4.614316940E0,-2.313573360E0,1.930303556E1
1.904870799E0,1.794257927E1,-6.129095078E0,-8.983120322E-1,1.898180502E1
1.921665528E0,1.688459206E1,-9.077934265E0,8.759787083E-1,1.919024956E1
1.938478852E0,1.491582680E1,-1.068721008E1,3.171684742E0,1.862143744E1
1.955271202E0,1.186222649E1,-1.187172604E1,4.108158112E0,1.727794141E1
1.972088055E0,9.109486580E0,-1.323724747E1,5.078722477E0,1.685232590E1
1.988890699E0,6.516247749E0,-1.325649834E1,5.790125847E0,1.586574266E1
2.005693515E0,4.349276066E0,-1.286781883E1,5.056197166E0,1.449351902E1
2.022499993E0,2.156309605E0,-1.188366508E1,4.797510624E0,1.299566371E1
2.039304701E0,9.688504934E-1,-1.153917503E1,4.953449249E0,1.259475650E1
2.056108403E0,3.114708662E-1,-1.130116272E1,4.652505875E0,1.222534678E1
2.072915521E0,-1.843312979E-1,-1.121551228E1,3.928934097E0,1.188521000E1
2.089713719E0,-7.803874016E-1,-1.031407833E1,4.297357082E0,1.120073632E1
2.106518925E0,-1.172474980E0,-1.125428867E1,3.451401711E0,1.182987256E1
2.123327531E0,-1.703175068E0,-7.878721714E0,1.070913315E0,8.131538384E0
2.140126714E0,-2.190777779E0,-7.226655006E0,3.875126839E-1,7.561363365E0
2.156934871E0,-1.948068976E0,-7.129774094E0,5.943117142E-1,7.414975238E0
2.173738390E0,-1.983486176E0,-5.911143303E0,2.136132240E0,6.590818880E0
2.190542264E0,-1.654311895E0,-6.580729485E0,3.309500694E0,7.549539273E0
2.207346291E0,-1.307879210E0,-6.957194328E0,2.860594034E0,7.635188221E0
2.224150531E0,-1.260779738E0,-6.424026966E0,3.676674366E-1,6.556894643E0
2.240954761E0,-1.250312328E0,-4.617817402E0,-2.154651642E0,5.246907868E0
2.257759092E0,-1.452027321E0,-4.203495026E0,-1.564268351E0,4.714306868E0
2.274563415E0,-9.741362333E-1,-4.240126133E0,-1.210672379E0,4.515898430E0
2.291367288E0,-5.743744969E-1,-3.688680172E0,8.324004710E-2,3.734058968E0
2.308171621E0,-4.649490118E-1,-3.130297661E0,6.135487556E-2,3.165233870E0
2.324975983E0,-1.162937880E-1,-2.657289505E-1,-1.264765739E0,1.297601054E0
2.341779593E0,-3.025450706E-1,1.164270401E0,-1.479645729E0,1.906937485E0
2.358584382E0,-5.717167854E-1,1.009725571E0,-8.676714897E-1,1.448882198E0
2.375389070E0,6.395392418E-1,-1.164631367E0,-3.860452175E-1,1.383621181E0
2.392187421E0,1.560517550E0,-1.879768372E0,-1.061717272E0,2.663829521E0
2.408997093E0,1.933701038E0,-1.655807972E0,-1.393254042E0,2.902077975E0
2.425800754E0,1.784922123E0,-7.442851067E-1,-1.959759116E0,2.753282241E0
2.442604760E0,1.910925388E0,-7.571263313E-1,-2.524445534E0,3.255411091E0
2.459409498E0,1.981062889E0,-1.695510387E0,-1.494429350E0,3.005442518E0
2.543429215E0,4.572079182E0,-2.686431646E0,-6.315372944E0,8.246499770E0
2.627449379E0,1.366411304E1,4.685926437E-1,-2.204515076E1,2.594062906E1
2.644244444E0,1.447844505E1,2.343223095E0,-1.367392540E1,2.005223931E1
2.661057534E0,1.515484047E1,1.810162067E0,-7.209918022E0,1.687983395E1
2.677866708E0,1.535922623E1,-2.151013374E0,-1.238922358E0,1.555852234E1
2.694670328E0,1.735599899E1,-1.130175114E1,6.629335403E0,2.174645644E1
2.711471455E0,1.117252731E1,-1.755784607E1,1.733407211E1,2.708455983E1
2.728277679E0,6.886903286E0,-1.637215805E1,2.216820145E1,2.840609356E1
2.812298342E0,1.625040054E0,-3.679894447E0,-9.499258995E0,1.031592457E1
2.829102440E0,3.326658249E0,2.029870033E0,-2.307660103E1,2.340334469E1
2.845907037E0,4.145246506E0,1.221885967E1,-2.840359688E1,3.119692158E1
2.929928156E0,1.246989632E1,-1.038829613E1,6.882138252E0,1.762892049E1
2.946732051E0,7.447359562E0,-1.059833431E1,9.456567764E0,1.603790911E1
2.963525519E0,5.013352871E0,-6.853538513E0,4.032403946E0,9.400264823E0
2.980340155E0,5.681587219E0,-4.759447575E0,1.268788457E0,7.519481278E0
2.997145057E0,6.086161613E0,-6.402050972E0,1.451617956E0,8.951805099E0
3.013948728E0,5.389448166E0,-8.243474960E0,1.623584032E0,9.981836307E0
3.030745593E0,4.399294376E0,-6.347383022E0,1.493407249E0,7.865960047E0
3.047557523E0,3.570995808E0,-5.659900665E0,1.156379461E0,6.791443150E0
3.064362975E0,2.732612371E0,-5.784709930E0,3.979029655E-1,6.410020758E0
3.081163218E0,2.476400614E0,-6.088701248E0,-8.070924282E-1,6.622404479E0
3.097972543E0,2.399698257E0,-6.650676250E0,2.629426479E0,7.543469356E0
3.114772888E0,1.442411900E0,-7.292394638E0,3.413471699E0,8.179936472E0
3.131578827E0,-7.790386677E-2,-7.587606907E0,4.152661324E0,8.649996743E0
3.148381887E0,-1.378022671E0,-7.167555332E0,3.363293171E0,8.036450515E0
3.165187207E0,-1.704271078E0,-6.507810116E0,1.636113167E0,6.923366140E0
3.181993634E0,-2.090591908E0,-6.029343128E0,2.655644894E0,6.912018727E0
3.198782625E0,-1.088185072E0,-7.187716484E0,4.840131283E0,8.733515091E0
3.215599511E0,-1.059977293E0,-7.376270771E0,4.962048531E0,8.952923990E0
3.232403343E0,-2.383635521E0,-6.470453262E0,1.225445986E0,7.003584909E0
3.249208184E0,-1.899716616E0,-6.035202026E0,-5.606241226E-1,6.351919877E0
3.266012354E0,-1.902871847E0,-4.760443687E0,-6.251044273E-1,5.164639476E0
3.282816532E0,-7.797164917E-1,-3.828933239E0,4.662082195E-1,3.935230319E0
3.299620101E0,-1.749153137E-1,-2.896867752E0,1.102131605E0,3.104373079E0
3.316425246E0,-1.275789738E-2,-2.851374149E0,1.774335027E0,3.358386829E0
3.333228999E0,-3.887023926E-1,-5.486775875E0,1.652083397E0,5.743272465E0
3.350032945E0,-6.144573689E-1,-4.432300091E0,3.296522856E0,5.557868736E0
3.366836197E0,6.740391254E-3,-4.056120396E0,1.651086092E0,4.379297133E0
3.383642015E0,-1.393809915E-1,-1.741130352E0,9.447383285E-1,1.985822870E0
3.400445971E0,-1.949148178E-1,-2.238743305E0,1.422554493E0,2.659628669E0
3.417240038E0,7.631928921E-1,-3.781878948E0,2.644202471E0,4.677272547E0
3.434052457E0,1.753675222E0,-4.479434967E0,2.185245037E0,5.283560379E0
3.450858630E0,1.982130766E0,-2.406171322E0,-5.624294281E-3,3.117456405E0
3.467662870E0,2.381318092E0,-1.317721367E0,-1.671221972E0,3.193751452E0
3.484467366E0,3.462728977E0,-2.206445217E0,-2.169188023E0,4.643734396E0
3.501270579E0,4.265357018E0,-3.664600372E0,-1.925392389E0,5.943879392E0
3.518065317E0,4.342016220E0,-3.907744884E0,-2.150882959E0,6.224939553E0
3.534879344E0,4.928346634E0,-1.169505119E0,-5.350591660E0,7.367847303E0
3.551683859E0,5.341907978E0,7.455592155E-1,-7.489918232E0,9.229881609E0
3.568487834E0,6.249882698E0,-7.709732056E-1,-9.773396492E0,1.162646603E1
3.585290021E0,6.720962524E0,-4.174556732E0,-1.337284374E1,1.553805686E1
3.602097322E0,7.426997185E0,-7.417531967E0,-1.902300453E1,2.172682142E1
3.618896507E0,8.528803825E0,-8.094960213E0,-2.388498878E1,2.662257622E1
3.635702447E0,9.237795830E0,-4.761539459E0,-2.485919380E1,2.694417648E1
3.652512118E0,9.466194153E0,-2.774030924E0,-2.188082504E1,2.400155378E1
3.669313307E0,8.891280174E0,-2.062169313E0,-1.558402634E1,1.806015732E1
3.686116643E0,8.497962952E0,-2.430192232E0,-9.686627388E0,1.311304537E1
3.702918909E0,9.110081673E0,-6.435187340E0,-3.061638355E0,1.156628089E1
3.719728643E0,7.968513012E0,-9.316402435E0,5.220727444E0,1.332473448E1
3.736528406E0,9.560654640E0,-1.539433765E1,1.354355812E1,2.262343289E1
3.753335027E0,9.795278549E0,-1.530961990E1,2.331937408E1,2.956560757E1
3.770140244E0,9.533073425E0,-1.201968575E1,2.820418739E1,3.210651835E1
3.786941381E0,4.865788460E0,-7.797361374E0,2.669083023E1,2.822897731E1
3.803746793E0,2.172118664E0,-5.776909351E0,1.851362991E1,1.951525746E1
3.820551480E0,7.828660011E-1,1.029241085E0,1.064434528E0,1.674884250E0
3.837355516E0,1.275564194E0,-6.434769630E-1,-1.289003658E1,1.296896949E1
3.854159707E0,1.747960567E0,-1.953120232E-1,-2.184507370E1,2.191576505E1
3.870963917E0,2.507988930E0,5.868304253E0,-2.973136902E1,3.040857292E1
3.887768126E0,5.645256042E0,1.139437675E1,-3.107644844E1,3.357746841E1
3.904571981E0,1.071110344E1,8.762125015E0,-2.085008430E1,2.502455968E1
3.921377258E0,1.482906723E1,-1.309209824E0,-1.004187298E1,1.795701752E1
3.938180562E0,1.638085175E1,-4.690702438E0,-4.443990231E0,1.760920335E1
3.954985210E0,1.812269783E1,-4.847214699E0,-1.500282764E0,1.881963112E1
3.971789328E0,1.794223213E1,-8.993235588E0,1.476606369E0,2.012417319E1
3.988594169E0,1.439231873E1,-1.198727417E1,2.415821791E0,1.888570293E1
4.005396150E0,9.728792191E0,-1.202654457E1,1.335426807E0,1.552644636E1
4.022202303E0,7.139953136E0,-1.020198441E1,1.825801849E0,1.258542685E1
4.039005903E0,5.410037041E0,-1.003278255E1,3.411869049E0,1.189815435E1
4.055810784E0,4.112941265E0,-1.005537224E1,4.662346840E0,1.182219416E1
4.072619866E0,2.251551628E0,-1.005789566E1,5.604510784E0,1.173206252E1
4.089418929E0,1.306935549E0,-1.076026535E1,5.378305435E0,1.210031240E1
4.106222641E0,8.840214014E-1,-9.492161751E0,3.690944195E0,1.022280282E1
4.123027379E0,2.806192636E-1,-9.086825371E0,2.668100834E0,9.474592580E0
4.139831853E0,-1.384662390E-1,-8.765235901E0,1.848550320E0,8.959111093E0
4.156635859E0,-1.932717562E-1,-8.363233566E0,1.224104404E0,8.454552694E0
4.173429114E0,-4.947915077E-1,-7.756792545E0,8.996748924E-1,7.824452961E0
4.190246527E0,-1.043845892E0,-7.658171177E0,1.094962120E0,7.806160520E0
4.207044959E0,-1.361385107E0,-7.103523731E0,7.874510288E-1,7.275541075E0
4.223852455E0,-1.296898842E0,-6.989309788E0,7.902386189E-1,7.152403441E0
4.240656481E0,-1.193918824E0,-7.168122768E0,7.117376328E-1,7.301643420E0
4.257460986E0,-1.125353217E0,-6.928742886E0,-4.710721970E-2,7.019694931E0
4.274265309E0,-1.316594005E0,-6.769477844E0,-5.268491507E-1,6.916416708E0
4.291067483E0,-1.525087357E0,-6.270740509E0,-1.610679865E0,6.651493637E0
4.307875385E0,-1.752898574E0,-4.170237064E0,-2.429830551E0,5.134939833E0
4.324676727E0,-1.448908448E0,-3.251362324E0,-1.961201429E0,4.064111674E0
4.341482036E0,-8.285227418E-1,-3.506575108E0,-9.986930490E-1,3.738971346E0
4.358287578E0,-2.749857903E-1,-4.443462372E0,1.340397239E0,4.649369827E0
4.375088858E0,1.666246653E-1,-3.486551285E0,1.824904680E0,3.938791786E0
4.391894919E0,3.959739208E-1,-1.356623173E0,9.593217373E-1,1.708074932E0
4.408699210E0,1.335370302E0,-1.272729874E0,-6.918168068E-2,1.846033933E0
4.425503299E0,2.278367996E0,-2.280405045E0,-3.520092964E-1,3.242702336E0
4.442307050E0,3.086735010E0,-2.952547073E0,-8.962366581E-1,4.364482488E0
4.459111860E0,3.899119377E0,-2.127393723E0,-1.982977629E0,4.864271399E0
4.475916222E0,4.260717392E0,-7.159490585E-1,-2.184981823E0,4.841532951E0
4.492720259E0,4.100331783E0,1.234002113E-1,-2.328100443E0,4.716778564E0
4.509524235E0,4.399223804E0,-8.149495125E-1,-2.573914051E0,5.161622452E0
4.526327132E0,4.790983677E0,-1.569485188E0,-3.213899851E0,5.978792570E0
4.543132828E0,4.310739040E0,-2.163882732E0,-2.719416857E0,5.537155190E0
4.559937047E0,3.494737625E0,-1.694119453E0,-4.169782162E0,5.698272990E0
4.576740963E0,3.433325291E0,-4.788269997E0,-6.030591011E0,8.431090087E0
4.593551530E0,3.979933739E0,-5.281665802E0,-1.092087650E1,1.276720055E1
4.610350094E0,3.443318367E0,-5.254895687E0,-1.633344841E1,1.750005449E1
4.627143541E0,4.760619164E0,-4.899744511E0,-2.143938828E1,2.250151908E1
4.643956133E0,6.289493561E0,-2.175821543E0,-2.394342232E1,2.485114486E1
4.660758156E0,8.911620140E0,-1.031013250E0,-2.140455055E1,2.320850590E1
4.677566373E0,9.689929008E0,9.054899216E-2,-1.638020325E1,1.903192007E1
4.694361876E0,9.177353859E0,7.737274170E-1,-1.269425964E1,1.568332573E1
4.711174214E0,9.515766144E0,3.786950111E-1,-9.821643829E0,1.368056661E1
4.727970387E0,1.095693588E1,-3.480413198E0,-4.243939400E0,1.225474364E1
4.744781098E0,1.209721756E1,-1.291416740E1,5.756070137E0,1.860781384E1
4.761590424E0,9.119242668E0,-1.578832054E1,1.194855404E1,2.179907328E1
4.778391674E0,6.280704498E0,-1.452683640E1,1.519846439E1,2.194241428E1
4.795196677E0,4.992766857E0,-1.313693237E1,1.961246109E1,2.412789554E1
4.811998608E0,1.995325089E0,-1.166939926E1,1.989616013E1,2.315196296E1
4.828806449E0,5.617728233E-1,-9.770496368E0,1.371632290E1,1.684979827E1
4.845605085E0,-3.658089638E-1,2.341738224E0,-5.616008282E0,6.095662649E0
4.862404697E0,-6.475572586E-1,8.370847702E0,-2.799747467E1,2.922924921E1
4.879216993E0,8.292951584E-1,9.361215591E0,-3.054694557E1,3.195991195E1
4.896021814E0,6.228091717E0,6.547382832E0,-1.958942032E1,2.157319487E1
4.912825067E0,1.019088745E1,4.148713112E0,-1.201763248E1,1.629384847E1
4.929630467E0,1.323587894E1,-7.998476028E-1,-8.339879990E0,1.566466871E1
4.946434188E0,1.409316158E1,-3.948642731E0,-5.412135601E0,1.560449277E1
4.963237087E0,1.326666832E1,-6.380201340E0,-3.314071178E0,1.508955020E1
4.980042141E0,1.164767551E1,-7.512279510E0,-2.015864134E0,1.400594147E1
4.996847357E0,9.887741089E0,-8.703419685E0,-1.019545436E0,1.321197983E1
5.013651160E0,8.594297409E0,-9.473234177E0,-1.672165394E-1,1.279187535E1
5.030454760E0,7.487356663E0,-1.039942169E1,2.448375225E0,1.304618805E1
5.047259671E0,5.595212460E0,-1.103942299E1,4.815531731E0,1.328023374E1
5.064064003E0,3.814872742E0,-1.035313034E1,5.038599968E0,1.212963526E1
5.080867989E0,2.531607628E0,-1.022724152E1,4.279058456E0,1.137171260E1
5.097672209E0,1.800367475E0,-9.021591187E0,3.609071255E0,9.882096230E0
5.114476358E0,7.629720569E-1,-8.325525284E0,3.311228275E0,8.992259466E0
5.131280914E0,2.140692174E-1,-8.306294441E0,2.996647358E0,8.832907130E0
5.148085734E0,-3.087000251E-1,-8.852688789E0,2.834879875E0,9.300641828E0
5.164887279E0,-8.338108063E-1,-9.271081924E0,2.808771133E0,9.723034289E0
5.181693035E0,-1.120292425E0,-8.969057083E0,2.401232243E0,9.352270118E0
5.198487601E0,-1.207959056E0,-8.057788849E0,2.036503792E0,8.398480452E0
5.215301831E0,-6.164599657E-1,-8.092113495E0,1.869703531E0,8.328151956E0
5.232108685E0,8.694827557E-2,-8.555925369E0,2.755834818E0,8.989218235E0
5.248895815E0,8.007843494E-1,-8.807208061E0,2.609096766E0,9.220388025E0
5.265717237E0,1.160142183E0,-8.613604546E0,1.058739185E0,8.755629150E0
5.282516798E0,1.547259808E0,-7.376408100E0,-8.889071941E-1,7.589174222E0
5.299323134E0,7.323082685E-1,-3.654198647E0,-2.101178885E0,4.278363689E0
5.316127151E0,-6.993058920E-1,-2.354028225E0,-2.473737240E0,3.485664004E0
5.332926661E0,-6.163933277E-1,-5.576019764E0,-1.659151316E-1,5.612438416E0
5.349739852E0,5.802931786E-1,-7.695693016E0,7.720128298E-1,7.756057954E0
5.366535690E0,2.893888950E-1,-5.116028309E0,-2.157052755E0,5.559709361E0
5.383347856E0,1.048005104E0,-5.761017799E-1,-4.135831833E0,4.305265719E0
5.400146032E0,1.176712990E0,9.105939865E-1,-5.252390862E0,5.459069942E0
5.416953192E0,1.376441956E0,-1.814520836E0,-3.731492519E0,4.371626098E0
5.433756345E0,2.382086754E0,-4.030795574E0,-2.600398779E0,5.355718819E0
5.450560442E0,3.534423828E0,-3.642559528E0,-4.437987328E0,6.742115635E0
5.467365089E0,3.640680790E0,-1.296358585E0,-6.288270950E0,7.380884347E0
5.484167723E0,3.632874966E0,-4.094285965E-1,-5.005791664E0,6.198658119E0
5.500973550E0,3.937508106E0,-1.850837231E0,-2.585841417E0,5.061239411E0
5.517777485E0,4.435766220E0,-4.062086105E0,-1.747999430E0,6.263550710E0
5.534581939E0,4.694180489E0,-5.188323021E0,-3.092153549E0,7.649538535E0
5.551386464E0,5.148214340E0,-3.807982683E0,-6.538682461E0,9.152005864E0
5.568189992E0,6.264763832E0,-7.826073170E-1,-1.155625343E1,1.316839905E1
5.584994345E0,7.908605576E0,7.023749352E-1,-1.709609413E1,1.884982247E1
5.601798829E0,9.296913147E0,7.580666542E-1,-2.016669464E1,2.221942465E1
5.618603486E0,9.491212845E0,1.142118931E0,-2.167276192E1,2.368746854E1
5.635407361E0,8.892365456E0,-7.123086452E-1,-2.029663467E1,2.217058696E1
5.652216870E0,8.832727432E0,-2.318874836E0,-1.642906189E1,1.879649778E1
5.669015464E0,9.730111122E0,-1.945182800E0,-8.939738274E0,1.335581218E1
5.685819939E0,1.179697418E1,-1.333591700E0,-2.704198837E0,1.217619637E1
5.702613733E0,1.414053535E1,-3.381105900E0,4.535377979E0,1.523011066E1
5.719422784E0,1.600047112E1,-1.189382362E1,1.334270382E1,2.398970324E1
5.736233770E0,9.842684746E0,-2.016684723E1,2.422665596E1,3.302288645E1
