"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.781830480E-1,-2.138543606E0,-4.158535957E0,-1.916354299E-1,4.680119037E0
5.949880920E-1,-2.362001896E0,-1.833685398E0,-1.285265684E0,3.254744686E0
6.117965320E-1,-2.521595478E0,-1.421866417E-1,-3.150996923E0,4.038247443E0
6.285966020E-1,-2.479060173E0,-1.533657074E0,-5.633831978E0,6.343335567E0
6.454035080E-1,-1.749563694E0,-2.516700983E0,-1.030996323E1,1.075593319E1
6.622077780E-1,-4.371776581E-1,-4.819459915E0,-1.235765171E1,1.327139307E1
6.790120490E-1,1.382651329E0,-6.168384075E0,-1.555310726E1,1.678868167E1
6.958169310E-1,4.391997337E0,-3.499104261E0,-2.171150017E1,2.242593612E1
7.126215780E-1,8.704092979E0,-2.452070475E0,-2.463945580E1,2.624646007E1
7.294261540E-1,1.151302242E1,-2.951445818E0,-1.816216087E1,2.170540959E1
7.462308320E-1,1.305953026E1,-2.981119156E-1,-1.237304878E1,1.799256895E1
7.630352150E-1,1.444755363E1,5.652687550E-1,-5.846781254E0,1.559603109E1
7.798401160E-1,1.385969448E1,4.471821785E-1,1.733335137E0,1.397481856E1
7.966445700E-1,1.481874943E1,-3.864053488E0,6.944439888E0,1.681521601E1
8.134485460E-1,1.346298981E1,-1.636445236E1,1.462686443E1,2.574864188E1
8.302541490E-1,8.178138733E0,-2.063660049E1,2.233149529E1,3.148725003E1
8.470485020E-1,3.492321014E0,-1.771819305E1,2.319090080E1,2.939300174E1
8.638626200E-1,-3.266010284E-1,-1.239258766E1,2.016727829E1,2.367281164E1
8.806677650E-1,-5.258779526E-1,-1.340643692E1,1.550248718E1,2.050210251E1
8.974717720E-1,-1.806974411E-2,-9.663767815E0,8.916925788E-1,9.704836451E0
9.142665620E-1,-1.548827171E0,2.203814983E0,-2.144358063E1,2.161209884E1
9.310813310E-1,2.351646423E-1,1.308464527E1,-3.534817505E1,3.769292670E1
9.478757040E-1,3.773622513E0,1.698786545E1,-3.964134216E1,4.329276854E1
9.646900660E-1,1.145802593E1,1.034443951E1,-2.681217194E1,3.093842838E1
9.814932580E-1,1.624157143E1,3.423130035E0,-1.425376987E1,2.187867494E1
9.982997470E-1,2.036182213E1,-8.956109047E0,-5.727141380E0,2.296988981E1
1.015104903E0,1.682592010E1,-6.879037857E0,-1.349097371E0,1.822780329E1
1.031908756E0,1.691337395E1,-8.410048485E0,7.445785999E-1,1.890358514E1
1.048714318E0,1.381005669E1,-1.210030937E1,2.482095718E0,1.852824740E1
1.065518549E0,9.323862076E0,-1.418526840E1,3.129604101E0,1.726124751E1
1.082323196E0,7.191866398E0,-1.475172043E1,4.794915199E0,1.709758491E1
1.099123205E0,5.734004974E0,-1.582788563E1,7.976774216E0,1.862873327E1
1.115935350E0,4.965700150E0,-1.474344063E1,8.021278381E0,1.750337471E1
1.132736171E0,1.845987439E0,-1.123336601E1,6.422585011E0,1.307079874E1
1.149541968E0,2.585713387E0,-1.258816528E1,3.791402817E0,1.339860270E1
1.166346006E0,5.732488036E-1,-8.232109070E0,2.696300030E0,8.681374763E0
1.183151212E0,-7.024555802E-1,-6.935140610E0,4.458816528E0,8.274700233E0
1.199955351E0,-1.193977356E0,-7.760833263E0,3.339361668E0,8.532728240E0
1.216760161E0,-3.318901539E0,-4.769155502E0,4.095239639E0,7.108511752E0
1.233564076E0,-1.057632208E0,-7.692310333E0,5.594734192E0,9.570333057E0
1.250369709E0,9.081424475E-1,-8.198198318E0,6.001091957E0,1.020040602E1
1.267172119E0,1.552665234E0,-9.336193085E0,4.661080837E0,1.054992631E1
1.283978638E0,-1.422270894E0,-6.847078800E0,1.814987898E0,7.224923782E0
1.300782950E0,-3.575066566E0,-1.785170078E0,-6.474003792E0,7.607933902E0
1.317587963E0,-3.976631641E0,-3.096162319E0,-8.672053337E0,1.003017096E1
1.334392091E0,-3.716346979E0,-4.906744957E0,-4.960224628E0,7.905138159E0
1.351196748E0,-2.281728506E0,-4.971055508E0,3.867572248E-1,5.483362015E0
1.368000949E0,-9.388785362E-1,-4.242980003E0,4.252040863E0,6.079821027E0
1.384806653E0,-4.312371612E-1,-2.837432384E0,5.488833427E0,6.193890572E0
1.401605909E0,-6.577587724E-1,-1.195316315E-1,9.916065931E-1,1.195917242E0
1.418415408E0,-5.795071125E-1,-9.841775894E-1,-1.666254282E0,2.020108253E0
1.435208968E0,-2.206867218E0,-2.563070774E0,2.934632301E-1,3.394954400E0
1.452024255E0,1.961905956E-1,-8.598043442E0,2.615109921E0,8.989084585E0
1.468838831E0,6.226766109E-1,-6.898108959E0,6.654357910E-2,6.926475397E0
1.485633602E0,5.422420502E-1,-1.654307842E0,-4.826330185E0,5.130713784E0
1.502429418E0,6.768040657E-1,7.596879005E-1,-4.609328270E0,4.720285643E0
1.519241175E0,1.528128624E0,-3.414568901E-1,-1.689406395E0,2.303446085E0
1.536047889E0,2.672076225E0,-1.016944408E0,-2.904114723E-1,2.873761665E0
1.552855293E0,3.842929363E0,-2.722425938E0,-1.278568745E0,4.880004827E0
1.569653561E0,3.655032635E0,-3.107486010E0,-3.302873611E0,5.824491991E0
1.586461525E0,3.417408943E0,-1.535979986E0,-4.894134521E0,6.163641060E0
1.603264423E0,3.532875538E0,-1.122525215E0,-4.007874012E0,5.459333890E0
1.620072976E0,3.454620361E0,-1.868424177E0,-2.410673618E0,4.608335713E0
1.636872517E0,3.471887589E0,-2.984053373E0,-2.902802229E0,5.420778426E0
1.653682179E0,2.888244629E0,-4.053966522E0,-2.820320845E0,5.721084798E0
1.670479054E0,2.683831215E0,-3.218099833E0,-3.532286167E0,5.480525713E0
1.687288819E0,2.696628571E0,-3.691327095E0,-3.409162283E0,5.702638761E0
1.704094045E0,3.536313057E0,-4.794863701E0,-4.863569260E0,7.690938427E0
1.720899059E0,3.998801231E0,-3.710633755E0,-1.043481064E1,1.177473937E1
1.737703066E0,4.190146446E0,-4.396428108E0,-1.604520607E1,1.715618096E1
1.754507763E0,4.163071632E0,-3.864479065E0,-2.224768639E1,2.296137873E1
1.771311454E0,4.534139633E0,-1.872081041E0,-2.624746323E1,2.670191820E1
1.788117231E0,5.173484802E0,-2.185590744E0,-2.277355194E1,2.345583978E1
1.804921644E0,6.927121162E0,-2.754413128E0,-1.635304260E1,1.797202831E1
1.821725752E0,1.065493011E1,-4.893583298E0,-9.253257751E0,1.493644778E1
1.838529015E0,1.263425255E1,-8.332785606E0,2.911148071E-1,1.513751635E1
1.855335250E0,1.722972298E1,-1.724319267E1,1.092268944E1,2.671134950E1
1.872139358E0,1.054081631E1,-1.786220551E1,2.102308655E1,2.953197186E1
1.888944300E0,6.494298458E0,-1.225489998E1,2.215773582E1,2.614046179E1
1.905747107E0,5.379338741E0,-1.258892059E1,1.887302780E1,2.331543234E1
1.922554022E0,2.689805508E0,-1.410478401E1,1.299907589E1,1.936894317E1
1.939358211E0,2.087355614E0,-1.294462395E1,7.495348930E0,1.510299964E1
1.956163073E0,1.511963844E0,7.515926361E-1,-1.159101486E1,1.171334929E1
1.972965177E0,2.051958084E0,6.971024990E0,-2.682127571E1,2.778824486E1
1.989758918E0,1.782574654E0,1.684651184E1,-3.101505089E1,3.534000446E1
2.006576496E0,9.336100578E0,1.963826561E1,-3.154449463E1,3.831291416E1
2.023385557E0,1.540114594E1,8.854913712E0,-2.014720154E1,2.686102237E1
2.040187142E0,2.342107773E1,-1.093786144E1,-8.459869385E0,2.719840225E1
2.056989197E0,1.719749451E1,-1.171460724E1,1.412814140E0,2.085621931E1
2.073792765E0,1.391839409E1,-4.900851250E0,2.811924458E0,1.502154972E1
2.090602040E0,1.245848179E1,-8.313715935E0,3.183704853E0,1.531233548E1
2.107401602E0,9.580127716E0,-1.252347660E1,1.804270744E0,1.587046648E1
2.124211488E0,7.037035942E0,-1.192370605E1,1.356558561E0,1.391168186E1
2.141010793E0,4.888474941E0,-9.549451828E0,3.216102123E0,1.119966653E1
2.157819532E0,3.975159645E0,-8.182550430E0,4.925498009E0,1.034488068E1
2.174622744E0,3.406812429E0,-8.042392731E0,4.472491741E0,9.812728170E0
2.191427756E0,2.729465246E0,-7.983310223E0,3.990131378E0,9.332972252E0
2.208232191E0,1.638429642E0,-7.806750774E0,3.346970081E0,8.650550160E0
2.225035201E0,7.586271763E-1,-7.336104393E0,2.204412460E0,7.697621526E0
2.241840732E0,2.904896736E-1,-6.896544933E0,1.560786247E0,7.076918113E0
2.258649346E0,-5.331180096E-1,-6.054667473E0,3.175816536E-1,6.086384076E0
2.275447372E0,-1.311901093E0,-5.737170219E0,-1.172499657E-1,5.886421167E0
2.292255122E0,-1.333012462E0,-5.938125610E0,-7.941675186E-2,6.086424649E0
2.309059575E0,-1.254795790E0,-5.737280846E0,5.556464195E-2,5.873158554E0
2.325864569E0,-1.642496347E0,-5.810904503E0,2.920637131E-1,6.045635335E0
2.342668677E0,-1.622878790E0,-5.410535812E0,3.208479881E-1,5.657789036E0
2.359473598E0,-1.607352376E0,-5.964191914E0,7.295405865E-1,6.219919317E0
2.376277707E0,-2.591589928E0,-2.546183109E0,7.150063515E-1,3.702785554E0
2.393082965E0,-1.575704098E0,-3.273433208E0,1.112501383E0,3.799456238E0
2.409887622E0,-1.441020131E0,-3.436595440E0,8.584495783E-1,3.824089815E0
2.426691669E0,-1.528557539E0,-3.076740742E0,1.529618144E0,3.760658640E0
2.443497801E0,-8.365703821E-1,-3.127626896E0,1.743387222E0,3.677131900E0
2.460301421E0,8.214248419E-1,-3.715206146E0,4.757563591E0,6.091954268E0
2.477115885E0,3.374254704E-2,-3.723534584E0,9.536732435E-1,3.843870577E0
2.493910003E0,-1.192317009E-1,-4.614711285E0,-2.212783694E-1,4.621551748E0
2.510704183E0,-4.419246316E-1,-5.252138615E0,3.282870650E-1,5.280911835E0
2.527519766E0,-7.189558744E-1,-3.857797623E0,-3.607526720E-1,3.940766745E0
2.544319958E0,1.515865922E-1,-2.891757488E0,-7.331799865E-1,2.987104410E0
2.561128979E0,-2.943899035E-1,-1.825319290E0,-5.328762531E-1,1.924165541E0
2.577933046E0,2.882956266E-1,-4.131297588E0,1.422710657E0,4.378908511E0
2.594737958E0,2.568986416E-1,-3.621364594E0,1.364664912E0,3.878477634E0
2.611542728E0,3.444101810E-1,-1.696444035E0,-8.922650814E-1,1.947479836E0
2.628346631E0,3.237283230E-1,-1.577091217E-2,-1.865976572E0,1.893915868E0
2.645152307E0,7.257428169E-1,-9.534454346E-2,-1.539703846E0,1.704840506E0
2.661958714E0,2.271778107E0,-2.267613411E0,-1.043753147E0,3.375272875E0
2.678757247E0,3.224164486E0,-3.604740620E0,-1.275568008E0,5.001646260E0
2.695562698E0,2.951651573E0,-2.564540863E0,-2.268881798E0,4.520723555E0
2.712372706E0,2.790204525E0,-2.174520493E0,-2.719480038E0,4.461989729E0
2.729175287E0,2.566640854E0,-1.479517937E0,-2.650236607E0,3.974968260E0
2.745979336E0,3.015609741E0,-2.146227837E0,-1.749297619E0,4.093926990E0
2.762773586E0,3.243111134E0,-4.015712738E0,-6.414921284E-1,5.201464291E0
2.779588660E0,3.844247818E0,-5.693360329E0,-2.072321892E0,7.175451982E0
2.796391833E0,3.863112450E0,-4.741231918E0,-7.540699482E0,9.709019857E0
2.813197690E0,5.355476379E0,-4.774752617E0,-1.038718033E1,1.262429820E1
2.830002388E0,7.014475822E0,-4.355126858E0,-1.174839783E1,1.435948650E1
2.846806680E0,8.552626610E0,-2.288931847E0,-1.820205879E1,2.024108631E1
2.863611388E0,9.733990669E0,1.780212164E0,-2.539403534E1,2.725393110E1
2.880416523E0,1.097894573E1,5.873298645E-1,-2.940337944E1,3.139173344E1
2.897220551E0,1.112423134E1,-1.770512819E0,-2.250939369E1,2.517053919E1
2.914025147E0,1.172191334E1,-2.737310648E0,-1.770226288E1,2.140715378E1
2.930830190E0,1.427944088E1,-8.133054733E0,-6.915681839E0,1.782906802E1
2.947634340E0,1.390084839E1,-1.427225685E1,7.850817680E0,2.141415980E1
2.964439454E0,1.002622414E1,-1.869637489E1,2.236612320E1,3.082731048E1
2.981243684E0,6.240612984E0,-1.735015869E1,2.552577591E1,3.148870421E1
2.998047427E0,3.421062469E0,-1.220117569E1,2.087341499E1,2.441867748E1
3.014852806E0,2.268448830E0,-8.402849197E0,1.686808777E1,1.898120438E1
3.031652682E0,3.023958206E-1,6.474254131E0,-3.149950981E0,7.206219603E0
3.048461734E0,1.947124004E0,1.157968330E1,-2.433748627E1,2.702209457E1
3.065275293E0,3.219716072E0,1.541968155E1,-3.236627579E1,3.599595754E1
3.082071537E0,9.460033417E0,1.036003685E1,-2.323178482E1,2.713924136E1
3.098865645E0,1.616913033E1,3.101686001E0,-1.309640789E1,2.103751723E1
3.115678808E0,2.161785889E1,-5.713041306E0,-4.138715744E0,2.273982480E1
3.132485479E0,2.109326744E1,-8.469089508E0,-3.807171285E-1,2.273315539E1
3.149287125E0,1.806664658E1,-8.827363968E0,-2.630126476E-1,2.010958102E1
3.166097052E0,1.435405350E1,-1.140907669E1,-2.066751480E0,1.845202819E1
3.182897570E0,1.035392666E1,-1.131584358E1,-4.355157375E0,1.594426257E1
3.199705146E0,8.546094894E0,-1.242085934E1,-2.161814213E0,1.523111701E1
3.216508156E0,7.269249439E0,-1.199885178E1,2.503451347E0,1.425067367E1
3.233313434E0,5.986289024E0,-1.024507332E1,5.659350872E0,1.314630883E1
3.250117205E0,4.433740139E0,-1.005185509E1,6.071867466E0,1.255250640E1
3.266922443E0,2.783676386E0,-9.963581085E0,4.909362793E0,1.145092334E1
3.283726907E0,1.655909061E0,-9.551198959E0,4.116712570E0,1.053160761E1
3.300531320E0,8.328366280E-1,-9.200240135E0,3.440798759E0,9.857846190E0
3.317334117E0,4.905605316E-2,-9.063004494E0,2.703545570E0,9.457780691E0
3.334139649E0,-4.712951183E-1,-8.909398079E0,1.785972118E0,9.098856501E0
3.350944947E0,-8.787078857E-1,-8.013381004E0,7.302670479E-1,8.094423551E0
3.367749564E0,-1.249474287E0,-7.383607388E0,2.270793915E-1,7.492023031E0
3.384554180E0,-1.338102102E0,-6.602625847E0,1.868014336E-1,6.739442120E0
3.401359459E0,-1.283252239E0,-6.207419872E0,5.339241028E-1,6.361121971E0
3.418151716E0,-9.653558731E-1,-6.317139626E0,6.706449986E-1,6.425568436E0
3.434968091E0,-6.024510860E-1,-5.693924904E0,1.107038975E0,5.831746172E0
3.451772393E0,-8.145189285E-1,-5.075487137E0,1.020908356E-3,5.140429146E0
3.468576541E0,-1.381659031E0,-4.249864578E0,-1.178523421E0,4.621606654E0
3.485382838E0,-1.653379679E0,-3.334232807E0,-1.043879271E0,3.865288696E0
3.502186222E0,-1.496068239E0,-3.905204773E0,-9.995302558E-1,4.299756415E0
3.518991358E0,-9.980372190E-1,-3.637339592E0,-5.815268159E-1,3.816345246E0
3.535795996E0,-7.323348522E-1,-3.443325520E0,-1.497127861E-1,3.523523647E0
3.552590775E0,-8.129221201E-1,-2.997787952E0,-6.956707239E-1,3.183006870E0
3.569404811E0,-7.177650928E-1,-3.192588329E0,-9.123106003E-1,3.397074859E0
3.586209408E0,-4.436658025E-1,-3.033999920E0,-9.851814508E-1,3.220648591E0
3.603014147E0,-1.079910994E-2,-2.431061268E0,-6.822988987E-1,2.525016296E0
3.619832791E0,2.844402790E-1,-2.365394592E0,-7.289803028E-2,2.383550287E0
3.636622099E0,7.785513401E-1,-2.789669037E0,-8.349370956E-2,2.897475923E0
3.653417194E0,7.280962467E-1,-2.134551525E0,-2.009253263E0,3.020518670E0
3.670229938E0,6.094081402E-1,-9.714207649E-1,-3.881145954E0,4.047015011E0
3.687040048E0,1.335263252E-2,8.995141983E-1,-3.516500711E0,3.629749487E0
3.703839019E0,4.275999069E-1,1.227993965E0,-2.201705694E0,2.557013653E0
3.720648274E0,1.449066162E0,-1.098990440E-1,-1.493318319E0,2.083715466E0
3.737454418E0,2.236976624E0,-7.226686478E-1,-8.137121201E-1,2.487657895E0
3.754250439E0,2.236474514E0,-8.948540688E-1,-5.529005527E-1,2.471493694E0
3.771058248E0,2.109061718E0,-2.155341625E0,-3.779506683E-1,3.039158693E0
3.787866487E0,2.807372093E0,-3.765955210E0,-4.258732796E-1,4.716473763E0
3.804669294E0,3.852262974E0,-5.200154305E0,-1.497459412E-2,6.471611781E0
3.821473767E0,4.293359280E0,-5.779247761E0,7.349965572E-1,7.236909459E0
3.838279117E0,4.308301926E0,-6.343615055E0,2.011645079E0,7.927776067E0
3.855082879E0,4.054311752E0,-3.618297338E0,-6.102917194E-1,5.468269872E0
3.871888197E0,5.093443871E0,-3.738722801E0,-3.164399624E0,7.066444907E0
3.888690647E0,5.719288826E0,-3.507786036E0,-7.128641129E0,9.789399976E0
3.905496841E0,6.643649101E0,-7.678718567E-1,-1.375104713E1,1.529114116E1
3.922301518E0,7.757779121E0,7.516670227E-1,-2.028185844E1,2.172790653E1
3.939106450E0,8.457034111E0,1.338996410E0,-2.417724609E1,2.564865622E1
3.955909410E0,9.422285080E0,9.969801903E-1,-2.225026512E1,2.418362511E1
3.972715338E0,9.990940094E0,7.093749046E-1,-1.664947319E1,1.943005544E1
3.989519578E0,9.474555016E0,2.440912962E0,-1.296716309E1,1.624415487E1
4.006324612E0,1.008321571E1,1.941084862E0,-1.121566582E1,1.520625560E1
4.023129117E0,1.325037384E1,-6.093519688E0,-5.012620449E0,1.542172989E1
4.039933011E0,1.449310398E1,-1.736320686E1,3.916415215E0,2.295363422E1
4.056738493E0,7.015711784E0,-2.147031593E1,1.335991192E1,2.624274994E1
4.073555113E0,3.410144806E0,-1.741484642E1,1.730315208E1,2.478517774E1
4.090347441E0,3.181375980E0,-1.351014709E1,1.697365570E1,2.192601686E1
4.107141571E0,7.247762680E-1,-1.490002155E1,1.671363068E1,2.240270951E1
4.123956360E0,1.775522232E-1,-1.048700333E1,1.158452129E1,1.562721655E1
4.140764425E0,-1.067511082E0,4.480711937E0,-6.859073639E0,8.262157742E0
4.157566102E0,-7.157592773E-1,1.278521729E1,-2.336759949E1,2.664617793E1
4.174371156E0,8.167209625E-1,1.457249928E1,-2.865415573E1,3.215719840E1
4.191177695E0,6.662890434E0,1.029037094E1,-2.374677658E1,2.672443154E1
4.207975721E0,1.139280128E1,4.713055134E0,-1.394749928E1,1.861562639E1
4.224783989E0,1.407356071E1,-3.307154417E0,-8.401782990E0,1.672101489E1
4.241589103E0,1.364851570E1,-2.808997631E0,-6.894570351E0,1.554694661E1
4.258393008E0,1.360066032E1,-5.106050014E0,-4.827216148E0,1.530855067E1
4.275197208E0,1.200857258E1,-8.773984909E0,-1.850492001E0,1.498709269E1
4.292000075E0,9.279655457E0,-8.567888260E0,-1.845656633E0,1.276429250E1
4.308809493E0,7.105762482E0,-8.251311302E0,-9.186356068E-1,1.092794080E1
4.325611435E0,6.468000412E0,-9.090489388E0,1.174749374E0,1.121838058E1
4.342417048E0,5.161077976E0,-8.461362839E0,3.244574547E0,1.042874158E1
4.359220790E0,3.872527361E0,-8.041042328E0,3.988260269E0,9.775533226E0
4.376025600E0,2.719930649E0,-7.664939404E0,3.914298534E0,9.026131608E0
4.392829851E0,1.860988736E0,-7.467542648E0,2.978174686E0,8.252090447E0
4.409635088E0,1.199476480E0,-7.004364967E0,1.938851833E0,7.366072146E0
4.426439492E0,8.370913863E-1,-5.904128551E0,1.201285362E0,6.082971516E0
4.443243955E0,2.147533894E-1,-4.702052116E0,4.662775993E-1,4.729992381E0
4.460038836E0,-3.373159170E-1,-4.928340435E0,3.089065552E-1,4.949519647E0
4.476853718E0,-8.048055172E-1,-5.356140137E0,6.062998772E-1,5.450096203E0
4.493657754E0,-1.003506184E0,-5.467667580E0,5.796976089E-1,5.589137925E0
4.510462391E0,-1.205545187E0,-4.969528198E0,5.534214973E-1,5.143522632E0
4.527265625E0,-1.001805544E0,-4.568400860E0,6.753516197E-1,4.725463001E0
4.544071747E0,-1.174790144E0,-4.115289688E0,1.000917196E0,4.395176485E0
4.560876170E0,-1.274665594E0,-4.439945221E0,1.217553377E0,4.777062085E0
4.577680553E0,-1.179767847E0,-4.775916100E0,1.080564499E0,5.036749587E0
4.594483319E0,-9.704377651E-1,-4.873034954E0,1.252928972E0,5.124260935E0
4.611290682E0,-8.591451645E-1,-4.989338398E0,1.367261410E0,5.244142621E0
4.628094627E0,-9.118511677E-1,-4.481995106E0,8.175206184E-1,4.646298811E0
4.644899142E0,-9.682122469E-1,-4.390406609E0,9.036439657E-1,4.585812639E0
4.661693057E0,-4.776924849E-1,-4.826920033E0,1.106855512E0,4.975186050E0
4.678508609E0,-2.728313804E-1,-4.908452988E0,1.323720932E0,5.091128048E0
4.695302729E0,4.060932398E-1,-4.891551018E0,1.726852417E0,5.203287648E0
4.712116805E0,8.337870836E-1,-3.638310909E0,1.345079541E0,3.967586942E0
4.728922093E0,3.709546924E-1,-1.514410973E0,-5.682881474E-1,1.659517820E0
4.745724482E0,5.328711271E-1,-1.886360645E0,-1.756111383E0,2.631774176E0
4.762526667E0,7.503455877E-1,-2.386294365E0,-1.874447823E0,3.125855713E0
4.779334377E0,3.809552193E-1,-1.622317791E0,-1.919095278E0,2.541646824E0
4.796141445E0,5.035834312E-1,-1.235418320E-1,-2.286893368E0,2.344939260E0
4.812943203E0,1.094089508E0,4.202957153E-1,-2.500784397E0,2.761811532E0
4.829751818E0,1.547338247E0,3.398504257E-1,-2.520554543E0,2.977070568E0
4.846552783E0,2.184058189E0,1.045467377E0,-3.386811256E0,4.163364348E0
4.863358640E0,2.069991112E0,1.041395187E0,-3.222746372E0,3.969314968E0
4.880163491E0,2.530274868E0,-4.962062836E-1,-2.994690180E0,3.951794637E0
4.896968373E0,3.185890198E0,-1.470393181E0,-3.457762003E0,4.926263343E0
4.913772084E0,3.118313789E0,-1.612145424E0,-3.375471354E0,4.869979529E0
4.930577504E0,2.428094864E0,-1.491545200E0,-2.500515461E0,3.791164639E0
4.947382142E0,1.983827114E0,-1.695630550E0,-1.962259769E0,3.265148754E0
4.964186392E0,2.164597034E0,-3.672815084E0,-1.196435213E0,4.427923688E0
4.980990835E0,3.506999493E0,-6.755796909E0,-1.185718536E0,7.703620303E0
4.997795280E0,4.904896259E0,-8.483833313E0,-2.580440760E0,1.013371154E1
5.014600202E0,4.664041519E0,-4.454214096E0,-8.480968475E0,1.065458271E1
5.031404461E0,3.759915352E0,-1.338859081E0,-1.386624432E1,1.442921476E1
5.048209740E0,3.037981033E0,2.815733433E0,-2.201538086E1,2.240166686E1
5.065013685E0,2.766089439E0,8.075486183E0,-2.886647606E1,3.010212896E1
5.081818902E0,4.998655319E0,6.423799992E0,-2.612930298E1,2.736772251E1
5.098622837E0,7.521780968E0,-7.110009193E-1,-1.677276039E1,1.839587460E1
5.115427494E0,1.072709084E1,-6.192394257E0,-6.794467926E0,1.412731464E1
5.132232183E0,1.042614555E1,-1.011540890E1,5.480083466E0,1.552602084E1
5.149035894E0,8.549180031E0,-1.286732101E1,1.447800922E1,2.117236832E1
5.165844743E0,5.286563396E0,-1.294300652E1,1.704716682E1,2.204711017E1
5.182633785E0,2.530141354E0,-1.083028984E1,1.496028519E1,1.864153766E1
5.199450506E0,6.888036728E-1,-9.967453003E0,1.272557068E1,1.617914457E1
5.216249092E0,-3.079347610E-1,-3.469912767E0,4.323914528E0,5.552598966E0
5.233057420E0,-4.812622070E-1,4.916658878E0,-1.482727337E1,1.562860145E1
5.249867083E0,6.933307648E-2,1.074481964E1,-2.957567978E1,3.146707471E1
5.266668668E0,3.640351295E0,1.305424118E1,-2.515334129E1,2.857194338E1
5.283474079E0,8.850461960E0,9.164003372E0,-1.364915943E1,1.867107892E1
5.300278664E0,1.292939663E1,2.924917221E0,-7.899523258E0,1.543136111E1
5.317091145E0,1.279684258E1,-1.512800694E0,-7.642190933E0,1.498168309E1
5.333884826E0,1.201415634E1,-3.252316475E0,-8.871534348E0,1.528468635E1
5.350693949E0,1.125200462E1,-4.341690063E0,-6.279454231E0,1.359740512E1
5.367493490E0,1.025640678E1,-6.763494492E0,-2.339123011E0,1.250640773E1
5.384304475E0,8.415937424E0,-6.547701836E0,-1.409928083E0,1.075584954E1
5.401105592E0,7.721481323E0,-5.210421562E0,-8.930513859E-1,9.357740510E0
5.417910840E0,7.539621353E0,-5.022842407E0,-2.774724960E-1,9.063764504E0
5.434714764E0,7.872648239E0,-5.746750832E0,-8.071992397E-1,9.780353063E0
5.451519849E0,7.506781578E0,-6.883561611E0,-3.585014343E-1,1.019135484E1
5.468323580E0,6.559397697E0,-7.868781090E0,1.028222084E0,1.029566193E1
