"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.482222500E-1,-4.892795107E0,-1.049454640E1,-2.081150351E1,2.381582722E1
3.581822501E-1,-2.926527341E0,-1.120677352E1,-2.118731107E1,2.414660402E1
3.681422500E-1,-1.252568318E0,-1.171501467E1,-2.228848445E1,2.521085154E1
3.781022500E-1,1.415230840E-1,-1.170836522E1,-2.408707161E1,2.678232372E1
3.880632500E-1,1.140830073E0,-1.158376690E1,-2.596984231E1,2.845905583E1
3.980232500E-1,2.703385605E0,-1.161373973E1,-2.683428298E1,2.936436594E1
4.079832501E-1,4.468015647E0,-1.198413979E1,-2.498715925E1,2.807028496E1
4.179442500E-1,6.137058624E0,-1.154150907E1,-2.148809185E1,2.515169997E1
4.279042501E-1,9.099060438E0,-1.068549424E1,-1.882732104E1,2.348277466E1
4.378642500E-1,1.182575860E1,-1.030599825E1,-1.543920222E1,2.200979626E1
4.478252501E-1,1.406464110E1,-1.001925781E1,-1.162753448E1,2.081824235E1
4.577852500E-1,1.842113485E1,-8.102513627E0,-9.339118461E0,2.218576277E1
4.677452501E-1,2.404844023E1,-4.245130604E0,-9.974971004E0,2.637894346E1
4.777052500E-1,2.762952302E1,-8.350829673E-1,-1.296456466E1,3.053142385E1
4.876662501E-1,2.917720382E1,3.181905654E-1,-1.619976242E1,3.337428307E1
4.976262500E-1,2.943152963E1,-2.914107270E0,-1.803001927E1,3.463796404E1
5.075862501E-1,2.594240250E1,-7.456603873E0,-1.550187618E1,3.112743731E1
5.175472500E-1,2.213495060E1,-9.907329243E0,-8.867643430E0,2.582143123E1
5.275072501E-1,1.797943735E1,-1.103872922E1,2.089686116E0,2.120095513E1
5.374672500E-1,1.241661623E1,-9.665187272E0,1.285331787E1,2.031738133E1
5.474282501E-1,8.194077516E0,-6.862327373E0,1.983071026E1,2.252757228E1
5.573882500E-1,6.949347975E0,-4.629312553E0,2.404614578E1,2.545468717E1
5.673482501E-1,8.947023475E0,-3.064069641E0,2.549045249E1,2.718824966E1
5.773092500E-1,1.021211536E1,-2.792550089E0,2.524086292E1,2.737127686E1
5.872692501E-1,9.549106593E0,-4.005981823E0,2.441295565E1,2.651840363E1
5.972292500E-1,6.325906148E0,-6.574033914E0,2.188980024E1,2.371493970E1
6.071892501E-1,2.308225947E0,-8.807064521E0,1.800799047E1,2.017870197E1
6.171502500E-1,-7.975382879E-1,-1.004212978E1,1.451636190E1,1.766932938E1
6.271102501E-1,-2.833471243E0,-1.053787310E1,1.098055410E1,1.548056514E1
6.370702500E-1,-3.477091227E0,-1.038039355E1,7.500821103E0,1.327045782E1
6.470303751E-1,-2.871936859E0,-1.015240593E1,5.557987808E0,1.192520843E1
6.569903750E-1,-2.116418270E0,-1.009888754E1,3.973536208E0,1.105693202E1
6.669503751E-1,-2.245950177E0,-1.003285142E1,1.695495196E0,1.042003377E1
6.769113750E-1,-3.152656712E0,-9.996334391E0,-6.726938018E-1,1.050325962E1
6.868713751E-1,-4.909163802E0,-1.059513488E1,-2.603237419E0,1.196384627E1
6.968313750E-1,-6.416848478E0,-1.119596786E1,-3.956424623E0,1.349736777E1
7.067923751E-1,-7.043489317E0,-1.155763219E1,-5.643177647E0,1.466407370E1
7.167523750E-1,-7.165231270E0,-1.168620544E1,-7.316855419E0,1.553847837E1
7.267123751E-1,-6.039263942E0,-1.116332403E1,-8.041444137E0,1.502522333E1
7.366723750E-1,-4.080209594E0,-1.051781364E1,-8.475720352E0,1.411064668E1
7.466333751E-1,-2.215671394E0,-9.859991355E0,-9.155925779E0,1.363670071E1
7.565933750E-1,-1.016463597E0,-9.195417874E0,-1.060606216E1,1.407399952E1
7.665533751E-1,-2.095618701E-1,-8.985105221E0,-1.260093216E1,1.547771054E1
7.765143750E-1,-3.332228798E-1,-9.072155060E0,-1.524943551E1,1.774712141E1
7.864743751E-1,-1.268042097E0,-8.952626277E0,-1.821638758E1,2.033701611E1
7.964343750E-1,-2.303664096E0,-9.125764087E0,-2.021492145E1,2.229864318E1
8.063953751E-1,-3.149885716E0,-9.610422835E0,-2.070024970E1,2.303871405E1
8.163553750E-1,-3.668835461E0,-1.045863163E1,-2.018286467E1,2.302588447E1
8.263153750E-1,-3.612496954E0,-1.111293974E1,-1.963401227E1,2.284823848E1
8.362753751E-1,-2.758947310E0,-1.177295473E1,-1.909092522E1,2.259817867E1
8.462363750E-1,-1.325445967E0,-1.194559728E1,-1.965068151E1,2.303482983E1
8.561963751E-1,1.177527198E0,-1.119850790E1,-2.099771160E1,2.382639380E1
8.661563750E-1,4.183458266E0,-1.036614154E1,-2.213893139E1,2.480101805E1
8.761173751E-1,5.870395769E0,-1.004829041E1,-2.305696763E1,2.582737778E1
8.860773750E-1,7.516521462E0,-9.757928790E0,-2.215507672E1,2.534882036E1
8.960373751E-1,9.792570035E0,-9.388847276E0,-1.976721886E1,2.397473300E1
9.059983750E-1,1.271908685E1,-9.271387823E0,-1.551613754E1,2.210168154E1
9.159583751E-1,1.509483630E1,-8.879861187E0,-1.085586574E1,2.060475281E1
9.259183750E-1,1.644953442E1,-8.092946413E0,-7.822993330E0,1.993193892E1
9.358783751E-1,1.759799891E1,-6.893998232E0,-7.844508744E0,2.046345755E1
9.458393750E-1,1.999291436E1,-5.949585781E0,-9.117103776E0,2.276479249E1
9.557993751E-1,2.313396611E1,-4.984234450E0,-1.060947459E1,2.593422318E1
9.657593750E-1,2.677522610E1,-4.480105058E0,-1.283670359E1,3.002940281E1
9.757203751E-1,3.049436633E1,-5.136700598E0,-1.390105706E1,3.390474094E1
9.856803750E-1,3.369277925E1,-5.577704619E0,-9.719443586E0,3.550748860E1
9.956403751E-1,3.172452227E1,-4.442394610E0,1.972948794E0,3.209474583E1
1.005601375E0,2.448800584E1,-2.499609847E0,9.562562791E0,2.640744377E1
1.015561375E0,1.863032133E1,-1.325374923E0,1.074340624E1,2.154683896E1
1.025521375E0,1.847018363E1,-1.085769475E-2,1.350001758E1,2.287789929E1
1.035481375E0,1.850407410E1,3.966014349E-1,1.839185667E1,2.609249782E1
1.045442375E0,1.553038253E1,-8.359226274E-1,2.224183303E1,2.714020421E1
1.055402375E0,1.279606778E1,-2.508342079E0,2.546391081E1,2.860842331E1
1.065362375E0,9.719485102E0,-5.001110684E0,2.467452266E1,2.698724823E1
1.075323375E0,5.907867066E0,-7.379643406E0,1.954578129E1,2.171173868E1
1.085283375E0,3.523577760E0,-8.702359600E0,1.369881005E1,1.660734957E1
1.095243375E0,2.378652882E0,-9.276555008E0,9.278776950E0,1.333447277E1
1.105204375E0,2.503997013E0,-9.703503492E0,7.244209027E0,1.236553863E1
1.115164375E0,2.140164544E0,-1.022648548E1,5.960149945E0,1.202849520E1
1.125124375E0,6.705926780E-1,-1.110561669E1,4.307261656E0,1.193050374E1
1.135084375E0,-6.219975650E-2,-1.136784794E1,1.588190895E0,1.147842262E1
1.145045375E0,-6.944154771E-1,-1.062431366E1,-2.271819282E0,1.088666232E1
1.155005375E0,-2.371421338E0,-9.652192420E0,-6.449547277E0,1.184842259E1
1.164965375E0,-4.018137599E0,-8.425832493E0,-8.922841730E0,1.291344987E1
1.174926375E0,-5.849247560E0,-7.960526274E0,-1.064272420E1,1.452071809E1
1.184886375E0,-6.876395774E0,-8.298995275E0,-1.100810618E1,1.540573085E1
1.194846375E0,-6.656609462E0,-9.063193032E0,-9.505851815E0,1.472457593E1
1.204807375E0,-5.832992300E0,-9.715822991E0,-7.732740971E0,1.371919453E1
1.214767375E0,-4.422601200E0,-9.722288257E0,-7.102968364E0,1.282709827E1
1.224727375E0,-2.978433951E0,-9.611556026E0,-8.231379243E0,1.300033393E1
1.234687375E0,-2.427932339E0,-9.521721743E0,-1.101174549E1,1.475861034E1
1.244648375E0,-2.394407912E0,-9.335407818E0,-1.468678485E1,1.756657842E1
1.254608375E0,-2.150962597E0,-8.984051553E0,-1.808159756E1,2.030477759E1
1.264568375E0,-1.697481202E0,-8.541006854E0,-2.073099904E1,2.248565235E1
1.274529375E0,-1.956219326E0,-8.908063477E0,-2.239052070E1,2.417676170E1
1.284489375E0,-2.991432604E0,-1.015547806E1,-2.229202319E1,2.467826374E1
1.294449375E0,-3.589314498E0,-1.138018790E1,-2.066993774E1,2.386709411E1
1.304410375E0,-3.204986953E0,-1.200208373E1,-1.882548852E1,2.255484368E1
1.314370375E0,-2.007888831E0,-1.221375761E1,-1.757177415E1,2.149359764E1
1.324330375E0,-3.729359990E-1,-1.184887966E1,-1.803030929E1,2.157839391E1
1.334290375E0,1.945001735E0,-1.124314788E1,-1.998306531E1,2.301117783E1
1.344251375E0,4.327011211E0,-1.107955916E1,-2.138638772E1,2.447155975E1
1.354211375E0,7.695284293E0,-1.063553563E1,-2.210471114E1,2.570895317E1
1.364171375E0,1.313956013E1,-9.716565587E0,-2.082783361E1,2.647372924E1
1.374132375E0,1.769685545E1,-9.043808928E0,-1.755929035E1,2.651976339E1
1.384092375E0,1.953257009E1,-8.331972987E0,-1.261574550E1,2.470020451E1
1.394052375E0,2.093377580E1,-7.332513678E0,-7.465789264E0,2.340356245E1
1.404013375E0,1.906714693E1,-6.490430424E0,-4.200767194E0,2.057494166E1
1.413973375E0,1.588102836E1,-5.738518252E0,-3.781270401E0,1.730420929E1
1.423933375E0,1.510770836E1,-4.759579747E0,-4.354274147E0,1.642729906E1
1.433893375E0,1.933757247E1,-2.629171282E0,-5.196177306E0,2.019540812E1
1.443854375E0,2.770623849E1,4.936833411E-1,-7.202356412E0,2.863133445E1
1.453814375E0,3.583429626E1,2.380920140E0,-1.059548688E1,3.744368988E1
1.463774375E0,3.769539484E1,3.414721316E-1,-1.196545794E1,3.955036762E1
1.473735375E0,3.328460618E1,-2.587650204E0,-6.311624324E0,3.397642629E1
1.483695375E0,2.490129405E1,-3.986291324E0,3.426100582E0,2.545001236E1
1.493655375E0,1.764816101E1,-4.685801334E0,1.096184535E1,2.129733257E1
1.503616375E0,1.362668582E1,-3.964779418E0,1.728733284E1,2.236644627E1
1.513576375E0,1.117951614E1,-3.566066553E0,2.051229914E1,2.363160654E1
1.523536375E0,1.050358853E1,-3.520920786E0,2.116686921E1,2.389055477E1
1.533496375E0,9.913530800E0,-4.165580404E0,2.202995332E1,2.451426108E1
1.543457375E0,7.725785708E0,-5.963824920E0,2.004484699E1,2.229463755E1
1.553417375E0,4.587000346E0,-7.742541490E0,1.573632146E1,1.812786071E1
1.563377375E0,1.967476970E0,-8.844558038E0,1.090521273E1,1.417818173E1
1.573338375E0,4.009948135E-1,-9.388914519E0,7.505406489E0,1.202678840E1
1.583298375E0,-7.912776741E-1,-9.851524587E0,5.546384593E0,1.133318310E1
1.593258375E0,-1.208377401E0,-9.974657593E0,3.700215713E0,1.070726699E1
1.603218375E0,-6.439067897E-1,-9.719271678E0,2.310843599E0,1.001093682E1
1.613179375E0,-6.770857186E-1,-9.598289863E0,1.574799017E0,9.750159245E0
1.623139375E0,-1.730950665E0,-9.689157933E0,7.061565399E-1,9.867858365E0
1.633099375E0,-2.520827054E0,-1.025960995E1,-7.357978302E-1,1.059035240E1
1.643060458E0,-3.972508267E0,-1.090341062E1,-3.464488723E0,1.211065098E1
1.653020458E0,-5.586375455E0,-1.093150064E1,-6.638877781E0,1.395636038E1
1.662980458E0,-6.034359882E0,-1.033356671E1,-8.931960463E0,1.493238152E1
1.672941458E0,-5.839850500E0,-9.455245918E0,-9.989624126E0,1.494316297E1
1.682901458E0,-5.363196589E0,-9.214157031E0,-1.057611974E1,1.501728591E1
1.692861458E0,-4.738087429E0,-9.516792541E0,-1.129950100E1,1.551442992E1
1.702821458E0,-4.034883148E0,-9.697375610E0,-1.251507165E1,1.633849424E1
1.712782458E0,-3.205519342E0,-9.749132239E0,-1.400887153E1,1.736575409E1
1.722742458E0,-2.481779348E0,-9.261463929E0,-1.586129517E1,1.853414760E1
1.732702458E0,-1.543373156E0,-8.594680785E0,-1.732180217E1,1.939833418E1
1.742663458E0,-8.662702614E-1,-8.226261760E0,-1.798034016E1,1.979177705E1
1.752623458E0,-6.575679320E-1,-7.818150081E0,-1.849488812E1,2.009021535E1
1.762583458E0,-1.250500157E0,-7.912166292E0,-1.898300900E1,2.060390150E1
1.772543458E0,-1.964618266E0,-8.288345157E0,-1.852659172E1,2.039095366E1
1.782504458E0,-2.793844662E0,-9.408902641E0,-1.703671182E1,1.966170304E1
1.792464458E0,-3.484520699E0,-1.125489260E1,-1.515428026E1,1.919548650E1
1.802424458E0,-2.244049101E0,-1.200825137E1,-1.320038637E1,1.798566256E1
1.812385458E0,-5.357552272E-1,-1.207801567E1,-1.249218214E1,1.738447902E1
1.822345458E0,1.914112649E0,-1.147429767E1,-1.333251941E1,1.769405008E1
1.832305458E0,3.807295481E0,-1.013936898E1,-1.525513538E1,1.870886040E1
1.842266458E0,4.287811477E0,-8.910152103E0,-1.836607045E1,2.085877948E1
1.852226458E0,4.691546516E0,-8.149809415E0,-2.021058281E1,2.229120140E1
1.862186458E0,5.629072409E0,-7.859729047E0,-2.020531096E1,2.239902650E1
1.872146458E0,7.487694104E0,-8.440748155E0,-1.864798226E1,2.179584903E1
1.882107458E0,1.156995110E1,-1.008979161E1,-1.427510110E1,2.096297151E1
1.892067458E0,1.921859098E1,-1.040105995E1,-7.153736229E0,2.299374327E1
1.902027458E0,2.493898287E1,-8.609597032E0,-1.172427549E0,2.640932816E1
1.911988458E0,2.661188998E1,-5.034953783E0,-1.635211279E0,2.713332570E1
1.921948458E0,2.582280355E1,-2.516531104E0,-7.751208233E0,2.707824479E1
1.931908458E0,2.408256224E1,-1.882375424E0,-1.401029240E1,2.792492497E1
1.941868458E0,2.448061262E1,-1.881745679E0,-1.810978816E1,3.050910992E1
1.951829458E0,2.950426198E1,-3.781616557E0,-1.968669100E1,3.567026635E1
1.961789458E0,3.699293140E1,-7.956743125E0,-1.286109233E1,3.996491499E1
1.971749458E0,3.637541865E1,-7.033746686E0,3.774556044E0,3.724099821E1
1.981710458E0,2.764931467E1,-3.720575134E0,1.396167046E1,3.119704350E1
1.991670458E0,1.784001634E1,-2.597996852E0,1.485775041E1,2.336168911E1
2.001630458E0,1.504795800E1,-9.903072470E-1,1.406855757E1,2.062391962E1
2.011591458E0,1.486935597E1,-6.255596888E-1,1.437598311E1,2.069197821E1
2.021551458E0,1.299012985E1,-1.476208529E0,1.353792391E1,1.882015008E1
2.031511458E0,1.062558835E1,-3.282727439E0,1.330520707E1,1.734093315E1
2.041471458E0,8.397596873E0,-5.385561604E0,1.344295461E1,1.674027884E1
2.051432458E0,6.063028781E0,-7.228489957E0,1.353788766E1,1.650108443E1
2.061392458E0,3.746097353E0,-8.543966714E0,1.304981122E1,1.604151443E1
2.071352458E0,2.198533205E0,-9.248224078E0,1.158338099E1,1.498458915E1
2.081313458E0,1.202440284E0,-9.653353677E0,9.414231209E0,1.353738709E1
2.091273458E0,1.196056002E0,-9.946544180E0,7.975286400E0,1.280505698E1
2.101233458E0,1.583140362E0,-9.777000654E0,6.367917223E0,1.177482250E1
2.111193458E0,9.408905272E-1,-9.562669795E0,3.974654195E0,1.039845203E1
2.121154458E0,-8.629258002E-1,-9.486099336E0,1.502591751E0,9.643054678E0
2.131114458E0,-3.777998884E0,-9.275939881E0,-1.484092037E0,1.012516002E1
2.141074458E0,-6.362712032E0,-9.106089960E0,-4.368643094E0,1.193691842E1
2.151035458E0,-7.659342628E0,-9.192411820E0,-5.525669078E0,1.317949101E1
2.160995458E0,-7.022534065E0,-9.059446136E0,-5.100815066E0,1.254622905E1
2.170955458E0,-5.207035586E0,-9.405170948E0,-4.105351160E0,1.150757873E1
2.180915458E0,-3.269395203E0,-1.029980605E1,-2.623189580E0,1.112007524E1
2.190876458E0,-1.619428183E0,-1.061151644E1,-2.406331555E0,1.100078453E1
2.200836458E0,-5.242274415E-1,-1.048711459E1,-4.382313884E0,1.137800781E1
2.210796458E0,-5.192453215E-1,-1.029724380E1,-7.949324178E0,1.301900920E1
2.220757458E0,-8.293158585E-1,-9.577609431E0,-1.227152693E1,1.558873761E1
2.230717458E0,-1.038815456E0,-8.944441345E0,-1.583347646E1,1.821486056E1
2.240677458E0,-1.037722903E0,-8.528825934E0,-1.765554487E1,1.963507080E1
2.250638458E0,-6.149715507E-1,-8.537581555E0,-1.788461773E1,1.982745672E1
2.260598458E0,-2.323148480E-1,-9.266354540E0,-1.664174059E1,1.904906366E1
2.270558458E0,-9.951814860E-2,-9.569996356E0,-1.533454758E1,1.807603617E1
2.280518458E0,3.715200958E-1,-9.088077613E0,-1.529720492E1,1.779706887E1
2.290479458E0,-1.865062988E-1,-8.692257366E0,-1.658506587E1,1.872577188E1
2.300439458E0,-1.475816765E0,-8.366182122E0,-1.910450713E1,2.090820966E1
2.310399458E0,-1.867980748E0,-8.054905597E0,-2.108821012E1,2.265134571E1
2.320360458E0,-1.968814813E0,-9.032937199E0,-2.163648015E1,2.352886439E1
2.330320458E0,-1.340391450E0,-1.096615826E1,-2.139139293E1,2.407581707E1
2.340280458E0,-2.868626457E-1,-1.345705458E1,-2.022084351E1,2.429109138E1
2.350240458E0,1.794269871E0,-1.476076967E1,-1.951781172E1,2.453659919E1
2.360201458E0,6.265565221E0,-1.396686864E1,-1.770092511E1,2.340199728E1
2.370161458E0,1.057625539E1,-1.207149018E1,-1.593608925E1,2.261718359E1
2.380121458E0,1.245442199E1,-1.056605434E1,-1.457229285E1,2.188848671E1
2.390082458E0,1.406294541E1,-9.391052261E0,-1.283794320E1,2.123137023E1
2.400042458E0,1.701477424E1,-7.836438417E0,-1.150453128E1,2.198332435E1
2.410002458E0,2.014541910E1,-6.157631468E0,-1.129499982E1,2.390253872E1
2.419962458E0,2.343621102E1,-5.514845881E0,-1.169570834E1,2.676675374E1
2.429923458E0,2.601125463E1,-6.039925847E0,-9.463843664E0,2.833073258E1
2.439883458E0,2.745469595E1,-4.809464098E0,-8.811410172E0,2.923238313E1
2.449843458E0,2.589308240E1,-3.748756374E0,-1.087213035E1,2.833210386E1
2.459804458E0,2.460321002E1,-2.738517723E0,-1.339306382E1,2.814589812E1
2.469764458E0,2.638247096E1,-2.476584681E0,-1.439068301E1,3.015393844E1
2.479724458E0,3.096996481E1,-2.361759399E0,-9.206322346E0,3.239557067E1
2.489684458E0,3.350964914E1,-1.230383981E0,2.118500025E0,3.359908440E1
2.499645458E0,2.902163748E1,-1.151300974E0,1.010658481E1,3.075262578E1
2.509605458E0,2.034131954E1,-1.800911431E0,1.251130838E1,2.394880790E1
2.519565458E0,1.437122816E1,-2.275284927E0,1.459632140E1,2.060974815E1
2.529526458E0,1.161529977E1,-2.560408026E0,1.566911357E1,1.967211219E1
2.539486458E0,1.130399167E1,-2.814688817E0,1.574994898E1,1.958988499E1
2.549446458E0,1.063442583E1,-4.429835376E0,1.544645978E1,1.926934285E1
2.559407458E0,7.612690033E0,-6.502729458E0,1.459832583E1,1.770168514E1
2.569367458E0,3.098762633E0,-8.522772312E0,1.316916341E1,1.598958544E1
2.579327458E0,-1.402487272E0,-9.787878814E0,1.122976243E1,1.496252340E1
2.589287458E0,-4.498826381E0,-9.938559222E0,8.585486623E0,1.388254223E1
2.599248458E0,-5.972269469E0,-9.799254572E0,5.532621417E0,1.273983095E1
2.609208458E0,-6.788167722E0,-9.378492442E0,2.903905048E0,1.193599623E1
2.619168458E0,-6.015068164E0,-8.554304007E0,3.851870853E-1,1.046448905E1
2.629129458E0,-4.429001563E0,-8.523999057E0,-4.770459661E-1,9.617805759E0
2.639089458E0,-3.198483388E0,-8.289525710E0,9.981138647E-2,8.885746721E0
2.649049875E0,-2.306919825E0,-7.859727293E0,-3.707055786E-1,8.199671629E0
2.659009875E0,-1.833037495E0,-8.225577051E0,-4.668229866E-1,8.440264687E0
2.668970875E0,-2.641225317E0,-9.080016056E0,-6.764275414E-1,9.480523033E0
2.678930875E0,-3.412760452E0,-9.386512483E0,-1.941781965E0,1.017467777E1
2.688890875E0,-3.198726339E0,-9.146644494E0,-3.952852852E0,1.046508487E1
2.698851875E0,-3.474452378E0,-8.589291991E0,-5.730450264E0,1.089430202E1
2.708811875E0,-3.597914875E0,-8.143968047E0,-7.235147597E0,1.147242641E1
2.718771875E0,-3.084355971E0,-8.232263927E0,-8.327351933E0,1.210901364E1
2.728731875E0,-2.365897766E0,-8.526279472E0,-8.841115197E0,1.250840644E1
2.738692875E0,-2.147745167E0,-9.203012238E0,-9.364588932E0,1.330427636E1
2.748652875E0,-1.409135995E0,-8.888201655E0,-1.058970516E1,1.389703739E1
2.758612875E0,-8.333691484E-1,-8.261813416E0,-1.233455173E1,1.486920413E1
2.768573875E0,-3.613804391E-1,-7.812358999E0,-1.372317306E1,1.579522168E1
2.778533875E0,6.720011991E-1,-6.918289905E0,-1.444577548E1,1.603105580E1
2.788493875E0,1.711651930E0,-6.241565909E0,-1.481129896E1,1.616358482E1
2.798453875E0,1.834107828E0,-5.928986624E0,-1.529229092E1,1.650366613E1
2.808414875E0,1.537772693E0,-5.624846041E0,-1.575414845E1,1.679871517E1
2.818374875E0,9.219018406E-1,-6.168882095E0,-1.586731430E1,1.704924257E1
2.828334875E0,2.015324736E-1,-7.137582711E0,-1.562285975E1,1.717729458E1
2.838295875E0,-4.015803391E-1,-7.573142974E0,-1.604870194E1,1.775034071E1
2.848255875E0,-1.058160092E0,-7.742070204E0,-1.763904520E1,1.929236298E1
2.858215875E0,-1.189426575E0,-7.827229638E0,-1.905020755E1,2.062984893E1
2.868175875E0,-5.862710774E-2,-7.844437408E0,-2.038096600E1,2.183855331E1
2.878136875E0,2.202297350E0,-8.411510907E0,-2.057578821E1,2.233756231E1
2.888096875E0,4.833298226E0,-9.106696901E0,-1.862304973E1,2.128639663E1
2.898056875E0,7.997107040E0,-8.730703393E0,-1.550783566E1,1.951081417E1
2.908017875E0,1.255492393E1,-6.989983785E0,-1.221663327E1,1.886086204E1
2.917977875E0,1.745694185E1,-5.177863827E0,-9.420466679E0,2.050122643E1
2.927937875E0,2.143936583E1,-4.332948474E0,-6.992761797E0,2.296343979E1
2.937898875E0,2.407244656E1,-2.919153710E0,-4.492533900E0,2.466144770E1
2.947858875E0,2.611527660E1,-3.544824788E-1,-5.269352286E0,2.664393745E1
2.957818875E0,2.709319301E1,2.474946876E0,-1.026163660E1,2.907692651E1
2.967778875E0,2.684108446E1,2.723642699E0,-1.984711755E1,3.349283684E1
2.977739875E0,2.373295722E1,-1.876857991E0,-2.400118069E1,3.380580614E1
2.987699875E0,1.873927133E1,-3.805280823E0,-1.917493567E1,2.707985617E1
2.997659875E0,1.556423440E1,-5.008615000E0,-1.302098210E1,2.090161696E1
3.007620875E0,1.213468220E1,-4.680366347E0,-4.437724439E0,1.374226108E1
3.017580875E0,1.192580329E1,-4.094010485E0,2.390965072E0,1.283364406E1
3.027540875E0,1.290150361E1,-4.449696028E0,6.938370413E0,1.530978687E1
3.037500875E0,1.283366421E1,-4.896895174E0,1.325965960E1,1.909191169E1
3.047461875E0,1.217000874E1,-5.040096994E0,2.191688454E1,2.557071603E1
3.057421875E0,1.037542108E1,-5.445930598E0,2.820921598E1,3.054615178E1
3.067381875E0,8.799573069E0,-5.998068554E0,2.854850417E1,3.047009030E1
3.077342875E0,7.828523626E0,-7.267435337E0,2.482967970E1,2.702987962E1
3.087302875E0,6.526042306E0,-8.677929933E0,1.847965145E1,2.143346014E1
3.097262875E0,4.734279429E0,-9.342160767E0,1.212023841E1,1.601841280E1
3.107222875E0,3.307452976E0,-9.117142367E0,7.410569329E0,1.220565721E1
3.117183875E0,6.446879777E-1,-8.761466764E0,3.661525564E0,9.517651596E0
3.127143875E0,-1.893101264E0,-8.608100730E0,7.602353910E-1,8.846535391E0
3.137103875E0,-3.476726068E0,-8.480671774E0,-1.093706777E0,9.230688620E0
3.147064875E0,-4.428185876E0,-8.501441669E0,-2.070508126E0,9.806647975E0
3.157024875E0,-4.868856606E0,-8.437715789E0,-2.262052678E0,1.000088470E1
3.166984875E0,-4.952904484E0,-8.233284266E0,-1.573944739E0,9.736299845E0
3.176944875E0,-4.329011251E0,-8.347065235E0,-1.171896037E-1,9.403593455E0
3.186905875E0,-2.910652443E0,-8.495748820E0,9.475032896E-1,9.030360355E0
3.196865875E0,-1.954389586E0,-8.248716822E0,1.011820323E0,8.537256482E0
3.206825875E0,-1.978727305E0,-8.549009938E0,-2.939921558E-1,8.779941005E0
3.216786875E0,-2.310127900E0,-9.085511270E0,-2.472775220E0,9.695247456E0
