"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.272951250E-1,1.984684156E1,-6.374914001E0,-1.461496116E1,2.545847085E1
4.372551250E-1,2.251864022E1,-5.933098387E0,-1.377060918E1,2.705402911E1
4.472161250E-1,2.388938895E1,-4.208602463E0,-1.498335679E1,2.851168567E1
4.571761250E-1,2.510737098E1,-4.319706577E0,-1.730038148E1,3.079518050E1
4.671361251E-1,2.499691942E1,-6.522718164E0,-1.366350456E1,2.922470170E1
4.770961250E-1,2.130204748E1,-7.609089317E0,-3.508214786E0,2.289067579E1
4.870571251E-1,1.603827402E1,-7.433117947E0,5.898255998E0,1.863509860E1
4.970173334E-1,1.204377320E1,-5.377404154E0,1.332801589E1,1.875113212E1
5.069773333E-1,1.182626731E1,-2.599907137E0,1.827548772E1,2.192290052E1
5.169383334E-1,1.380883360E1,-1.047777191E0,1.967111402E1,2.405690024E1
5.268983333E-1,1.464816516E1,-5.331906384E-1,1.895648837E1,2.396250167E1
5.368583334E-1,1.416116343E1,-1.058601556E0,1.826092348E1,2.313267199E1
5.468183333E-1,1.307942619E1,-2.291989837E0,1.747324974E1,2.194627675E1
5.567793334E-1,1.044882585E1,-4.175179778E0,1.584352782E1,1.943263908E1
5.667393333E-1,7.113595093E0,-5.706242207E0,1.387171456E1,1.660087046E1
5.766993334E-1,4.156670417E0,-6.914307366E0,1.198579104E1,1.444800132E1
5.866603333E-1,2.455563356E0,-7.640768362E0,1.045974377E1,1.318398166E1
5.966203334E-1,1.457842717E0,-8.150038626E0,9.157301044E0,1.234522569E1
6.065803333E-1,5.190889815E-1,-8.518835966E0,7.666024826E0,1.147205109E1
6.165403334E-1,-2.020091678E-1,-8.629713793E0,5.690216743E0,1.033882655E1
6.265013333E-1,-1.525014507E0,-8.796733661E0,3.458030181E0,9.574244883E0
6.364613334E-1,-4.145951009E0,-8.988604195E0,1.114152152E0,9.961187186E0
6.464213333E-1,-7.058847613E0,-9.359084364E0,-5.636341667E-1,1.173616092E1
6.563823334E-1,-8.702178336E0,-9.526280817E0,-2.062073810E0,1.306637220E1
6.663423333E-1,-8.646963079E0,-9.843621490E0,-2.796225064E0,1.339722841E1
6.763023334E-1,-8.060173938E0,-9.913626695E0,-3.116668269E0,1.315142651E1
6.862623333E-1,-7.017831150E0,-9.703812810E0,-4.076981639E0,1.265052238E1
6.962233334E-1,-6.147222254E0,-9.577186677E0,-5.349838040E0,1.257503929E1
7.061833334E-1,-5.795658413E0,-9.393037391E0,-6.324487613E0,1.272076851E1
7.161433334E-1,-5.525931033E0,-9.070640046E0,-7.371020517E0,1.292843255E1
7.261043334E-1,-5.235351312E0,-8.847866977E0,-8.355722623E0,1.324808492E1
7.360643334E-1,-4.873753649E0,-8.626615353E0,-9.497127185E0,1.372470006E1
7.460243334E-1,-4.486443440E0,-8.419475400E0,-1.118545691E1,1.470136684E1
7.559843333E-1,-4.765539229E0,-8.735046120E0,-1.296228892E1,1.634112386E1
7.659453334E-1,-5.084800712E0,-9.005985628E0,-1.482070129E1,1.807252506E1
7.759053333E-1,-4.522668695E0,-9.307689092E0,-1.606858949E1,1.911248745E1
7.858653334E-1,-3.609199124E0,-9.488834079E0,-1.643067832E1,1.931402290E1
7.958253333E-1,-2.498538637E0,-9.089766288E0,-1.698170589E1,1.942279283E1
8.057863334E-1,-1.348807055E0,-8.442067287E0,-1.839048725E1,2.028047835E1
8.157463333E-1,-7.950438657E-1,-8.312359672E0,-1.996503016E1,2.164092991E1
8.257063334E-1,-4.669624427E-1,-8.654493123E0,-2.152010184E1,2.319985104E1
8.356673333E-1,8.485836035E-1,-9.189227427E0,-2.326212538E1,2.502575617E1
8.456273334E-1,2.921931722E0,-1.022123585E1,-2.458497138E1,2.678492421E1
8.555873333E-1,7.007035435E0,-1.057657933E1,-2.361220286E1,2.680482605E1
8.655473334E-1,1.161015539E1,-9.722844912E0,-2.113045275E1,2.599664314E1
8.755083333E-1,1.431015165E1,-9.412582878E0,-1.751923575E1,2.450103626E1
8.854683334E-1,1.564844834E1,-9.462285966E0,-1.198607054E1,2.186491889E1
8.954283333E-1,1.579811016E1,-8.445763897E0,-7.415613722E0,1.938820619E1
9.053893334E-1,1.543134941E1,-6.397654408E0,-5.712002299E0,1.765456022E1
9.153493333E-1,1.594363566E1,-4.271827529E0,-6.687096845E0,1.780913510E1
9.253093334E-1,1.754814321E1,-3.224134830E0,-8.647476465E0,1.982703268E1
9.352693333E-1,2.109477538E1,-3.671476648E0,-9.493294335E0,2.342203933E1
9.452303334E-1,2.469403833E1,-5.675437905E0,-6.860070933E0,2.625007995E1
9.551903333E-1,2.649329441E1,-6.004727948E0,-3.830913262E0,2.743405371E1
9.651503334E-1,2.996963719E1,-6.194946059E0,-1.573637760E-1,3.060361537E1
9.751103334E-1,3.251056347E1,-4.171295473E0,1.096675701E1,3.456307570E1
9.850713334E-1,3.080649070E1,-1.751454511E0,1.979405524E1,3.665940650E1
9.950313334E-1,2.635061065E1,-1.404308242E-1,2.269564011E1,3.477738464E1
1.004991333E0,2.226673515E1,1.659989440E-1,2.205933909E1,3.134405032E1
1.014952333E0,1.852244254E1,-1.476959896E-1,1.897411890E1,2.651640774E1
1.024912333E0,1.436770813E1,-1.328987918E0,1.584110123E1,2.142749948E1
1.034872333E0,1.061431843E1,-2.916796989E0,1.362136017E1,1.751322110E1
1.044832333E0,7.344336163E0,-4.700885396E0,1.208085742E1,1.489915142E1
1.054793333E0,4.409449058E0,-6.474732989E0,1.138662452E1,1.382102117E1
1.064753333E0,2.112541859E0,-7.721266395E0,9.832132881E0,1.267878641E1
1.074713333E0,6.910737202E-1,-8.781971780E0,7.120201862E0,1.132686567E1
1.084674333E0,7.249619164E-2,-9.547537785E0,5.320940516E0,1.093037700E1
1.094634333E0,-1.353266142E0,-9.959847765E0,3.495802901E0,1.064192345E1
1.104594333E0,-2.727495429E0,-1.043307462E1,1.134824690E0,1.084325156E1
1.114554333E0,-4.558204563E0,-1.103081443E1,-5.343594968E-1,1.194745311E1
1.124515333E0,-5.408242954E0,-1.124746663E1,-2.135045891E0,1.266147774E1
1.134475333E0,-5.997454011E0,-1.057901879E1,-5.109771246E0,1.319071095E1
1.144435333E0,-7.219295796E0,-9.078625004E0,-9.062638131E0,1.471975114E1
1.154395333E0,-8.862680898E0,-8.021067760E0,-1.208931951E1,1.700106723E1
1.164356333E0,-1.000999115E1,-7.590515637E0,-1.424809749E1,1.899537134E1
1.174316333E0,-1.028133704E1,-8.041271644E0,-1.512009861E1,1.997461696E1
1.184276333E0,-9.980742205E0,-9.407525622E0,-1.437381263E1,1.986764311E1
1.194237333E0,-8.651161380E0,-9.895331926E0,-1.257920625E1,1.819331243E1
1.204197333E0,-6.520733035E0,-9.945575881E0,-1.074951658E1,1.603079990E1
1.214157333E0,-4.163756073E0,-9.532360168E0,-1.033303812E1,1.466200640E1
1.224117333E0,-2.378157915E0,-8.419224554E0,-1.130518450E1,1.429497022E1
1.234078333E0,-1.740911397E0,-7.524162018E0,-1.262683299E1,1.480137487E1
1.244038333E0,-1.985274725E0,-6.902718769E0,-1.442905829E1,1.611789581E1
1.253998333E0,-2.263884611E0,-6.238592016E0,-1.652673404E1,1.780949584E1
1.263959333E0,-2.870795190E0,-6.203223377E0,-1.733532912E1,1.863424485E1
1.273919333E0,-3.770475272E0,-7.234097437E0,-1.700060643E1,1.885654445E1
1.283879333E0,-4.173465959E0,-8.734614011E0,-1.625978877E1,1.892331976E1
1.293839333E0,-3.518628092E0,-1.045690086E1,-1.520734959E1,1.878805474E1
1.303800333E0,-1.047611130E0,-1.181993594E1,-1.404239829E1,1.838470355E1
1.313760333E0,3.197420071E0,-1.166199329E1,-1.353100666E1,1.814700316E1
1.323720333E0,5.979563870E0,-1.065199788E1,-1.464311550E1,1.906937531E1
1.333680333E0,7.726965092E0,-9.364715817E0,-1.619772525E1,2.024278131E1
1.343641333E0,9.460948707E0,-7.993493460E0,-1.815720908E1,2.197930230E1
1.353601333E0,1.115202370E1,-7.186912161E0,-1.920903897E1,2.334537464E1
1.363561333E0,1.389753703E1,-6.469479851E0,-1.912124654E1,2.450750445E1
1.373522333E0,1.810038934E1,-7.328737546E0,-1.752932804E1,2.624141441E1
1.383482333E0,2.079858584E1,-1.097045362E1,-1.197543212E1,2.638831180E1
1.393442333E0,2.172613901E1,-1.154041448E1,-3.274460646E0,2.481790433E1
1.403402333E0,2.405270402E1,-8.606206232E0,8.362980187E-1,2.555970952E1
1.413363333E0,2.301087520E1,-6.170804660E0,-4.805388004E-1,2.382876676E1
1.423323333E0,2.103552437E1,-4.428297558E0,-5.011101821E0,2.207293017E1
1.433283333E0,2.066194576E1,-2.923539999E0,-9.124787017E0,2.277553132E1
1.443243333E0,2.248199221E1,-2.916257876E0,-1.057095898E1,2.501379034E1
1.453204333E0,2.566841367E1,-4.758914918E0,-6.491243772E0,2.690076164E1
1.463164333E0,2.558837698E1,-6.398065467E0,5.728126581E0,2.699095612E1
1.473124333E0,2.064130977E1,-5.889475819E0,1.849489514E1,2.833391502E1
1.483085333E0,1.541169224E1,-3.581051797E0,2.374276885E1,2.853179388E1
1.493045333E0,1.338894037E1,-1.871291442E0,2.306983852E1,2.673916426E1
1.503005083E0,1.357616354E1,-1.576919217E0,1.919313221E1,2.356215641E1
1.512965083E0,1.420270088E1,-1.805870454E0,1.547304473E1,2.108063077E1
1.522926083E0,1.424244791E1,-2.596692923E0,1.348188537E1,1.978260270E1
1.532886083E0,1.309713858E1,-4.091180432E0,1.158713256E1,1.795924378E1
1.542846083E0,1.047740003E1,-5.496795527E0,8.964332403E0,1.484418835E1
1.552806083E0,7.040410173E0,-6.939184930E0,6.217580631E0,1.167809795E1
1.562767083E0,3.275369888E0,-8.327151958E0,3.987488834E0,9.796406220E0
1.572727083E0,-6.028554621E-1,-9.064670039E0,2.063752545E0,9.316155440E0
1.582687083E0,-2.919770006E0,-8.980112284E0,9.396884859E-2,9.443320585E0
1.592648083E0,-4.384806553E0,-7.973904703E0,-1.204863809E0,9.179399845E0
1.602608083E0,-4.816625475E0,-6.827903060E0,-2.186287966E0,8.637128935E0
1.612568083E0,-5.713240739E0,-6.236730847E0,-3.002376838E0,8.975087636E0
1.622528083E0,-7.058079874E0,-6.706910720E0,-3.859413761E0,1.047350073E1
1.632489083E0,-7.582797897E0,-7.166488422E0,-5.259970429E0,1.168437714E1
1.642449083E0,-7.643989009E0,-7.832947045E0,-6.682275816E0,1.282335516E1
1.652409083E0,-7.280774006E0,-8.306021290E0,-7.681927498E0,1.345405775E1
1.662369083E0,-6.745623965E0,-8.608722873E0,-8.509040126E0,1.385703129E1
1.672330083E0,-6.047224342E0,-8.293040471E0,-9.461951505E0,1.395965504E1
1.682290083E0,-5.420999240E0,-7.720172381E0,-1.038206117E1,1.402766868E1
1.692250083E0,-5.032871590E0,-7.354460033E0,-1.174165342E1,1.474056660E1
1.702211083E0,-4.804682829E0,-7.085410345E0,-1.370136412E1,1.615597089E1
1.712171083E0,-4.398945412E0,-7.162675452E0,-1.528334234E1,1.744233911E1
1.722131083E0,-3.844337885E0,-7.133185605E0,-1.646099029E1,1.834735599E1
1.732091083E0,-3.297729641E0,-6.888537517E0,-1.699691801E1,1.863389899E1
1.742052083E0,-3.297908565E0,-6.852965981E0,-1.715423968E1,1.876452192E1
1.752012083E0,-3.776923581E0,-6.815723895E0,-1.737283784E1,1.904034502E1
1.761972083E0,-4.453061393E0,-7.381705134E0,-1.696867479E1,1.903300424E1
1.771932083E0,-4.483892592E0,-8.229421595E0,-1.669280081E1,1.914362222E1
1.781893083E0,-3.361745250E0,-8.598638180E0,-1.669233654E1,1.907542946E1
1.791853083E0,-1.871894290E0,-9.188035179E0,-1.731075561E1,1.968721003E1
1.801813083E0,1.042480198E0,-9.656036965E0,-1.740591905E1,1.993218083E1
1.811774083E0,4.826778873E0,-9.057839906E0,-1.746948179E1,2.026141782E1
1.821734083E0,7.950847378E0,-8.378260131E0,-1.769337636E1,2.112976062E1
1.831694083E0,1.084046417E1,-7.580425681E0,-1.579175307E1,2.059995102E1
1.841654083E0,1.333368652E1,-6.803050640E0,-1.368582339E1,2.028226950E1
1.851615083E0,1.526789868E1,-6.945575936E0,-1.030087375E1,1.968394664E1
1.861575083E0,1.701078176E1,-6.904888671E0,-5.546295716E0,1.917825799E1
1.871535083E0,1.864507736E1,-5.440880942E0,-3.572442357E0,1.974853006E1
1.881495083E0,2.009932667E1,-3.699260863E0,-5.067423372E0,2.105578883E1
1.891456083E0,2.192266861E1,-2.194634281E0,-8.563637917E0,2.363801415E1
1.901416083E0,2.310542000E1,-2.886719497E0,-1.104601485E1,2.577223364E1
1.911376083E0,2.364600210E1,-4.278556212E0,-9.942396165E0,2.600558979E1
1.921337083E0,2.502325762E1,-3.025557539E0,-8.456980026E0,2.658642382E1
1.931297083E0,2.613794742E1,-1.981357090E0,-8.874051978E0,2.767429981E1
1.941257083E0,2.403823801E1,-1.875532427E0,-5.243403513E0,2.467484121E1
1.951217083E0,1.963644237E1,-2.016009445E0,-3.290538150E-1,1.974240207E1
1.961178083E0,1.553629874E1,-2.335125917E0,3.972717013E0,1.620530383E1
1.971138083E0,1.315802213E1,-2.199516706E0,9.329517918E0,1.627916843E1
1.981098083E0,1.072509042E1,-2.257038106E0,1.370081448E1,1.754520171E1
1.991058083E0,9.350130522E0,-2.551520843E0,1.646101134E1,1.910235833E1
2.001019083E0,9.393801037E0,-2.940239646E0,1.767312745E1,2.022938311E1
2.010979083E0,8.375306702E0,-4.123548864E0,1.616678997E1,1.866854348E1
2.020939083E0,6.624830430E0,-5.114194665E0,1.313014962E1,1.557061959E1
2.030899083E0,5.052437543E0,-5.624386450E0,1.032306511E1,1.279556647E1
2.040860083E0,4.125815245E0,-6.182181587E0,8.035464774E0,1.094579439E1
2.050820083E0,2.721054136E0,-6.601816959E0,6.313217690E0,9.531255970E0
2.060780083E0,2.216132739E-1,-6.917954859E0,4.231112489E0,8.112306994E0
2.070741083E0,-1.793599780E0,-6.751876393E0,1.653318937E0,7.179017934E0
2.080701083E0,-3.023540835E0,-6.511359948E0,-1.221354711E-1,7.180147953E0
2.090661083E0,-4.152619466E0,-6.057408437E0,-1.137220879E0,7.431669848E0
2.100621083E0,-5.246114867E0,-5.641785425E0,-1.543661424E0,7.857121265E0
2.110582083E0,-5.076456150E0,-5.685524352E0,-1.107696533E0,7.702115671E0
2.120542083E0,-4.793060904E0,-6.258404136E0,-3.550341636E-1,7.890950793E0
2.130502083E0,-4.355520773E0,-6.829998702E0,-4.498923737E-1,8.113066413E0
2.140462083E0,-3.512477991E0,-7.182489327E0,-8.928172052E-1,8.045046745E0
2.150423083E0,-2.975353931E0,-7.400924932E0,-1.709860343E0,8.157820987E0
2.160383083E0,-3.093238184E0,-7.074299465E0,-3.308213698E0,8.399887693E0
2.170343083E0,-2.910034685E0,-6.714244298E0,-4.858584217E0,8.783804355E0
2.180304083E0,-2.386826997E0,-6.396730548E0,-6.409932976E0,9.364953047E0
2.190264083E0,-2.012130402E0,-5.965749823E0,-8.087917222E0,1.024954851E1
2.200224083E0,-1.961903404E0,-5.930139695E0,-9.999578426E0,1.179013106E1
2.210184083E0,-2.636473577E0,-6.320061271E0,-1.188414422E1,1.371594150E1
2.220145083E0,-3.320806262E0,-6.157388223E0,-1.343916795E1,1.515098740E1
2.230105083E0,-3.729404429E0,-6.311589240E0,-1.456415353E1,1.630518887E1
2.240065083E0,-3.616582696E0,-6.600315394E0,-1.509728160E1,1.686925444E1
2.250025083E0,-3.462290754E0,-6.876526752E0,-1.496332774E1,1.682781193E1
2.259986083E0,-3.215615145E0,-6.641057038E0,-1.525292045E1,1.694388980E1
2.269946083E0,-3.278832317E0,-6.442374498E0,-1.590676078E1,1.747226285E1
2.279906083E0,-3.430612879E0,-6.742033775E0,-1.615077445E1,1.783456306E1
2.289866083E0,-3.961569004E0,-7.553695135E0,-1.549193592E1,1.768480754E1
2.299827083E0,-4.465322712E0,-8.223887790E0,-1.572165080E1,1.829594876E1
2.309787083E0,-4.394476093E0,-8.576302401E0,-1.683669611E1,1.939945151E1
2.319747083E0,-4.038275118E0,-9.053615878E0,-1.811308599E1,2.064847477E1
2.329708083E0,-2.550917703E0,-1.030135907E1,-1.903773660E1,2.179588482E1
2.339668083E0,5.840915278E-1,-1.167070213E1,-1.790884508E1,2.138394686E1
2.349628083E0,4.300090923E0,-1.201123696E1,-1.520530424E1,1.984847279E1
2.359588083E0,8.303395890E0,-1.195915230E1,-1.170885872E1,1.868328343E1
2.369549083E0,1.237319715E1,-1.050715651E1,-7.876545054E0,1.804262474E1
2.379509083E0,1.447988697E1,-8.352890816E0,-6.391217208E0,1.789652394E1
2.389469083E0,1.595026056E1,-6.415560336E0,-7.217234067E0,1.864560790E1
2.399429083E0,1.791837254E1,-5.423231122E0,-9.324508023E0,2.091473070E1
2.409390083E0,2.063298333E1,-5.879830252E0,-8.935741857E0,2.324090978E1
2.419350083E0,2.543312405E1,-4.608383029E0,-7.883261751E0,2.702270913E1
2.429310083E0,3.143529325E1,-1.134496077E0,-9.169600078E0,3.276501654E1
2.439270083E0,3.171985385E1,1.911443979E0,-1.355565501E1,3.454791642E1
2.449231083E0,2.691909801E1,2.915697128E0,-1.778460929E1,3.239492947E1
2.459191083E0,2.240564628E1,2.511322989E0,-1.888973422E1,2.941329270E1
2.469151083E0,1.972697130E1,1.319783816E0,-1.755410737E1,2.643940075E1
2.479112083E0,1.763826518E1,-6.517166233E-1,-1.409193123E1,2.258574016E1
2.489072083E0,1.551242690E1,-3.330795645E0,-7.129688385E0,1.739431069E1
2.499032583E0,1.255104372E1,-5.085557926E0,1.740627222E0,1.365362153E1
2.508992583E0,8.474757316E0,-5.985923302E0,9.064891648E0,1.377770118E1
2.518953583E0,5.691291461E0,-5.123663646E0,1.424194271E1,1.617020902E1
2.528913583E0,5.112572647E0,-4.095381657E0,1.701753295E1,1.823477386E1
2.538873583E0,6.538086401E0,-3.645534891E0,1.680516442E1,1.839701197E1
2.548833583E0,8.450531716E0,-3.592642148E0,1.449384661E1,1.715780153E1
2.558794583E0,9.182794320E0,-4.256225696E0,1.224913210E1,1.588963202E1
2.568754583E0,9.180057823E0,-5.060038923E0,1.060813324E1,1.491341498E1
2.578714583E0,7.736829929E0,-6.454356612E0,8.980153214E0,1.349668138E1
2.588674583E0,5.438167834E0,-8.105247200E0,7.409915026E0,1.225461310E1
2.598635583E0,2.692972299E0,-9.273466508E0,5.488390154E0,1.110728173E1
2.608595583E0,-6.979610094E-1,-9.630854176E0,2.611633143E0,1.000305600E1
2.618555583E0,-4.427373113E0,-9.636220166E0,-1.609524461E0,1.072608693E1
2.628516583E0,-7.285272853E0,-8.937311250E0,-5.463602638E0,1.275937642E1
2.638476583E0,-8.900537526E0,-8.031186367E0,-6.797705115E0,1.378144831E1
2.648436583E0,-9.158678648E0,-6.785176286E0,-6.853036147E0,1.329977880E1
2.658396583E0,-8.690459347E0,-6.384507528E0,-6.912622198E0,1.280899550E1
2.668357583E0,-8.636953815E0,-6.693507147E0,-5.754258372E0,1.234955459E1
2.678317583E0,-8.503715651E0,-7.575997585E0,-4.641032127E0,1.229829657E1
2.688277583E0,-7.662599527E0,-7.862749134E0,-4.519632820E0,1.187288239E1
2.698237583E0,-6.512394905E0,-7.948107373E0,-5.038769676E0,1.144433913E1
2.708198583E0,-5.623995856E0,-7.724792266E0,-5.839527149E0,1.119829551E1
2.718158583E0,-4.840520122E0,-7.455235625E0,-7.042074875E0,1.134028182E1
2.728118583E0,-4.049569307E0,-7.221189709E0,-8.368369566E0,1.177175440E1
2.738078583E0,-3.175561133E0,-6.857602238E0,-9.844496233E0,1.241068101E1
2.748039583E0,-2.712751675E0,-6.441188098E0,-1.159437609E1,1.353800143E1
2.757999583E0,-2.743140532E0,-6.339513204E0,-1.340061609E1,1.507616527E1
2.767959583E0,-2.708173597E0,-6.508787173E0,-1.427642257E1,1.592214672E1
2.777919583E0,-2.336703495E0,-6.666632175E0,-1.406656483E1,1.574078823E1
2.787880583E0,-2.082136191E0,-6.646889051E0,-1.333506295E1,1.504461130E1
2.797840583E0,-2.073370630E0,-6.651289666E0,-1.259931716E1,1.439726755E1
2.807800583E0,-2.242536426E0,-7.137900800E0,-1.183718874E1,1.400348652E1
2.817761583E0,-2.807826524E0,-7.867033973E0,-1.109666343E1,1.388920634E1
2.827721583E0,-3.062396168E0,-8.180848190E0,-1.122178215E1,1.422086292E1
2.837681583E0,-2.919458350E0,-8.514685028E0,-1.207139194E1,1.505794148E1
2.847641583E0,-2.568744401E0,-8.562904091E0,-1.385560314E1,1.648937575E1
2.857602583E0,-2.424285723E0,-8.749212170E0,-1.665087745E1,1.896516793E1
2.867562583E0,-1.418260868E0,-9.437554582E0,-1.922285945E1,2.146152897E1
2.877522583E0,3.048897578E-1,-1.050417209E1,-1.947798049E1,2.213192971E1
2.887482583E0,3.357598697E0,-1.164775415E1,-1.798603886E1,2.168965743E1
2.897443583E0,7.411934654E0,-1.195983642E1,-1.401554671E1,1.985975861E1
2.907403583E0,1.168583590E1,-1.101933634E1,-9.461739836E0,1.864159475E1
2.917363583E0,1.488970545E1,-9.190027326E0,-6.978753623E0,1.883780594E1
2.927323583E0,1.636347510E1,-6.844474654E0,-7.579521117E0,1.928883851E1
2.937284583E0,1.827631101E1,-5.607328953E0,-1.041461379E1,2.176993024E1
2.947244583E0,2.116924551E1,-5.923079767E0,-1.224142663E1,2.516092915E1
2.957204583E0,2.520631523E1,-5.855739723E0,-1.243700898E1,2.871109903E1
2.967164583E0,2.744778922E1,-3.432535736E0,-1.291017737E1,3.052599080E1
2.977125583E0,2.717254908E1,-1.213537276E0,-1.413456327E1,3.065299292E1
2.987085583E0,2.518283515E1,7.683592200E-2,-1.429665277E1,2.895816587E1
2.997045583E0,2.245281694E1,9.185385221E-1,-1.185174947E1,2.540544562E1
3.007006583E0,2.035871384E1,1.361258701E0,-8.353851514E0,2.204806317E1
3.016966583E0,1.883221399E1,1.601271116E0,-5.101365289E0,1.957652372E1
3.026926583E0,1.738755528E1,1.455370222E0,-1.362949716E0,1.750150888E1
3.036886583E0,1.567777446E1,7.779071385E-1,2.049164327E0,1.583025035E1
3.046847583E0,1.357344224E1,-2.493358004E-1,4.171612392E0,1.420221295E1
3.056807583E0,1.164230572E1,-1.806582645E0,6.042350103E0,1.324073329E1
3.066767583E0,9.957600095E0,-3.012304240E0,8.580884864E0,1.348552415E1
3.076727583E0,8.968283951E0,-3.608502721E0,1.045245931E1,1.423746166E1
3.086688583E0,9.079178150E0,-4.412139947E0,1.130832796E1,1.515838831E1
3.096648583E0,9.436505592E0,-5.402937191E0,1.180418354E1,1.604924039E1
3.106608583E0,8.844848059E0,-6.504566068E0,1.139345407E1,1.582250020E1
3.116568583E0,6.442976761E0,-7.877556038E0,9.109995900E0,1.365869188E1
3.126529583E0,2.551626093E0,-8.823104603E0,5.443181822E0,1.067643194E1
3.136489583E0,-1.810925957E0,-9.103480348E0,1.128606176E0,9.350217065E0
3.146449583E0,-5.060056465E0,-8.664885964E0,-3.033146641E0,1.048257596E1
3.156409583E0,-6.569983547E0,-7.659556051E0,-5.280024624E0,1.138912388E1
3.166370583E0,-7.840894580E0,-6.740243942E0,-5.823166639E0,1.186675128E1
3.176330583E0,-8.570291464E0,-6.452314180E0,-5.920225741E0,1.225280894E1
3.186290583E0,-8.208262861E0,-6.456521251E0,-5.331627472E0,1.172554892E1
3.196251583E0,-8.340888237E0,-7.200492904E0,-4.847522455E0,1.203810569E1
3.206211583E0,-8.897629706E0,-7.842581502E0,-4.753237272E0,1.277760398E1
3.216171583E0,-8.633604530E0,-7.866435218E0,-5.328644223E0,1.283800528E1
3.226131583E0,-8.342945287E0,-7.818555878E0,-6.230985957E0,1.302151059E1
3.236092583E0,-8.051890773E0,-7.565879563E0,-7.258288538E0,1.321961539E1
