"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.086001249E-1,-2.793562827E0,-3.008642714E0,4.242059939E0,5.903473280E0
2.185589166E-1,-3.108136597E0,-3.241747813E0,3.331686176E0,5.591920490E0
2.285189166E-1,-3.290951256E0,-3.713445624E0,2.533313783E0,5.571150446E0
2.384789167E-1,-3.308080089E0,-4.245443430E0,2.037140551E0,5.754748076E0
2.484389166E-1,-2.919261006E0,-4.499327779E0,1.304075856E0,5.519660236E0
2.583989167E-1,-2.478815394E0,-4.718446923E0,3.750562360E-1,5.343120278E0
2.683589166E-1,-2.074530133E0,-5.058620973E0,-6.341287833E-1,5.504129426E0
2.783189167E-1,-1.851153046E0,-5.176901960E0,-1.944817840E0,5.831757705E0
2.882789166E-1,-1.666004471E0,-5.488511192E0,-3.671477233E0,6.810218137E0
2.982389167E-1,-1.474263160E0,-5.923519478E0,-5.583330810E0,8.272552073E0
3.081989166E-1,-1.619482269E0,-6.364642782E0,-7.770937908E0,1.017442266E1
3.181589167E-1,-1.619267092E0,-6.763983638E0,-9.867672257E0,1.207246687E1
3.281179166E-1,-2.029627610E0,-6.704584113E0,-1.217403046E1,1.404556350E1
3.380779166E-1,-2.016490670E0,-6.398302279E0,-1.392891436E1,1.546024456E1
3.480379166E-1,-1.469428682E0,-5.730366064E0,-1.575782284E1,1.683167540E1
3.579979166E-1,-1.782859322E0,-6.803909011E0,-1.845714785E1,1.975191312E1
3.679579167E-1,-2.415502328E-1,-6.977258490E0,-1.976295507E1,2.095983959E1
3.779179166E-1,1.167560327E0,-7.007964558E0,-2.074015578E1,2.192324853E1
3.878779167E-1,3.193624059E0,-6.963851409E0,-2.192193654E1,2.322209643E1
3.978379166E-1,5.447261424E0,-5.998705900E0,-2.213078972E1,2.356754088E1
4.077979167E-1,7.467721184E0,-4.664989339E0,-2.143945938E1,2.317713105E1
4.177579166E-1,8.129841174E0,-4.259774663E0,-2.066081608E1,2.260772697E1
4.277179167E-1,8.543366790E0,-5.287062918E0,-1.921523819E1,2.168334682E1
4.376769166E-1,8.831756728E0,-6.580748856E0,-1.571536738E1,1.919059547E1
4.476369167E-1,9.779161785E0,-6.519210420E0,-9.997674572E0,1.543002290E1
4.575969166E-1,1.226609253E1,-6.311714956E0,-9.248150403E0,1.660792153E1
4.675569166E-1,1.386727301E1,-8.057847331E0,-8.415068353E0,1.811197228E1
4.775169167E-1,1.337295642E1,-9.695112153E0,-5.564191119E0,1.742961233E1
4.874769166E-1,1.456066391E1,-1.014951273E1,-3.072967349E0,1.801301392E1
4.974369167E-1,1.819484410E1,-8.578165324E0,-1.240248819E0,2.015379590E1
5.073969166E-1,2.288441162E1,-6.665804794E0,2.002379000E-2,2.383547041E1
5.173569167E-1,2.741441097E1,-6.457812901E0,3.156755025E0,2.834110758E1
5.273169166E-1,2.773324561E1,-6.684772577E0,1.132001771E1,3.069139777E1
5.372759167E-1,2.406858740E1,-6.593084142E0,1.817668732E1,3.087325088E1
5.472359166E-1,1.885509765E1,-6.447866203E0,2.054303211E1,2.862002541E1
5.571959167E-1,1.636984857E1,-4.914299412E0,2.077377025E1,2.690114889E1
5.671559166E-1,1.526302912E1,-3.771347677E0,2.016855537E1,2.557251937E1
5.771159166E-1,1.416083131E1,-3.585841252E0,2.021628970E1,2.494164730E1
5.870759166E-1,1.150658599E1,-4.174780998E0,2.036486979E1,2.376043432E1
5.970359166E-1,7.562737854E0,-5.688876561E0,1.949815572E1,2.167340298E1
6.069959167E-1,3.747926654E0,-7.344409838E0,1.831169719E1,2.008246907E1
6.169559166E-1,9.691473430E-1,-8.618391244E0,1.644339952E1,1.859035508E1
6.269159167E-1,-9.041075939E-1,-9.366239601E0,1.323174499E1,1.623646915E1
6.368749166E-1,-2.357459795E0,-9.473455902E0,9.043950430E0,1.330778054E1
6.468349167E-1,-3.076222786E0,-9.732759451E0,6.138112292E0,1.191075882E1
6.567949166E-1,-4.814041298E0,-9.640017933E0,4.473550914E0,1.166694464E1
6.667549167E-1,-6.342367229E0,-9.391328250E0,1.792894606E0,1.147332295E1
6.767149166E-1,-6.825073593E0,-8.714410712E0,-8.034366667E-1,1.109811219E1
6.866749167E-1,-7.006631978E0,-7.974825055E0,-2.260161396E0,1.085352735E1
6.966349166E-1,-7.284225032E0,-7.514711164E0,-3.128693945E0,1.092334857E1
7.065949166E-1,-7.298706831E0,-7.640512254E0,-3.159221673E0,1.102856430E1
7.165549167E-1,-6.587539812E0,-7.916213735E0,-2.523234937E0,1.060324645E1
7.265149166E-1,-5.361889152E0,-8.028787254E0,-1.970345029E0,9.853605410E0
7.364749167E-1,-4.081321150E0,-7.598377218E0,-2.164220574E0,8.892489492E0
7.464339166E-1,-3.245236262E0,-7.006922584E0,-3.065899819E0,8.308324994E0
7.563939167E-1,-3.294451107E0,-6.710390983E0,-4.453401409E0,8.701467655E0
7.663539166E-1,-3.519308708E0,-6.643136893E0,-5.826312441E0,9.511189107E0
7.763139167E-1,-3.556082140E0,-6.685200008E0,-6.971421214E0,1.029263490E1
7.862739166E-1,-3.530048289E0,-6.838067275E0,-7.832939444E0,1.098068055E1
7.962339167E-1,-3.261988535E0,-6.841566834E0,-8.696862048E0,1.153616121E1
8.061939166E-1,-2.873132029E0,-6.766126642E0,-9.251114357E0,1.181602616E1
8.161539166E-1,-2.427826504E0,-6.906357492E0,-9.489981303E0,1.198548541E1
8.261139166E-1,-1.605743651E0,-6.850219544E0,-9.778127997E0,1.204639812E1
8.360739166E-1,-3.131078732E-1,-6.371905024E0,-1.043764948E1,1.223289569E1
8.460339167E-1,8.672303742E-1,-5.724603633E0,-1.161547752E1,1.297853972E1
8.559929166E-1,1.774345191E0,-5.101006270E0,-1.290537914E1,1.398990267E1
8.659529167E-1,2.293156942E0,-4.577377583E0,-1.405236779E1,1.495593511E1
8.759129166E-1,2.455622413E0,-4.332898480E0,-1.482214438E1,1.563649752E1
8.858729167E-1,2.671929047E0,-4.188800575E0,-1.469018325E1,1.550763486E1
8.958329166E-1,2.569379409E0,-4.407804236E0,-1.405847463E1,1.495563966E1
9.057929167E-1,2.945672294E0,-4.913297199E0,-1.344577530E1,1.461527790E1
9.157529166E-1,4.048549553E0,-5.084063963E0,-1.262460637E1,1.419926568E1
9.257129167E-1,4.606282125E0,-4.936266232E0,-1.265448798E1,1.434296432E1
9.356729166E-1,6.214169950E0,-4.390465195E0,-1.370176874E1,1.567260538E1
9.456329166E-1,7.164925461E0,-4.098057343E0,-1.346526992E1,1.579378754E1
9.555919167E-1,8.075364420E0,-4.082965387E0,-1.268318612E1,1.558028648E1
9.655519166E-1,9.476826237E0,-4.089183316E0,-1.093964464E1,1.504019550E1
9.755119167E-1,1.062793191E1,-4.063552923E0,-8.700459255E0,1.432352577E1
9.854719166E-1,1.180406426E1,-4.811356841E0,-6.185368904E0,1.416841121E1
9.954319167E-1,1.300481104E1,-5.665846717E0,-3.218717385E0,1.454603282E1
1.005391917E0,1.525148671E1,-5.023569839E0,-1.685231870E-1,1.605840904E1
1.015351917E0,1.916895748E1,-2.136849173E0,1.696355029E0,1.936214543E1
1.025311917E0,2.300408074E1,1.106825298E0,1.225012144E0,2.306324885E1
1.035271917E0,2.609367698E1,2.405878980E0,1.375317746E-1,2.620471612E1
1.045231917E0,2.817164411E1,1.619298082E0,1.505623532E0,2.825828304E1
1.055191917E0,2.788738523E1,-5.965557450E-1,6.218467069E0,2.857851407E1
1.065150917E0,2.356064445E1,-3.975984437E0,1.173693822E1,2.662082151E1
1.075110917E0,1.726655651E1,-5.647989905E0,1.650136180E1,2.454238589E1
1.085070917E0,1.277679770E1,-5.407142508E0,1.974433753E1,2.413136163E1
1.095030917E0,1.057943277E1,-4.798775972E0,2.150449913E1,2.444168839E1
1.104990917E0,1.007142550E1,-4.307097641E0,2.121458249E1,2.387557773E1
1.114950917E0,9.395661036E0,-4.752601680E0,1.936965614E1,2.204652462E1
1.124910917E0,7.267533571E0,-6.040166168E0,1.663606294E1,1.913267471E1
1.134870917E0,4.883736600E0,-7.682865391E0,1.423715852E1,1.689893448E1
1.144830917E0,3.096218217E0,-9.473692129E0,1.272127722E1,1.616070246E1
1.154790917E0,1.399028791E0,-1.033257385E1,1.099073060E1,1.514976973E1
1.164749917E0,-1.626647886E-1,-1.027782871E1,6.868750539E0,1.236284582E1
1.174709917E0,-7.330964897E-1,-1.029032538E1,2.989225280E0,1.074074926E1
1.184669917E0,-2.578577079E0,-9.778746048E0,8.708609104E-1,1.015043510E1
1.194629917E0,-4.560574732E0,-9.926894027E0,-9.675522226E-1,1.096714294E1
1.204589917E0,-5.704362327E0,-9.887787849E0,-2.032201554E0,1.159473765E1
1.214549500E0,-6.918227924E0,-9.477946563E0,-3.166085427E0,1.215390660E1
1.224509500E0,-7.489880962E0,-9.173020114E0,-4.472853341E0,1.265895066E1
1.234469500E0,-7.404674166E0,-8.773659378E0,-5.152210338E0,1.258378201E1
1.244429500E0,-6.765139632E0,-8.270141605E0,-5.368211161E0,1.195742646E1
1.254389500E0,-5.690136051E0,-7.859651279E0,-5.824145463E0,1.131690933E1
1.264348500E0,-4.596417287E0,-7.477102457E0,-5.515420078E0,1.036600076E1
1.274308500E0,-3.731317053E0,-6.611100583E0,-5.244732000E0,9.226949205E0
1.284268500E0,-3.103987705E0,-5.751476267E0,-6.126101527E0,8.957864636E0
1.294228500E0,-2.657801296E0,-5.199717211E0,-7.136254224E0,9.221013564E0
1.304188500E0,-2.203025328E0,-4.890271448E0,-7.716461738E0,9.397438864E0
1.314148500E0,-1.988148339E0,-4.953851733E0,-7.920049508E0,9.550945766E0
1.324108500E0,-1.778435903E0,-4.906910285E0,-7.417228723E0,9.069503004E0
1.334068500E0,-1.494616441E0,-4.739974033E0,-6.750760159E0,8.382958599E0
1.344028500E0,-1.321033366E0,-4.422243935E0,-6.419732324E0,7.906600641E0
1.353988500E0,-1.245266315E0,-3.821709745E0,-6.686537266E0,7.801662271E0
1.363947500E0,-1.113322724E0,-3.130329119E0,-7.711012133E0,8.396318003E0
1.373907500E0,-8.454845792E-1,-2.612352643E0,-8.948640815E0,9.360416815E0
1.383867500E0,-6.971664459E-1,-2.626566640E0,-9.751880431E0,1.012344138E1
1.393827500E0,-5.337999183E-1,-2.883065279E0,-1.015638087E1,1.057114375E1
1.403787500E0,-2.546339625E-1,-3.369624081E0,-1.026934089E1,1.081103914E1
1.413747500E0,2.789677352E-1,-4.038802244E0,-1.016285958E1,1.093953662E1
1.423707500E0,7.746268505E-1,-4.532466289E0,-1.044657818E1,1.141377646E1
1.433667500E0,1.544398173E0,-4.513612820E0,-1.130176037E1,1.226734094E1
1.443627500E0,2.747609559E0,-4.095393644E0,-1.229415332E1,1.324642643E1
1.453587500E0,3.725755767E0,-3.624924918E0,-1.357498941E1,1.453621939E1
1.463546500E0,4.220425533E0,-3.708730136E0,-1.505583186E1,1.606999514E1
1.473506500E0,4.501247420E0,-4.265460496E0,-1.599276982E1,1.715296091E1
1.483466500E0,4.850354261E0,-4.454228497E0,-1.658723167E1,1.784663393E1
1.493426500E0,7.579325820E0,-4.837350054E0,-1.660254670E1,1.888096111E1
1.503386500E0,1.147092499E1,-5.067330401E0,-1.269592486E1,1.784506839E1
1.513346500E0,1.423009976E1,-4.363688748E0,-7.505695342E0,1.666952253E1
1.523306500E0,1.517596174E1,-3.950821529E0,-3.020473385E0,1.597003647E1
1.533266500E0,1.538333324E1,-3.462013596E0,-2.379384077E-1,1.576987934E1
1.543226500E0,1.619107346E1,-3.704655504E0,8.907092839E-1,1.663336091E1
1.553186500E0,1.753064250E1,-3.371981093E0,1.702568280E0,1.793299812E1
1.563145500E0,1.969879942E1,-2.791543198E0,2.237104363E0,2.002099018E1
1.573105500E0,2.222643848E1,-1.787163457E0,3.145466976E0,2.251893610E1
1.583065500E0,2.441456247E1,-1.546323661E0,4.810325977E0,2.493193160E1
1.593025500E0,2.418409797E1,-2.184878202E0,8.527789223E0,2.573650086E1
1.602985500E0,1.992535797E1,-3.905876321E0,1.322784607E1,2.423327613E1
1.612945500E0,1.414104433E1,-5.821656303E0,1.787020200E1,2.352030902E1
1.622905500E0,8.935743027E0,-6.082039833E0,2.151021771E1,2.407339149E1
1.632865500E0,8.940900271E0,-5.108255063E0,2.218198093E1,2.445555653E1
1.642825500E0,1.117391568E1,-4.637692198E0,2.017582463E1,2.352506068E1
1.652785500E0,1.017277061E1,-5.829997941E0,1.647398748E1,2.022044513E1
1.662745500E0,6.231521562E0,-7.342207777E0,1.267189982E1,1.591593293E1
1.672704500E0,2.213477957E0,-8.311603627E0,8.590259120E0,1.215626551E1
1.682664500E0,9.766406961E-2,-8.387430319E0,5.031315061E0,9.781240048E0
1.692624500E0,-1.452175888E0,-8.315452849E0,2.749188015E0,8.877702722E0
1.702584500E0,-3.408189391E0,-8.725590588E0,7.018380788E-1,9.393841745E0
1.712544500E0,-4.918656757E0,-8.796734830E0,-9.869854438E-1,1.012669088E1
1.722504500E0,-5.567895330E0,-8.584921782E0,-2.047294387E0,1.043521704E1
1.732464500E0,-5.915932131E0,-8.415884040E0,-2.167982088E0,1.051311103E1
1.742424500E0,-5.681165253E0,-8.196057383E0,-2.092516753E0,1.018968212E1
1.752384500E0,-4.667722912E0,-8.163504179E0,-1.859105844E0,9.585755693E0
1.762343500E0,-3.703192239E0,-8.033471459E0,-1.692010548E0,9.006286478E0
1.772303500E0,-3.052884794E0,-7.655071821E0,-2.573069587E0,8.633708198E0
1.782263500E0,-2.762805887E0,-7.078229964E0,-4.096350541E0,8.632179536E0
1.792223500E0,-2.902216665E0,-6.152140932E0,-5.735455481E0,8.897592325E0
1.802183500E0,-2.943236344E0,-5.379703864E0,-6.979993817E0,9.291079998E0
1.812143500E0,-3.035379985E0,-4.662078595E0,-7.865973288E0,9.634419767E0
1.822103500E0,-3.105022954E0,-4.361325304E0,-8.074166910E0,9.687853077E0
1.832063500E0,-2.763525095E0,-4.373973416E0,-7.136492205E0,8.814660254E0
1.842023500E0,-2.490721787E0,-4.539201697E0,-5.812906530E0,7.784467187E0
1.851983500E0,-2.156915063E0,-4.328771515E0,-5.143568738E0,7.060229796E0
1.861942500E0,-1.897530237E0,-3.765592262E0,-5.691915359E0,7.083657709E0
1.871902500E0,-2.182167433E0,-3.465694419E0,-6.526310109E0,7.704908575E0
1.881862500E0,-2.523773173E0,-3.405111417E0,-7.343046852E0,8.478475799E0
1.891822500E0,-3.072094359E0,-3.429488459E0,-8.423504131E0,9.599717532E0
1.901782500E0,-3.676605534E0,-3.558183337E0,-9.316544116E0,1.062902118E1
1.911742500E0,-3.807287003E0,-3.766891513E0,-9.609839868E0,1.100154209E1
1.921702500E0,-3.485607989E0,-3.860072742E0,-9.430218666E0,1.076933836E1
1.931662500E0,-3.075807341E0,-4.030656488E0,-9.096780024E0,1.041432616E1
1.941622500E0,-2.151753141E0,-3.958005418E0,-9.212751360E0,1.025527357E1
1.951582500E0,-1.311564385E0,-3.949619049E0,-9.644047834E0,1.050368271E1
1.961541500E0,-8.448027939E-1,-3.992861255E0,-1.038572855E1,1.115885255E1
1.971501500E0,-9.685070729E-1,-3.972427868E0,-1.172274937E1,1.241535509E1
1.981461500E0,-4.479853043E-1,-4.165428962E0,-1.287668335E1,1.354106581E1
1.991421500E0,1.182188306E0,-4.015226563E0,-1.339951915E1,1.403804570E1
2.001381500E0,2.200933194E0,-4.083086424E0,-1.414487659E1,1.488600804E1
2.011341500E0,4.056778047E0,-3.982770423E0,-1.423535407E1,1.532857508E1
2.021301500E0,5.186179737E0,-3.788705429E0,-1.410911853E1,1.550219258E1
2.031261500E0,7.172881767E0,-3.984392733E0,-1.476039427E1,1.688771321E1
2.041221500E0,9.228889090E0,-4.728333396E0,-1.226290463E1,1.605952554E1
2.051181500E0,1.148079977E1,-4.294364160E0,-9.187056940E0,1.531836617E1
2.061140500E0,1.449180593E1,-3.722899402E0,-6.788355417E0,1.643028266E1
2.071100500E0,1.707447782E1,-3.178673313E0,-4.529234533E0,1.794869695E1
2.081060500E0,1.756492472E1,-4.684423145E0,-3.481448572E0,1.850921081E1
2.091020500E0,1.689368191E1,-5.976078930E0,-2.140867964E0,1.804697546E1
2.100980500E0,1.697814143E1,-5.682831709E0,-1.038614604E0,1.793406209E1
2.110940500E0,1.838005816E1,-4.945448114E0,1.399881899E-2,1.903376450E1
2.120900500E0,2.000987597E1,-4.954972059E0,3.291493000E0,2.087536372E1
2.130860500E0,2.094202038E1,-5.355240868E0,9.383404103E0,2.356470018E1
2.140820500E0,2.021832687E1,-5.185297977E0,1.711727242E1,2.699387100E1
2.150780500E0,1.759201838E1,-4.900673060E0,2.362045445E1,2.985668393E1
2.160739500E0,1.406246360E1,-4.338418252E0,2.553345525E1,2.947086854E1
2.170699500E0,1.264962310E1,-3.617810903E0,2.319288733E1,2.666479970E1
2.180659500E0,1.145264426E1,-3.814219462E0,1.903416279E1,2.253909234E1
2.190619500E0,8.818673583E0,-4.669189979E0,1.557237606E1,1.849511382E1
2.200579500E0,6.033271716E0,-5.488658541E0,1.292018663E1,1.527929850E1
2.210539500E0,3.309772274E0,-6.664434791E0,1.085041496E1,1.315677728E1
2.220499625E0,1.572998367E0,-7.547801726E0,9.824206395E0,1.248834121E1
2.230459625E0,6.809651269E-1,-7.636393476E0,8.753830301E0,1.163648417E1
2.240419625E0,-1.037900513E-1,-7.677033378E0,6.764762487E0,1.023277213E1
2.250378625E0,-8.863563973E-1,-7.731205493E0,4.836760070E0,9.162500423E0
2.260338625E0,-1.467528337E0,-7.807388281E0,3.264405774E0,8.588672554E0
2.270298625E0,-2.454041911E0,-7.995717741E0,1.688404570E0,8.532557289E0
2.280258625E0,-3.009572421E0,-7.874752883E0,-1.903876805E-1,8.432408113E0
2.290218625E0,-3.193662358E0,-7.519340404E0,-1.919811637E0,8.391998338E0
2.300178625E0,-3.104528280E0,-7.003317191E0,-3.249731017E0,8.321376040E0
2.310138625E0,-2.868918818E0,-6.605349262E0,-4.312684656E0,8.394080235E0
2.320098625E0,-2.308239542E0,-6.460800244E0,-4.891261382E0,8.425814351E0
2.330058625E0,-1.745359228E0,-6.160010115E0,-5.552988439E0,8.475121477E0
2.340018625E0,-1.301285564E0,-5.741406777E0,-6.513978916E0,8.780035149E0
2.349977625E0,-1.256473673E0,-5.337454222E0,-7.627171247E0,9.393661954E0
2.359937625E0,-1.532186263E0,-4.701684710E0,-9.214071077E0,1.045717647E1
2.369897625E0,-1.568847721E0,-4.323213152E0,-1.082543683E1,1.176186795E1
2.379857625E0,-1.762806296E0,-3.955160455E0,-1.202343542E1,1.277942798E1
2.389817625E0,-1.710494766E0,-4.029768296E0,-1.260108653E1,1.333987281E1
2.399777625E0,-1.503834869E0,-4.298796934E0,-1.259728818E1,1.339525453E1
2.409737625E0,-1.144134919E0,-4.398958276E0,-1.230932450E1,1.312171286E1
2.419697625E0,-5.835869130E-1,-4.452876329E0,-1.179203537E1,1.261827165E1
2.429657625E0,-2.577683625E-1,-4.516075374E0,-1.140060404E1,1.226520093E1
2.439617625E0,-2.509449542E-2,-4.300149687E0,-1.140226933E1,1.218620790E1
2.449576625E0,1.187703985E-1,-3.892915675E0,-1.163952595E1,1.227385283E1
2.459536625E0,-1.110403794E-1,-3.706323422E0,-1.231513897E1,1.286125232E1
2.469496625E0,-3.349466389E-1,-3.680804419E0,-1.310340679E1,1.361468986E1
2.479456625E0,-4.642458263E-1,-3.829342408E0,-1.310787641E1,1.366366757E1
2.489416625E0,-2.498716977E-1,-4.042749699E0,-1.250588100E1,1.314546768E1
2.499376625E0,-5.897121638E-2,-4.208418860E0,-1.144095685E1,1.219056030E1
2.509336625E0,3.071755806E-1,-3.951778134E0,-1.093375533E1,1.163004354E1
2.519296625E0,1.264143173E0,-3.659592767E0,-1.072352687E1,1.140108354E1
2.529256625E0,2.202097814E0,-3.561988705E0,-9.918837733E0,1.076663087E1
2.539215625E0,2.200109322E0,-4.029106391E0,-9.082423355E0,1.017666907E1
2.549175625E0,1.750527728E0,-4.527351730E0,-9.232650604E0,1.043087236E1
2.559135625E0,2.420406972E0,-6.143861859E0,-9.389975204E0,1.147941823E1
2.569095625E0,5.175867003E0,-7.477074975E0,-6.218451866E0,1.101659625E1
2.579055625E0,8.077934271E0,-8.238443264E0,-1.926442380E0,1.169769848E1
2.589015625E0,1.131638893E1,-8.296692057E0,2.890293315E0,1.432653318E1
2.598975625E0,1.406185081E1,-6.469801447E0,6.782680110E0,1.689966652E1
2.608935625E0,1.545601296E1,-4.910988134E0,7.371982384E0,1.781438367E1
2.618895625E0,1.634217370E1,-4.136113361E0,7.157642169E0,1.831409065E1
2.628855625E0,1.798378066E1,-2.671884608E0,8.669483045E0,2.014237500E1
2.638814625E0,1.947961537E1,-1.131204094E0,1.019513505E1,2.201535410E1
2.648774625E0,1.917012575E1,-4.167263818E-1,1.152585608E1,2.237214206E1
2.658734625E0,1.747126753E1,1.851953530E-1,1.294300130E1,2.174398236E1
2.668694625E0,1.501504870E1,-1.089026374E-1,1.371244459E1,2.033456869E1
2.678654625E0,1.253477209E1,-5.797970402E-1,1.469919498E1,1.932674336E1
2.688614625E0,1.066125754E1,-7.901927233E-1,1.532348465E1,1.868411086E1
2.698574625E0,9.064568882E0,-1.355619062E0,1.473792810E1,1.735542096E1
2.708534625E0,7.022061610E0,-2.158003229E0,1.335590828E1,1.524292010E1
2.718494625E0,4.761656678E0,-3.096000116E0,1.175167789E1,1.305222296E1
2.728454625E0,2.809078413E0,-4.035394487E0,1.045378780E1,1.155235948E1
2.738413625E0,1.255295459E0,-4.625304286E0,9.397433912E0,1.054897960E1
2.748373625E0,3.745046608E-2,-5.100564805E0,8.024300101E0,9.508236218E0
2.758333625E0,-4.885036582E-1,-5.454227212E0,6.667305189E0,8.627872785E0
2.768293625E0,-7.586273336E-1,-5.649652269E0,5.668315412E0,8.038898295E0
2.778253625E0,-4.156357299E-1,-5.461223406E0,4.772049519E0,7.264308003E0
2.788213625E0,-1.350756883E-1,-5.097495602E0,3.655884756E0,6.274408354E0
2.798173625E0,-5.227440760E-1,-4.795762317E0,2.128197632E0,5.272743378E0
2.808133625E0,-1.278872894E0,-4.913145171E0,4.633111489E-1,5.097957294E0
2.818093625E0,-1.713755465E0,-5.099406472E0,-9.805903441E-1,5.468314327E0
2.828052625E0,-1.552966683E0,-5.003716203E0,-2.023513176E0,5.616358868E0
2.838012625E0,-1.330438612E0,-4.795345995E0,-2.268605068E0,5.469184498E0
2.847972625E0,-1.450081123E0,-4.853647998E0,-2.151666602E0,5.503662718E0
2.857932625E0,-1.251068214E0,-4.799441970E0,-1.758406266E0,5.262300590E0
2.867892625E0,-7.978737719E-1,-4.935302026E0,-1.794453766E0,5.311673273E0
2.877852625E0,-7.249841358E-1,-5.009430102E0,-2.931768785E0,5.849381177E0
2.887812625E0,-7.720349260E-1,-4.938060157E0,-4.735151834E0,6.884921128E0
2.897772625E0,-9.787684979E-1,-4.956728563E0,-6.685373086E0,8.379818561E0
2.907732625E0,-1.501603864E0,-4.792632303E0,-8.933552660E0,1.024853656E1
2.917692625E0,-1.875944948E0,-4.461776960E0,-1.064693069E1,1.169545878E1
2.927651625E0,-1.664723054E0,-4.269124069E0,-1.118042129E1,1.208298570E1
2.937611625E0,-1.329081766E0,-4.497425680E0,-1.069198933E1,1.167527010E1
2.947571625E0,-9.942775065E-1,-4.752416615E0,-1.010031543E1,1.120671331E1
2.957531625E0,-4.670548287E-1,-5.120137190E0,-9.576162829E0,1.086907722E1
2.967491625E0,3.940233976E-2,-5.346502204E0,-9.010707840E0,1.047757100E1
2.977451625E0,4.930994967E-1,-5.458633089E0,-8.701861417E0,1.028407577E1
2.987411625E0,6.226808122E-1,-5.525550964E0,-8.903828339E0,1.049750465E1
2.997371625E0,5.511427599E-1,-5.243469586E0,-9.461895956E0,1.083167608E1
3.007331625E0,5.058572441E-2,-5.084760366E0,-1.014152076E1,1.134494558E1
3.017291625E0,-8.513013893E-1,-4.838034178E0,-1.109342992E1,1.213241428E1
3.027250625E0,-1.649817332E0,-4.576484129E0,-1.189222858E1,1.284878223E1
3.037210625E0,-2.349226477E0,-4.974702319E0,-1.188798818E1,1.309926681E1
3.047170625E0,-2.329193039E0,-5.841732134E0,-1.099515343E1,1.266666387E1
3.057130625E0,-2.109344163E0,-6.563491384E0,-9.668500305E0,1.187470632E1
3.067090625E0,-1.383109746E0,-7.002648854E0,-8.755062894E0,1.129607055E1
3.077050625E0,-7.898155779E-2,-6.786494833E0,-7.398749768E0,1.004013189E1
3.087010625E0,1.315408929E0,-6.046018646E0,-6.542995139E0,9.005299967E0
3.096970625E0,3.539199182E0,-5.061636967E0,-5.925411637E0,8.559007110E0
3.106930625E0,4.215997729E0,-3.937555366E0,-6.509856629E0,8.698115453E0
3.116889625E0,4.874478411E0,-2.391447467E0,-9.291473009E0,1.076155339E1
3.126849625E0,5.804695870E0,-2.585024804E0,-1.204188338E1,1.361557207E1
3.136809625E0,7.872529771E0,-3.560488894E0,-1.152620925E1,1.440511388E1
3.146769625E0,1.466966186E1,-4.025732548E0,-7.779062614E0,1.708564651E1
3.156729625E0,2.193949455E1,-3.694229334E0,-1.463927037E0,2.229645340E1
3.166689625E0,2.535970875E1,-2.126498432E0,3.392817062E0,2.567387838E1
3.176649625E0,2.557749648E1,-1.469373134E0,4.886953738E0,2.608159697E1
3.186609625E0,2.315014652E1,-2.004479320E0,5.438244433E0,2.386465428E1
3.196569625E0,1.980533335E1,-2.248626886E0,6.793693340E0,2.105853321E1
3.206529625E0,1.585039245E1,-2.554051518E0,7.841423753E0,1.786745775E1
