"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.813801430E-1,-2.925955296E0,-9.715813637E0,-3.397937012E1,3.546203382E1
9.981854500E-1,-4.024982452E-2,-1.007626724E1,-3.309352112E1,3.459355318E1
1.014989346E0,3.712142944E0,-9.932317734E0,-2.703356743E1,2.903867608E1
1.031785479E0,6.270661354E0,-7.822952271E0,-2.150211716E1,2.372468795E1
1.048596218E0,8.677560806E0,-3.493620634E0,-1.954371643E1,2.166707868E1
1.065405333E0,1.110157681E1,-5.680074692E-1,-1.382974434E1,1.774343452E1
1.082208616E0,1.293634224E1,3.526184320E0,-1.046380424E1,1.700806061E1
1.099013507E0,1.534407330E1,4.884275436E0,-9.110416412E0,1.850125453E1
1.115817057E0,1.674141312E1,-5.967788696E-1,-1.069014549E0,1.678612076E1
1.132621347E0,1.642572403E1,-8.160613060E0,3.899854183E0,1.875123671E1
1.149426808E0,1.258772564E1,-1.286047363E1,6.447636127E0,1.911582147E1
1.166232188E0,7.813246727E0,-1.312804985E1,6.315209389E0,1.653101288E1
1.183035594E0,4.058376312E0,-9.668368340E0,5.354497910E0,1.177363209E1
1.199841502E0,2.993327141E0,-7.441781998E0,6.278183937E0,1.018605518E1
1.216644959E0,2.454992771E0,-9.017769814E0,1.385954094E1,1.671628060E1
1.233450186E0,1.682776928E0,-1.221107101E1,1.623206329E1,2.038190060E1
1.250253918E0,-7.413711548E-1,-1.256052589E1,1.496106148E1,1.954865219E1
1.267060162E0,-1.666019678E0,-1.156183720E1,1.140435982E1,1.632516841E1
1.283863396E0,-2.028053284E0,-1.011948586E1,6.703767776E0,1.230680692E1
1.300668785E0,-2.244454861E0,-8.673146248E0,2.185414553E0,9.221555196E0
1.317462121E0,-2.810370445E0,-7.283138275E0,-9.316750765E-1,7.861952914E0
1.334278345E0,-3.572617292E0,-6.207069397E0,-2.487025738E0,7.581332458E0
1.351082087E0,-3.666347980E0,-6.023228645E0,-2.225736618E0,7.394274428E0
1.367886835E0,-3.804672718E0,-5.972309113E0,-1.528308511E0,7.244289995E0
1.384693873E0,-3.140960932E0,-6.465216637E0,-1.613715649E0,7.366731971E0
1.401496292E0,-2.415589094E0,-3.765845299E0,-2.728877068E0,5.240556415E0
1.418291164E0,-1.993447304E0,-1.010375500E0,-4.499350548E0,5.023827839E0
1.435105669E0,-1.405437708E0,-1.458013535E0,-3.570725441E0,4.105013860E0
1.451911547E0,-1.344210386E0,-1.779078960E0,-1.986653566E0,2.986438665E0
1.468703447E0,-5.895972252E-1,-1.508512497E0,-1.593114614E0,2.271838246E0
1.485521391E0,-1.295390129E-1,5.548677444E-1,-3.242617130E0,3.292297742E0
1.502321684E0,9.998655319E-2,2.583599091E-1,-2.140325308E0,2.158179691E0
1.519120176E0,8.767299652E-1,-6.633377075E-1,-7.176392078E-1,1.312889325E0
1.535922312E0,1.625170231E0,1.249427795E-1,-9.712688923E-1,1.897406714E0
1.552738688E0,1.418712139E0,1.770953178E0,-2.645153999E0,3.485090956E0
1.569540201E0,2.514704227E0,2.583692551E0,-2.806524992E0,4.569002854E0
1.586348837E0,2.096145630E0,3.264076233E0,-1.306674004E0,4.093338137E0
1.603152304E0,2.767710209E0,2.549685478E0,5.596032143E-1,3.804506748E0
1.619955649E0,2.923124790E0,1.747961521E0,1.199771166E0,3.611021859E0
1.636758841E0,1.658843994E0,2.799922466E0,1.686823368E-1,3.258800845E0
1.653554395E0,1.201152325E0,2.872175217E0,-1.788288355E0,3.590283084E0
1.670372876E0,1.052329540E0,1.922239780E0,-2.289844990E0,3.169509948E0
1.687174410E0,1.065066338E0,2.296703339E0,-1.649985552E0,3.021864466E0
1.703978366E0,7.544503212E-1,2.505545139E0,-1.144148111E0,2.855875808E0
1.720782209E0,3.727879524E-1,2.557606220E0,-1.184508801E0,2.843128828E0
1.737588779E0,7.612462044E-1,2.071646214E0,-1.437167168E0,2.633754599E0
1.754392522E0,8.658003807E-1,1.729884624E0,-1.423722029E0,2.401894154E0
1.771196070E0,1.733636856E-2,6.662445068E-1,-1.519223452E0,1.658982275E0
1.788002365E0,5.164985657E-1,-6.270508766E-1,-6.207275391E-1,1.022382633E0
1.804807165E0,6.936435699E-1,6.264696121E-1,-4.604935646E-2,9.358023938E-1
1.821611304E0,7.576875687E-1,1.606060028E0,6.598186493E-1,1.894433930E0
1.838416459E0,9.728922844E-1,1.347227097E0,1.301598549E-1,1.666877870E0
1.855220019E0,4.016070366E-1,1.444124699E0,-1.372489929E-1,1.505198207E0
1.872026039E0,-4.455251694E-1,1.520432949E0,-3.301558495E-1,1.618397947E0
1.888829191E0,2.957501411E-1,-1.457891464E-1,-5.561878681E-1,6.465814456E-1
1.905631936E0,7.852144241E-1,-8.739500046E-1,5.785155296E-1,1.309591738E0
1.922438689E0,5.530772209E-1,-1.129207134E0,1.610457897E0,2.043178358E0
1.939244434E0,4.495501518E-1,-1.713895321E0,2.013503075E0,2.682112440E0
1.956048096E0,8.378281593E-1,-1.303438187E0,1.654017210E0,2.266424511E0
1.972855296E0,-9.819507599E-2,-2.152047157E-1,8.771424294E-1,9.084790498E-1
1.989654215E0,2.558670044E-1,-5.131578445E-1,1.330069065E0,1.448406923E0
2.006465302E0,4.611649513E-1,-2.082033157E-1,2.192896843E0,2.250515118E0
2.023261526E0,1.159754753E0,-3.228173256E-1,2.983310461E0,3.217045760E0
2.040075319E0,1.333122730E0,-1.082977772E0,1.735603809E0,2.441798037E0
2.056872885E0,1.852122784E0,-8.263306618E-1,-1.480147839E0,2.510780515E0
2.073683932E0,1.767949104E0,6.294217110E-1,-8.073587418E0,8.288825581E0
2.090483025E0,2.100756168E0,2.453460693E-1,-1.598681831E1,1.612611953E1
2.107291130E0,3.072626114E0,4.350042343E-2,-2.330131721E1,2.350307017E1
2.124092686E0,4.516408920E0,-1.388110876E0,-2.616797256E1,2.659111862E1
2.140902480E0,6.395046234E0,-1.674873352E0,-2.335114479E1,2.426886442E1
2.157703679E0,8.780683517E0,1.315963268E0,-1.804471970E1,2.011079489E1
2.174508773E0,1.040041637E1,4.951989174E0,-1.175393772E1,1.645739680E1
2.191312200E0,1.325860405E1,9.184366226E0,-6.736701965E0,1.747931113E1
2.208117884E0,1.855937767E1,1.165656090E0,1.877877116E0,1.869052370E1
2.224922339E0,2.237910080E1,-1.843179131E1,1.100526047E1,3.101081813E1
2.241727291E0,1.552642059E1,-2.683869362E1,2.555203056E1,4.017824632E1
2.258530748E0,1.156665134E1,-1.324762726E1,3.776091766E1,4.165541926E1
2.275336840E0,6.844338894E0,-1.874420166E1,2.781687164E1,3.423402429E1
2.292140307E0,-8.264656067E-1,-1.908060265E1,2.275869942E1,2.971045005E1
2.308945707E0,-3.550236940E0,-2.256905937E1,2.023063087E1,3.051630792E1
2.325749104E0,-3.270055771E0,-2.492643738E1,1.121942234E1,2.752991069E1
2.342553648E0,-2.582580566E0,-2.278366470E1,7.298665047E-1,2.294118142E1
2.359359059E0,-5.178995132E-1,-2.215402031E1,-6.928145409E0,2.321783871E1
2.376164215E0,2.985803127E0,-1.986233139E1,-1.775170708E1,2.680578916E1
2.392967692E0,6.140059471E0,-1.198962593E1,-3.266838074E1,3.533658954E1
2.409772898E0,9.583897591E0,-8.757650852E-1,-3.659169769E1,3.783609913E1
2.426566905E0,1.667614365E1,3.235357285E0,-4.070420456E1,4.410661597E1
2.443382529E0,1.668752289E1,6.238459587E0,-3.232423782E1,3.690864599E1
2.460186119E0,1.303519344E1,5.030436993E0,-1.490995979E1,2.043351329E1
2.476992240E0,1.121329784E1,3.935444355E-1,-3.863564014E0,1.186676252E1
2.493790245E0,9.004874229E0,-4.547194958E0,1.017431736E1,1.432764725E1
2.510600537E0,5.530032158E0,-4.230745792E0,2.311414909E1,2.414009847E1
2.527393873E0,1.903130531E0,2.184443474E0,2.871314240E1,2.885893701E1
2.544213017E0,-7.294764519E-1,3.889525890E0,2.422817230E1,2.454923381E1
2.561011875E0,-1.884071350E0,-2.227147102E0,1.335911179E1,1.367390861E1
2.577819503E0,-1.199820042E0,-9.934803009E0,3.259161234E0,1.052435323E1
2.594623348E0,-5.614762306E-1,-1.458019066E1,1.390511513E0,1.465710536E1
2.611428777E0,1.466937065E-1,-1.222485352E1,5.026892662E0,1.321885821E1
2.628232784E0,-2.224383354E-1,-1.005907440E1,6.699879646E0,1.208812822E1
2.645034613E0,-1.445852757E0,-9.235569000E0,4.996520519E0,1.059959632E1
2.661843217E0,-2.848100424E0,-8.675317764E0,2.159696579E0,9.382808942E0
2.678647498E0,-2.850066662E0,-6.424309731E0,-1.117473841E-1,7.029020057E0
2.695451251E0,-1.386497498E0,-7.608979225E0,7.458078861E-2,7.734630079E0
2.712256020E0,4.477744102E-1,-6.261090279E0,-3.057773590E0,6.982244104E0
2.729059843E0,-1.505820274E0,-1.473455429E0,-3.042569160E0,3.700782714E0
2.745865976E0,-2.353154659E0,1.133219719E0,-6.033616066E0,6.574651825E0
2.762669646E0,-1.302203178E0,-2.212409973E-1,-4.607666016E0,4.793252216E0
2.779474568E0,-6.618022919E-2,-8.461627960E-1,-4.411896229E0,4.492794190E0
2.796278535E0,1.528589249E0,-3.175606012E0,-4.756130219E0,5.919614286E0
2.813084422E0,1.456362247E0,-1.473536015E0,-7.158559799E0,7.452333714E0
2.829887971E0,2.427865982E0,3.989000320E-1,-8.849615097E0,9.185278538E0
2.846692618E0,1.954497814E0,4.092491150E0,-8.520526886E0,9.652353285E0
2.863497520E0,2.449933529E0,5.291359425E0,-5.988933563E0,8.358707082E0
2.880299817E0,4.456436157E0,3.457015038E0,-3.039170027E0,6.406819074E0
2.897109082E0,4.455968857E0,4.054799080E0,-8.945864439E-1,6.090758486E0
2.913911898E0,3.525671005E0,4.112040997E0,6.985938549E-1,5.461434845E0
2.930715508E0,3.638298035E0,3.598315239E0,9.775638580E-3,5.117145758E0
2.947511345E0,3.001193047E0,3.697303295E0,-2.217031956E0,5.252850850E0
2.964324244E0,2.818699837E0,4.679596901E0,-2.237187386E0,5.903279031E0
2.981128432E0,3.224857330E0,3.029272079E0,2.696640491E-1,4.432709423E0
2.997934056E0,3.936645508E0,1.480763912E0,2.015860558E0,4.664068332E0
3.014737168E0,3.102356911E0,1.911837101E0,1.431108952E0,3.915075010E0
3.031547420E0,2.660417557E-1,3.404155254E0,-1.403191090E-1,3.417417250E0
3.048340328E0,-2.163543701E-1,3.718490601E-1,-1.365453720E0,1.431623134E0
3.065153063E0,-1.068920135E0,1.123999119E0,-8.903212547E-1,1.788473151E0
3.081958035E0,-2.631177902E-1,5.590519905E-1,-5.754252672E-1,8.443247822E-1
3.098760231E0,2.404541969E-1,-1.985788345E-2,1.212542057E0,1.236313389E0
3.115567401E0,4.534325600E-1,-3.842329979E-1,2.283921003E0,2.359985431E0
3.132370238E0,6.982765198E-1,1.378245354E0,2.568585157E0,2.997462271E0
3.149176909E0,-1.910533905E-1,-1.060595512E-1,2.850317001E0,2.858680996E0
3.165977488E0,2.026047707E-1,9.558219910E-1,1.212433577E0,1.557125412E0
3.182788126E0,-1.007318497E-1,4.147443771E-1,-6.283235550E-1,7.595724414E-1
3.199586538E0,2.215881348E-1,-8.594036102E-2,-2.143597603E0,2.156733115E0
3.216397685E0,-1.866215229E0,-5.869693756E-1,-6.814759970E-1,2.071642311E0
3.233198731E0,-1.093254566E0,-1.159081459E0,1.074651480E0,1.921861384E0
3.250004009E0,-2.726550102E-1,1.493697166E-1,1.584345818E0,1.614559920E0
3.266807588E0,1.832623482E-1,-4.435205460E-1,6.910226345E-1,8.413131666E-1
3.283613304E0,6.520371437E-1,2.394728184E0,8.439812660E-1,2.621484291E0
3.300416628E0,-3.805074692E-1,4.794716835E-1,1.271840692E0,1.411473618E0
3.317222761E0,2.140622139E-1,-1.435530663E0,2.419149399E0,2.821144223E0
3.334026076E0,-5.640544891E-1,-1.597861290E0,7.858663797E-1,1.867860845E0
3.350830661E0,1.367633343E0,-2.816436768E0,2.881991863E0,4.255421733E0
3.367635176E0,2.132031441E0,-5.178776741E0,1.849101067E0,5.897835311E0
3.384435298E0,2.477612495E-1,-5.589678288E0,-8.421030641E-1,5.658182267E0
3.401244552E0,9.502820969E-1,-5.560226440E0,-4.782062054E0,7.395084287E0
3.418050277E0,4.788293839E-1,-3.371624470E0,-1.111758137E1,1.162745650E1
3.434852738E0,7.477560043E-1,-1.037025213E0,-1.763638115E1,1.768266101E1
3.451651414E0,2.393567085E0,9.332122803E-1,-2.130433655E1,2.145867667E1
3.468463284E0,4.042962074E0,-1.004252195E0,-2.442291641E1,2.477565157E1
3.485268877E0,5.714727402E0,-4.217468262E0,-2.287568474E1,2.395291423E1
3.502064207E0,8.525899887E0,-5.682397842E0,-1.612020683E1,1.910082937E1
3.518877489E0,1.120009232E1,-3.812301159E0,-9.350116730E0,1.507980076E1
3.535681323E0,1.400936222E1,3.588154316E-1,-3.606879234E0,1.447067919E1
3.552487130E0,1.748670959E1,5.944976807E0,2.524380684E-1,1.847136938E1
3.569283070E0,2.190094757E1,7.780438900E0,7.477513790E0,2.441515813E1
3.586096354E0,2.744991684E1,-9.649790525E-1,1.959748840E1,3.374152739E1
3.602900818E0,2.529771423E1,-3.142232180E0,2.522874451E1,3.586554778E1
3.619702911E0,2.038013840E1,-4.418640137E-1,2.135322762E1,2.952127393E1
3.636512381E0,1.450331497E1,6.386547089E-1,1.271700382E1,1.929964277E1
3.653314933E0,7.929711819E0,-7.023355484E0,5.225089073E0,1.181141006E1
3.670118582E0,7.597346306E-1,-1.593712425E1,2.616701365E0,1.616837197E1
3.686924012E0,-3.503443003E0,-2.011119843E1,5.018043995E0,2.102177872E1
3.703728203E0,-3.211770773E0,-2.208968163E1,8.559071541E0,2.390663530E1
3.720528455E0,-9.450297356E-1,-2.207839012E1,8.478925705E0,2.366940161E1
3.737341667E0,1.001200676E0,-1.589112282E1,-3.325180531E0,1.626613085E1
3.754138564E0,3.607840538E0,-1.344707680E1,-2.013143730E1,2.447682895E1
3.770949121E0,6.088636398E0,-6.809932232E0,-3.706356812E1,3.817269642E1
3.787751713E0,6.397580147E0,1.419588566E0,-5.098488998E1,5.140431179E1
3.804555618E0,9.460831642E0,-3.153046608E0,-4.163874054E1,4.281627905E1
3.821361200E0,1.348303699E1,-8.413334846E0,-1.957263374E1,2.521238746E1
3.838164943E0,1.346103859E1,-5.296250343E0,-3.564903975E0,1.489826728E1
3.854969804E0,1.319632435E1,1.215363622E0,2.249540329E0,1.344174530E1
3.871763373E0,1.359384346E1,5.027837753E0,2.188417673E0,1.465813441E1
3.888579525E0,1.383484650E1,6.528744221E0,2.218330383E0,1.545795809E1
3.905374703E0,1.469917011E1,7.405369282E0,3.357604980E0,1.679817274E1
3.922188220E0,1.646061325E1,5.799909115E0,6.075908661E0,1.847991884E1
3.938991157E0,1.707330132E1,1.315845966E0,9.832117081E0,1.974587538E1
3.955798268E0,1.581676674E1,-6.586925983E0,1.066236877E1,2.018028275E1
3.972601602E0,1.135408115E1,-1.356081676E1,6.509049416E0,1.884618355E1
3.989405781E0,4.212829113E0,-1.758419609E1,3.154970884E0,1.835499176E1
4.006212098E0,-1.027341366E0,-1.740172958E1,6.390708923E0,1.856655012E1
4.023006480E0,-4.134047031E-1,-1.796832085E1,8.281965256E0,1.978945189E1
4.039820262E0,-1.375329018E0,-1.594172382E1,7.787145615E0,1.779521636E1
4.056625550E0,-3.045425415E0,-1.067548084E1,8.579740524E0,1.403041178E1
4.073427919E0,-1.810782671E0,-9.652874947E0,5.923175335E0,1.146912964E1
4.090232942E0,-1.295623302E0,-7.698007107E0,1.324442148E0,7.917834310E0
4.107041180E0,-1.889353991E0,-6.753352642E0,-3.188920259E0,7.703677228E0
4.123852308E0,-2.378232479E0,-4.273817539E0,-5.256789684E0,7.180205002E0
4.140647830E0,-1.485954285E0,-2.367473125E0,-6.519419193E0,7.093364206E0
4.157451754E0,-3.158283234E-1,-1.413807869E0,-6.096643925E0,6.266391894E0
4.174245060E0,-9.390592575E-2,8.348550797E-1,-3.550255537E0,3.648303127E0
4.191065190E0,3.777985573E-1,1.561200619E0,-4.288513184E0,4.579456785E0
4.207866063E0,7.541708946E-1,1.531605721E0,-5.169413567E0,5.444026676E0
4.224672287E0,3.479824066E-1,3.657392025E0,-5.578356266E0,6.679496000E0
4.241477504E0,1.287853241E0,2.307031155E0,-5.955898762E0,6.515649529E0
4.258278692E0,1.614387989E0,2.025997639E0,-6.989846230E0,7.454452718E0
4.275082354E0,2.051844597E0,1.546214104E0,-7.272341251E0,7.712832915E0
4.291892911E0,1.535292149E0,2.567715168E0,-5.470400333E0,6.235027103E0
4.308691382E0,1.313792229E0,2.502800465E0,-3.787465572E0,4.725987267E0
4.325489948E0,1.399303436E0,1.378987789E0,-2.670349598E0,3.315180901E0
4.342293211E0,1.586184978E0,5.556454659E-1,-1.788577080E0,2.454329367E0
4.359099475E0,1.545165539E0,2.652311325E-1,-1.032289863E0,1.877100545E0
4.375902526E0,1.072578907E0,3.359980583E-1,-6.062591672E-1,1.277055357E0
4.392708444E0,7.147927284E-1,9.278392792E-2,4.252860546E-1,8.369024615E-1
4.409512817E0,3.602337837E-1,-3.645272255E-1,1.565131664E0,1.646901820E0
4.426317495E0,2.705407143E-1,-3.414897919E-1,1.653808594E0,1.710231102E0
4.443123495E0,1.197381020E-1,9.710273743E-1,9.049044847E-1,1.332697828E0
4.459926149E0,-3.836541176E-1,2.964517117E0,5.159143209E-1,3.033433665E0
4.476733145E0,-2.288775444E-1,2.332290173E0,9.609214067E-1,2.532850633E0
4.493545636E0,-1.938586235E-1,1.170933247E0,1.198796630E0,1.686943744E0
4.510349520E0,8.154249191E-2,-2.535676956E-2,1.245971560E0,1.248894420E0
4.527154929E0,2.189350128E-2,-2.428674698E-2,2.520564795E-1,2.541685274E-1
4.543960859E0,-2.399730682E-2,8.321709633E-1,-1.306434035E0,1.549146304E0
4.560760043E0,2.073431015E-2,1.515224934E0,-1.288796306E0,1.989304509E0
4.577559828E0,1.979146004E-1,9.251036644E-1,-8.813192844E-1,1.292946503E0
4.594373530E0,4.310364723E-1,6.733279228E-1,-3.459008336E-1,8.710971925E-1
4.611180913E0,2.000741959E-1,5.950269699E-1,-7.010942698E-1,9.410738302E-1
4.627982345E0,1.266655922E-1,7.249698639E-1,-6.405940652E-1,9.756978181E-1
4.644774206E0,2.744431496E-1,4.478163719E-1,-1.107282639E-1,5.367674485E-1
4.661593827E0,2.532377243E-1,2.646336555E-1,2.744325399E-1,4.576827893E-1
4.678384812E0,5.114674568E-1,-6.326317787E-1,5.709195733E-1,9.938667345E-1
4.695198341E0,6.547164917E-1,-2.019503117E0,6.308723092E-1,2.214733933E0
4.711993354E0,1.160902977E0,-2.758705139E0,-8.052425385E-1,3.099445969E0
4.728809822E0,1.760317802E0,-2.349726677E0,-3.723041773E0,4.741410577E0
4.745614266E0,2.711365700E0,-4.980306625E-1,-9.700620651E0,1.008472010E1
4.762422229E0,4.048813820E0,1.215060234E0,-1.708285713E1,1.759810423E1
4.779220508E0,5.847761154E0,1.500548363E0,-2.399997330E1,2.474765997E1
4.796026112E0,6.707985878E0,1.254683018E0,-2.502461052E1,2.593843549E1
4.812835134E0,7.845376968E0,9.537181854E-1,-2.246610641E1,2.381565568E1
4.829637990E0,8.973456383E0,9.327144623E-1,-1.631375504E1,1.864219620E1
4.846442282E0,1.035564137E1,2.368437767E0,-9.733069420E0,1.440768704E1
4.863246939E0,1.383045959E1,3.491459846E0,-4.550163746E0,1.497250462E1
4.880040548E0,1.909197235E1,-3.066785097E0,3.359352589E0,1.962635547E1
4.896856456E0,2.604161835E1,-2.305593300E1,6.957858562E0,3.547046276E1
4.913660789E0,1.438261890E1,-3.130066872E1,1.459620571E1,3.741177368E1
4.930465691E0,7.396693230E0,-1.949769211E1,2.845144653E1,3.527542882E1
4.947271527E0,9.442890167E0,-2.031893539E1,2.842067146E1,3.619063244E1
4.964072290E0,1.642743111E0,-2.119477081E1,2.429375458E1,3.228162676E1
4.980878839E0,-1.508159637E-1,-2.554214668E1,2.433571053E1,3.527960897E1
4.997683770E0,1.251691341E0,-2.746488190E1,1.725436783E1,3.245920021E1
5.014487930E0,2.813493252E0,-2.790064240E1,6.616241455E0,2.881208499E1
5.031292059E0,1.135670662E0,-2.059900475E1,-4.598542213E0,2.113658759E1
5.048086990E0,3.514022827E0,-1.949796295E1,-8.938560486E0,2.173515078E1
5.064892157E0,8.076169968E0,-2.137006569E1,-9.848829269E0,2.487777456E1
5.081705949E0,1.331373119E1,-1.458072853E1,-2.142363358E1,2.913460414E1
5.098498185E0,1.478623581E1,-1.949540615E0,-3.573954773E1,3.872658970E1
5.115315600E0,1.645426559E1,3.715391636E0,-4.224626541E1,4.548949255E1
5.132111285E0,1.714060020E1,2.121042728E0,-3.370363617E1,3.787128317E1
5.148924752E0,1.596934128E1,-4.768639565E0,-2.371617699E1,2.898649401E1
5.165718321E0,1.365714455E1,-7.096226692E0,-1.749717522E1,2.330290048E1
5.182533894E0,1.267763424E1,-5.046735287E0,-1.155108070E1,1.787790291E1
5.199329029E0,1.240594292E1,1.349561095E0,-5.632539749E0,1.369139287E1
5.216140686E0,1.389844322E1,7.110916138E0,-2.462077141E0,1.580486242E1
5.232940938E0,1.717542267E1,5.466404915E0,2.293248177E-1,1.802579586E1
5.249752472E0,2.199172974E1,-3.032368183E0,3.826030731E0,2.252709357E1
5.266557811E0,2.769609261E1,-1.965955353E1,5.879806042E0,3.446946054E1
5.283361634E0,2.105155563E1,-3.138839340E1,1.010788059E1,3.912248056E1
5.300167695E0,7.487895012E0,-2.074385452E1,9.549068451E0,2.403249426E1
5.316968975E0,1.930482864E0,-1.225271988E1,9.849678040E0,1.583894144E1
5.333778618E0,2.195936203E0,-1.449310303E1,1.056000233E1,1.806615123E1
5.350577660E0,2.472201824E0,-1.685012817E1,9.348059654E0,1.942742445E1
5.367388003E0,6.725051403E-1,-1.633044434E1,9.072275162E0,1.869336385E1
5.384190067E0,-1.127100468E0,-1.521418190E1,8.942247391E0,1.768348028E1
5.400995040E0,-1.049557090E0,-1.441133022E1,6.381363392E0,1.579587945E1
5.417798578E0,-6.372985840E-1,-1.280095863E1,3.354926348E0,1.324863096E1
5.434601639E0,-3.806464672E-1,-1.082590389E1,4.558118582E-1,1.084217927E1
5.451410457E0,-6.194002628E-1,-8.862725258E0,-1.924286962E0,9.090348508E0
5.468212886E0,-1.396039486E0,-6.136887550E0,-3.830570221E0,7.367739360E0
