"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.427483113E0,5.490494967E-1,2.706639290E0,-6.392168999E0,6.963273376E0
1.444287649E0,-4.630118608E-1,3.715117455E0,-8.047887802E0,8.876090117E0
1.461092988E0,6.670067310E-1,-2.122805595E0,-1.718891859E0,2.811723813E0
1.477895478E0,1.297657490E0,-4.928182125E0,5.728489876E0,7.667234852E0
1.494703463E0,4.237915516E0,-1.992540359E0,2.931648731E0,5.524917129E0
1.511504051E0,3.715438366E0,1.292713165E0,-3.227873325E0,5.088689004E0
1.528308413E0,2.524318218E0,2.216227531E0,-3.290776253E0,4.702452050E0
1.545117668E0,1.893679142E0,1.173344612E0,-2.818837166E-1,2.245488076E0
1.561920393E0,3.556957245E0,-5.697808266E-1,1.849955559E0,4.049559310E0
1.578724257E0,5.027832508E0,-1.267166615E0,1.257812500E0,5.335438430E0
1.595528854E0,5.322911263E0,5.179882050E-2,-6.953833103E-1,5.368391321E0
1.612316329E0,5.310920715E0,6.701283455E-1,-2.045469522E0,5.730523223E0
1.629139154E0,5.354516029E0,-8.109426498E-1,-1.949581623E0,5.755809100E0
1.645943700E0,5.441340923E0,-3.162307739E0,-1.343327284E0,6.435286277E0
1.662748256E0,4.770903587E0,-4.531949997E0,-8.898878098E-2,6.580882222E0
1.679552720E0,4.705623627E0,-3.422692776E0,-1.795344353E0,6.089415481E0
1.696357916E0,4.866180420E0,-1.485529423E0,-2.823689222E0,5.818911442E0
1.713160520E0,4.662025452E0,4.761934280E-1,-6.102262974E0,7.694079210E0
1.729966946E0,4.515957832E0,2.415058851E0,-1.257314873E1,1.357609860E1
1.746771135E0,4.200365067E0,4.959201813E-2,-1.613245010E1,1.667037709E1
1.763576791E0,5.457148552E0,-2.364469051E0,-1.999746323E1,2.086311865E1
1.780380288E0,6.958358765E0,-3.472214937E0,-2.097274971E1,2.236808583E1
1.797175739E0,7.063591003E0,-3.880259752E0,-1.642597961E1,1.829654448E1
1.813989786E0,6.758274078E0,-2.335453272E0,-1.210150146E1,1.405613561E1
1.830792846E0,8.472660065E0,-4.126316547E0,-5.687165260E0,1.100710250E1
1.847589559E0,1.018030167E1,-9.990942955E0,1.069952965E1,1.783079970E1
1.864400188E0,9.763868332E0,-1.370673561E1,2.779502487E1,3.249263199E1
1.881199260E0,6.416116714E0,-9.474792480E0,3.185915756E1,3.385179710E1
1.898004934E0,2.798057556E0,-3.296381474E0,2.875775909E1,2.908098975E1
1.914808077E0,3.012714386E-1,-3.295574665E0,2.383791733E1,2.406653027E1
1.931613242E0,-2.765932083E-1,-3.494596958E0,1.189590454E1,1.240166346E1
1.948418988E0,1.787489891E0,-1.675171375E0,-6.783163548E0,7.211978020E0
1.965234725E0,4.301901817E0,-5.791749954E-1,-2.530061150E1,2.567026967E1
1.982032413E0,6.917028427E0,4.517927170E-1,-4.097683334E1,4.155899746E1
1.998846459E0,1.084139633E1,1.274181366E0,-4.369398117E1,4.503691156E1
2.015644221E0,1.432381058E1,-2.230549812E0,-2.788585281E1,3.142877168E1
2.032442632E0,1.658163071E1,-3.460873604E0,-1.038787842E1,1.987048417E1
2.049254674E0,1.751350403E1,-1.551169157E0,-3.656656981E0,1.795828748E1
2.066062251E0,1.884431076E1,-1.072783470E0,-3.722595215E0,1.923841541E1
2.082874365E0,2.183536148E1,-6.658836842E0,-4.327079773E0,2.323460218E1
2.099669714E0,2.306527328E1,-1.413527870E1,-2.091928482E0,2.713280488E1
2.116474260E0,2.384277534E1,-1.754012680E1,3.104990125E-1,2.960118906E1
2.133279680E0,1.805523682E1,-1.404356289E1,1.517677546E0,2.292414841E1
2.150082670E0,1.329500580E1,-1.208530235E1,3.823535442E-1,1.797102964E1
2.166889290E0,1.015586090E1,-1.069703674E1,3.588871956E-1,1.475455542E1
2.183693083E0,8.509814262E0,-1.134599113E1,1.854150295E0,1.430336768E1
2.200498289E0,7.054331779E0,-1.116365814E1,3.830676079E0,1.375008870E1
2.217301696E0,5.302974701E0,-1.128112125E1,5.144602299E0,1.348525751E1
2.234106231E0,3.786241770E0,-1.126136398E1,4.416124821E0,1.267501889E1
2.250911377E0,2.565004587E0,-1.032139206E1,3.122831345E0,1.108433391E1
2.267716787E0,1.597774506E0,-9.231443405E0,1.405303001E0,9.473505541E0
2.284520479E0,4.297320843E-1,-7.558166504E0,2.121601105E-1,7.573345527E0
2.301326326E0,-6.200125217E-1,-6.575649261E0,1.052302837E0,6.688117822E0
2.318130139E0,-8.455007076E-1,-6.874875069E0,1.510033607E-1,6.928317304E0
2.334935061E0,-1.248332262E0,-6.614091873E0,-6.565732956E-1,6.762812524E0
2.351743411E0,-8.378753662E-1,-6.193416595E0,-1.185175419E0,6.361217260E0
2.368545535E0,-9.254918098E-1,-6.098900795E0,4.179759026E-1,6.182865828E0
2.385348830E0,-7.993156910E-1,-5.611636162E0,-1.873931885E-1,5.671373925E0
2.402154107E0,-2.036564827E0,-3.997207165E0,-9.067118168E-1,4.576831626E0
2.418943374E0,-2.312341690E0,-2.208346367E0,-3.180791140E0,4.510116411E0
2.435763808E0,-1.560330391E0,-2.419380188E0,-1.555773735E0,3.272378850E0
2.452557002E0,-6.483194828E-1,-2.387807846E0,1.336188078E0,2.811999830E0
2.469372442E0,-4.478671551E-1,-3.379386902E0,3.078486443E0,4.593247174E0
2.486175553E0,2.756149769E-1,-2.895642281E0,8.674838543E-1,3.035331295E0
2.502982194E0,-3.026777267E0,-6.000127792E-1,-1.943186402E0,3.646555821E0
2.519786068E0,-2.190939188E0,-1.302108765E0,-6.975457668E-1,2.642398883E0
2.536591224E0,-2.004576921E0,-2.302836418E0,1.886052847E0,3.588673786E0
2.553394112E0,-1.419449329E0,-3.435233116E0,3.281978130E0,4.958532385E0
2.570198128E0,-3.721965551E-1,-3.212388515E0,3.171474934E0,4.529483801E0
2.587007841E0,7.674676776E-1,-1.187112808E0,2.149388552E0,2.572569650E0
2.603809916E0,9.077608585E-1,9.953794479E-1,-1.314547062E0,1.882244405E0
2.620613657E0,6.187399626E-1,4.648780823E-1,-2.215631723E0,2.346907477E0
2.637430450E0,1.200729966E0,-3.006674290E0,4.339765012E-1,3.266523892E0
2.654223704E0,2.657831192E0,-5.231395245E0,3.207404375E0,6.687227054E0
2.671028260E0,2.508893013E0,-3.131541252E0,3.252485752E0,5.165245234E0
2.687832947E0,2.725500345E0,2.751014709E0,-1.450770736E0,4.135356066E0
2.704638806E0,2.962298870E0,8.722648621E-1,-2.877047062E-1,3.101424605E0
2.721442353E0,1.406661630E0,-2.915972233E0,8.563933372E-1,3.348880492E0
2.738247296E0,2.414287090E0,-6.376589298E0,9.262845516E-1,6.880964780E0
2.755051700E0,1.895018816E0,-3.787433147E0,-8.223619461E-1,4.314165659E0
2.771856967E0,2.128987312E0,2.639589310E0,-4.493689537E0,5.629677109E0
2.788660973E0,2.418203831E0,4.944233894E-1,1.638028383E0,2.962313494E0
2.805464695E0,3.563560486E0,-7.422485352E-1,6.289222717E0,7.266651128E0
2.822265813E0,4.395948410E0,-2.174677372E0,4.439103127E0,6.615075258E0
2.839078272E0,4.487131119E0,-4.366534710E0,2.495636225E0,6.740116558E0
2.855879603E0,3.979192734E0,-4.467220783E0,2.421617508E-2,5.982526453E0
2.872674526E0,3.024835110E0,-1.898499966E0,-3.561324358E0,5.043506790E0
2.889488358E0,3.030160904E0,-9.346704483E-1,-5.442077637E0,6.298546892E0
2.906294572E0,2.852630615E0,-7.576851845E-1,-6.183365822E0,6.851686008E0
2.923098080E0,2.301347733E0,5.213112831E-1,-7.336302757E0,7.706445678E0
2.939903216E0,2.577868462E0,-1.119392395E0,-7.749863625E0,8.243714657E0
2.956707506E0,3.333243370E0,-3.521889210E0,-9.648578644E0,1.079857791E1
2.973500069E0,4.505874634E0,-5.373440742E0,-1.309987450E1,1.485878472E1
2.990316465E0,6.450835228E0,-6.849345207E0,-1.624383926E1,1.877203023E1
3.007122740E0,7.368683815E0,-6.233996391E0,-1.772891617E1,2.018600210E1
3.023926585E0,7.075437546E0,-3.145647526E0,-1.737687492E1,1.902400318E1
3.040732035E0,6.959702492E0,-3.326325417E-1,-1.406820297E1,1.569912221E1
3.057534179E0,7.151982307E0,3.662593365E-1,-8.394855499E0,1.103442775E1
3.074342265E0,9.355434418E0,-5.553338528E0,8.933305740E-3,1.087951294E1
3.091143525E0,6.882484913E0,-1.187959862E1,1.338201332E1,1.917216061E1
3.107954082E0,5.426637650E0,-1.426277542E1,2.303328896E1,2.762983096E1
3.124747601E0,3.275759697E0,-1.435385513E1,2.588884354E1,2.978247771E1
3.141560599E0,2.416759968E0,-1.043670082E1,2.298244286E1,2.535661910E1
3.158363578E0,9.334392548E-1,-6.792363167E0,1.861844063E1,1.984071162E1
3.175168908E0,2.623025894E0,-2.111929655E0,6.922977448E0,7.698579638E0
3.191971226E0,5.667661667E0,9.348244667E-1,-9.565319061E0,1.115758102E1
3.208778883E0,6.789581299E0,3.134449959E0,-2.683846474E1,2.786083955E1
3.225581954E0,7.854058266E0,5.041814804E0,-3.464392090E1,3.587906608E1
3.242385411E0,1.076955414E1,4.714517593E0,-3.767965317E1,3.947108100E1
3.259194341E0,1.470477009E1,1.624759912E0,-2.292876434E1,2.728732934E1
3.275996608E0,1.617503548E1,4.413933754E-1,-1.153414917E1,1.987116498E1
3.292800686E0,1.746452713E1,4.250187874E-1,-7.427709579E0,1.898318252E1
3.309606349E0,1.885406113E1,-3.116707563E0,-6.598527908E0,2.021707342E1
3.326410539E0,2.299618912E1,-1.032887554E1,-5.112448215E0,2.572250980E1
3.343215828E0,2.096198273E1,-1.325003719E1,-1.113368154E0,2.482353307E1
3.360019163E0,1.840068817E1,-1.182821274E1,-1.036560535E-2,2.187446112E1
3.376825192E0,1.553190327E1,-9.962791443E0,-1.420009136E-1,1.845311347E1
3.393628925E0,1.293125153E1,-1.006690407E1,-1.436596870E0,1.645064236E1
3.410434264E0,1.090492630E1,-1.145376396E1,-2.677178383E-1,1.581700981E1
3.427228087E0,8.947723389E0,-1.194402122E1,2.328814983E0,1.510446213E1
3.444042012E0,7.262689590E0,-1.166384029E1,4.316018105E0,1.440207772E1
3.460847391E0,5.403983116E0,-1.105567646E1,4.980929375E0,1.327556677E1
3.477652740E0,3.367168427E0,-9.867128372E0,4.537059307E0,1.137026617E1
3.494465241E0,2.110175133E0,-9.053714752E0,3.704309464E0,1.000722232E1
3.511262198E0,1.095253348E0,-8.748513222E0,2.849053383E0,9.265698499E0
3.528056143E0,6.516697407E-1,-8.178587914E0,1.262924671E0,8.301141634E0
3.544874596E0,3.226053715E-1,-7.687050819E0,5.050401688E-1,7.710375484E0
3.561671867E0,-8.807492256E-2,-7.832839489E0,4.170989990E-2,7.833445689E0
3.578481092E0,2.415053844E-1,-8.771790504E0,1.882796288E-1,8.777134084E0
3.595284865E0,-1.244989872E0,-5.282933712E0,9.842140675E-1,5.516164040E0
3.612090356E0,-1.748094559E0,-5.737089157E0,6.802270412E-1,6.035953563E0
3.628893437E0,-1.716105938E0,-5.291123390E0,6.450932026E-1,5.599745669E0
3.645697271E0,-8.163871765E-1,-4.423607349E0,2.272347927E0,5.039678076E0
3.662506241E0,1.157095432E-1,-4.217533112E0,5.601967812E0,7.013060502E0
3.679304764E0,1.071542859E0,-4.718783855E0,1.647909403E0,5.111822627E0
3.696116704E0,3.925457001E-1,-3.890192986E0,-1.206308603E-2,3.909966638E0
3.712920223E0,-3.194605112E-1,-2.546540737E0,-2.149685144E0,3.347845720E0
3.729720486E0,-3.988012075E-1,-2.984022617E0,-1.243013382E0,3.257071637E0
3.746517209E0,1.318829656E-1,-3.270527840E0,-3.193869591E-1,3.288731290E0
3.763329933E0,1.130392194E0,-2.601483345E0,-4.974194765E-1,2.879744475E0
3.780136767E0,5.714685917E-1,8.632164001E-1,-2.615966558E0,2.813360969E0
3.796940936E0,3.560599089E-1,-1.773748398E-1,-1.661068439E0,1.708036549E0
3.813745970E0,2.248928547E-1,-9.163703918E-1,2.541196346E-1,9.771838516E-1
3.830549315E0,1.121374726E0,-2.999677658E0,2.036399841E0,3.795058846E0
3.847355956E0,1.422749519E0,-2.675151825E0,1.642376184E0,3.446455137E0
3.864159841E0,7.939035892E-1,-7.479476929E-2,-1.045149088E0,1.314615450E0
3.880964885E0,3.136007786E-1,1.081232071E0,-2.022477150E0,2.314696970E0
3.897768891E0,1.835186481E-1,3.023386002E-1,-4.643349648E-1,5.836905712E-1
3.914574078E0,1.057389736E0,-2.781736374E0,1.310008526E0,3.251500061E0
3.931377911E0,1.701119661E0,-3.856307507E0,1.287977695E0,4.407244290E0
3.948185518E0,1.355762482E0,-1.597151756E0,-1.793537617E0,2.757854750E0
3.964985355E0,1.063613892E0,1.288460255E0,-3.712978363E0,4.071561453E0
3.981793012E0,5.549139977E-1,1.592056274E0,-2.566580772E0,3.070815785E0
3.998585085E0,1.324271202E0,-3.052763939E-1,-1.272504807E0,1.861761632E0
4.015391229E0,2.023965359E0,-1.603158951E0,-9.059391022E-1,2.736289468E0
4.032198409E0,1.759780884E0,-8.959274292E-1,-1.549299717E0,2.509949069E0
4.049006677E0,1.026572704E0,7.423162460E-1,-2.101513386E0,2.453822210E0
4.065815230E0,9.770379066E-1,6.472573280E-1,-1.457555294E0,1.870297451E0
4.082610235E0,1.321882248E0,-7.534294128E-1,-1.563563347E-1,1.529534524E0
4.099424332E0,1.119687557E0,-1.483743191E0,3.674421310E-1,1.894784368E0
4.116230678E0,6.878356934E-1,-1.376940727E0,7.756710052E-3,1.539202350E0
4.133031348E0,5.898647308E-1,-2.247117996E0,-4.569768906E-2,2.323697047E0
4.149841854E0,6.971049309E-1,-3.953364372E0,9.545946121E-2,4.015489715E0
4.166639228E0,1.325711727E0,-6.016821861E0,-9.525799751E-2,6.161877229E0
4.183453478E0,2.003067970E0,-6.015707016E0,-2.057098389E0,6.665783223E0
4.200252327E0,2.969188690E0,-3.130600214E0,-7.172522545E0,8.370293832E0
4.217058856E0,5.006288528E0,-1.804283857E0,-1.317840767E1,1.421227616E1
4.233861317E0,7.964645386E0,-1.786104321E0,-2.112624550E1,2.264826690E1
4.250668080E0,9.164484978E0,-1.474072576E0,-2.339324951E1,2.516753459E1
4.267470998E0,9.226457596E0,-2.194818497E0,-2.049938965E1,2.258693702E1
4.284276592E0,8.709235191E0,-2.282198191E0,-1.564309216E1,1.804897610E1
4.301077983E0,7.931009293E0,-2.433326244E0,-9.542912483E0,1.264472869E1
4.317874431E0,7.574156284E0,-2.888147831E0,-3.733114243E0,8.924426215E0
4.334690025E0,9.088900566E0,-6.983783722E0,1.712037325E0,1.158932355E1
4.351495332E0,8.122833252E0,-1.785201836E1,1.557288742E1,2.504375775E1
4.368299471E0,4.664123535E0,-1.955268669E1,2.309549522E1,3.061802582E1
4.385105014E0,2.034270763E0,-1.356093121E1,2.266105652E1,2.648698917E1
4.401907169E0,-4.700241089E-1,-8.849761963E0,2.105625916E1,2.284524587E1
4.418714847E0,-2.613019943E-1,-5.260684013E0,1.694790840E1,1.774752586E1
4.435517471E0,1.046964169E0,-2.772914410E0,5.814973831E0,6.526799288E0
4.452311335E0,2.614309788E0,-3.568402052E0,-5.691853523E0,7.208696512E0
4.469126775E0,2.890023232E0,-5.214467049E-1,-1.914891243E1,1.937278989E1
4.485933029E0,3.065946579E0,6.637170315E0,-3.445586395E1,3.522298424E1
4.502737900E0,6.067774773E0,1.055850029E1,-3.930547714E1,4.114875882E1
4.519542181E0,1.159215736E1,5.394021988E0,-2.669065285E1,2.959500862E1
4.536345363E0,1.650893593E1,4.863233566E-1,-1.392967796E1,2.160595761E1
4.553150947E0,2.171562004E1,-8.351680756E0,-8.102327347E0,2.463668877E1
4.569944516E0,1.902301788E1,-6.683238506E0,-1.096231699E0,2.019263753E1
4.586760627E0,1.833650398E1,-4.798082352E0,-8.287019730E-1,1.897197195E1
4.603567767E0,1.823781586E1,-1.011347771E1,2.451380193E-1,2.085570548E1
4.620369871E0,1.473627567E1,-1.150016594E1,4.053956270E-1,1.869695117E1
4.637164529E0,1.068802071E1,-1.085249615E1,-1.416132212E0,1.529757790E1
4.653976775E0,8.512249947E0,-1.006812572E1,-1.328849792E0,1.325109039E1
4.670786366E0,6.993251324E0,-9.465950966E0,1.416491985E0,1.185395467E1
4.687588073E0,5.525361061E0,-9.291998863E0,4.079897404E0,1.155493057E1
4.704392477E0,4.425239086E0,-8.736575127E0,4.655956745E0,1.084381940E1
4.721185629E0,3.061970234E0,-7.565347195E0,4.026803493E0,9.100839866E0
4.737993043E0,2.103314400E0,-8.392879486E0,1.698853493E0,8.817622169E0
4.754805982E0,1.075859547E0,-6.636231422E0,8.768925667E-1,6.779821667E0
4.771614941E0,4.579132795E-1,-5.977815151E0,-2.720737457E-1,6.001498369E0
4.788413932E0,-3.199751377E-1,-5.860085964E0,-5.763978958E-1,5.897052326E0
4.805223535E0,-5.461952686E-1,-5.612311363E0,-8.916282654E-1,5.708885099E0
4.822026024E0,-1.250638962E0,-4.823229790E0,-8.991885185E-1,5.063218681E0
4.838829206E0,-1.357254744E0,-4.227477074E0,-5.570316315E-1,4.474816989E0
4.855633834E0,-1.549792528E0,-3.884123325E0,-4.171943665E-2,4.182106096E0
4.872429082E0,-1.608759165E0,-3.818391323E0,3.142304420E-1,4.155353068E0
4.889244125E0,-1.694893599E0,-3.467278957E0,4.938089848E-1,3.890827032E0
4.906048447E0,-1.581059217E0,-3.586946011E0,5.621261597E-1,3.960039867E0
4.922854030E0,-1.556027412E0,-3.701654434E0,4.483175278E-1,4.040353384E0
4.939657782E0,-1.335010767E0,-3.518671989E0,8.048224449E-1,3.848512113E0
4.956463212E0,-9.974362850E-1,-2.862357140E0,9.207043648E-1,3.167911625E0
4.973266466E0,-9.284861088E-1,-1.930326939E0,8.547375202E-1,2.306257742E0
4.990072446E0,-9.186809063E-1,-1.625218868E0,3.882825375E-1,1.906849314E0
5.006876900E0,-8.962397575E-1,-1.914121628E0,2.406290770E-1,2.127207010E0
5.023681435E0,-5.167431831E-1,-2.844347000E0,8.022992611E-1,3.000169575E0
5.040485127E0,-2.776055336E-1,-3.317956924E0,1.187405586E0,3.534944838E0
5.057289580E0,-6.489539146E-2,-2.726855278E0,1.138715863E0,2.955778229E0
5.074094737E0,3.387415409E-2,-1.295137405E0,9.023521543E-1,1.578850141E0
5.090900370E0,6.452018023E-2,-1.571510315E0,1.002773166E0,1.865304679E0
5.107703531E0,2.287781835E-1,-1.882692814E0,7.769045234E-1,2.049500507E0
5.124510316E0,1.561301351E-1,-3.393331051E0,8.043076992E-1,3.490842751E0
5.141313376E0,5.085484982E-1,-4.578967571E0,1.648309708E0,4.893106425E0
5.158118827E0,4.225620031E-1,-2.683266640E0,3.520779610E-1,2.739057757E0
5.174921460E0,-2.307872772E-1,-3.679218292E-1,-6.414663792E-1,7.746666092E-1
5.191739881E0,-1.172921658E-1,-4.231739044E-2,-3.713610172E-1,3.917361597E-1
5.208532128E0,8.989238739E-1,-1.256243706E0,1.194374323E0,1.952624491E0
5.225337477E0,1.678955555E0,-1.482159138E0,1.435530901E0,2.660157220E0
5.242138442E0,1.620648623E0,-2.893714905E-1,5.169827938E-1,1.725546008E0
5.258949792E0,1.342733383E0,6.305475235E-1,-5.143113136E-1,1.570044345E0
5.275747259E0,1.418477058E0,1.167037487E0,-1.438024521E0,2.332802646E0
5.292559820E0,1.936847210E0,-4.186434746E-1,-6.204161644E-1,2.076428590E0
5.309356155E0,2.251282692E0,-2.038120747E0,3.468034267E-1,3.056547489E0
5.326169927E0,2.279839039E0,-3.290158272E0,7.646446228E-1,4.075228692E0
5.342969327E0,1.964628696E0,-4.104402542E0,5.777194500E-1,4.586899378E0
5.359774319E0,2.619425774E0,-4.921156406E0,-1.305147648E0,5.725607578E0
5.376567704E0,3.206610680E0,-4.493817329E0,-3.110402346E0,6.336509212E0
5.393374773E0,3.554944038E0,-4.880714417E0,-2.892898798E0,6.695361363E0
5.410177559E0,3.418891907E0,-2.538660049E0,-6.463717461E0,7.740365633E0
5.426984068E0,4.738986015E0,-1.172642708E-1,-1.518021965E1,1.590316975E1
5.443787505E0,6.789047241E0,3.183751106E-1,-2.222672653E1,2.324263104E1
5.460593922E0,8.549206734E0,-1.258969307E0,-2.449338150E1,2.597305675E1
