"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.988988588E0,4.373787403E0,1.131476402E0,-1.309733987E0,4.703791897E0
2.005790345E0,5.315955162E0,2.008447647E0,-8.920919895E-1,5.752309915E0
2.022621133E0,5.442034245E0,2.356925011E0,-5.570461750E-1,5.956604122E0
2.039400663E0,4.407807350E0,2.332427979E0,6.335605383E-1,5.026965771E0
2.056194099E0,2.389096498E0,1.284058571E0,9.729998112E-1,2.881547696E0
2.073000442E0,-1.202729225E0,-4.071464539E-1,6.434919834E-1,1.423519496E0
2.089800857E0,-7.038084030E0,-2.005208492E0,4.644676447E-1,7.332886069E0
2.106603763E0,-1.458284187E1,-4.514578819E0,8.965561390E-1,1.529197541E1
2.123414888E0,-2.038791084E1,-7.680419922E0,4.622218609E-1,2.179149852E1
2.140220023E0,-2.173964500E1,-9.282505035E0,-1.428362727E-1,2.363889733E1
2.157018024E0,-1.911502838E1,-9.472059250E0,-1.423950195E-1,2.133364696E1
2.173836037E0,-1.492591190E1,-9.292837143E0,2.497629642E0,1.775888009E1
2.190642657E0,-9.293994904E0,-9.553246498E0,4.930992126E0,1.421117670E1
2.207443436E0,-1.555184245E0,-9.938363075E0,4.960431099E0,1.121586088E1
2.224249486E0,7.978923321E0,-8.688285828E0,2.575329304E0,1.207401545E1
2.241053308E0,1.756759834E1,-4.653606892E0,8.610997200E-1,1.819390176E1
2.257856467E0,2.478925133E1,-1.682326794E0,1.969050646E0,2.492417231E1
2.274660686E0,3.027936935E1,-1.581354618E0,-5.056706071E-1,3.032485109E1
2.291507386E0,3.241279602E1,-2.577582836E0,-4.962854385E0,3.289168896E1
2.308272347E0,3.053695107E1,-4.741892815E0,-7.455720425E0,3.178960042E1
2.325074775E0,2.602026176E1,-5.379943848E0,-7.807573795E0,2.769397094E1
2.341878770E0,2.108069611E1,-5.175021648E0,-4.895386696E0,2.225177315E1
2.358684534E0,1.589710808E1,-5.690328598E0,-6.101791859E-1,1.689586350E1
2.375488895E0,1.098109722E1,-7.329616547E0,5.375639915E0,1.425500892E1
2.392294872E0,5.941783905E0,-9.856401443E0,1.066232204E1,1.568880355E1
2.409095918E0,8.268570900E-2,-1.327663803E1,1.070942688E1,1.705777765E1
2.425907114E0,-8.423706055E0,-1.560314560E1,7.732861519E0,1.934461485E1
2.442693978E0,-1.764937973E1,-1.517261696E1,8.971099854E0,2.494372752E1
2.459506843E0,-2.335970879E1,-1.419785309E1,6.898004055E0,2.819286234E1
2.476300320E0,-2.575197220E1,-1.264239120E1,1.112404346E0,2.870943348E1
2.493123051E0,-2.809980583E1,-1.182482529E1,-4.569724947E-2,3.048651618E1
2.509923414E0,-2.734361839E1,-1.244666100E1,-1.738811970E0,3.009345949E1
2.526726137E0,-2.266196632E1,-1.267117310E1,-3.827826977E0,2.624453476E1
2.543534292E0,-1.702717018E1,-1.154001141E1,-3.691770077E0,2.089797966E1
2.560324300E0,-1.186929035E1,-1.030891323E1,-1.801942348E0,1.582405579E1
2.577128660E0,-7.518540382E0,-9.552315712E0,1.420971394E0,1.223904999E1
2.593931109E0,-3.348763466E0,-1.003464413E1,3.081202269E0,1.101826243E1
2.610740851E0,2.099074364E0,-1.115870285E1,2.583415747E0,1.164460388E1
2.627539036E0,1.007573414E1,-1.126845646E1,3.303497434E-1,1.511977713E1
2.644350752E0,1.879575729E1,-7.497696877E0,-1.724929810E0,2.030939028E1
2.661162112E0,2.507265472E1,-4.818968773E-1,1.220021844E0,2.510694511E1
2.677972230E0,2.899756241E1,3.156857491E0,2.324723005E0,2.926138602E1
2.694765675E0,3.079706573E1,2.299383163E0,-3.228172302E0,3.105104696E1
2.711583393E0,2.843307495E1,-1.178979874E0,-7.777774334E0,2.950124605E1
2.728376472E0,2.351901054E1,-4.102670670E0,-8.421072006E0,2.531580963E1
2.745190324E0,1.850827980E1,-3.915574551E0,-6.872458458E0,2.012756395E1
2.761990381E0,1.418625927E1,-4.371232986E0,-3.027973652E0,1.515012390E1
2.778778995E0,1.049046516E1,-5.078732491E0,1.689776897E0,1.177704246E1
2.795586519E0,7.113225460E0,-6.258747101E0,5.234733582E0,1.082461673E1
2.812406312E0,3.759832859E0,-8.440108299E0,6.978292465E0,1.157878823E1
2.829207214E0,-1.117682457E0,-1.108969021E1,8.401727676E0,1.395777457E1
2.846008818E0,-7.862913132E0,-1.176015282E1,7.914921761E0,1.621026168E1
2.862817044E0,-1.386776447E1,-1.171096802E1,6.599654198E0,1.931365058E1
2.879619085E0,-1.923038292E1,-1.137843418E1,5.510125637E0,2.301386270E1
2.896422257E0,-2.318946457E1,-1.222049618E1,3.592233658E0,2.645743632E1
2.913227155E0,-2.422966003E1,-1.248426723E1,1.598559618E0,2.730363981E1
2.930031812E0,-2.176399803E1,-1.195067787E1,-1.375564814E0,2.486729761E1
2.946835196E0,-1.751428413E1,-1.158399677E1,-3.547954798E0,2.129617602E1
2.963643127E0,-1.305099487E1,-1.106684113E1,-4.015933037E0,1.757643758E1
2.980433796E0,-8.777931213E0,-1.037979603E1,-3.223652840E0,1.397083317E1
2.997248827E0,-4.788519382E0,-9.504747391E0,-1.262375116E0,1.071744987E1
3.014044613E0,-5.783563852E-1,-9.051439285E0,1.287351251E-1,9.070811539E0
3.030847214E0,4.074356556E0,-7.969277382E0,3.590471745E-1,8.957604490E0
3.047660852E0,9.943244934E0,-6.029625416E0,-3.596098423E-1,1.163416614E1
3.064460746E0,1.456798649E1,-2.061467171E0,3.890152276E-1,1.471826111E1
3.081261089E0,1.693347168E1,2.483238220E0,3.457807779E0,1.746039432E1
3.098055582E0,1.668853378E1,4.746641159E0,5.995234489E0,1.835703132E1
3.114867349E0,1.608089256E1,3.601654053E0,2.984435558E0,1.674735421E1
3.131675789E0,1.405729675E1,2.279896736E0,-9.218426347E-1,1.427078537E1
3.148481360E0,1.063301277E1,1.074532509E0,-2.242773533E0,1.091996400E1
3.165296789E0,6.864170074E0,3.624248505E-2,-2.686102152E0,7.371111795E0
3.182099093E0,3.415615082E0,-6.789159775E-1,-1.999232650E0,4.015505507E0
3.198901359E0,1.199450970E0,-8.531913757E-1,-5.041745901E-1,1.555895295E0
3.215704836E0,2.774167061E-1,-5.162906647E-1,-4.580749869E-1,7.438741647E-1
3.232515624E0,-4.943850040E-1,-5.633220673E-1,-4.036045671E-1,8.512607886E-1
3.249313679E0,-1.178661704E0,-6.572132111E-1,3.290503621E-1,1.389045269E0
3.266124519E0,-1.674502850E0,-9.393672943E-1,7.358771563E-1,2.056182360E0
3.282919857E0,-1.772259712E0,-8.482494354E-1,9.527145624E-1,2.183597177E0
3.299732030E0,-1.676631689E0,-8.200664520E-1,2.943950295E-1,1.889516139E0
3.316533777E0,-1.553548574E0,-4.397077560E-1,-2.702086568E-1,1.637030483E0
3.333338381E0,-1.335633397E0,-1.025972366E-1,-1.761348248E-1,1.351098161E0
3.350143312E0,-1.087496281E0,1.759634018E-1,-2.067925334E-1,1.120881096E0
3.366944579E0,-7.175170183E-1,2.172546387E-1,-1.979761720E-1,7.753868804E-1
3.383752919E0,-6.824562550E-1,2.028255463E-1,-1.171512008E-1,7.215324982E-1
3.400555448E0,-8.516689539E-1,-2.078084946E-1,-4.886212945E-1,1.003630981E0
3.417359849E0,-9.421838522E-1,-8.100032806E-2,-2.109577060E-1,9.689038230E-1
3.434165594E0,-6.762016416E-1,8.184432983E-2,-2.662551999E-1,7.313268666E-1
3.450968815E0,-3.824049234E-1,3.081264496E-1,-2.131668329E-1,5.353648598E-1
3.467773694E0,-2.143180370E-1,2.283573151E-1,-1.909667253E-1,3.668072716E-1
3.484575187E0,7.827830315E-2,2.094669342E-1,-2.627009153E-1,3.449864638E-1
3.501382569E0,1.934857368E-1,1.840658188E-1,-3.091388941E-1,4.085141513E-1
3.518186624E0,7.896721363E-2,1.384925842E-1,-5.829727650E-2,1.697486058E-1
3.535004290E0,-1.246610880E-1,-8.529567719E-2,-1.565145850E-1,2.175144931E-1
3.551769457E0,-1.271294355E-1,-7.025718689E-2,-3.316123486E-1,3.620286113E-1
3.568588211E0,-9.984767437E-2,-9.203815460E-2,-4.796462655E-1,4.984988666E-1
3.585374902E0,-8.505022526E-2,-2.445144653E-1,-7.114077806E-1,7.570481457E-1
3.602199099E0,-2.572439909E-1,-2.935504913E-1,-5.428322554E-1,6.685904720E-1
3.619003958E0,-2.659727335E-1,-1.731681824E-1,8.695793152E-2,3.290750617E-1
3.635803681E0,-4.503917694E-2,2.050437927E-1,3.883650303E-1,4.414735339E-1
3.652612690E0,1.841621399E-1,3.802022934E-1,5.623190403E-1,7.033293544E-1
3.669423755E0,3.782072067E-1,3.932189941E-1,7.818883657E-2,5.511582012E-1
3.686217607E0,2.984144688E-1,4.863548279E-2,-4.355359077E-1,5.301963149E-1
3.703033971E0,1.080524921E-1,-2.491807938E-1,-5.521675944E-1,6.153498691E-1
3.719838546E0,7.490181923E-2,-3.275995255E-1,-5.376048088E-1,6.339957902E-1
3.736639998E0,2.519226074E-1,-1.121788025E-1,-4.611542225E-1,5.373195518E-1
3.753449942E0,3.733739853E-1,1.853752136E-1,-1.804753542E-1,4.542504333E-1
3.770251699E0,4.740436077E-1,3.711566925E-1,1.188049316E-1,6.136686762E-1
3.787044005E0,4.638533592E-1,2.798738480E-1,-3.761529922E-3,5.417595950E-1
3.803855426E0,3.277161121E-1,-8.583831787E-2,-3.943554759E-1,5.198868226E-1
3.820668189E0,1.680409908E-1,-2.693071365E-1,-4.748032689E-1,5.711411844E-1
3.837469844E0,1.611669064E-1,-1.485815048E-1,-3.909569979E-1,4.482171454E-1
3.854273656E0,2.300124168E-1,6.325912476E-2,-1.808968186E-1,2.993845149E-1
3.871077416E0,1.789414883E-1,1.312246323E-1,-1.258013248E-1,2.550802495E-1
3.887883242E0,1.528146267E-1,7.923984528E-2,-2.210823894E-1,2.801940151E-1
3.904687043E0,1.380083561E-1,-2.132320404E-2,-1.742579341E-1,2.233087839E-1
3.921491027E0,3.207135201E-2,-1.311807632E-1,-8.171796799E-4,1.350467773E-1
3.938292967E0,-2.646136284E-2,-1.177625656E-1,1.221834421E-1,1.717469624E-1
3.955099758E0,-5.249285698E-2,-1.188488007E-1,-1.010332704E-1,1.645851122E-1
3.971904781E0,6.042385101E-2,-2.542400360E-2,-3.214343786E-1,3.280510349E-1
3.988708612E0,9.453105927E-2,4.016399384E-2,-4.336998463E-1,4.456958876E-1
4.005510583E0,-1.763296127E-2,-6.132221222E-2,-5.397984982E-1,5.435565781E-1
4.022317893E0,-1.776013374E-1,-1.663951874E-1,-3.337736130E-1,4.130791911E-1
4.039122071E0,-2.407718897E-1,-1.165075302E-1,-2.882616520E-1,3.932427844E-1
4.055910420E0,-1.876161098E-1,8.334255219E-2,-4.824560881E-2,2.108872316E-1
4.072719470E0,-8.992338181E-2,1.824684143E-1,-9.579461813E-2,2.248500515E-1
4.089512143E0,-3.009104729E-2,1.415147781E-1,-1.458417177E-1,2.054305483E-1
4.106327155E0,3.167867661E-3,5.110073090E-2,-1.863204837E-1,1.932269203E-1
4.123129286E0,-1.612496376E-2,-1.015405655E-1,-2.563248277E-1,2.761755206E-1
4.139918877E0,-5.551290512E-2,-1.345243454E-1,-3.430604935E-1,3.726512905E-1
4.156755445E0,-1.564407349E-2,-1.422843933E-1,-4.559422135E-1,4.778837596E-1
4.173542074E0,3.546261787E-2,1.278400421E-2,-3.349097967E-1,3.370246281E-1
4.190356587E0,4.141736031E-2,1.635932922E-2,-3.204882145E-3,4.464635099E-2
4.207155536E0,2.192757130E-1,-4.704952240E-2,4.673222899E-1,5.183489351E-1
4.223962602E0,1.141587019E0,-2.687063217E-1,8.326454759E-1,1.438305426E0
4.240777716E0,3.533099890E0,-5.247154236E-1,-4.084044695E-1,3.595123825E0
4.257572565E0,7.029287338E0,-1.601457596E-1,-2.057461739E0,7.325959047E0
4.274386122E0,1.070591640E1,1.246711731E0,-2.950380325E0,1.117477876E1
4.291182935E0,1.320609379E1,2.829190254E0,-2.363615036E0,1.371101406E1
4.307994497E0,1.393476486E1,3.554646492E0,-9.236399531E-1,1.441063129E1
4.324790059E0,1.366317844E1,2.873505592E0,-5.550827086E-2,1.396218324E1
4.341603596E0,1.260278893E1,1.131649017E0,-4.870977402E-1,1.266286628E1
4.358404934E0,1.038541031E1,-1.365545273E0,-3.500254154E-1,1.048064783E1
4.375208177E0,6.627151966E0,-3.562384129E0,9.710513353E-1,7.586347247E0
4.392011021E0,1.401026726E0,-6.091294289E0,1.559069395E0,6.441850617E0
4.408816898E0,-5.966200829E0,-8.944550514E0,4.637458324E0,1.170925087E1
4.425621768E0,-1.656395531E1,-1.330895615E1,6.762066364E0,2.229839614E1
4.442425833E0,-2.682144547E1,-1.776814651E1,2.072569609E0,3.223961092E1
4.459230845E0,-3.164115524E1,-2.064793015E1,-2.295850515E0,3.785195707E1
4.476035755E0,-2.996674538E1,-1.948789597E1,-2.249432325E0,3.581680979E1
4.492838508E0,-2.281332779E1,-1.674737358E1,-1.143818855E0,2.832367858E1
4.509642808E0,-1.459764862E1,-1.461051178E1,5.641677976E-1,2.066099429E1
4.526448521E0,-7.775189400E0,-1.312763214E1,2.771357298E0,1.550705379E1
4.543237643E0,-1.777072906E0,-1.213629150E1,4.957448006E0,1.322965798E1
4.560044660E0,5.348568916E0,-1.259788227E1,5.773556232E0,1.485421754E1
4.576847963E0,1.484748745E1,-1.233953381E1,1.665403247E0,1.937744942E1
4.593642496E0,2.541042328E1,-5.471657753E0,-2.882198334E0,2.615216467E1
4.610457854E0,3.131354332E1,1.872308731E0,9.329664707E-2,3.136960694E1
4.627262346E0,3.321459198E1,3.439502239E0,-1.045640707E-1,3.339236784E1
4.644069484E0,3.259503174E1,-7.631516457E-1,-6.892285824E0,3.332449697E1
4.660882604E0,2.856699371E1,-4.220011711E0,-1.174564171E1,3.117437614E1
4.677686903E0,2.289367104E1,-5.400463104E0,-1.088965702E1,2.592045149E1
4.694493339E0,1.726667213E1,-5.295075417E0,-6.051090240E0,1.904708595E1
4.711289735E0,1.287337875E1,-6.106689453E0,-9.378572702E-1,1.427918460E1
4.728106943E0,8.873411179E0,-7.854355812E0,2.983071327E0,1.221994459E1
4.744901244E0,3.188497066E0,-1.126204300E1,4.385541439E0,1.249932397E1
4.761698199E0,-5.889285088E0,-1.455071354E1,7.507407665E0,1.740023314E1
4.778512437E0,-1.831748390E1,-1.615108681E1,1.177465439E1,2.711144237E1
4.795319076E0,-2.722076797E1,-1.709479523E1,6.715788841E0,3.283754030E1
4.812121595E0,-3.035552216E1,-1.691730118E1,8.104147315E-1,3.476074764E1
4.828925946E0,-2.947462082E1,-1.404760933E1,7.435985208E-1,3.265947855E1
4.845728629E0,-2.449414444E1,-1.192411423E1,6.656525135E-1,2.725051752E1
4.862537373E0,-1.770494080E1,-1.091802025E1,-1.476940811E-1,2.080119968E1
4.879335652E0,-1.196222019E1,-1.018694878E1,9.513304830E-1,1.574082803E1
4.896145007E0,-7.011909962E0,-1.004369068E1,1.263615847E0,1.231419217E1
4.912947780E0,-2.529246807E0,-9.611572266E0,2.867401123E0,1.034414811E1
4.929752009E0,2.565242052E0,-9.796346664E0,3.741709471E0,1.079579847E1
4.946557123E0,1.075029182E1,-1.143836689E1,8.623020053E-1,1.572095977E1
4.963359184E0,2.019017601E1,-6.986537457E0,-4.068259716E0,2.174869307E1
4.980139619E0,2.547404861E1,1.232445717E0,-2.235141516E0,2.560160020E1
4.996969696E0,2.740382767E1,3.792261124E0,9.905247688E-1,2.768270497E1
5.013774209E0,2.703931427E1,2.133910179E0,-3.682818174E0,2.737227134E1
5.030574409E0,2.444511414E1,-9.797878265E-1,-8.148821831E0,2.578617627E1
5.047371507E0,2.008358002E1,-2.367203236E0,-8.675867081E0,2.200510184E1
5.064175176E0,1.472975922E1,-2.425025463E0,-5.618517399E0,1.595036968E1
5.080979548E0,9.825406075E0,-2.727320671E0,-2.284828424E0,1.044975232E1
5.097784426E0,5.096101761E0,-4.085474968E0,2.768230140E-1,6.537429912E0
5.114588564E0,-1.809794009E-1,-7.001498222E0,1.779383302E0,7.226336266E0
5.131392120E0,-7.085849762E0,-9.586376190E0,4.489235401E0,1.273817529E1
5.148213326E0,-1.360574341E1,-1.099565506E1,6.243247986E0,1.857414411E1
5.165013934E0,-1.662448883E1,-1.040741920E1,3.639593124E0,1.994829921E1
5.181794074E0,-1.644631577E1,-8.950214386E0,-5.443015695E-2,1.872406480E1
5.198608688E0,-1.525426102E1,-7.468768597E0,-9.597504139E-1,1.701164614E1
5.215423995E0,-1.274973297E1,-5.757868767E0,-5.152453184E-1,1.399907930E1
5.232231133E0,-9.342714310E0,-4.294378757E0,-8.259115219E-1,1.031552856E1
5.249034476E0,-5.970417500E0,-3.607570648E0,-1.642858744E0,7.166549794E0
5.265846446E0,-2.857276440E0,-3.722317219E0,-2.495187998E0,5.314662480E0
5.282622252E0,2.754735947E-2,-3.559264183E0,-2.803007841E0,4.530559937E0
