"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.909773750E-1,-7.026882274E-3,2.752543193E-2,-2.197266698E-2,3.591412774E-2
8.009273750E-1,1.742940783E-3,2.250046727E-2,-7.452276349E-3,2.376647413E-2
8.108773750E-1,5.857777186E-3,5.609528620E-3,-8.649201393E-3,1.185702533E-2
8.208273750E-1,5.690272730E-3,7.186780781E-3,-3.005410373E-2,3.142098300E-2
8.307773750E-1,3.085388406E-3,-9.727178996E-3,-1.912741184E-2,2.167937999E-2
8.407283750E-1,-4.733768748E-3,-2.276151119E-2,-1.493495822E-2,2.763237115E-2
8.506783750E-1,-1.054010871E-3,-2.164546273E-2,-2.182063937E-2,3.075349246E-2
8.606283750E-1,-8.287057746E-4,-2.931326608E-2,-1.298842013E-2,3.207262663E-2
8.705783750E-1,-4.786475915E-3,-3.188497659E-2,-1.837779880E-2,3.711206774E-2
8.805283750E-1,-1.043198090E-2,-3.028756295E-2,-2.047344089E-2,3.801742333E-2
8.904783750E-1,-2.227345141E-2,-2.791683678E-2,-2.226970553E-2,4.208795787E-2
9.004283750E-1,-2.960975189E-2,-2.392019407E-2,-2.721001804E-2,4.678993666E-2
9.103783750E-1,-1.652246356E-2,-5.757954251E-3,-2.047344089E-2,2.693153581E-2
9.203283750E-1,-1.467686760E-2,7.888053800E-4,-2.571254611E-2,2.961701680E-2
9.302783750E-1,-1.060255514E-2,-3.421450274E-3,-1.643184543E-2,1.985260793E-2
9.402293750E-1,-1.407208278E-2,1.694021286E-2,-1.987410128E-2,2.966435955E-2
9.501793750E-1,-5.882298946E-3,1.874869499E-2,-2.137098849E-2,2.903160612E-2
9.601293750E-1,5.509881559E-3,2.286015783E-2,-1.927476168E-2,3.040496750E-2
9.700793750E-1,-8.874885645E-4,2.313568731E-2,-2.271818697E-2,3.243707266E-2
9.800293750E-1,-1.466458845E-3,8.451976636E-3,-2.166978121E-2,2.330591831E-2
9.899793750E-1,-3.347279713E-3,1.306770472E-3,-1.598219454E-2,1.638116214E-2
9.999293750E-1,1.817935891E-4,-3.058913767E-3,-2.077164888E-2,2.099646160E-2
1.009879375E0,-8.879773552E-3,-1.591219926E-2,-9.394721389E-3,2.050144516E-2
1.019829375E0,-1.191360596E-2,-1.822569810E-2,3.566801548E-5,2.177409815E-2
1.029779375E0,-7.224056781E-3,-1.831946368E-2,-1.987293184E-2,2.797719010E-2
1.039729375E0,-1.377660196E-2,-2.120184636E-2,-2.286612153E-2,3.409065215E-2
1.049679375E0,-1.666006499E-2,-3.608347386E-2,-1.717736542E-2,4.329707535E-2
1.059630375E0,-1.578120564E-2,-3.075917059E-2,-1.762526214E-2,3.880493387E-2
1.069580375E0,-1.530669952E-2,-2.214478069E-2,-1.657744110E-2,3.161483695E-2
1.079530375E0,-1.690118955E-2,-3.092812314E-2,-1.163771331E-2,3.711651089E-2
1.089480375E0,-9.645763370E-3,-1.931606906E-2,-2.436183929E-2,3.255227317E-2
1.099430375E0,-6.702507986E-3,1.095956877E-2,-2.286553681E-2,2.622724794E-2
1.109380375E0,-1.213525655E-3,1.311684189E-2,-1.478293061E-2,1.980048543E-2
1.119330375E0,-4.986857255E-3,1.168600309E-2,-1.582899749E-2,2.029750170E-2
1.129280375E0,8.941854537E-4,1.419361350E-2,-1.328487396E-2,1.946140046E-2
1.139230375E0,-4.933405481E-4,1.945929158E-2,-2.181771576E-2,2.923901734E-2
1.149180375E0,9.326811461E-4,1.822435050E-2,-2.211592376E-2,2.867247686E-2
1.159130375E0,3.253061883E-3,1.667188962E-2,-6.697400808E-3,1.825895650E-2
1.169081375E0,-2.699833056E-3,4.138127051E-3,-2.525880218E-2,2.573752671E-2
1.179031375E0,-5.236533363E-3,1.932758305E-3,-2.690537810E-2,2.747828610E-2
1.188981375E0,-1.394150714E-2,-1.370383382E-2,-1.732529998E-2,2.612138400E-2
1.198931375E0,-2.150401721E-2,-2.522930800E-2,-1.433152556E-2,3.611555570E-2
1.208881375E0,-2.357609228E-2,-2.642474383E-2,-1.013848722E-2,3.683596255E-2
1.218831375E0,-1.636827066E-2,-3.280329551E-2,-1.567813933E-2,3.987205204E-2
1.228781375E0,-9.286369742E-3,-3.172107868E-2,-1.238440275E-2,3.529641521E-2
1.238731375E0,-1.458170417E-2,-2.315198414E-2,-9.540317059E-3,2.897685482E-2
1.248681375E0,-2.270514951E-3,-1.381185656E-2,-1.268261075E-2,1.888838890E-2
1.258631375E0,3.685353845E-3,-1.709352868E-2,-1.447829068E-2,2.270223462E-2
1.268581375E0,1.070986982E-2,-1.197637217E-2,-2.600432217E-2,3.056729582E-2
1.278532375E0,9.770957739E-3,-2.389295655E-3,-1.402922451E-2,1.726266171E-2
1.288482375E0,6.216417071E-3,-1.027290237E-2,-2.136397183E-2,2.450705320E-2
1.298432375E0,1.821722877E-3,1.077374609E-3,-2.061494350E-2,2.072330345E-2
1.308382375E0,-7.286658534E-3,1.085547006E-3,-2.345902920E-2,2.458861232E-2
1.318332375E0,-1.453005681E-2,2.993651074E-3,-1.148334682E-2,1.876037718E-2
1.328282375E0,-2.393726292E-2,7.742499243E-3,-1.866840541E-2,3.132807385E-2
1.338232375E0,-1.721742799E-2,1.717978653E-2,-1.777027309E-2,3.012254135E-2
1.348182375E0,-1.664039003E-2,1.765787407E-2,-2.046408534E-2,3.174085515E-2
1.358132375E0,-1.619795680E-2,2.942389722E-3,-2.016470790E-2,2.603165201E-2
1.368082375E0,-2.978137680E-3,-3.913982261E-3,-1.881692469E-2,1.944904152E-2
1.378032375E0,-8.107625884E-3,-1.158631720E-2,-2.270883143E-2,2.675196009E-2
1.387982375E0,-8.052662057E-3,-2.366011175E-2,-1.582198083E-2,2.958008336E-2
1.397933375E0,-5.731162126E-3,-2.831238036E-2,-1.118163049E-2,3.097524756E-2
1.407883375E0,2.689129910E-3,-2.777444337E-2,-1.043260217E-2,2.979077562E-2
1.417833375E0,9.038516320E-5,-1.937447269E-2,-2.390458703E-2,3.077023956E-2
1.427783375E0,8.942708778E-3,-1.736602035E-2,-2.315555871E-2,3.029406876E-2
1.437733375E0,5.647985484E-3,-1.548478150E-2,-2.165808678E-2,2.721673972E-2
1.447683375E0,6.459894218E-3,-3.490945345E-3,-2.270590782E-2,2.386367915E-2
1.457633375E0,3.677651966E-3,6.036236035E-3,-1.088108361E-2,1.297533236E-2
1.467583375E0,-4.616924934E-3,1.150796680E-2,-1.911396325E-2,2.278361004E-2
1.477533375E0,-1.472854237E-2,1.039102983E-2,-2.420337975E-2,3.017792327E-2
1.487483375E0,-1.838152183E-2,-9.124717070E-4,-1.267676353E-2,2.234755653E-2
1.497434375E0,-7.400441696E-3,-3.485052448E-3,-1.267676353E-2,1.508683073E-2
1.507384375E0,-1.808104803E-2,-1.749742739E-3,-1.387368858E-2,2.285749620E-2
1.517334375E0,-1.427537402E-2,-5.430153860E-3,-2.345318198E-2,2.798793703E-2
1.527284375E0,-1.510856114E-2,-7.622416620E-4,-2.031030357E-2,2.532504814E-2
1.537234375E0,-6.395026669E-3,-6.086209172E-3,-1.881283164E-2,2.078126422E-2
1.547184375E0,-4.547461839E-3,-1.264020245E-2,-1.671718955E-2,2.144571178E-2
1.557134375E0,5.090567674E-3,-2.059185157E-2,-1.222535849E-2,2.448259832E-2
1.567084375E0,1.512692962E-4,-1.727396554E-2,-1.656574667E-2,2.393400782E-2
1.577034375E0,6.855111178E-3,-2.329046493E-2,-1.791236043E-2,3.017102853E-2
1.586984375E0,5.932155596E-3,-1.651180382E-2,-3.752041340E-2,4.141994154E-2
1.596934375E0,-6.901633088E-4,-1.554599226E-2,-1.252181232E-2,1.997373236E-2
1.606885375E0,2.736040112E-4,-1.211745223E-2,-2.479570270E-2,2.759953586E-2
1.616835375E0,-4.006160419E-3,-1.645443030E-5,-1.910753131E-2,1.952299528E-2
1.626785375E0,-6.374954274E-3,5.746513351E-3,-1.835908771E-2,2.026619252E-2
1.636735375E0,-3.991345949E-3,5.426787143E-4,-2.404784381E-2,2.438286560E-2
1.646685375E0,-7.629035851E-3,3.714213052E-3,-2.000566363E-2,2.173071890E-2
1.656635375E0,-7.710476601E-3,-3.360965853E-3,-2.284916461E-2,2.434813882E-2
1.666585375E0,-2.161468034E-2,-1.686770967E-3,-2.015593708E-2,2.960238845E-2
1.676535375E0,-1.456724601E-2,-4.855210392E-3,-1.311998248E-2,2.019682313E-2
1.686485375E0,-1.223625806E-3,-8.881475183E-3,-1.701188922E-2,1.922972273E-2
1.696435375E0,1.513437568E-3,-7.705248368E-3,-1.806029499E-2,1.969354211E-2
1.706386000E0,3.603300964E-3,-1.183841214E-2,-1.386842608E-2,1.858668937E-2
1.716336000E0,1.768065537E-3,-8.917143198E-3,-1.596348345E-2,1.837047366E-2
1.726286000E0,3.119325098E-3,-1.352701036E-2,-6.084027886E-3,1.515670128E-2
1.736236000E0,6.256164433E-3,-9.403898777E-3,-1.491566241E-2,1.870962027E-2
1.746186000E0,6.069711344E-3,-3.396115385E-3,-1.701071978E-2,1.837769253E-2
1.756136000E0,4.921939457E-3,-6.973528715E-3,-1.641196489E-2,1.849886976E-2
1.766086000E0,5.867959564E-3,-1.216764236E-2,-4.736244678E-3,1.431490425E-2
1.776036000E0,-6.495224191E-3,-7.856012885E-3,-2.150138140E-2,2.379525746E-2
1.785986000E0,-1.236092709E-2,-5.165989904E-3,-1.955367386E-2,2.370287181E-2
1.795936000E0,-1.261168585E-2,-9.534958634E-3,-5.632622838E-3,1.678381650E-2
1.805886000E0,-1.400793243E-2,-7.721616004E-3,-2.119966507E-2,2.655694492E-2
1.815837000E0,-1.095909369E-2,-3.017944428E-3,-1.581087112E-2,1.947288804E-2
1.825787000E0,-9.222032097E-3,-5.476744291E-3,-9.673048854E-3,1.444328488E-2
1.835737000E0,-4.735331051E-4,-5.082600843E-4,-2.509157181E-2,2.510118598E-2
1.845687000E0,-4.450452877E-3,2.115004139E-3,-1.700838089E-2,1.770776084E-2
1.855637000E0,7.496500486E-3,3.799095894E-3,-1.506301224E-2,1.724891263E-2
1.865587000E0,2.676914711E-3,1.713697852E-3,-4.583632350E-3,5.577841717E-3
1.875537000E0,-1.994279693E-3,-3.392613907E-3,-1.311530471E-2,1.369299815E-2
1.885487000E0,3.263070672E-3,-2.084303973E-4,-1.985188186E-2,2.011935106E-2
1.895437000E0,6.688474668E-3,-3.785181348E-4,-4.733321071E-3,8.202639680E-3
1.905387000E0,-2.662150492E-3,-6.893387600E-3,-1.850351393E-2,1.992450415E-2
1.915338000E0,-2.236998528E-3,-8.367408996E-3,-1.940164626E-2,2.124715447E-2
1.925288000E0,-7.861124631E-4,-6.536472186E-3,6.566423178E-4,6.616239157E-3
1.935238000E0,-7.299869587E-3,-1.864529749E-2,-1.326382399E-2,2.401799828E-2
1.945188000E0,-1.130793492E-2,-8.681342807E-3,-1.910226882E-2,2.383551508E-2
1.955138000E0,-6.693686913E-3,-6.971182977E-3,-1.999981642E-2,2.221250759E-2
1.965088000E0,-8.761171005E-3,-1.316165303E-2,-1.506008863E-2,2.183560161E-2
1.975038000E0,-9.921888993E-3,-8.043027855E-3,-7.874445319E-3,1.500470151E-2
1.984988000E0,-9.395662425E-3,-1.226277153E-2,-8.023549318E-3,1.740779658E-2
1.994938000E0,-3.378224275E-3,-1.466125371E-3,-2.314269483E-2,2.343386965E-2
2.004888000E0,-3.273572819E-4,4.639662837E-3,-1.700487256E-2,1.762950155E-2
2.014839000E0,-2.322824690E-3,3.847358264E-3,-1.999923170E-2,2.049797426E-2
2.024789000E0,2.462669075E-3,2.156037432E-3,-1.685635328E-2,1.717119339E-2
2.034739000E0,8.498242730E-4,4.493105575E-4,-1.805327833E-2,1.807885338E-2
2.044689000E0,-1.886864514E-3,-7.254359520E-3,-1.446016431E-2,1.628749034E-2
2.054639000E0,-6.740834657E-4,-5.444824432E-3,-5.029774904E-3,7.443059667E-3
2.064589000E0,1.726984279E-4,-7.527221208E-3,-1.041798413E-2,1.285392069E-2
2.074539000E0,-8.122303309E-3,-1.749940996E-2,-1.136114001E-3,1.932593892E-2
2.084489000E0,2.613837873E-3,-1.674488617E-2,-1.670374095E-2,2.379576271E-2
2.094439000E0,-5.456758691E-3,-1.975959179E-2,-2.149378002E-2,2.970185621E-2
2.104390000E0,-8.825627421E-3,-9.910153449E-3,-1.505658031E-2,2.006996391E-2
2.114340000E0,-1.253321896E-2,-1.157788670E-2,-2.388763011E-2,2.935554309E-2
2.124290000E0,-7.095285561E-3,-1.416453046E-2,-2.074299753E-2,2.610074609E-2
2.134240000E0,2.229237263E-3,-5.513520080E-3,-2.508397043E-2,2.577933232E-2
2.144190000E0,-1.186723023E-2,-9.308945476E-3,-2.568272531E-2,2.978405611E-2
2.154140000E0,-5.245591979E-3,7.763731945E-4,-1.026478708E-2,1.155356414E-2
2.164090000E0,6.791618639E-3,2.625445509E-3,-1.939579904E-2,2.071753046E-2
2.174040000E0,1.709374110E-3,-1.246048508E-3,-1.834797800E-2,1.846951253E-2
2.183990000E0,8.725946099E-3,7.834179474E-3,-1.355735421E-2,1.792535513E-2
2.193940000E0,4.724975084E-3,3.390265885E-4,-1.520393014E-2,1.592481775E-2
2.203891000E0,9.686200521E-3,-1.223644536E-2,-1.041330636E-2,1.876139720E-2
2.213841000E0,3.725996562E-3,-1.004232565E-2,-5.173616409E-3,1.189527896E-2
2.223791000E0,1.948315096E-3,-8.214154844E-3,-9.962486029E-3,1.305830768E-2
2.233741000E0,-5.750028533E-3,-1.994589869E-2,-1.520217597E-2,2.572951335E-2
2.243691000E0,-5.225620084E-3,-1.777682837E-2,-1.101089180E-2,2.155371128E-2
2.253641000E0,-7.649003179E-3,-2.139254324E-2,-2.313450873E-2,3.242458404E-2
2.263591000E0,-1.918755137E-2,-8.872953323E-3,-9.363146424E-3,2.312055231E-2
2.273541000E0,-1.177420925E-2,-7.968459867E-3,-1.250719428E-2,1.893563479E-2
2.283491000E0,-7.650145213E-3,-7.278652873E-3,-9.214042425E-3,1.401435290E-2
2.293441000E0,-1.102640976E-2,-1.307040220E-2,-1.714812934E-2,2.421725554E-2
2.303392000E0,9.277343103E-3,-1.490111974E-2,-1.415552437E-2,2.254975244E-2
2.313342000E0,4.232648662E-3,7.059165300E-4,-1.864677072E-2,1.913414986E-2
2.323292000E0,-3.664559685E-5,-5.537192167E-3,-2.583241403E-2,2.641922510E-2
2.333242000E0,-6.278950302E-4,-1.071533788E-2,-1.325914621E-2,1.705924021E-2
2.343192000E0,6.212410815E-3,-7.147067680E-3,-1.909642160E-2,2.131543906E-2
2.353142000E0,1.080825836E-3,-1.121216392E-2,-1.146171212E-2,1.607020999E-2
2.363092000E0,-1.716002477E-3,-2.392689781E-3,-2.313801706E-2,2.332461066E-2
2.373042000E0,1.381450379E-4,-4.942317917E-3,-1.475544870E-2,1.556177550E-2
2.382992000E0,5.462418613E-3,-3.202001529E-3,-1.580326974E-2,1.702451660E-2
2.392943000E0,-4.346399847E-4,-9.906560609E-3,-5.923229456E-3,1.155047628E-2
2.402893000E0,-4.416708048E-3,-7.989991782E-3,-1.834622383E-2,2.049222310E-2
2.412843000E0,-7.967543956E-3,-1.265997791E-2,-5.622682571E-3,1.598034282E-2
2.422793000E0,-1.197704825E-2,-9.253940536E-3,-1.655054390E-2,2.242778642E-2
2.432743000E0,-8.071131036E-3,-9.833742217E-3,-3.092066109E-2,3.343550395E-2
2.442693000E0,9.344398789E-4,-6.118553868E-3,-1.026303291E-2,1.198497909E-2
2.452643000E0,-7.611759156E-3,-1.329836824E-2,-1.834680855E-2,2.390378337E-2
2.462593000E0,-5.797505183E-3,-9.785797333E-3,-1.969459176E-2,2.274312732E-2
2.472543000E0,3.383692335E-3,-7.034634403E-4,-1.206046700E-2,1.254587976E-2
2.482494000E0,4.982691114E-3,-9.361031377E-3,-1.864618599E-2,2.145078953E-2
2.492444000E0,5.753673906E-3,1.488685117E-3,-1.385673165E-2,1.507746527E-2
2.502394000E0,2.412524633E-3,-5.516128486E-3,-1.580268502E-2,1.691073040E-2
2.512344000E0,-5.295932852E-3,-1.092097030E-2,-5.923229456E-3,1.350552273E-2
2.522294000E0,3.596530985E-3,-4.303431949E-3,-1.430521309E-2,1.536534033E-2
2.532244000E0,-6.236576261E-3,-5.198980991E-3,-2.014365792E-2,2.171845393E-2
2.542194000E0,-9.378157323E-3,1.122391317E-3,-1.744926095E-2,1.984152980E-2
2.552144000E0,-9.410824073E-3,-6.269962492E-3,-8.618211150E-3,1.421793244E-2
2.562094000E0,-4.802829847E-3,-1.034559286E-2,-1.191136301E-2,1.649178689E-2
2.572045000E0,-8.971958561E-4,-7.122657839E-3,-1.580443919E-2,1.735849974E-2
2.581995000E0,-8.694028524E-3,-1.481271258E-2,-1.565416574E-2,2.323909403E-2
2.591945000E0,-1.936775981E-3,-1.633697435E-2,-6.373465061E-3,1.764281409E-2
2.601895000E0,-7.391903847E-3,-4.126946535E-3,-1.610264719E-2,1.819250331E-2
2.611845000E0,-2.778578606E-3,-1.572495132E-2,-2.313801706E-2,2.811338518E-2
2.621795000E0,4.944305057E-3,-7.998806003E-3,-1.580385447E-2,1.838991207E-2
2.631745000E0,1.509929239E-3,-4.056916991E-3,-1.176284373E-2,1.253407174E-2
2.641695000E0,1.538160327E-3,-1.312657202E-2,-1.475544870E-2,1.980899029E-2
2.651645000E0,-7.461641030E-4,-1.579490777E-2,-2.059272408E-2,2.596336183E-2
2.661596000E0,-2.005795967E-3,-5.314575420E-3,-2.119264841E-2,2.194074466E-2
2.671546000E0,-1.536661978E-3,4.410454268E-3,-2.224046946E-2,2.272557851E-2
2.681496000E0,3.440871709E-3,3.608337336E-3,-2.403497994E-2,2.454668933E-2
2.691446000E0,-7.270441647E-3,-4.563895713E-3,-1.774746895E-2,1.971449010E-2
2.701396000E0,7.483239183E-3,-9.050256433E-4,-1.610089302E-2,1.777798347E-2
2.711350208E0,-6.368636540E-3,-1.283189291E-2,-1.161023140E-2,1.843948156E-2
2.721300208E0,-9.016726306E-3,-7.057381442E-3,-2.103945136E-2,2.395342355E-2
2.731250208E0,-7.341412227E-3,-6.544678845E-4,-1.340532660E-2,1.529795552E-2
2.741200208E0,3.163339100E-3,-9.881476967E-3,-1.130968451E-2,1.534794009E-2
2.751151208E0,-3.262284952E-3,4.989525047E-4,-1.235692084E-2,1.279003320E-2
2.761101208E0,-2.729452858E-3,-1.143295113E-2,-1.235633612E-2,1.705407068E-2
2.771051208E0,-3.568500895E-3,-2.088119510E-2,-1.220723212E-2,2.444943810E-2
2.781001208E0,-1.290503335E-3,-1.932925042E-2,-1.220723212E-2,2.289763823E-2
2.790951208E0,8.379334118E-4,-1.343299353E-2,-1.100972235E-2,1.738854318E-2
2.800901208E0,-2.081599636E-3,-1.717988703E-2,-1.429644227E-3,1.736448842E-2
2.810851208E0,-2.711235126E-3,-1.987197253E-2,-1.355443060E-2,2.420678990E-2
2.820801208E0,-3.458015928E-3,-9.786249578E-3,-2.433201849E-2,2.645327350E-2
2.830751208E0,-2.471554102E-3,5.178486044E-4,-1.175758123E-2,1.202570012E-2
2.840702208E0,3.976152325E-3,-3.567233237E-3,-1.654703557E-2,1.738790748E-2
2.850652208E0,4.989127619E-3,3.603330657E-3,-1.279370785E-3,6.285871128E-3
2.860602208E0,1.287419843E-3,5.262256544E-3,-7.566881776E-3,9.306260989E-3
2.870552208E0,-6.589423749E-3,5.452501187E-3,-1.834446967E-2,2.024030242E-2
2.880502208E0,-8.268780629E-3,4.214778109E-3,-2.014131904E-2,2.217678561E-2
2.890452208E0,9.641647479E-4,-9.100181605E-3,-2.059038520E-2,2.253235189E-2
2.900402208E0,4.853842235E-3,-2.415674364E-3,-1.744809151E-2,1.827104716E-2
2.910352208E0,-2.792849466E-3,-1.005419595E-2,-1.235984445E-2,1.617567987E-2
2.920303208E0,2.883600080E-3,-1.516964170E-2,-9.216966033E-3,1.798292639E-2
2.930253208E0,3.708829503E-3,-5.578851295E-3,-1.176225901E-2,1.353623784E-2
2.940203208E0,3.501362982E-3,-9.251756966E-4,-1.265980661E-2,1.316761923E-2
