"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.426359890E-1,-2.507804334E-1,2.164773941E-1,2.077703476E-1,3.910521772E-1
8.594419480E-1,1.845157743E-1,6.069936752E-1,1.270152330E0,1.419779678E0
8.762468710E-1,8.224747181E-1,1.085014343E-1,1.281110764E0,1.526264070E0
8.930524330E-1,-3.112708628E-1,8.561706543E-2,-6.438026428E-1,7.202094659E-1
9.098553210E-1,-3.195002675E-3,1.298761368E-1,-5.298423767E-1,5.455373160E-1
9.266624600E-1,-2.052157670E-1,7.919692993E-2,-4.742114544E-1,5.227448405E-1
9.434800160E-1,-4.551178217E-2,7.059764862E-2,1.447409391E-1,1.673478108E-1
9.602788240E-1,1.705243886E-1,-9.023094177E-2,5.697073936E-1,6.014870774E-1
9.770871240E-1,1.609040797E-1,4.121971130E-2,-1.205574274E-1,2.052395692E-1
9.938895930E-1,-1.156018376E-1,4.151897430E-1,-1.462447524E0,1.524630797E0
1.010698513E0,-3.165498376E-2,6.568250656E-1,-1.623298645E0,1.751433612E0
1.027502419E0,2.649458647E-1,-1.634387970E-1,5.257300138E-1,6.109833050E-1
1.044303057E0,5.105438232E-1,-7.388353348E-1,1.385340095E0,1.650969359E0
1.061107613E0,2.091681361E-1,-3.237361908E-1,2.269592285E-1,4.472884101E-1
1.077914518E0,-6.252709031E-2,-1.383468628E0,-7.911797166E-1,1.594948408E0
1.094711414E0,7.258607745E-1,1.073122025E-1,-1.240769148E0,1.441491537E0
1.111520873E0,-1.472465992E-1,3.815975189E-1,-9.587252140E-2,4.201068528E-1
1.128319660E0,3.266590536E-1,-4.309797287E-1,-4.259347916E-2,5.424609371E-1
1.145119853E0,1.681322455E-1,-3.964538574E-1,2.637851238E-2,4.314393804E-1
1.161939036E0,-2.459673285E-1,-2.334442139E-1,-5.083603263E-1,6.110862043E-1
1.178741995E0,-3.797069490E-1,2.102174759E-1,-4.348060489E-1,6.143492935E-1
1.195546480E0,3.339468539E-1,-1.415843964E-1,-1.885187626E-1,4.087859664E-1
1.212348095E0,7.741074562E-1,-4.995107651E-1,2.981708050E-1,9.683280369E-1
1.229156750E0,2.202814817E-1,2.131624222E-1,6.192350388E-2,3.127245909E-1
1.245945346E0,-5.134292245E-1,1.628453255E0,-9.697639942E-1,1.963647569E0
1.262763034E0,-1.711541414E-2,9.833402634E-1,-1.212888956E0,1.561521896E0
1.279571312E0,-3.005250096E-1,6.818647385E-1,-9.342497587E-1,1.195021931E0
1.296375584E0,1.231354475E-2,3.231143951E-2,-1.444126964E-1,1.484947116E-1
1.313176345E0,-1.838765442E-1,-5.136575699E-1,1.033179283E0,1.168380980E0
1.329969517E0,8.295570016E-1,-9.506731033E-1,1.174893618E0,1.724041525E0
1.346775172E0,-4.454999864E-1,6.070585251E-1,4.252231121E-1,8.647571832E-1
1.363582087E0,-1.569760442E-1,2.480001450E-1,-3.261377811E-1,4.387612137E-1
1.380384975E0,-1.224193871E-1,-3.419508934E0,-1.357551575E0,3.681164780E0
1.397190446E0,2.266779542E-1,1.246335983E0,4.808697104E-1,1.354980427E0
1.413995491E0,-5.225972533E-1,-1.081114769E0,1.666607261E-1,1.212308884E0
1.430812436E0,2.551871538E-2,3.679847717E-1,6.131160259E-1,7.155244638E-1
1.447613717E0,6.805598736E-2,1.221799850E-1,4.356336594E-1,4.575327872E-1
1.464420489E0,1.373136044E-1,7.526817322E-1,-3.917622864E-1,8.595711169E-1
1.481224037E0,3.178433180E-1,4.695100784E-1,-9.222583175E-1,1.082600800E0
1.498029773E0,4.181505442E-1,2.043590546E-1,-1.104233027E0,1.198308423E0
1.514833322E0,4.998163581E-1,2.293453217E-1,-9.322444201E-1,1.082356377E0
1.531634836E0,6.222776175E-1,2.443141937E-1,-6.811466217E-1,9.544001146E-1
1.548445007E0,7.992646694E-1,-4.498863220E-2,-1.114323288E-1,8.082481999E-1
1.565249258E0,8.684810400E-1,-2.017107010E-1,-2.128950953E-1,9.166628853E-1
1.582052073E0,6.205786467E-1,-1.313869476E0,-1.185977101E0,1.875609912E0
1.598855287E0,7.685527802E-1,-7.528324127E-1,-8.417075872E-1,1.365980117E0
1.615662223E0,1.058774471E0,-2.377746582E0,1.119795814E-1,2.605229667E0
1.632455904E0,1.487400293E0,-4.204282284E0,-8.938124776E-2,4.460531152E0
1.649268353E0,1.491348743E0,-5.552806377E0,-2.399829865E0,6.230326084E0
1.666079247E0,5.548307896E-1,-3.636760712E0,-1.010733128E1,1.075602209E1
1.682879621E0,8.771300316E-2,1.010350227E0,-2.246975517E1,2.249262987E1
1.699672296E0,5.264561176E-1,1.677378654E0,-2.705120659E1,2.710827426E1
1.716490829E0,2.048874140E0,1.882432938E0,-2.011301422E1,2.030455072E1
1.733290888E0,4.062123775E0,8.983535767E-1,-1.421419430E1,1.481051006E1
1.750096409E0,6.653359413E0,-4.320745468E-1,-8.916772842E0,1.113385458E1
1.766890234E0,1.360588264E1,-4.250209332E0,1.097069144E0,1.429642902E1
1.783710893E0,1.853975296E1,-1.215026474E1,2.950058556E1,3.690035123E1
1.800499538E0,1.708472443E1,-8.142546654E0,4.798872757E1,5.158591715E1
1.817315528E0,1.229874134E1,-8.471894264E0,3.340754700E1,3.659366376E1
1.834111030E0,4.901918888E0,-6.455196381E0,1.536946011E1,1.737580712E1
1.850916837E0,-8.730435371E-2,-2.185969353E0,-5.951687336E0,6.341030374E0
1.867718534E0,-3.447887897E0,7.307178497E0,-3.602235794E1,3.691738155E1
1.884527535E0,-2.720365524E0,9.388293266E0,-4.044180298E1,4.160624793E1
1.901328591E0,3.332086086E0,5.600867271E0,-2.622459221E1,2.702224544E1
1.918133849E0,6.158205509E0,5.371643066E0,-1.120947933E1,1.387193106E1
1.934952748E0,8.534639359E0,6.516832352E0,-6.341958523E0,1.247115114E1
1.951753255E0,1.185427952E1,1.782014847E0,-3.381361961E0,1.245524502E1
1.968562042E0,1.369371700E1,-1.648241997E0,-4.038064003E0,1.437151864E1
1.985363292E0,1.513169003E1,-6.899901867E0,-7.475569248E-1,1.664738809E1
2.002168152E0,1.062896347E1,-1.080937481E1,6.587745667E0,1.652924200E1
2.018970684E0,4.949476242E0,-1.009123993E1,1.172292805E1,1.624061207E1
2.035759035E0,4.504611015E0,-1.263050842E1,1.085804844E1,1.725452055E1
2.052580213E0,3.423648596E0,-1.238145447E1,6.482304096E0,1.438895586E1
2.069386020E0,2.804813385E0,-1.076339149E1,6.024830341E0,1.264974922E1
2.086188429E0,2.612272739E0,-9.393643379E0,7.334002495E0,1.220049578E1
2.102997217E0,2.847357988E0,-8.266441345E0,7.096455097E0,1.126060278E1
2.119798760E0,2.384101152E0,-6.971915722E0,5.765011311E0,9.355581358E0
2.136606511E0,2.481393337E0,-5.431525707E0,3.686255455E0,7.017639467E0
2.153397547E0,2.277170658E0,-4.137291908E0,9.826755524E-1,4.823726960E0
2.170212438E0,1.630853415E0,-4.244417191E0,4.742312431E-1,4.571614093E0
2.187007055E0,9.428722858E-1,-5.036834717E0,1.638018131E0,5.379759800E0
2.203821753E0,2.705922425E-1,-5.472193241E0,1.615608692E0,5.712119613E0
2.220627040E0,-1.739202440E-1,-4.646846771E0,9.190464020E-1,4.740050575E0
2.237429177E0,3.055572510E-3,-2.744661808E0,-1.265733004E0,3.022458902E0
2.254224749E0,-5.289447308E-1,-1.072354317E0,-2.663082123E0,2.919200696E0
2.271040779E0,-3.871308565E-1,-2.036861420E0,-1.594981432E0,2.615844130E0
2.287833382E0,-5.066850185E-1,-3.919847012E0,9.398601055E-1,4.062667513E0
2.304695576E0,-7.958047986E-1,-2.625561237E0,-5.415239334E-1,2.796448687E0
2.321444121E0,-1.024069786E0,-5.232992172E-1,-1.560845852E0,1.938762691E0
2.338247802E0,-1.857177913E-2,1.297626495E-1,-1.524644494E0,1.530269287E0
2.355054179E0,-7.271397114E-1,-6.708049774E-2,-6.676294804E-1,9.894246187E-1
2.371852275E0,-1.796048582E-1,-7.549133301E-1,1.833915710E-3,7.759867294E-1
2.388674256E0,-3.429263830E-2,-1.395207882E0,-4.236774445E-1,1.458521030E0
2.405467337E0,5.026922226E-1,-9.436960220E-1,3.138449192E-1,1.114342984E0
2.422282340E0,-1.624975562E0,1.118011475E-1,-6.949281693E-2,1.630298845E0
2.439086274E0,-1.818053484E0,4.062671661E-1,-2.187061787E0,2.872909804E0
2.455896548E0,-1.349351704E-1,-6.480846405E-1,-2.442857742E0,2.530963285E0
2.472699964E0,-8.829611540E-1,9.220399857E-1,-1.327633500E0,1.841843871E0
2.489504428E0,-2.949472666E-1,1.277488708E0,-1.205477834E0,1.781052525E0
2.506305983E0,-2.344458401E-1,1.094628334E0,-6.884694099E-2,1.121568519E0
2.523110284E0,2.653525472E-1,1.695013046E-1,-1.249551773E-3,3.148717643E-1
2.539914280E0,8.617099524E-1,4.163379669E-1,-1.446552873E0,1.734472991E0
2.556710709E0,8.920641541E-1,1.732014656E0,-2.780497074E0,3.395116670E0
2.573530564E0,9.595531225E-1,2.243125916E0,-2.653061152E0,3.604315405E0
2.590310674E0,6.040319204E-1,1.605495453E0,-1.941821098E0,2.590972672E0
2.607132819E0,3.552513421E-1,3.932237625E-1,-4.392445087E-1,6.883052970E-1
2.623937628E0,6.480480433E-1,3.259115219E-1,-5.815038085E-1,9.296941786E-1
2.640753018E0,1.947087288E0,9.511184692E-1,-2.154447794E0,3.055719317E0
2.657545886E0,1.500642419E0,2.314082146E0,-3.923970222E0,4.796295044E0
2.674361000E0,-1.785547882E-1,2.785288811E0,-2.495721340E0,3.744107448E0
2.691156064E0,8.343654126E-2,4.435253143E-1,-9.494007230E-1,1.051207921E0
2.707937813E0,-5.806697533E-2,-5.471963882E-1,-5.713821054E-1,7.932674021E-1
2.724771616E0,1.940927953E-1,-1.337461472E-1,-9.742289782E-1,1.002338340E0
2.741571207E0,6.695880890E-1,1.664743423E-1,-7.951936722E-1,1.052803349E0
2.758375620E0,9.905918241E-1,1.318702698E-1,-1.331785321E-1,1.008165885E0
2.775170593E0,8.913693428E-1,2.314596176E-1,-6.554839015E-1,1.130385777E0
2.791986491E0,7.190213203E-1,3.969717026E-1,-8.654276729E-1,1.193123317E0
2.808777415E0,3.596662879E-1,9.743766785E-1,-5.726795197E-1,1.186057158E0
2.825575136E0,3.799372315E-1,1.285584450E0,-6.806792617E-1,1.503463979E0
2.842380719E0,4.010385275E-1,1.164692879E0,-3.625396490E-1,1.284046884E0
2.859187959E0,4.419363737E-1,4.811744690E-1,-5.366432667E-2,6.555276409E-1
2.875999525E0,3.281518817E-1,1.435146332E-1,-2.868026495E-1,4.588418760E-1
2.892802157E0,1.262720823E-1,7.051086426E-2,-9.494239092E-1,9.603760618E-1
2.909604688E0,-6.518381834E-2,4.990873337E-1,-8.537573218E-1,9.910795434E-1
2.926409540E0,-2.241533399E-1,5.259046555E-1,-1.034394860E0,1.181860040E0
2.943227858E0,-9.491455555E-2,8.345985413E-2,-2.248076349E-1,2.579007422E-1
2.960029464E0,3.529667854E-2,-3.309726715E-2,2.371052504E-1,2.419921163E-1
2.976840856E0,4.256618023E-2,-4.500484467E-2,-2.433854342E-2,6.655584451E-2
2.993633754E0,-5.402231216E-2,-2.249479294E-1,-4.669262767E-1,5.210951247E-1
3.010456752E0,-9.404683113E-2,-1.838302612E-2,-1.033714890E0,1.038147011E0
3.027238990E0,-4.029238224E-2,-2.265262604E-2,-1.057429910E0,1.058439716E0
3.044052131E0,3.092432022E-2,2.269182205E-1,-7.985882759E-1,8.307776037E-1
3.060857826E0,7.289183140E-2,2.657413483E-1,-4.283154309E-1,5.092993143E-1
3.077663674E0,6.250870228E-2,9.984111786E-2,-1.430310309E-1,1.852929099E-1
3.094466124E0,1.072183847E-1,1.017045975E-1,-4.928101599E-2,1.557826233E-1
3.111271127E0,2.849853039E-2,2.811031342E-1,-3.037804067E-1,4.148658503E-1
3.128078276E0,-1.010763645E-1,-2.784824371E-2,-1.057727560E-1,1.489289497E-1
3.144884724E0,7.709085941E-2,-2.303237915E-1,7.445923984E-2,2.540398156E-1
3.161688211E0,6.539070606E-2,7.805347443E-1,-1.141286850E0,1.384213172E0
3.178490072E0,6.444334984E-2,1.791954041E-2,2.717275620E-1,2.798391023E-1
3.195296927E0,8.483386040E-2,4.925823212E-2,2.641186416E-1,2.817477846E-1
3.212101909E0,8.137536049E-2,1.568861008E-1,3.421975076E-1,3.851419636E-1
3.228905997E0,5.443096161E-2,3.502368927E-1,-2.109650970E-1,4.124740995E-1
3.245713096E0,8.214950562E-2,9.304428101E-2,-2.457952350E-1,2.753562730E-1
3.262496716E0,1.698471308E-1,1.608209610E-1,6.779596210E-2,2.435317675E-1
3.279320385E0,2.428209782E-1,-2.020626068E-1,5.074862242E-1,5.977738638E-1
3.296117262E0,1.570760012E-1,-1.048660278E-1,3.633499444E-1,4.095032796E-1
3.312912428E0,1.952934265E-2,8.909034729E-2,-1.232673526E-1,1.533405537E-1
3.329724124E0,-5.462813377E-2,1.055088043E-1,-2.525674105E-1,2.791176054E-1
3.346526738E0,-6.491482258E-2,5.490970612E-2,-1.502523571E-1,1.726406118E-1
3.363330266E0,7.040858269E-3,-2.447128296E-2,-3.038916588E-1,3.049566488E-1
3.380135900E0,-4.971206188E-2,-4.585456848E-2,-6.507726312E-1,6.542774244E-1
3.396940619E0,-7.508754730E-3,-1.920442581E-1,-5.278858542E-1,5.617836359E-1
3.413764095E0,-2.238595486E-2,-1.994438171E-1,-3.004595637E-1,3.613238390E-1
3.430555080E0,-4.021406174E-2,-2.931661606E-1,-1.785444021E-1,3.456033449E-1
3.447362668E0,-8.594191074E-2,-2.863025665E-1,-3.748964667E-1,4.794815246E-1
3.464174741E0,-5.407965183E-2,4.024410248E-2,-5.541874766E-1,5.582722954E-1
3.480966305E0,3.053033352E-2,1.643352509E-1,-5.599625111E-1,5.843767532E-1
3.497780525E0,1.310964823E-1,-1.570663452E-1,-1.753800213E-1,2.694703627E-1
3.514584247E0,2.337918282E-1,-4.148702621E-1,1.060902476E-1,4.878843039E-1
3.531389423E0,3.576341867E-1,-5.950069427E-1,3.211429119E-1,7.648975378E-1
3.548193561E0,7.057451010E-1,-1.000961304E0,8.452073336E-1,1.488077658E0
3.564996470E0,1.849091649E0,-1.336764336E0,8.924758434E-1,2.450018765E0
3.581803416E0,2.567523718E0,-1.960976601E0,9.386249185E-1,3.364316276E0
3.598607228E0,3.406571388E0,-2.539501667E0,-1.288554072E-2,4.248995573E0
3.615411989E0,3.701001406E0,-3.064879417E0,-2.406902552E0,5.374390862E0
3.632217042E0,3.275328875E0,-1.654440880E0,-1.029214954E1,1.092672394E1
3.649021292E0,3.361248255E0,-1.912662029E0,-1.770012093E1,1.811768602E1
3.665808332E0,3.166662455E0,-8.160562515E-1,-2.736172676E1,2.755644734E1
3.682630252E0,3.508798122E0,3.224781036E0,-3.246052551E1,3.280848356E1
3.699434888E0,6.475083351E0,1.665926933E0,-2.380135727E1,2.472259341E1
3.716269037E0,9.580162048E0,-3.135481834E0,-1.193810654E1,1.562463244E1
3.733044590E0,1.034021473E1,-7.614642620E0,1.360596418E-1,1.284217019E1
3.749869246E0,1.033636761E1,-1.117384052E1,1.306846809E1,2.006190583E1
3.766654108E0,1.147751045E1,-1.483872032E1,3.318077087E1,3.811672104E1
3.783452774E0,1.186451530E1,-1.598183823E1,4.098788071E1,4.556525257E1
3.800263321E0,5.328508377E0,-9.185997009E0,2.809752846E1,3.003742079E1
3.817047421E0,1.641478300E0,-2.496173382E0,1.248344040E1,1.283595017E1
3.833859483E0,-6.113448143E-1,7.825053215E0,-1.160166836E1,1.400728057E1
3.850665890E0,-2.549985409E0,1.056567478E1,-2.944034576E1,3.138263641E1
3.867469439E0,1.450185776E-1,1.179334068E1,-3.092513657E1,3.309785471E1
3.884274473E0,5.741597652E0,8.954093933E0,-1.786829376E1,2.079465469E1
3.901078672E0,1.005534554E1,5.670794487E0,-4.994911194E0,1.257843479E1
3.917898506E0,1.347078705E1,1.230034828E0,2.980170965E0,1.385122768E1
3.934701852E0,1.463724327E1,-2.402392864E0,4.209690094E0,1.541888040E1
3.951503285E0,1.445019531E1,-3.150109768E0,2.796835899E0,1.505169848E1
3.968302306E0,1.481469345E1,-6.312497616E0,2.982130051E0,1.637729733E1
3.985121215E0,1.283314514E1,-9.513946533E0,5.426352978E0,1.687157668E1
4.001918976E0,8.936033249E0,-8.670788765E0,1.011544800E1,1.604236754E1
4.018723969E0,6.787151337E0,-1.076768398E1,1.103387356E1,1.684502322E1
4.035528138E0,4.729510307E0,-1.001930332E1,7.139439106E0,1.318052721E1
4.052332745E0,4.246684551E0,-1.063853168E1,5.343188763E0,1.263971330E1
4.069134554E0,3.074313164E0,-1.041258240E1,5.986265659E0,1.239792927E1
4.085939201E0,2.043661356E0,-9.030502319E0,5.668467522E0,1.085624465E1
4.102749871E0,1.323606968E0,-7.823208809E0,3.605054855E0,8.714984336E0
4.119550763E0,8.220824599E-1,-6.756145000E0,1.636905670E0,7.000055358E0
4.136353489E0,5.089579821E-1,-5.815089703E0,-2.185821533E-2,5.837361070E0
4.153160872E0,6.775519252E-1,-4.916199684E0,-1.237745285E0,5.114695429E0
4.169964451E0,6.256952882E-1,-4.275217533E0,-1.957351208E0,4.743437920E0
4.186767726E0,7.392914891E-1,-4.657829762E0,-1.640181541E0,4.993207935E0
4.203572271E0,3.952586651E-1,-4.524871349E0,-4.902799129E-1,4.568486022E0
4.220378413E0,2.159893513E-1,-3.561683655E0,-2.272393703E-1,3.575455158E0
4.237170029E0,-3.893387318E-2,-2.312727451E0,-8.653023243E-1,2.469609731E0
4.253987688E0,-4.040433168E-1,-1.871034145E0,-2.316172123E0,3.004775046E0
4.270779761E0,-8.303899765E-1,-2.324768066E0,-2.988692760E0,3.876387299E0
4.287597196E0,-1.124095917E0,-2.633430481E0,-2.812338591E0,4.013451890E0
4.304384610E0,-1.118552208E0,-1.424123764E0,-2.774379492E0,3.313075475E0
4.321188434E0,-1.215261936E0,-3.170328140E-1,-1.852403402E0,2.238028093E0
4.338004342E0,-7.037379146E-1,-1.963090897E-1,-1.114031911E0,1.332235493E0
4.354807861E0,-9.797281027E-2,-3.047142029E-1,-7.983838320E-1,8.601547304E-1
4.371606546E0,2.172680199E-1,-1.133003235E-1,-8.834503889E-1,9.168025662E-1
4.388408904E0,6.231835485E-2,1.595258713E-1,-8.652256131E-1,8.820132893E-1
4.405235108E0,-9.019407630E-2,1.953649521E-1,-4.102095366E-1,4.632216530E-1
4.422032288E0,9.513999522E-2,4.093189240E-1,-2.848255038E-1,5.076604848E-1
4.438840352E0,4.296936393E-1,3.280086517E-1,-6.770884991E-2,5.448034394E-1
4.455640748E0,6.845785379E-1,2.166318893E-1,-4.987955689E-1,8.742849476E-1
4.472434409E0,4.034639597E-1,5.310163498E-1,-9.101023674E-1,1.128294221E0
4.489238374E0,2.333078980E-1,5.585489273E-1,-4.672370553E-1,7.646698277E-1
4.506047691E0,-2.220088243E-2,1.229636192E0,-1.846531630E-1,1.243621661E0
4.522849938E0,-8.119401336E-2,1.741927147E0,-6.664403677E-1,1.866827634E0
4.539654635E0,3.622522950E-2,8.269824982E-1,-8.722905517E-1,1.202540280E0
4.556459559E0,4.737344086E-1,3.334751129E-1,-7.197835445E-1,9.239687721E-1
4.573278467E0,7.634491324E-1,6.475114822E-1,-5.727550983E-1,1.153331739E0
4.590079910E0,4.854149222E-1,1.881357193E0,-8.355458379E-1,2.115010492E0
4.606885086E0,-3.397970200E-1,3.006818771E0,-1.533318520E0,3.392268684E0
4.623689734E0,-2.223287076E-1,2.288601875E0,-8.389587402E-1,2.447647925E0
4.640499945E0,2.949073315E-1,1.058874130E0,-9.186497927E-1,1.432516038E0
4.657301043E0,4.074383080E-1,-2.210664749E-1,-9.432371855E-1,1.050986560E0
4.674103095E0,3.719677925E-1,-1.065114975E0,-7.189279795E-1,1.337791982E0
4.690908699E0,1.213117719E0,6.177291870E-1,-1.239055157E0,1.840788317E0
4.707710120E0,8.655849695E-1,7.344913483E-1,-1.276157737E0,1.708008621E0
4.724517810E0,1.035188556E0,6.691846848E-1,-2.524387360E0,2.809262364E0
4.741322152E0,2.888517380E-1,6.627979279E-1,-2.505753756E0,2.607975902E0
4.758126646E0,-3.364364505E-1,9.433450699E-1,-1.255179405E0,1.605791003E0
4.774929209E0,-1.259523034E-1,1.099339485E0,-1.474826336E-1,1.116316449E0
4.791736012E0,1.325753689E0,-1.196393967E-1,9.589391947E-1,1.640579412E0
4.808525298E0,1.100864053E0,1.746807098E-1,7.150526047E-1,1.324279140E0
4.825325603E0,-4.354572296E-1,1.198005676E0,-2.032292604E0,2.398969326E0
4.842136364E0,-1.078058243E0,7.321205139E-1,-4.460783005E0,4.647235204E0
4.858938956E0,-8.158755302E-2,5.647687912E-1,-2.269687176E0,2.340320532E0
4.875746859E0,1.233174562E0,-1.660203934E-1,1.550430059E0,1.987992868E0
4.892552044E0,1.180699348E0,9.579362869E-1,2.935106277E0,3.305531991E0
4.909370130E0,8.026574254E-1,1.059891701E0,9.988021851E-1,1.662899626E0
4.926148339E0,5.405254960E-1,8.228778839E-2,-3.438514471E-1,6.458892394E-1
4.942969812E0,1.941768765E0,-9.119987488E-1,7.321389914E-1,2.266767557E0
4.959789870E0,1.052969575E0,-8.512248993E-1,2.137910366E0,2.530610497E0
4.976581476E0,9.517664909E-1,-5.717277527E-3,2.338913918E0,2.525155531E0
4.993394922E0,1.090918779E-1,1.264817238E0,1.581290960E-1,1.279323452E0
5.010202672E0,-4.150323868E-1,1.627017021E0,-2.234642506E0,2.795185754E0
5.026991777E0,-7.275435925E-1,1.287602425E0,-3.389245987E0,3.697868040E0
5.043789384E0,-3.762442470E-1,2.983846664E-1,-2.301240921E0,2.350808992E0
5.060612443E0,1.453411579E-1,-6.337356567E-1,-5.535548329E-1,8.539132789E-1
5.077414558E0,3.791466951E-1,-7.602586746E-1,4.930362701E-1,9.822577220E-1
5.094218238E0,3.234980106E-1,-1.909618378E-1,7.253026962E-1,8.168117210E-1
5.111023801E0,7.321107388E-2,9.688186646E-2,3.445426226E-1,3.653157212E-1
5.127828672E0,6.422555447E-2,-1.071834564E-2,-5.795992613E-1,5.832453244E-1
5.144621896E0,-4.162724614E-1,7.684707642E-3,-8.728941083E-1,9.671018256E-1
5.161435627E0,-1.106462479E-1,-3.850355148E-1,-2.213764191E-1,4.577143856E-1
5.178242196E0,1.870286465E-2,-2.585811615E-1,3.439383507E-1,4.307059360E-1
5.195047719E0,-4.967260361E-2,-1.086606979E-1,3.390632868E-1,3.594974649E-1
5.211851867E0,-1.312725544E-1,1.366167068E-1,3.149993420E-1,3.675883480E-1
5.228657094E0,-1.530424356E-1,4.650430679E-1,5.470596552E-1,7.341398426E-1
5.245461030E0,-1.413873434E-1,4.987688065E-1,4.430865049E-1,6.819723998E-1
5.262265697E0,-2.055513859E-2,5.223770142E-1,-1.159928441E-1,5.354947232E-1
5.279070008E0,2.568793297E-1,1.930809021E-2,1.569330692E-1,3.016418084E-1
5.295860262E0,4.414258003E-1,-3.303050995E-1,6.343103051E-1,8.404211796E-1
