"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.491192917E-1,1.050386054E-3,-1.634826907E-2,-1.147106767E-2,1.999886512E-2
5.590702917E-1,-1.781824767E-4,-1.915556870E-2,-8.327604532E-3,2.088819184E-2
5.690202917E-1,-2.581993388E-3,-5.723430554E-3,-1.591027379E-3,6.477323157E-3
5.789702917E-1,-3.996128789E-3,-2.285434944E-2,-1.596055984E-2,2.816078487E-2
5.889202917E-1,-1.272159980E-3,-9.857346924E-3,-2.045122147E-2,2.273847266E-2
5.988702917E-1,-6.501925648E-3,-7.926165769E-3,-6.081689000E-3,1.191998666E-2
6.088212917E-1,-1.024828697E-2,3.662146566E-3,-2.584060013E-2,2.803881806E-2
6.187712917E-1,-8.677418777E-3,2.432302383E-3,-1.985246658E-2,2.180215863E-2
6.287212917E-1,1.753410953E-3,6.462921750E-3,-4.733905792E-3,8.200833590E-3
6.386712917E-1,-2.492199799E-3,8.358699842E-3,-7.728264928E-3,1.165354031E-2
6.486212916E-1,4.630533415E-3,2.812870013E-2,-1.102083206E-2,3.056344794E-2
6.585712917E-1,5.550177097E-3,2.363007853E-2,-1.206865311E-2,2.710788566E-2
6.685222917E-1,1.712216862E-2,2.888643304E-2,-1.581087112E-2,3.711574218E-2
6.784722916E-1,1.212452371E-2,2.612915566E-2,-1.296678543E-2,3.158914964E-2
6.884222917E-1,1.666806152E-2,2.253463237E-2,-1.236803055E-2,3.063661389E-2
6.983722917E-1,3.352788887E-3,1.476994911E-2,-5.631453395E-3,1.615877029E-2
7.083222917E-1,-5.771156168E-3,4.506867088E-4,-8.476123810E-3,1.026421146E-2
7.182732917E-1,-9.353306657E-4,2.789166406E-3,-1.072145462E-2,1.111772827E-2
7.282232917E-1,-4.597446397E-3,-1.612382850E-2,-1.146931350E-2,2.031402252E-2
7.381732917E-1,-1.917291506E-2,-1.822577690E-2,-1.086997390E-2,2.859957951E-2
7.481232917E-1,-2.176197992E-2,-8.620615132E-3,-1.057059646E-2,2.568338538E-2
7.580732917E-1,-7.521524741E-3,-1.012874681E-2,-1.715690017E-2,2.129610457E-2
7.680232917E-1,-8.936920948E-4,4.558709735E-3,-1.071970046E-2,1.168300038E-2
7.779742917E-1,1.929375599E-3,5.396467274E-3,2.752284408E-3,6.357626814E-3
7.879242917E-1,7.502292884E-3,-3.842726173E-3,-1.176752150E-2,1.447499586E-2
7.978742917E-1,5.917128709E-3,2.712663811E-3,-4.432774186E-3,7.875305968E-3
8.078242917E-1,1.487816029E-2,1.042601377E-2,-8.174992204E-3,1.992214632E-2
8.177742917E-1,5.327236012E-3,1.168934126E-2,-9.671879411E-3,1.607996872E-2
8.277252917E-1,1.384728931E-2,8.484461802E-3,-1.341409743E-2,2.106351165E-2
8.376752917E-1,1.446734085E-2,1.082483271E-2,-1.191779494E-2,2.164520249E-2
8.476252917E-1,1.367919785E-2,1.393359170E-2,-8.474954367E-3,2.128591748E-2
8.575752917E-1,2.566774639E-3,2.058784760E-2,-5.780557394E-3,2.153747071E-2
8.675252917E-1,-1.946444444E-3,1.748646158E-2,-1.580970168E-2,2.365399864E-2
8.774752917E-1,-6.068217563E-3,1.072509999E-2,-1.760596633E-2,2.149002291E-2
8.874262917E-1,-5.146385743E-3,-1.800043640E-3,-1.161783278E-2,1.283352959E-2
8.973762917E-1,-7.891541573E-3,-1.702343975E-2,-9.072539806E-3,2.084190270E-2
9.073262917E-1,-1.741681347E-2,-4.550710927E-3,2.752869129E-3,1.821078389E-2
9.172762917E-1,-1.222630637E-2,-1.201141435E-2,-1.191604078E-2,2.087459389E-2
9.272262916E-1,1.308031278E-3,-1.395693260E-2,-2.284331739E-2,2.680156829E-2
9.371772917E-1,2.291635734E-3,-1.563184697E-2,-1.266448438E-2,2.024834311E-2
9.471272917E-1,3.842559436E-3,-4.983390039E-3,-7.425379157E-3,9.733226337E-3
9.570772917E-1,1.397172766E-2,5.695510099E-3,-1.056884229E-2,1.842141244E-2
9.670272917E-1,1.385403188E-2,1.031444616E-2,-1.356261671E-2,2.196056855E-2
9.769772917E-1,1.570603009E-2,1.487985050E-2,-2.934132814E-3,2.183342546E-2
9.869282917E-1,5.803861746E-3,1.327058255E-2,-2.185689211E-3,1.464822206E-2
9.968782917E-1,1.175673613E-2,1.492113618E-2,-7.575067878E-3,2.045098537E-2
1.006828292E0,4.718152571E-3,1.842209945E-2,-8.772577643E-3,2.094260801E-2
1.016778292E0,-7.417375781E-4,1.912180217E-2,-8.174407482E-3,2.080899879E-2
1.026728292E0,9.190868265E-3,2.449410971E-2,-2.089736402E-2,3.348332858E-2
1.036678292E0,-6.380132257E-3,1.787218595E-2,-6.376973391E-3,2.001966303E-2
1.046629292E0,-2.185940458E-3,1.430185323E-2,-1.565767407E-2,2.131863267E-2
1.056579292E0,-7.373076270E-3,3.020696731E-3,-9.819813967E-3,1.264577434E-2
1.066529292E0,-7.259731649E-3,9.121199604E-5,-1.206514478E-2,1.408118396E-2
1.076479292E0,3.387205233E-4,-7.558696816E-3,-9.519851804E-3,1.216043616E-2
1.086429292E0,-2.786609391E-3,-2.288354441E-2,-1.131611645E-2,2.568027040E-2
1.096380292E0,2.878280485E-3,-1.151551564E-2,-1.745335400E-2,2.110713540E-2
1.106330292E0,3.027293121E-3,-1.310967105E-2,-1.505833447E-2,2.019359839E-2
1.116280292E0,-3.739728383E-4,-1.241746236E-2,-9.220474362E-3,1.547095261E-2
1.126230292E0,1.022690352E-2,-8.302083492E-3,-2.035415769E-3,1.332880577E-2
1.136180292E0,1.098928451E-2,1.981198832E-3,-1.116584301E-2,1.579131321E-2
1.146130292E0,1.376233567E-2,1.435654183E-2,-1.221424878E-2,2.333880994E-2
1.156081292E0,6.214799951E-3,1.653896710E-2,-5.777049065E-3,1.858858432E-2
1.166031292E0,1.938562123E-3,2.387645187E-2,-1.146522045E-2,2.655737670E-2
1.175981292E0,-5.612582420E-3,2.701441954E-2,-2.329062939E-2,3.610724805E-2
1.185931292E0,-4.777177472E-3,1.419415368E-2,-1.371055126E-2,2.030454726E-2
1.195881292E0,9.686757834E-4,8.991402837E-3,-9.070200920E-3,1.280828648E-2
1.205832292E0,-8.294218301E-3,1.223654928E-2,-7.573313713E-3,1.660970428E-2
1.215782292E0,-2.353415221E-3,6.150697565E-3,-1.161432445E-2,1.335148592E-2
1.225732292E0,-2.567012182E-3,6.117672217E-4,-1.415903270E-2,1.440284756E-2
1.235682292E0,5.143574055E-3,-1.906984875E-3,-3.830510974E-3,6.690721911E-3
1.245632292E0,9.965644896E-3,-1.290127377E-2,-1.879938304E-2,2.488320209E-2
1.255583292E0,1.246735099E-2,-1.172840911E-2,-4.878332019E-3,1.779855455E-2
1.265532250E0,9.339522303E-3,-1.410072957E-2,-3.531133533E-3,1.727790946E-2
1.275482250E0,5.345197928E-3,-6.601443660E-3,-8.920512199E-3,1.231770016E-2
1.285432250E0,9.214076686E-3,-7.448111350E-3,-7.124247551E-3,1.382492224E-2
1.295382250E0,9.790283244E-3,2.408465843E-3,-1.445841014E-2,1.762657022E-2
1.305333250E0,1.160027286E-2,-1.299352959E-3,-1.206339061E-2,1.678630518E-2
1.315283250E0,4.667599280E-3,1.106607832E-2,-1.221366405E-2,1.712945306E-2
1.325233250E0,7.997038134E-3,2.055806106E-2,-5.178294182E-3,2.265835881E-2
1.335183250E0,7.383069070E-3,2.526617058E-2,-1.296269238E-2,2.934144643E-2
1.345133250E0,2.261348984E-3,1.638071541E-2,-3.382614255E-3,1.687849566E-2
1.355083250E0,-4.791347834E-3,1.885412988E-2,-1.281358838E-2,2.329427558E-2
1.365034250E0,2.232014691E-4,1.499457584E-2,-1.266389966E-2,1.962807882E-2
1.374984250E0,-6.063222305E-3,3.024872008E-3,-1.206572950E-2,1.383814813E-2
1.384934250E0,4.609010636E-3,8.505200003E-3,-4.281916022E-3,1.057904584E-2
1.394884250E0,-1.368049749E-3,-7.870646913E-3,-8.623473644E-3,1.175512402E-2
1.404834250E0,2.176749366E-3,-9.336565576E-3,-1.535946608E-2,1.810588006E-2
1.414785250E0,1.950242850E-3,-1.127195855E-2,-1.266565382E-2,1.706690609E-2
1.424735250E0,4.477073697E-3,-9.550483448E-3,-2.059915602E-2,2.314262629E-2
1.434685250E0,8.259020804E-3,-1.545505549E-2,-1.670666456E-2,2.421121239E-2
1.444635250E0,5.661322160E-3,-8.665870526E-4,-1.416195631E-2,1.527620857E-2
1.454585250E0,1.467645647E-2,-8.141782988E-3,-4.282500744E-3,1.732128221E-2
1.464536250E0,5.743546346E-3,-5.318530285E-3,-8.024718761E-3,1.121031669E-2
1.474486250E0,-1.351147641E-3,7.144220589E-3,-1.715573072E-2,1.863288986E-2
1.484436250E0,-1.224507913E-2,5.252617775E-3,-1.056942701E-2,1.700719683E-2
1.494386250E0,-7.887231535E-4,1.645065245E-2,-7.276275158E-3,1.800528340E-2
1.504336250E0,-3.384318170E-3,1.604053651E-2,-8.174407482E-3,1.831866149E-2
1.514287250E0,-6.454286829E-3,2.570289592E-2,-1.266448438E-2,2.937151412E-2
1.524237250E0,-1.989412343E-3,1.737185729E-2,-1.401168287E-2,2.240683922E-2
1.534187250E0,-2.008020650E-3,1.493695450E-2,-1.820296705E-2,2.363245154E-2
1.544137250E0,4.309370527E-3,1.357412727E-2,-1.910109937E-2,2.382602784E-2
1.554087250E0,-2.337757931E-3,1.449576152E-3,-1.056942701E-2,1.092150038E-2
1.564038250E0,3.262161613E-3,8.128737530E-3,1.705048084E-3,8.923298784E-3
1.573988250E0,8.055462325E-3,-5.523797247E-3,-1.356320143E-2,1.671416292E-2
1.583938250E0,6.668363444E-3,-6.808905612E-3,-1.266565382E-2,1.585077454E-2
1.593888250E0,1.221974196E-2,-6.166987543E-3,-1.386374831E-2,1.948223155E-2
1.603838250E0,3.834190608E-3,-1.238418577E-3,-2.254569411E-2,2.290290421E-2
1.613788250E0,3.997375891E-3,2.841165512E-3,6.643606424E-3,8.257647474E-3
1.623739250E0,4.326619813E-3,1.390307997E-3,-2.419227004E-2,2.461541235E-2
1.633689250E0,4.825848690E-4,7.516929195E-3,-6.828378439E-3,1.016680209E-2
1.643639250E0,-2.187591840E-3,-1.275192081E-3,-1.738961935E-3,3.071752190E-3
1.653589250E0,-1.025280485E-2,5.074058427E-4,-2.269538283E-2,2.490899175E-2
1.663540250E0,5.756631775E-3,9.616435929E-3,-8.408296108E-4,1.123929018E-2
1.673490250E0,-1.401898275E-2,9.076399882E-3,-1.760538161E-2,2.426648664E-2
1.683440250E0,-3.359483492E-3,1.246189092E-2,-5.032113791E-3,1.385305107E-2
1.693390250E0,5.015485771E-3,1.073427967E-2,6.643606424E-3,1.358371686E-2
1.703340250E0,5.091696004E-3,1.338030121E-2,-3.871324539E-2,4.127557628E-2
1.713290250E0,9.834363484E-3,6.919698928E-3,8.139324188E-3,1.452052122E-2
1.723241250E0,1.036788994E-3,1.002691732E-2,-1.775682449E-2,2.041859002E-2
1.733191250E0,1.993169636E-3,7.698130069E-3,-8.476123810E-3,1.162233224E-2
1.743141250E0,7.122054845E-3,6.122601237E-3,5.730271339E-5,9.392187963E-3
1.753091250E0,1.093270127E-2,-1.176168114E-2,-3.092826247E-2,3.484850814E-2
1.763041250E0,3.154981693E-3,2.225877398E-3,2.069914341E-4,3.866689169E-3
1.772992250E0,3.522853784E-3,-7.165757072E-3,-2.224631667E-2,2.363592982E-2
1.782942250E0,-1.215805155E-3,-2.004134307E-3,-1.925254226E-2,1.939471887E-2
1.792892250E0,2.381678286E-3,1.658324035E-3,7.841700912E-3,8.361501256E-3
1.802842250E0,2.494725978E-3,3.649985043E-3,-2.209662795E-2,2.253457378E-2
1.812792250E0,2.015868709E-3,-2.207950886E-3,-8.774331808E-3,9.269718035E-3
1.822743250E0,3.039960566E-3,1.903361999E-2,-9.905183315E-4,1.930028955E-2
1.832693250E0,-6.126077590E-4,1.007609789E-2,-2.538977981E-2,2.732295657E-2
1.842643250E0,-4.007578825E-3,1.099233031E-2,-8.474954367E-3,1.444703656E-2
1.852593250E0,-4.844064137E-3,1.224413353E-2,-1.775565505E-2,2.210536246E-2
1.862543250E0,-5.298390510E-3,6.849448972E-3,-1.416312575E-2,1.660066337E-2
1.872494250E0,1.042352985E-3,9.863999274E-3,1.554189920E-3,1.003994461E-2
1.882444250E0,1.756366538E-3,1.731794756E-2,-2.808476150E-2,3.304163979E-2
1.892394250E0,7.729244793E-3,1.263046204E-2,-8.624643087E-3,1.713634339E-2
1.902344250E0,1.259037549E-2,-3.158054907E-3,-9.522775412E-3,1.609888559E-2
1.912294250E0,5.080821554E-3,-2.729817167E-3,-2.823386550E-2,2.881697088E-2
1.922245250E0,5.278864007E-3,-1.207611287E-2,3.500143290E-3,1.363634520E-2
1.932195250E0,-1.424479948E-3,-8.698268897E-3,-1.506125808E-2,1.745080284E-2
1.942145250E0,-9.873982938E-4,-5.884091940E-3,-1.970160842E-2,2.058520993E-2
1.952095250E0,-6.896484797E-3,-1.254560089E-3,-2.787367702E-3,7.543529829E-3
1.962045250E0,-3.526088025E-3,-5.608536192E-3,-1.715806961E-2,1.839261612E-2
1.971996250E0,3.611768007E-3,2.418041801E-3,6.793295145E-3,8.064778559E-3
1.981946250E0,-6.408089257E-3,1.288699835E-2,-1.775507033E-2,2.285565262E-2
1.991896250E0,-5.561257114E-3,8.822321232E-3,-2.538977981E-2,2.744816663E-2
2.001846250E0,-4.731564622E-3,1.816124054E-2,-1.281534255E-2,2.272556636E-2
2.011796250E0,5.062087623E-3,2.041041201E-2,-9.222813249E-3,2.296235906E-2
2.021747250E0,-4.568335942E-3,1.453275772E-2,2.452906966E-3,1.543008402E-2
2.031697250E0,8.795342955E-3,8.775919236E-3,-1.386374831E-2,1.861661444E-2
2.041647250E0,1.297889099E-2,1.770538042E-2,-2.074942946E-2,3.020713376E-2
2.051597250E0,1.503723196E-2,8.169420218E-3,-5.331491232E-3,1.792435691E-2
2.061547250E0,-1.074055857E-3,1.408864570E-2,-1.401343703E-2,1.990025003E-2
2.071498250E0,8.067782591E-3,-9.388721141E-4,-1.116993606E-2,1.381079536E-2
2.081448250E0,1.675071968E-3,2.197231752E-3,-1.140791774E-3,2.989163652E-3
2.091398250E0,-4.607130848E-3,2.864541812E-4,-1.566059768E-2,1.632672749E-2
2.101348250E0,-2.842820319E-4,5.299553100E-4,-9.523944855E-3,9.542913313E-3
2.111298250E0,-9.229971520E-3,-4.348076354E-3,-1.491332352E-2,1.806945934E-2
2.121249250E0,8.369745598E-3,-2.006264201E-3,-1.176927567E-2,1.458058940E-2
2.131199250E0,5.543605832E-3,8.282215521E-4,-4.733905792E-3,7.336714565E-3
2.141149250E0,-2.695941003E-3,3.678864806E-3,-1.476246536E-2,1.545097174E-2
2.151099250E0,-3.765159203E-3,7.378776163E-3,3.799520731E-3,9.113677593E-3
2.161049250E0,5.213041718E-3,2.655434873E-2,-9.905183315E-4,2.707933469E-2
2.171000250E0,9.536573470E-3,1.685943906E-2,-1.700662673E-2,2.577619583E-2
2.180950250E0,5.999770879E-3,2.338277785E-2,-2.186858654E-3,2.423909861E-2
2.190900250E0,7.971579905E-3,1.471368336E-2,-7.875614762E-3,1.849496883E-2
2.200850250E0,1.034961967E-2,1.051369117E-2,-1.042032301E-2,1.806198940E-2
2.210800250E0,9.399723499E-3,9.073844010E-3,-9.821568131E-3,1.634480491E-2
2.220751250E0,9.839826976E-3,1.986282027E-3,-1.685635328E-2,1.961897442E-2
2.230701250E0,-3.882345627E-4,-1.437569945E-3,-3.982538581E-3,4.251816902E-3
2.240651250E0,6.305699029E-3,-8.400572530E-3,-4.281916022E-3,1.134311526E-2
2.250601250E0,5.720860977E-4,-9.272457480E-3,-8.473784924E-3,1.257421096E-2
2.260551250E0,-8.292767918E-5,-2.679373511E-3,-6.527246833E-3,7.056264637E-3
2.270501875E0,9.793419270E-3,-3.608603430E-3,-2.186858654E-3,1.066374374E-2
2.280452875E0,6.116671795E-3,1.317027082E-3,-5.779972672E-3,8.517999664E-3
2.290402875E0,-2.961139642E-3,9.763775485E-3,-6.378727555E-3,1.203278126E-2
2.300352875E0,-5.198633813E-3,-7.874600636E-4,-5.181217790E-3,7.381795490E-3
2.310302875E0,6.868943498E-3,2.927813939E-3,5.730271339E-5,7.467112081E-3
2.320252875E0,-2.692889487E-3,4.181005871E-3,-1.985129714E-2,2.046476147E-2
2.330203875E0,9.901757212E-4,5.645104131E-3,-1.386374831E-2,1.500170543E-2
2.340153875E0,5.088493740E-3,1.660138270E-2,-1.790592849E-2,2.494235256E-2
2.350103875E0,-4.287317845E-3,1.624305574E-2,-6.679274440E-3,1.807845848E-2
2.360053875E0,1.035772126E-2,1.778494709E-2,-7.278029323E-3,2.183017278E-2
2.370003875E0,1.073626452E-3,7.014355300E-3,-1.296561599E-2,1.478042800E-2
2.379954875E0,6.201926940E-3,8.051192259E-3,-7.876199484E-3,1.285768692E-2
2.389904875E0,8.714612550E-3,5.839987717E-3,-1.461219192E-2,1.798794266E-2
2.399854875E0,-2.398230932E-3,1.554773500E-3,-1.206748366E-2,1.240133034E-2
2.409804875E0,-5.028196613E-3,4.936441008E-3,-1.730658889E-2,1.868607048E-2
2.419754875E0,-7.810030016E-4,-2.869543922E-3,-1.820472121E-2,1.844603270E-2
2.429705875E0,1.210624888E-3,-3.399370182E-3,-1.027121902E-2,1.088665561E-2
2.439655875E0,-6.243615760E-3,3.147835984E-3,-2.643760085E-2,2.734663321E-2
2.449605875E0,-3.167996316E-3,2.456500948E-3,-1.057059646E-2,1.130522477E-2
2.459555875E0,2.577237957E-3,1.118178352E-3,-8.325265646E-3,8.786496821E-3
2.469505875E0,4.352861478E-3,3.349955500E-3,-1.266623855E-2,1.380591192E-2
2.479456875E0,3.173592284E-3,1.694591618E-3,-1.985129714E-2,2.017467043E-2
2.489406875E0,4.858647916E-3,6.319022002E-3,-1.086938918E-2,1.347887680E-2
2.499356875E0,1.128001446E-2,6.570911373E-4,-1.887481213E-3,1.145570078E-2
2.509306875E0,9.037707760E-3,7.296096305E-3,-1.056942701E-2,1.570432967E-2
2.519256875E0,6.844403464E-3,1.379144955E-2,-1.790417433E-2,2.361375442E-2
2.529207875E0,5.027785480E-3,4.489903310E-3,-8.024134040E-3,1.047972259E-2
2.539157875E0,5.309621275E-3,1.249670926E-2,-9.970672131E-3,1.684559655E-2
2.549107875E0,1.260216585E-3,4.742774831E-3,-3.983123302E-3,6.320390034E-3
2.559057875E0,-7.951194593E-3,1.661317878E-2,-2.374203444E-2,3.004835110E-2
2.569007875E0,-5.201637363E-3,1.233376952E-2,-1.341351271E-2,1.894996636E-2
2.578958875E0,4.631657177E-3,4.089684240E-3,-1.221600294E-2,1.368972218E-2
2.588908875E0,-8.853049949E-5,-2.393709618E-3,-1.266506910E-2,1.288959498E-2
2.598858875E0,-4.837983947E-3,1.160984082E-3,-5.929661393E-3,7.740468781E-3
2.608808875E0,2.330494593E-3,-1.827502713E-3,-9.073124528E-3,9.544242239E-3
2.618758875E0,-3.385099322E-3,-7.656376152E-3,-9.223397970E-3,1.245592483E-2
2.628709875E0,3.032580740E-4,-2.442348859E-3,4.997615218E-3,5.570744230E-3
2.638659875E0,7.946528241E-3,-2.155976904E-3,-2.119849563E-2,2.274141078E-2
2.648609875E0,7.590492193E-3,-5.077427428E-3,-1.865378737E-2,2.076919894E-2
2.658559875E0,7.596067605E-3,4.123407371E-3,-5.630868673E-3,1.031549385E-2
2.668509875E0,8.052255493E-4,-2.350876479E-3,-8.774331808E-3,9.119424712E-3
2.678460875E0,7.698727353E-4,7.348337523E-3,-1.356437087E-2,1.544612979E-2
2.688410875E0,-2.474633027E-3,7.885711488E-3,-7.576822042E-3,1.121233636E-2
2.698360875E0,5.699657968E-3,7.858640706E-3,-1.536063552E-2,1.817122611E-2
2.708310875E0,-4.632426908E-3,1.400559126E-2,-9.522775412E-3,1.755845144E-2
2.718260875E0,4.925075483E-3,2.051981433E-2,-1.476188064E-2,2.575329627E-2
2.728211875E0,-4.882475319E-3,1.363449406E-2,-9.522190690E-3,1.733234286E-2
2.738161875E0,-4.579703752E-3,3.680199845E-3,1.405085921E-3,6.040846282E-3
2.748111875E0,-4.560145272E-3,7.784949801E-3,-1.416254103E-2,1.679219869E-2
2.758061875E0,-1.077194167E-3,-2.003251514E-3,-1.625818312E-2,1.641651249E-2
2.768011875E0,3.832804179E-4,-1.265067148E-2,-1.700721145E-2,2.119980269E-2
2.777962875E0,7.681946300E-3,-1.255402911E-3,-1.775565505E-2,1.938689304E-2
2.787912875E0,3.075384186E-3,-1.313670643E-2,-2.000098586E-2,2.412613685E-2
2.797862875E0,-4.013318690E-3,-9.678001857E-3,-1.715690017E-2,2.010297665E-2
2.807812875E0,8.539225773E-3,-6.426682718E-3,2.602595687E-3,1.099973326E-2
2.817762875E0,2.794710982E-3,5.943462878E-3,-3.084990978E-3,7.256192513E-3
2.827713875E0,4.517867162E-3,4.921368440E-4,-1.131787062E-2,1.219620915E-2
2.837663875E0,8.668063232E-4,8.972874472E-3,-7.575652599E-3,1.177515783E-2
2.847613875E0,-1.270953992E-3,1.064123014E-2,-1.266565382E-2,1.659125944E-2
2.857563875E0,2.906120997E-3,8.179569477E-3,-2.059915602E-2,2.235343653E-2
2.867513875E0,-4.267361937E-3,1.439794171E-2,-1.595880568E-2,2.191334256E-2
2.877464875E0,-3.318098453E-3,1.672812567E-2,-1.580911696E-2,2.325442205E-2
2.887414875E0,1.551928692E-3,3.567043659E-3,-1.161841750E-2,1.225234297E-2
2.897364875E0,5.351337504E-3,1.358730520E-2,-1.625876784E-2,2.185404328E-2
2.907314875E0,-3.095728385E-3,8.768100869E-3,-8.924605250E-3,1.288843303E-2
2.917264875E0,3.339847354E-3,-3.826715994E-3,-9.223982692E-3,1.052996640E-2
2.927215875E0,6.625580555E-3,-2.164269215E-4,2.002671361E-3,6.925016309E-3
2.937165875E0,-6.719524297E-4,1.635280066E-3,-1.140207052E-3,2.103742638E-3
2.947115875E0,7.758460315E-3,-9.710250621E-3,-1.191779494E-2,1.721965476E-2
2.957065875E0,7.877939944E-3,2.677967667E-4,-3.384953141E-3,8.578552363E-3
2.967015875E0,2.662605022E-3,3.772350593E-3,-2.786198258E-3,5.392865215E-3
2.976966875E0,2.848311220E-3,6.296543340E-3,-1.027063429E-2,1.237922710E-2
2.986916875E0,5.335058947E-3,7.867120311E-3,-1.341409743E-2,1.644057316E-2
