"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.564270417E-1,-2.023888129E0,-1.784483678E0,3.808527197E0,4.667481609E0
2.663880417E-1,-2.335353666E0,-1.721148977E0,3.710966989E0,4.710361614E0
2.763500417E-1,-2.070720672E0,-1.932235801E0,3.435222824E0,4.452210141E0
2.863110417E-1,-1.753802168E0,-2.069102163E0,3.132944579E0,4.143953129E0
2.962720417E-1,-1.525521899E0,-2.024665078E0,2.729087918E0,3.724836454E0
3.062330417E-1,-1.231976471E0,-1.924852522E0,2.132847338E0,3.125997605E0
3.161950417E-1,-1.148098454E0,-2.160688271E0,1.200722811E0,2.725516306E0
3.261560417E-1,-1.117522194E0,-2.364307031E0,1.942866039E-1,2.622317844E0
3.361170417E-1,-1.129033023E0,-2.480042725E0,-6.252176267E-1,2.795751163E0
3.460780416E-1,-1.083082971E0,-2.884751909E0,-1.200571368E0,3.306997718E0
3.560400417E-1,-9.611264250E-1,-3.340084532E0,-1.364937184E0,3.734030289E0
3.660010417E-1,-5.485828489E-1,-3.578103046E0,-1.540823185E0,3.934196315E0
3.759620417E-1,6.169455707E-2,-3.787442138E0,-1.789999065E0,4.189584802E0
3.859230417E-1,6.938355795E-1,-3.971078038E0,-1.943494030E0,4.475269561E0
3.958850417E-1,1.190326461E0,-4.095272899E0,-2.304861313E0,4.847733787E0
4.058460417E-1,1.434134304E0,-4.194945706E0,-3.044427966E0,5.377997055E0
4.158070417E-1,1.514958612E0,-4.330506384E0,-4.143241117E0,6.181814628E0
4.257680417E-1,1.630306635E0,-4.435955656E0,-5.470160290E0,7.228987198E0
4.357300417E-1,1.713307276E0,-4.612848548E0,-6.297528441E0,7.992037163E0
4.456910417E-1,2.076545084E0,-4.755839868E0,-7.046805857E0,8.751429890E0
4.556520417E-1,2.571147022E0,-4.702997995E0,-8.151998028E0,9.756231803E0
4.656130417E-1,3.024860551E0,-4.832893306E0,-9.213873441E0,1.083522509E1
4.755750417E-1,3.497957600E0,-4.679810861E0,-1.019540402E1,1.175085529E1
4.855360417E-1,3.532566100E0,-4.326705109E0,-1.139186947E1,1.268755652E1
4.954970417E-1,3.089463513E0,-4.013403109E0,-1.273771842E1,1.370772263E1
5.054580417E-1,2.230960693E0,-4.021433090E0,-1.397905657E1,1.471608414E1
5.154200417E-1,8.786271822E-1,-4.513678016E0,-1.503745991E1,1.572483626E1
5.253810417E-1,-6.939247495E-1,-5.390423564E0,-1.610233261E1,1.699480253E1
5.353420417E-1,-1.766881805E0,-6.446404983E0,-1.663708270E1,1.792959925E1
5.453030417E-1,-2.024443468E0,-7.430924072E0,-1.632147923E1,1.804737344E1
5.552650417E-1,-1.470218641E0,-8.015331057E0,-1.565009491E1,1.764461803E1
5.652260417E-1,-2.618862641E-1,-8.243078352E0,-1.541491990E1,1.748246781E1
5.751870417E-1,1.082755820E0,-8.173207049E0,-1.531629140E1,1.739432252E1
5.851480417E-1,1.546642334E0,-8.557182591E0,-1.484186938E1,1.720170233E1
5.951100417E-1,1.981398606E0,-9.128725117E0,-1.447954666E1,1.723127488E1
6.050710417E-1,3.546506447E0,-9.452270855E0,-1.369482342E1,1.701385673E1
6.150320416E-1,4.646417997E0,-1.020458765E1,-1.257767194E1,1.684994483E1
6.249927917E-1,6.122235932E0,-1.095896618E1,-1.115684999E1,1.679452334E1
6.349547917E-1,7.945856779E0,-1.164015277E1,-1.018423350E1,1.738816863E1
6.449157917E-1,1.017256596E1,-1.182303847E1,-9.955502114E0,1.850344182E1
6.548767917E-1,1.266903702E1,-1.220336360E1,-9.882168674E0,2.017631879E1
6.648377917E-1,1.599987652E1,-1.281174417E1,-9.833716307E0,2.273408925E1
6.747997917E-1,2.064299611E1,-1.361692331E1,-1.122584480E1,2.715830407E1
6.847607917E-1,2.609439034E1,-1.374422538E1,-1.329043233E1,3.234898035E1
6.947217917E-1,3.227017040E1,-1.285369560E1,-1.403232705E1,3.746314977E1
7.046827917E-1,4.077108640E1,-1.104905306E1,-1.135856958E1,4.374220117E1
7.146447917E-1,4.484415859E1,-9.057138240E0,-5.108681325E0,4.603399763E1
7.246057916E-1,3.746884797E1,-7.844350870E0,6.740219969E-1,3.828710899E1
7.345667917E-1,2.195531244E1,-9.103689094E0,4.393406053E0,2.417053819E1
7.445277917E-1,1.088803478E1,-1.230707449E1,3.705740747E0,1.684475878E1
7.544897917E-1,5.363431063E0,-1.144101181E1,4.860329611E0,1.353831407E1
7.644507917E-1,7.391208029E0,-8.412080426E0,7.161822343E0,1.329228169E1
7.744117917E-1,1.109852869E1,-5.035437348E0,8.380651642E0,1.479081777E1
7.843737917E-1,1.271255200E1,-3.166657870E0,7.924533738E0,1.531126825E1
7.943347917E-1,1.145440076E1,-3.108899658E0,7.057979302E0,1.380882420E1
8.042957917E-1,8.737994871E0,-3.748720706E0,6.789034279E0,1.168316942E1
8.142567917E-1,5.990670657E0,-4.622720987E0,6.659600313E0,1.008007741E1
8.242187917E-1,3.398549672E0,-5.317660813E0,6.659302690E0,9.174637252E0
8.341797917E-1,1.049500073E0,-5.790412876E0,6.749332854E0,8.954542180E0
8.441407917E-1,-6.407457849E-1,-5.842325626E0,6.758038774E0,8.956249882E0
8.541017917E-1,-1.692785888E0,-5.667852312E0,6.626634296E0,8.882699814E0
8.640637917E-1,-2.197332187E0,-5.252580133E0,6.354514235E0,8.532157872E0
8.740247917E-1,-1.967955857E0,-4.660769404E0,6.040370820E0,7.879194206E0
8.839857917E-1,-1.583515461E0,-4.175749882E0,5.573355460E0,7.141897463E0
8.939467916E-1,-1.439295934E0,-3.862432094E0,5.001224704E0,6.480910662E0
9.039087917E-1,-1.501619651E0,-3.803314404E0,4.339731537E0,5.962661473E0
9.138697917E-1,-1.519546337E0,-3.771203835E0,3.677877595E0,5.482497884E0
9.238307917E-1,-1.414151152E0,-3.676140972E0,3.324133912E0,5.153998661E0
9.337917917E-1,-1.274379894E0,-3.559047555E0,3.380431489E0,5.071309562E0
9.437537917E-1,-1.264039970E0,-3.504028764E0,3.725005277E0,5.267986232E0
9.537147917E-1,-1.306986892E0,-3.491355509E0,4.080082417E0,5.526739596E0
9.636757917E-1,-1.302529852E0,-3.489287934E0,4.440495142E0,5.795663155E0
9.736367917E-1,-1.308314210E0,-3.523305280E0,4.642637188E0,5.973227455E0
9.835987917E-1,-1.164069832E0,-3.574712831E0,4.645474842E0,5.976124739E0
9.935597917E-1,-6.397637451E-1,-3.392246373E0,4.679651817E0,5.815133209E0
1.003520792E0,1.375855690E-1,-2.726617470E0,4.360193283E0,5.144381215E0
1.013481792E0,8.893518528E-1,-2.341928567E0,3.808773950E0,4.558764650E0
1.023443792E0,1.403232062E0,-2.273960533E0,3.419892886E0,4.340002773E0
1.033404792E0,1.800520544E0,-1.973567430E0,3.261735058E0,4.216130717E0
1.043365792E0,1.916463814E0,-1.715582428E0,3.449748184E0,4.303117376E0
1.053326792E0,1.604442061E0,-1.756460897E0,3.857104988E0,4.531737867E0
1.063288792E0,1.137572589E0,-1.929331489E0,3.973156139E0,4.560960545E0
1.073249792E0,1.004228006E0,-2.120987431E0,4.071155765E0,4.699081914E0
1.083210792E0,9.596847939E-1,-2.331310024E0,4.304488614E0,4.988449013E0
1.093171792E0,1.153911756E0,-2.577329868E0,4.290083705E0,5.136045151E0
1.103133792E0,1.738073158E0,-2.572479018E0,4.281608459E0,5.288734971E0
1.113094792E0,2.387539188E0,-2.283783855E0,4.173925258E0,5.323313266E0
1.123055792E0,2.850708835E0,-2.047489684E0,3.587155413E0,5.018609252E0
1.133016792E0,3.071551738E0,-2.136619962E0,2.956000524E0,4.768386943E0
1.142978792E0,3.212204171E0,-2.230575947E0,2.533331909E0,4.659559556E0
1.152939792E0,3.225408939E0,-2.504631436E0,2.164213557E0,4.621716323E0
1.162900792E0,2.951832336E0,-2.864557965E0,1.896953702E0,4.529618066E0
1.172861792E0,2.674018841E0,-3.314014136E0,1.630865921E0,4.559911196E0
1.182823792E0,2.590362727E0,-4.040469285E0,1.507727652E0,5.030766719E0
1.192784792E0,2.681868728E0,-4.571670116E0,1.770740383E0,5.588211613E0
1.202745792E0,2.816582145E0,-4.859399319E0,2.254211562E0,6.052137349E0
1.212706792E0,2.664939870E0,-5.023797880E0,2.301949107E0,6.135097338E0
1.222668792E0,1.775512880E0,-4.682838550E0,1.552460314E0,5.243239065E0
1.232629792E0,5.627284330E-1,-3.833236946E0,-2.850874311E-1,3.884796470E0
1.242590792E0,3.203613442E-1,-2.885630161E0,-2.809822764E0,4.040370871E0
1.252551792E0,8.887586528E-1,-2.068363075E0,-5.171750563E0,5.640480621E0
1.262513792E0,-4.775964814E-1,-2.951683817E0,-7.711312680E0,8.270724213E0
1.272474792E0,-1.515990645E0,-3.122285689E0,-8.469672577E0,9.153264397E0
1.282435792E0,-2.094927560E0,-2.509599815E0,-7.180111849E0,7.889285068E0
1.292396792E0,-2.130673344E0,-2.008779362E0,-5.584839392E0,6.305980848E0
1.302358792E0,-1.228728050E0,-1.932101315E0,-5.274856855E0,5.750382853E0
1.312319792E0,2.229946786E-1,-1.811678494E0,-5.105507457E0,5.422002580E0
1.322280792E0,1.079876066E0,-1.487505350E0,-4.209758750E0,4.593568680E0
1.332241792E0,1.660820330E0,-1.396832576E0,-3.062704608E0,3.753614915E0
1.342203792E0,2.086483011E0,-1.525325140E0,-2.498557933E0,3.594832386E0
1.352164792E0,2.355283023E0,-1.658061029E0,-2.462629716E0,3.789600192E0
1.362125792E0,2.497401938E0,-1.749526100E0,-2.793250293E0,4.135227347E0
1.372086792E0,2.437784312E0,-1.889888511E0,-3.327694574E0,4.537402574E0
1.382048792E0,2.223914798E0,-1.800330802E0,-3.761247489E0,4.725883060E0
1.392009792E0,1.829100857E0,-1.861174589E0,-4.178567655E0,4.926460032E0
1.401970792E0,1.384869173E0,-2.074742387E0,-4.362528369E0,5.025343010E0
1.411932792E0,8.747422922E-1,-2.197226937E0,-4.214053530E0,4.832310777E0
1.421893792E0,4.303246665E-1,-2.646967283E0,-3.827543220E0,4.673510695E0
1.431854792E0,1.067953008E-1,-3.364765044E0,-3.317310504E0,4.726266816E0
1.441815792E0,6.975377440E-2,-3.784475845E0,-2.649031058E0,4.620009584E0
1.451777792E0,5.071453857E-1,-3.924944091E0,-2.157974286E0,4.507686278E0
1.461738792E0,1.210110515E0,-3.882578675E0,-2.003308707E0,4.533434725E0
1.471699792E0,1.888616157E0,-3.750977731E0,-2.275851961E0,4.776631352E0
1.481660792E0,2.278747063E0,-3.689555655E0,-2.972047330E0,5.257240192E0
1.491622792E0,2.156044412E0,-3.640317421E0,-4.031303190E0,5.843957892E0
1.501583792E0,1.778122492E0,-3.568906253E0,-5.331845573E0,6.657881695E0
1.511544792E0,1.211186403E0,-3.645219142E0,-6.867561800E0,7.868799157E0
1.521505792E0,5.440196818E-1,-3.880033090E0,-8.118140895E0,9.014145871E0
1.531467792E0,-1.769139415E-1,-4.302671884E0,-8.673904710E0,9.684054254E0
1.541428792E0,-9.731076622E-1,-4.662858614E0,-8.927966230E0,1.011917833E1
1.551389792E0,-6.330967498E-1,-4.921241811E0,-9.632735810E0,1.083554482E1
1.561350792E0,-1.368891656E-1,-5.781823901E0,-1.112076566E1,1.253473793E1
1.571312792E0,-4.041075057E-1,-6.812485707E0,-1.253965217E1,1.427641906E1
1.581273792E0,-9.364000118E-1,-7.515532113E0,-1.321890100E1,1.523480920E1
1.591234792E0,-1.090589919E0,-7.859203382E0,-1.378399697E1,1.590456025E1
1.601195792E0,-7.720037895E-1,-8.836415205E0,-1.434215931E1,1.686344441E1
1.611157792E0,-5.111168146E-1,-9.915812384E0,-1.443266135E1,1.751817026E1
1.621119208E0,-4.374635321E-1,-1.070652668E1,-1.425729867E1,1.783512414E1
1.631080208E0,-1.355712032E-1,-1.164143097E1,-1.383532383E1,1.808196560E1
1.641041208E0,2.471208751E-1,-1.230204706E1,-1.308464074E1,1.796132662E1
1.651003208E0,-6.711328876E-1,-1.272294835E1,-1.367880907E1,1.869314451E1
1.660964208E0,-1.095495733E0,-1.314378065E1,-1.492306732E1,1.991625012E1
1.670925208E0,1.343678463E-1,-1.349085734E1,-1.541426150E1,2.048464655E1
1.680886208E0,2.285610525E0,-1.379695089E1,-1.615110189E1,2.136440876E1
1.690848208E0,6.025499597E0,-1.507766887E1,-1.550627797E1,2.245189080E1
1.700809208E0,1.101748278E1,-1.562851986E1,-1.296149955E1,2.310056342E1
1.710770208E0,1.594798131E1,-1.597477092E1,-1.101484217E1,2.511688997E1
1.720731208E0,2.273936793E1,-1.656827149E1,-9.774482843E0,2.978467708E1
1.730693208E0,2.851181406E1,-1.444560708E1,-8.206115763E0,3.299908243E1
1.740654208E0,2.790892403E1,-1.245865771E1,-1.052933032E1,3.232635132E1
1.750615208E0,2.601299476E1,-1.230965896E1,-1.632796262E1,3.308785221E1
1.760576208E0,2.712828098E1,-1.496422704E1,-1.979749106E1,3.676700113E1
1.770538208E0,2.888022140E1,-1.790070576E1,-1.615716896E1,3.762388289E1
1.780499208E0,2.585252611E1,-1.790631675E1,-8.263197452E0,3.251568419E1
1.790460208E0,2.132333368E1,-1.630289912E1,-2.460506592E0,2.695409378E1
1.800421208E0,1.948456562E1,-1.289074473E1,7.485886145E-1,2.337477234E1
1.810382208E0,1.986193673E1,-8.789534569E0,3.135374681E0,2.194499996E1
1.820344208E0,2.124150307E1,-5.028561607E0,3.584747822E0,2.212099232E1
1.830305208E0,2.188406295E1,-3.420287281E0,2.924131737E0,2.234191403E1
1.840266208E0,2.046330883E1,-3.103765803E0,2.965606037E0,2.090873477E1
1.850228208E0,1.747468581E1,-3.721360999E0,3.956257101E0,1.829932081E1
1.860189208E0,1.381464924E1,-5.184171218E0,5.428883041E0,1.572237056E1
1.870150208E0,1.039833748E1,-6.298970364E0,7.405943012E0,1.423553448E1
1.880111208E0,7.264813446E0,-6.684625227E0,9.282346675E0,1.355078185E1
1.890073208E0,4.273314768E0,-6.783718575E0,1.031517604E1,1.306456710E1
1.900034208E0,1.728258314E0,-6.783340845E0,1.037806051E1,1.251817598E1
1.909995208E0,-5.872746058E-2,-6.466343404E0,9.738183328E0,1.168970746E1
1.919956208E0,-1.249613866E0,-6.138885879E0,8.647609781E0,1.067841793E1
1.929918208E0,-1.620459339E0,-5.791032681E0,7.270253695E0,9.434963528E0
1.939879208E0,-1.618281251E0,-5.274468600E0,5.816080983E0,8.016586008E0
1.949840208E0,-1.586516252E0,-4.949280964E0,4.705452071E0,7.010969625E0
1.959801208E0,-1.355864645E0,-4.611920010E0,4.133076317E0,6.339597381E0
1.969763208E0,-1.252934646E0,-4.160478124E0,3.581953146E0,5.631146578E0
1.979724208E0,-1.447766210E0,-3.919764628E0,2.721415494E0,4.986650582E0
1.989685208E0,-1.619202041E0,-3.680349213E0,2.117981670E0,4.544516689E0
1.999646208E0,-1.817721006E0,-3.429213640E0,1.802526139E0,4.279335968E0
2.009607208E0,-2.285740333E0,-3.282124007E0,1.559843009E0,4.293024234E0
2.019569208E0,-2.914897814E0,-3.334557744E0,1.208200815E0,4.590822782E0
2.029530208E0,-3.597898795E0,-3.302992719E0,8.368485340E-1,4.955295361E0
2.039491208E0,-3.803329900E0,-3.140186355E0,7.974236825E-1,4.996195873E0
2.049452208E0,-3.606686575E0,-2.957059162E0,1.063057719E0,4.783563385E0
2.059414208E0,-3.257468345E0,-2.657240256E0,1.181034358E0,4.366562487E0
2.069375208E0,-2.837568094E0,-2.340324676E0,1.228008550E0,3.877746418E0
2.079336208E0,-2.497409247E0,-2.076546838E0,1.450555040E0,3.557135033E0
2.089297208E0,-2.220880678E0,-1.850104641E0,1.636262609E0,3.321528789E0
2.099259208E0,-1.980200804E0,-1.662707226E0,1.711586733E0,3.100857895E0
2.109220208E0,-1.768764316E0,-1.494933068E0,1.612773174E0,2.822124978E0
2.119181208E0,-1.510812351E0,-1.274115892E0,1.266688174E0,2.347429274E0
2.129143208E0,-1.265850707E0,-1.030891601E0,7.721391526E-1,1.805910955E0
2.139104208E0,-1.206859537E0,-8.402092212E-1,3.004813957E-1,1.500916568E0
2.149065208E0,-1.313677568E0,-7.114979714E-1,-9.856300592E-2,1.497228367E0
2.159026208E0,-1.562943202E0,-6.772566766E-1,-1.659202990E-1,1.711431449E0
2.168987208E0,-1.743129538E0,-6.996760708E-1,-3.635213971E-2,1.878661403E0
2.178949208E0,-1.727485751E0,-6.413009781E-1,1.280671790E-1,1.847126191E0
2.188910208E0,-1.492688321E0,-4.651968759E-1,2.706453931E-1,1.586749976E0
2.198871208E0,-1.119615132E0,-2.721890581E-1,3.024846518E-1,1.191269026E0
2.208833208E0,-6.836973846E-1,-7.931455672E-2,2.410330465E-1,7.292666468E-1
2.218794208E0,-3.279829340E-1,8.634758770E-2,1.829827666E-1,3.853717735E-1
2.228755208E0,-1.207040727E-1,1.178003454E-1,1.250532317E-1,2.099635809E-1
2.238716208E0,1.180900750E-1,2.184508073E-1,1.442905712E-1,2.872033948E-1
2.248677208E0,3.079340375E-1,3.632530099E-1,1.931873274E-1,5.139041391E-1
2.258639208E0,4.126271912E-1,3.917371362E-1,2.586033449E-1,6.249758978E-1
2.268600208E0,4.135411111E-1,4.718053991E-1,1.846337280E-1,6.539925065E-1
2.278561208E0,1.865189434E-1,3.797421581E-1,-8.742756844E-2,4.320150490E-1
2.288522208E0,-7.830247678E-2,3.676536244E-1,-2.243857312E-1,4.377778224E-1
2.298484208E0,-2.439428403E-1,3.164980888E-1,-3.778935608E-1,5.499842660E-1
2.308445208E0,-1.337061607E-1,3.799801397E-1,-3.963125825E-1,5.650892912E-1
2.318406208E0,1.978734322E-2,4.284032714E-1,-3.296943775E-1,5.409429586E-1
2.328367208E0,1.643821158E-1,4.089530933E-1,-1.668409431E-1,4.712748803E-1
2.338329208E0,2.891699570E-1,4.983482498E-1,1.826670170E-3,5.761714839E-1
2.348290208E0,4.511140763E-1,5.493540967E-1,-6.678075761E-2,7.139702395E-1
2.358251208E0,5.570237432E-1,5.644381589E-1,-2.585770324E-1,8.341030916E-1
2.368212208E0,6.322583321E-1,5.742977339E-1,-3.683070508E-1,9.301712581E-1
2.378174208E0,7.785569103E-1,5.968510294E-1,-5.198595715E-1,1.110241410E0
2.388135208E0,6.918632405E-1,5.767845547E-1,-7.230354050E-1,1.155047775E0
2.398096208E0,3.596849658E-1,5.070056373E-1,-8.624885747E-1,1.063162515E0
2.408057208E0,7.401274011E-2,3.900069451E-1,-8.464791906E-1,9.349386734E-1
2.418019208E0,-1.384923991E-1,2.316912425E-1,-6.234772030E-1,6.794003231E-1
2.427980208E0,-1.645116317E-1,1.252035052E-1,-2.212294042E-1,3.027910896E-1
2.437941208E0,-1.251199631E-1,8.853386164E-2,2.451974335E-1,2.891626380E-1
2.447902208E0,-7.902285375E-2,8.702937305E-2,6.112468743E-1,6.224479613E-1
2.457864208E0,-7.093220763E-2,1.023584336E-1,6.973506331E-1,7.083830408E-1
2.467825208E0,-1.498356320E-2,5.880252421E-2,5.407996202E-1,5.441934152E-1
2.477786208E0,8.855849303E-2,1.142627800E-1,1.935486853E-1,2.415774889E-1
2.487747208E0,2.434775481E-1,8.377949059E-2,-3.021352807E-1,3.969710913E-1
2.497709208E0,3.279144850E-1,7.994605601E-2,-6.199489930E-1,7.058725348E-1
2.507670208E0,3.198782180E-1,1.322874069E-2,-7.328347537E-1,7.997148555E-1
2.517631208E0,2.897938550E-1,-9.201704800E-2,-7.192540106E-1,7.808802388E-1
2.527592208E0,3.038094847E-1,-1.743873596E-1,-5.392337358E-1,6.430273525E-1
2.537554208E0,3.130536403E-1,-2.555847198E-1,-1.617725766E-1,4.353119539E-1
2.547515208E0,3.126395843E-1,-4.003717196E-1,3.781312501E-1,6.332647676E-1
2.557476208E0,3.642300066E-1,-4.617107660E-1,9.465326518E-1,1.114344825E0
2.567437208E0,4.873567269E-1,-5.154881930E-1,1.375363355E0,1.547536434E0
2.577399208E0,7.728641342E-1,-4.792471504E-1,1.557426647E0,1.803489551E0
2.587360208E0,1.271756394E0,-3.798041385E-1,1.544390279E0,2.036358722E0
2.597321208E0,1.816197807E0,-2.900195575E-1,1.496151627E0,2.370897617E0
2.607282208E0,2.271543294E0,-2.376372761E-1,1.455666091E0,2.708384053E0
2.617244208E0,2.740956012E0,-1.681629986E-1,1.438730800E0,3.100171764E0
2.627204792E0,3.245616039E0,-7.214294672E-3,1.565043814E0,3.603253760E0
2.637165792E0,3.608405657E0,1.587109745E-2,2.017256656E0,4.134025604E0
2.647126792E0,3.797584426E0,-1.767098737E-1,2.668424810E0,4.644713642E0
2.657088792E0,4.075981765E0,-2.490802771E-1,3.574854333E0,5.427269280E0
2.667049792E0,4.566919253E0,-3.204870594E-1,4.671078337E0,6.540522629E0
2.677010792E0,5.225531498E0,-3.810285455E-1,5.701411822E0,7.743220193E0
2.686971792E0,5.834225478E0,-5.182106566E-1,6.393860149E0,8.671111626E0
2.696933792E0,6.226260238E0,-7.959007752E-1,6.539060547E0,9.064165016E0
2.706894792E0,6.287230325E0,-9.984664518E-1,5.997459859E0,8.746183463E0
2.716855792E0,5.994859017E0,-1.399271450E0,5.338711959E0,8.148505421E0
2.726816792E0,5.116892570E0,-1.592774527E0,4.821635954E0,7.208862153E0
2.736778792E0,3.685454125E0,-1.573896207E0,4.285809098E0,5.867527674E0
2.746739792E0,2.126287347E0,-1.732685534E0,3.810883040E0,4.695330296E0
2.756700792E0,6.480732232E-1,-2.149069853E0,3.444126671E0,4.111022825E0
2.766661792E0,-1.510832816E-1,-2.539256308E0,3.152093333E0,4.050474186E0
2.776623792E0,-3.445653087E-1,-2.817334682E0,2.753019987E0,3.954139478E0
2.786584792E0,3.510931402E-2,-2.999151514E0,2.335861789E0,3.801630277E0
2.796545792E0,8.058460119E-1,-3.017579598E0,2.260681360E0,3.855626361E0
2.806506792E0,1.370563375E0,-2.713863523E0,2.331986254E0,3.831665314E0
2.816468792E0,1.492524599E0,-2.357088059E0,1.885263656E0,3.367152038E0
2.826429792E0,7.266065919E-1,-2.577786536E0,8.965357420E-1,2.824308216E0
2.836390792E0,-7.607160321E-1,-2.933551601E0,4.893286273E-2,3.030974811E0
2.846351792E0,-2.112957450E0,-3.277845014E0,-6.611796109E-1,3.955504468E0
2.856313792E0,-3.050863412E0,-3.658356666E0,-1.001053845E0,4.867591792E0
2.866274792E0,-3.390180844E0,-3.868537756E0,-9.346562990E-1,5.228048673E0
2.876235792E0,-2.673342903E0,-3.773910511E0,-2.248848642E-1,4.630306256E0
2.886196792E0,-1.434462917E0,-3.614821222E0,9.127270476E-1,3.994707372E0
2.896158792E0,-1.540165374E-1,-3.532970728E0,2.099231111E0,4.112465746E0
2.906119792E0,1.071417191E0,-3.474700885E0,2.946983825E0,4.680405399E0
2.916080792E0,2.114155836E0,-3.481128144E0,3.047645981E0,5.086851097E0
2.926041792E0,2.590519432E0,-3.688998415E0,2.405477861E0,5.109385871E0
2.936002792E0,2.668663961E0,-3.925160438E0,1.552308286E0,4.993827472E0
2.945964792E0,2.712516909E0,-4.074664972E0,4.717743357E-1,4.917643098E0
2.955925792E0,3.058484380E0,-4.249228333E0,-5.710425524E-1,5.266531850E0
2.965886792E0,3.671825143E0,-4.173756566E0,-1.509400249E0,5.760280623E0
2.975847792E0,4.072890342E0,-3.966399681E0,-2.707588291E0,6.296967248E0
2.985809792E0,4.462503185E0,-4.074329342E0,-3.580360072E0,7.023750601E0
2.995770792E0,5.150873079E0,-3.995612955E0,-3.960586964E0,7.627756254E0
3.005731792E0,6.075900841E0,-3.732221033E0,-4.476346468E0,8.419247150E0
3.015692792E0,6.813104342E0,-3.791688386E0,-5.317882422E0,9.437964031E0
3.025654792E0,7.410363507E0,-3.852589476E0,-6.285249288E0,1.045276478E1
3.035615792E0,7.621287194E0,-3.465910766E0,-7.581471748E0,1.129492230E1
3.045576792E0,7.321968225E0,-3.029326070E0,-9.132038734E0,1.209058173E1
3.055537792E0,6.521458674E0,-2.641411259E0,-1.039785450E1,1.255475428E1
3.065499792E0,5.465469069E0,-2.383832638E0,-1.122956714E1,1.271444801E1
3.075460792E0,4.511359010E0,-2.559700513E0,-1.132908675E1,1.246004147E1
3.085421792E0,3.849789244E0,-2.983023723E0,-1.065358599E1,1.171401734E1
3.095382792E0,3.116688150E0,-3.999230043E0,-9.471464925E0,1.074319477E1
3.105344792E0,2.540177829E0,-5.003232054E0,-8.101477500E0,9.854885696E0
3.115305792E0,2.489749687E0,-5.498320481E0,-7.105062836E0,9.322676629E0
3.125266792E0,2.601996347E0,-5.688300025E0,-7.066367133E0,9.437196969E0
3.135227792E0,2.460765624E0,-5.719804823E0,-7.670026660E0,9.879313926E0
3.145189792E0,2.329542410E0,-5.759781067E0,-8.256055663E0,1.033268121E1
3.155150792E0,1.903913643E0,-5.828481758E0,-8.851315080E0,1.076763045E1
3.165111792E0,1.752239208E0,-5.238019397E0,-9.343971065E0,1.085435326E1
3.175072792E0,1.689081092E0,-4.697843674E0,-9.621642473E0,1.083968330E1
3.185034792E0,1.509830019E0,-4.294895964E0,-9.813721168E0,1.081826424E1
3.194995792E0,1.021836603E0,-4.478231610E0,-9.711065111E0,1.074260183E1
