"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.703252916E-1,-1.653387934E-1,-5.678845078E0,-3.753452565E0,6.809186772E0
3.802872917E-1,-1.308101079E-1,-5.796925505E0,-4.312403989E0,7.226222025E0
3.902482917E-1,1.245421851E-1,-6.211839834E0,-4.779587749E0,7.838808834E0
4.002102917E-1,3.419773310E-1,-6.502548194E0,-5.190226595E0,8.326976259E0
4.101722917E-1,5.059738961E-1,-6.579391717E0,-5.557365664E0,8.627208012E0
4.201342917E-1,6.554854462E-1,-6.798484549E0,-5.772451984E0,8.942608973E0
4.300962916E-1,7.119347584E-1,-7.058821301E0,-5.796738979E0,9.161658804E0
4.400582917E-1,7.665249485E-1,-7.193956302E0,-5.867100279E0,9.314689123E0
4.500192917E-1,8.081337351E-1,-7.244699609E0,-6.108497314E0,9.510651502E0
4.599812917E-1,6.212859589E-1,-7.155980390E0,-6.605593675E0,9.758479359E0
4.699432917E-1,3.863676381E-1,-6.905962805E0,-7.551010678E0,1.024008616E1
4.799052917E-1,1.544407529E-1,-6.497240092E0,-8.754406836E0,1.090310138E1
4.898672916E-1,-3.463896400E-1,-6.574503445E0,-9.787589961E0,1.179580428E1
4.998292917E-1,-1.081240221E0,-7.363847153E0,-1.028893491E1,1.269872068E1
5.097902917E-1,-1.615502654E0,-8.562691838E0,-1.019979761E1,1.341511877E1
5.197522917E-1,-2.166824924E0,-1.000873750E1,-9.859009023E0,1.421513333E1
5.297142917E-1,-2.343640632E0,-1.124142880E1,-9.840213733E0,1.512257184E1
5.396762917E-1,-2.447062674E0,-1.236025258E1,-1.044981052E1,1.636956015E1
5.496382916E-1,-2.714352935E0,-1.326037998E1,-1.194206790E1,1.805043974E1
5.596002917E-1,-2.126535269E0,-1.366843961E1,-1.489611517E1,2.032837034E1
5.695612917E-1,-9.040999925E-1,-1.359034888E1,-1.788349623E1,2.247964450E1
5.795232917E-1,6.108393234E-1,-1.397092193E1,-2.016942309E1,2.454313371E1
5.894852917E-1,2.153175768E0,-1.467176101E1,-2.152775936E1,2.614079494E1
5.994472917E-1,4.025367097E0,-1.519802679E1,-2.175995229E1,2.684546744E1
6.094092916E-1,6.201837003E0,-1.592825398E1,-2.099453071E1,2.707290854E1
6.193712917E-1,8.542927664E0,-1.697791807E1,-1.973367455E1,2.739797851E1
6.293322917E-1,1.207532127E1,-1.763926505E1,-1.833085501E1,2.815985264E1
6.392942917E-1,1.551901203E1,-1.876412083E1,-1.394385517E1,2.805999041E1
6.492562917E-1,2.030046154E1,-1.775271507E1,-8.502030483E0,2.827635325E1
6.592182917E-1,2.559945160E1,-1.479608802E1,-4.387332550E0,2.989155115E1
6.691802916E-1,2.791962677E1,-1.129337780E1,-3.371751298E0,3.030535676E1
6.791422917E-1,2.723647084E1,-9.643219283E0,-6.242354114E0,2.955983774E1
6.891032917E-1,2.544009627E1,-1.054052540E1,-8.212868128E0,2.873590744E1
6.990652917E-1,2.362249162E1,-1.328015175E1,-7.410715510E0,2.809454120E1
7.090272917E-1,2.104475829E1,-1.409285859E1,-2.212831986E0,2.542414483E1
7.189892917E-1,1.983741819E1,-1.241328098E1,1.589462664E0,2.345504416E1
7.289512916E-1,1.989190021E1,-9.074781629E0,2.629643737E0,2.202167981E1
7.389122917E-1,2.051746340E1,-5.071368488E0,2.356578766E0,2.126590102E1
7.488742917E-1,2.044263074E1,-2.019927956E0,9.612845922E-1,2.056466213E1
7.588362917E-1,1.924462279E1,-7.346327725E-1,-9.461835730E-1,1.928186855E1
7.687982917E-1,1.670518288E1,-1.762704262E0,-2.523794516E0,1.698645931E1
7.787602917E-1,1.251352682E1,-5.335498914E0,-1.678292980E0,1.370666149E1
7.887222916E-1,7.584996450E0,-9.512318251E0,2.314552488E0,1.238440644E1
7.986832917E-1,3.717103934E0,-1.140084027E1,7.180273232E0,1.397685029E1
8.086452917E-1,1.113068370E0,-1.103457536E1,1.165589348E1,1.608914626E1
8.186072917E-1,-1.325733650E0,-9.289219492E0,1.494502946E1,1.764655984E1
8.285692917E-1,-3.114022404E0,-7.386491665E0,1.578980244E1,1.770805624E1
8.385312917E-1,-3.940182813E0,-5.907187035E0,1.376635943E1,1.548975633E1
8.484932916E-1,-4.510589517E0,-4.865085152E0,1.057434569E1,1.248323909E1
8.584542917E-1,-5.020551506E0,-3.959837936E0,7.665799123E0,9.982521230E0
8.684162917E-1,-5.140617063E0,-3.170618774E0,5.375609059E0,8.085538940E0
8.783782917E-1,-4.987646885E0,-2.625469995E0,3.615204799E0,6.696224300E0
8.883402917E-1,-4.988454385E0,-2.117836951E0,2.547735355E0,5.988394271E0
8.983022917E-1,-5.808747990E0,-2.127147473E0,2.078391927E0,6.525796701E0
9.082642916E-1,-6.732599877E0,-2.391712931E0,2.045656290E0,7.431884115E0
9.182252917E-1,-7.030005637E0,-2.618142849E0,2.255714881E0,7.833511400E0
9.281872917E-1,-6.982794049E0,-2.937266337E0,2.778535482E0,8.068903624E0
9.381492917E-1,-6.593652492E0,-3.126191044E0,3.210303242E0,7.972162224E0
9.481112917E-1,-5.661995741E0,-3.063083215E0,3.134745521E0,7.160118996E0
9.580732917E-1,-4.318861070E0,-2.810631434E0,2.932476298E0,5.928880774E0
9.680342917E-1,-2.872641448E0,-2.360667724E0,2.952245734E0,4.747691636E0
9.779962917E-1,-1.559384294E0,-1.819326652E0,2.755330222E0,3.651502907E0
9.879582917E-1,-4.125769052E-1,-1.341362965E0,2.170084162E0,2.584325749E0
9.979202917E-1,3.560600576E-1,-9.597321564E-1,1.361936101E0,1.703741330E0
1.007882292E0,9.760669380E-1,-7.366129321E-1,5.099923950E-1,1.324914157E0
1.017844292E0,1.477162794E0,-4.967776877E-1,-2.620575875E-1,1.580339258E0
1.027805292E0,1.661025275E0,-4.079087806E-1,-7.948716652E-1,1.886058191E0
1.037767292E0,1.499514069E0,-4.628831327E-1,-8.202842492E-1,1.770782168E0
1.047729292E0,1.113389382E0,-5.169061428E-1,-5.347857589E-1,1.338963661E0
1.057691292E0,8.258964068E-1,-6.170116442E-1,-3.093703330E-2,1.031390006E0
1.067653292E0,5.398751754E-1,-5.612724763E-1,3.774035642E-1,8.654047885E-1
1.077614292E0,2.950768143E-1,-3.889415824E-1,3.317885578E-1,5.902791949E-1
1.087576292E0,2.175974062E-1,-2.403690952E-1,4.050684956E-1,5.188510569E-1
1.097538292E0,2.881504950E-1,8.632185996E-2,7.284078267E-1,7.880736852E-1
1.107500292E0,5.021039164E-1,3.274125016E-1,1.055740514E0,1.214040906E0
1.117462292E0,6.452232903E-1,4.389101332E-1,1.305835283E0,1.521236663E0
1.127424292E0,7.059276214E-1,4.591110939E-1,1.237010631E0,1.496433127E0
1.137385292E0,5.817149270E-1,3.066525471E-1,9.485932106E-1,1.154234430E0
1.147347292E0,4.507712102E-1,1.476825410E-1,5.973743552E-1,7.627980972E-1
1.157309292E0,3.319595888E-1,1.634559900E-1,-3.172582269E-2,3.713779168E-1
1.167271292E0,3.632509634E-1,2.876555282E-1,-6.539502597E-1,8.014660987E-1
1.177233292E0,4.489258289E-1,4.877858394E-1,-9.240910381E-1,1.137283461E0
1.187194292E0,4.230059990E-1,6.141032392E-1,-1.025392880E0,1.267867273E0
1.197156292E0,3.439080817E-1,5.950383925E-1,-1.048579429E0,1.253739317E0
1.207118292E0,2.682410181E-1,4.800669301E-1,-9.562203187E-1,1.103075156E0
1.217080292E0,1.973101991E-1,3.159724241E-1,-8.739692903E-1,9.500485292E-1
1.227042292E0,9.566717237E-2,2.295114005E-1,-6.993533045E-1,7.422416960E-1
1.237004292E0,7.703443497E-2,1.783985496E-1,-5.558117616E-1,5.888013765E-1
1.246965292E0,2.543538809E-3,1.205152076E-1,-4.440112442E-1,4.600830032E-1
1.256927292E0,-2.026063147E-1,3.937865853E-2,-5.161816728E-1,5.559168255E-1
1.266889292E0,-1.568711480E-1,1.378598034E-2,-6.967483699E-1,7.143226871E-1
1.276851292E0,9.793852329E-2,1.154702300E-1,-7.857798296E-1,8.002345088E-1
1.286813292E0,3.310924467E-1,2.203301024E-1,-7.868668270E-1,8.816614803E-1
1.296774292E0,4.346369880E-1,2.039017653E-1,-7.642381024E-1,9.025215335E-1
1.306737167E0,2.932995531E-1,1.507862431E-1,-7.511707449E-1,8.203771126E-1
1.316699167E0,1.413023517E-1,5.214605391E-2,-6.225273228E-1,6.404887455E-1
1.326661167E0,3.310021073E-2,6.551922083E-2,-3.805458578E-1,3.875610174E-1
1.336623167E0,4.642601520E-2,1.605972862E-1,-8.072373569E-2,1.856426264E-1
1.346584167E0,8.685074061E-2,2.272228003E-1,1.459558582E-1,2.836835643E-1
1.356546167E0,-3.686084747E-3,2.536247331E-1,1.881265622E-1,3.158016717E-1
1.366508167E0,-1.357857960E-1,2.880420291E-1,5.106139541E-2,3.225108666E-1
1.376470167E0,-1.346493897E-1,3.369411242E-1,-1.618520987E-1,3.973108118E-1
1.386432167E0,7.080568850E-2,4.059172189E-1,-1.915729111E-1,4.544033609E-1
1.396394167E0,2.851432720E-1,4.770573682E-1,-1.156941783E-1,5.676931926E-1
1.406355167E0,4.686493644E-1,4.694963336E-1,7.177398741E-2,6.672409904E-1
1.416317167E0,5.835430589E-1,3.492682242E-1,3.255823231E-1,7.539991003E-1
1.426279167E0,7.147244650E-1,1.586834925E-1,6.561727864E-1,9.831450744E-1
1.436241167E0,7.511839011E-1,1.709316552E-2,8.338421881E-1,1.122435844E0
1.446203167E0,6.080341217E-1,-1.467943490E-1,8.213753396E-1,1.032429912E0
1.456164167E0,4.554530758E-1,-2.598917788E-1,7.018535739E-1,8.761162481E-1
1.466126167E0,3.572888499E-1,-2.681340140E-1,5.497634017E-1,7.083720560E-1
1.476088167E0,2.383386496E-1,-2.591632158E-1,4.170754606E-1,5.458230703E-1
1.486050167E0,2.184841365E-2,-1.574316037E-1,1.265664911E-1,2.031776063E-1
1.496012167E0,-2.046583951E-2,-2.963661253E-2,-2.757763249E-1,2.781182496E-1
1.505973167E0,3.915383309E-2,6.521282673E-2,-3.845438915E-1,3.919945662E-1
1.515935167E0,4.513670415E-2,4.905170739E-2,-2.670312291E-1,2.752254883E-1
1.525897167E0,-5.020945609E-2,-6.852527440E-2,-8.327721477E-2,1.189613265E-1
1.535859167E0,-1.307022268E-1,-1.536098635E-1,1.155304563E-1,2.324356870E-1
1.545821167E0,-1.191177231E-1,-2.526909328E-1,2.988833517E-1,4.091124508E-1
1.555782167E0,7.236923397E-2,-2.404983187E-1,4.845628542E-1,5.457819225E-1
1.565744167E0,4.396161845E-1,-1.865396279E-1,6.899077123E-1,8.390661917E-1
1.575706167E0,8.956855568E-1,-1.474591774E-1,8.112964940E-1,1.217455883E0
1.585668167E0,1.311508836E0,-1.559253609E-1,8.645412397E-1,1.578543538E0
1.595630167E0,1.773362567E0,-1.020865381E-1,1.031110872E0,2.053880738E0
1.605592167E0,2.429197676E0,-7.312820256E-2,1.228613445E0,2.723204010E0
1.615553167E0,3.095475328E0,-5.735533834E-2,1.448352394E0,3.418037712E0
1.625515167E0,3.616560768E0,6.800136387E-2,1.718951009E0,4.004863112E0
1.635477167E0,4.097900930E0,1.681460416E-1,2.144199415E0,4.628029414E0
1.645439167E0,4.651798898E0,2.208832490E-1,2.796837560E0,5.432340447E0
1.655401167E0,5.117688961E0,2.674311787E-1,3.624690152E0,6.276992786E0
1.665362167E0,5.334983189E0,2.652039742E-1,4.523326507E0,6.999490086E0
1.675324167E0,5.338615479E0,-2.139496207E-2,5.172107828E0,7.433167048E0
1.685286167E0,5.216044976E0,-3.809349900E-1,5.492130618E0,7.583912933E0
1.695248167E0,5.078369359E0,-7.885859084E-1,5.578432598E0,7.584893759E0
1.705210167E0,5.078047763E0,-1.205610498E0,5.516002461E0,7.593836244E0
1.715171167E0,4.874904381E0,-1.464248049E0,5.373354957E0,7.401463272E0
1.725133167E0,4.482195438E0,-1.715519278E0,5.220404660E0,7.091241580E0
1.735095167E0,3.926096578E0,-2.000100925E0,5.135134129E0,6.766405292E0
1.745057167E0,2.839092756E0,-2.430314494E0,4.872958428E0,6.141058545E0
1.755019167E0,1.375015445E0,-2.938732234E0,4.486983138E0,5.537132137E0
1.764980167E0,-3.696083486E-2,-3.508397219E0,4.039450700E0,5.350455972E0
1.774942167E0,-1.088856220E0,-4.046617048E0,3.598341429E0,5.523475214E0
1.784904167E0,-1.826364653E0,-4.509978483E0,3.192233591E0,5.819438896E0
1.794866167E0,-2.252534580E0,-4.478035728E0,2.992391548E0,5.837904007E0
1.804828167E0,-2.417112651E0,-4.274915736E0,2.572376692E0,5.543866878E0
1.814789167E0,-2.367344952E0,-4.381644963E0,1.990517339E0,5.363328629E0
1.824751167E0,-2.307485836E0,-4.369834172E0,1.697645948E0,5.225126155E0
1.834713167E0,-2.065186575E0,-4.484645421E0,1.391816104E0,5.129736076E0
1.844675167E0,-1.604870077E0,-4.821562572E0,1.204787210E0,5.222507618E0
1.854637167E0,-8.266027504E-1,-4.805801402E0,1.082762690E0,4.995135060E0
1.864598167E0,1.843913609E-1,-4.584013588E0,8.649714486E-1,4.668549706E0
1.874560167E0,1.104313334E0,-4.490398496E0,8.509001973E-1,4.701831318E0
1.884522167E0,1.851092820E0,-4.514900084E0,7.602608263E-1,4.938508269E0
1.894484167E0,2.562524133E0,-5.039939119E0,6.112790340E-1,5.686930483E0
1.904446167E0,2.895318997E0,-5.683199499E0,1.510727566E-1,6.380004045E0
1.914407167E0,3.263443322E0,-6.135653538E0,-7.431642256E-1,6.989177328E0
1.924369167E0,3.907850926E0,-6.118339348E0,-2.095225768E0,7.556146257E0
1.934331167E0,4.442326198E0,-5.744015220E0,-3.745826919E0,8.170629853E0
1.944293167E0,4.971780465E0,-5.319449476E0,-5.112687837E0,8.896893876E0
1.954255167E0,5.307180848E0,-4.813389918E0,-6.218703296E0,9.487210430E0
1.964216167E0,5.648191634E0,-4.475472894E0,-7.043401024E0,1.007677649E1
1.974178167E0,5.906692945E0,-4.095999123E0,-7.615426530E0,1.047191251E1
1.984140167E0,6.084113840E0,-3.549225402E0,-7.931591327E0,1.060771338E1
1.994102167E0,6.122961572E0,-3.053526526E0,-8.014435848E0,1.053783017E1
2.004064167E0,6.303061076E0,-2.733118989E0,-8.043675435E0,1.057824337E1
2.014025167E0,6.310343783E0,-2.471696409E0,-7.835333294E0,1.035964139E1
2.023987167E0,5.969516600E0,-2.198349018E0,-7.628731284E0,9.933046252E0
2.033949167E0,5.282278141E0,-2.146564322E0,-7.473496479E0,9.400178210E0
2.043911167E0,4.496244543E0,-2.223501985E0,-6.912238036E0,8.540445582E0
2.053873167E0,3.547632621E0,-2.587384740E0,-6.294486135E0,7.674686489E0
2.063834167E0,2.439364230E0,-3.446544203E0,-5.644659916E0,7.049209201E0
2.073796167E0,1.523296157E0,-4.369571047E0,-4.738064332E0,6.622902380E0
2.083758167E0,1.025772364E0,-5.189472304E0,-3.776993748E0,6.499885654E0
2.093720167E0,7.397762758E-1,-5.819337882E0,-3.109884329E0,6.639528814E0
2.103682167E0,4.199768490E-1,-6.087701107E0,-3.087077265E0,6.838605952E0
2.113643167E0,2.498176110E-1,-6.222757756E0,-3.776431246E0,7.283306658E0
2.123605167E0,1.523568052E-1,-6.404257668E0,-5.141524551E0,8.214195249E0
2.133567167E0,-2.175152528E-1,-6.551283567E0,-6.752671030E0,9.410908314E0
2.143529167E0,-8.673631060E-1,-6.956161736E0,-8.755333620E0,1.121589816E1
2.153491167E0,-1.788808864E0,-7.247167718E0,-1.121535840E1,1.347239924E1
2.163452167E0,-2.444256595E0,-7.683070629E0,-1.353282280E1,1.575250004E1
2.173414167E0,-2.847070112E0,-8.355851846E0,-1.588499043E1,1.817302917E1
2.183376167E0,-2.712690572E0,-8.791375857E0,-1.810343808E1,2.030717730E1
2.193338167E0,-2.082051407E0,-9.383186002E0,-1.946245730E1,2.170636685E1
2.203300167E0,-1.325685995E0,-9.573211155E0,-2.114620047E1,2.325006687E1
2.213261167E0,3.561907429E-1,-1.049955863E1,-2.288300361E1,2.517934585E1
2.223223167E0,2.877383832E0,-1.330438495E1,-2.270757311E1,2.647489137E1
2.233185167E0,5.967364824E0,-1.607085821E1,-2.004067676E1,2.637253594E1
2.243147167E0,1.078716329E1,-1.755072417E1,-1.477642149E1,2.535218813E1
2.253109167E0,1.665644517E1,-1.784998935E1,-9.285740983E0,2.612057180E1
2.263070167E0,2.219141833E1,-1.584215256E1,-3.445208114E0,2.748276377E1
2.273032167E0,2.562358189E1,-1.214035868E1,4.242611039E-1,2.835729634E1
2.282994167E0,2.694229041E1,-8.204500178E0,-1.723186147E0,2.821648819E1
2.292956167E0,2.724236484E1,-5.684557223E0,-6.139619704E0,2.849834316E1
2.302916708E0,2.502192679E1,-5.271123993E0,-1.023621057E1,2.754381192E1
2.312878708E0,2.101812773E1,-7.394322841E0,-1.353706905E1,2.607086386E1
2.322840708E0,1.726587473E1,-9.547575792E0,-1.368589940E1,2.401188197E1
2.332802708E0,1.647165561E1,-1.072755561E1,-1.192579861E1,2.299174983E1
2.342764708E0,1.896157662E1,-1.186099392E1,-7.095509655E0,2.346424561E1
2.352725708E0,2.013873223E1,-1.091075238E1,3.284879215E0,2.313878745E1
2.362687708E0,1.833001769E1,-7.386081190E0,1.266882535E1,2.347430254E1
2.372649708E0,1.549862045E1,-3.483494512E0,1.628933709E1,2.275268056E1
2.382611708E0,1.354752738E1,-6.114228755E-1,1.548596006E1,2.058456449E1
2.392573708E0,1.144646726E1,3.993589818E-1,1.179275691E1,1.643928879E1
2.402534708E0,8.835558003E0,7.573769796E-1,8.506585464E0,1.228831564E1
2.412496708E0,5.585757989E0,3.215898442E-1,6.052379247E0,8.242293788E0
2.422458708E0,2.304628448E0,-4.385680711E-1,3.882842385E0,4.536531629E0
2.432420708E0,3.773271484E-1,-9.890027332E-1,3.278320978E0,3.444980496E0
2.442382708E0,-3.641873219E-1,-1.427085485E0,4.447916721E0,4.685420850E0
2.452343708E0,-9.045592913E-1,-1.997154513E0,6.147808145E0,6.527051298E0
2.462305708E0,-1.346582482E0,-2.505667562E0,7.477715245E0,8.000492460E0
2.472267708E0,-1.586826155E0,-2.566834116E0,8.083547598E0,8.628464313E0
2.482229708E0,-1.447526913E0,-2.332816266E0,8.059347142E0,8.514131914E0
2.492191708E0,-1.186203370E0,-2.056739395E0,7.452364642E0,7.821444504E0
2.502152708E0,-7.971506175E-1,-1.829181549E0,6.200465246E0,6.513610636E0
2.512114708E0,2.961344294E-2,-1.225716149E0,4.450711105E0,4.616501530E0
2.522076708E0,8.206439991E-1,-6.435878241E-1,2.583532010E0,2.786090362E0
2.532038708E0,1.412793721E0,-2.374051416E-1,8.831336313E-1,1.682935623E0
2.542000708E0,1.432963545E0,-2.682468653E-2,-2.825304437E-1,1.460796884E0
2.551961708E0,9.736219979E-1,-6.707808852E-2,-8.623216367E-1,1.302320187E0
2.561923708E0,4.066727523E-1,-3.635009319E-1,-8.540700459E-1,1.013386056E0
2.571885708E0,-1.235836802E-1,-5.625424916E-1,-3.315710413E-1,6.645798193E-1
2.581847708E0,-5.547872563E-1,-7.697701532E-1,3.135896838E-1,9.993365190E-1
2.591809708E0,-8.158566644E-1,-1.001612839E0,9.344792014E-1,1.594396987E0
2.601770708E0,-9.142817491E-1,-1.102348085E0,1.199712996E0,1.868259535E0
2.611732708E0,-8.075479171E-1,-1.041645216E0,1.213556864E0,1.791613423E0
2.621694708E0,-4.566279276E-1,-7.160295635E-1,1.262222655E0,1.521319635E0
2.631656708E0,1.783713600E-1,-2.402463037E-1,1.133814876E0,1.172634130E0
2.641618708E0,7.633893791E-1,1.679279405E-1,7.031124794E-1,1.051346896E0
2.651579708E0,9.132000873E-1,2.977378821E-1,2.452298856E-1,9.913223203E-1
2.661541708E0,7.526190271E-1,2.735672468E-1,-4.564570427E-2,8.020959848E-1
2.671503708E0,5.148422950E-1,1.782073456E-1,-3.014268905E-1,6.226384320E-1
2.681465708E0,2.850742017E-1,-4.871900082E-3,-3.050562572E-1,4.175528182E-1
2.691427708E0,3.706316113E-2,-8.107106030E-2,-5.756116033E-2,1.061107059E-1
2.701388708E0,-3.986982465E-2,-9.804494262E-2,2.065727735E-1,2.321092941E-1
2.711350708E0,-3.708581910E-2,-1.253830147E-1,3.168389815E-1,3.427582217E-1
2.721312708E0,3.043797344E-2,-8.499044895E-2,1.303391147E-1,1.585500913E-1
2.731274708E0,1.912391813E-1,1.940398514E-2,-8.959045351E-2,2.120740165E-1
2.741235708E0,3.347741461E-1,1.085927349E-1,-1.809415036E-1,3.957346822E-1
2.751197708E0,4.921130714E-1,2.591942060E-1,-1.911174130E-1,5.881179958E-1
2.761159708E0,6.485105950E-1,3.143457288E-1,-1.051797152E-2,7.207564476E-1
2.771121708E0,7.324523458E-1,2.997007924E-1,9.282688737E-2,7.968210808E-1
2.781083708E0,6.474272521E-1,3.042662984E-1,-1.363570690E-2,7.154900136E-1
2.791044708E0,3.991202693E-1,1.748785257E-1,-2.069873410E-1,4.824139793E-1
2.801006708E0,6.809316516E-2,1.230622548E-1,-1.967973983E-1,2.418888457E-1
2.810968708E0,-1.547728747E-1,8.494308650E-2,-6.627585053E-2,1.885801131E-1
2.820930708E0,-1.621872903E-1,6.587239265E-2,1.403086174E-1,2.243443723E-1
2.830892708E0,-1.779380813E-1,6.936142623E-2,2.921151996E-1,3.490046677E-1
2.840853708E0,-2.064194302E-1,6.079700947E-2,2.882858580E-1,3.597415648E-1
2.850815708E0,-1.279148591E-1,1.607539916E-1,3.269879937E-2,2.080222788E-1
2.860777708E0,-1.318322012E-1,2.434219265E-1,-4.607617629E-1,5.375270837E-1
2.870739708E0,-1.111102536E-2,2.527727938E-1,-5.895560431E-1,6.415558184E-1
2.880701708E0,1.753622366E-1,3.839422131E-1,-5.449944127E-1,6.893347857E-1
2.890662708E0,1.728802398E-1,3.613088107E-1,-6.217975903E-1,7.396376662E-1
2.900624708E0,4.352170318E-2,2.315029621E-1,-5.835000819E-1,6.292536100E-1
2.910586708E0,-9.610629827E-3,8.049861789E-2,-4.170795536E-1,4.248855678E-1
2.920548708E0,1.340463956E-1,7.963907719E-3,-1.307963669E-1,1.874554603E-1
2.930509708E0,2.469454587E-1,4.107435107E-2,2.615787005E-1,3.620670911E-1
2.940471708E0,2.472397198E-1,7.778083205E-2,4.407654548E-1,5.113233057E-1
2.950433708E0,2.508705483E-1,6.427610278E-2,4.342814773E-1,5.056360855E-1
2.960395708E0,2.997947864E-1,9.101600468E-2,3.915307295E-1,5.014550222E-1
2.970357708E0,3.584995160E-1,1.179535425E-1,2.257633352E-1,4.397772444E-1
2.980318708E0,2.917835163E-1,1.350110400E-1,-3.155625343E-2,3.230501484E-1
2.990280708E0,3.248598996E-1,1.621777886E-1,-8.274745703E-2,3.724013039E-1
3.000242708E0,3.624051636E-1,2.095291257E-1,8.864671290E-2,4.278997509E-1
3.010204708E0,2.569582307E-1,1.539875937E-1,1.272775126E-1,3.254831433E-1
3.020166708E0,1.282256386E-1,-1.720016956E-2,1.507049668E-1,1.986193526E-1
3.030127708E0,1.540653616E-2,-1.070502394E-1,2.036608601E-1,2.305967499E-1
3.040089708E0,-7.670523673E-3,-1.363751954E-1,2.372589612E-1,2.737678679E-1
3.050051708E0,-1.831187144E-2,-1.244913143E-1,2.801190519E-1,3.070832057E-1
3.060013708E0,5.541947141E-2,-8.623766005E-2,3.913997519E-1,4.046010598E-1
3.069975708E0,1.096807556E-1,-4.548256695E-2,4.299399197E-1,4.460346025E-1
3.079936708E0,6.010893837E-2,1.549102843E-2,3.021905369E-1,3.084998817E-1
3.089898708E0,1.264039385E-1,5.092574000E-2,-1.397250652E-2,1.369913049E-1
3.099860708E0,1.949198574E-1,1.066520441E-1,-3.595920682E-1,4.226994971E-1
3.109822708E0,1.725900717E-1,1.637764174E-1,-6.264063656E-1,6.700708788E-1
3.119784708E0,1.185774404E-1,4.217947483E-2,-6.415313584E-1,6.537600487E-1
3.129745708E0,5.437662050E-2,-9.029855132E-3,-2.864036393E-1,2.916597328E-1
3.139707708E0,6.863257080E-2,-6.298737645E-2,1.348976040E-1,1.639365820E-1
3.149669708E0,1.992921129E-2,-1.287363929E-1,4.096407259E-1,4.298555066E-1
