"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.147067916E0,4.681576490E-1,-6.188775539E0,1.163023591E0,6.314486371E0
1.163869633E0,1.885797024E0,-5.356537819E0,2.559297562E0,6.228862804E0
1.180675653E0,3.839957952E0,-4.866859913E0,2.872357368E0,6.832425583E0
1.197479273E0,6.144795895E0,-3.815599918E0,1.770600319E0,7.446633119E0
1.214285548E0,8.389665604E0,-8.233184814E-1,1.321580410E0,8.532931328E0
1.231089066E0,1.018148136E1,1.436730385E0,2.492391825E0,1.058011219E1
1.247894150E0,1.116606808E1,2.391205788E0,3.701745749E0,1.200424354E1
1.264698920E0,1.261105537E1,3.237187386E0,2.011305332E0,1.317434814E1
1.281505479E0,1.401661491E1,3.875385284E0,7.469291687E-1,1.456166227E1
1.298309507E0,1.429983330E1,4.053639412E0,5.675389767E-1,1.487411595E1
1.315124144E0,1.388339424E1,3.914794922E0,1.095023632E0,1.446628258E1
1.331919239E0,1.361484909E1,3.870846748E0,1.187281609E-1,1.415491670E1
1.348725340E0,1.306592751E1,3.635196686E0,-9.869252443E-1,1.359805640E1
1.365528899E0,1.180378723E1,2.974349022E0,-1.404039025E0,1.225346770E1
1.382335581E0,1.054017735E1,1.876960754E0,-1.525436640E0,1.081412396E1
1.399139140E0,9.252303123E0,3.023700714E-1,-1.237865090E0,9.339638683E0
1.415945059E0,7.683470726E0,-8.152122498E-1,-2.305142879E-1,7.730034298E0
1.432748881E0,6.168163300E0,-1.781243801E0,1.014524460E0,6.499871372E0
1.449553834E0,4.379724503E0,-2.714981079E0,1.943476081E0,5.507286832E0
1.466358858E0,3.128414631E0,-3.306894302E0,1.809622884E0,4.898700135E0
1.483164735E0,1.836141467E0,-3.613815308E0,1.017771482E0,4.179346283E0
1.499952913E0,4.846419096E-1,-3.997972488E0,9.741106033E-1,4.143374623E0
1.516775231E0,-1.081281781E0,-4.505539894E0,1.843722820E0,4.986820015E0
1.533569614E0,-2.319598436E0,-4.543449879E0,2.457241535E0,5.662288377E0
1.550380730E0,-3.211307526E0,-4.813805103E0,1.827351928E0,6.068313659E0
1.567191583E0,-4.137509346E0,-4.505733490E0,6.224461794E-1,6.148825670E0
1.583992274E0,-4.888477325E0,-4.724451065E0,1.189247608E0,6.901590998E0
1.600801132E0,-5.802190781E0,-4.957457542E0,2.236142159E0,7.952492370E0
1.617602930E0,-6.896596909E0,-5.261816978E0,2.470979691E0,9.019728791E0
1.634410813E0,-7.940230370E0,-6.041843891E0,1.707688332E0,1.012261505E1
1.651212581E0,-8.598938942E0,-6.817598820E0,1.456111908E0,1.106985395E1
1.668021542E0,-8.769113541E0,-7.065464020E0,1.363882303E0,1.134364620E1
1.684824561E0,-8.610668182E0,-7.177890778E0,2.377572536E0,1.145943165E1
1.701629229E0,-8.084812164E0,-7.147832394E0,2.361117840E0,1.104674491E1
1.718435188E0,-7.021246910E0,-7.167564869E0,1.514426470E0,1.014718591E1
1.735238483E0,-5.304924011E0,-6.682895660E0,1.142275333E-2,8.532493402E0
1.752044981E0,-3.524777174E0,-5.630094051E0,-7.808051109E-1,6.688173874E0
1.768847543E0,-2.056539536E0,-4.538518906E0,-5.339100361E-1,5.011244221E0
1.785654612E0,-4.234628677E-1,-3.479433060E0,-2.151114941E-1,3.511701606E0
1.802458476E0,1.860718966E0,-3.427498817E0,-8.553762436E-1,3.992704814E0
1.819264750E0,3.506623268E0,-2.366332531E0,-8.349007964E-1,4.311959616E0
1.836068696E0,4.272217751E0,-1.518004417E0,-6.854589581E-1,4.585415565E0
1.852875062E0,4.474173546E0,-1.029538155E0,-2.693902254E-1,4.598994327E0
1.869678071E0,5.259145737E0,-6.461114883E-1,-6.227725148E-1,5.335158811E0
1.886483035E0,6.410422325E0,-1.889276505E-1,-5.095722675E-1,6.433418371E0
1.903288353E0,6.893095016E0,-8.699016571E-1,-3.496923447E-1,6.956563270E0
1.920086266E0,6.517873764E0,-4.636812210E-1,-2.285251617E-1,6.538340954E0
1.936896162E0,7.005092621E0,2.024726868E-1,-3.407679796E-1,7.016298214E0
1.953704258E0,8.305300713E0,4.462194443E-1,8.019757271E-2,8.317665740E0
1.970508803E0,1.008314896E1,1.582777023E0,-2.924747467E-1,1.021080885E1
1.987314742E0,1.168474197E1,2.979240417E0,4.977564812E-1,1.206883714E1
2.004118312E0,1.296649456E1,4.191383362E0,1.643598557E0,1.372585487E1
2.020913671E0,1.297331333E1,4.989162445E0,1.631347179E0,1.399499533E1
2.037728246E0,1.173198700E1,4.475027084E0,9.488730431E-1,1.259228916E1
2.054534918E0,1.034280300E1,3.536795616E0,-5.276993513E-1,1.094353525E1
2.071335242E0,9.357114792E0,1.979840279E0,-1.383233190E0,9.663782842E0
2.088145290E0,7.772829056E0,-1.985044479E-1,-9.852719903E-1,7.837540203E0
2.104948158E0,6.041398048E0,-1.192600250E0,2.982159853E-1,6.165202228E0
2.121754718E0,4.609900475E0,-1.906297207E0,1.004394889E0,5.088610863E0
2.138556709E0,3.745207548E0,-2.195551872E0,5.501263142E-1,4.376033200E0
2.155365436E0,3.244601011E0,-2.603973389E0,-4.364086986E-1,4.183128696E0
2.172165679E0,2.882131338E0,-2.941304207E0,-2.323792577E-1,4.124554716E0
2.188976856E0,1.768938422E0,-3.502759933E0,8.547503948E-1,4.016101160E0
2.205775879E0,1.039987803E-1,-3.756928444E0,1.919666767E0,4.220242597E0
2.222584401E0,-1.217129946E0,-3.923475266E0,1.190416813E0,4.276932973E0
2.239387859E0,-1.908637285E0,-4.762464046E0,2.340498567E-1,5.136023697E0
2.256191204E0,-2.007313251E0,-4.496822834E0,-4.951561689E-1,4.949333462E0
2.273000622E0,-2.632982492E0,-3.774735928E0,1.122567892E0,4.737234088E0
2.289804546E0,-3.711939335E0,-3.290290833E0,2.515755653E0,5.561792328E0
2.306608025E0,-4.926904202E0,-3.614098072E0,1.566648841E0,6.307969442E0
2.323414330E0,-6.037857533E0,-4.172058105E0,5.026733875E-1,7.356254003E0
2.340216484E0,-7.667094707E0,-4.589115620E0,1.292653382E-2,8.935574437E0
2.357025140E0,-9.290370941E0,-6.002966881E0,5.635524988E-1,1.107538690E1
2.373827600E0,-1.032284164E1,-7.158376694E0,1.145191789E0,1.261407471E1
2.390633732E0,-1.022341728E1,-7.879830837E0,9.131819606E-1,1.294001145E1
2.407436080E0,-9.210247040E0,-7.986345768E0,2.451507449E-1,1.219304999E1
2.424253281E0,-7.852368832E0,-7.581013680E0,4.077425599E-1,1.092234950E1
2.441037349E0,-6.398609161E0,-6.907542229E0,1.126325607E0,9.482876579E0
2.457853816E0,-4.724643707E0,-6.292016029E0,1.612421751E0,8.031913083E0
2.474657559E0,-2.993192434E0,-6.140749931E0,2.169562101E0,7.167636317E0
2.491454301E0,-8.157255650E-1,-5.680744171E0,1.789059877E0,6.011405641E0
2.508267320E0,1.173200369E0,-4.981636047E0,1.727592230E0,5.401636023E0
2.525074420E0,2.602299690E0,-3.787016869E0,2.636681080E0,5.297692664E0
2.541859901E0,3.851615429E0,-2.712679386E0,3.226165533E0,5.709791144E0
2.558683440E0,5.215327740E0,-2.698077679E0,2.282552481E0,6.299945430E0
2.575487619E0,6.553869247E0,-1.420969486E0,1.818211317E0,6.948255089E0
2.592291239E0,7.658427238E0,-4.686765671E-1,1.550778866E0,7.827903971E0
2.609099751E0,8.709095955E0,-1.527290344E-1,1.446124554E0,8.829663342E0
2.625903484E0,9.130506516E0,-7.563591003E-3,8.944184780E-1,9.174213364E0
2.642707164E0,1.040220070E1,1.247699738E0,1.234521866E-1,1.047748894E1
2.659514466E0,1.162646008E1,1.850228310E0,4.949867725E-1,1.178316301E1
2.676315299E0,1.223241997E1,2.954705238E0,7.520172596E-1,1.260666138E1
2.693120759E0,1.234032536E1,3.434631348E0,-3.940596581E-1,1.281544402E1
2.709929842E0,1.221666145E1,3.535739899E0,-1.711578608E0,1.283268386E1
2.726732374E0,1.176647186E1,4.018042564E0,-2.778738737E0,1.274032633E1
2.743536756E0,1.085865402E1,3.294367790E0,-2.543305874E0,1.162891358E1
2.760332350E0,9.705834389E0,1.631607056E0,-1.737270117E0,9.994171813E0
2.777147617E0,8.578330994E0,5.528469086E-1,-1.310873628E0,8.695504126E0
2.793953801E0,7.529939175E0,-4.732513428E-1,-5.826628208E-1,7.567261511E0
2.810759211E0,6.482504845E0,-1.163580894E0,-7.301858664E-1,6.626459157E0
2.827560837E0,5.595588684E0,-1.955131531E0,-5.907756090E-1,5.956691015E0
2.844366532E0,4.522310257E0,-2.880435944E0,1.420021057E-3,5.361735102E0
2.861173580E0,3.596194267E0,-3.170006752E0,6.131579876E-1,4.832961694E0
2.877977066E0,2.902771473E0,-3.675071716E0,8.744435310E-1,4.764124876E0
2.894782763E0,2.036583900E0,-4.215485573E0,7.778882980E-1,4.745851115E0
2.911586687E0,9.425827265E-1,-4.128595829E0,6.764688492E-1,4.288516739E0
2.928393389E0,-2.627503872E-1,-4.664021015E0,1.297123432E0,4.848160372E0
2.945182686E0,-1.975424290E0,-4.913500786E0,1.905678749E0,5.628179332E0
2.962000761E0,-4.008743286E0,-5.511617184E0,1.952825785E0,7.089532796E0
2.978805225E0,-6.178854465E0,-5.949508667E0,2.198590517E0,8.854868500E0
2.995613199E0,-7.520497322E0,-6.208808899E0,2.505483866E0,1.006899386E1
3.012416463E0,-8.652738571E0,-6.691182137E0,2.870913267E0,1.130857843E1
3.029225778E0,-9.705856323E0,-7.175070763E0,3.163275719E0,1.247764404E1
3.046022401E0,-1.036758518E1,-7.076822281E0,2.595953226E0,1.281823737E1
3.062831402E0,-1.026153755E1,-7.194828033E0,1.005375266E0,1.257280728E1
3.079636516E0,-9.607896805E0,-7.137546539E0,-2.112109661E-1,1.197083379E1
3.096442761E0,-8.379060745E0,-7.388521671E0,-5.762135386E-1,1.118619388E1
3.113246584E0,-6.610832214E0,-7.152312279E0,4.681012630E-1,9.750784189E0
3.130053245E0,-4.649381638E0,-7.104243279E0,1.113144279E0,8.563066761E0
3.146853570E0,-3.138634443E0,-7.299261093E0,1.192948818E0,8.034510910E0
3.163665205E0,-1.607343674E0,-7.083261490E0,1.133719563E0,7.351290163E0
3.180466201E0,3.987326026E-1,-6.776346207E0,6.110515594E-1,6.815514625E0
3.197273705E0,2.072718382E0,-5.985324860E0,1.074794531E0,6.424597921E0
3.214071752E0,3.262896538E0,-4.697319508E0,2.045493364E0,6.074154054E0
3.230884923E0,4.515938759E0,-4.392055511E0,2.405365467E0,6.743117789E0
3.247686346E0,6.097580433E0,-3.203887939E0,1.278939247E0,7.005788368E0
3.264492774E0,7.639686108E0,-1.683356762E0,1.700506210E-1,7.824794631E0
3.281296311E0,9.454652786E0,-1.176471710E-1,7.042105198E-1,9.481572265E0
3.298100734E0,1.079173088E1,1.160974503E0,1.970687151E0,1.103145163E1
3.314917518E0,1.187581348E1,2.306409836E0,2.119487762E0,1.228196648E1
3.331712746E0,1.366284180E1,3.066089630E0,1.018054247E0,1.403960776E1
3.348515846E0,1.551987648E1,4.239584446E0,-9.768667221E-1,1.611815470E1
3.365320453E0,1.603107071E1,5.196616650E0,-6.925485134E-1,1.686652531E1
3.382126718E0,1.500047207E1,4.999591827E0,-3.467743397E-1,1.581550926E1
3.398932189E0,1.341019726E1,4.460798264E0,-1.214238882E0,1.418472727E1
3.415736073E0,1.178073883E1,3.336347580E0,-1.746116400E0,1.236794021E1
3.432542317E0,9.937059402E0,1.878408432E0,-1.714972973E0,1.025742171E1
3.449345998E0,8.510376930E0,4.335050583E-1,-1.201094270E0,8.605641729E0
3.466152477E0,7.788289070E0,-4.589920044E-1,-7.801113129E-1,7.840707491E0
3.482956707E0,7.040716648E0,-1.778717995E0,7.511823177E-1,7.300671442E0
3.499762341E0,5.965156555E0,-2.244336128E0,1.279557943E0,6.500569661E0
3.516566164E0,5.201521873E0,-2.620313644E0,1.413130045E0,5.993230341E0
3.533372226E0,4.535820007E0,-3.339066029E0,1.391306162E0,5.801616837E0
3.550175469E0,3.185644627E0,-4.437574863E0,1.784730673E0,5.746796145E0
3.566981967E0,1.615160108E0,-5.094499111E0,1.448615789E0,5.537251220E0
3.583782343E0,4.779322147E-1,-5.523550987E0,4.207463264E-1,5.560131490E0
3.600591903E0,-6.468796730E-1,-6.011306286E0,-3.370145559E-1,6.055397211E0
3.617394647E0,-2.135074377E0,-6.942746639E0,1.879870892E-1,7.266058948E0
3.634197667E0,-4.587960720E0,-7.537113190E0,1.641527295E0,8.975080538E0
3.651010188E0,-6.588929653E0,-7.122437477E0,2.150852919E0,9.938273385E0
3.667809352E0,-7.883441448E0,-7.197257042E0,1.455035090E0,1.077340638E1
3.684617499E0,-8.952219009E0,-8.365684509E0,5.734802485E-1,1.226604183E1
3.701424547E0,-1.026137924E1,-8.642849922E0,1.383478880E0,1.348735602E1
3.718223049E0,-1.103880596E1,-8.317796707E0,1.690741301E0,1.392478313E1
3.735031705E0,-1.090212822E1,-8.564099312E0,9.113126993E-1,1.389354842E1
3.751835722E0,-9.579065323E0,-8.182423592E0,4.057953358E-1,1.260457132E1
3.768641426E0,-7.589358807E0,-7.622467041E0,6.702830791E-1,1.077727472E1
3.785445678E0,-5.754724503E0,-6.992720127E0,9.627963305E-1,9.107247973E0
3.802251209E0,-4.189024925E0,-6.585857868E0,1.314943075E0,7.915208713E0
3.819055673E0,-2.505964756E0,-6.255657673E0,1.771749973E0,6.967941608E0
3.835861654E0,-5.829651356E-1,-6.103862286E0,1.746717453E0,6.375578798E0
3.852665396E0,9.406233430E-1,-5.511856079E0,1.741402149E0,5.856433313E0
3.869471751E0,2.206263781E0,-4.859770298E0,2.113541365E0,5.740385381E0
3.886264853E0,3.610429049E0,-3.621886253E0,2.491187572E0,5.688521202E0
3.903081107E0,4.961321831E0,-2.403782845E0,2.754405260E0,6.162761930E0
3.919887819E0,6.702599525E0,-1.319585323E0,2.512348890E0,7.278601704E0
3.936687483E0,7.765259743E0,-7.619695663E-1,2.139129877E0,8.090471749E0
3.953494499E0,9.207380295E0,-1.298446655E-1,1.477452278E0,9.326069738E0
3.970291050E0,1.096333027E1,1.190833092E0,5.448296070E-1,1.104126502E1
3.987104871E0,1.281332493E1,2.245844841E0,3.696651459E-1,1.301390668E1
4.003900578E0,1.439158726E1,3.294054031E0,5.107042789E-1,1.477258930E1
4.020715082E0,1.501537514E1,4.493064880E0,-1.278753281E-1,1.567371923E1
4.037521122E0,1.472199249E1,4.898544312E0,-9.248785973E-1,1.554310779E1
4.054324957E0,1.368176651E1,4.401115417E0,-1.916422248E0,1.449942157E1
4.071130946E0,1.223960495E1,3.811897278E0,-2.890370131E0,1.314126058E1
4.087934851E0,1.055571079E1,2.483164787E0,-2.685387373E0,1.117141186E1
4.104731747E0,9.023252487E0,1.579275131E0,-2.048055410E0,9.386571597E0
4.121544308E0,8.103260994E0,6.344385147E-1,-1.138191223E0,8.207364390E0
4.138351376E0,7.442734718E0,-5.207214355E-1,3.228194714E-1,7.467908898E0
4.155152352E0,6.537977219E0,-1.414903164E0,1.134766340E0,6.784894378E0
4.171962837E0,5.386112213E0,-1.802935123E0,1.543183327E0,5.885762025E0
4.188767281E0,4.339870930E0,-2.027029037E0,1.408879280E0,4.992821570E0
4.205568816E0,3.498744011E0,-2.811242104E0,1.379474163E0,4.695448944E0
4.222373463E0,2.527375937E0,-3.975737572E0,1.779110909E0,5.035807183E0
4.239181741E0,1.470678329E0,-4.126187801E0,1.704360008E0,4.700336537E0
4.255984284E0,4.752358198E-1,-4.568566799E0,1.569904566E0,4.854096417E0
4.272789805E0,-7.673060894E-1,-5.051303864E0,8.720555305E-1,5.183137101E0
4.289594382E0,-2.148202419E0,-5.857771873E0,7.414507866E-1,6.283153207E0
4.306400250E0,-3.573421955E0,-5.865011692E0,1.132298946E0,6.960589596E0
4.323203992E0,-4.915059090E0,-5.834993839E0,1.642626286E0,7.804048954E0
4.340011304E0,-6.473393440E0,-6.332721710E0,1.990032434E0,9.271915443E0
4.356814120E0,-8.100193024E0,-6.857110977E0,2.183379173E0,1.083513925E1
4.373620476E0,-9.317419052E0,-7.545492649E0,2.492056131E0,1.224577890E1
4.390424787E0,-9.964857101E0,-8.125219345E0,1.720826387E0,1.297223226E1
4.407230299E0,-9.860280991E0,-9.076294899E0,1.055850983E-1,1.340206770E1
4.424045964E0,-9.060989380E0,-8.848237991E0,-8.532263637E-1,1.269333838E1
4.440840459E0,-7.700082779E0,-7.728319645E0,-2.265231609E-1,1.091189773E1
4.457643997E0,-6.024123192E0,-6.913393497E0,7.777124643E-1,9.202711913E0
4.474450333E0,-4.652958870E0,-6.587653160E0,6.685285568E-1,8.092844422E0
4.491253882E0,-3.623803377E0,-6.644355774E0,5.087805986E-1,7.585398623E0
4.508059699E0,-2.598984957E0,-6.917818546E0,4.657541513E-1,7.404583930E0
4.524870856E0,-9.160339832E-1,-7.094121933E0,7.052650452E-1,7.187703600E0
4.541669969E0,1.148438931E0,-6.925073147E0,5.786702633E-1,7.043465719E0
4.558464271E0,3.258821964E0,-5.636124611E0,1.592556953E0,6.702392026E0
4.575278013E0,5.342176437E0,-4.366016865E0,2.271987915E0,7.263806264E0
4.592074095E0,7.926108837E0,-2.621580124E0,2.309427261E0,8.661947698E0
4.608890277E0,1.005749512E1,-5.566310883E-2,1.768573284E0,1.021196151E1
4.625683603E0,1.108331203E1,1.821342468E0,1.693442822E0,1.135891027E1
4.642499491E0,1.113214874E1,2.598711967E0,2.064929008E0,1.161645261E1
4.659304555E0,1.160573959E1,1.881324768E0,1.481683254E-1,1.175816858E1
4.676109782E0,1.254337215E1,2.310410500E0,-1.957378268E0,1.290370146E1
4.692913799E0,1.306434727E1,3.509933472E0,-1.542675257E0,1.361530938E1
4.709716025E0,1.284848309E1,4.412898064E0,-3.295962811E-1,1.358918028E1
4.726526136E0,1.257543945E1,4.715415001E0,-4.081957340E-1,1.343664541E1
4.743328188E0,1.181802750E1,4.684535980E0,-1.292494655E0,1.277815298E1
4.760126609E0,1.068284988E1,3.721231461E0,-1.679329276E0,1.143638894E1
4.776936761E0,9.291207314E0,2.312561989E0,-1.551936507E0,9.699638303E0
4.793746504E0,8.014270782E0,8.802576065E-1,-1.410928845E0,8.184992965E0
4.810552097E0,6.894760132E0,3.141689301E-2,-1.220555544E0,7.002032572E0
4.827350498E0,5.936546326E0,-6.203889847E-1,-1.069857597E0,6.063997036E0
4.844159662E0,5.468686104E0,-1.414765358E0,-1.727342606E-2,5.648750932E0
4.860963139E0,4.579726219E0,-2.194113731E0,6.441345215E-1,5.118880404E0
4.877769404E0,3.651854277E0,-2.764774799E0,6.444401741E-1,4.625507809E0
4.894572770E0,2.583309412E0,-3.168331146E0,6.101434231E-1,4.133289824E0
4.911379411E0,1.788112044E0,-3.365841389E0,4.236519337E-1,3.834802980E0
4.928183143E0,1.245239258E0,-3.344500542E0,5.855340958E-1,3.616511421E0
4.944989611E0,6.895326972E-1,-4.420232773E0,1.145196676E0,4.617942024E0
4.961792366E0,-8.219394684E-1,-4.571863651E0,1.558435440E0,4.899616593E0
4.978599606E0,-2.106478930E0,-4.463614464E0,7.657930851E-1,4.994751907E0
4.995402952E0,-3.014451027E0,-4.561631680E0,2.534852028E-1,5.473541205E0
5.012209136E0,-3.970966578E0,-4.758875847E0,5.783808231E-1,6.224949740E0
5.029011453E0,-4.505308628E0,-4.525291443E0,1.201904774E0,6.497741420E0
5.045819346E0,-5.301368713E0,-4.768169403E0,1.864440203E0,7.369944841E0
5.062622975E0,-6.538303852E0,-5.154233932E0,2.377887726E0,8.658515735E0
5.079427541E0,-7.977700233E0,-6.255480766E0,2.469033480E0,1.043412032E1
5.096232453E0,-9.229183197E0,-7.021087170E0,1.390281200E0,1.167931374E1
5.113049592E0,-1.016545486E1,-7.909728527E0,2.178826332E-1,1.288207091E1
5.129842612E0,-9.974758148E0,-8.461502075E0,-4.434030056E-1,1.308775854E1
5.146646925E0,-8.595313072E0,-8.172809601E0,-9.962606430E-2,1.186103490E1
5.163453260E0,-6.752402306E0,-7.470281601E0,1.439930439E0,1.017218972E1
5.180248395E0,-4.970930099E0,-6.828240395E0,2.197731972E0,8.727258376E0
5.197062138E0,-3.528193235E0,-6.560352325E0,2.552931309E0,7.874250974E0
5.213869236E0,-2.063535690E0,-6.686897278E0,2.346742153E0,7.381055039E0
5.230672540E0,1.124725342E-1,-6.369930267E0,2.017966986E0,6.682877557E0
5.247478652E0,2.425976992E0,-5.816928864E0,2.105638981E0,6.644978652E0
5.264280808E0,4.697368145E0,-4.149710655E0,2.133171320E0,6.620859906E0
5.281089829E0,6.405609131E0,-3.241417885E0,2.655194521E0,7.654324019E0
5.297890467E0,8.283249855E0,-1.365835190E0,2.289158106E0,8.701607826E0
5.314712826E0,1.006414318E1,5.490427017E-1,1.336536646E0,1.016733771E1
5.331502265E0,1.148823643E1,1.312686920E0,9.428598881E-1,1.160136664E1
5.348307288E0,1.229537487E1,1.680454254E0,1.990735531E-1,1.241127713E1
5.365110583E0,1.342553711E1,1.758579254E0,-8.770093918E-1,1.356859584E1
5.381918526E0,1.459354305E1,3.039446831E0,-1.803610682E0,1.501541699E1
5.398722542E0,1.484546471E1,4.362595558E0,-1.993105650E0,1.560104267E1
5.415528136E0,1.435767937E1,4.535552979E0,-2.207417488E0,1.521797916E1
5.432332000E0,1.337652206E1,4.149385452E0,-3.010953426E0,1.432531266E1
5.449138448E0,1.188485813E1,3.083221436E0,-3.275920868E0,1.270778363E1
5.465941925E0,1.028453064E1,1.619231224E0,-3.045266390E0,1.084744798E1
5.482748810E0,8.814235687E0,2.474565506E-1,-2.378648520E0,9.132905029E0
5.499552084E0,7.378454685E0,-6.668062210E-1,-1.390494704E0,7.537884292E0
5.516358085E0,6.742659569E0,-1.517997742E0,-1.814041138E-1,6.913803776E0
