"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.529086865E0,-7.931418419E-1,-6.214061737E0,1.611894846E0,6.468527054E0
1.545890098E0,6.143638492E-1,-6.521134853E0,1.955781221E0,6.835767909E0
1.562696292E0,3.092006683E0,-6.486889839E0,1.834362030E0,7.416544288E0
1.579501091E0,5.088748932E0,-4.272528648E0,7.954680920E-1,6.691982982E0
1.596307275E0,5.036690712E0,-1.661519527E0,2.713820457E0,5.957660778E0
1.613109939E0,4.635679722E0,-1.789376736E0,5.049612522E0,7.084488846E0
1.629917607E0,5.152454853E0,-1.775720596E0,3.430588961E0,6.439713912E0
1.646720780E0,5.760832310E0,-1.925167084E0,5.439007282E-1,6.098301829E0
1.663516983E0,6.992679596E0,-1.555830479E0,-2.330093145E0,7.533094349E0
1.680330775E0,7.215897083E0,-1.088849068E0,-1.949586630E0,7.553519116E0
1.697129847E0,7.734070778E0,-1.126194000E0,6.460452080E-2,7.815902857E0
1.713941505E0,8.592485428E0,2.163553238E-1,9.858179092E-2,8.595774184E0
1.730748308E0,9.727475166E0,1.074522018E0,-3.969233036E-1,9.794688295E0
1.747549832E0,1.063348866E1,2.237386703E0,-1.973753452E0,1.104412436E1
1.764357868E0,1.081272697E1,2.668329716E0,-1.917432785E0,1.130095556E1
1.781161608E0,1.034267235E1,1.066651344E0,-4.770588875E-1,1.040846778E1
1.797968362E0,9.475190163E0,1.915890694E0,4.510972500E-1,9.677466326E0
1.814770243E0,8.980632782E0,1.390021801E0,2.642343044E-1,9.091410536E0
1.831578480E0,8.139133453E0,6.975021362E-1,3.074605465E-1,8.174749818E0
1.848378773E0,7.218030930E0,2.387485504E-1,4.413444996E-1,7.235451357E0
1.865181886E0,6.176590919E0,-1.093269825E0,8.645725250E-1,6.331903343E0
1.881989706E0,4.909029007E0,-2.642138004E0,1.785195827E0,5.853749496E0
1.898801463E0,3.445228577E0,-3.258498669E0,2.462831736E0,5.343496391E0
1.915600466E0,2.379933834E0,-3.699025631E0,2.209275723E0,4.922171766E0
1.932410951E0,1.685716867E0,-3.841310501E0,1.582011104E0,4.483309810E0
1.949213258E0,9.121910334E-1,-4.255259037E0,9.628801346E-1,4.457180735E0
1.966018985E0,-2.907860279E-1,-4.972233772E0,1.021297455E0,5.084359713E0
1.982823001E0,-1.682514548E0,-5.244267941E0,1.238759041E0,5.645150609E0
1.999629967E0,-2.377988338E0,-5.227790356E0,1.155454636E0,5.858301457E0
2.016432794E0,-3.181320667E0,-4.792305470E0,6.368132830E-1,5.787272592E0
2.033239547E0,-3.875789642E0,-4.318787575E0,3.236354589E-1,5.811919767E0
2.050043787E0,-4.477904320E0,-4.308060169E0,5.166094303E-1,6.235214096E0
2.066848628E0,-4.949709892E0,-3.958014965E0,3.100597858E-2,6.337702411E0
2.083653753E0,-4.963551998E0,-3.216315269E0,-5.451745391E-1,5.939591537E0
2.100459915E0,-5.417943478E0,-2.597394466E0,-3.590683341E-1,6.019094584E0
2.117263515E0,-6.138106346E0,-2.576971531E0,4.788812995E-1,6.674313379E0
2.134070553E0,-7.107767582E0,-2.701511383E0,1.409787893E0,7.733435566E0
2.150880195E0,-7.714872360E0,-3.323506355E0,8.473717570E-1,8.442925377E0
2.167680366E0,-7.744607449E0,-4.082628727E0,-4.124928713E-1,8.764528066E0
2.184473957E0,-7.215439796E0,-4.825595856E0,-5.919780731E-1,8.700539343E0
2.201290688E0,-6.741822243E0,-4.943751335E0,2.594056129E-1,8.364217578E0
2.218085458E0,-6.030686855E0,-5.053694248E0,1.089504957E0,7.943300986E0
2.234900512E0,-5.331847191E0,-5.037338257E0,1.474258780E0,7.481765175E0
2.251714080E0,-4.212012291E0,-5.192401409E0,1.096339226E0,6.775251998E0
2.268511667E0,-2.678983927E0,-5.610002518E0,6.042953730E-1,6.246139290E0
2.285314647E0,-9.135620594E-1,-5.788377762E0,5.273492336E-1,5.883707162E0
2.302121308E0,4.642301798E-1,-5.460411072E0,1.504667521E0,5.682923814E0
2.318925558E0,1.330656767E0,-4.748605251E0,2.505321741E0,5.531413589E0
2.335726789E0,2.082531214E0,-4.536583900E0,2.850714684E0,5.748400121E0
2.352539797E0,3.556839466E0,-4.200695038E0,2.558433771E0,6.069804704E0
2.369344393E0,4.482929707E0,-3.426476479E0,1.370802402E0,5.806591000E0
2.386141178E0,5.445111752E0,-3.066037178E0,9.565362930E-1,6.321770926E0
2.402949517E0,5.520975590E0,-2.254979610E0,1.472791672E0,6.142899952E0
2.419751540E0,5.711463928E0,-1.649306297E0,2.101910114E0,6.305478379E0
2.436561762E0,6.410436630E0,-7.488007545E-1,1.351820469E0,6.594074533E0
2.453366195E0,7.684166431E0,-4.397535324E-1,-1.060221195E-1,7.697469559E0
2.470172317E0,8.477828979E0,2.208995819E-2,-7.047674656E-1,8.507101113E0
2.486975855E0,8.808443069E0,1.162553310E0,-2.066173553E-1,8.887231866E0
2.503782223E0,9.263452530E0,1.694374084E0,7.776832581E-2,9.417457418E0
2.520586625E0,1.006211090E1,2.410030842E0,-8.176227808E-1,1.037896100E1
2.537392737E0,1.070953560E1,2.940444469E0,-1.751679182E0,1.124316443E1
2.554196653E0,1.071318245E1,2.344537258E0,-1.747733593E0,1.110512070E1
2.571002276E0,1.018058300E1,1.846367836E0,-2.073416710E0,1.055236472E1
2.587807106E0,9.339681625E0,1.302530766E0,-2.253216267E0,9.695525917E0
2.604613463E0,8.116233826E0,4.683485031E-1,-1.677815676E0,8.301064225E0
2.621416451E0,6.842924595E0,-3.511667252E-1,-9.346586466E-1,6.915382988E0
2.638225066E0,5.919424057E0,-9.583663940E-1,-5.208599567E-1,6.019081525E0
2.655031749E0,4.738911629E0,-1.748784542E0,2.665500641E-1,5.058317876E0
2.671838521E0,3.582765341E0,-2.403367043E0,6.941763163E-1,4.369698089E0
2.688637105E0,2.752517700E0,-2.652538776E0,6.862561703E-1,3.883717701E0
2.705442130E0,1.826484799E0,-3.438714981E0,9.264225960E-1,4.002382574E0
2.722247651E0,8.698638678E-1,-4.319249153E0,7.642369270E-1,4.471759662E0
2.739053906E0,-4.404544830E-2,-4.430072784E0,9.784059525E-1,4.537043430E0
2.755857363E0,-7.706088424E-1,-4.539361477E0,1.096867085E0,4.733155185E0
2.772646457E0,-1.321154833E0,-4.644333363E0,1.144084930E0,4.962278993E0
2.789467999E0,-1.594974756E0,-4.192371368E0,1.685767174E-1,4.488690263E0
2.806274326E0,-1.714367747E0,-3.677610874E0,8.014957905E-1,4.135973164E0
2.823077793E0,-1.968973994E0,-3.396602154E0,1.680609941E0,4.270622268E0
2.839884779E0,-2.403523207E0,-2.691736698E0,1.767853260E0,4.018417027E0
2.856685165E0,-2.668499231E0,-2.115549564E0,7.215578556E-1,3.480960190E0
2.873498662E0,-3.041413546E0,-1.496266365E0,5.281686783E-2,3.389955606E0
2.890301600E0,-3.300997972E0,-1.138198853E0,1.021139622E-1,3.493209342E0
2.907101466E0,-3.755903482E0,-7.664909363E-1,4.494547844E-1,3.859576263E0
2.923912136E0,-4.482646942E0,-5.226297379E-1,7.871606350E-1,4.581144760E0
2.940712175E0,-5.219944000E0,-4.284439087E-1,9.281632900E-1,5.319103932E0
2.957519130E0,-6.032987595E0,-6.973915100E-1,7.248530388E-1,6.116265704E0
2.974325346E0,-6.900811195E0,-1.353888988E0,9.356243610E-1,7.094336015E0
2.991129169E0,-7.488908768E0,-2.057989120E0,1.120645523E0,7.846968850E0
3.007936074E0,-7.610103607E0,-2.815803051E0,1.106083393E0,8.189373859E0
3.024738372E0,-7.452697277E0,-3.159398556E0,1.512215137E0,8.234761111E0
3.041546081E0,-7.078540802E0,-3.544620514E0,1.526311874E0,8.062239293E0
3.058349974E0,-6.361389160E0,-3.948785782E0,1.424426317E0,7.621625255E0
3.075156139E0,-5.145760059E0,-4.146180153E0,1.340496540E0,6.742891622E0
3.091959737E0,-3.771901131E0,-4.400962830E0,1.373558521E0,5.956708401E0
3.108766083E0,-2.520741463E0,-4.627548695E0,1.204290390E0,5.405428733E0
3.125569754E0,-1.347354770E0,-4.576489925E0,1.562234163E0,5.019980129E0
3.142376650E0,-2.405060530E-1,-4.530431747E0,1.430854797E0,4.757100002E0
3.159178540E0,1.206954360E0,-4.444954395E0,1.183298588E0,4.755476207E0
3.175986483E0,2.125468254E0,-3.786111355E0,1.185069084E0,4.500738076E0
3.192787966E0,2.644408464E0,-3.379339695E0,2.088821173E0,4.772421481E0
3.209596611E0,3.580532789E0,-3.066051960E0,2.933516502E0,5.552153523E0
3.226389774E0,4.634561539E0,-3.439127922E0,1.408375502E0,5.940562522E0
3.243206771E0,5.151742935E0,-2.024225712E0,2.480189800E-1,5.540709198E0
3.260005691E0,4.879690170E0,-1.954689503E0,7.615916729E-1,5.311516647E0
3.276817255E0,4.563918591E0,-1.791212559E0,1.278083324E-1,4.904501025E0
3.293612178E0,5.685106277E0,-1.260993481E0,4.125390053E-1,5.837870020E0
3.310423458E0,6.541959763E0,-7.142415047E-1,-1.052369595E0,6.664447481E0
3.327231644E0,7.726967335E0,-7.953987122E-1,-1.481829405E0,7.907875928E0
3.344037146E0,8.747458458E0,3.561930656E-1,-1.164145947E0,8.831768722E0
3.360839006E0,9.282922745E0,1.713658810E0,-1.462383270E-1,9.440903921E0
3.377650387E0,9.835800171E0,1.359570980E0,3.645551205E-1,9.936010200E0
3.394451535E0,9.853654861E0,1.298028946E0,1.784920692E-2,9.938798311E0
3.411254046E0,9.955307961E0,1.581292152E0,-2.359050751E0,1.035247612E1
3.428066211E0,9.211660385E0,6.016120911E-1,-2.256463289E0,9.503065334E0
3.444867797E0,7.991294384E0,-5.389738083E-2,-2.033710718E0,8.246191251E0
3.461672332E0,6.821329117E0,-9.547061920E-1,-1.652906895E0,7.083367563E0
3.478476836E0,5.913652897E0,-1.433078766E0,-1.606579065E0,6.293337876E0
3.495282207E0,4.935225010E0,-2.848517895E0,-8.155392408E-1,5.756353390E0
3.512088512E0,4.001086235E0,-2.698714733E0,6.586432457E-3,4.826157442E0
3.528892630E0,3.207214355E0,-3.386256218E0,7.809873819E-1,4.728942417E0
3.545698722E0,2.200358868E0,-3.100888729E0,3.601450920E-1,3.819266231E0
3.562502494E0,2.127327204E0,-4.531611919E0,1.415441275E0,5.202355392E0
3.579308707E0,-7.338690758E-2,-4.185029030E0,2.950600386E0,5.121122558E0
3.596112979E0,-7.962232232E-1,-3.010985851E0,1.593760252E0,3.498582421E0
3.612919477E0,-9.886798859E-1,-3.066358089E0,9.253418446E-2,3.223135496E0
3.629722955E0,-1.301540732E0,-2.495313168E0,-2.071579695E-1,2.821969260E0
3.646529077E0,-1.754927516E0,-2.680503368E0,1.168189526E0,3.410210501E0
3.663332911E0,-3.058837652E0,-2.328501225E0,1.675732493E0,4.193624342E0
3.680140162E0,-4.425776482E0,-1.686604500E0,1.634487391E0,5.010357396E0
3.696942957E0,-5.589442253E0,-1.405865669E0,9.420757294E-1,5.840019663E0
3.713746415E0,-6.845126629E0,-1.633449078E0,1.785267591E-1,7.039587080E0
3.730553574E0,-7.924124241E0,-1.677474976E0,4.351881742E-1,8.111415168E0
3.747357438E0,-8.052088737E0,-1.643145561E0,6.440302134E-1,8.243229664E0
3.764163357E0,-8.058823586E0,-1.976847649E0,4.024292231E-1,8.307497426E0
3.780972969E0,-8.117460251E0,-2.272803783E0,6.792691946E-1,8.456961901E0
3.797772357E0,-8.067593575E0,-2.503159046E0,9.960129261E-1,8.505522503E0
3.814569873E0,-7.868815899E0,-3.072765827E0,5.746879578E-1,8.467019530E0
3.831384082E0,-7.546159744E0,-3.529304981E0,-3.028171062E-1,8.336199298E0
3.848190408E0,-6.467740059E0,-4.219043732E0,-8.215123415E-1,7.765750061E0
3.864977823E0,-5.382695198E0,-4.751577377E0,-9.029932618E-1,7.236455762E0
3.881803833E0,-4.132444382E0,-4.790402889E0,3.288544416E-1,6.335077083E0
3.898602895E0,-2.454739571E0,-4.943875313E0,4.730386734E-1,5.539983308E0
3.915407269E0,-1.043685555E0,-5.253427029E0,7.029720545E-1,5.402031543E0
3.932221060E0,3.423267603E-1,-5.244225025E0,1.539089918E0,5.476119201E0
3.949019298E0,1.847237825E0,-4.923789978E0,1.468909740E0,5.460191495E0
3.965824679E0,2.663671970E0,-4.525090694E0,2.170837402E0,5.681912458E0
3.982630577E0,3.694563150E0,-4.031548023E0,2.058596373E0,5.843029639E0
3.999435325E0,4.663555622E0,-3.778341293E0,1.343343258E0,6.150543478E0
4.016232344E0,5.363003731E0,-3.683763027E0,1.049562931E0,6.590409805E0
4.033047499E0,5.850760460E0,-2.588471413E0,6.170811653E-1,6.427470060E0
4.049850234E0,6.087049007E0,-2.562063217E0,9.440269470E-1,6.671395688E0
4.066655685E0,6.998818398E0,-2.258803844E0,-4.877928495E-1,7.370454235E0
4.083462061E0,8.067203522E0,-1.616047382E0,-1.981717944E0,8.462776602E0
4.100267380E0,8.711692810E0,-9.948658943E-1,-1.759394646E0,8.943087794E0
4.117068425E0,9.183798790E0,-2.825675011E-1,-1.302319288E0,9.279980611E0
4.133875555E0,9.727336884E0,5.753321648E-1,-3.375830650E-1,9.750182166E0
4.150682562E0,1.023949814E1,1.451747417E0,-2.311627865E-1,1.034448302E1
4.167485795E0,1.017499924E1,1.467645168E0,-2.072691917E-1,1.028239040E1
4.184292416E0,9.452663422E0,1.191296577E0,-1.560924053E-1,9.528714401E0
4.201096229E0,8.244899750E0,4.559702873E-1,2.217907906E-1,8.260476496E0
4.217902524E0,7.271070004E0,7.327508926E-2,-3.712048531E-1,7.280907998E0
4.234710662E0,6.179188251E0,-1.504135132E-2,-4.491888285E-1,6.195511625E0
4.251512541E0,5.479095936E0,1.603698730E-1,-6.110721827E-1,5.515398443E0
4.268316863E0,4.922653675E0,-1.993083477E0,-6.614410877E-2,5.311240533E0
4.285123077E0,4.284678459E0,-2.096505642E0,3.358076811E-1,4.781900480E0
4.301932312E0,3.460318565E0,-3.134259224E0,1.577214360E0,4.927980377E0
4.318733165E0,2.496110916E0,-3.126817703E0,1.618685365E0,4.315982039E0
4.335526826E0,1.715645313E0,-3.672143936E0,1.435605764E0,4.299888817E0
4.352343233E0,1.280762911E0,-3.905210972E0,9.621127844E-1,4.220981803E0
4.369145987E0,2.699187994E-1,-3.930645466E0,5.129904747E-1,3.973158588E0
4.385954399E0,-6.685339212E-1,-4.535142899E0,2.018356800E0,5.008814519E0
4.402756665E0,-2.399829149E0,-4.437244415E0,3.061791897E0,5.901092066E0
4.419560916E0,-3.000986814E0,-3.972735882E0,7.773711681E-1,5.039132681E0
4.436368330E0,-2.684419155E0,-3.836730480E0,-6.778410077E-1,4.731392544E0
4.453172591E0,-3.308375835E0,-3.335551739E0,-2.223867178E-1,4.703266091E0
4.469978784E0,-4.495400429E0,-2.847929478E0,1.596587777E0,5.555935552E0
4.486784459E0,-5.732925892E0,-2.408075809E0,1.915627241E0,6.506527193E0
4.503587693E0,-6.589287758E0,-2.173233032E0,8.452775478E-1,6.989717384E0
4.520394404E0,-8.011369705E0,-2.344523907E0,-2.701568604E-1,8.351755602E0
4.537198176E0,-9.038689613E0,-2.722701550E0,-6.176465750E-1,9.460047619E0
4.554004269E0,-9.593641281E0,-3.471964836E0,-7.876664996E-1,1.023293269E1
4.570808722E0,-9.482020378E0,-4.127727032E0,-1.188851476E0,1.040962097E1
4.587614326E0,-8.692595482E0,-4.495903492E0,-7.036706209E-1,9.811703051E0
4.604418698E0,-7.456899166E0,-4.647574902E0,2.990952730E-1,8.791743605E0
4.621224749E0,-6.103618145E0,-4.078711987E0,7.214968204E-1,7.376354356E0
4.638029000E0,-4.489599228E0,-4.232133389E0,1.279615045E0,6.301179962E0
4.654834197E0,-3.115978718E0,-3.678925037E0,1.513583183E0,5.053191749E0
4.671638976E0,-1.582109451E0,-3.492826462E0,1.505891919E0,4.119540931E0
4.688443765E0,-1.496826410E-1,-3.257404327E0,1.212222099E0,3.478874856E0
4.705249186E0,1.306246758E0,-3.182599068E0,1.232187629E0,3.654244624E0
4.722055522E0,1.773310661E0,-1.609777451E0,1.839902639E0,3.020141696E0
4.738859396E0,2.142317057E0,-2.686268806E0,2.231292725E0,4.096856074E0
4.755662019E0,2.835865974E0,-2.521977901E0,5.317389965E-1,3.832134486E0
4.772471600E0,3.469212055E0,-2.564408302E0,2.506988049E-1,4.321397010E0
4.789268088E0,3.957659721E0,-1.777167320E0,-3.305349350E-1,4.350936393E0
4.806077253E0,3.965144634E0,-1.796909809E0,-6.065833569E-1,4.395361214E0
4.822870028E0,3.525388718E0,-1.794714928E0,-1.698532104E-1,3.959572880E0
4.839689761E0,3.336546421E0,-1.956242561E0,-3.904302120E-1,3.887397938E0
4.856485661E0,5.225944996E0,-2.007463455E0,-2.266223907E0,6.039551426E0
4.873299158E0,5.645032883E0,-1.513356209E0,-6.125555038E-1,5.876382178E0
4.890107731E0,5.621175289E0,-1.318018913E0,1.295734406E0,5.917238641E0
4.906907241E0,6.493916988E0,-6.568675041E-1,-3.834664822E-1,6.538308597E0
4.923719386E0,7.877382278E0,-3.123102188E-1,-1.882971525E0,8.105323621E0
4.940516434E0,8.702355385E0,5.855083466E-1,-8.341988325E-1,8.761831827E0
4.957320938E0,8.151748657E0,9.592795372E-1,9.803576469E-1,8.266336826E0
4.974127651E0,7.863213062E0,7.082495689E-1,6.556670666E-1,7.922224209E0
4.990939653E0,8.056581497E0,5.834846497E-1,-1.140828848E0,8.157845930E0
5.007739244E0,7.817924023E0,9.323930740E-1,-1.795125008E0,8.075380280E0
5.024547616E0,7.286291599E0,1.103485584E0,-1.850964904E0,7.598275908E0
5.041348631E0,6.898406506E0,3.211588860E-1,-1.456375360E0,7.057774758E0
5.058159717E0,6.217802048E0,-1.718029022E0,1.310354590E0,6.582531062E0
5.074959828E0,5.248055935E0,-8.157596588E-1,5.548441410E-1,5.339981923E0
5.091768106E0,4.568188667E0,-8.756213188E-1,3.926219940E-1,4.667891647E0
5.108570993E0,3.795416832E0,-1.649422169E0,6.253916025E-1,4.185319232E0
5.125377951E0,2.909725666E0,-2.469789505E0,1.387870431E0,4.061101819E0
5.142181601E0,1.914586306E0,-3.236881733E0,1.763364434E0,4.153612669E0
5.158988017E0,6.978988647E-1,-3.668701649E0,2.212093592E0,4.340483000E0
5.175791810E0,2.334275246E-1,-3.922582150E0,1.676364303E0,4.272158284E0
5.192597892E0,-4.852788448E-1,-4.504669666E0,1.729672551E0,4.849671277E0
5.209400535E0,-1.127465010E0,-4.758210659E0,1.145647645E0,5.022375389E0
5.226208347E0,-2.105167389E0,-4.853649616E0,1.843820810E-1,5.293736023E0
5.243011620E0,-2.965166807E0,-4.284908772E0,2.782464027E-1,5.218244766E0
5.259818149E0,-3.521367073E0,-3.223493099E0,1.053305507E0,4.888802135E0
5.276622502E0,-4.170797348E0,-2.800166130E0,1.248148441E0,5.176326439E0
5.293428767E0,-4.798295975E0,-2.471340179E0,2.825068235E-1,5.404717999E0
5.310213892E0,-5.443850517E0,-2.223547935E0,-4.656795263E-1,5.898858474E0
5.327037175E0,-6.449974060E0,-2.472818375E0,-2.061534524E-1,6.910824505E0
5.343849076E0,-7.796152115E0,-3.259087086E0,3.951654434E-1,8.459183894E0
5.360649075E0,-8.904174805E0,-3.896536350E0,6.298576593E-1,9.739817511E0
5.377442267E0,-9.365657806E0,-4.806420803E0,1.613597870E-1,1.052821277E1
5.394257555E0,-8.959480286E0,-5.618863583E0,-2.226685286E-1,1.057797222E1
5.411064908E0,-8.226868629E0,-5.602910042E0,-1.118263006E-1,9.954218880E0
5.427869311E0,-7.257983208E0,-5.030490398E0,3.160890341E-1,8.836518894E0
5.444673409E0,-6.149212837E0,-4.733288288E0,4.979962111E-1,7.775913886E0
