"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.992705690E-1,1.077438068E1,2.131249428E0,5.011701584E-2,1.098326067E1
7.160871580E-1,9.471067429E0,9.195747375E-1,-2.616600990E-1,9.519201749E0
7.328908080E-1,8.248267174E0,1.027393341E-1,4.891729355E-2,8.249052045E0
7.496966970E-1,7.296698093E0,-1.266341209E0,9.066605568E-1,7.461062692E0
7.665003680E-1,6.211701393E0,-2.586549759E0,1.631323576E0,6.923632750E0
7.833074760E-1,4.835321426E0,-3.776343822E0,1.649259567E0,6.353043608E0
8.001009230E-1,3.700238943E0,-4.425984859E0,1.891702771E0,6.071214836E0
8.169173510E-1,2.535287142E0,-4.837897301E0,2.088067055E0,5.847474259E0
8.337211540E-1,1.530768514E0,-4.917374611E0,2.388241529E0,5.676929003E0
8.505236440E-1,5.888028145E-1,-4.971035480E0,2.108685970E0,5.431798876E0
8.673346390E-1,-5.340893269E-1,-5.252579689E0,2.034288645E0,5.658018654E0
8.841374240E-1,-1.677581787E0,-5.375161648E0,1.967601299E0,5.964737904E0
9.009392530E-1,-3.007361412E0,-5.592853546E0,1.494240165E0,6.523571654E0
9.177447970E-1,-4.380539894E0,-5.408441544E0,8.361768723E-2,6.960413897E0
9.345529130E-1,-5.605449677E0,-5.439328671E0,2.327207923E-1,7.814187189E0
9.513548130E-1,-6.696357250E0,-4.968234062E0,3.324567378E-1,8.344763484E0
9.681643740E-1,-7.467450142E0,-4.424904823E0,3.038267493E-1,8.685326995E0
9.849671600E-1,-7.892040730E0,-4.263816357E0,5.752635002E-1,8.988624194E0
1.001770636E0,-8.459312439E0,-3.826786041E0,9.007332325E-1,9.328214122E0
1.018576841E0,-8.736523628E0,-4.518909931E0,5.722863674E-1,9.852659730E0
1.035380847E0,-8.816755295E0,-5.112750053E0,4.092499614E-2,1.019200971E1
1.052187406E0,-8.604013443E0,-5.517048836E0,-1.940280944E-1,1.022274533E1
1.068990885E0,-7.834600449E0,-6.337423325E0,-1.959006935E-1,1.007880329E1
1.085796549E0,-6.907352448E0,-6.370252609E0,-1.563346535E-1,9.397663362E0
1.102601612E0,-5.804361820E0,-5.983860016E0,4.219087958E-1,8.347167415E0
1.119407125E0,-4.543373585E0,-5.778852463E0,7.110279799E-1,7.385319228E0
1.136210958E0,-3.263499975E0,-5.751594543E0,9.687764645E-1,6.683546941E0
1.153015472E0,-1.987942219E0,-5.750237465E0,1.074811697E0,6.178378861E0
1.169821067E0,-4.399170876E-1,-5.738151550E0,1.380375624E0,5.918221618E0
1.186627433E0,1.187185884E0,-5.751842499E0,1.566825151E0,6.078490233E0
1.203430940E0,2.027108908E0,-5.080736637E0,1.934869051E0,5.802307605E0
1.220241446E0,2.618734360E0,-4.557188988E0,2.838176727E0,5.973356531E0
1.237040611E0,4.148678303E0,-4.124324799E0,2.699301720E0,6.442656011E0
1.253859256E0,5.654209137E0,-2.734988213E0,1.824347019E0,6.540526243E0
1.270650648E0,6.731146812E0,-1.661659241E0,2.017794847E0,7.220868707E0
1.287446771E0,6.575510025E0,-1.413329601E0,3.035081863E0,7.378790861E0
1.304260096E0,6.364612579E0,-1.359820366E0,3.799566984E0,7.536186966E0
1.321059513E0,7.889059067E0,-8.105015755E-1,1.887654305E0,8.152141101E0
1.337869207E0,9.925012589E0,-6.032085419E-2,-3.399181366E-2,9.925254099E0
1.354676865E0,1.085026550E1,1.557891846E0,1.852204800E-1,1.096310153E1
1.371481186E0,1.140954208E1,2.363563538E0,1.470640182E0,1.174422691E1
1.388287563E0,1.204570675E1,4.501976490E0,1.550788641E0,1.295267497E1
1.405090451E0,1.216478825E1,3.359272480E0,-8.443033695E-1,1.264830553E1
1.421897325E0,1.187247372E1,1.351620197E0,-1.312408209E0,1.202102012E1
1.438696074E0,1.119192314E1,2.649703026E0,-1.091086626E0,1.155294507E1
1.455511890E0,9.871126175E0,2.001082420E0,3.075194359E-2,1.007196150E1
1.472306609E0,8.865556717E0,1.213448524E0,5.519039631E-1,8.965218971E0
1.489117247E0,7.846678734E0,3.299407959E-1,8.968250751E-1,7.904652003E0
1.505923258E0,6.736560822E0,-8.246321678E-1,7.406077385E-1,6.827134812E0
1.522726857E0,5.603510857E0,-1.672987461E0,1.986904144E-1,5.851298902E0
1.539529206E0,4.681045532E0,-2.125207901E0,3.583507538E-1,5.153359211E0
1.556336884E0,3.831596375E0,-2.392694473E0,1.529891014E0,4.769348397E0
1.573140656E0,3.089718819E0,-3.931430340E0,2.842663527E0,5.751803441E0
1.589947206E0,1.715014338E0,-4.012628078E0,2.368535042E0,4.965119991E0
1.606750836E0,6.764304638E-1,-4.283605099E0,1.307399750E0,4.529472919E0
1.623556581E0,-2.272842526E-1,-4.443467140E0,1.029373050E0,4.566800547E0
1.640360720E0,-7.435648441E-1,-4.861953259E0,1.195095658E0,5.061593800E0
1.657167189E0,-1.509904385E0,-4.792588234E0,9.940687418E-1,5.122195417E0
1.673963627E0,-2.449003935E0,-4.571602345E0,1.000635624E0,5.281897379E0
1.690779218E0,-3.457756996E0,-4.464112282E0,1.543441653E0,5.853767509E0
1.707580560E0,-4.379767418E0,-4.515516758E0,1.577799082E0,6.485499531E0
1.724386896E0,-5.223065376E0,-4.269491196E0,1.384660006E0,6.886671934E0
1.741196884E0,-6.290769100E0,-4.070162296E0,1.435903549E0,7.629011469E0
1.757996537E0,-7.461380959E0,-4.257184505E0,1.182089925E0,8.671399098E0
1.774802282E0,-8.412793159E0,-4.633776188E0,1.228635550E0,9.682794835E0
1.791605516E0,-9.397087097E0,-5.515000343E0,6.422901154E-1,1.091480697E1
1.808411770E0,-9.902233124E0,-5.806411743E0,-3.245428205E-2,1.147909802E1
1.825216824E0,-9.394886017E0,-6.280668736E0,-6.540127993E-1,1.131982402E1
1.842022703E0,-8.602458000E0,-6.048898697E0,-5.800286531E-1,1.053223112E1
1.858825499E0,-7.536561966E0,-6.163712502E0,4.063218832E-3,9.736073879E0
1.875630909E0,-6.244915962E0,-6.141322613E0,9.442232847E-1,8.809448134E0
1.892436593E0,-4.680336475E0,-6.134142876E0,9.711996913E-1,7.776662985E0
1.909237792E0,-3.183494329E0,-6.384367943E0,9.891970158E-1,7.202312192E0
1.926053202E0,-1.796085119E0,-6.206182480E0,9.568173885E-1,6.531318569E0
1.942847911E0,-2.777545452E-1,-6.044982433E0,1.484304786E0,6.230739996E0
1.959656149E0,1.146758795E0,-5.837905884E0,1.679809809E0,6.182067764E0
1.976461976E0,2.598793983E0,-5.188244820E0,1.910505056E0,6.109144297E0
1.993264140E0,3.992362261E0,-4.818473816E0,1.938874722E0,6.551021411E0
2.010073406E0,5.022470474E0,-4.126327038E0,2.499927282E0,6.964296153E0
2.026876518E0,6.202702999E0,-3.239738464E0,3.229064703E0,7.706898771E0
2.043680575E0,7.292488575E0,-2.261067390E0,2.718008995E0,8.104343789E0
2.060487552E0,8.677440643E0,-8.782072067E-1,2.459708929E0,9.061975062E0
2.077290023E0,9.469137192E0,6.749038696E-1,2.419032812E0,9.796518470E0
2.094096501E0,9.932673454E0,9.722480774E-1,2.559564590E0,1.030313735E1
2.110899682E0,1.065646744E1,1.291695118E0,1.350980997E0,1.081914619E1
2.127706599E0,1.197816277E1,1.842185497E0,-6.267619133E-2,1.211915669E1
2.144510584E0,1.302036667E1,3.105957508E0,-5.061452389E-1,1.339526421E1
2.161316798E0,1.346252060E1,3.678559780E0,-5.909855366E-1,1.396855493E1
2.178119005E0,1.302244377E1,3.825189590E0,-4.373164177E-1,1.357966726E1
2.194927151E0,1.209679031E1,3.059971809E0,-8.942360878E-1,1.250981301E1
2.211730384E0,1.087734413E1,2.093023300E0,-1.298755050E0,1.115276318E1
2.228536435E0,9.525904655E0,1.026309967E0,-1.333093405E0,9.673329813E0
2.245340838E0,8.368663788E0,-4.195165634E-1,-1.293687105E0,8.478452339E0
2.262136370E0,7.636534691E0,-1.161320210E0,-1.348478913E0,7.841155661E0
2.278950417E0,6.413475990E0,-2.138668060E0,5.732488632E-2,6.760906854E0
2.295756428E0,4.856419563E0,-2.627406597E0,1.158490181E0,5.641823810E0
2.312558878E0,3.915028572E0,-3.264374733E0,7.999582291E-1,5.159798861E0
2.329366994E0,3.386101484E0,-3.433888435E0,2.659959793E-1,4.829909617E0
2.346178660E0,2.729731798E0,-4.346853256E0,5.332195759E-1,5.160512769E0
2.362962789E0,2.160389900E0,-4.828679562E0,1.528072596E0,5.506218002E0
2.379780621E0,6.645902395E-1,-5.222167969E0,2.565289974E0,5.856059352E0
2.396576142E0,-5.952156782E-1,-4.941809654E0,2.555933952E0,5.595405502E0
2.413375307E0,-1.291691303E0,-5.238470078E0,9.150717258E-1,5.472420985E0
2.430197043E0,-2.232174873E0,-5.066476345E0,1.158551455E0,5.656326431E0
2.447001244E0,-3.482755423E0,-4.160657406E0,3.878784180E0,6.669754275E0
2.463805962E0,-4.562517166E0,-3.477931499E0,5.304039955E0,7.813156229E0
2.480607303E0,-5.281094551E0,-3.599854469E0,3.889132977E0,7.481595229E0
2.497418654E0,-6.140751362E0,-3.782429218E0,1.659842253E0,7.400721207E0
2.514218235E0,-7.529513359E0,-3.848247528E0,1.470281601E0,8.582791414E0
2.531029505E0,-8.661901474E0,-4.436449528E0,1.927306175E0,9.920944040E0
2.547830714E0,-9.406331062E0,-5.236628532E0,1.887320280E0,1.092992773E1
2.564636846E0,-9.861455917E0,-6.039189339E0,1.567982078E0,1.166956248E1
2.581440130E0,-9.736352921E0,-6.733133316E0,-2.496006489E-1,1.184035274E1
2.598246762E0,-8.904460907E0,-6.844782352E0,-9.808039069E-1,1.127397205E1
2.615050360E0,-7.762056828E0,-6.757766724E0,-5.551195145E-2,1.029174518E1
2.631854723E0,-6.626207829E0,-6.525617599E0,5.734713078E-1,9.317681288E0
2.648660133E0,-5.459960938E0,-6.692869186E0,4.664978981E-1,8.650045761E0
2.665466621E0,-4.154238224E0,-6.832617760E0,7.226830721E-1,8.028986953E0
2.682269895E0,-2.364071131E0,-6.730357170E0,1.236346483E0,7.239826833E0
2.699076211E0,-4.855682850E-1,-6.806179047E0,1.414580822E0,6.968564320E0
2.715880411E0,1.304422021E0,-6.566318035E0,1.633775711E0,6.891100959E0
2.732686665E0,3.012347221E0,-5.704861164E0,2.343508720E0,6.863797040E0
2.749488566E0,4.889906406E0,-4.516813278E0,3.628327847E0,7.581394978E0
2.766296356E0,6.576285362E0,-2.726196289E0,3.436131239E0,7.904851249E0
2.783090444E0,7.263535023E0,-2.357124805E0,3.413398027E0,8.364583939E0
2.799905366E0,7.107972145E0,-2.116901875E0,2.461540937E0,7.814328208E0
2.816710339E0,8.041658401E0,-1.345790386E0,1.533448696E-1,8.154933247E0
2.833516176E0,8.423279762E0,-3.476524353E-2,9.555411339E-2,8.423893468E0
2.850319979E0,8.445591927E0,2.676200867E-1,1.954010963E0,8.672819746E0
2.867126447E0,8.424202919E0,4.963073730E-1,1.578536987E0,8.585178790E0
2.883913374E0,9.696768761E0,1.121929169E0,-9.907937050E-1,9.811611571E0
2.900735924E0,1.100920677E1,2.427963257E0,-1.585843444E0,1.138475027E1
2.917540297E0,1.192225075E1,3.442778587E0,-9.581401348E-1,1.244631752E1
2.934343459E0,1.226291370E1,3.540191174E0,-5.851101875E-2,1.276383287E1
2.951151117E0,1.228362751E1,4.049896717E0,-9.317173958E-1,1.296754663E1
2.967953588E0,1.202278805E1,3.767331123E0,-1.740859151E0,1.271891532E1
2.984762853E0,1.093660545E1,2.890069008E0,-1.638515472E0,1.143007308E1
3.001564479E0,9.623187065E0,1.841200829E0,-1.345324516E0,9.889673798E0
3.018371701E0,8.656910896E0,6.811819077E-1,-1.258260131E0,8.774356593E0
3.035176236E0,7.725902081E0,-4.591484070E-1,-4.972486496E-1,7.755490728E0
3.051980150E0,6.841758728E0,-1.580022812E0,7.673964500E-1,7.063641546E0
3.068784880E0,5.716821671E0,-1.947719097E0,1.420801878E0,6.204380523E0
3.085590015E0,4.839119911E0,-2.572707653E0,8.738029003E-1,5.549724109E0
3.102395740E0,4.012275696E0,-3.082590103E0,9.043455124E-1,5.139898716E0
3.119200052E0,3.281797647E0,-3.605804920E0,1.804709196E0,5.198942220E0
3.136005675E0,2.509255886E0,-4.178294182E0,2.691444397E0,5.567618909E0
3.152810089E0,1.432859182E0,-5.069308281E0,2.262579203E0,5.733257061E0
3.169615937E0,4.155910015E-2,-5.666274071E0,2.222710609E0,6.086775128E0
3.186419983E0,-1.210034132E0,-5.507299900E0,2.493679762E0,6.165466207E0
3.203226259E0,-2.208465099E0,-5.661485672E0,2.582577705E0,6.602987635E0
3.220029776E0,-3.386998892E0,-5.797819138E0,2.950969696E0,7.334486375E0
3.236835624E0,-4.721022606E0,-5.181801319E0,2.163300514E0,7.336142615E0
3.253640536E0,-5.672124863E0,-4.917543411E0,2.456708670E0,7.898775294E0
3.270444043E0,-6.675071716E0,-4.788915634E0,2.568155766E0,8.607306164E0
3.287249535E0,-8.055465698E0,-5.134195328E0,2.712219715E0,9.930086861E0
3.304045577E0,-9.532552719E0,-5.220198631E0,1.985178828E0,1.104812066E1
3.320859521E0,-1.008139515E1,-5.984397888E0,1.265836716E0,1.179194169E1
3.337666071E0,-1.043259239E1,-7.047543049E0,3.247946501E-1,1.259413906E1
3.354469406E0,-1.034138298E1,-7.538374901E0,-8.258481026E-1,1.282393556E1
3.371275497E0,-9.229804039E0,-7.831688404E0,-1.170255423E0,1.216117279E1
3.388077989E0,-7.921450138E0,-7.534151077E0,-8.702677488E-2,1.093253760E1
3.404899278E0,-6.455254078E0,-7.500579834E0,7.379293442E-1,9.923383635E0
3.421691025E0,-4.986513138E0,-7.622926235E0,5.548478365E-1,9.125906738E0
3.438494036E0,-3.035694838E0,-7.894619942E0,7.460379601E-2,8.458488807E0
3.455300239E0,-6.382746696E-1,-7.426521778E0,8.589047194E-1,7.503221814E0
3.472105253E0,1.716504574E0,-6.983030796E0,1.509238720E0,7.347578415E0
3.488912759E0,3.594699383E0,-6.168785572E0,2.429685116E0,7.541826625E0
3.505712624E0,5.196552277E0,-5.759422302E0,2.896317482E0,8.280323410E0
3.522518614E0,6.913969517E0,-4.023299217E0,2.453020573E0,8.367031791E0
3.539325276E0,8.322705269E0,-1.515817165E0,2.472681284E0,8.813584821E0
3.556129181E0,8.789087296E0,-2.823705673E-1,3.333690166E0,9.404322344E0
3.572935751E0,8.596706390E0,-1.021081924E0,2.667302132E0,9.058723405E0
3.589738180E0,8.226322174E0,-1.483955383E-1,1.144225597E0,8.306843562E0
3.606545858E0,8.519955635E0,-2.441320419E-1,9.898662567E-3,8.523458363E0
3.623349386E0,8.617616653E0,1.242545128E0,1.817412376E-1,8.708631641E0
3.640155936E0,8.299962997E0,2.023354530E0,1.097605705E0,8.613250699E0
3.656959313E0,8.657111168E0,1.936792374E0,1.040953159E0,8.931983092E0
3.673765892E0,1.032005501E1,2.102810860E0,-1.115781546E0,1.059104893E1
3.690569115E0,1.194564056E1,3.563643456E0,-2.460876703E0,1.270644708E1
3.707375085E0,1.260111427E1,4.041475296E0,-1.270176291E0,1.329416982E1
3.724177311E0,1.255655861E1,4.246768951E0,-6.938700676E-1,1.327341954E1
3.740987980E0,1.202336884E1,3.415923119E0,-1.547873735E0,1.259467514E1
3.757789016E0,1.053313637E1,1.928609848E0,-1.828919172E0,1.086330719E1
3.774594773E0,8.850695610E0,7.902383804E-1,-2.017779827E0,9.112119672E0
3.791399602E0,7.549486637E0,-8.880281448E-1,-1.777956009E0,7.806693925E0
3.808205522E0,6.377624512E0,-2.042130947E0,-8.065903187E-1,6.744996750E0
3.825009152E0,5.526016235E0,-2.558521271E0,2.414383888E-1,6.094356325E0
3.841813646E0,4.679655075E0,-3.074686527E0,8.383896351E-1,5.661781172E0
3.858611885E0,3.713655233E0,-3.760093212E0,1.369419575E0,5.459381479E0
3.875425260E0,2.667070389E0,-4.277301311E0,1.447686911E0,5.244460731E0
3.892223254E0,1.844219208E0,-4.653847218E0,1.181455612E0,5.143469235E0
3.909030150E0,1.086296082E0,-5.100147724E0,7.581775188E-1,5.269381286E0
3.925827768E0,2.078154087E-1,-5.379862785E0,1.536603212E0,5.598862408E0
3.942642933E0,-1.100373983E0,-5.367865562E0,2.284359694E0,5.936590167E0
3.959442230E0,-2.251146793E0,-5.534728050E0,2.338337421E0,6.416283844E0
3.976255036E0,-3.724765062E0,-5.654979706E0,2.260759354E0,7.138886685E0
3.993059326E0,-5.144564152E0,-5.435379028E0,2.124822378E0,7.779765783E0
4.009862407E0,-6.125119209E0,-5.361451149E0,1.660909653E0,8.307879671E0
4.026671164E0,-7.064380169E0,-4.978338718E0,1.906271696E0,8.850039285E0
4.043473370E0,-7.910914421E0,-4.763037682E0,1.727575779E0,9.394339413E0
4.060281150E0,-8.735458374E0,-4.868266106E0,1.273620367E0,1.008118826E1
4.077085381E0,-9.395128250E0,-5.065178394E0,7.236762047E-1,1.069804535E1
4.093888583E0,-9.793333054E0,-5.474395752E0,1.635713577E-1,1.122074582E1
4.110695183E0,-9.386463165E0,-5.781273842E0,-3.136386871E-1,1.102847166E1
4.127498661E0,-8.502269745E0,-5.695943832E0,-5.194873810E-1,1.024705978E1
4.144305038E0,-7.294307709E0,-5.358487129E0,2.551398277E-1,9.054579261E0
4.161107223E0,-5.784444332E0,-5.230206966E0,1.001881361E0,7.862482267E0
4.177914322E0,-4.269268990E0,-5.142665863E0,9.713619947E-1,6.754051674E0
4.194718653E0,-2.941939354E0,-5.201257706E0,9.667241573E-1,6.053316816E0
4.211525213E0,-1.433106184E0,-5.143908024E0,1.556404352E0,5.562012010E0
4.228329728E0,-3.077387810E-2,-4.940750599E0,2.116363525E0,5.375030984E0
4.245135006E0,1.112923741E0,-5.121791840E0,2.157982349E0,5.668177725E0
4.261938564E0,2.583062649E0,-5.552331448E0,9.849684238E-1,6.202480145E0
4.278745206E0,4.056279659E0,-5.342705727E0,1.198176384E0,6.814215714E0
4.295548145E0,4.865141392E0,-4.623389721E0,1.962496519E0,6.992619385E0
4.312354531E0,5.704965115E0,-3.567095757E0,3.186675072E0,7.444843659E0
4.329158426E0,6.550328732E0,-3.874011517E0,2.412812710E0,7.983510312E0
4.345967701E0,7.706969738E0,-3.174404144E0,1.008697033E0,8.395933177E0
4.362768513E0,8.393538475E0,-1.925960541E0,9.375844002E-1,8.662556011E0
4.379572439E0,9.002965927E0,-5.332903862E-1,1.441357613E0,9.133198010E0
4.396378540E0,9.417222977E0,-4.248437881E-1,1.482897758E0,9.542723228E0
4.413171784E0,9.781837463E0,-4.940223694E-1,4.640018940E-1,9.805289390E0
4.429988140E0,1.074843884E1,1.071398258E0,-1.193387508E0,1.086742865E1
4.446790661E0,1.117360306E1,1.870500565E0,-1.674628854E0,1.145218579E1
4.463599214E0,1.067758942E1,2.109361172E0,-9.428527355E-1,1.092471014E1
4.480387555E0,1.012415886E1,1.857645035E0,-9.710428715E-1,1.033887624E1
4.497209363E0,1.003510284E1,2.037832260E0,-2.372048616E0,1.051107340E1
4.514013400E0,9.820064545E0,2.485186100E0,-2.648638248E0,1.047020068E1
4.530822157E0,8.955712318E0,1.857851028E0,-1.329636097E0,9.242528102E0
4.547621057E0,8.037809372E0,1.308229446E0,-6.924877167E-1,8.172966599E0
4.564431360E0,7.184579849E0,3.503675461E-1,-1.518929005E-1,7.194721432E0
4.581231470E0,6.302057266E0,-6.747083664E-1,8.173110485E-1,6.390551973E0
4.598038559E0,5.603556633E0,-1.371803284E0,5.030512810E-1,5.790919770E0
4.614844467E0,5.221389294E0,-1.976215839E0,2.217257023E-1,5.587262074E0
4.631647751E0,4.384291649E0,-2.647241592E0,5.805897713E-1,5.154317200E0
4.648454322E0,3.449108839E0,-3.094178677E0,1.144386292E0,4.772830759E0
4.665257524E0,2.556653976E0,-4.299916744E0,1.865695000E0,5.339155495E0
4.682065193E0,1.236665964E0,-4.457462788E0,1.688603401E0,4.924398304E0
4.698867806E0,5.842819214E-1,-4.883393288E0,5.207712650E-1,4.945717145E0
4.715674305E0,-3.873043060E-1,-5.161371231E0,6.523416042E-1,5.216829227E0
4.732478249E0,-1.303416252E0,-4.831333160E0,1.830878854E0,5.328488661E0
4.749284617E0,-2.088927269E0,-4.942899704E0,2.208718538E0,5.802957194E0
4.766087809E0,-3.691172838E0,-5.287714005E0,2.976680994E0,7.102485907E0
4.782894032E0,-5.729351997E0,-4.980666161E0,2.082282066E0,7.872001545E0
4.799695913E0,-7.035217285E0,-4.875163555E0,8.029443026E-1,8.596872774E0
4.816506684E0,-8.054908752E0,-5.300688744E0,3.917247057E-1,9.650507987E0
4.833307852E0,-9.031182289E0,-5.259165764E0,1.282676220E0,1.052930845E1
4.850107077E0,-9.752597809E0,-5.163131237E0,1.778749585E0,1.117743433E1
4.866913993E0,-9.831812859E0,-5.207551003E0,1.445284247E0,1.121926816E1
4.883724225E0,-9.526318550E0,-5.325529099E0,6.833387613E-1,1.093521637E1
4.900512280E0,-9.051628113E0,-5.398640633E0,3.834733963E-1,1.054629527E1
4.917330764E0,-8.216798782E0,-5.842741013E0,-3.527938128E-1,1.008850178E1
4.934123783E0,-7.315298080E0,-6.172244072E0,-1.110975146E0,9.635582425E0
4.950944157E0,-6.510548115E0,-6.804401398E0,-1.166316628E0,9.489331358E0
4.967742466E0,-5.161413193E0,-7.063084602E0,-5.212354064E-1,8.763505953E0
4.984554683E0,-3.427768230E0,-7.100560188E0,8.016952276E-1,7.925292756E0
5.001356481E0,-1.497594595E0,-7.301153660E0,1.867833138E0,7.683647244E0
5.018166703E0,1.657400131E-1,-7.182057858E0,3.138730049E0,7.839709889E0
5.034964829E0,2.156071424E0,-6.736529350E0,3.908355236E0,8.081133109E0
5.051772823E0,4.731783867E0,-5.794732094E0,4.086414814E0,8.524522546E0
5.068578905E0,7.279395580E0,-4.947979927E0,3.160426617E0,9.352026613E0
5.085380867E0,9.114425659E0,-3.947185040E0,2.854082346E0,1.033435101E1
5.102190143E0,9.605572701E0,-2.957554817E0,3.221325159E0,1.055419789E1
5.118989449E0,1.068741417E1,-1.122070789E0,2.080498457E0,1.094569954E1
5.135799773E0,1.168360329E1,2.030334473E-1,9.019007683E-1,1.172012088E1
5.152604074E0,1.300519657E1,3.449563980E-1,3.219521046E-1,1.301375372E1
5.169406911E0,1.325978661E1,1.660021782E0,-5.321636200E-1,1.337388542E1
5.186213359E0,1.310569668E1,2.610906601E0,3.112082481E-1,1.336686086E1
5.203018178E0,1.329604435E1,3.373265266E0,-4.326343536E-1,1.372409875E1
5.219823487E0,1.287223816E1,4.052734375E0,-9.826252460E-1,1.353088037E1
5.236627117E0,1.199008274E1,3.151590347E0,-1.874524474E0,1.253827930E1
5.253433371E0,1.081203461E1,2.972942352E0,-1.516742349E0,1.131543132E1
5.270237459E0,9.621189117E0,1.995520592E0,-1.376927853E0,9.921961136E0
5.287043480E0,8.538805008E0,1.575820923E0,-1.609808683E0,8.830961813E0
5.303844892E0,7.669843197E0,6.098232269E-1,-9.698827267E-1,7.754937236E0
5.320653557E0,6.762209892E0,-6.863975525E-2,-1.883864403E-1,6.765181704E0
5.337457320E0,6.049868584E0,-8.728075027E-1,3.489196301E-1,6.122454387E0
5.354263309E0,5.266459465E0,-1.554409027E0,7.238245010E-1,5.538565214E0
5.371067132E0,4.328015804E0,-2.371923923E0,1.207912683E0,5.081023219E0
5.387863053E0,2.961147785E0,-2.804150105E0,7.965137959E-1,4.155248277E0
5.404677201E0,1.722652674E0,-4.155061722E0,1.231004477E0,4.663415290E0
5.421483618E0,6.653864384E-1,-4.819973946E0,1.933673859E0,5.235836374E0
5.438284939E0,-4.493656158E-1,-5.183805466E0,1.602147102E0,5.444322171E0
5.455093523E0,-1.602329731E0,-5.661015987E0,1.608162880E0,6.099241791E0
5.471883317E0,-3.018277645E0,-6.383586407E0,2.946072102E0,7.651112088E0
5.488688911E0,-4.686135769E0,-6.196805954E0,3.551041603E0,8.542257836E0
5.505506519E0,-6.327283382E0,-5.796030045E0,2.742716074E0,9.008383359E0
5.522303169E0,-7.456526756E0,-6.157782555E0,2.021976948E0,9.879598577E0
