"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.361583334E-1,-8.133752961E0,-4.887740189E-1,2.925209963E-1,8.153674375E0
2.461193333E-1,-8.570416009E0,-7.294483387E-1,-1.101030707E-1,8.602107192E0
2.560785834E-1,-8.867090283E0,-1.101206709E0,9.372266253E-2,8.935699762E0
2.660395834E-1,-8.644113731E0,-1.312617468E0,5.373918263E-1,8.759706433E0
2.759995834E-1,-7.649573100E0,-1.308143179E0,1.023542236E0,7.827825106E0
2.859595834E-1,-6.316534815E0,-1.473352164E0,1.426760380E0,6.641161333E0
2.959205834E-1,-4.890033467E0,-1.587733642E0,1.456204619E0,5.343580945E0
3.058805834E-1,-3.075510303E0,-1.694137180E0,9.986821409E-1,3.650510981E0
3.158415834E-1,-1.175915998E0,-1.826629239E0,2.691460939E-1,2.189016316E0
3.258015834E-1,6.209716710E-1,-1.662321895E0,-2.358838423E-1,1.790128790E0
3.357625834E-1,1.839252793E0,-1.395538588E0,-2.580154073E-1,2.323133818E0
3.457225834E-1,2.981477427E0,-1.336423237E0,1.956314635E-1,3.273149307E0
3.556835834E-1,4.510209740E0,-1.627092420E0,6.990312691E-1,4.845417047E0
3.656435834E-1,6.587897077E0,-2.122816440E0,4.308265038E-1,6.934864744E0
3.756045834E-1,9.088522001E0,-2.495750685E0,-6.822215474E-1,9.449625912E0
3.855645834E-1,1.136169901E1,-2.547343592E0,-1.806177141E0,1.178301488E1
3.955255834E-1,1.356832593E1,-2.494493533E0,-2.591966618E0,1.403710289E1
4.054855834E-1,1.524791407E1,-2.880053671E0,-2.941158829E0,1.579379650E1
4.154465834E-1,1.622379097E1,-3.184750324E0,-3.016848989E0,1.680640967E1
4.254065834E-1,1.631904679E1,-2.948419316E0,-3.172761778E0,1.688404223E1
4.353665834E-1,1.494428570E1,-3.036659063E0,-3.030424469E0,1.554787592E1
4.453275834E-1,1.317473581E1,-3.343239689E0,-2.767376948E0,1.387116759E1
4.552875834E-1,1.124107563E1,-3.919224345E0,-2.061178601E0,1.208182759E1
4.652485834E-1,8.906329193E0,-4.534458436E0,-9.294090807E-1,1.003732107E1
4.752085834E-1,6.659815491E0,-4.959387876E0,1.470162508E-1,8.304834993E0
4.851695833E-1,4.216380429E0,-5.352317845E0,9.752807799E-1,6.883047496E0
4.951295834E-1,3.723243803E-1,-5.740694001E0,1.399153044E0,5.920457947E0
5.050905833E-1,-4.578343543E0,-5.888846074E0,2.060003603E0,7.738433467E0
5.150505834E-1,-1.008273636E1,-5.683127578E0,2.747111668E0,1.189563508E1
5.250115833E-1,-1.629799214E1,-5.102199687E0,3.248297572E0,1.738414296E1
5.349715834E-1,-2.177264543E1,-4.136426187E0,3.657129335E0,2.246180548E1
5.449325833E-1,-2.456282681E1,-3.372653523E0,3.382968304E0,2.502302394E1
5.548925834E-1,-2.440777736E1,-2.928299047E0,2.038094963E0,2.466715148E1
5.648535833E-1,-2.250821346E1,-2.498697681E0,2.263156047E-1,2.264761316E1
5.748135834E-1,-2.019090109E1,-1.981441875E0,-1.147790891E0,2.032033520E1
5.847735833E-1,-1.779669783E1,-1.533585502E0,-1.773604349E0,1.795048775E1
5.947345834E-1,-1.528284416E1,-1.328392671E0,-1.836567752E0,1.545001404E1
6.046945833E-1,-1.307019929E1,-1.348479027E0,-1.434954376E0,1.321770022E1
6.146555834E-1,-1.137075284E1,-1.543229315E0,-5.926445425E-1,1.149029174E1
6.246155833E-1,-9.839044290E0,-1.857926461E0,3.522339320E-1,1.001911932E1
6.345765834E-1,-8.281644248E0,-2.073947750E0,1.201771216E0,8.621551181E0
6.445365833E-1,-6.672272984E0,-2.245713218E0,1.703555582E0,7.243242109E0
6.544975834E-1,-4.968717694E0,-2.581010106E0,1.927761512E0,5.921657971E0
6.644575833E-1,-3.275294751E0,-2.831102536E0,1.993606715E0,4.766252722E0
6.744185834E-1,-1.414260787E0,-2.917105722E0,1.963155001E0,3.789936269E0
6.843785833E-1,1.318721523E0,-3.116277675E0,1.823771705E0,3.844002632E0
6.943395834E-1,4.630736935E0,-3.258443953E0,1.645421687E0,5.896489980E0
7.042995833E-1,7.838552771E0,-3.291996446E0,1.407187118E0,8.617443108E0
7.142595834E-1,1.074907570E1,-3.224808429E0,9.971072665E-1,1.126659845E1
7.242205833E-1,1.277544115E1,-3.124988857E0,3.934509552E-1,1.315797308E1
7.341805834E-1,1.437807993E1,-2.888181885E0,-3.571561182E-1,1.466963999E1
7.441415833E-1,1.627753741E1,-2.804680138E0,-1.339562607E0,1.657162885E1
7.541015834E-1,1.770727285E1,-2.801379969E0,-2.468663458E0,1.809667209E1
7.640625833E-1,1.873188630E1,-2.888754328E0,-3.519367180E0,1.927730300E1
7.740225834E-1,1.900988749E1,-2.875114528E0,-4.452905565E0,1.973500630E1
7.839835833E-1,1.821385924E1,-2.793088033E0,-4.995297967E0,1.909185719E1
7.939435834E-1,1.687699395E1,-3.006461703E0,-4.976114421E0,1.785030677E1
8.039045833E-1,1.484409483E1,-3.425711158E0,-4.461231415E0,1.587404277E1
8.138645834E-1,1.266736004E1,-3.639874787E0,-3.614731175E0,1.366663749E1
8.238255833E-1,1.066693167E1,-3.884204201E0,-2.559098834E0,1.163698674E1
8.337855834E-1,9.020867962E0,-4.058156528E0,-1.425511123E0,9.993836858E0
8.437465833E-1,7.645446135E0,-4.245148146E0,-3.868906716E-1,8.753502943E0
8.537065834E-1,6.279297992E0,-4.519891267E0,4.714212370E-1,7.751208830E0
8.636665833E-1,4.921410211E0,-4.703868645E0,1.377730308E0,6.945847644E0
8.736275834E-1,3.623040653E0,-4.898694363E0,2.421092266E0,6.556318921E0
8.835875833E-1,1.676722125E0,-5.457739050E0,3.353663813E0,6.621583919E0
8.935485834E-1,-6.620520886E-1,-6.034133595E0,4.051562915E0,7.298235627E0
9.035085833E-1,-2.591486562E0,-6.297994464E0,4.319195530E0,8.064489252E0
9.134695834E-1,-5.057339848E0,-6.466053382E0,3.699670461E0,9.004115403E0
9.234295833E-1,-8.872874349E0,-6.522571399E0,2.513261049E0,1.129549990E1
9.333905834E-1,-1.201274671E1,-6.075559364E0,1.401874338E0,1.353453940E1
9.433505833E-1,-1.444620700E1,-5.350081285E0,1.748571834E-1,1.540606509E1
9.533115834E-1,-1.654272033E1,-4.835088935E0,-1.018744011E0,1.726492167E1
9.632715833E-1,-1.698634156E1,-4.381675369E0,-1.933618083E0,1.764861914E1
9.732325834E-1,-1.596026047E1,-3.729081663E0,-2.709353858E0,1.661254233E1
9.831925833E-1,-1.441253757E1,-3.295616457E0,-3.095634665E0,1.510514088E1
9.931525834E-1,-1.295360230E1,-3.157378339E0,-2.972358402E0,1.366015245E1
1.003113583E0,-1.195984695E1,-2.832746773E0,-2.748817886E0,1.259437942E1
1.013073583E0,-1.132296471E1,-2.593500928E0,-2.439663315E0,1.186961389E1
1.023034583E0,-1.105197550E1,-2.661518079E0,-2.240974343E0,1.158670820E1
1.032994583E0,-1.105668719E1,-2.763535620E0,-2.120604146E0,1.159242954E1
1.042955583E0,-1.061872840E1,-2.630195714E0,-1.778033322E0,1.108317305E1
1.052915583E0,-9.963786449E0,-2.293410711E0,-1.358240076E0,1.031414510E1
1.062876583E0,-9.241756473E0,-2.268298089E0,-7.778094900E-1,9.547786473E0
1.072836583E0,-8.000052867E0,-2.303401848E0,-6.232371747E-2,8.325286193E0
1.082797583E0,-6.379828001E0,-2.295207560E0,6.452399549E-1,6.810764837E0
1.092757583E0,-4.467805147E0,-2.254398088E0,1.182554635E0,5.142181350E0
1.102718583E0,-2.300229734E0,-2.297264026E0,1.126716356E0,3.440634909E0
1.112678583E0,-4.791631698E-1,-2.128745517E0,6.663910881E-1,2.281497732E0
1.122638583E0,1.328974469E0,-2.020704174E0,6.341919333E-2,2.419388454E0
1.132599583E0,3.322760401E0,-2.045650150E0,-3.346446303E-1,3.916300327E0
1.142559583E0,4.910993396E0,-2.153872172E0,-4.330550238E-1,5.380014695E0
1.152520583E0,6.527212334E0,-2.222231385E0,-2.637000704E-1,6.900170354E0
1.162480583E0,8.118690534E0,-2.228618883E0,2.323595792E-2,8.419050898E0
1.172441583E0,9.915066279E0,-2.294438651E0,1.726568761E-1,1.017854599E1
1.182401583E0,1.167213704E1,-2.251997806E0,-6.981663197E-2,1.188760496E1
1.192362583E0,1.324352479E1,-2.027938349E0,-4.961792251E-1,1.340707562E1
1.202322583E0,1.499565466E1,-1.871714780E0,-9.976130506E-1,1.514490695E1
1.212283583E0,1.646255033E1,-1.805420219E0,-1.596189886E0,1.663799650E1
1.222243583E0,1.696459928E1,-1.889136559E0,-2.138598952E0,1.720290880E1
1.232203583E0,1.679783318E1,-2.122673183E0,-2.588655340E0,1.712816620E1
1.242164583E0,1.592894395E1,-2.560184078E0,-2.816302063E0,1.637734274E1
1.252124583E0,1.459468418E1,-2.914790225E0,-2.799609725E0,1.514393024E1
1.262085583E0,1.315466816E1,-3.169390858E0,-2.535248626E0,1.376654708E1
1.272045583E0,1.181901676E1,-3.309539262E0,-2.008747495E0,1.243693185E1
1.282006583E0,1.062172802E1,-3.351100101E0,-1.289494654E0,1.121221541E1
1.291966583E0,9.526103062E0,-3.406563281E0,-4.385894135E-1,1.012638502E1
1.301927583E0,8.490192795E0,-3.463806353E0,3.595590314E-1,9.176633961E0
1.311887583E0,7.471091520E0,-3.460916074E0,1.174435776E0,8.317117767E0
1.321848583E0,6.488650532E0,-3.537854907E0,2.062654438E0,7.672909904E0
1.331808583E0,5.502048665E0,-3.750081938E0,2.813385180E0,7.228470808E0
1.341769583E0,4.530990452E0,-3.945819236E0,3.297920260E0,6.853877878E0
1.351729583E0,3.221006278E0,-4.214157318E0,3.487877878E0,6.348172605E0
1.361689583E0,1.407736610E0,-4.517793286E0,3.474385720E0,5.870565107E0
1.371650583E0,-9.068101770E-1,-4.821771902E0,3.279022351E0,5.901167389E0
1.381610583E0,-4.332049465E0,-5.142430869E0,2.904882995E0,7.324588250E0
1.391571583E0,-9.097171787E0,-5.170153103E0,2.581636342E0,1.077747020E1
1.401531583E0,-1.418576851E1,-4.901389929E0,2.314000804E0,1.518598865E1
1.411492583E0,-1.878974216E1,-4.417791281E0,1.974781604E0,1.940286197E1
1.421452583E0,-2.163041541E1,-3.870781333E0,1.531367068E0,2.202732177E1
1.431413583E0,-2.196159235E1,-3.563344089E0,6.066673350E-1,2.225706641E1
1.441373583E0,-2.065959284E1,-3.292116314E0,-5.361417282E-1,2.092711768E1
1.451334583E0,-1.908624394E1,-2.761130075E0,-1.321295321E0,1.933014144E1
1.461294583E0,-1.731986441E1,-2.318233895E0,-1.693015392E0,1.755614458E1
1.471254583E0,-1.547744184E1,-2.165311664E0,-1.792587919E0,1.573064372E1
1.481215583E0,-1.400208876E1,-2.178759676E0,-1.736970373E0,1.427664349E1
1.491175583E0,-1.288277965E1,-2.401723949E0,-1.534990003E0,1.319433529E1
1.501136583E0,-1.194866356E1,-2.770569236E0,-1.127839606E0,1.231741195E1
1.511096583E0,-1.091721004E1,-3.047567629E0,-6.755297014E-1,1.135471197E1
1.521057583E0,-1.012431474E1,-3.157258471E0,-1.649803591E-1,1.060647201E1
1.531017583E0,-9.266092000E0,-3.219876888E0,4.708198509E-1,9.820882825E0
1.540978583E0,-8.286274073E0,-3.290797182E0,1.135464668E0,8.987823102E0
1.550938583E0,-7.194274975E0,-3.401871475E0,1.757128357E0,8.149713002E0
1.560899583E0,-6.058522916E0,-3.517128282E0,2.086391795E0,7.309509012E0
1.570859583E0,-4.752275405E0,-3.553592103E0,2.244615988E0,6.344323391E0
1.580819583E0,-3.032859250E0,-3.530699669E0,2.305857386E0,5.194328991E0
1.590780583E0,-7.988352004E-1,-3.585757052E0,2.279269220E0,4.323292667E0
1.600740583E0,1.659663312E0,-3.503979648E0,2.327177504E0,4.521958737E0
1.610701583E0,4.009410922E0,-3.322477981E0,2.517880349E0,5.783939603E0
1.620661583E0,6.126980363E0,-3.248496670E0,2.726739384E0,7.451692872E0
1.630622583E0,7.931533440E0,-3.210150045E0,2.635733905E0,8.953288738E0
1.640582583E0,9.593577007E0,-3.183395525E0,2.219082659E0,1.034867406E1
1.650543583E0,1.132140117E1,-2.967930306E0,1.710948217E0,1.182835908E1
1.660503583E0,1.327967345E1,-2.925011743E0,1.343350726E0,1.366418720E1
1.670464583E0,1.541478658E1,-2.910995967E0,1.135792404E0,1.572830465E1
1.680424583E0,1.735364260E1,-3.020096240E0,7.616395998E-1,1.763093837E1
1.690385583E0,1.886380065E1,-3.272184910E0,2.860779494E-2,1.914552134E1
1.700345583E0,1.986381720E1,-3.295753282E0,-9.550877130E-1,2.015801121E1
1.710305583E0,1.999373999E1,-3.332139335E0,-1.984058504E0,2.036637620E1
1.720266583E0,1.920098268E1,-3.419076322E0,-2.713826393E0,1.969092868E1
1.730226583E0,1.781707771E1,-3.496526787E0,-2.961602449E0,1.839687601E1
1.740187583E0,1.614852678E1,-3.645857073E0,-2.756687069E0,1.678292330E1
1.750147583E0,1.425188532E1,-3.821450713E0,-2.143559145E0,1.491021685E1
1.760108583E0,1.234945511E1,-3.927196439E0,-1.235575140E0,1.301762495E1
1.770068583E0,1.059797195E1,-4.044919601E0,-1.484242603E-1,1.134462048E1
1.780029583E0,9.163802564E0,-4.106112467E0,1.131735606E0,1.010525915E1
1.789989583E0,7.869495066E0,-4.244227209E0,2.418408686E0,9.262349474E0
1.799950583E0,6.655040070E0,-4.460311064E0,3.527269692E0,8.753602949E0
1.809910583E0,5.534996556E0,-4.695916432E0,4.468952371E0,8.524045595E0
1.819870583E0,4.455542367E0,-5.053026357E0,5.070188520E0,8.431592067E0
1.829831583E0,3.266264896E0,-5.674287758E0,4.955084910E0,8.210900949E0
1.839791583E0,1.460239198E0,-6.375685834E0,4.093250054E0,7.715981102E0
1.849752583E0,-1.611162997E0,-6.983682241E0,2.816043617E0,7.700504236E0
1.859712583E0,-5.178008838E0,-6.981228164E0,1.609919733E0,8.839749078E0
1.869673583E0,-8.420662969E0,-6.418833023E0,5.167444673E-1,1.060075502E1
1.879633583E0,-1.125352552E1,-5.442853793E0,-1.163797644E-1,1.250120147E1
1.889594583E0,-1.296459857E1,-4.379772685E0,-7.874533027E-2,1.368464197E1
1.899554583E0,-1.303403192E1,-3.624036434E0,4.798397657E-1,1.353698173E1
1.909515583E0,-1.197370134E1,-2.981994613E0,1.156475176E0,1.239351647E1
1.919475583E0,-1.057040233E1,-2.145757990E0,1.784559985E0,1.093262718E1
1.929435583E0,-9.615277779E0,-1.408694238E0,2.553059538E0,1.004769124E1
1.939396583E0,-9.802492760E0,-8.338018423E-1,3.414207053E0,1.041349603E1
1.949356583E0,-1.104952669E1,-6.082361430E-1,4.085616807E0,1.179636622E1
1.959317583E0,-1.301372571E1,-6.695518005E-1,4.084216691E0,1.365599438E1
1.969277583E0,-1.519260291E1,-9.321455777E-1,3.145202974E0,1.554272757E1
1.979238583E0,-1.694298797E1,-1.229695764E0,1.452089349E0,1.704950311E1
1.989198583E0,-1.809926551E1,-1.736096215E0,-3.174622947E-1,1.818510996E1
1.999159583E0,-1.841232310E1,-2.252139308E0,-1.982604448E0,1.865520018E1
2.009119583E0,-1.769840145E1,-2.588919634E0,-3.457066559E0,1.821777231E1
2.019080583E0,-1.629083280E1,-2.693098891E0,-4.374345007E0,1.708153709E1
2.029040583E0,-1.434519752E1,-2.639187562E0,-4.415358839E0,1.523959962E1
2.039000583E0,-1.225589849E1,-2.624368379E0,-3.482891665E0,1.300864680E1
2.048961583E0,-1.026683711E1,-2.616878096E0,-1.812151533E0,1.074894825E1
2.058921583E0,-8.601666453E0,-2.629474168E0,9.967397690E-2,8.995150642E0
2.068882583E0,-7.147812999E0,-2.700281610E0,2.027831930E0,7.905368669E0
2.078842583E0,-5.755787419E0,-2.988195586E0,3.855036243E0,7.544514968E0
2.088803583E0,-4.622680641E0,-3.314840932E0,5.300808553E0,7.775340380E0
2.098763583E0,-3.376212431E0,-3.500188313E0,6.159998420E0,7.848293391E0
2.108724583E0,-1.771806769E0,-3.597426340E0,6.495996974E0,7.634052147E0
2.118684583E0,-1.941114798E-2,-3.642827631E0,6.527230461E0,7.474978758E0
2.128645583E0,2.073071107E0,-3.624493686E0,6.313713534E0,7.569514970E0
2.138605583E0,4.291162809E0,-3.555567293E0,5.996651773E0,8.186328207E0
2.148565583E0,6.123760886E0,-3.370231606E0,5.469265666E0,8.875346494E0
2.158526583E0,7.781683921E0,-3.345142958E0,4.818181711E0,9.744714519E0
2.168486583E0,9.338436676E0,-3.417933192E0,4.090310367E0,1.075264180E1
2.178447583E0,1.082720035E1,-3.647370332E0,3.172445152E0,1.185731782E1
2.188407583E0,1.226026402E1,-3.831502077E0,2.056535619E0,1.300860565E1
2.198368583E0,1.361732559E1,-3.963585416E0,9.833259639E-1,1.421648675E1
2.208328583E0,1.475976862E1,-4.066633236E0,1.012547716E-1,1.531007930E1
2.218289583E0,1.567213307E1,-4.145587605E0,-6.897010133E-1,1.622582322E1
2.228249583E0,1.675432405E1,-4.179785045E0,-1.512374435E0,1.733393359E1
2.238210583E0,1.768296247E1,-4.215041417E0,-2.461112949E0,1.834423105E1
2.248170583E0,1.873220555E1,-4.197744768E0,-3.314755856E0,1.948086734E1
2.258130792E0,1.918642428E1,-4.230537708E0,-3.967809152E0,2.004394760E1
2.268091792E0,1.907618556E1,-4.042856703E0,-4.101347279E0,1.992652993E1
2.278051792E0,1.855157337E1,-4.049541240E0,-3.617231152E0,1.932987377E1
2.288012792E0,1.745721316E1,-4.142445896E0,-2.661643209E0,1.813831563E1
2.297972792E0,1.602908453E1,-4.235914807E0,-1.581278609E0,1.665457797E1
2.307933792E0,1.460075827E1,-4.331598060E0,-6.906239963E-1,1.524538767E1
2.317893792E0,1.309003538E1,-4.448638267E0,3.025402004E-1,1.382862753E1
2.327854792E0,1.149634986E1,-4.618267747E0,1.729850804E0,1.250947005E1
2.337814792E0,9.846071473E0,-4.925305041E0,3.636401248E0,1.159427304E1
2.347775792E0,8.054879285E0,-5.399845183E0,5.735140901E0,1.126637694E1
2.357735792E0,6.388126370E0,-5.845503003E0,7.535441297E0,1.147871680E1
2.367695792E0,4.969415267E0,-6.482091125E0,8.520944472E0,1.180335072E1
2.377656792E0,3.872922583E0,-6.992823193E0,8.405395305E0,1.159955929E1
2.387616792E0,2.638852809E0,-7.562864739E0,7.219401630E0,1.078333098E1
2.397577792E0,1.238479744E-1,-8.299506907E0,5.625751190E0,1.002727429E1
2.407537792E0,-4.240989606E0,-8.737505459E0,4.039562674E0,1.051893821E1
2.417498792E0,-9.095274950E0,-8.539359108E0,2.382315871E0,1.270118535E1
2.427458792E0,-1.328799404E1,-7.544916126E0,6.642407745E-1,1.529502405E1
2.437419792E0,-1.649591688E1,-6.119364949E0,-4.640677786E-1,1.760049033E1
2.447379792E0,-1.817261064E1,-4.742261463E0,-1.097545767E-1,1.878150333E1
2.457340792E0,-1.837064648E1,-4.194082072E0,1.337866038E0,1.889076129E1
2.467300792E0,-1.810939990E1,-3.724106267E0,2.874058228E0,1.871041269E1
2.477260792E0,-1.776223785E1,-2.865781202E0,3.653660475E0,1.835916747E1
2.487221792E0,-1.755137555E1,-2.107356402E0,3.401677932E0,1.800175402E1
2.497181792E0,-1.781657602E1,-1.717292739E0,2.175245791E0,1.803083941E1
2.507142792E0,-1.838804780E1,-1.845437978E0,4.577843606E-1,1.848608962E1
2.517102792E0,-1.911786334E1,-2.411786422E0,-1.306726983E0,1.931364667E1
2.527063792E0,-1.978648192E1,-3.082647414E0,-2.731315123E0,2.021058298E1
2.537023792E0,-1.976842104E1,-3.742939564E0,-3.601924311E0,2.043951873E1
2.546984792E0,-1.879907782E1,-4.151925402E0,-4.116961391E0,1.968738638E1
2.556944792E0,-1.697819522E1,-4.217562152E0,-4.111184050E0,1.797077566E1
2.566905792E0,-1.469052356E1,-4.070718686E0,-3.389866557E0,1.561644736E1
2.576865792E0,-1.253964633E1,-4.107816930E0,-2.006575254E0,1.334703091E1
2.586825792E0,-1.068888563E1,-4.125068555E0,-2.842749605E-1,1.146077130E1
2.596786792E0,-8.956959649E0,-4.218709375E0,1.229373875E0,9.976772778E0
2.606746792E0,-7.255349727E0,-4.542949178E0,2.561498239E0,8.935309739E0
2.616707792E0,-5.542314346E0,-4.851656436E0,3.518661422E0,8.163136449E0
2.626667792E0,-4.013688160E0,-4.880618280E0,4.157487566E0,7.564048539E0
2.636628792E0,-2.465103966E0,-4.948090471E0,4.587448535E0,7.183663476E0
2.646588792E0,-8.557915393E-1,-5.155611663E0,4.877018149E0,7.148287684E0
2.656549792E0,1.136426243E0,-5.153851066E0,5.085868413E0,7.329372615E0
2.666509792E0,3.555026425E0,-5.068343139E0,5.220569551E0,8.098188778E0
2.676470792E0,6.014657689E0,-5.297354602E0,5.381258054E0,9.653808116E0
2.686430792E0,8.593890241E0,-5.192880061E0,5.465408843E0,1.143204473E1
2.696390792E0,1.122995890E1,-4.968170979E0,5.246356941E0,1.335361228E1
2.706351792E0,1.359119673E1,-4.879773942E0,4.617091580E0,1.516081650E1
2.716311792E0,1.613648970E1,-4.752949004E0,3.251588092E0,1.713329067E1
2.726272792E0,1.864039023E1,-4.697721468E0,1.201955111E0,1.926077442E1
2.736232792E0,2.054777303E1,-4.496647416E0,-8.979069141E-1,2.105319575E1
2.746193792E0,2.187172065E1,-4.412075043E0,-2.563931266E0,2.245912540E1
2.756153792E0,2.230129453E1,-4.513991427E0,-3.649183846E0,2.304431381E1
2.766114792E0,2.173691192E1,-4.621382559E0,-4.113420317E0,2.260023768E1
2.776074792E0,2.062397161E1,-4.561665530E0,-3.952675096E0,2.148908182E1
2.786035792E0,1.948386162E1,-4.527989076E0,-3.289491791E0,2.027176127E1
2.795995792E0,1.810297732E1,-4.593183192E0,-2.548162202E0,1.884962202E1
2.805955792E0,1.652385955E1,-4.584150998E0,-1.833380435E0,1.724568522E1
2.815916792E0,1.490867265E1,-4.654225785E0,-1.093384303E0,1.565649472E1
2.825876792E0,1.344563146E1,-4.676006078E0,7.695315868E-2,1.423572829E1
2.835837792E0,1.226001610E1,-4.791846437E0,1.754190131E0,1.327956965E1
2.845797792E0,1.090967766E1,-5.026405739E0,3.754402738E0,1.258496568E1
2.855758792E0,9.461012442E0,-5.317029898E0,5.746823637E0,1.228037236E1
2.865718792E0,7.885349792E0,-5.747558632E0,7.272668595E0,1.216983484E1
2.875679792E0,6.408840716E0,-6.158377572E0,8.000861537E0,1.195878919E1
2.885639792E0,5.157845884E0,-6.492642426E0,7.796050529E0,1.138139639E1
2.895600792E0,4.084277210E0,-6.807568198E0,6.905058825E0,1.052160361E1
2.905560792E0,2.921455174E0,-7.244616578E0,5.844583236E0,9.755948078E0
2.915520792E0,1.141124042E0,-7.723422849E0,4.964936299E0,9.252243892E0
2.925481792E0,-1.574049111E0,-8.244807959E0,4.010618957E0,9.302663774E0
2.935441792E0,-5.823537937E0,-8.609303502E0,2.945862621E0,1.080332391E1
2.945402792E0,-1.066721702E1,-8.430848819E0,1.713084790E0,1.370413770E1
2.955362792E0,-1.605291545E1,-7.642953467E0,7.905663604E-1,1.779707356E1
2.965323792E0,-2.052630907E1,-6.506374612E0,1.130648609E0,2.156248225E1
2.975283792E0,-2.301377308E1,-5.840738107E0,2.692072412E0,2.389550642E1
2.985244792E0,-2.401989178E1,-5.822573147E0,4.022916236E0,2.504079500E1
2.995204792E0,-2.342761796E1,-5.394987901E0,3.679058441E0,2.432066299E1
3.005165792E0,-2.219138091E1,-4.793387763E0,1.626944194E0,2.276139056E1
3.015125792E0,-2.079660480E1,-4.283801749E0,-9.784265819E-1,2.125575327E1
3.025085792E0,-1.974065613E1,-4.133367509E0,-3.507457279E0,2.047145544E1
3.035046792E0,-1.908275783E1,-3.998638889E0,-5.804305276E0,2.034282967E1
3.045006792E0,-1.840769444E1,-3.971961553E0,-7.414498073E0,2.023844052E1
3.054967792E0,-1.773923958E1,-4.169952952E0,-7.655516794E0,1.976552721E1
3.064927792E0,-1.673318285E1,-4.443212636E0,-6.539990839E0,1.850710748E1
3.074888792E0,-1.552097553E1,-4.683064837E0,-4.476744371E0,1.681882926E1
3.084848792E0,-1.416256442E1,-4.609838986E0,-2.028348531E0,1.503140194E1
3.094809792E0,-1.253774247E1,-4.529074904E0,5.398646504E-1,1.334162508E1
3.104769792E0,-1.097309890E1,-4.496374351E0,3.072863561E0,1.225025601E1
3.114730792E0,-9.346836201E0,-4.544999211E0,5.190003816E0,1.161707814E1
3.124690792E0,-7.502717940E0,-4.818871683E0,6.532530377E0,1.105378912E1
3.134651792E0,-5.581364976E0,-4.907087456E0,6.852169590E0,1.010857905E1
3.144611792E0,-3.577237074E0,-4.995351761E0,6.479404914E0,8.929325414E0
3.154571792E0,-1.566159317E0,-5.119096971E0,5.630882707E0,7.769481891E0
3.164532792E0,4.823955106E-1,-5.266870728E0,4.749846472E0,7.108704115E0
3.174492792E0,2.752308966E0,-5.120196832E0,4.240257242E0,7.195234654E0
3.184453792E0,5.220067860E0,-5.050061234E0,4.353902556E0,8.468098629E0
3.194413792E0,7.340581666E0,-4.928098841E0,4.855822285E0,1.008708617E1
3.204374792E0,9.096197641E0,-4.815211326E0,5.084396085E0,1.147946668E1
3.214334792E0,1.082996023E1,-4.818919045E0,4.642779568E0,1.273049180E1
3.224295792E0,1.295212529E1,-4.790448952E0,3.584872660E0,1.426734953E1
